# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1597       3.994480937781e+02       2.269808244418e+01       0.000000000000e+00      -6.012811172337e+00       2.577360785229e-09       5.736421397895e-07       1.859923636365e-07 
 1598       3.978967769526e+02       2.272081290361e+01       0.000000000000e+00      -6.506979400767e+00       2.573910681102e-09       5.637897729211e-07       1.861349351380e-07 
 1599       3.963890245548e+02       2.274058906949e+01       0.000000000000e+00      -7.002392643560e+00       2.570466086495e-09       5.540132090097e-07       1.862568762972e-07 
 1600       3.949245457949e+02       2.275742295781e+01       0.000000000000e+00      -7.498870785014e+00       2.567027007414e-09       5.443141758421e-07       1.863583057206e-07 
 1601       3.935030477722e+02       2.277132668635e+01       0.000000000000e+00      -7.996232802821e+00       2.563593448928e-09       5.346944114227e-07       1.864393434834e-07 
 1602       3.921242354717e+02       2.278231247482e+01       0.000000000000e+00      -8.494296766653e+00       2.560165415162e-09       5.251556640016e-07       1.865001111351e-07 
 1603       3.907878117604e+02       2.279039264509e+01       0.000000000000e+00      -8.992879836749e+00       2.556742909291e-09       5.156996921037e-07       1.865407317044e-07 
 1604       3.894934773836e+02       2.279557962130e+01       0.000000000000e+00      -9.491798262492e+00       2.553325933532e-09       5.063282645576e-07       1.865613297044e-07 
 1605       3.882409309613e+02       2.279788593010e+01       0.000000000000e+00      -9.990867381000e+00       2.549914489139e-09       4.970431605242e-07       1.865620311381e-07 
 1606       3.870298689845e+02       2.279732420081e+01       0.000000000000e+00      -1.048990161571e+01       2.546508576397e-09       4.878461695255e-07       1.865429635032e-07 
 1607       3.858599858116e+02       2.279390716561e+01       0.000000000000e+00      -1.098871447495e+01       2.543108194610e-09       4.787390914739e-07       1.865042557975e-07 
 1608       3.847309736645e+02       2.278764765969e+01       0.000000000000e+00      -1.148711855055e+01       2.539713342103e-09       4.697237367006e-07       1.864460385242e-07 
 1609       3.836425226256e+02       2.277855862146e+01       0.000000000000e+00      -1.198492551639e+01       2.536324016204e-09       4.608019259850e-07       1.863684436972e-07 
 1610       3.825943206333e+02       2.276665309273e+01       0.000000000000e+00      -1.248194612702e+01       2.532940213249e-09       4.519754905836e-07       1.862716048461e-07 
 1611       3.815860534791e+02       2.275194421887e+01       0.000000000000e+00      -1.297799021621e+01       2.529561928566e-09       4.432462722589e-07       1.861556570216e-07 
 1612       3.806174048033e+02       2.273444524902e+01       0.000000000000e+00      -1.347286669557e+01       2.526189156472e-09       4.346161233086e-07       1.860207368006e-07 
 1613       3.796880560920e+02       2.271416953625e+01       0.000000000000e+00      -1.396638355310e+01       2.522821890265e-09       4.260869065946e-07       1.858669822919e-07 
 1614       3.787976866728e+02       2.269113053772e+01       0.000000000000e+00      -1.445834785180e+01       2.519460122221e-09       4.176604955722e-07       1.856945331410e-07 
 1615       3.779459737118e+02       2.266534181493e+01       0.000000000000e+00      -1.494856572824e+01       2.516103843579e-09       4.093387743194e-07       1.855035305353e-07 
 1616       3.771325922094e+02       2.263681703382e+01       0.000000000000e+00      -1.543684239115e+01       2.512753044542e-09       4.011236375659e-07       1.852941172101e-07 
 1617       3.763572149968e+02       2.260556996500e+01       0.000000000000e+00      -1.592298212000e+01       2.509407714265e-09       3.930169907222e-07       1.850664374530e-07 
 1618       3.756195127326e+02       2.257161448391e+01       0.000000000000e+00      -1.640678826358e+01       2.506067840851e-09       3.850207499095e-07       1.848206371098e-07 
 1619       3.749191538990e+02       2.253496457102e+01       0.000000000000e+00      -1.688806323861e+01       2.502733411342e-09       3.771368419883e-07       1.845568635897e-07 
 1620       3.742558047979e+02       2.249563431199e+01       0.000000000000e+00      -1.736660852828e+01       2.499404411713e-09       3.693672045881e-07       1.842752658703e-07 
 1621       3.736291295476e+02       2.245363789787e+01       0.000000000000e+00      -1.784222468089e+01       2.496080826864e-09       3.617137861367e-07       1.839759945034e-07 
 1622       3.730387900790e+02       2.240898962524e+01       0.000000000000e+00      -1.831471130836e+01       2.492762640614e-09       3.541785458897e-07       1.836592016198e-07 
 1623       3.724844461321e+02       2.236170389645e+01       0.000000000000e+00      -1.878386708491e+01       2.489449835694e-09       3.467634539597e-07       1.833250409350e-07 
 1624       3.719657552518e+02       2.231179521977e+01       0.000000000000e+00      -1.924948974554e+01       2.486142393738e-09       3.394704913461e-07       1.829736677546e-07 
 1625       3.714823727853e+02       2.225927820954e+01       0.000000000000e+00      -1.971137608469e+01       2.482840295278e-09       3.323016499643e-07       1.826052389793e-07 
 1626       3.710339518771e+02       2.220416758642e+01       0.000000000000e+00      -2.016932195481e+01       2.479543519735e-09       3.252589326754e-07       1.822199131106e-07 
 1627       3.706201434667e+02       2.214647817751e+01       0.000000000000e+00      -2.062312226492e+01       2.476252045413e-09       3.183443533159e-07       1.818178502557e-07 
 1628       3.702405962840e+02       2.208622491656e+01       0.000000000000e+00      -2.107257097920e+01       2.472965849494e-09       3.115599367270e-07       1.813992121334e-07 
 1629       3.698949568459e+02       2.202342284414e+01       0.000000000000e+00      -2.151746111561e+01       2.469684908024e-09       3.049077187846e-07       1.809641620792e-07 
 1630       3.695828694529e+02       2.195808710783e+01       0.000000000000e+00      -2.195758474441e+01       2.466409195913e-09       2.983897464285e-07       1.805128650508e-07 
 1631       3.693039761851e+02       2.189023296239e+01       0.000000000000e+00      -2.239273298680e+01       2.463138686923e-09       2.920080776927e-07       1.800454876332e-07 
 1632       3.690579168990e+02       2.181987576993e+01       0.000000000000e+00      -2.282269601350e+01       2.459873353665e-09       2.857647817347e-07       1.795621980443e-07 
 1633       3.688443292231e+02       2.174703100015e+01       0.000000000000e+00      -2.324726304329e+01       2.456613167587e-09       2.796619388655e-07       1.790631661406e-07 
 1634       3.686628485551e+02       2.167171423042e+01       0.000000000000e+00      -2.366622234163e+01       2.453358098970e-09       2.737016405793e-07       1.785485634219e-07 
 1635       3.685131080578e+02       2.159394114607e+01       0.000000000000e+00      -2.407936121926e+01       2.450108116917e-09       2.678859895834e-07       1.780185630373e-07 
 1636       3.683947016911e+02       2.151373168871e+01       0.000000000000e+00      -2.448648954701e+01       2.446863196017e-09       2.622164104342e-07       1.774733279238e-07 
 1637       3.683070729541e+02       2.143112254174e+01       0.000000000000e+00      -2.488751053328e+01       2.443623336461e-09       2.566915712700e-07       1.769129750374e-07 
 1638       3.682496251410e+02       2.134615475692e+01       0.000000000000e+00      -2.528235057672e+01       2.440388544268e-09       2.513094342760e-07       1.763376106532e-07 
 1639       3.682217582098e+02       2.125886961657e+01       0.000000000000e+00      -2.567093580698e+01       2.437158824646e-09       2.460679424910e-07       1.757473421926e-07 
 1640       3.682228687767e+02       2.116930863400e+01       0.000000000000e+00      -2.605319208441e+01       2.433934181987e-09       2.409650197446e-07       1.751422782269e-07 
 1641       3.682523501112e+02       2.107751355383e+01       0.000000000000e+00      -2.642904499965e+01       2.430714619857e-09       2.359985705943e-07       1.745225284814e-07 
 1642       3.683095921304e+02       2.098352635241e+01       0.000000000000e+00      -2.679841987329e+01       2.427500140997e-09       2.311664802619e-07       1.738882038391e-07 
 1643       3.683939813940e+02       2.088738923811e+01       0.000000000000e+00      -2.716124175552e+01       2.424290747312e-09       2.264666145713e-07       1.732394163446e-07 
 1644       3.685049010991e+02       2.078914465177e+01       0.000000000000e+00      -2.751743542574e+01       2.421086439869e-09       2.218968198845e-07       1.725762792080e-07 
 1645       3.686417310741e+02       2.068883526701e+01       0.000000000000e+00      -2.786692539220e+01       2.417887218888e-09       2.174549230386e-07       1.718989068088e-07 
 1646       3.688038477746e+02       2.058650399060e+01       0.000000000000e+00      -2.820963589167e+01       2.414693083737e-09       2.131387312826e-07       1.712074146997e-07 
 1647       3.689906242771e+02       2.048219396286e+01       0.000000000000e+00      -2.854549088904e+01       2.411504032930e-09       2.089460322137e-07       1.705019196105e-07 
 1648       3.692014302741e+02       2.037594855801e+01       0.000000000000e+00      -2.887441407698e+01       2.408320064114e-09       2.048745937142e-07       1.697825394520e-07 
 1649       3.694356320688e+02       2.026781138451e+01       0.000000000000e+00      -2.919632887557e+01       2.405141174070e-09       2.009221638872e-07       1.690493933201e-07 
 1650       3.696925925697e+02       2.015782628546e+01       0.000000000000e+00      -2.951115843195e+01       2.401967358704e-09       1.970864709936e-07       1.683026014991e-07 
 1651       3.699716712855e+02       2.004603733897e+01       0.000000000000e+00      -2.981882561993e+01       2.398798613041e-09       1.933652233880e-07       1.675422854664e-07 
 1652       3.702722243193e+02       1.993248885848e+01       0.000000000000e+00      -3.011925303965e+01       2.395634931221e-09       1.897561094551e-07       1.667685678958e-07 
 1653       3.705936043640e+02       1.981722539318e+01       0.000000000000e+00      -3.041236301722e+01       2.392476306489e-09       1.862567975453e-07       1.659815726617e-07 
 1654       3.709351606963e+02       1.970029172836e+01       0.000000000000e+00      -3.069807760435e+01       2.389322731196e-09       1.828649359115e-07       1.651814248428e-07 
 1655       3.712962391719e+02       1.958173288576e+01       0.000000000000e+00      -3.097631857799e+01       2.386174196785e-09       1.795781526442e-07       1.643682507263e-07 
 1656       3.716761822200e+02       1.946159412394e+01       0.000000000000e+00      -3.124700743995e+01       2.383030693792e-09       1.763940556078e-07       1.635421778116e-07 
 1657       3.720743288378e+02       1.933992093868e+01       0.000000000000e+00      -3.151006541658e+01       2.379892211836e-09       1.733102323763e-07       1.627033348145e-07 
 1658       3.724900145856e+02       1.921675906329e+01       0.000000000000e+00      -3.176541345836e+01       2.376758739614e-09       1.703242501692e-07       1.618518516708e-07 
 1659       3.729225715813e+02       1.909215446903e+01       0.000000000000e+00      -3.201297223958e+01       2.373630264896e-09       1.674336557865e-07       1.609878595403e-07 
 1660       3.733713284949e+02       1.896615336544e+01       0.000000000000e+00      -3.225266215794e+01       2.370506774517e-09       1.646359755449e-07       1.601114908112e-07 
 1661       3.738356105434e+02       1.883880220073e+01       0.000000000000e+00      -3.248440333422e+01       2.367388254372e-09       1.619287152128e-07       1.592228791033e-07 
 1662       3.743147394856e+02       1.871014766212e+01       0.000000000000e+00      -3.270811561190e+01       2.364274689413e-09       1.593093599458e-07       1.583221592726e-07 
 1663       3.748080336166e+02       1.858023667625e+01       0.000000000000e+00      -3.292371855680e+01       2.361166063636e-09       1.567753742223e-07       1.574094674149e-07 
 1664       3.753148077625e+02       1.844911640949e+01       0.000000000000e+00      -3.313113145671e+01       2.358062360082e-09       1.543242017782e-07       1.564849408700e-07 
 1665       3.758343732751e+02       1.831683426836e+01       0.000000000000e+00      -3.333027332105e+01       2.354963560826e-09       1.519532655422e-07       1.555487182255e-07 
 1666       3.763660380268e+02       1.818343789985e+01       0.000000000000e+00      -3.352106288050e+01       2.351869646974e-09       1.496599675712e-07       1.546009393207e-07 
 1667       3.769091064051e+02       1.804897519183e+01       0.000000000000e+00      -3.370341858663e+01       2.348780598655e-09       1.474416889847e-07       1.536417452510e-07 
 1668       3.774628793071e+02       1.791349427338e+01       0.000000000000e+00      -3.387725861152e+01       2.345696395016e-09       1.452957899002e-07       1.526712783713e-07 
 1669       3.780266541346e+02       1.777704351517e+01       0.000000000000e+00      -3.404250084744e+01       2.342617014215e-09       1.432196093677e-07       1.516896823005e-07 
 1670       3.785997247887e+02       1.763967152984e+01       0.000000000000e+00      -3.419906290647e+01       2.339542433416e-09       1.412104653046e-07       1.506971019252e-07 
 1671       3.791813816642e+02       1.750142717235e+01       0.000000000000e+00      -3.434686212012e+01       2.336472628781e-09       1.392656544301e-07       1.496936834038e-07 
 1672       3.797709116446e+02       1.736235954034e+01       0.000000000000e+00      -3.448581553899e+01       2.333407575464e-09       1.373824522003e-07       1.486795741705e-07 
 1673       3.803675980966e+02       1.722251797453e+01       0.000000000000e+00      -3.461583993240e+01       2.330347247608e-09       1.355581127421e-07       1.476549229392e-07 
 1674       3.809707208652e+02       1.708195205904e+01       0.000000000000e+00      -3.473685178803e+01       2.327291618335e-09       1.337898687879e-07       1.466198797078e-07 
 1675       3.815795901650e+02       1.694071067948e+01       0.000000000000e+00      -3.484879040152e+01       2.324240665476e-09       1.320752888061e-07       1.455745939721e-07 
 1676       3.821936485916e+02       1.679883918736e+01       0.000000000000e+00      -3.495168736664e+01       2.321194388885e-09       1.304133536420e-07       1.445192093347e-07 
 1677       3.828123699911e+02       1.665638221164e+01       0.000000000000e+00      -3.504559769137e+01       2.318152793415e-09       1.288033938450e-07       1.434538688336e-07 
 1678       3.834352256399e+02       1.651338459909e+01       0.000000000000e+00      -3.513057676368e+01       2.315115883206e-09       1.272447337294e-07       1.423787167296e-07 
 1679       3.840616842404e+02       1.636989141465e+01       0.000000000000e+00      -3.520668035214e+01       2.312083661677e-09       1.257366913548e-07       1.412938985098e-07 
 1680       3.846912119177e+02       1.622594794174e+01       0.000000000000e+00      -3.527396460653e+01       2.309056131527e-09       1.242785785058e-07       1.401995608915e-07 
 1681       3.853232722155e+02       1.608159968259e+01       0.000000000000e+00      -3.533248605849e+01       2.306033294723e-09       1.228697006720e-07       1.390958518264e-07 
 1682       3.859573260921e+02       1.593689235855e+01       0.000000000000e+00      -3.538230162214e+01       2.303015152501e-09       1.215093570278e-07       1.379829205037e-07 
 1683       3.865928319169e+02       1.579187191045e+01       0.000000000000e+00      -3.542346859468e+01       2.300001705358e-09       1.201968404122e-07       1.368609173548e-07 
 1684       3.872292454661e+02       1.564658449890e+01       0.000000000000e+00      -3.545604465705e+01       2.296992953047e-09       1.189314373087e-07       1.357299940562e-07 
 1685       3.878660199192e+02       1.550107650460e+01       0.000000000000e+00      -3.548008787452e+01       2.293988894575e-09       1.177124278251e-07       1.345903035343e-07 
 1686       3.885026058550e+02       1.535539452873e+01       0.000000000000e+00      -3.549565669736e+01       2.290989528193e-09       1.165390856731e-07       1.334419999683e-07 
 1687       3.891384512477e+02       1.520958539321e+01       0.000000000000e+00      -3.550280996142e+01       2.287994851397e-09       1.154106781482e-07       1.322852387949e-07 
 1688       3.897730014632e+02       1.506369614105e+01       0.000000000000e+00      -3.550160688877e+01       2.285004860919e-09       1.143264661093e-07       1.311201767115e-07 
 1689       3.904056992550e+02       1.491777403668e+01       0.000000000000e+00      -3.549210708833e+01       2.282019552721e-09       1.132857039586e-07       1.299469716805e-07 
 1690       3.910359847605e+02       1.477186656628e+01       0.000000000000e+00      -3.547437055650e+01       2.279038921994e-09       1.122876396208e-07       1.287657829326e-07 
 1691       3.916632954974e+02       1.462602143810e+01       0.000000000000e+00      -3.544845767777e+01       2.276062963152e-09       1.113315145235e-07       1.275767709716e-07 
 1692       3.922870663591e+02       1.448028658277e+01       0.000000000000e+00      -3.541442922536e+01       2.273091669823e-09       1.104165635758e-07       1.263800975772e-07 
 1693       3.929067296117e+02       1.433471015367e+01       0.000000000000e+00      -3.537234636184e+01       2.270125034849e-09       1.095420151488e-07       1.251759258098e-07 
 1694       3.935217148896e+02       1.418934052719e+01       0.000000000000e+00      -3.532227063972e+01       2.267163050277e-09       1.087070910547e-07       1.239644200135e-07 
 1695       3.941314491917e+02       1.404422630314e+01       0.000000000000e+00      -3.526426400216e+01       2.264205707358e-09       1.079110065265e-07       1.227457458210e-07 
 1696       3.947353568778e+02       1.389941630499e+01       0.000000000000e+00      -3.519838878349e+01       2.261252996539e-09       1.071529701973e-07       1.215200701564e-07 
 1697       3.953328596646e+02       1.375495958025e+01       0.000000000000e+00      -3.512470770992e+01       2.258304907457e-09       1.064321840800e-07       1.202875612400e-07 
 1698       3.959233766216e+02       1.361090540080e+01       0.000000000000e+00      -3.504328390011e+01       2.255361428936e-09       1.057478435469e-07       1.190483885917e-07 
 1699       3.965063241677e+02       1.346730326318e+01       0.000000000000e+00      -3.495418086585e+01       2.252422548983e-09       1.050991373085e-07       1.178027230350e-07 
 1700       3.970811160669e+02       1.332420288894e+01       0.000000000000e+00      -3.485746251260e+01       2.249488254780e-09       1.044852473939e-07       1.165507367009e-07 
 1701       3.976471634248e+02       1.318165422496e+01       0.000000000000e+00      -3.475319314021e+01       2.246558532678e-09       1.039053491291e-07       1.152926030320e-07 
 1702       3.982038746845e+02       1.303970744378e+01       0.000000000000e+00      -3.464143744348e+01       2.243633368196e-09       1.033586111174e-07       1.140284967862e-07 
 1703       3.987506556229e+02       1.289841294392e+01       0.000000000000e+00      -3.452226051281e+01       2.240712746015e-09       1.028441952177e-07       1.127585940406e-07 
 1704       3.992869093468e+02       1.275782135022e+01       0.000000000000e+00      -3.439572783482e+01       2.237796649967e-09       1.023612565250e-07       1.114830721957e-07 
 1705       3.998120362890e+02       1.261798351414e+01       0.000000000000e+00      -3.426190529297e+01       2.234885063037e-09       1.019089433484e-07       1.102021099788e-07 
 1706       4.003254342042e+02       1.247895051412e+01       0.000000000000e+00      -3.412085916821e+01       2.231977967356e-09       1.014863971915e-07       1.089158874486e-07 
 1707       4.008264981659e+02       1.234077365588e+01       0.000000000000e+00      -3.397265613956e+01       2.229075344192e-09       1.010927527309e-07       1.076245859988e-07 
 1708       4.013146205615e+02       1.220350447274e+01       0.000000000000e+00      -3.381736328477e+01       2.226177173949e-09       1.007271377957e-07       1.063283883619e-07 
 1709       4.017891910895e+02       1.206719472599e+01       0.000000000000e+00      -3.365504808094e+01       2.223283436158e-09       1.003886733468e-07       1.050274786133e-07 
 1710       4.022495967547e+02       1.193189640516e+01       0.000000000000e+00      -3.348577840513e+01       2.220394109478e-09       1.000764734557e-07       1.037220421755e-07 
 1711       4.026952218650e+02       1.179766172839e+01       0.000000000000e+00      -3.330962253501e+01       2.217509171682e-09       9.978964528401e-08       1.024122658215e-07 
 1712       4.031254480274e+02       1.166454314273e+01       0.000000000000e+00      -3.312664914944e+01       2.214628599658e-09       9.952728906238e-08       1.010983376793e-07 
 1713       4.035396541437e+02       1.153259332449e+01       0.000000000000e+00      -3.293692732917e+01       2.211752369404e-09       9.928849806963e-08       9.978044723568e-08 
 1714       4.039372901116e+02       1.140186022311e+01       0.000000000000e+00      -3.274053687865e+01       2.208880461180e-09       9.907245701048e-08       9.845877411721e-08 
 1715       4.043180986209e+02       1.127237214599e+01       0.000000000000e+00      -3.253759938699e+01       2.206012875105e-09       9.887873856880e-08       9.713345426909e-08 
 1716       4.046818952427e+02       1.114415254702e+01       0.000000000000e+00      -3.232824743342e+01       2.203149615816e-09       9.870701060794e-08       9.580461335154e-08 
 1717       4.050284948959e+02       1.101722497153e+01       0.000000000000e+00      -3.211261429116e+01       2.200290687328e-09       9.855693810706e-08       9.447237792594e-08 
 1718       4.053577118468e+02       1.089161305646e+01       0.000000000000e+00      -3.189083392844e+01       2.197436093033e-09       9.842818315217e-08       9.313687545743e-08 
 1719       4.056693597079e+02       1.076734053044e+01       0.000000000000e+00      -3.166304100960e+01       2.194585835687e-09       9.832040492719e-08       9.179823431759e-08 
 1720       4.059632514371e+02       1.064443121396e+01       0.000000000000e+00      -3.142937089604e+01       2.191739917415e-09       9.823325970493e-08       9.045658378697e-08 
 1721       4.062391993369e+02       1.052290901944e+01       0.000000000000e+00      -3.118995964737e+01       2.188898339702e-09       9.816640083815e-08       8.911205405780e-08 
 1722       4.064970150538e+02       1.040279795141e+01       0.000000000000e+00      -3.094494402237e+01       2.186061103388e-09       9.811947875055e-08       8.776477623653e-08 
 1723       4.067365095769e+02       1.028412210660e+01       0.000000000000e+00      -3.069446148012e+01       2.183228208668e-09       9.809214092772e-08       8.641488234653e-08 
 1724       4.069574932375e+02       1.016690567405e+01       0.000000000000e+00      -3.043865018096e+01       2.180399655085e-09       9.808403190820e-08       8.506250533067e-08 
 1725       4.071597757081e+02       1.005117293529e+01       0.000000000000e+00      -3.017764898759e+01       2.177575441523e-09       9.809479327437e-08       8.370777905400e-08 
 1726       4.073431660014e+02       9.936948264393e+00       0.000000000000e+00      -2.991159746612e+01       2.174755566210e-09       9.812406364348e-08       8.235083830633e-08 
 1727       4.075074724700e+02       9.824256128161e+00       0.000000000000e+00      -2.964063588707e+01       2.171940026707e-09       9.817147865853e-08       8.099181880493e-08 
 1728       4.076525028047e+02       9.713121086208e+00       0.000000000000e+00      -2.936490522648e+01       2.169128819907e-09       9.823667097927e-08       7.963085719711e-08 
 1729       4.077780640345e+02       9.603567791103e+00       0.000000000000e+00      -2.908454716689e+01       2.166321942030e-09       9.831927027309e-08       7.826809106295e-08 
 1730       4.078839625250e+02       9.495620988486e+00       0.000000000000e+00      -2.879970409844e+01       2.163519388621e-09       9.841890320596e-08       7.690365891784e-08 
 1731       4.079700039783e+02       9.389305517196e+00       0.000000000000e+00      -2.851051911989e+01       2.160721154539e-09       9.853519343332e-08       7.553770021525e-08 
 1732       4.080359934316e+02       9.284646309393e+00       0.000000000000e+00      -2.821713603966e+01       2.157927233961e-09       9.866776159096e-08       7.417035534928e-08 
 1733       4.080817352563e+02       9.181668390682e+00       0.000000000000e+00      -2.791969937690e+01       2.155137620373e-09       9.881622528595e-08       7.280176565739e-08 
 1734       4.081070331577e+02       9.080396880238e+00       0.000000000000e+00      -2.761835436251e+01       2.152352306565e-09       9.898019908749e-08       7.143207342302e-08 
 1735       4.081116901737e+02       8.980856990927e+00       0.000000000000e+00      -2.731324694022e+01       2.149571284630e-09       9.915929451774e-08       7.006142187829e-08 
 1736       4.080955086740e+02       8.883074029433e+00       0.000000000000e+00      -2.700452376760e+01       2.146794545957e-09       9.935312004274e-08       6.868995520664e-08 
 1737       4.080582903594e+02       8.787073396381e+00       0.000000000000e+00      -2.669233221711e+01       2.144022081228e-09       9.956128106319e-08       6.731781854548e-08 
 1738       4.079998362610e+02       8.692880586459e+00       0.000000000000e+00      -2.637682037719e+01       2.141253880414e-09       9.978337990531e-08       6.594515798893e-08 
 1739       4.079199467388e+02       8.600521188544e+00       0.000000000000e+00      -2.605813705326e+01       2.138489932766e-09       1.000190158117e-07       6.457212059044e-08 
 1740       4.078184214818e+02       8.510020885824e+00       0.000000000000e+00      -2.573643176876e+01       2.135730226819e-09       1.002677849320e-07       6.319885436548e-08 
 1741       4.076950595063e+02       8.421405455924e+00       0.000000000000e+00      -2.541185476624e+01       2.132974750381e-09       1.005292803139e-07       6.182550829423e-08 
 1742       4.075496591555e+02       8.334700771028e+00       0.000000000000e+00      -2.508455700837e+01       2.130223490529e-09       1.008030918937e-07       6.045223232428e-08 
 1743       4.073820180985e+02       8.249932798004e+00       0.000000000000e+00      -2.475469017903e+01       2.127476433608e-09       1.010888064875e-07       5.907917737328e-08 
 1744       4.071919333294e+02       8.167127598527e+00       0.000000000000e+00      -2.442240668427e+01       2.124733565224e-09       1.013860077812e-07       5.770649533166e-08 
 1745       4.069792011667e+02       8.086311329203e+00       0.000000000000e+00      -2.408785965346e+01       2.121994870240e-09       1.016942763222e-07       5.633433906532e-08 
 1746       4.067436172522e+02       8.007510241693e+00       0.000000000000e+00      -2.375120294026e+01       2.119260332773e-09       1.020131895094e-07       5.496286241833e-08 
 1747       4.064849765501e+02       7.930750682836e+00       0.000000000000e+00      -2.341259112371e+01       2.116529936185e-09       1.023423215842e-07       5.359222021562e-08 
 1748       4.062030733466e+02       7.856059094777e+00       0.000000000000e+00      -2.307217950925e+01       2.113803663086e-09       1.026812436214e-07       5.222256826569e-08 
 1749       4.058977012485e+02       7.783462015083e+00       0.000000000000e+00      -2.273012412978e+01       2.111081495321e-09       1.030295235196e-07       5.085406336331e-08 
 1750       4.055686531826e+02       7.712986076874e+00       0.000000000000e+00      -2.238658174670e+01       2.108363413973e-09       1.033867259922e-07       4.948686329224e-08 
 1751       4.052157213949e+02       7.644658008943e+00       0.000000000000e+00      -2.204170985096e+01       2.105649399353e-09       1.037524125578e-07       4.812112682794e-08 
 1752       4.048386974497e+02       7.578504635883e+00       0.000000000000e+00      -2.169566666410e+01       2.102939430999e-09       1.041261415309e-07       4.675701374027e-08 
 1753       4.044374391691e+02       7.514547129274e+00       0.000000000000e+00      -2.134860515626e+01       2.100233492006e-09       1.045079835592e-07       4.539467228174e-08 
 1754       4.040120720642e+02       7.452783708549e+00       0.000000000000e+00      -2.100065504343e+01       2.097531582118e-09       1.049000753125e-07       4.403420147528e-08 
 1755       4.035627895839e+02       7.393206795978e+00       0.000000000000e+00      -2.065194064198e+01       2.094833704846e-09       1.053050852177e-07       4.267568835995e-08 
 1756       4.030897863282e+02       7.335808752398e+00       0.000000000000e+00      -2.030258683895e+01       2.092139863147e-09       1.057256997256e-07       4.131922046391e-08 
 1757       4.025932580507e+02       7.280581877107e+00       0.000000000000e+00      -1.995271909278e+01       2.089450059421e-09       1.061646233623e-07       3.996488580568e-08 
 1758       4.020734016597e+02       7.227518407768e+00       0.000000000000e+00      -1.960246343418e+01       2.086764295509e-09       1.066245787802e-07       3.861277289541e-08 
 1759       4.015304152205e+02       7.176610520305e+00       0.000000000000e+00      -1.925194646692e+01       2.084082572685e-09       1.071083068090e-07       3.726297073615e-08 
 1760       4.009644979570e+02       7.127850328804e+00       0.000000000000e+00      -1.890129536866e+01       2.081404891656e-09       1.076185665076e-07       3.591556882510e-08 
 1761       4.003758502531e+02       7.081229885414e+00       0.000000000000e+00      -1.855063789173e+01       2.078731252557e-09       1.081581352149e-07       3.457065715491e-08 
 1762       3.997646736551e+02       7.036741180243e+00       0.000000000000e+00      -1.820010236397e+01       2.076061654950e-09       1.087298086014e-07       3.322832621491e-08 
 1763       3.991311708730e+02       6.994376141260e+00       0.000000000000e+00      -1.784981768955e+01       2.073396097815e-09       1.093364007210e-07       3.188866699239e-08 
 1764       3.984755457824e+02       6.954126634194e+00       0.000000000000e+00      -1.749991334975e+01       2.070734579552e-09       1.099807440618e-07       3.055177097389e-08 
 1765       3.977980034262e+02       6.915984462433e+00       0.000000000000e+00      -1.715051940380e+01       2.068077097972e-09       1.106656895985e-07       2.921773014646e-08 
 1766       3.970987500166e+02       6.879941366924e+00       0.000000000000e+00      -1.680176648968e+01       2.065423650298e-09       1.113941068435e-07       2.788663699894e-08 
 1767       3.963779929364e+02       6.845989026071e+00       0.000000000000e+00      -1.645378582495e+01       2.062774233160e-09       1.121688838987e-07       2.655858452323e-08 
 1768       3.956359407415e+02       6.814119055638e+00       0.000000000000e+00      -1.610670920752e+01       2.060128842589e-09       1.129929275075e-07       2.523366621555e-08 
 1769       3.948728031617e+02       6.784323008644e+00       0.000000000000e+00      -1.576066901652e+01       2.057487474016e-09       1.138691631064e-07       2.391197607776e-08 
 1770       3.940887911034e+02       6.756592375265e+00       0.000000000000e+00      -1.541579821307e+01       2.054850122267e-09       1.148005348770e-07       2.259360861861e-08 
 1771       3.932841166508e+02       6.730918582733e+00       0.000000000000e+00      -1.507223034111e+01       2.052216781561e-09       1.157900057977e-07       2.127865885502e-08 
 1772       3.924589930677e+02       6.707292995236e+00       0.000000000000e+00      -1.473009952822e+01       2.049587445502e-09       1.168405576962e-07       1.996722231338e-08 
 1773       3.916136347995e+02       6.685706913818e+00       0.000000000000e+00      -1.438954048641e+01       2.046962107080e-09       1.179551913010e-07       1.865939503081e-08 
 1774       3.907482574748e+02       6.666151576275e+00       0.000000000000e+00      -1.405068851295e+01       2.044340758666e-09       1.191369262938e-07       1.735527355647e-08 
 1775       3.898630779073e+02       6.648618157058e+00       0.000000000000e+00      -1.371367949118e+01       2.041723392005e-09       1.203888013615e-07       1.605495495283e-08 
 1776       3.889583140972e+02       6.633097767172e+00       0.000000000000e+00      -1.337864989131e+01       2.039109998218e-09       1.217138742489e-07       1.475853679697e-08 
