# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1603       4.146792594171e+02       2.212924316061e+01       0.000000000000e+00      -9.561319667367e-01       2.683130721551e-09       7.051787882412e-07       1.821994960895e-07 
 1604       4.127297116492e+02       2.217963674969e+01       0.000000000000e+00      -1.414607571509e+00       2.679570403969e-09       6.975847176635e-07       1.825127597149e-07 
 1605       4.108208330617e+02       2.222740785368e+01       0.000000000000e+00      -1.876669798069e+00       2.676015767311e-09       6.899652277900e-07       1.828074117719e-07 
 1606       4.089525565068e+02       2.227255073187e+01       0.000000000000e+00      -2.342120958129e+00       2.672466814046e-09       6.823215088201e-07       1.830834922753e-07 
 1607       4.071248138812e+02       2.231505965233e+01       0.000000000000e+00      -2.810762339189e+00       2.668923545649e-09       6.746547600801e-07       1.833410420671e-07 
 1608       4.053375361246e+02       2.235492889199e+01       0.000000000000e+00      -3.282394202927e+00       2.665385962593e-09       6.669661900512e-07       1.835801028203e-07 
 1609       4.035906532180e+02       2.239215273662e+01       0.000000000000e+00      -3.756815783586e+00       2.661854064342e-09       6.592570163986e-07       1.838007170415e-07 
 1610       4.018840941815e+02       2.242672548092e+01       0.000000000000e+00      -4.233825286362e+00       2.658327849343e-09       6.515284659992e-07       1.840029280745e-07 
 1611       4.002177870725e+02       2.245864142849e+01       0.000000000000e+00      -4.713219885795e+00       2.654807315021e-09       6.437817749708e-07       1.841867801030e-07 
 1612       3.985916589842e+02       2.248789489193e+01       0.000000000000e+00      -5.194795724158e+00       2.651292457768e-09       6.360181886999e-07       1.843523181540e-07 
 1613       3.970056360436e+02       2.251448019279e+01       0.000000000000e+00      -5.678347909845e+00       2.647783272943e-09       6.282389618709e-07       1.844995881008e-07 
 1614       3.954596434098e+02       2.253839166171e+01       0.000000000000e+00      -6.163670515758e+00       2.644279754856e-09       6.204453584945e-07       1.846286366664e-07 
 1615       3.939536052718e+02       2.255962363834e+01       0.000000000000e+00      -6.650556577701e+00       2.640781896768e-09       6.126386519359e-07       1.847395114264e-07 
 1616       3.924874448470e+02       2.257817047148e+01       0.000000000000e+00      -7.138798092765e+00       2.637289690880e-09       6.048201249442e-07       1.848322608122e-07 
 1617       3.910610843795e+02       2.259402651902e+01       0.000000000000e+00      -7.628186017715e+00       2.633803128329e-09       5.969910696805e-07       1.849069341143e-07 
 1618       3.896744451379e+02       2.260718614805e+01       0.000000000000e+00      -8.118510267387e+00       2.630322199176e-09       5.891527877470e-07       1.849635814853e-07 
 1619       3.883274474137e+02       2.261764373481e+01       0.000000000000e+00      -8.609559713066e+00       2.626846892403e-09       5.813065902157e-07       1.850022539432e-07 
 1620       3.870200105195e+02       2.262539366483e+01       0.000000000000e+00      -9.101122180886e+00       2.623377195906e-09       5.734537976569e-07       1.850230033745e-07 
 1621       3.857520527871e+02       2.263043033287e+01       0.000000000000e+00      -9.592984450210e+00       2.619913096483e-09       5.655957401685e-07       1.850258825373e-07 
 1622       3.845234915657e+02       2.263274814298e+01       0.000000000000e+00      -1.008493225202e+01       2.616454579831e-09       5.577337574046e-07       1.850109450649e-07 
 1623       3.833342432200e+02       2.263234150857e+01       0.000000000000e+00      -1.057675026732e+01       2.613001630540e-09       5.498691986045e-07       1.849782454683e-07 
 1624       3.821842231285e+02       2.262920485239e+01       0.000000000000e+00      -1.106822212550e+01       2.609554232080e-09       5.420034226215e-07       1.849278391401e-07 
 1625       3.810733456818e+02       2.262333260661e+01       0.000000000000e+00      -1.155913040275e+01       2.606112366798e-09       5.341377979523e-07       1.848597823571e-07 
 1626       3.800015242803e+02       2.261471921280e+01       0.000000000000e+00      -1.204925662041e+01       2.602676015910e-09       5.262737027655e-07       1.847741322840e-07 
 1627       3.789686713329e+02       2.260335912202e+01       0.000000000000e+00      -1.253838124343e+01       2.599245159493e-09       5.184125249308e-07       1.846709469761e-07 
 1628       3.779746982549e+02       2.258924679482e+01       0.000000000000e+00      -1.302628367869e+01       2.595819776477e-09       5.105556620485e-07       1.845502853831e-07 
 1629       3.770195154663e+02       2.257237670127e+01       0.000000000000e+00      -1.351274227340e+01       2.592399844640e-09       5.027045214780e-07       1.844122073518e-07 
 1630       3.761030323897e+02       2.255274332102e+01       0.000000000000e+00      -1.399753431354e+01       2.588985340596e-09       4.948605203674e-07       1.842567736295e-07 
 1631       3.752251574489e+02       2.253034114331e+01       0.000000000000e+00      -1.448043602217e+01       2.585576239794e-09       4.870250856825e-07       1.840840458673e-07 
 1632       3.743857980669e+02       2.250516466701e+01       0.000000000000e+00      -1.496122255789e+01       2.582172516504e-09       4.791996542361e-07       1.838940866234e-07 
 1633       3.735848606638e+02       2.247720840065e+01       0.000000000000e+00      -1.543966801320e+01       2.578774143814e-09       4.713856727171e-07       1.836869593659e-07 
 1634       3.728222506555e+02       2.244646686245e+01       0.000000000000e+00      -1.591554541286e+01       2.575381093620e-09       4.635845977203e-07       1.834627284767e-07 
 1635       3.720978724515e+02       2.241293458038e+01       0.000000000000e+00      -1.638862671235e+01       2.571993336620e-09       4.557978957750e-07       1.832214592539e-07 
 1636       3.714115652161e+02       2.237661195155e+01       0.000000000000e+00      -1.685870082845e+01       2.568610848650e-09       4.480271676925e-07       1.829632231319e-07 
 1637       3.707629095275e+02       2.233752287772e+01       0.000000000000e+00      -1.732562791087e+01       2.565233629837e-09       4.402745233724e-07       1.826881134076e-07 
 1638       3.701514189858e+02       2.229569728757e+01       0.000000000000e+00      -1.778928555276e+01       2.561861685773e-09       4.325422120791e-07       1.823962297311e-07 
 1639       3.695766042893e+02       2.225116529193e+01       0.000000000000e+00      -1.824955080173e+01       2.558495021197e-09       4.248324986260e-07       1.820876729130e-07 
 1640       3.690379732290e+02       2.220395718407e+01       0.000000000000e+00      -1.870630015898e+01       2.555133639986e-09       4.171476634216e-07       1.817625449278e-07 
 1641       3.685350306840e+02       2.215410343999e+01       0.000000000000e+00      -1.915940957855e+01       2.551777545153e-09       4.094900025158e-07       1.814209489185e-07 
 1642       3.680672786173e+02       2.210163471874e+01       0.000000000000e+00      -1.960875446650e+01       2.548426738837e-09       4.018618276464e-07       1.810629891999e-07 
 1643       3.676342160707e+02       2.204658186266e+01       0.000000000000e+00      -2.005420968010e+01       2.545081222301e-09       3.942654662851e-07       1.806887712633e-07 
 1644       3.672353391599e+02       2.198897589774e+01       0.000000000000e+00      -2.049564952703e+01       2.541740995921e-09       3.867032616849e-07       1.802984017800e-07 
 1645       3.668701410705e+02       2.192884803389e+01       0.000000000000e+00      -2.093294776460e+01       2.538406059186e-09       3.791775729255e-07       1.798919886055e-07 
 1646       3.665381120525e+02       2.186622966521e+01       0.000000000000e+00      -2.136597759889e+01       2.535076410686e-09       3.716907749609e-07       1.794696407833e-07 
 1647       3.662387394161e+02       2.180115237035e+01       0.000000000000e+00      -2.179461168404e+01       2.531752048111e-09       3.642452586652e-07       1.790314685491e-07 
 1648       3.659715075269e+02       2.173364791271e+01       0.000000000000e+00      -2.221872212133e+01       2.528432968241e-09       3.568434308802e-07       1.785775833348e-07 
 1649       3.657358978011e+02       2.166374824085e+01       0.000000000000e+00      -2.263818045848e+01       2.525119166943e-09       3.494877144612e-07       1.781080977722e-07 
 1650       3.655313887010e+02       2.159148548869e+01       0.000000000000e+00      -2.305285768878e+01       2.521810639162e-09       3.421805483247e-07       1.776231256975e-07 
 1651       3.653574557299e+02       2.151689197584e+01       0.000000000000e+00      -2.346262425033e+01       2.518507378917e-09       3.349243874946e-07       1.771227821549e-07 
 1652       3.652135714280e+02       2.144000020793e+01       0.000000000000e+00      -2.386735002521e+01       2.515209379295e-09       3.277217031496e-07       1.766071834009e-07 
 1653       3.650992053670e+02       2.136084287685e+01       0.000000000000e+00      -2.426690433869e+01       2.511916632441e-09       3.205749826700e-07       1.760764469081e-07 
 1654       3.650138241461e+02       2.127945286106e+01       0.000000000000e+00      -2.466115595840e+01       2.508629129557e-09       3.134867296844e-07       1.755306913696e-07 
 1655       3.649568913866e+02       2.119586322593e+01       0.000000000000e+00      -2.504997309359e+01       2.505346860894e-09       3.064594641177e-07       1.749700367025e-07 
 1656       3.649278677280e+02       2.111010722398e+01       0.000000000000e+00      -2.543322339425e+01       2.502069815744e-09       2.994957222371e-07       1.743946040524e-07 
 1657       3.649262108224e+02       2.102221829520e+01       0.000000000000e+00      -2.581077395036e+01       2.498797982436e-09       2.925980567005e-07       1.738045157972e-07 
 1658       3.649513753305e+02       2.093223006734e+01       0.000000000000e+00      -2.618249129107e+01       2.495531348326e-09       2.857690366025e-07       1.731998955514e-07 
 1659       3.650028129166e+02       2.084017635621e+01       0.000000000000e+00      -2.654824138389e+01       2.492269899798e-09       2.790112475230e-07       1.725808681699e-07 
 1660       3.650799722440e+02       2.074609116598e+01       0.000000000000e+00      -2.690788963389e+01       2.489013622249e-09       2.723272915736e-07       1.719475597522e-07 
 1661       3.651822989703e+02       2.065000868947e+01       0.000000000000e+00      -2.726130088291e+01       2.485762500089e-09       2.657197874454e-07       1.713000976463e-07 
 1662       3.653092357424e+02       2.055196330844e+01       0.000000000000e+00      -2.760833940875e+01       2.482516516733e-09       2.591913704566e-07       1.706386104531e-07 
 1663       3.654602221922e+02       2.045198959390e+01       0.000000000000e+00      -2.794886892436e+01       2.479275654592e-09       2.527446925998e-07       1.699632280302e-07 
 1664       3.656346949319e+02       2.035012230639e+01       0.000000000000e+00      -2.828275257704e+01       2.476039895070e-09       2.463824225899e-07       1.692740814963e-07 
 1665       3.658320875490e+02       2.024639639630e+01       0.000000000000e+00      -2.860985294764e+01       2.472809218557e-09       2.401072459114e-07       1.685713032346e-07 
 1666       3.660518306016e+02       2.014084700411e+01       0.000000000000e+00      -2.893003204975e+01       2.469583604421e-09       2.339218648663e-07       1.678550268979e-07 
 1667       3.662933516140e+02       2.003350946078e+01       0.000000000000e+00      -2.924315132890e+01       2.466363031002e-09       2.278289986219e-07       1.671253874118e-07 
 1668       3.665560750719e+02       1.992441928794e+01       0.000000000000e+00      -2.954907166178e+01       2.463147475608e-09       2.218313832584e-07       1.663825209794e-07 
 1669       3.668394224176e+02       1.981361219827e+01       0.000000000000e+00      -2.984765335539e+01       2.459936914504e-09       2.159317718173e-07       1.656265650849e-07 
 1670       3.671428120453e+02       1.970112409575e+01       0.000000000000e+00      -3.013875614628e+01       2.456731322911e-09       2.101329343486e-07       1.648576584983e-07 
 1671       3.674656592964e+02       1.958699107597e+01       0.000000000000e+00      -3.042223919972e+01       2.453530674995e-09       2.044376579593e-07       1.640759412792e-07 
 1672       3.678073764549e+02       1.947124942643e+01       0.000000000000e+00      -3.069796110891e+01       2.450334943861e-09       1.988487468614e-07       1.632815547807e-07 
 1673       3.681673727427e+02       1.935393562680e+01       0.000000000000e+00      -3.096577989418e+01       2.447144101550e-09       1.933690224196e-07       1.624746416539e-07 
 1674       3.685450543146e+02       1.923508634929e+01       0.000000000000e+00      -3.122555300216e+01       2.443958119028e-09       1.880013232002e-07       1.616553458522e-07 
 1675       3.689398283206e+02       1.911473969794e+01       0.000000000000e+00      -3.147716118964e+01       2.440776972447e-09       1.827480604670e-07       1.608238085509e-07 
 1676       3.693511151391e+02       1.899293893799e+01       0.000000000000e+00      -3.172058040473e+01       2.437600662050e-09       1.776098782041e-07       1.599801558429e-07 
 1677       3.697783362408e+02       1.886972879970e+01       0.000000000000e+00      -3.195581053194e+01       2.434429193583e-09       1.725869756425e-07       1.591245108902e-07 
 1678       3.702209101278e+02       1.874515424260e+01       0.000000000000e+00      -3.218285156478e+01       2.431262572052e-09       1.676795502128e-07       1.582569979973e-07 
 1679       3.706782523284e+02       1.861926045581e+01       0.000000000000e+00      -3.240170360597e+01       2.428100801723e-09       1.628877975366e-07       1.573777426147e-07 
 1680       3.711497753933e+02       1.849209285844e+01       0.000000000000e+00      -3.261236686764e+01       2.424943886111e-09       1.582119114177e-07       1.564868713422e-07 
 1681       3.716348888904e+02       1.836369709986e+01       0.000000000000e+00      -3.281484167160e+01       2.421791827979e-09       1.536520838332e-07       1.555845119331e-07 
 1682       3.721329994010e+02       1.823411906015e+01       0.000000000000e+00      -3.300912844949e+01       2.418644629333e-09       1.492085049253e-07       1.546707932973e-07 
 1683       3.726435105144e+02       1.810340485034e+01       0.000000000000e+00      -3.319522774305e+01       2.415502291414e-09       1.448813629919e-07       1.537458455055e-07 
 1684       3.731658228243e+02       1.797160081285e+01       0.000000000000e+00      -3.337314020432e+01       2.412364814696e-09       1.406708444782e-07       1.528097997924e-07 
 1685       3.736993339234e+02       1.783875352178e+01       0.000000000000e+00      -3.354286659584e+01       2.409232198879e-09       1.365771339676e-07       1.518627885605e-07 
 1686       3.742434383996e+02       1.770490978330e+01       0.000000000000e+00      -3.370440779091e+01       2.406104442884e-09       1.326004141734e-07       1.509049453839e-07 
 1687       3.747975278310e+02       1.757011663597e+01       0.000000000000e+00      -3.385776477376e+01       2.402981544849e-09       1.287408659296e-07       1.499364050118e-07 
 1688       3.753609907816e+02       1.743442135108e+01       0.000000000000e+00      -3.400293863980e+01       2.399863502123e-09       1.249986681821e-07       1.489573033725e-07 
 1689       3.759332127966e+02       1.729787143304e+01       0.000000000000e+00      -3.413993059584e+01       2.396750311260e-09       1.213739979800e-07       1.479677775764e-07 
 1690       3.765135763982e+02       1.716051461969e+01       0.000000000000e+00      -3.426874196027e+01       2.393641968015e-09       1.178670304667e-07       1.469679659205e-07 
 1691       3.771014610806e+02       1.702239888269e+01       0.000000000000e+00      -3.438937416333e+01       2.390538467339e-09       1.144779388709e-07       1.459580078916e-07 
 1692       3.776962433059e+02       1.688357242779e+01       0.000000000000e+00      -3.450182874729e+01       2.387439803374e-09       1.112068944981e-07       1.449380441701e-07 
 1693       3.782972964993e+02       1.674408369529e+01       0.000000000000e+00      -3.460610736669e+01       2.384345969445e-09       1.080540667213e-07       1.439082166336e-07 
 1694       3.789039910446e+02       1.660398136029e+01       0.000000000000e+00      -3.470221178852e+01       2.381256958058e-09       1.050196229722e-07       1.428686683609e-07 
 1695       3.795156942800e+02       1.646331433310e+01       0.000000000000e+00      -3.479014389251e+01       2.378172760893e-09       1.021037287326e-07       1.418195436355e-07 
 1696       3.801317704932e+02       1.632213175954e+01       0.000000000000e+00      -3.486990567126e+01       2.375093368800e-09       9.930654752509e-08       1.407609879491e-07 
 1697       3.807515809167e+02       1.618048302136e+01       0.000000000000e+00      -3.494149923054e+01       2.372018771792e-09       9.662824090425e-08       1.396931480059e-07 
 1698       3.813744837240e+02       1.603841773651e+01       0.000000000000e+00      -3.500492678943e+01       2.368948959042e-09       9.406896844776e-08       1.386161717257e-07 
 1699       3.819998340244e+02       1.589598575952e+01       0.000000000000e+00      -3.506019068062e+01       2.365883918874e-09       9.162888774738e-08       1.375302082480e-07 
 1700       3.826269838587e+02       1.575323718189e+01       0.000000000000e+00      -3.510729335055e+01       2.362823638762e-09       8.930815440001e-08       1.364354079356e-07 
 1701       3.832552821947e+02       1.561022233235e+01       0.000000000000e+00      -3.514623735967e+01       2.359768105321e-09       8.710692199867e-08       1.353319223784e-07 
 1702       3.838840749228e+02       1.546699177731e+01       0.000000000000e+00      -3.517702538268e+01       2.356717304304e-09       8.502534212352e-08       1.342199043971e-07 
 1703       3.845127048510e+02       1.532359632111e+01       0.000000000000e+00      -3.519966020868e+01       2.353671220597e-09       8.306356433288e-08       1.330995080470e-07 
 1704       3.851405117011e+02       1.518008700646e+01       0.000000000000e+00      -3.521414474144e+01       2.350629838209e-09       8.122173615414e-08       1.319708886215e-07 
 1705       3.857668321033e+02       1.503651511472e+01       0.000000000000e+00      -3.522048199962e+01       2.347593140274e-09       7.950000307479e-08       1.308342026562e-07 
 1706       3.863909995926e+02       1.489293216628e+01       0.000000000000e+00      -3.521867511696e+01       2.344561109039e-09       7.789850853334e-08       1.296896079325e-07 
 1707       3.870123446036e+02       1.474938992091e+01       0.000000000000e+00      -3.520872734250e+01       2.341533725861e-09       7.641739391025e-08       1.285372634814e-07 
 1708       3.876301944661e+02       1.460594037809e+01       0.000000000000e+00      -3.519064204082e+01       2.338510971203e-09       7.505679851891e-08       1.273773295871e-07 
 1709       3.882438734009e+02       1.446263577739e+01       0.000000000000e+00      -3.516442269225e+01       2.335492824627e-09       7.381685959649e-08       1.262099677911e-07 
 1710       3.888527025147e+02       1.431952859877e+01       0.000000000000e+00      -3.513007289308e+01       2.332479264787e-09       7.269771229489e-08       1.250353408955e-07 
 1711       3.894559997962e+02       1.417667156299e+01       0.000000000000e+00      -3.508759635577e+01       2.329470269427e-09       7.169948967161e-08       1.238536129673e-07 
 1712       3.900530801112e+02       1.403411763190e+01       0.000000000000e+00      -3.503699690921e+01       2.326465815372e-09       7.082232268062e-08       1.226649493419e-07 
 1713       3.906432551981e+02       1.389192000884e+01       0.000000000000e+00      -3.497827849886e+01       2.323465878527e-09       7.006634016327e-08       1.214695166269e-07 
 1714       3.912258919509e+02       1.375012886259e+01       0.000000000000e+00      -3.491146148963e+01       2.320470438921e-09       6.943098813281e-08       1.202674764767e-07 
 1715       3.918005878218e+02       1.360878146815e+01       0.000000000000e+00      -3.483663172583e+01       2.317479495973e-09       6.891297811221e-08       1.190589668218e-07 
 1716       3.923669969068e+02       1.346791198250e+01       0.000000000000e+00      -3.475389189046e+01       2.314493053476e-09       6.850831252132e-08       1.178441204068e-07 
 1717       3.929247717920e+02       1.332755471354e+01       0.000000000000e+00      -3.466334524144e+01       2.311511114565e-09       6.821296291105e-08       1.166230710010e-07 
 1718       3.934735635518e+02       1.318774412032e+01       0.000000000000e+00      -3.456509561258e+01       2.308533681711e-09       6.802286987066e-08       1.153959534012e-07 
 1719       3.940130217463e+02       1.304851481322e+01       0.000000000000e+00      -3.445924741439e+01       2.305560756714e-09       6.793394293486e-08       1.141629034351e-07 
 1720       3.945427944195e+02       1.290990155419e+01       0.000000000000e+00      -3.434590563502e+01       2.302592340702e-09       6.794206049085e-08       1.129240579641e-07 
 1721       3.950625280969e+02       1.277193925698e+01       0.000000000000e+00      -3.422517584113e+01       2.299628434125e-09       6.804306968526e-08       1.116795548864e-07 
 1722       3.955718677834e+02       1.263466298731e+01       0.000000000000e+00      -3.409716417874e+01       2.296669036752e-09       6.823278633088e-08       1.104295331400e-07 
 1723       3.960704569615e+02       1.249810796312e+01       0.000000000000e+00      -3.396197737415e+01       2.293714147663e-09       6.850699481345e-08       1.091741327061e-07 
 1724       3.965579375884e+02       1.236230955478e+01       0.000000000000e+00      -3.381972273482e+01       2.290763765251e-09       6.886144799818e-08       1.079134946117e-07 
 1725       3.970339500948e+02       1.222730328530e+01       0.000000000000e+00      -3.367050815025e+01       2.287817887209e-09       6.929186713623e-08       1.066477609329e-07 
 1726       3.974981333819e+02       1.209312483053e+01       0.000000000000e+00      -3.351444209283e+01       2.284876510533e-09       6.979394177111e-08       1.053770747981e-07 
 1727       3.979501248198e+02       1.195981001941e+01       0.000000000000e+00      -3.335163361877e+01       2.281939631514e-09       7.036332964491e-08       1.041015803907e-07 
 1728       3.983895602451e+02       1.182739483415e+01       0.000000000000e+00      -3.318219236899e+01       2.279007245735e-09       7.099565660446e-08       1.028214229526e-07 
 1729       3.988160739589e+02       1.169591541047e+01       0.000000000000e+00      -3.300622856993e+01       2.276079348063e-09       7.168651650736e-08       1.015367487872e-07 
 1730       3.992292987244e+02       1.156540803780e+01       0.000000000000e+00      -3.282385303452e+01       2.273155932650e-09       7.243147112791e-08       1.002477052621e-07 
 1731       3.996288657652e+02       1.143590915950e+01       0.000000000000e+00      -3.263517716302e+01       2.270236992925e-09       7.322605006291e-08       9.895444081270e-08 
 1732       4.000144047626e+02       1.130745537307e+01       0.000000000000e+00      -3.244031294389e+01       2.267322521588e-09       7.406575063740e-08       9.765710494505e-08 
 1733       4.003855438539e+02       1.118008343038e+01       0.000000000000e+00      -3.223937295471e+01       2.264412510610e-09       7.494603781025e-08       9.635584823896e-08 
 1734       4.007419096300e+02       1.105383023788e+01       0.000000000000e+00      -3.203247036305e+01       2.261506951225e-09       7.586234407963e-08       9.505082235114e-08 
 1735       4.010831271334e+02       1.092873285678e+01       0.000000000000e+00      -3.181971892734e+01       2.258605833925e-09       7.681006938840e-08       9.374218001827e-08 
 1736       4.014088198559e+02       1.080482850334e+01       0.000000000000e+00      -3.160123299775e+01       2.255709148459e-09       7.778458102939e-08       9.243007506016e-08 
 1737       4.017186097367e+02       1.068215454899e+01       0.000000000000e+00      -3.137712751712e+01       2.252816883825e-09       7.878121355055e-08       9.111466238283e-08 
 1738       4.020121171600e+02       1.056074852064e+01       0.000000000000e+00      -3.114751802178e+01       2.249929028266e-09       7.979526865999e-08       8.979609798163e-08 
 1739       4.022889609527e+02       1.044064810082e+01       0.000000000000e+00      -3.091252064247e+01       2.247045569267e-09       8.082201513094e-08       8.847453894438e-08 
 1740       4.025487583830e+02       1.032189112794e+01       0.000000000000e+00      -3.067225210523e+01       2.244166493549e-09       8.185668870657e-08       8.715014345446e-08 
 1741       4.027911251573e+02       1.020451559647e+01       0.000000000000e+00      -3.042682973226e+01       2.241291787064e-09       8.289449200471e-08       8.582307079397e-08 
 1742       4.030156754188e+02       1.008855965721e+01       0.000000000000e+00      -3.017637144281e+01       2.238421434991e-09       8.393059442246e-08       8.449348134687e-08 
 1743       4.032220217448e+02       9.974061617426e+00       0.000000000000e+00      -2.992099575406e+01       2.235555421732e-09       8.496013204072e-08       8.316153660207e-08 
 1744       4.034097751449e+02       9.861059941148e+00       0.000000000000e+00      -2.966082178203e+01       2.232693730905e-09       8.597820752853e-08       8.182739915661e-08 
 1745       4.035785450590e+02       9.749593249323e+00       0.000000000000e+00      -2.939596924243e+01       2.229836345343e-09       8.697989004740e-08       8.049123271879e-08 
 1746       4.037279393544e+02       9.639700320059e+00       0.000000000000e+00      -2.912655845156e+01       2.226983247086e-09       8.796021515544e-08       7.915320211130e-08 
 1747       4.038575643247e+02       9.531420088832e+00       0.000000000000e+00      -2.885271032719e+01       2.224134417376e-09       8.891418471147e-08       7.781347327440e-08 
 1748       4.039670246868e+02       9.424791648704e+00       0.000000000000e+00      -2.857454638945e+01       2.221289836657e-09       8.983676677895e-08       7.647221326907e-08 
 1749       4.040559235790e+02       9.319854250536e+00       0.000000000000e+00      -2.829218876169e+01       2.218449484563e-09       9.072289552980e-08       7.512959028011e-08 
 1750       4.041238625592e+02       9.216647303203e+00       0.000000000000e+00      -2.800576017139e+01       2.215613339920e-09       9.156747114818e-08       7.378577361940e-08 
 1751       4.041704416022e+02       9.115210373811e+00       0.000000000000e+00      -2.771538395105e+01       2.212781380737e-09       9.236535973408e-08       7.244093372896e-08 
 1752       4.041952590981e+02       9.015583187910e+00       0.000000000000e+00      -2.742118403903e+01       2.209953584203e-09       9.311139320686e-08       7.109524218421e-08 
 1753       4.041979836045e+02       8.917800063319e+00       0.000000000000e+00      -2.712328622484e+01       2.207129931505e-09       9.380178474835e-08       6.974885952080e-08 
 1754       4.041785697644e+02       8.821873160378e+00       0.000000000000e+00      -2.682182189448e+01       2.204310422381e-09       9.443839471075e-08       6.840189854233e-08 
 1755       4.041370441868e+02       8.727809092314e+00       0.000000000000e+00      -2.651692431814e+01       2.201495060801e-09       9.502451789977e-08       6.705446055977e-08 
 1756       4.040734338557e+02       8.635614478937e+00       0.000000000000e+00      -2.620872740952e+01       2.198683850161e-09       9.556347294195e-08       6.570664752795e-08 
 1757       4.039877661306e+02       8.545295946639e+00       0.000000000000e+00      -2.589736572686e+01       2.195876793280e-09       9.605860235374e-08       6.435856204725e-08 
 1758       4.038800687480e+02       8.456860128391e+00       0.000000000000e+00      -2.558297447380e+01       2.193073892394e-09       9.651327261068e-08       6.301030736536e-08 
 1759       4.037503698208e+02       8.370313663739e+00       0.000000000000e+00      -2.526568950034e+01       2.190275149156e-09       9.693087421663e-08       6.166198737909e-08 
 1760       4.035986978402e+02       8.285663198806e+00       0.000000000000e+00      -2.494564730378e+01       2.187480564627e-09       9.731482177308e-08       6.031370663609e-08 
 1761       4.034250816755e+02       8.202915386285e+00       0.000000000000e+00      -2.462298502964e+01       2.184690139279e-09       9.766855404853e-08       5.896557033663e-08 
 1762       4.032295505751e+02       8.122076885440e+00       0.000000000000e+00      -2.429784047258e+01       2.181903872986e-09       9.799553404801e-08       5.761768433534e-08 
 1763       4.030121341670e+02       8.043154362102e+00       0.000000000000e+00      -2.397035207735e+01       2.179121765020e-09       9.829924908260e-08       5.627015514303e-08 
 1764       4.027728624596e+02       7.966154488668e+00       0.000000000000e+00      -2.364065893973e+01       2.176343814053e-09       9.858321083908e-08       5.492308992842e-08 
 1765       4.025117658423e+02       7.891083944096e+00       0.000000000000e+00      -2.330890080744e+01       2.173570018145e-09       9.885095544962e-08       5.357659651991e-08 
 1766       4.022288750862e+02       7.817949413909e+00       0.000000000000e+00      -2.297521808108e+01       2.170800374748e-09       9.910604356161e-08       5.223078340739e-08 
 1767       4.019242213446e+02       7.746757590184e+00       0.000000000000e+00      -2.263975181506e+01       2.168034880695e-09       9.935206040752e-08       5.088575974398e-08 
 1768       4.015978361538e+02       7.677515171556e+00       0.000000000000e+00      -2.230264371854e+01       2.165273532204e-09       9.959261587482e-08       4.954163534781e-08 
 1769       4.012497514336e+02       7.610228863216e+00       0.000000000000e+00      -2.196403615636e+01       2.162516324865e-09       9.983134457606e-08       4.819852070384e-08 
 1770       4.008799994882e+02       7.544905376904e+00       0.000000000000e+00      -2.162407214996e+01       2.159763253645e-09       1.000719059190e-07       4.685652696559e-08 
 1771       4.004886130066e+02       7.481551430910e+00       0.000000000000e+00      -2.128289537834e+01       2.157014312878e-09       1.003179841766e-07       4.551576595695e-08 
 1772       4.000756250635e+02       7.420173750072e+00       0.000000000000e+00      -2.094065017894e+01       2.154269496265e-09       1.005732885576e-07       4.417635017396e-08 
 1773       3.996410691196e+02       7.360779065772e+00       0.000000000000e+00      -2.059748154864e+01       2.151528796866e-09       1.008415532767e-07       4.283839278661e-08 
 1774       3.991849790227e+02       7.303374115937e+00       0.000000000000e+00      -2.025353514463e+01       2.148792207101e-09       1.011265376250e-07       4.150200764061e-08 
 1775       3.987073890078e+02       7.247965645031e+00       0.000000000000e+00      -1.990895728539e+01       2.146059718741e-09       1.014320260404e-07       4.016730925921e-08 
 1776       3.982083336984e+02       7.194560404058e+00       0.000000000000e+00      -1.956389495158e+01       2.143331322908e-09       1.017618281785e-07       3.883441284494e-08 
 1777       3.976878481067e+02       7.143165150559e+00       0.000000000000e+00      -1.921849578702e+01       2.140607010070e-09       1.021197789829e-07       3.750343428147e-08 
 1778       3.971459676342e+02       7.093786648606e+00       0.000000000000e+00      -1.887290809955e+01       2.137886770037e-09       1.025097387561e-07       3.617449013538e-08 
 1779       3.965827280729e+02       7.046431668804e+00       0.000000000000e+00      -1.852728086206e+01       2.135170591956e-09       1.029355932305e-07       3.484769765792e-08 
 1780       3.959981656051e+02       7.001106988286e+00       0.000000000000e+00      -1.818176371333e+01       2.132458464308e-09       1.034012536389e-07       3.352317478689e-08 
 1781       3.953923168050e+02       6.957819390715e+00       0.000000000000e+00      -1.783650695901e+01       2.129750374903e-09       1.039106567861e-07       3.220104014838e-08 
 1782       3.947652186386e+02       6.916575666273e+00       0.000000000000e+00      -1.749166157256e+01       2.127046310879e-09       1.044677651191e-07       3.088141305860e-08 
