# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  744       2.128208883802e+03       3.118418405236e+01       8.793972900721e-02      -1.322943614346e+02       1.075593971535e-08       1.147731286797e-05      -1.053863778189e-06 
  745       2.136324985403e+03       3.094032786455e+01       8.805557195999e-02      -1.326147681141e+02       1.073315666103e-08       1.148917782272e-05      -1.047652242616e-06 
  746       2.144458886332e+03       3.069386713016e+01       8.817228573355e-02      -1.329000128127e+02       1.071044464447e-08       1.150036882895e-05      -1.041321634454e-06 
  747       2.152607077562e+03       3.044491110931e+01       8.828985076235e-02      -1.331501158852e+02       1.068780422973e-08       1.151088927940e-05      -1.034873705424e-06 
  748       2.160766012387e+03       3.019357033202e+01       8.840824720770e-02      -1.333651001986e+02       1.066523592176e-08       1.152074270199e-05      -1.028310245982e-06 
  749       2.168932106295e+03       2.993995660248e+01       8.852745495669e-02      -1.335449911433e+02       1.064274016550e-08       1.152993276091e-05      -1.021633085593e-06 
  750       2.177101736842e+03       2.968418300339e+01       8.864745362129e-02      -1.336898166434e+02       1.062031734483e-08       1.153846325766e-05      -1.014844093013e-06 
  751       2.185271243529e+03       2.942636390027e+01       8.876822253726e-02      -1.337996071682e+02       1.059796778169e-08       1.154633813217e-05      -1.007945176562e-06 
  752       2.193436927672e+03       2.916661494577e+01       8.888974076322e-02      -1.338743957431e+02       1.057569173505e-08       1.155356146382e-05      -1.000938284406e-06 
  753       2.201595052278e+03       2.890505308397e+01       8.901198707960e-02      -1.339142179603e+02       1.055348939995e-08       1.156013747258e-05      -9.938254048355e-07 
  754       2.209741841923e+03       2.864179655471e+01       8.913493998769e-02      -1.339191119901e+02       1.053136090651e-08       1.156607052005e-05      -9.866085665438e-07 
  755       2.217873482620e+03       2.837696489790e+01       8.925857770857e-02      -1.338891185913e+02       1.050930631894e-08       1.157136511056e-05      -9.792898389115e-07 
  756       2.225986121697e+03       2.811067895785e+01       8.938287818220e-02      -1.338242811228e+02       1.048732563456e-08       1.157602589226e-05      -9.718713322861e-07 
  757       2.234075867670e+03       2.784306088752e+01       8.950781906633e-02      -1.337246455540e+02       1.046541878274e-08       1.158005765822e-05      -9.643551982650e-07 
  758       2.242138790119e+03       2.757423415293e+01       8.963337773559e-02      -1.335902604762e+02       1.044358562394e-08       1.158346534750e-05      -9.567436299786e-07 
  759       2.250170919560e+03       2.730432353737e+01       8.975953128041e-02      -1.334211771131e+02       1.042182594868e-08       1.158625404629e-05      -9.490388623747e-07 
  760       2.258168247321e+03       2.703345514581e+01       8.988625650607e-02      -1.332174493322e+02       1.040013947651e-08       1.158842898896e-05      -9.412431725028e-07 
  761       2.266126725415e+03       2.676175640915e+01       9.001352993168e-02      -1.329791336553e+02       1.037852585496e-08       1.158999555921e-05      -9.333588798001e-07 
  762       2.274042266414e+03       2.648935608853e+01       9.014132778919e-02      -1.327062892698e+02       1.035698465855e-08       1.159095929115e-05      -9.253883463776e-07 
  763       2.281910743326e+03       2.621638427969e+01       9.026962602239e-02      -1.323989780396e+02       1.033551538768e-08       1.159132587043e-05      -9.173339773070e-07 
  764       2.289727989465e+03       2.594297241726e+01       9.039840028590e-02      -1.320572645158e+02       1.031411746764e-08       1.159110113533e-05      -9.091982209090e-07 
  765       2.297489798331e+03       2.566925327904e+01       9.052762594420e-02      -1.316812159479e+02       1.029279024754e-08       1.159029107789e-05      -9.009835690411e-07 
  766       2.305191923476e+03       2.539536099038e+01       9.065727807057e-02      -1.312709022947e+02       1.027153299920e-08       1.158890184505e-05      -8.926925573878e-07 
  767       2.312830078387e+03       2.512143102842e+01       9.078733144616e-02      -1.308263962350e+02       1.025034491613e-08       1.158693973973e-05      -8.843277657500e-07 
  768       2.320399936356e+03       2.484760022647e+01       9.091776055896e-02      -1.303477731791e+02       1.022922511245e-08       1.158441122200e-05      -8.758918183362e-07 
  769       2.327897130352e+03       2.457400677828e+01       9.104853960279e-02      -1.298351112791e+02       1.020817262177e-08       1.158132291015e-05      -8.673873840540e-07 
  770       2.335317252900e+03       2.430079024237e+01       9.117964247632e-02      -1.292884914404e+02       1.018718639614e-08       1.157768158190e-05      -8.588171768022e-07 
  771       2.342655855954e+03       2.402809154632e+01       9.131104278204e-02      -1.287079973321e+02       1.016626530492e-08       1.157349417547e-05      -8.501839557645e-07 
  772       2.349908450768e+03       2.375605299113e+01       9.144271382531e-02      -1.280937153986e+02       1.014540813371e-08       1.156876779076e-05      -8.414905257028e-07 
  773       2.357070507774e+03       2.348481825550e+01       9.157462861332e-02      -1.274457348699e+02       1.012461358321e-08       1.156350969046e-05      -8.327397372521e-07 
  774       2.364137456455e+03       2.321453240013e+01       9.170675985410e-02      -1.267641477730e+02       1.010388026811e-08       1.155772730121e-05      -8.239344872158e-07 
  775       2.371104685218e+03       2.294534187206e+01       9.183907995554e-02      -1.260490489428e+02       1.008320671597e-08       1.155142821475e-05      -8.150777188618e-07 
  776       2.377967541271e+03       2.267739450899e+01       9.197156102436e-02      -1.253005360326e+02       1.006259136612e-08       1.154462018906e-05      -8.061724222196e-07 
  777       2.384721330496e+03       2.241083954356e+01       9.210417486513e-02      -1.245187095257e+02       1.004203256844e-08       1.153731114952e-05      -7.972216343775e-07 
  778       2.391361788392e+03       2.214581657847e+01       9.223689362726e-02      -1.237037247095e+02       1.002152900273e-08       1.152950764357e-05      -7.882280753358e-07 
  779       2.397886502849e+03       2.188242227635e+01       9.236969176135e-02      -1.228559486453e+02       1.000108095602e-08       1.152121015464e-05      -7.791930437182e-07 
  780       2.404293517812e+03       2.162074305375e+01       9.250254409755e-02      -1.219758061643e+02       9.980689090764e-09       1.151241765881e-05      -7.701174906248e-07 
  781       2.410580864586e+03       2.136086605592e+01       9.263542520001e-02      -1.210637281912e+02       9.960354028025e-09       1.150312915975e-05      -7.610023813600e-07 
  782       2.416746561811e+03       2.110287915893e+01       9.276830936601e-02      -1.201201517659e+02       9.940076346844e-09       1.149334368887e-05      -7.518486955161e-07 
  783       2.422788615426e+03       2.084687097178e+01       9.290117062511e-02      -1.191455200648e+02       9.919856583551e-09       1.148306030566e-05      -7.426574270576e-07 
  784       2.428705018638e+03       2.059293083857e+01       9.303398273827e-02      -1.181402824216e+02       9.899695231096e-09       1.147227809784e-05      -7.334295844050e-07 
  785       2.434493751888e+03       2.034114884058e+01       9.316671919693e-02      -1.171048943490e+02       9.879592738365e-09       1.146099618169e-05      -7.241661905199e-07 
  786       2.440152782820e+03       2.009161579844e+01       9.329935322224e-02      -1.160398175596e+02       9.859549509501e-09       1.144921370226e-05      -7.148682829890e-07 
  787       2.445680066249e+03       1.984442327425e+01       9.343185776408e-02      -1.149455199874e+02       9.839565903212e-09       1.143692983361e-05      -7.055369141094e-07 
  788       2.451073544126e+03       1.959966357369e+01       9.356420550026e-02      -1.138224758088e+02       9.819642232081e-09       1.142414377909e-05      -6.961731509732e-07 
  789       2.456331145508e+03       1.935742974817e+01       9.369636883564e-02      -1.126711654641e+02       9.799778761867e-09       1.141085477155e-05      -6.867780755532e-07 
  790       2.461450786524e+03       1.911781559695e+01       9.382831990122e-02      -1.114920756785e+02       9.779975710806e-09       1.139706207364e-05      -6.773527847881e-07 
  791       2.466430370344e+03       1.888091566927e+01       9.396003055332e-02      -1.102856994833e+02       9.760233248907e-09       1.138276497802e-05      -6.678983906681e-07 
  792       2.471267787145e+03       1.864682526648e+01       9.409147237266e-02      -1.090525362374e+02       9.740551497237e-09       1.136796280763e-05      -6.584160203208e-07 
  793       2.475960914079e+03       1.841564044417e+01       9.422261666354e-02      -1.077930916485e+02       9.720930527210e-09       1.135265491594e-05      -6.489068160975e-07 
  794       2.480507615241e+03       1.818745801432e+01       9.435343445292e-02      -1.065078777940e+02       9.701370359870e-09       1.133684068721e-05      -6.393719356587e-07 
  795       2.484905741637e+03       1.796237554739e+01       9.448389648957e-02      -1.051974131426e+02       9.681870965165e-09       1.132051953673e-05      -6.298125520616e-07 
  796       2.489153131150e+03       1.774049137446e+01       9.461397324323e-02      -1.038622225755e+02       9.662432261221e-09       1.130369091109e-05      -6.202298538457e-07 
  797       2.493247608509e+03       1.752190458938e+01       9.474363490368e-02      -1.025028374072e+02       9.643054113609e-09       1.128635428842e-05      -6.106250451204e-07 
  798       2.497186985255e+03       1.730671505090e+01       9.487285137990e-02      -1.011197954074e+02       9.623736334611e-09       1.126850917867e-05      -6.009993456517e-07 
  799       2.500969059710e+03       1.709502338476e+01       9.500159229921e-02      -9.971364082191e+01       9.604478682478e-09       1.125015512384e-05      -5.913539909495e-07 
  800       2.504591616944e+03       1.688693098586e+01       9.512982700637e-02      -9.828492439371e+01       9.585280860684e-09       1.123129169826e-05      -5.816902323549e-07 
  801       2.508052428743e+03       1.668254002039e+01       9.525752456274e-02      -9.683420338447e+01       9.566142517177e-09       1.121191850883e-05      -5.720093371283e-07 
  802       2.511349253574e+03       1.648195342792e+01       9.538465374538e-02      -9.536204159570e+01       9.547063243626e-09       1.119203519530e-05      -5.623125885367e-07 
  803       2.514479836556e+03       1.628527492356e+01       9.551118304619e-02      -9.386900938993e+01       9.528042574662e-09       1.117164143050e-05      -5.526012859421e-07 
  804       2.517441909428e+03       1.609260900010e+01       9.563708067106e-02      -9.235568371201e+01       9.509079987113e-09       1.115073692064e-05      -5.428767448895e-07 
  805       2.520233190511e+03       1.590406093010e+01       9.576231453896e-02      -9.082264811033e+01       9.490174899238e-09       1.112932140552e-05      -5.331402971956e-07 
  806       2.522851384681e+03       1.571973676806e+01       9.588685228111e-02      -8.927049275802e+01       9.471326669957e-09       1.110739465887e-05      -5.233932910372e-07 
  807       2.525294183334e+03       1.553974335253e+01       9.601066124005e-02      -8.769981447426e+01       9.452534598070e-09       1.108495648851e-05      -5.136370910404e-07 
  808       2.527559264356e+03       1.536418830823e+01       9.613370846885e-02      -8.611121674545e+01       9.433797921478e-09       1.106200673671e-05      -5.038730783691e-07 
  809       2.529644292086e+03       1.519318004820e+01       9.625596073016e-02      -8.450530974647e+01       9.415115816399e-09       1.103854528038e-05      -4.941026508148e-07 
  810       2.531546917289e+03       1.502682777592e+01       9.637738449540e-02      -8.288271036192e+01       9.396487396574e-09       1.101457203139e-05      -4.843272228856e-07 
