# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1623       4.339089464052e+02       2.104209380734e+01       0.000000000000e+00       4.047567283674e+00       2.870657274336e-09       7.756091192527e-07       1.785935792730e-07 
 1624       4.315611657343e+02       2.112016845998e+01       0.000000000000e+00       3.660572765436e+00       2.866940734927e-09       7.680686705323e-07       1.790937393301e-07 
 1625       4.292486831329e+02       2.119608482847e+01       0.000000000000e+00       3.268063676462e+00       2.863229943756e-09       7.606158016930e-07       1.795748111108e-07 
 1626       4.269719072573e+02       2.126980427309e+01       0.000000000000e+00       2.870220530404e+00       2.859524882721e-09       7.532475166973e-07       1.800368532563e-07 
 1627       4.247312482335e+02       2.134128799480e+01       0.000000000000e+00       2.467224795461e+00       2.855825532518e-09       7.459607945397e-07       1.804799253796e-07 
 1628       4.225271176592e+02       2.141049703503e+01       0.000000000000e+00       2.059258895871e+00       2.852131872630e-09       7.387525891665e-07       1.809040880695e-07 
 1629       4.203599286057e+02       2.147739227540e+01       0.000000000000e+00       1.646506213412e+00       2.848443881322e-09       7.316198293962e-07       1.813094028942e-07 
 1630       4.182300956200e+02       2.154193443756e+01       0.000000000000e+00       1.229151088902e+00       2.844761535634e-09       7.245594188392e-07       1.816959324044e-07 
 1631       4.161380347263e+02       2.160408408290e+01       0.000000000000e+00       8.073788236933e-01       2.841084811367e-09       7.175682358176e-07       1.820637401373e-07 
 1632       4.140841634288e+02       2.166380161237e+01       0.000000000000e+00       3.813756811766e-01       2.837413683084e-09       7.106431332848e-07       1.824128906200e-07 
 1633       4.120689007126e+02       2.172104726620e+01       0.000000000000e+00      -4.867111172527e-02       2.833748124093e-09       7.037809387450e-07       1.827434493731e-07 
 1634       4.100926670467e+02       2.177578112372e+01       0.000000000000e+00      -4.825733630565e-01       2.830088106446e-09       6.969784541731e-07       1.830554829143e-07 
 1635       4.081558843853e+02       2.182796310311e+01       0.000000000000e+00      -9.201419143303e-01       2.826433600926e-09       6.902324559335e-07       1.833490587619e-07 
 1636       4.062588829870e+02       2.187755982248e+01       0.000000000000e+00      -1.361189901582e+00       2.822784583878e-09       6.835399736131e-07       1.836242414584e-07 
 1637       4.044016209571e+02       2.192456525069e+01       0.000000000000e+00      -1.805542573432e+00       2.819141057837e-09       6.768991307727e-07       1.838810805761e-07 
 1638       4.025839622012e+02       2.196898024072e+01       0.000000000000e+00      -2.253027557836e+00       2.815503031248e-09       6.703083153060e-07       1.841196225578e-07 
 1639       4.008057693782e+02       2.201080568527e+01       0.000000000000e+00      -2.703471606154e+00       2.811870511665e-09       6.637659015042e-07       1.843399146854e-07 
 1640       3.990669038986e+02       2.205004251676e+01       0.000000000000e+00      -3.156700591796e+00       2.808243505737e-09       6.572702500125e-07       1.845420050828e-07 
 1641       3.973672259215e+02       2.208669170747e+01       0.000000000000e+00      -3.612539508868e+00       2.804622019206e-09       6.508197077864e-07       1.847259427194e-07 
 1642       3.957065943531e+02       2.212075426956e+01       0.000000000000e+00      -4.070812470824e+00       2.801006056901e-09       6.444126080480e-07       1.848917774125e-07 
 1643       3.940848668440e+02       2.215223125522e+01       0.000000000000e+00      -4.531342709111e+00       2.797395622727e-09       6.380472702424e-07       1.850395598311e-07 
 1644       3.925018997873e+02       2.218112375667e+01       0.000000000000e+00      -4.993952571815e+00       2.793790719666e-09       6.317219999940e-07       1.851693414983e-07 
 1645       3.909575483163e+02       2.220743290632e+01       0.000000000000e+00      -5.458463522313e+00       2.790191349765e-09       6.254350890626e-07       1.852811747950e-07 
 1646       3.894516663022e+02       2.223115987677e+01       0.000000000000e+00      -5.924696137918e+00       2.786597514130e-09       6.191848152995e-07       1.853751129625e-07 
 1647       3.879841063519e+02       2.225230588095e+01       0.000000000000e+00      -6.392470108526e+00       2.783009212923e-09       6.129694426036e-07       1.854512101060e-07 
 1648       3.865547198060e+02       2.227087217216e+01       0.000000000000e+00      -6.861604235266e+00       2.779426445350e-09       6.067872208773e-07       1.855095211973e-07 
 1649       3.851633567363e+02       2.228686004418e+01       0.000000000000e+00      -7.331916429146e+00       2.775849209662e-09       6.006363859829e-07       1.855501020784e-07 
 1650       3.838098659438e+02       2.230027083132e+01       0.000000000000e+00      -7.803223709701e+00       2.772277503140e-09       5.945151596979e-07       1.855730094640e-07 
 1651       3.824940949563e+02       2.231110590851e+01       0.000000000000e+00      -8.275342203642e+00       2.768711322097e-09       5.884217496714e-07       1.855783009451e-07 
 1652       3.812158900265e+02       2.231936669138e+01       0.000000000000e+00      -8.748087143502e+00       2.765150661865e-09       5.823543493796e-07       1.855660349921e-07 
 1653       3.799750961294e+02       2.232505463634e+01       0.000000000000e+00      -9.221272866284e+00       2.761595516790e-09       5.763111380816e-07       1.855362709575e-07 
 1654       3.787715569604e+02       2.232817124067e+01       0.000000000000e+00      -9.694712812108e+00       2.758045880228e-09       5.702902807751e-07       1.854890690794e-07 
 1655       3.776051149328e+02       2.232871804256e+01       0.000000000000e+00      -1.016821952286e+01       2.754501744536e-09       5.642899281520e-07       1.854244904846e-07 
 1656       3.764756111761e+02       2.232669662123e+01       0.000000000000e+00      -1.064160464085e+01       2.750963101066e-09       5.583082165542e-07       1.853425971916e-07 
 1657       3.753828855330e+02       2.232210859700e+01       0.000000000000e+00      -1.111467890742e+01       2.747429940157e-09       5.523432679289e-07       1.852434521138e-07 
 1658       3.743267765581e+02       2.231495563134e+01       0.000000000000e+00      -1.158725216166e+01       2.743902251132e-09       5.463931897841e-07       1.851271190626e-07 
 1659       3.733071215148e+02       2.230523942699e+01       0.000000000000e+00      -1.205913333899e+01       2.740380022287e-09       5.404560751442e-07       1.849936627507e-07 
 1660       3.723237563739e+02       2.229296172800e+01       0.000000000000e+00      -1.253013046983e+01       2.736863240889e-09       5.345300025050e-07       1.848431487950e-07 
 1661       3.713765158106e+02       2.227812431986e+01       0.000000000000e+00      -1.300005067828e+01       2.733351893164e-09       5.286130357896e-07       1.846756437199e-07 
 1662       3.704652332031e+02       2.226072902951e+01       0.000000000000e+00      -1.346870018071e+01       2.729845964294e-09       5.227032243029e-07       1.844912149605e-07 
 1663       3.695897406297e+02       2.224077772547e+01       0.000000000000e+00      -1.393588428446e+01       2.726345438410e-09       5.167986026877e-07       1.842899308657e-07 
 1664       3.687498688670e+02       2.221827231792e+01       0.000000000000e+00      -1.440140738644e+01       2.722850298583e-09       5.108971908790e-07       1.840718607013e-07 
 1665       3.679454473876e+02       2.219321475874e+01       0.000000000000e+00      -1.486507297184e+01       2.719360526820e-09       5.049969940595e-07       1.838370746533e-07 
 1666       3.671763043577e+02       2.216560704161e+01       0.000000000000e+00      -1.532668361269e+01       2.715876104055e-09       4.990960026148e-07       1.835856438310e-07 
 1667       3.664422666353e+02       2.213545120211e+01       0.000000000000e+00      -1.578604096660e+01       2.712397010143e-09       4.931921920881e-07       1.833176402701e-07 
 1668       3.657431597673e+02       2.210274931777e+01       0.000000000000e+00      -1.624294577536e+01       2.708923223855e-09       4.872835231351e-07       1.830331369362e-07 
 1669       3.650788079882e+02       2.206750350814e+01       0.000000000000e+00      -1.669719786357e+01       2.705454722868e-09       4.813679414792e-07       1.827322077274e-07 
 1670       3.644490342171e+02       2.202971593492e+01       0.000000000000e+00      -1.714859613733e+01       2.701991483759e-09       4.754433778661e-07       1.824149274782e-07 
 1671       3.638536600560e+02       2.198938880198e+01       0.000000000000e+00      -1.759693858287e+01       2.698533481999e-09       4.695077480184e-07       1.820813719621e-07 
 1672       3.632925057872e+02       2.194652435546e+01       0.000000000000e+00      -1.804202226519e+01       2.695080691948e-09       4.635589525908e-07       1.817316178951e-07 
 1673       3.627653903714e+02       2.190112488387e+01       0.000000000000e+00      -1.848364332671e+01       2.691633086841e-09       4.575948771242e-07       1.813657429388e-07 
 1674       3.622721314454e+02       2.185319271814e+01       0.000000000000e+00      -1.892159698593e+01       2.688190638791e-09       4.516133920008e-07       1.809838257038e-07 
 1675       3.618124961041e+02       2.180273499510e+01       0.000000000000e+00      -1.935569559948e+01       2.684753325129e-09       4.456130687119e-07       1.805859552644e-07 
 1676       3.613860527816e+02       2.174977799321e+01       0.000000000000e+00      -1.978582302348e+01       2.681321147588e-09       4.395953390198e-07       1.801722598344e-07 
 1677       3.609923180720e+02       2.169435292221e+01       0.000000000000e+00      -2.021188072433e+01       2.677894113442e-09       4.335623639796e-07       1.797428784730e-07 
 1678       3.606308058233e+02       2.163649117135e+01       0.000000000000e+00      -2.063376975784e+01       2.674472229177e-09       4.275163202342e-07       1.792979516123e-07 
 1679       3.603010271333e+02       2.157622430972e+01       0.000000000000e+00      -2.105139076857e+01       2.671055500485e-09       4.214594000604e-07       1.788376210608e-07 
 1680       3.600024903447e+02       2.151358408649e+01       0.000000000000e+00      -2.146464398933e+01       2.667643932259e-09       4.153938114157e-07       1.783620300086e-07 
 1681       3.597347010417e+02       2.144860243124e+01       0.000000000000e+00      -2.187342924058e+01       2.664237528588e-09       4.093217779846e-07       1.778713230315e-07 
 1682       3.594971620447e+02       2.138131145418e+01       0.000000000000e+00      -2.227764592981e+01       2.660836292750e-09       4.032455392252e-07       1.773656460954e-07 
 1683       3.592893734068e+02       2.131174344649e+01       0.000000000000e+00      -2.267719305102e+01       2.657440227207e-09       3.971673504162e-07       1.768451465612e-07 
 1684       3.591108324088e+02       2.123993088055e+01       0.000000000000e+00      -2.307196918410e+01       2.654049333601e-09       3.910894827028e-07       1.763099731886e-07 
 1685       3.589610335554e+02       2.116590641028e+01       0.000000000000e+00      -2.346187249425e+01       2.650663612746e-09       3.850142231442e-07       1.757602761414e-07 
 1686       3.588394685709e+02       2.108970287137e+01       0.000000000000e+00      -2.384680073142e+01       2.647283064626e-09       3.789438747601e-07       1.751962069910e-07 
 1687       3.587456263944e+02       2.101135328161e+01       0.000000000000e+00      -2.422665122973e+01       2.643907688386e-09       3.728807565775e-07       1.746179187220e-07 
 1688       3.586789931758e+02       2.093089084111e+01       0.000000000000e+00      -2.460132090686e+01       2.640537482328e-09       3.668272036777e-07       1.740255657357e-07 
 1689       3.586390522717e+02       2.084834893266e+01       0.000000000000e+00      -2.497070626351e+01       2.637172443904e-09       3.607855672433e-07       1.734193038553e-07 
 1690       3.586252842406e+02       2.076376112193e+01       0.000000000000e+00      -2.533470338277e+01       2.633812569714e-09       3.547582146050e-07       1.727992903301e-07 
 1691       3.586371668390e+02       2.067716115783e+01       0.000000000000e+00      -2.569320792960e+01       2.630457855497e-09       3.487475292890e-07       1.721656838400e-07 
 1692       3.586741750168e+02       2.058858297275e+01       0.000000000000e+00      -2.604611515020e+01       2.627108296126e-09       3.427559110637e-07       1.715186445002e-07 
 1693       3.587357809133e+02       2.049806068282e+01       0.000000000000e+00      -2.639331987146e+01       2.623763885603e-09       3.367857759875e-07       1.708583338654e-07 
 1694       3.588214538523e+02       2.040562858825e+01       0.000000000000e+00      -2.673471650036e+01       2.620424617053e-09       3.308395564554e-07       1.701849149348e-07 
 1695       3.589306603387e+02       2.031132117357e+01       0.000000000000e+00      -2.707019902341e+01       2.617090482720e-09       3.249197012467e-07       1.694985521562e-07 
 1696       3.590628640533e+02       2.021517310794e+01       0.000000000000e+00      -2.739966100604e+01       2.613761473958e-09       3.190286755722e-07       1.687994114308e-07 
 1697       3.592175258489e+02       2.011721924540e+01       0.000000000000e+00      -2.772299559206e+01       2.610437581228e-09       3.131689611216e-07       1.680876601177e-07 
 1698       3.593941037461e+02       2.001749462517e+01       0.000000000000e+00      -2.804009550304e+01       2.607118794091e-09       3.073430561110e-07       1.673634670382e-07 
 1699       3.595920529287e+02       1.991603447196e+01       0.000000000000e+00      -2.835085303776e+01       2.603805101204e-09       3.015534753303e-07       1.666270024810e-07 
 1700       3.598108257395e+02       1.981287419619e+01       0.000000000000e+00      -2.865516007161e+01       2.600496490310e-09       2.958027501912e-07       1.658784382060e-07 
 1701       3.600498716760e+02       1.970804939432e+01       0.000000000000e+00      -2.895290805602e+01       2.597192948239e-09       2.900934287742e-07       1.651179474493e-07 
 1702       3.603086373861e+02       1.960159584912e+01       0.000000000000e+00      -2.924398801788e+01       2.593894460896e-09       2.844280758766e-07       1.643457049277e-07 
 1703       3.605865666638e+02       1.949354952997e+01       0.000000000000e+00      -2.952829055896e+01       2.590601013258e-09       2.788092730604e-07       1.635618868432e-07 
 1704       3.608831004447e+02       1.938394659309e+01       0.000000000000e+00      -2.980570585531e+01       2.587312589368e-09       2.732396186997e-07       1.627666708880e-07 
 1705       3.611976768021e+02       1.927282338187e+01       0.000000000000e+00      -3.007612365672e+01       2.584029172329e-09       2.677217280289e-07       1.619602362482e-07 
 1706       3.615297309422e+02       1.916021642716e+01       0.000000000000e+00      -3.033943328610e+01       2.580750744299e-09       2.622582331904e-07       1.611427636094e-07 
 1707       3.618786952001e+02       1.904616244750e+01       0.000000000000e+00      -3.059552363892e+01       2.577477286483e-09       2.568517832826e-07       1.603144351607e-07 
 1708       3.622439990353e+02       1.893069834944e+01       0.000000000000e+00      -3.084428318264e+01       2.574208779130e-09       2.515050444079e-07       1.594754345993e-07 
 1709       3.626250690277e+02       1.881386122783e+01       0.000000000000e+00      -3.108559995609e+01       2.570945201523e-09       2.462206997210e-07       1.586259471355e-07 
 1710       3.630213288727e+02       1.869568836608e+01       0.000000000000e+00      -3.131936156894e+01       2.567686531978e-09       2.410014494765e-07       1.577661594970e-07 
 1711       3.634321993776e+02       1.857621723645e+01       0.000000000000e+00      -3.154545520109e+01       2.564432747836e-09       2.358500110776e-07       1.568962599337e-07 
 1712       3.638570984568e+02       1.845548550032e+01       0.000000000000e+00      -3.176376760209e+01       2.561183825454e-09       2.307691191240e-07       1.560164382220e-07 
 1713       3.642954411275e+02       1.833353100851e+01       0.000000000000e+00      -3.197418509056e+01       2.557939740205e-09       2.257615254606e-07       1.551268856700e-07 
 1714       3.647466514861e+02       1.821039231247e+01       0.000000000000e+00      -3.217661494797e+01       2.554700471782e-09       2.208296435267e-07       1.542277769549e-07 
 1715       3.652101987561e+02       1.808611020222e+01       0.000000000000e+00      -3.237104980077e+01       2.551466020235e-09       2.159744763277e-07       1.533192153740e-07 
 1716       3.656855615391e+02       1.796072618211e+01       0.000000000000e+00      -3.255750378669e+01       2.548236390194e-09       2.111966748403e-07       1.524012869022e-07 
 1717       3.661722158586e+02       1.783428196138e+01       0.000000000000e+00      -3.273599121058e+01       2.545011585583e-09       2.064968924726e-07       1.514740782983e-07 
 1718       3.666696351561e+02       1.770681945445e+01       0.000000000000e+00      -3.290652654470e+01       2.541791609604e-09       2.018757850689e-07       1.505376771067e-07 
 1719       3.671772902873e+02       1.757838078124e+01       0.000000000000e+00      -3.306912442902e+01       2.538576464742e-09       1.973340109148e-07       1.495921716604e-07 
 1720       3.676946495183e+02       1.744900826744e+01       0.000000000000e+00      -3.322379967151e+01       2.535366152755e-09       1.928722307421e-07       1.486376510832e-07 
 1721       3.682211785217e+02       1.731874444486e+01       0.000000000000e+00      -3.337056724843e+01       2.532160674670e-09       1.884911077333e-07       1.476742052920e-07 
 1722       3.687563403729e+02       1.718763205170e+01       0.000000000000e+00      -3.350944230461e+01       2.528960030781e-09       1.841913075271e-07       1.467019249997e-07 
 1723       3.692995955461e+02       1.705571403284e+01       0.000000000000e+00      -3.364044015378e+01       2.525764220639e-09       1.799734982230e-07       1.457209017170e-07 
 1724       3.698504019108e+02       1.692303354020e+01       0.000000000000e+00      -3.376357627883e+01       2.522573243051e-09       1.758383503862e-07       1.447312277555e-07 
 1725       3.704082147274e+02       1.678963393299e+01       0.000000000000e+00      -3.387886633212e+01       2.519387096077e-09       1.717865370527e-07       1.437329962298e-07 
 1726       3.709724866440e+02       1.665555877803e+01       0.000000000000e+00      -3.398632613577e+01       2.516205777020e-09       1.678187337341e-07       1.427263010600e-07 
 1727       3.715426676922e+02       1.652085185004e+01       0.000000000000e+00      -3.408597168193e+01       2.513029282423e-09       1.639356184227e-07       1.417112369741e-07 
 1728       3.721182052835e+02       1.638555713200e+01       0.000000000000e+00      -3.417781913313e+01       2.509857608067e-09       1.601378715961e-07       1.406878995106e-07 
 1729       3.726985442051e+02       1.624971881536e+01       0.000000000000e+00      -3.426188482250e+01       2.506690748964e-09       1.564261762226e-07       1.396563850209e-07 
 1730       3.732831266165e+02       1.611338130042e+01       0.000000000000e+00      -3.433818525413e+01       2.503528699349e-09       1.528012177659e-07       1.386167906719e-07 
 1731       3.738713920455e+02       1.597658919662e+01       0.000000000000e+00      -3.440673710332e+01       2.500371452682e-09       1.492636841900e-07       1.375692144481e-07 
 1732       3.744627773843e+02       1.583938732280e+01       0.000000000000e+00      -3.446755721689e+01       2.497219001636e-09       1.458142659644e-07       1.365137551545e-07 
 1733       3.750567168858e+02       1.570182070755e+01       0.000000000000e+00      -3.452066261347e+01       2.494071338099e-09       1.424536560687e-07       1.354505124188e-07 
 1734       3.756526421597e+02       1.556393458949e+01       0.000000000000e+00      -3.456607048380e+01       2.490928453162e-09       1.391825499980e-07       1.343795866942e-07 
 1735       3.762499821688e+02       1.542577441759e+01       0.000000000000e+00      -3.460379819099e+01       2.487790337119e-09       1.360016457675e-07       1.333010792613e-07 
 1736       3.768481632249e+02       1.528738585145e+01       0.000000000000e+00      -3.463386327088e+01       2.484656979461e-09       1.329116439179e-07       1.322150922312e-07 
 1737       3.774466089853e+02       1.514881476162e+01       0.000000000000e+00      -3.465628343227e+01       2.481528368869e-09       1.299132475199e-07       1.311217285477e-07 
 1738       3.780447404487e+02       1.501010722991e+01       0.000000000000e+00      -3.467107655724e+01       2.478404493212e-09       1.270071621795e-07       1.300210919898e-07 
 1739       3.786419759515e+02       1.487130954965e+01       0.000000000000e+00      -3.467826070143e+01       2.475285339539e-09       1.241940960429e-07       1.289132871741e-07 
 1740       3.792377311641e+02       1.473246822607e+01       0.000000000000e+00      -3.467785409436e+01       2.472170894077e-09       1.214747598014e-07       1.277984195577e-07 
 1741       3.798314190869e+02       1.459362997653e+01       0.000000000000e+00      -3.466987513971e+01       2.469061142224e-09       1.188498666968e-07       1.266765954401e-07 
 1742       3.804224500464e+02       1.445484173085e+01       0.000000000000e+00      -3.465434241557e+01       2.465956068544e-09       1.163201325259e-07       1.255479219663e-07 
 1743       3.810102316917e+02       1.431615063164e+01       0.000000000000e+00      -3.463127467482e+01       2.462855656762e-09       1.138862756456e-07       1.244125071288e-07 
 1744       3.815941689902e+02       1.417760403454e+01       0.000000000000e+00      -3.460069084536e+01       2.459759889760e-09       1.115490169784e-07       1.232704597704e-07 
 1745       3.821736642243e+02       1.403924950859e+01       0.000000000000e+00      -3.456261003040e+01       2.456668749572e-09       1.093090800168e-07       1.221218895868e-07 
 1746       3.827481169873e+02       1.390113483650e+01       0.000000000000e+00      -3.451705150880e+01       2.453582217376e-09       1.071671908287e-07       1.209669071288e-07 
 1747       3.833169241794e+02       1.376330801496e+01       0.000000000000e+00      -3.446403473531e+01       2.450500273492e-09       1.051240780622e-07       1.198056238050e-07 
 1748       3.838794800042e+02       1.362581725492e+01       0.000000000000e+00      -3.440357934090e+01       2.447422897377e-09       1.031804729508e-07       1.186381518844e-07 
 1749       3.844351759649e+02       1.348871098193e+01       0.000000000000e+00      -3.433570513306e+01       2.444350067617e-09       1.013371093184e-07       1.174646044987e-07 
 1750       3.849834008599e+02       1.335203783644e+01       0.000000000000e+00      -3.426043209605e+01       2.441281761923e-09       9.959472358431e-08       1.162850956450e-07 
 1751       3.855235407798e+02       1.321584667406e+01       0.000000000000e+00      -3.417778039121e+01       2.438217957130e-09       9.795405476834e-08       1.150997401883e-07 
 1752       3.860549791030e+02       1.308018656592e+01       0.000000000000e+00      -3.408777035730e+01       2.435158629183e-09       9.641584449576e-08       1.139086538640e-07 
 1753       3.865771525640e+02       1.294510345105e+01       0.000000000000e+00      -3.399043590728e+01       2.432103758097e-09       9.498053543667e-08       1.127119590565e-07 
 1754       3.870897199779e+02       1.281063006248e+01       0.000000000000e+00      -3.388586484057e+01       2.429053342897e-09       9.364736248390e-08       1.115098022087e-07 
 1755       3.875923949163e+02       1.267679591767e+01       0.000000000000e+00      -3.377415886793e+01       2.426007386916e-09       9.241525021219e-08       1.103023366355e-07 
 1756       3.880848897622e+02       1.254363065895e+01       0.000000000000e+00      -3.365542024620e+01       2.422965892851e-09       9.128311338300e-08       1.090897167704e-07 
 1757       3.885669157078e+02       1.241116405365e+01       0.000000000000e+00      -3.352975177915e+01       2.419928862764e-09       9.024985691416e-08       1.078720981693e-07 
 1758       3.890381827533e+02       1.227942599432e+01       0.000000000000e+00      -3.339725681827e+01       2.416896298077e-09       8.931437584953e-08       1.066496375130e-07 
 1759       3.894983997050e+02       1.214844649886e+01       0.000000000000e+00      -3.325803926363e+01       2.413868199565e-09       8.847555532864e-08       1.054224926111e-07 
 1760       3.899472741737e+02       1.201825571072e+01       0.000000000000e+00      -3.311220356466e+01       2.410844567357e-09       8.773227055622e-08       1.041908224048e-07 
 1761       3.903845125730e+02       1.188888389907e+01       0.000000000000e+00      -3.295985472097e+01       2.407825400925e-09       8.708338677176e-08       1.029547869703e-07 
 1762       3.908098201179e+02       1.176036145897e+01       0.000000000000e+00      -3.280109828317e+01       2.404810699086e-09       8.652775921903e-08       1.017145475220e-07 
 1763       3.912229008231e+02       1.163271891152e+01       0.000000000000e+00      -3.263604035371e+01       2.401800459997e-09       8.606423311551e-08       1.004702664158e-07 
 1764       3.916234575010e+02       1.150598690409e+01       0.000000000000e+00      -3.246478758766e+01       2.398794681147e-09       8.569164362188e-08       9.922210715238e-08 
 1765       3.920111917605e+02       1.138019621042e+01       0.000000000000e+00      -3.228744719352e+01       2.395793359355e-09       8.540881581134e-08       9.797023438030e-08 
 1766       3.923858040053e+02       1.125537773084e+01       0.000000000000e+00      -3.210412693409e+01       2.392796490768e-09       8.521456463904e-08       9.671481389941e-08 
 1767       3.927469934320e+02       1.113156249244e+01       0.000000000000e+00      -3.191493512724e+01       2.389804070854e-09       8.510769491136e-08       9.545601266405e-08 
 1768       3.930944580287e+02       1.100878164922e+01       0.000000000000e+00      -3.171998064673e+01       2.386816094397e-09       8.508700125522e-08       9.419399878631e-08 
 1769       3.934278945733e+02       1.088706648228e+01       0.000000000000e+00      -3.151937292304e+01       2.383832555498e-09       8.515126808733e-08       9.292894153932e-08 
 1770       3.937469986319e+02       1.076644839998e+01       0.000000000000e+00      -3.131322194418e+01       2.380853447563e-09       8.529926958340e-08       9.166101136051e-08 
 1771       3.940514645570e+02       1.064695893814e+01       0.000000000000e+00      -3.110163825652e+01       2.377878763307e-09       8.552976964733e-08       9.039037985488e-08 
 1772       3.943409854861e+02       1.052862976017e+01       0.000000000000e+00      -3.088473296556e+01       2.374908494742e-09       8.584152188033e-08       8.911721979831e-08 
 1773       3.946152533400e+02       1.041149265729e+01       0.000000000000e+00      -3.066261773681e+01       2.371942633178e-09       8.623326955008e-08       8.784170514080e-08 
 1774       3.948739588209e+02       1.029557954865e+01       0.000000000000e+00      -3.043540479656e+01       2.368981169218e-09       8.670374555975e-08       8.656401100979e-08 
 1775       3.951167914111e+02       1.018092248155e+01       0.000000000000e+00      -3.020320693272e+01       2.366024092751e-09       8.725167241706e-08       8.528431371345e-08 
 1776       3.953434393713e+02       1.006755363159e+01       0.000000000000e+00      -2.996613749562e+01       2.363071392951e-09       8.787576220329e-08       8.400279074396e-08 
 1777       3.955535897388e+02       9.955505302840e+00       0.000000000000e+00      -2.972431039882e+01       2.360123058270e-09       8.857471654224e-08       8.271962078079e-08 
 1778       3.957469283260e+02       9.844809928024e+00       0.000000000000e+00      -2.947784011997e+01       2.357179076436e-09       8.934722656915e-08       8.143498369407e-08 
 1779       3.959231397187e+02       9.735500068683e+00       0.000000000000e+00      -2.922684170157e+01       2.354239434446e-09       9.019197289960e-08       8.014906054783e-08 
 1780       3.960819072746e+02       9.627608415352e+00       0.000000000000e+00      -2.897143075181e+01       2.351304118566e-09       9.110762559836e-08       7.886203360331e-08 
 1781       3.962229131213e+02       9.521167787729e+00       0.000000000000e+00      -2.871172344541e+01       2.348373114320e-09       9.209284414824e-08       7.757408632234e-08 
 1782       3.963458381552e+02       9.416211134855e+00       0.000000000000e+00      -2.844783652438e+01       2.345446406492e-09       9.314627741884e-08       7.628540337057e-08 
 1783       3.964503620394e+02       9.312771535278e+00       0.000000000000e+00      -2.817988729890e+01       2.342523979119e-09       9.426656363534e-08       7.499617062085e-08 
 1784       3.965361632024e+02       9.210882197230e+00       0.000000000000e+00      -2.790799364809e+01       2.339605815485e-09       9.545233034716e-08       7.370657515654e-08 
 1785       3.966029188361e+02       9.110576458798e+00       0.000000000000e+00      -2.763227402084e+01       2.336691898121e-09       9.670219439670e-08       7.241680527483e-08 
 1786       3.966503048945e+02       9.011887788099e+00       0.000000000000e+00      -2.735284743663e+01       2.333782208794e-09       9.801476188794e-08       7.112705049007e-08 
 1787       3.966779960919e+02       8.914849783449e+00       0.000000000000e+00      -2.706983348634e+01       2.330876728510e-09       9.938862815505e-08       6.983750153711e-08 
 1788       3.966856659014e+02       8.819496173536e+00       0.000000000000e+00      -2.678335233308e+01       2.327975437504e-09       1.008223777310e-07       6.854835037465e-08 
 1789       3.966729865529e+02       8.725860817598e+00       0.000000000000e+00      -2.649352471299e+01       2.325078315239e-09       1.023145843160e-07       6.725979018857e-08 
 1790       3.966396290319e+02       8.633977705586e+00       0.000000000000e+00      -2.620047193605e+01       2.322185340397e-09       1.038638107462e-07       6.597201539525e-08 
 1791       3.965852630777e+02       8.543880958346e+00       0.000000000000e+00      -2.590431588693e+01       2.319296490882e-09       1.054686089619e-07       6.468522164499e-08 
 1792       3.965096212948e+02       8.455599718825e+00       0.000000000000e+00      -2.560517876470e+01       2.316411748449e-09       1.071275883509e-07       6.339955575239e-08 
 1793       3.964126920631e+02       8.369142779756e+00       0.000000000000e+00      -2.530318229815e+01       2.313531112723e-09       1.088396217576e-07       6.211496481024e-08 
 1794       3.962945281998e+02       8.284513830792e+00       0.000000000000e+00      -2.499844852575e+01       2.310654587399e-09       1.106036419329e-07       6.083134523509e-08 
 1795       3.961551829900e+02       8.201716556052e+00       0.000000000000e+00      -2.469110005684e+01       2.307782175625e-09       1.124185733642e-07       5.954859267057e-08 
 1796       3.959947101874e+02       8.120754634103e+00       0.000000000000e+00      -2.438126007253e+01       2.304913879994e-09       1.142833322515e-07       5.826660198507e-08 
 1797       3.958131640151e+02       8.041631737942e+00       0.000000000000e+00      -2.406905232646e+01       2.302049702544e-09       1.161968264829e-07       5.698526726949e-08 
 1798       3.956105991665e+02       7.964351534980e+00       0.000000000000e+00      -2.375460114560e+01       2.299189644751e-09       1.181579556110e-07       5.570448183500e-08 
 1799       3.953870708058e+02       7.888917687016e+00       0.000000000000e+00      -2.343803143108e+01       2.296333707526e-09       1.201656108285e-07       5.442413821079e-08 
 1800       3.951426345691e+02       7.815333850231e+00       0.000000000000e+00      -2.311946865901e+01       2.293481891213e-09       1.222186749440e-07       5.314412814176e-08 
 1801       3.948773465646e+02       7.743603675156e+00       0.000000000000e+00      -2.279903888121e+01       2.290634195585e-09       1.243160223581e-07       5.186434258628e-08 
 1802       3.945912633741e+02       7.673730806666e+00       0.000000000000e+00      -2.247686872612e+01       2.287790619840e-09       1.264565190388e-07       5.058467171394e-08 
 1803       3.942844420530e+02       7.605718883953e+00       0.000000000000e+00      -2.215308539952e+01       2.284951162598e-09       1.286390224978e-07       4.930500490323e-08 
