#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_ncdm[0]         19:theta_ncdm[0]         20:shear_ncdm[0]         21:cs2_ncdm[0]           22:delta_scf             23:theta_scf          
       7.288402018081e+03       2.200513372101e-01      -5.556538771034e-01      -1.009622457463e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.820641076123e+02      -3.706028899995e-05       3.998406285372e-01       3.998406450516e-01      -5.191566681302e-01      -1.009534766120e-01       0.000000000000e+00      -3.840325609963e+02       5.219891561855e-07      -1.233346635145e+02      -5.061252120991e-02       1.124760904290e-03       1.160463535292e-03      -2.236449570668e-06      -1.866347856720e+00 
       7.304869600894e+03       2.210218182504e-01      -5.552676667570e-01      -1.011758790158e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.837277172020e+02      -3.699733342736e-05       3.998128503975e-01       3.998128666630e-01      -5.189623351351e-01      -1.011671715333e-01       0.000000000000e+00      -3.856967889385e+02       5.196971676244e-07      -1.241651157731e+02      -5.062766792499e-02       1.112709241840e-03       1.150347121263e-03      -7.975683125077e-07      -1.935988558973e+00 
       7.321337183707e+03       2.219945941025e-01      -5.548806115217e-01      -1.013894395810e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.853948462073e+02      -3.693402456564e-05       3.997848277651e-01       3.997848437860e-01      -5.187659018405e-01      -1.013807857487e-01       0.000000000000e+00      -3.873645352190e+02       5.174198701277e-07      -1.249988382407e+02      -5.064269390011e-02       1.100808035768e-03       1.140338749404e-03       6.013592456493e-07      -1.956346880133e+00 
       7.337804766520e+03       2.229696676228e-01      -5.544925207399e-01      -1.016029266906e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.870654933021e+02      -3.687037172094e-05       3.997565568363e-01       3.997565726165e-01      -5.185673388516e-01      -1.015943189511e-01       0.000000000000e+00      -3.890357985063e+02       5.151571349939e-07      -1.258358315768e+02      -5.065759865174e-02       1.089055095019e-03       1.130437018198e-03       1.924570281735e-06      -1.926440482790e+00 
       7.354272349333e+03       2.239470417028e-01      -5.541032361926e-01      -1.018163383732e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.887396571458e+02      -3.680638363138e-05       3.997280363978e-01       3.997280519414e-01      -5.183666374875e-01      -1.018077697708e-01       0.000000000000e+00      -3.907105774544e+02       5.129088349072e-07      -1.266760964346e+02      -5.067238169833e-02       1.077448265467e-03       1.120640581172e-03       3.139860568653e-06      -1.846646927565e+00 
       7.370875665557e+03       2.249348037987e-01      -5.537093664234e-01      -1.020314313388e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.904311791914e+02      -3.674153705478e-05       3.996990255438e-01       3.996990408530e-01      -5.181620961252e-01      -1.020228957505e-01       0.000000000000e+00      -3.924027185674e+02       5.106564894491e-07      -1.275265998788e+02      -5.068716289342e-02       1.065891539728e-03       1.110868630549e-03       4.227553584159e-06      -1.717458504575e+00 
       7.387478981781e+03       2.259249105334e-01      -5.533139448341e-01      -1.022464450782e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.921262734154e+02      -3.667636592499e-05       3.996697549537e-01       3.996697700324e-01      -5.179553342838e-01      -1.022379366161e-01       0.000000000000e+00      -3.940984307422e+02       5.084185622642e-07      -1.283804303100e+02      -5.070181939252e-02       1.054479056637e-03       1.101200982504e-03       5.153472966137e-06      -1.542474620921e+00 
       7.404082298006e+03       2.269173649717e-01      -5.529168227932e-01      -1.024613775391e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.938249383977e+02      -3.661087763415e-05       3.996402234670e-01       3.996402383191e-01      -5.177463437004e-01      -1.024528908853e-01       0.000000000000e+00      -3.957977125535e+02       5.061949270518e-07      -1.292375883761e+02      -5.071635070867e-02       1.043208717990e-03       1.091636319165e-03       5.899361272534e-06      -1.326138008530e+00 
       7.420685614230e+03       2.279121702091e-01      -5.525178489094e-01      -1.026762276420e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.955271727025e+02      -3.654507910453e-05       3.996104274734e-01       3.996104421027e-01      -5.175350965024e-01      -1.026677580628e-01       0.000000000000e+00      -3.975005625606e+02       5.039854588827e-07      -1.300980747178e+02      -5.073075635721e-02       1.032078460856e-03       1.082173311174e-03       6.452632826861e-06      -1.074075041429e+00 
       7.437288930454e+03       2.289093293778e-01      -5.521169277845e-01      -1.028909937073e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.972329748794e+02      -3.647897687735e-05       3.995803645866e-01       3.995803789968e-01      -5.173215746004e-01      -1.028825371401e-01       0.000000000000e+00      -3.992069793083e+02       5.017900341849e-07      -1.309618899694e+02      -5.074503585525e-02       1.021086256885e-03       1.072810664815e-03       6.806469633080e-06      -7.929500684305e-01 
       7.453892246678e+03       2.299088456456e-01      -5.517139806076e-01      -1.031056737660e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -3.989423434607e+02      -3.641257720646e-05       3.995500330767e-01       3.995500472715e-01      -5.171057651471e-01      -1.030972268231e-01       0.000000000000e+00      -4.009169613240e+02       4.996085307266e-07      -1.318290347557e+02      -5.075918872273e-02       1.010230111670e-03       1.063547113402e-03       6.959758415548e-06      -4.902901439201e-01 
       7.470495562903e+03       2.309107222126e-01      -5.513089125501e-01      -1.033202667934e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.006552769639e+02      -3.634588609924e-05       3.995194289343e-01       3.995194429173e-01      -5.168876370498e-01      -1.033118267423e-01       0.000000000000e+00      -4.026305071206e+02       4.974408276015e-07      -1.326995096951e+02      -5.077321448139e-02       9.995080640574e-04       1.054381381116e-03       6.916876715698e-06      -1.742842400771e-01 
       7.487098879127e+03       2.319149623180e-01      -5.509016509606e-01      -1.035347707040e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.023717738906e+02      -3.627890931387e-05       3.994885507355e-01       3.994885645103e-01      -5.166671798893e-01      -1.035263354493e-01       0.000000000000e+00      -4.043476151952e+02       4.952868052120e-07      -1.335733153981e+02      -5.078711265515e-02       9.889181855261e-04       1.045312242906e-03       6.687339802017e-06       1.464379293553e-01 
       7.503702195351e+03       2.329215692353e-01      -5.504921146138e-01      -1.037491839978e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.040918327250e+02      -3.621165235553e-05       3.994573956474e-01       3.994574092174e-01      -5.164443719673e-01      -1.037407520612e-01       0.000000000000e+00      -4.060682840275e+02       4.931463452525e-07      -1.344504524657e+02      -5.080088277066e-02       9.784585795744e-04       1.036338474352e-03       6.285323822933e-06       4.630409939375e-01 
       7.520305511575e+03       2.339305462730e-01      -5.500802450360e-01      -1.039635055032e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.058154519366e+02      -3.614412051915e-05       3.994259602021e-01       3.994259735708e-01      -5.162191864953e-01      -1.039550759458e-01       0.000000000000e+00      -4.077925120825e+02       4.910193306930e-07      -1.353309214920e+02      -5.081452435630e-02       9.681273810764e-04       1.027458861923e-03       5.729083643157e-06       7.667268720319e-01 
       7.536908827800e+03       2.349418967798e-01      -5.496660352257e-01      -1.041777332061e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.075426299771e+02      -3.607631897901e-05       3.993942431481e-01       3.993942563188e-01      -5.159916144070e-01      -1.041693055363e-01       0.000000000000e+00      -4.095202978078e+02       4.889056457614e-07      -1.362147230617e+02      -5.082803694305e-02       9.579227557199e-04       1.018672236260e-03       5.040285577242e-06       1.048978606733e+00 
       7.553512144024e+03       2.359556241373e-01      -5.492494595648e-01      -1.043918661898e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.092733652824e+02      -3.600825285415e-05       3.993622405999e-01       3.993622535758e-01      -5.157616255553e-01      -1.043834403455e-01       0.000000000000e+00      -4.112516396349e+02       4.868051759264e-07      -1.371018577509e+02      -5.084142006407e-02       9.478428993975e-04       1.009977413926e-03       4.243276445341e-06       1.301798754311e+00 
       7.570115460248e+03       2.369717317669e-01      -5.488305055633e-01      -1.046059028360e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.110076562719e+02      -3.593992721651e-05       3.993299503561e-01       3.993299631405e-01      -5.155292032589e-01      -1.045974791719e-01       0.000000000000e+00      -4.129865359792e+02       4.847178078796e-07      -1.379923261275e+02      -5.085467325450e-02       9.378860376374e-04       1.001373249043e-03       3.364311286737e-06       1.517935240729e+00 
       7.586718776473e+03       2.379902231282e-01      -5.484091611580e-01      -1.048198414929e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.127455013469e+02      -3.587134707302e-05       3.992973702844e-01       3.992973828804e-01      -5.152943313780e-01      -1.048114207687e-01       0.000000000000e+00      -4.147249852378e+02       4.826434295175e-07      -1.388861287490e+02      -5.086779605230e-02       9.280504250660e-04       9.928586129189e-04       2.430762202179e-06       1.691088586334e+00 
       7.603322092697e+03       2.390111017153e-01      -5.479854034326e-01      -1.050336813379e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.144868988931e+02      -3.580251736385e-05       3.992644963267e-01       3.992645087374e-01      -5.150569783593e-01      -1.050252646805e-01       0.000000000000e+00      -4.164669857926e+02       4.805819299240e-07      -1.397832661650e+02      -5.088078799712e-02       9.183343448237e-04       9.844323714433e-04       1.470330474845e-06       1.816094583246e+00 
       7.619925408921e+03       2.400343710653e-01      -5.475592550670e-01      -1.052474205159e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.162318472786e+02      -3.573344300267e-05       3.992313272150e-01       3.992313394435e-01      -5.148171349606e-01      -1.052390092689e-01       0.000000000000e+00      -4.182125360078e+02       4.785331993516e-07      -1.406837389153e+02      -5.089364863099e-02       9.087361080604e-04       9.760934390576e-04       5.102830446042e-07       1.889076970750e+00 
       7.633720139033e+03       2.408863669789e-01      -5.472033820311e-01      -1.054249268662e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.176843229172e+02      -3.567587059806e-05       3.992035417143e-01       3.992035537936e-01      -5.146159477271e-01      -1.054165212536e-01       0.000000000000e+00      -4.196655107723e+02       4.768406619974e-07      -1.414344265046e+02      -5.090423358568e-02       9.008499262402e-04       9.692307205644e-04      -2.682795314189e-07       1.908331439884e+00 
       7.647514869144e+03       2.417400177675e-01      -5.468458791894e-01      -1.056023623117e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.191392476003e+02      -3.561813557002e-05       3.991755487508e-01       3.991755606831e-01      -5.144130127670e-01      -1.055939634644e-01       0.000000000000e+00      -4.211209337626e+02       4.751568024041e-07      -1.421874171338e+02      -5.091472732194e-02       8.930430055647e-04       9.624269034095e-04      -1.014468236058e-06       1.889306002594e+00 
       7.661309599256e+03       2.425953255195e-01      -5.464867531733e-01      -1.057797262981e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.205966203647e+02      -3.556024078327e-05       3.991473464104e-01       3.991473581976e-01      -5.142083152697e-01      -1.057713354358e-01       0.000000000000e+00      -4.225788040135e+02       4.734815594176e-07      -1.429427110971e+02      -5.092512958058e-02       8.853144200100e-04       9.556813761645e-04      -1.715332366445e-06       1.832087475460e+00 
       7.675104329367e+03       2.434522923428e-01      -5.461260147839e-01      -1.059570180159e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.220564402385e+02      -3.550218910811e-05       3.991189333745e-01       3.991189450185e-01      -5.140018451864e-01      -1.059486364445e-01       0.000000000000e+00      -4.240391205511e+02       4.718148724097e-07      -1.437003086839e+02      -5.093544010347e-02       8.776632560082e-04       9.489935418523e-04      -2.359222934899e-06       1.737493806505e+00 
       7.688899059479e+03       2.443109203639e-01      -5.457636714144e-01      -1.061342368694e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.235187062414e+02      -3.544398342183e-05       3.990903078293e-01       3.990903193321e-01      -5.137935885032e-01      -1.061258659683e-01       0.000000000000e+00      -4.255018823930e+02       4.701566812717e-07      -1.444602101786e+02      -5.094565863349e-02       8.700886122508e-04       9.423628047982e-04      -2.935966813914e-06       1.607063396657e+00 
       7.702693789590e+03       2.451712117290e-01      -5.453997381800e-01      -1.063113821524e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.249834173847e+02      -3.538562661645e-05       3.990614683437e-01       3.990614797073e-01      -5.135835342635e-01      -1.063030233166e-01       0.000000000000e+00      -4.269670885483e+02       4.685069264077e-07      -1.452224158606e+02      -5.095578491458e-02       8.625895995021e-04       9.357885811300e-04      -3.437007815118e-06       1.443030066445e+00 
       7.716488519702e+03       2.460331686030e-01      -5.450342287805e-01      -1.064884533032e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.264505726708e+02      -3.532712160511e-05       3.990324131708e-01       3.990324243970e-01      -5.133716689776e-01      -1.064801079246e-01       0.000000000000e+00      -4.284347380178e+02       4.668655487283e-07      -1.459869260045e+02      -5.096581869168e-02       8.551653404117e-04       9.292702901319e-04      -3.855511402554e-06       1.248284763633e+00 
       7.732648400322e+03       2.470450319970e-01      -5.446040659721e-01      -1.066957887338e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.281723837119e+02      -3.525840116900e-05       3.989980999144e-01       3.989981109820e-01      -5.131211587068e-01      -1.066874608855e-01       0.000000000000e+00      -4.301571269151e+02       4.649533276136e-07      -1.468854452089e+02      -5.097745479645e-02       8.465620826740e-04       9.217047884761e-04      -4.234109696786e-06       9.858215611408e-01 
       7.748808280942e+03       2.480591875194e-01      -5.441717845400e-01      -1.069030203660e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.298975458426e+02      -3.518948612555e-05       3.989634863096e-01       3.989634972212e-01      -5.128681296866e-01      -1.068947119482e-01       0.000000000000e+00      -4.318828657589e+02       4.630524288233e-07      -1.477871276252e+02      -5.098896320265e-02       8.380588506341e-04       9.142143557361e-04      -4.487663274113e-06       6.925968241044e-01 
       7.764968161563e+03       2.490756387521e-01      -5.437373958341e-01      -1.071101476549e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.316260574143e+02      -3.512038125215e-05       3.989285686231e-01       3.989285793810e-01      -5.126125528123e-01      -1.071018605618e-01       0.000000000000e+00      -4.336119528980e+02       4.611627599491e-07      -1.486919736681e+02      -5.100034350515e-02       8.296542940916e-04       9.067980848778e-04      -4.614660600319e-06       3.760345381684e-01 
       7.781128042183e+03       2.500943893191e-01      -5.433009310153e-01      -1.073171689443e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.333579167609e+02      -3.505109135120e-05       3.988933457414e-01       3.988933563481e-01      -5.123544199317e-01      -1.073089050428e-01       0.000000000000e+00      -4.353443866633e+02       4.592842294879e-07      -1.495999837412e+02      -5.101159530106e-02       8.213470838022e-04       8.994551090875e-04      -4.616907709226e-06       4.423075471833e-02 
       7.797287922803e+03       2.511154428769e-01      -5.428623965443e-01      -1.075240839199e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.350931222002e+02      -3.498162124914e-05       3.988578134756e-01       3.988578239335e-01      -5.120936982814e-01      -1.075158450077e-01       0.000000000000e+00      -4.370801653699e+02       4.574167468304e-07      -1.505111582388e+02      -5.102271818906e-02       8.131359110774e-04       8.921845413410e-04      -4.499347681068e-06      -2.942537140659e-01 
       7.813447803423e+03       2.521388031254e-01      -5.424218187427e-01      -1.077308911196e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.368316720327e+02      -3.491197579463e-05       3.988219702937e-01       3.988219806051e-01      -5.118303763452e-01      -1.077226789223e-01       0.000000000000e+00      -4.388192873155e+02       4.555602222502e-07      -1.514254975442e+02      -5.103371176967e-02       8.050194874389e-04       8.849855348801e-04      -4.269808557973e-06      -6.306132794361e-01 
       7.829607684044e+03       2.531644738000e-01      -5.419792104838e-01      -1.079375897349e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.385735645413e+02      -3.484215985485e-05       3.987858130980e-01       3.987858232651e-01      -5.115644300747e-01      -1.079294059078e-01       0.000000000000e+00      -4.405617507805e+02       4.537145668930e-07      -1.523430020299e+02      -5.104457564539e-02       7.969965442594e-04       8.778572381824e-04      -3.938687643115e-06      -9.560258789388e-01 
       7.846015755513e+03       2.542082650020e-01      -5.415277392266e-01      -1.081473509700e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.403456281284e+02      -3.477110223712e-05       3.987487761317e-01       3.987487861547e-01      -5.112916895884e-01      -1.081391975713e-01       0.000000000000e+00      -4.423343929068e+02       4.518515955357e-07      -1.532778368147e+02      -5.105547325776e-02       7.889447415717e-04       8.706909460434e-04      -3.511508701350e-06      -1.266385611746e+00 
       7.862423826982e+03       2.552544460313e-01      -5.410742088797e-01      -1.083569978852e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.421211342359e+02      -3.469987901022e-05       3.987114105162e-01       3.987114203973e-01      -5.110162057115e-01      -1.083488764724e-01       0.000000000000e+00      -4.441104763556e+02       4.499996479130e-07      -1.542159354917e+02      -5.106623632963e-02       7.809867377093e-04       8.635958359264e-04      -3.007664805424e-06      -1.548045436182e+00 
       7.878831898451e+03       2.563030209204e-01      -5.406186168215e-01      -1.085665301095e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.439000810125e+02      -3.462849529830e-05       3.986737118497e-01       3.986737215911e-01      -5.107379439741e-01      -1.085584421480e-01       0.000000000000e+00      -4.458899992735e+02       4.481586337140e-07      -1.551572984173e+02      -5.107686444988e-02       7.731212652884e-04       8.565710417613e-04      -2.443651474277e-06      -1.793169177113e+00 
       7.895239969921e+03       2.573539937506e-01      -5.401609832128e-01      -1.087759459343e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.456824665877e+02      -3.455695622272e-05       3.986356787895e-01       3.986356883935e-01      -5.104568943736e-01      -1.087678927973e-01       0.000000000000e+00      -4.476729597872e+02       4.463284635164e-07      -1.561019259355e+02      -5.108735720932e-02       7.653470765820e-04       8.496157402940e-04      -1.836895205208e-06      -1.994843447314e+00 
       7.911648041390e+03       2.584073686408e-01      -5.397013070087e-01      -1.089852447450e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.474682890719e+02      -3.448526689808e-05       3.985973074222e-01       3.985973168909e-01      -5.101730263316e-01      -1.089772277154e-01       0.000000000000e+00      -4.494593560049e+02       4.445090487780e-07      -1.570498183779e+02      -5.109771420054e-02       7.576629431553e-04       8.427290940278e-04      -1.205255144680e-06      -2.147272000641e+00 
       7.928056112859e+03       2.594631497561e-01      -5.392395965555e-01      -1.091944253414e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.492575465570e+02      -3.441343243036e-05       3.985585951463e-01       3.985586044819e-01      -5.098863197616e-01      -1.091864456145e-01       0.000000000000e+00      -4.512491860163e+02       4.427003018288e-07      -1.580009760645e+02      -5.110793501760e-02       7.500676555256e-04       8.359102904636e-04      -5.665337150524e-07      -2.245941240666e+00 
       7.944464184329e+03       2.605213413058e-01      -5.387758589675e-01      -1.094034864170e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.510502371145e+02      -3.434145791323e-05       3.985195395615e-01       3.985195487660e-01      -5.095967561770e-01      -1.093955451015e-01       0.000000000000e+00      -4.530424478906e+02       4.409021358632e-07      -1.589553993014e+02      -5.111801925661e-02       7.425600228426e-04       8.291585300261e-04       6.199195217583e-08      -2.287753204196e+00 
       7.960872255798e+03       2.615819475393e-01      -5.383100836863e-01      -1.096124274100e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.528463587983e+02      -3.426934842025e-05       3.984801365231e-01       3.984801455985e-01      -5.093043031297e-01      -1.096045255282e-01       0.000000000000e+00      -4.548391396798e+02       4.391144649326e-07      -1.599130883841e+02      -5.112796651478e-02       7.351388725346e-04       8.224730076604e-04       6.640062402095e-07      -2.271120593998e+00 
       7.977541915763e+03       2.626619398326e-01      -5.378348062958e-01      -1.098245746859e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.546746270495e+02      -3.419595628366e-05       3.984397480345e-01       3.984397569810e-01      -5.090042177674e-01      -1.098167138269e-01       0.000000000000e+00      -4.566679858827e+02       4.373089534938e-07      -1.608893902390e+02      -5.113793167218e-02       7.276867822165e-04       8.157479404257e-04       1.233074331002e-06      -2.194357377354e+00 
       7.994211575728e+03       2.637444334048e-01      -5.373574213450e-01      -1.100365956642e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.565064325890e+02      -3.412243530199e-05       3.983989948912e-01       3.983990037107e-01      -5.087011032614e-01      -1.100287767103e-01       0.000000000000e+00      -4.585003681193e+02       4.355140982195e-07      -1.618690634743e+02      -5.114775461361e-02       7.203215700961e-04       8.090896244245e-04       1.745449856508e-06      -2.058900102815e+00 
       8.010881235694e+03       2.648294328594e-01      -5.368779324997e-01      -1.102484887338e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.583417733130e+02      -3.404879070337e-05       3.983578749539e-01       3.983578836484e-01      -5.083949432220e-01      -1.102407124837e-01       0.000000000000e+00      -4.603362842841e+02       4.337298116550e-07      -1.628521083580e+02      -5.115743492171e-02       7.130420626244e-04       8.024972712169e-04       2.189353821549e-06      -1.868045744021e+00 
       8.027550895659e+03       2.659169428462e-01      -5.363963306660e-01      -1.104602527782e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.601806470959e+02      -3.397502768041e-05       3.983163848975e-01       3.983163934689e-01      -5.080857117668e-01      -1.104525199525e-01       0.000000000000e+00      -4.621757322494e+02       4.319560072274e-07      -1.638385251425e+02      -5.116697218103e-02       7.058471044090e-04       7.959700919577e-04       2.555356707086e-06      -1.626662918040e+00 
       8.044220555624e+03       2.670069680625e-01      -5.359126000279e-01      -1.106718868709e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.620230517915e+02      -3.390115138288e-05       3.982745209178e-01       3.982745293682e-01      -5.077733791742e-01      -1.106641981173e-01       0.000000000000e+00      -4.640187098674e+02       4.301925992373e-07      -1.648283140676e+02      -5.117636597723e-02       6.987355578787e-04       7.895073047584e-04       2.836541146333e-06      -1.341068908154e+00 
       8.060890215590e+03       2.680995132604e-01      -5.354267392056e-01      -1.108833892247e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.638689852311e+02      -3.382716691223e-05       3.982322811182e-01       3.982322894494e-01      -5.074579309757e-01      -1.108757451199e-01       0.000000000000e+00      -4.658652149678e+02       4.284395028504e-07      -1.658214753567e+02      -5.118561589785e-02       6.917063029997e-04       7.831081560624e-04       3.028589621372e-06      -1.018865411076e+00 
       8.077559875555e+03       2.691945832347e-01      -5.349387236152e-01      -1.110947593018e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.657184452253e+02      -3.375307932054e-05       3.981896607252e-01       3.981896689391e-01      -5.071393296828e-01      -1.110871603532e-01       0.000000000000e+00      -4.677152453594e+02       4.266966340891e-07      -1.668180092201e+02      -5.119472153146e-02       6.847582369376e-04       7.767718765518e-04       3.129797879577e-06      -6.687371379606e-01 
       8.094229535520e+03       2.702921828382e-01      -5.344485513854e-01      -1.113059952162e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.675714295623e+02      -3.367889361092e-05       3.981466579716e-01       3.981466660700e-01      -5.068175618508e-01      -1.112984418650e-01       0.000000000000e+00      -4.695687988289e+02       4.249639098235e-07      -1.678179158519e+02      -5.120368246820e-02       6.778902737818e-04       7.704977351067e-04       3.141016714668e-06      -3.002182791427e-01 
       8.110899195486e+03       2.713923169691e-01      -5.339561988920e-01      -1.115170960876e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.694279360076e+02      -3.360461473416e-05       3.981032687553e-01       3.981032767400e-01      -5.064925953506e-01      -1.115095887164e-01       0.000000000000e+00      -4.714258731406e+02       4.232412477621e-07      -1.688211954314e+02      -5.121249829970e-02       6.711013442364e-04       7.642849894579e-04       3.065526468531e-06       7.656636789075e-02 
       8.127568855451e+03       2.724949905793e-01      -5.334616489726e-01      -1.117280605736e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.712879623056e+02      -3.353024758324e-05       3.980594899715e-01       3.980594978443e-01      -5.061644060248e-01      -1.117205995104e-01       0.000000000000e+00      -4.732864660374e+02       4.215285664422e-07      -1.698278481226e+02      -5.122116861863e-02       6.643903953305e-04       7.581329169355e-04       2.908850372885e-06       4.511792093468e-01 
       8.144238515416e+03       2.736002086740e-01      -5.329648879028e-01      -1.119388870973e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.731515061766e+02      -3.345579699042e-05       3.980153189952e-01       3.980153267579e-01      -5.058329735492e-01      -1.119314726168e-01       0.000000000000e+00      -4.751505752383e+02       4.198257852196e-07      -1.708378740731e+02      -5.122969301935e-02       6.577563901493e-04       7.520408088364e-04       2.678514242562e-06       8.131583322675e-01 
       8.160908175381e+03       2.747079763057e-01      -5.324658863983e-01      -1.121495749210e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.750185653200e+02      -3.338126772778e-05       3.979707512737e-01       3.979707589279e-01      -5.054982621712e-01      -1.121422072461e-01       0.000000000000e+00      -4.770181984416e+02       4.181328242589e-07      -1.718512734160e+02      -5.123807109694e-02       6.511983075304e-04       7.460079495303e-04       2.383761214145e-06       1.152309063424e+00 
       8.177577835347e+03       2.758182985873e-01      -5.319646361968e-01      -1.123601220197e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.768891374112e+02      -3.330666450747e-05       3.979257850911e-01       3.979257926385e-01      -5.051602588282e-01      -1.123528013254e-01       0.000000000000e+00      -4.788893333216e+02       4.164496045221e-07      -1.728680462673e+02      -5.124630244804e-02       6.447151418215e-04       7.400336580134e-04       2.035231081842e-06       1.458990664309e+00 
