# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2106       2.308580122078e+02       9.349025959492e+00       0.000000000000e+00      -2.218530767633e+01       1.685437157416e-09       6.309223918374e-07      -6.188344602841e-08 
 2107       2.311167424640e+02       9.279145718340e+00       0.000000000000e+00      -2.218275006140e+01       1.683427178046e-09       6.305837902005e-07      -6.148816734318e-08 
 2108       2.313738867383e+02       9.209047914052e+00       0.000000000000e+00      -2.217621295879e+01       1.681419711116e-09       6.302222699675e-07      -6.109042375479e-08 
 2109       2.316292475546e+02       9.138752294999e+00       0.000000000000e+00      -2.216572419280e+01       1.679414756766e-09       6.298378759060e-07      -6.069013436830e-08 
 2110       2.318826267017e+02       9.068278685457e+00       0.000000000000e+00      -2.215131172538e+01       1.677412314892e-09       6.294306533899e-07      -6.028721785704e-08 
 2111       2.321338252329e+02       8.997646985687e+00       0.000000000000e+00      -2.213300365624e+01       1.675412385148e-09       6.290006484004e-07      -5.988159246162e-08 
 2112       2.323826434644e+02       8.926877172032e+00       0.000000000000e+00      -2.211082822306e+01       1.673414966944e-09       6.285479075283e-07      -5.947317598890e-08 
 2113       2.326288809750e+02       8.855989297006e+00       0.000000000000e+00      -2.208481380166e+01       1.671420059444e-09       6.280724779752e-07      -5.906188581104e-08 
 2114       2.328723366051e+02       8.785003489381e+00       0.000000000000e+00      -2.205498890616e+01       1.669427661565e-09       6.275744075556e-07      -5.864763886442e-08 
 2115       2.331128084557e+02       8.713939954281e+00       0.000000000000e+00      -2.202138218918e+01       1.667437771974e-09       6.270537446985e-07      -5.823035164867e-08 
 2116       2.333500938876e+02       8.642818973269e+00       0.000000000000e+00      -2.198402244197e+01       1.665450389092e-09       6.265105384488e-07      -5.780994022567e-08 
 2117       2.335839895207e+02       8.571660904440e+00       0.000000000000e+00      -2.194293859466e+01       1.663465511086e-09       6.259448384696e-07      -5.738632021849e-08 
 2118       2.338142912327e+02       8.500486182510e+00       0.000000000000e+00      -2.189815971637e+01       1.661483135872e-09       6.253566950435e-07      -5.695940681045e-08 
 2119       2.340407941588e+02       8.429315318904e+00       0.000000000000e+00      -2.184971501540e+01       1.659503261112e-09       6.247461590742e-07      -5.652911474405e-08 
 2120       2.342632926904e+02       8.358168901850e+00       0.000000000000e+00      -2.179763383945e+01       1.657525884214e-09       6.241132820887e-07      -5.609535831996e-08 
 2121       2.344815804746e+02       8.287067596467e+00       0.000000000000e+00      -2.174194567572e+01       1.655551002330e-09       6.234581162388e-07      -5.565805139604e-08 
 2122       2.346954504128e+02       8.216032144856e+00       0.000000000000e+00      -2.168268015116e+01       1.653578612354e-09       6.227807143024e-07      -5.521710738629e-08 
 2123       2.349046946605e+02       8.145083366187e+00       0.000000000000e+00      -2.161986703258e+01       1.651608710921e-09       6.220811296859e-07      -5.477243925987e-08 
 2124       2.351091046258e+02       8.074242156795e+00       0.000000000000e+00      -2.155353622688e+01       1.649641294408e-09       6.213594164257e-07      -5.432395954002e-08 
 2125       2.353084709691e+02       8.003529490266e+00       0.000000000000e+00      -2.148371778119e+01       1.647676358927e-09       6.206156291895e-07      -5.387158030312e-08 
 2126       2.355025836018e+02       7.932966417526e+00       0.000000000000e+00      -2.141044188308e+01       1.645713900331e-09       6.198498232788e-07      -5.341521317762e-08 
 2127       2.356912316857e+02       7.862574066937e+00       0.000000000000e+00      -2.133373886069e+01       1.643753914206e-09       6.190620546298e-07      -5.295476934300e-08 
 2128       2.358742036318e+02       7.792373644380e+00       0.000000000000e+00      -2.125363918294e+01       1.641796395876e-09       6.182523798158e-07      -5.249015952883e-08 
 2129       2.360512871000e+02       7.722386433351e+00       0.000000000000e+00      -2.117017345969e+01       1.639841340395e-09       6.174208560487e-07      -5.202129401365e-08 
 2130       2.362222689978e+02       7.652633795046e+00       0.000000000000e+00      -2.108337244194e+01       1.637888742552e-09       6.165675411805e-07      -5.154808262403e-08 
 2131       2.363869354793e+02       7.583137168458e+00       0.000000000000e+00      -2.099326702196e+01       1.635938596864e-09       6.156924937055e-07      -5.107043473349e-08 
 2132       2.365450719450e+02       7.513918070459e+00       0.000000000000e+00      -2.089988823351e+01       1.633990897579e-09       6.147957727617e-07      -5.058825926149e-08 
 2133       2.366964630402e+02       7.444998095896e+00       0.000000000000e+00      -2.080326725200e+01       1.632045638673e-09       6.138774381324e-07      -5.010146467243e-08 
 2134       2.368408926546e+02       7.376398917681e+00       0.000000000000e+00      -2.070343539465e+01       1.630102813848e-09       6.129375502485e-07      -4.960995897458e-08 
 2135       2.369781439210e+02       7.308142286875e+00       0.000000000000e+00      -2.060042412069e+01       1.628162416532e-09       6.119761701898e-07      -4.911364971908e-08 
 2136       2.371079992152e+02       7.240250032788e+00       0.000000000000e+00      -2.049426503153e+01       1.626224439876e-09       6.109933596869e-07      -4.861244399890e-08 
 2137       2.372302401542e+02       7.172744063060e+00       0.000000000000e+00      -2.038498987091e+01       1.624288876754e-09       6.099891811228e-07      -4.810624844783e-08 
 2138       2.373446475960e+02       7.105646363757e+00       0.000000000000e+00      -2.027263052512e+01       1.622355719762e-09       6.089636975348e-07      -4.759496923941e-08 
 2139       2.374510016386e+02       7.038978999459e+00       0.000000000000e+00      -2.015721902315e+01       1.620424961215e-09       6.079169726164e-07      -4.707851208594e-08 
 2140       2.375490816188e+02       6.972764113348e+00       0.000000000000e+00      -2.003878753685e+01       1.618496593147e-09       6.068490707185e-07      -4.655678223741e-08 
 2141       2.376386661118e+02       6.907023927305e+00       0.000000000000e+00      -1.991736838113e+01       1.616570607309e-09       6.057600568519e-07      -4.602968448051e-08 
 2142       2.377195329300e+02       6.841780741991e+00       0.000000000000e+00      -1.979299401415e+01       1.614646995168e-09       6.046499966884e-07      -4.549712313755e-08 
 2143       2.377914866123e+02       6.777055001129e+00       0.000000000000e+00      -1.966570112277e+01       1.612725749599e-09       6.035189716257e-07      -4.495902295970e-08 
 2144       2.378544410981e+02       6.712859469686e+00       0.000000000000e+00      -1.953554290924e+01       1.610806869995e-09       6.023671241448e-07      -4.441539204285e-08 
 2145       2.379083376165e+02       6.649205016101e+00       0.000000000000e+00      -1.940257688880e+01       1.608890357223e-09       6.011946129207e-07      -4.386625955401e-08 
 2146       2.379531172469e+02       6.586102544526e+00       0.000000000000e+00      -1.926686081230e+01       1.606976211937e-09       6.000015978044e-07      -4.331165489620e-08 
 2147       2.379887209192e+02       6.523562994870e+00       0.000000000000e+00      -1.912845266643e+01       1.605064434578e-09       5.987882398261e-07      -4.275160770894e-08 
 2148       2.380150894138e+02       6.461597342834e+00       0.000000000000e+00      -1.898741067407e+01       1.603155025368e-09       5.975547011980e-07      -4.218614786895e-08 
 2149       2.380321633611e+02       6.400216599955e+00       0.000000000000e+00      -1.884379329449e+01       1.601247984317e-09       5.963011453173e-07      -4.161530549066e-08 
 2150       2.380398832416e+02       6.339431813641e+00       0.000000000000e+00      -1.869765922371e+01       1.599343311212e-09       5.950277367692e-07      -4.103911092688e-08 
 2151       2.380381893855e+02       6.279254067217e+00       0.000000000000e+00      -1.854906739472e+01       1.597441005625e-09       5.937346413299e-07      -4.045759476938e-08 
 2152       2.380270219729e+02       6.219694479957e+00       0.000000000000e+00      -1.839807697782e+01       1.595541066906e-09       5.924220259694e-07      -3.987078784950e-08 
 2153       2.380063210334e+02       6.160764207129e+00       0.000000000000e+00      -1.824474738085e+01       1.593643494185e-09       5.910900588545e-07      -3.927872123873e-08 
 2154       2.379760264461e+02       6.102474440032e+00       0.000000000000e+00      -1.808913824950e+01       1.591748286367e-09       5.897389093520e-07      -3.868142624933e-08 
 2155       2.379360779392e+02       6.044836406039e+00       0.000000000000e+00      -1.793130946759e+01       1.589855442136e-09       5.883687480313e-07      -3.807893443497e-08 
 2156       2.378864150902e+02       5.987861368630e+00       0.000000000000e+00      -1.777132115736e+01       1.587964959951e-09       5.869797466678e-07      -3.747127759128e-08 
 2157       2.378269773255e+02       5.931560627439e+00       0.000000000000e+00      -1.760923367973e+01       1.586076838045e-09       5.855720782454e-07      -3.685848775647e-08 
 2158       2.377577039204e+02       5.875945518290e+00       0.000000000000e+00      -1.744510763460e+01       1.584191074422e-09       5.841459169599e-07      -3.624059721199e-08 
 2159       2.376785339988e+02       5.821027413236e+00       0.000000000000e+00      -1.727900386111e+01       1.582307666861e-09       5.827014382217e-07      -3.561763848304e-08 
 2160       2.375894065333e+02       5.766817720598e+00       0.000000000000e+00      -1.711098343797e+01       1.580426612911e-09       5.812388186590e-07      -3.498964433928e-08 
 2161       2.374902603446e+02       5.713327885011e+00       0.000000000000e+00      -1.694110768368e+01       1.578547909888e-09       5.797582361205e-07      -3.435664779538e-08 
 2162       2.373810341019e+02       5.660569387453e+00       0.000000000000e+00      -1.676943815687e+01       1.576671554880e-09       5.782598696788e-07      -3.371868211164e-08 
 2163       2.372616663226e+02       5.608553745294e+00       0.000000000000e+00      -1.659603665655e+01       1.574797544740e-09       5.767438996331e-07      -3.307578079459e-08 
 2164       2.371320953716e+02       5.557292512331e+00       0.000000000000e+00      -1.642096522239e+01       1.572925876088e-09       5.752105075120e-07      -3.242797759764e-08 
 2165       2.369922594621e+02       5.506797278828e+00       0.000000000000e+00      -1.624428613501e+01       1.571056545309e-09       5.736598760770e-07      -3.177530652165e-08 
 2166       2.368420966546e+02       5.457079671557e+00       0.000000000000e+00      -1.606606191628e+01       1.569189548551e-09       5.720921893254e-07      -3.111780181555e-08 
 2167       2.366815448574e+02       5.408151353836e+00       0.000000000000e+00      -1.588635532956e+01       1.567324881726e-09       5.705076324928e-07      -3.045549797697e-08 
 2168       2.365105418259e+02       5.360024025569e+00       0.000000000000e+00      -1.570522938004e+01       1.565462540505e-09       5.689063920566e-07      -2.978842975285e-08 
 2169       2.363290251629e+02       5.312709423288e+00       0.000000000000e+00      -1.552274731497e+01       1.563602520323e-09       5.672886557392e-07      -2.911663214003e-08 
 2170       2.361369323181e+02       5.266219320187e+00       0.000000000000e+00      -1.533897262396e+01       1.561744816371e-09       5.656546125101e-07      -2.844014038588e-08 
 2171       2.359342005884e+02       5.220565526168e+00       0.000000000000e+00      -1.515396903928e+01       1.559889423599e-09       5.640044525901e-07      -2.775898998893e-08 
 2172       2.357207671172e+02       5.175759887878e+00       0.000000000000e+00      -1.496780053611e+01       1.558036336713e-09       5.623383674533e-07      -2.707321669945e-08 
 2173       2.354965688946e+02       5.131814288746e+00       0.000000000000e+00      -1.478053133286e+01       1.556185550177e-09       5.606565498307e-07      -2.638285652010e-08 
 2174       2.352615427573e+02       5.088740649026e+00       0.000000000000e+00      -1.459222589142e+01       1.554337058206e-09       5.589591937132e-07      -2.568794570654e-08 
 2175       2.350156253882e+02       5.046550925837e+00       0.000000000000e+00      -1.440294891746e+01       1.552490854771e-09       5.572464943543e-07      -2.498852076802e-08 
 2176       2.347587533163e+02       5.005257113198e+00       0.000000000000e+00      -1.421276536070e+01       1.550646933593e-09       5.555186482735e-07      -2.428461846803e-08 
 2177       2.344908629170e+02       4.964871242074e+00       0.000000000000e+00      -1.402174041520e+01       1.548805288145e-09       5.537758532590e-07      -2.357627582490e-08 
 2178       2.342118904112e+02       4.925405380410e+00       0.000000000000e+00      -1.382993951965e+01       1.546965911649e-09       5.520183083710e-07      -2.286353011243e-08 
 2179       2.339217718657e+02       4.886871633174e+00       0.000000000000e+00      -1.363742835764e+01       1.545128797076e-09       5.502462139446e-07      -2.214641886050e-08 
 2180       2.336204431929e+02       4.849282142395e+00       0.000000000000e+00      -1.344427285795e+01       1.543293937144e-09       5.484597715930e-07      -2.142497985569e-08 
 2181       2.333078401508e+02       4.812649087204e+00       0.000000000000e+00      -1.325053919482e+01       1.541461324317e-09       5.466591842102e-07      -2.069925114191e-08 
 2182       2.329839232288e+02       4.776982350001e+00       0.000000000000e+00      -1.305629182958e+01       1.539630952315e-09       5.448446472314e-07      -1.996930538936e-08 
 2183       2.326487524899e+02       4.742282497763e+00       0.000000000000e+00      -1.286158762059e+01       1.537802820668e-09       5.430163223104e-07      -1.923535337824e-08 
 2184       2.323024132307e+02       4.708547753728e+00       0.000000000000e+00      -1.266648167436e+01       1.535976930222e-09       5.411743633834e-07      -1.849764155729e-08 
 2185       2.319449911409e+02       4.675776326971e+00       0.000000000000e+00      -1.247102930082e+01       1.534153281631e-09       5.393189253902e-07      -1.775641777296e-08 
 2186       2.315765723040e+02       4.643966412383e+00       0.000000000000e+00      -1.227528601358e+01       1.532331875355e-09       5.374501642768e-07      -1.701193127275e-08 
 2187       2.311972431973e+02       4.613116190651e+00       0.000000000000e+00      -1.207930753016e+01       1.530512711662e-09       5.355682369977e-07      -1.626443270836e-08 
 2188       2.308070906933e+02       4.583223828245e+00       0.000000000000e+00      -1.188314977224e+01       1.528695790622e-09       5.336733015185e-07      -1.551417413895e-08 
 2189       2.304062020590e+02       4.554287477392e+00       0.000000000000e+00      -1.168686886583e+01       1.526881112112e-09       5.317655168178e-07      -1.476140903439e-08 
 2190       2.299946649576e+02       4.526305276059e+00       0.000000000000e+00      -1.149052114160e+01       1.525068675811e-09       5.298450428904e-07      -1.400639227846e-08 
 2191       2.295725674478e+02       4.499275347934e+00       0.000000000000e+00      -1.129416313503e+01       1.523258481198e-09       5.279120407489e-07      -1.324938017212e-08 
 2192       2.291399979853e+02       4.473195802410e+00       0.000000000000e+00      -1.109785158667e+01       1.521450527557e-09       5.259666724266e-07      -1.249063043676e-08 
 2193       2.286970454226e+02       4.448064734558e+00       0.000000000000e+00      -1.090164344239e+01       1.519644813969e-09       5.240091009797e-07      -1.173040221741e-08 
 2194       2.282437990097e+02       4.423880225117e+00       0.000000000000e+00      -1.070559585359e+01       1.517841339316e-09       5.220394904899e-07      -1.096895608601e-08 
 2195       2.277803483948e+02       4.400640340467e+00       0.000000000000e+00      -1.050976617745e+01       1.516040102276e-09       5.200580060666e-07      -1.020655404468e-08 
 2196       2.273067836243e+02       4.378343132615e+00       0.000000000000e+00      -1.031421197715e+01       1.514241101326e-09       5.180648138496e-07      -9.443459528954e-09 
 2197       2.268231951438e+02       4.356986639173e+00       0.000000000000e+00      -1.011899102212e+01       1.512444334737e-09       5.160600810111e-07      -8.679937411030e-09 
 2198       2.263296737981e+02       4.336568883342e+00       0.000000000000e+00      -9.924161288240e+00       1.510649800577e-09       5.140439757586e-07      -7.916254003058e-09 
 2199       2.258263108320e+02       4.317087873887e+00       0.000000000000e+00      -9.729780958111e+00       1.508857496708e-09       5.120166673368e-07      -7.152677060384e-09 
 2200       2.253131978908e+02       4.298541605124e+00       0.000000000000e+00      -9.535908421266e+00       1.507067420783e-09       5.099783260307e-07      -6.389475784828e-09 
 2201       2.247904270206e+02       4.280928056898e+00       0.000000000000e+00      -9.342602274410e+00       1.505279570248e-09       5.079291231674e-07      -5.626920827945e-09 
 2202       2.242580906688e+02       4.264245194562e+00       0.000000000000e+00      -9.149921321650e+00       1.503493942341e-09       5.058692311189e-07      -4.865284294308e-09 
 2203       2.237162816846e+02       4.248490968962e+00       0.000000000000e+00      -8.957924574730e+00       1.501710534088e-09       5.037988233043e-07      -4.104839744774e-09 
 2204       2.231650933196e+02       4.233663316415e+00       0.000000000000e+00      -8.766671253265e+00       1.499929342306e-09       5.017180741924e-07      -3.345862199772e-09 
 2205       2.226046192282e+02       4.219760158690e+00       0.000000000000e+00      -8.576220784970e+00       1.498150363598e-09       4.996271593042e-07      -2.588628142580e-09 
 2206       2.220349534680e+02       4.206779402989e+00       0.000000000000e+00      -8.386632805897e+00       1.496373594355e-09       4.975262552151e-07      -1.833415522611e-09 
 2207       2.214561905004e+02       4.194718941929e+00       0.000000000000e+00      -8.197967160667e+00       1.494599030753e-09       4.954155395576e-07      -1.080503758700e-09 
 2208       2.208684251910e+02       4.183576653521e+00       0.000000000000e+00      -8.010283902701e+00       1.492826668754e-09       4.932951910235e-07      -3.301737423992e-10 
 2209       2.202717528101e+02       4.173350401152e+00       0.000000000000e+00      -7.823643294456e+00       1.491056504101e-09       4.911653893666e-07       4.172921587348e-10 
 2210       2.196662690333e+02       4.164038033565e+00       0.000000000000e+00      -7.638105807656e+00       1.489288532323e-09       4.890263154048e-07       1.161610097839e-09 
 2211       2.190520699415e+02       4.155637384841e+00       0.000000000000e+00      -7.453732123526e+00       1.487522748729e-09       4.868781510232e-07       1.902494745445e-09 
 2212       2.184292520223e+02       4.148146274377e+00       0.000000000000e+00      -7.270583133023e+00       1.485759148409e-09       4.847210791757e-07       2.639659286180e-09 
 2213       2.177979121695e+02       4.141562506873e+00       0.000000000000e+00      -7.088719937073e+00       1.483997726232e-09       4.825552838880e-07       3.372815415455e-09 
 2214       2.171581476842e+02       4.135883872303e+00       0.000000000000e+00      -6.908203846800e+00       1.482238476846e-09       4.803809502601e-07       4.101673336161e-09 
 2215       2.165100562750e+02       4.131108145907e+00       0.000000000000e+00      -6.729096383762e+00       1.480481394676e-09       4.781982644685e-07       4.825941755355e-09 
 2216       2.158537360586e+02       4.127233088162e+00       0.000000000000e+00      -6.551459280181e+00       1.478726473923e-09       4.760074137687e-07       5.545327880948e-09 
 2217       2.151892855603e+02       4.124256444769e+00       0.000000000000e+00      -6.375354479179e+00       1.476973708566e-09       4.738085864980e-07       6.259537418382e-09 
 2218       2.145168037144e+02       4.122175946633e+00       0.000000000000e+00      -6.200844135010e+00       1.475223092356e-09       4.716019720772e-07       6.968274567316e-09 
 2219       2.138363898645e+02       4.120989309839e+00       0.000000000000e+00      -6.027990613290e+00       1.473474618816e-09       4.693877610142e-07       7.671242018298e-09 
 2220       2.131481437645e+02       4.120694235641e+00       0.000000000000e+00      -5.856856491236e+00       1.471728281244e-09       4.671661449053e-07       8.368140949441e-09 
 2221       2.124521763557e+02       4.121286872395e+00       0.000000000000e+00      -5.687498514741e+00       1.469984074002e-09       4.649373207265e-07       9.058701491082e-09 
 2222       2.117486421766e+02       4.122757190350e+00       0.000000000000e+00      -5.519949425613e+00       1.468241996420e-09       4.627015037452e-07       9.742774455739e-09 
 2223       2.110377071676e+02       4.125093576334e+00       0.000000000000e+00      -5.354236015018e+00       1.466502048942e-09       4.604589147409e-07       1.042024050809e-08 
 2224       2.103195379144e+02       4.128284368972e+00       0.000000000000e+00      -5.190385155842e+00       1.464764231837e-09       4.582097757311e-07       1.109097977807e-08 
 2225       2.095943016487e+02       4.132317858627e+00       0.000000000000e+00      -5.028423802776e+00       1.463028545197e-09       4.559543099748e-07       1.175487185980e-08 
 2226       2.088621662489e+02       4.137182287344e+00       0.000000000000e+00      -4.868378992404e+00       1.461294988937e-09       4.536927419746e-07       1.241179581041e-08 
 2227       2.081233002407e+02       4.142865848794e+00       0.000000000000e+00      -4.710277843289e+00       1.459563562791e-09       4.514252974800e-07       1.306163014898e-08 
 2228       2.073778727979e+02       4.149356688216e+00       0.000000000000e+00      -4.554147556058e+00       1.457834266318e-09       4.491522034901e-07       1.370425285538e-08 
 2229       2.066260537433e+02       4.156642902363e+00       0.000000000000e+00      -4.400015413487e+00       1.456107098892e-09       4.468736882562e-07       1.433954136916e-08 
 2230       2.058680135494e+02       4.164712539444e+00       0.000000000000e+00      -4.247908780590e+00       1.454382059708e-09       4.445899812847e-07       1.496737258847e-08 
 2231       2.051039233388e+02       4.173553599065e+00       0.000000000000e+00      -4.097855104704e+00       1.452659147780e-09       4.423013133403e-07       1.558762286889e-08 
 2232       2.043339548856e+02       4.183154032177e+00       0.000000000000e+00      -3.949881915574e+00       1.450938361938e-09       4.400079164480e-07       1.620016802231e-08 
 2233       2.035582806155e+02       4.193501741016e+00       0.000000000000e+00      -3.804016825440e+00       1.449219700827e-09       4.377100238967e-07       1.680488331585e-08 
 2234       2.027770736068e+02       4.204584579047e+00       0.000000000000e+00      -3.660287529122e+00       1.447503162909e-09       4.354078702417e-07       1.740164347070e-08 
 2235       2.019905075913e+02       4.216390350908e+00       0.000000000000e+00      -3.518721804107e+00       1.445788746460e-09       4.331016913075e-07       1.799032266101e-08 
 2236       2.011987569548e+02       4.228906812355e+00       0.000000000000e+00      -3.379347510635e+00       1.444076449567e-09       4.307917241906e-07       1.857079451275e-08 
 2237       2.004019967379e+02       4.242121670201e+00       0.000000000000e+00      -3.242192591787e+00       1.442366270134e-09       4.284782072623e-07       1.914293210261e-08 
 2238       1.996004026367e+02       4.256022582264e+00       0.000000000000e+00      -3.107285073567e+00       1.440658205873e-09       4.261613801720e-07       1.970660795686e-08 
 2239       1.987941510039e+02       4.270597157307e+00       0.000000000000e+00      -2.974653064990e+00       1.438952254308e-09       4.238414838492e-07       2.026169405019e-08 
 2240       1.979834188489e+02       4.285832954986e+00       0.000000000000e+00      -2.844324758169e+00       1.437248412772e-09       4.215187605070e-07       2.080806180465e-08 
 2241       1.971683838391e+02       4.301717485786e+00       0.000000000000e+00      -2.716328428400e+00       1.435546678409e-09       4.191934536448e-07       2.134558208845e-08 
 2242       1.963492243005e+02       4.318238210971e+00       0.000000000000e+00      -2.590692434249e+00       1.433847048168e-09       4.168658080509e-07       2.187412521488e-08 
 2243       1.955261192181e+02       4.335382542525e+00       0.000000000000e+00      -2.467445217637e+00       1.432149518807e-09       4.145360698055e-07       2.239356094115e-08 
 2244       1.946992482371e+02       4.353137843096e+00       0.000000000000e+00      -2.346615303925e+00       1.430454086890e-09       4.122044862837e-07       2.290375846725e-08 
 2245       1.938687916636e+02       4.371491425938e+00       0.000000000000e+00      -2.228231302005e+00       1.428760748785e-09       4.098713061581e-07       2.340458643486e-08 
 2246       1.930349304650e+02       4.390430554855e+00       0.000000000000e+00      -2.112321904379e+00       1.427069500665e-09       4.075367794017e-07       2.389591292616e-08 
 2247       1.921978462710e+02       4.409942444145e+00       0.000000000000e+00      -1.998915887251e+00       1.425380338507e-09       4.052011572908e-07       2.437760546273e-08 
 2248       1.913577213742e+02       4.430014258545e+00       0.000000000000e+00      -1.888042110610e+00       1.423693258090e-09       4.028646924079e-07       2.484953100440e-08 
 2249       1.905147387311e+02       4.450633113170e+00       0.000000000000e+00      -1.779729518317e+00       1.422008254994e-09       4.005276386446e-07       2.531155594812e-08 
 2250       1.896690819625e+02       4.471786073459e+00       0.000000000000e+00      -1.674007138191e+00       1.420325324600e-09       3.981902512042e-07       2.576354612682e-08 
 2251       1.888209353547e+02       4.493460155121e+00       0.000000000000e+00      -1.570904082094e+00       1.418644462088e-09       3.958527866048e-07       2.620536680824e-08 
 2252       1.879704838596e+02       4.515642324074e+00       0.000000000000e+00      -1.470449546020e+00       1.416965662438e-09       3.935155026821e-07       2.663688269386e-08 
 2253       1.871179130959e+02       4.538319496388e+00       0.000000000000e+00      -1.372672810178e+00       1.415288920426e-09       3.911786585922e-07       2.705795791768e-08 
 2254       1.862634093500e+02       4.561478538235e+00       0.000000000000e+00      -1.277603239078e+00       1.413614230627e-09       3.888425148147e-07       2.746845604512e-08 
 2255       1.854071595761e+02       4.585106265825e+00       0.000000000000e+00      -1.185270281621e+00       1.411941587409e-09       3.865073331552e-07       2.786824007187e-08 
 2256       1.845493513975e+02       4.609189445352e+00       0.000000000000e+00      -1.095703471179e+00       1.410270984938e-09       3.841733767485e-07       2.825717242275e-08 
 2257       1.836901731073e+02       4.633714792941e+00       0.000000000000e+00      -1.008932425688e+00       1.408602417172e-09       3.818409100612e-07       2.863511495056e-08 
 2258       1.828298136687e+02       4.658668974584e+00       0.000000000000e+00      -9.249868477275e-01       1.406935877862e-09       3.795101988951e-07       2.900192893491e-08 
 2259       1.819684627162e+02       4.684038606091e+00       0.000000000000e+00      -8.438965246112e-01       1.405271360552e-09       3.771815103893e-07       2.935747508111e-08 
 2260       1.811063042808e+02       4.709810114704e+00       0.000000000000e+00      -7.656847227770e-01       1.403608859782e-09       3.748550764721e-07       2.970167815292e-08 
 2261       1.802434979194e+02       4.735969323097e+00       0.000000000000e+00      -6.903483240265e-01       1.401948374714e-09       3.725309838206e-07       3.003472155955e-08 
 2262       1.793801974645e+02       4.762501862567e+00       0.000000000000e+00      -6.178775607820e-01       1.400289905554e-09       3.702092828377e-07       3.035685465639e-08 
 2263       1.785165572892e+02       4.789393311061e+00       0.000000000000e+00      -5.482626100274e-01       1.398633452346e-09       3.678900241074e-07       3.066832828585e-08 
 2264       1.776527323079e+02       4.816629193108e+00       0.000000000000e+00      -4.814935932393e-01       1.396979014971e-09       3.655732583947e-07       3.096939478083e-08 
 2265       1.767888779768e+02       4.844194979767e+00       0.000000000000e+00      -4.175605763181e-01       1.395326593152e-09       3.632590366465e-07       3.126030796809e-08 
 2266       1.759251502945e+02       4.872076088561e+00       0.000000000000e+00      -3.564535695185e-01       1.393676186447e-09       3.609474099913e-07       3.154132317169e-08 
 2267       1.750617058025e+02       4.900257883418e+00       0.000000000000e+00      -2.981625273807e-01       1.392027794251e-09       3.586384297399e-07       3.181269721639e-08 
 2268       1.741987015861e+02       4.928725674617e+00       0.000000000000e+00      -2.426773486616e-01       1.390381415793e-09       3.563321473856e-07       3.207468843110e-08 
 2269       1.733362952745e+02       4.957464718720e+00       0.000000000000e+00      -1.899878762650e-01       1.388737050141e-09       3.540286146046e-07       3.232755665226e-08 
 2270       1.724746450420e+02       4.986460218517e+00       0.000000000000e+00      -1.400838971733e-01       1.387094696193e-09       3.517278832560e-07       3.257156322731e-08 
 2271       1.716139096081e+02       5.015697322966e+00       0.000000000000e+00      -9.295514237822e-02       1.385454352682e-09       3.494300053826e-07       3.280697101811e-08 
 2272       1.707542482383e+02       5.045161127130e+00       0.000000000000e+00      -4.859128681145e-02       1.383816018175e-09       3.471350332110e-07       3.303404440436e-08 
 2273       1.698958207445e+02       5.074836672123e+00       0.000000000000e+00      -6.981949275921e-03       1.382179691067e-09       3.448430191516e-07       3.325304928706e-08 
 2274       1.690387874862e+02       5.104708945043e+00       0.000000000000e+00       3.188330762340e-02       1.380545369588e-09       3.425540157996e-07       3.346425309191e-08 
 2275       1.681833093702e+02       5.134762878917e+00       0.000000000000e+00       6.801497754851e-02       1.378913051796e-09       3.402680759347e-07       3.366792477280e-08 
 2276       1.673295478518e+02       5.164983352641e+00       0.000000000000e+00       1.014236104975e-01       1.377282735579e-09       3.379852525216e-07       3.386433481523e-08 
 2277       1.664776649354e+02       5.195355190918e+00       0.000000000000e+00       1.321198128735e-01       1.375654418652e-09       3.357055987105e-07       3.405375523978e-08 
 2278       1.656278231748e+02       5.225863164198e+00       0.000000000000e+00       1.601142475538e-01       1.374028098559e-09       3.334291678373e-07       3.423645960553e-08 
 2279       1.647801856739e+02       5.256491988622e+00       0.000000000000e+00       1.854176339591e-01       1.372403772671e-09       3.311560134237e-07       3.441272301353e-08 
 2280       1.639349160873e+02       5.287226325957e+00       0.000000000000e+00       2.080407481221e-01       1.370781438185e-09       3.288861891780e-07       3.458282211028e-08 
 2281       1.630921786211e+02       5.318050783540e+00       0.000000000000e+00       2.279944227571e-01       1.369161092123e-09       3.266197489950e-07       3.474703509115e-08 
 2282       1.622521380332e+02       5.348949914217e+00       0.000000000000e+00       2.452895473287e-01       1.367542731331e-09       3.243567469563e-07       3.490564170389e-08 
 2283       1.614149596339e+02       5.379908216281e+00       0.000000000000e+00       2.599370681208e-01       1.365926352478e-09       3.220972373312e-07       3.505892325207e-08 
 2284       1.605808092869e+02       5.410910133418e+00       0.000000000000e+00       2.719479883061e-01       1.364311952059e-09       3.198412745761e-07       3.520716259854e-08 
