# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2218       1.213106833672e+02       6.832130759365e+00       0.000000000000e+00      -2.924368245852e+00       1.180960220266e-09       1.837648051345e-07       4.945567119807e-08 
 2219       1.208440119469e+02       6.843193481746e+00       0.000000000000e+00      -3.028087216664e+00       1.179536278860e-09       1.819541171670e-07       4.938719827930e-08 
 2220       1.203868527638e+02       6.853546126393e+00       0.000000000000e+00      -3.132526064395e+00       1.178114150891e-09       1.801597848442e-07       4.930636542342e-08 
 2221       1.199392516052e+02       6.863179654949e+00       0.000000000000e+00      -3.237634384442e+00       1.176693831190e-09       1.783820089399e-07       4.921320458799e-08 
 2222       1.195011694501e+02       6.872093064374e+00       0.000000000000e+00      -3.343366639726e+00       1.175275318898e-09       1.766208762717e-07       4.910806334695e-08 
 2223       1.190725458189e+02       6.880287370788e+00       0.000000000000e+00      -3.449678389733e+00       1.173858614127e-09       1.748764451138e-07       4.899137025198e-08 
 2224       1.186533199404e+02       6.887763599269e+00       0.000000000000e+00      -3.556525030376e+00       1.172443716845e-09       1.731487737709e-07       4.886355634054e-08 
 2225       1.182434307515e+02       6.894522783860e+00       0.000000000000e+00      -3.663861793810e+00       1.171030626874e-09       1.714379205775e-07       4.872505514167e-08 
 2226       1.178428168970e+02       6.900565967584e+00       0.000000000000e+00      -3.771643748246e+00       1.169619343885e-09       1.697439438985e-07       4.857630268169e-08 
 2227       1.174514167288e+02       6.905894202459e+00       0.000000000000e+00      -3.879825797768e+00       1.168209867405e-09       1.680669021285e-07       4.841773748988e-08 
 2228       1.170691683061e+02       6.910508549503e+00       0.000000000000e+00      -3.988362682147e+00       1.166802196809e-09       1.664068536919e-07       4.824980060428e-08 
 2229       1.166960093946e+02       6.914410078752e+00       0.000000000000e+00      -4.097208976655e+00       1.165396331322e-09       1.647638570425e-07       4.807293557739e-08 
 2230       1.163318774666e+02       6.917599869269e+00       0.000000000000e+00      -4.206319091881e+00       1.163992270021e-09       1.631379706636e-07       4.788758848193e-08 
 2231       1.159767097000e+02       6.920079009158e+00       0.000000000000e+00      -4.315647273546e+00       1.162590011831e-09       1.615292530676e-07       4.769420791659e-08 
 2232       1.156304429786e+02       6.921848595575e+00       0.000000000000e+00      -4.425147602317e+00       1.161189555523e-09       1.599377627962e-07       4.749324501174e-08 
 2233       1.152930138914e+02       6.922909734739e+00       0.000000000000e+00      -4.534773993623e+00       1.159790899718e-09       1.583635584198e-07       4.728515343526e-08 
 2234       1.149643587321e+02       6.923263541946e+00       0.000000000000e+00      -4.644480197468e+00       1.158394042881e-09       1.568066985374e-07       4.707038939827e-08 
 2235       1.146444134992e+02       6.922911141582e+00       0.000000000000e+00      -4.754219798249e+00       1.156998983326e-09       1.552672417769e-07       4.684941166087e-08 
 2236       1.143331138952e+02       6.921853667130e+00       0.000000000000e+00      -4.863946214569e+00       1.155605719210e-09       1.537452467944e-07       4.662268153797e-08 
 2237       1.140303953267e+02       6.920092261188e+00       0.000000000000e+00      -4.973612699051e+00       1.154214248534e-09       1.522407722741e-07       4.639066290504e-08 
 2238       1.137361929034e+02       6.917628075477e+00       0.000000000000e+00      -5.083172338156e+00       1.152824569143e-09       1.507538769287e-07       4.615382220388e-08 
 2239       1.134504414384e+02       6.914462270855e+00       0.000000000000e+00      -5.192578051994e+00       1.151436678726e-09       1.492846194984e-07       4.591262844846e-08 
 2240       1.131730754474e+02       6.910596017329e+00       0.000000000000e+00      -5.301782594142e+00       1.150050574812e-09       1.478330587512e-07       4.566755323067e-08 
 2241       1.129040291487e+02       6.906030494066e+00       0.000000000000e+00      -5.410738551459e+00       1.148666254773e-09       1.463992534830e-07       4.541907072612e-08 
 2242       1.126432364624e+02       6.900766889407e+00       0.000000000000e+00      -5.519398343898e+00       1.147283715822e-09       1.449832625168e-07       4.516765769998e-08 
 2243       1.123906310105e+02       6.894806400875e+00       0.000000000000e+00      -5.627714224324e+00       1.145902955009e-09       1.435851447028e-07       4.491379351277e-08 
 2244       1.121461461163e+02       6.888150235192e+00       0.000000000000e+00      -5.735638278327e+00       1.144523969226e-09       1.422049589186e-07       4.465796012619e-08 
 2245       1.119097148040e+02       6.880799608290e+00       0.000000000000e+00      -5.843122424037e+00       1.143146755202e-09       1.408427640685e-07       4.440064210890e-08 
 2246       1.116812697983e+02       6.872755745318e+00       0.000000000000e+00      -5.950118411942e+00       1.141771309503e-09       1.394986190835e-07       4.414232664241e-08 
 2247       1.114607435246e+02       6.864019880661e+00       0.000000000000e+00      -6.056577824698e+00       1.140397628533e-09       1.381725829213e-07       4.388350352685e-08 
 2248       1.112480681078e+02       6.854593257949e+00       0.000000000000e+00      -6.162452076947e+00       1.139025708531e-09       1.368647145660e-07       4.362466518686e-08 
 2249       1.110431753725e+02       6.844477130068e+00       0.000000000000e+00      -6.267692415133e+00       1.137655545572e-09       1.355750730280e-07       4.336630667740e-08 
 2250       1.108459968425e+02       6.833672759174e+00       0.000000000000e+00      -6.372249917313e+00       1.136287135565e-09       1.343037173436e-07       4.310892568961e-08 
 2251       1.106564637405e+02       6.822181416703e+00       0.000000000000e+00      -6.476075492976e+00       1.134920474253e-09       1.330507065752e-07       4.285302255665e-08 
 2252       1.104745069876e+02       6.810004383385e+00       0.000000000000e+00      -6.579119882855e+00       1.133555557211e-09       1.318160998109e-07       4.259910025957e-08 
 2253       1.103000572030e+02       6.797142949256e+00       0.000000000000e+00      -6.681333658743e+00       1.132192379847e-09       1.305999561643e-07       4.234766443317e-08 
 2254       1.101330447038e+02       6.783598413669e+00       0.000000000000e+00      -6.782667223310e+00       1.130830937401e-09       1.294023347745e-07       4.209922337188e-08 
 2255       1.099733995044e+02       6.769372085306e+00       0.000000000000e+00      -6.883070809912e+00       1.129471224941e-09       1.282232948058e-07       4.185428803561e-08 
 2256       1.098210513163e+02       6.754465282190e+00       0.000000000000e+00      -6.982494482415e+00       1.128113237368e-09       1.270628954476e-07       4.161337205563e-08 
 2257       1.096759295478e+02       6.738879331699e+00       0.000000000000e+00      -7.080888135000e+00       1.126756969411e-09       1.259211959141e-07       4.137699174049e-08 
 2258       1.095379633035e+02       6.722615570576e+00       0.000000000000e+00      -7.178201491986e+00       1.125402415625e-09       1.247982554445e-07       4.114566608186e-08 
 2259       1.094070813837e+02       6.705675344941e+00       0.000000000000e+00      -7.274384107639e+00       1.124049570395e-09       1.236941333022e-07       4.091991676047e-08 
 2260       1.092832032143e+02       6.688061354708e+00       0.000000000000e+00      -7.369390374627e+00       1.122698428981e-09       1.226088749567e-07       4.070012691283e-08 
 2261       1.091662115691e+02       6.669781696322e+00       0.000000000000e+00      -7.463194585190e+00       1.121348990678e-09       1.215424704802e-07       4.048611591958e-08 
 2262       1.090559796698e+02       6.650845846236e+00       0.000000000000e+00      -7.555775967162e+00       1.120001255696e-09       1.204948957462e-07       4.027756049889e-08 
 2263       1.089523802397e+02       6.631263318924e+00       0.000000000000e+00      -7.647113684132e+00       1.118655224115e-09       1.194661262107e-07       4.007413556701e-08 
 2264       1.088552855032e+02       6.611043666928e+00       0.000000000000e+00      -7.737186835370e+00       1.117310895881e-09       1.184561369104e-07       3.987551423422e-08 
 2265       1.087645671850e+02       6.590196480902e+00       0.000000000000e+00      -7.825974455767e+00       1.115968270810e-09       1.174649024619e-07       3.968136780078e-08 
 2266       1.086800965098e+02       6.568731389655e+00       0.000000000000e+00      -7.913455515761e+00       1.114627348585e-09       1.164923970609e-07       3.949136575286e-08 
 2267       1.086017442016e+02       6.546658060193e+00       0.000000000000e+00      -7.999608921273e+00       1.113288128754e-09       1.155385944803e-07       3.930517575850e-08 
 2268       1.085293804834e+02       6.523986197764e+00       0.000000000000e+00      -8.084413513640e+00       1.111950610732e-09       1.146034680696e-07       3.912246366355e-08 
 2269       1.084628750761e+02       6.500725545904e+00       0.000000000000e+00      -8.167848069545e+00       1.110614793800e-09       1.136869907535e-07       3.894289348759e-08 
 2270       1.084020971983e+02       6.476885886474e+00       0.000000000000e+00      -8.249891300952e+00       1.109280677102e-09       1.127891350311e-07       3.876612741984e-08 
 2271       1.083469155658e+02       6.452477039712e+00       0.000000000000e+00      -8.330521855037e+00       1.107948259646e-09       1.119098729742e-07       3.859182581515e-08 
 2272       1.082971983909e+02       6.427508864271e+00       0.000000000000e+00      -8.409718314121e+00       1.106617540304e-09       1.110491762264e-07       3.841964718987e-08 
 2273       1.082528133815e+02       6.401991257262e+00       0.000000000000e+00      -8.487459195603e+00       1.105288517811e-09       1.102070160023e-07       3.824924821777e-08 
 2274       1.082136277413e+02       6.375934154303e+00       0.000000000000e+00      -8.563722951892e+00       1.103961190762e-09       1.093833630857e-07       3.808028372600e-08 
 2275       1.081795081685e+02       6.349347529557e+00       0.000000000000e+00      -8.638487970341e+00       1.102635557615e-09       1.085781878289e-07       3.791240669094e-08 
 2276       1.081503208556e+02       6.322241395780e+00       0.000000000000e+00      -8.711732573175e+00       1.101311616689e-09       1.077914601514e-07       3.774526823418e-08 
 2277       1.081259314887e+02       6.294625804361e+00       0.000000000000e+00      -8.783435017430e+00       1.099989366160e-09       1.070231495386e-07       3.757851761835e-08 
 2278       1.081062052471e+02       6.266510845368e+00       0.000000000000e+00      -8.853573494882e+00       1.098668804067e-09       1.062732250408e-07       3.741180224308e-08 
 2279       1.080910068024e+02       6.237906647591e+00       0.000000000000e+00      -8.922126131979e+00       1.097349928306e-09       1.055416552723e-07       3.724476764089e-08 
 2280       1.080802003185e+02       6.208823378584e+00       0.000000000000e+00      -8.989070989774e+00       1.096032736629e-09       1.048284084096e-07       3.707705747303e-08 
 2281       1.080736494502e+02       6.179271244713e+00       0.000000000000e+00      -9.054386063861e+00       1.094717226649e-09       1.041334521908e-07       3.690831352545e-08 
 2282       1.080712173435e+02       6.149260491194e+00       0.000000000000e+00      -9.118049284300e+00       1.093403395834e-09       1.034567539140e-07       3.673817570464e-08 
 2283       1.080727666344e+02       6.118801402141e+00       0.000000000000e+00      -9.180038515559e+00       1.092091241506e-09       1.027982804365e-07       3.656628203351e-08 
 2284       1.080781594486e+02       6.087904300608e+00       0.000000000000e+00      -9.240331556439e+00       1.090780760846e-09       1.021579981735e-07       3.639226864729e-08 
 2285       1.080872574010e+02       6.056579548632e+00       0.000000000000e+00      -9.298906140009e+00       1.089471950887e-09       1.015358730969e-07       3.621576978942e-08 
 2286       1.080999215949e+02       6.024837547278e+00       0.000000000000e+00      -9.355739933541e+00       1.088164808515e-09       1.009318707340e-07       3.603641780736e-08 
 2287       1.081160126217e+02       5.992688736681e+00       0.000000000000e+00      -9.410810538438e+00       1.086859330473e-09       1.003459561667e-07       3.585384314855e-08 
 2288       1.081353905600e+02       5.960143596092e+00       0.000000000000e+00      -9.464095490170e+00       1.085555513353e-09       9.977809402988e-08       3.566767435618e-08 
 2289       1.081579149753e+02       5.927212643918e+00       0.000000000000e+00      -9.515572258205e+00       1.084253353602e-09       9.922824851054e-08       3.547753806513e-08 
 2290       1.081834449193e+02       5.893906437769e+00       0.000000000000e+00      -9.565218245944e+00       1.082952847514e-09       9.869638334653e-08       3.528305899779e-08 
 2291       1.082118389296e+02       5.860235574503e+00       0.000000000000e+00      -9.613010790650e+00       1.081653991238e-09       9.818246182535e-08       3.508385995991e-08 
 2292       1.082429550286e+02       5.826210690262e+00       0.000000000000e+00      -9.658927163381e+00       1.080356780771e-09       9.768644678301e-08       3.487956183648e-08 
 2293       1.082766507235e+02       5.791842460525e+00       0.000000000000e+00      -9.702944568926e+00       1.079061211958e-09       9.720830060281e-08       3.466978358755e-08 
 2294       1.083127830052e+02       5.757141600144e+00       0.000000000000e+00      -9.745040145733e+00       1.077767280494e-09       9.674798521421e-08       3.445414224409e-08 
 2295       1.083512083482e+02       5.722118863395e+00       0.000000000000e+00      -9.785190965847e+00       1.076474981922e-09       9.630546209161e-08       3.423225290381e-08 
 2296       1.083917827097e+02       5.686785044014e+00       0.000000000000e+00      -9.823374034837e+00       1.075184311631e-09       9.588069225317e-08       3.400372872704e-08 
 2297       1.084343615294e+02       5.651150975246e+00       0.000000000000e+00      -9.859566291730e+00       1.073895264858e-09       9.547363625968e-08       3.376818093251e-08 
 2298       1.084787997284e+02       5.615227529886e+00       0.000000000000e+00      -9.893744608947e+00       1.072607836683e-09       9.508425421328e-08       3.352521879320e-08 
 2299       1.085249572116e+02       5.579025704427e+00       0.000000000000e+00      -9.925891211949e+00       1.071322022908e-09       9.471249439272e-08       3.327457801205e-08 
 2300       1.085727154130e+02       5.542556872000e+00       0.000000000000e+00      -9.956009976039e+00       1.070037822687e-09       9.435825904241e-08       3.301650719773e-08 
 2301       1.086219608542e+02       5.505832531130e+00       0.000000000000e+00      -9.984110233210e+00       1.068755235927e-09       9.402143825432e-08       3.275138507078e-08 
 2302       1.086725796517e+02       5.468864221828e+00       0.000000000000e+00      -1.001020136190e+01       1.067474262412e-09       9.370192130003e-08       3.247959242301e-08 
 2303       1.087244575156e+02       5.431663525633e+00       0.000000000000e+00      -1.003429278707e+01       1.066194901808e-09       9.339959662874e-08       3.220151212201e-08 
 2304       1.087774797499e+02       5.394242065659e+00       0.000000000000e+00      -1.005639398021e+01       1.064917153658e-09       9.311435186536e-08       3.191752911579e-08 
 2305       1.088315312516e+02       5.356611506642e+00       0.000000000000e+00      -1.007651445946e+01       1.063641017381e-09       9.284607380849e-08       3.162803043731e-08 
 2306       1.088864965104e+02       5.318783554983e+00       0.000000000000e+00      -1.009466378962e+01       1.062366492278e-09       9.259464842848e-08       3.133340520907e-08 
 2307       1.089422596082e+02       5.280769958794e+00       0.000000000000e+00      -1.011085158220e+01       1.061093577522e-09       9.235996086544e-08       3.103404464772e-08 
 2308       1.089987042190e+02       5.242582507947e+00       0.000000000000e+00      -1.012508749553e+01       1.059822272166e-09       9.214189542730e-08       3.073034206860e-08 
 2309       1.090557136078e+02       5.204233034115e+00       0.000000000000e+00      -1.013738123474e+01       1.058552575136e-09       9.194033558777e-08       3.042269289036e-08 
 2310       1.091131706306e+02       5.165733410818e+00       0.000000000000e+00      -1.014774255189e+01       1.057284485234e-09       9.175516398445e-08       3.011149463955e-08 
 2311       1.091709577341e+02       5.127095553472e+00       0.000000000000e+00      -1.015618124597e+01       1.056018001136e-09       9.158626241676e-08       2.979714695524e-08 
 2312       1.092289569547e+02       5.088331419433e+00       0.000000000000e+00      -1.016270716298e+01       1.054753121392e-09       9.143351184403e-08       2.948005159357e-08 
 2313       1.092870499187e+02       5.049453008039e+00       0.000000000000e+00      -1.016733019597e+01       1.053489844426e-09       9.129679238348e-08       2.916061243240e-08 
 2314       1.093451178413e+02       5.010472360661e+00       0.000000000000e+00      -1.017006028513e+01       1.052228168533e-09       9.117598330827e-08       2.883923547593e-08 
 2315       1.094030415266e+02       4.971401560745e+00       0.000000000000e+00      -1.017090741781e+01       1.050968091882e-09       9.107096304545e-08       2.851632885926e-08 
 2316       1.094607013668e+02       4.932252733859e+00       0.000000000000e+00      -1.016988162857e+01       1.049709612512e-09       9.098160917405e-08       2.819230285308e-08 
 2317       1.095179773419e+02       4.893038047737e+00       0.000000000000e+00      -1.016699299930e+01       1.048452728333e-09       9.090779842303e-08       2.786756986822e-08 
 2318       1.095747490193e+02       4.853769712328e+00       0.000000000000e+00      -1.016225165917e+01       1.047197437126e-09       9.084940666933e-08       2.754254446035e-08 
 2319       1.096308955534e+02       4.814459979837e+00       0.000000000000e+00      -1.015566778480e+01       1.045943736542e-09       9.080630893585e-08       2.721764333456e-08 
 2320       1.096862956851e+02       4.775121144773e+00       0.000000000000e+00      -1.014725160022e+01       1.044691624098e-09       9.077837938945e-08       2.689328535001e-08 
 2321       1.097408277411e+02       4.735765543995e+00       0.000000000000e+00      -1.013701337699e+01       1.043441097184e-09       9.076549133900e-08       2.656989152456e-08 
 2322       1.097943696338e+02       4.696405556757e+00       0.000000000000e+00      -1.012496343422e+01       1.042192153055e-09       9.076751723332e-08       2.624788503943e-08 
 2323       1.098467988609e+02       4.657053604752e+00       0.000000000000e+00      -1.011111213863e+01       1.040944788833e-09       9.078432865922e-08       2.592769124385e-08 
 2324       1.098979925046e+02       4.617722152160e+00       0.000000000000e+00      -1.009546990463e+01       1.039699001508e-09       9.081579633948e-08       2.560973765970e-08 
 2325       1.099478272314e+02       4.578423705692e+00       0.000000000000e+00      -1.007804719434e+01       1.038454787937e-09       9.086179013086e-08       2.529445398613e-08 
 2326       1.099961792917e+02       4.539170814636e+00       0.000000000000e+00      -1.005885451768e+01       1.037212144839e-09       9.092217902209e-08       2.498227210430e-08 
 2327       1.100429245190e+02       4.499976070904e+00       0.000000000000e+00      -1.003790243241e+01       1.035971068801e-09       9.099683113184e-08       2.467362608198e-08 
 2328       1.100879383302e+02       4.460852109072e+00       0.000000000000e+00      -1.001520154415e+01       1.034731556273e-09       9.108561370675e-08       2.436895217822e-08 
 2329       1.101310957241e+02       4.421811606435e+00       0.000000000000e+00      -9.990762506514e+00       1.033493603569e-09       9.118839311939e-08       2.406868884805e-08 
 2330       1.101722712820e+02       4.382867283042e+00       0.000000000000e+00      -9.964596021099e+00       1.032257206866e-09       9.130503486626e-08       2.377327674714e-08 
 2331       1.102113391665e+02       4.344031901750e+00       0.000000000000e+00      -9.936712837568e+00       1.031022362202e-09       9.143540356577e-08       2.348315873647e-08 
 2332       1.102481731215e+02       4.305318268264e+00       0.000000000000e+00      -9.907123753698e+00       1.029789065479e-09       9.157936295622e-08       2.319877988704e-08 
 2333       1.102826464715e+02       4.266739231188e+00       0.000000000000e+00      -9.875839615443e+00       1.028557312458e-09       9.173677589380e-08       2.292058748452e-08 
 2334       1.103146321213e+02       4.228307682063e+00       0.000000000000e+00      -9.842871316979e+00       1.027327098763e-09       9.190750435053e-08       2.264903103397e-08 
 2335       1.103440025555e+02       4.190036555421e+00       0.000000000000e+00      -9.808229800771e+00       1.026098419877e-09       9.209140941230e-08       2.238456226452e-08 
 2336       1.103706298381e+02       4.151938828822e+00       0.000000000000e+00      -9.771926057619e+00       1.024871271140e-09       9.228835127679e-08       2.212763513408e-08 
 2337       1.103943856118e+02       4.114027522907e+00       0.000000000000e+00      -9.733971126718e+00       1.023645647754e-09       9.249818925146e-08       2.187870583402e-08 
 2338       1.104151554260e+02       4.076314710902e+00       0.000000000000e+00      -9.694379007249e+00       1.022421545635e-09       9.272078448714e-08       2.163807142047e-08 
 2339       1.104328818169e+02       4.038808540265e+00       0.000000000000e+00      -9.653175412957e+00       1.021198963994e-09       9.295600821082e-08       2.140538404168e-08 
 2340       1.104475214961e+02       4.001516192482e+00       0.000000000000e+00      -9.610389072506e+00       1.019977902790e-09       9.320373356610e-08       2.118013215889e-08 
 2341       1.104590310468e+02       3.964444871930e+00       0.000000000000e+00      -9.566048823038e+00       1.018758361873e-09       9.346383288274e-08       2.096180150012e-08 
 2342       1.104673669241e+02       3.927601805905e+00       0.000000000000e+00      -9.520183610299e+00       1.017540340983e-09       9.373617767487e-08       2.074987505424e-08 
 2343       1.104724854542e+02       3.890994244643e+00       0.000000000000e+00      -9.472822488752e+00       1.016323839751e-09       9.402063863906e-08       2.054383306513e-08 
 2344       1.104743428348e+02       3.854629461346e+00       0.000000000000e+00      -9.423994621702e+00       1.015108857700e-09       9.431708565251e-08       2.034315302564e-08 
 2345       1.104728951349e+02       3.818514752203e+00       0.000000000000e+00      -9.373729281409e+00       1.013895394240e-09       9.462538777116e-08       2.014730967176e-08 
 2346       1.104680982945e+02       3.782657436417e+00       0.000000000000e+00      -9.322055849216e+00       1.012683448670e-09       9.494541322785e-08       1.995577497660e-08 
 2347       1.104599081246e+02       3.747064856226e+00       0.000000000000e+00      -9.269003815659e+00       1.011473020180e-09       9.527702943048e-08       1.976801814449e-08 
 2348       1.104482803069e+02       3.711744376929e+00       0.000000000000e+00      -9.214602780592e+00       1.010264107845e-09       9.562010296008e-08       1.958350560503e-08 
 2349       1.104331703940e+02       3.676703386910e+00       0.000000000000e+00      -9.158882453309e+00       1.009056710630e-09       9.597449956902e-08       1.940170100712e-08 
 2350       1.104145338088e+02       3.641949297659e+00       0.000000000000e+00      -9.101872652655e+00       1.007850827385e-09       9.634008417908e-08       1.922206521300e-08 
 2351       1.103923258449e+02       3.607489543797e+00       0.000000000000e+00      -9.043603307153e+00       1.006646456847e-09       9.671672087962e-08       1.904405629230e-08 
 2352       1.103665016661e+02       3.573331583101e+00       0.000000000000e+00      -8.984104455121e+00       1.005443597639e-09       9.710427292571e-08       1.886712951606e-08 
 2353       1.103370163063e+02       3.539482896530e+00       0.000000000000e+00      -8.923406244789e+00       1.004242248270e-09       9.750260273622e-08       1.869073735075e-08 
 2354       1.103038246697e+02       3.505950988240e+00       0.000000000000e+00      -8.861538934424e+00       1.003042407132e-09       9.791157189201e-08       1.851432945233e-08 
 2355       1.102668815300e+02       3.472743385620e+00       0.000000000000e+00      -8.798532892442e+00       1.001844072504e-09       9.833104113399e-08       1.833735266020e-08 
 2356       1.102261415310e+02       3.439867639304e+00       0.000000000000e+00      -8.734418597535e+00       1.000647242546e-09       9.876087036127e-08       1.815925099126e-08 
 2357       1.101815591861e+02       3.407331323205e+00       0.000000000000e+00      -8.669226638786e+00       9.994519153033e-10       9.920091862931e-08       1.797946563389e-08 
 2358       1.101330888782e+02       3.375142034531e+00       0.000000000000e+00      -8.602987715788e+00       9.982580887029e-10       9.965104414799e-08       1.779743494197e-08 
 2359       1.100806848596e+02       3.343307393813e+00       0.000000000000e+00      -8.535732638766e+00       9.970657605542e-10       1.001111042798e-07       1.761259442886e-08 
 2360       1.100243012518e+02       3.311835044928e+00       0.000000000000e+00      -8.467492328695e+00       9.958749285483e-10       1.005809555378e-07       1.742437676139e-08 
 2361       1.099638920455e+02       3.280732655122e+00       0.000000000000e+00      -8.398297817421e+00       9.946855902573e-10       1.010604535839e-07       1.723221175387e-08 
 2362       1.098994111004e+02       3.250007915034e+00       0.000000000000e+00      -8.328180247776e+00       9.934977431342e-10       1.015494532270e-07       1.703552636201e-08 
 2363       1.098308121452e+02       3.219668538722e+00       0.000000000000e+00      -8.257170873704e+00       9.923113845118e-10       1.020478084209e-07       1.683374467697e-08 
 2364       1.097580487771e+02       3.189722263684e+00       0.000000000000e+00      -8.185301060376e+00       9.911265116025e-10       1.025553722626e-07       1.662628791927e-08 
 2365       1.096810744620e+02       3.160176850880e+00       0.000000000000e+00      -8.112602284308e+00       9.899431214977e-10       1.030719969904e-07       1.641257443278e-08 
 2366       1.095998425344e+02       3.131040084764e+00       0.000000000000e+00      -8.039106133487e+00       9.887612111672e-10       1.035975339817e-07       1.619201967869e-08 
 2367       1.095143061970e+02       3.102319773297e+00       0.000000000000e+00      -7.964844307483e+00       9.875807774588e-10       1.041318337516e-07       1.596403622944e-08 
 2368       1.094244185208e+02       3.074023747980e+00       0.000000000000e+00      -7.889848617573e+00       9.864018170975e-10       1.046747459506e-07       1.572803376267e-08 
 2369       1.093301324450e+02       3.046159863871e+00       0.000000000000e+00      -7.814150986860e+00       9.852243266854e-10       1.052261193630e-07       1.548341905519e-08 
 2370       1.092314007765e+02       3.018735999615e+00       0.000000000000e+00      -7.737783450391e+00       9.840483027007e-10       1.057858019047e-07       1.522959597690e-08 
 2371       1.091281761904e+02       2.991760057462e+00       0.000000000000e+00      -7.660778155275e+00       9.828737414973e-10       1.063536406216e-07       1.496596548471e-08 
 2372       1.090204112291e+02       2.965239963293e+00       0.000000000000e+00      -7.583167360809e+00       9.817006393046e-10       1.069294816875e-07       1.469192561651e-08 
 2373       1.089080583028e+02       2.939183666648e+00       0.000000000000e+00      -7.504983438589e+00       9.805289922262e-10       1.075131704021e-07       1.440687148505e-08 
 2374       1.087910696892e+02       2.913599140741e+00       0.000000000000e+00      -7.426258872636e+00       9.793587962402e-10       1.081045511895e-07       1.411019527188e-08 
 2375       1.086693975331e+02       2.888494382492e+00       0.000000000000e+00      -7.347026259510e+00       9.781900471981e-10       1.087034675959e-07       1.380128622126e-08 
 2376       1.085429938467e+02       2.863877412547e+00       0.000000000000e+00      -7.267318308436e+00       9.770227408245e-10       1.093097622878e-07       1.347953063408e-08 
 2377       1.084118243556e+02       2.839754913768e+00       0.000000000000e+00      -7.187167202678e+00       9.758568734941e-10       1.099232659298e-07       1.314450529079e-08 
 2378       1.082759101304e+02       2.816128137493e+00       0.000000000000e+00      -7.106602679149e+00       9.746924445752e-10       1.105437637097e-07       1.279655968585e-08 
 2379       1.081352862119e+02       2.792996972107e+00       0.000000000000e+00      -7.025653937213e+00       9.735294541139e-10       1.111710285004e-07       1.243623915852e-08 
 2380       1.079899877870e+02       2.770361302284e+00       0.000000000000e+00      -6.944350276458e+00       9.723679020589e-10       1.118048319495e-07       1.206409195779e-08 
 2381       1.078400501897e+02       2.748221008979e+00       0.000000000000e+00      -6.862721096795e+00       9.712077882608e-10       1.124449444769e-07       1.168066924858e-08 
 2382       1.076855089011e+02       2.726575969424e+00       0.000000000000e+00      -6.780795898573e+00       9.700491124714e-10       1.130911352719e-07       1.128652511796e-08 
 2383       1.075263995493e+02       2.705426057124e+00       0.000000000000e+00      -6.698604282677e+00       9.688918743438e-10       1.137431722906e-07       1.088221658143e-08 
 2384       1.073627579098e+02       2.684771141848e+00       0.000000000000e+00      -6.616175950639e+00       9.677360734316e-10       1.144008222536e-07       1.046830358908e-08 
 2385       1.071946199057e+02       2.664611089629e+00       0.000000000000e+00      -6.533540704743e+00       9.665817091884e-10       1.150638506429e-07       1.004534903194e-08 
 2386       1.070220216075e+02       2.644945762756e+00       0.000000000000e+00      -6.450728448126e+00       9.654287809675e-10       1.157320216995e-07       9.613918748108e-09 
 2387       1.068449992338e+02       2.625775019771e+00       0.000000000000e+00      -6.367769184893e+00       9.642772880213e-10       1.164050984209e-07       9.174581529115e-09 
 2388       1.066635891511e+02       2.607098715459e+00       0.000000000000e+00      -6.284693020213e+00       9.631272295010e-10       1.170828425580e-07       8.727909126115e-09 
 2389       1.064778278740e+02       2.588916700848e+00       0.000000000000e+00      -6.201530160433e+00       9.619786044561e-10       1.177650146131e-07       8.274476256174e-09 
 2390       1.062877520654e+02       2.571228823203e+00       0.000000000000e+00      -6.118310913178e+00       9.608314118339e-10       1.184513738366e-07       7.814860608540e-09 
 2391       1.060933985370e+02       2.554034926020e+00       0.000000000000e+00      -6.035065687461e+00       9.596856504788e-10       1.191416782248e-07       7.349642850916e-09 
 2392       1.058948042486e+02       2.537334849018e+00       0.000000000000e+00      -5.951824993787e+00       9.585413191323e-10       1.198356845171e-07       6.879406635740e-09 
 2393       1.056920063093e+02       2.521128428141e+00       0.000000000000e+00      -5.868619444259e+00       9.573984164322e-10       1.205331481933e-07       6.404738606473e-09 
 2394       1.054850419770e+02       2.505415495547e+00       0.000000000000e+00      -5.785479752683e+00       9.562569409123e-10       1.212338234711e-07       5.926228403891e-09 
 2395       1.052739486586e+02       2.490195879603e+00       0.000000000000e+00      -5.702436734676e+00       9.551168910019e-10       1.219374633030e-07       5.444468672380e-09 
 2396       1.050587639106e+02       2.475469404883e+00       0.000000000000e+00      -5.619521307769e+00       9.539782650251e-10       1.226438193745e-07       4.960055066238e-09 
 2397       1.048395254386e+02       2.461235892163e+00       0.000000000000e+00      -5.536764491518e+00       9.528410612007e-10       1.233526421005e-07       4.473586255985e-09 
