# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1236       1.166904251843e+03       1.422172112546e+01       1.139214077159e-01      -1.202110260153e+01       5.187827832791e-09       2.817287871084e-07      -1.032277245901e-08 
 1237       1.163760174826e+03       1.429625598104e+01       1.138843843494e-01      -1.134652592805e+01       5.180151339046e-09       2.926627817787e-07      -1.454153450735e-08 
 1238       1.160567361346e+03       1.437421091333e+01       1.138461902366e-01      -1.068199180782e+01       5.172490582814e-09       3.035193053176e-07      -1.875350867460e-08 
 1239       1.157326686035e+03       1.445554881165e+01       1.138068261407e-01      -1.002780420240e+01       5.164845454141e-09       3.142780725947e-07      -2.295904554353e-08 
 1240       1.154039030098e+03       1.454023224846e+01       1.137662928495e-01      -9.384268765529e+00       5.157215836609e-09       3.249186069148e-07      -2.715849994532e-08 
 1241       1.150705281326e+03       1.462822347870e+01       1.137245911757e-01      -8.751692846345e+00       5.149601607280e-09       3.354202392530e-07      -3.135223097817e-08 
 1242       1.147326334111e+03       1.471948443910e+01       1.136817219568e-01      -8.130385492612e+00       5.142002636643e-09       3.457621074882e-07      -3.554060202601e-08 
 1243       1.143903089458e+03       1.481397674745e+01       1.136376860549e-01      -7.520657453927e+00       5.134418788556e-09       3.559231556355e-07      -3.972398077721e-08 
 1244       1.140436455000e+03       1.491166170197e+01       1.135924843574e-01      -6.922821184943e+00       5.126849920197e-09       3.658821330775e-07      -4.390273924326e-08 
 1245       1.136927345011e+03       1.501250028056e+01       1.135461177766e-01      -6.337190848583e+00       5.119295882003e-09       3.756175937936e-07      -4.807725377759e-08 
 1246       1.133376711464e+03       1.511644945190e+01       1.134985891361e-01      -5.764041501022e+00       5.111756552741e-09       3.851131522538e-07      -5.224772497373e-08 
 1247       1.129785637576e+03       1.522345106261e+01       1.134499088543e-01      -5.203486116021e+00       5.104231945728e-09       3.943733539306e-07      -5.641363385147e-08 
 1248       1.126155245388e+03       1.533344281831e+01       1.134000893275e-01      -4.655597124195e+00       5.096722104987e-09       4.034080823436e-07      -6.057427614487e-08 
 1249       1.122486664837e+03       1.544636195910e+01       1.133491430504e-01      -4.120447100435e+00       5.089227070315e-09       4.122273281021e-07      -6.472894153434e-08 
 1250       1.118781033771e+03       1.556214525856e+01       1.132970826159e-01      -3.598108763981e+00       5.081746877236e-09       4.208411893512e-07      -6.887691362373e-08 
 1251       1.115039497968e+03       1.568072902280e+01       1.132439207155e-01      -3.088654978481e+00       5.074281556965e-09       4.292598722180e-07      -7.301746991728e-08 
 1252       1.111263211149e+03       1.580204908946e+01       1.131896701393e-01      -2.592158752061e+00       5.066831136368e-09       4.374936912584e-07      -7.714988179671e-08 
 1253       1.107453334995e+03       1.592604082676e+01       1.131343437764e-01      -2.108693237387e+00       5.059395637922e-09       4.455530699056e-07      -8.127341449806e-08 
 1254       1.103611039165e+03       1.605263913251e+01       1.130779546149e-01      -1.638331731735e+00       5.051975079672e-09       4.534485409179e-07      -8.538732708868e-08 
 1255       1.099737501309e+03       1.618177843314e+01       1.130205157425e-01      -1.181147677053e+00       5.044569475194e-09       4.611907468285e-07      -8.949087244408e-08 
 1256       1.095833907089e+03       1.631339268271e+01       1.129620403463e-01      -7.372146600274e-01       5.037178833551e-09       4.687904403952e-07      -9.358329722476e-08 
 1257       1.091901450189e+03       1.644741536196e+01       1.129025417131e-01      -3.066064121505e-01       5.029803159253e-09       4.762584850514e-07      -9.766384185305e-08 
 1258       1.087941332337e+03       1.658377947733e+01       1.128420332296e-01       1.106031902159e-01       5.022442452220e-09       4.836058553572e-07      -1.017317404899e-07 
 1259       1.083954763317e+03       1.672241755998e+01       1.127805283829e-01       5.143401257744e-01       5.015096707733e-09       4.908436374521e-07      -1.057862210114e-07 
 1260       1.079942960987e+03       1.686326166481e+01       1.127180407602e-01       9.045302282258e-01       5.007765916402e-09       4.979830295074e-07      -1.098265049859e-07 
 1261       1.075907151296e+03       1.700624336948e+01       1.126545840495e-01       1.281099186204e+00       5.000450064115e-09       5.050353421802e-07      -1.138518076504e-07 
 1262       1.071848568298e+03       1.715129377347e+01       1.125901720394e-01       1.643972543209e+00       4.993149132004e-09       5.120119990674e-07      -1.178613378871e-07 
 1263       1.067768454170e+03       1.729834349707e+01       1.125248186196e-01       1.993075697545e+00       4.985863096399e-09       5.189245371613e-07      -1.218542982000e-07 
 1264       1.063668059227e+03       1.744732268040e+01       1.124585377808e-01       2.328333902250e+00       4.978591928789e-09       5.257846073051e-07      -1.258298846920e-07 
 1265       1.059548641939e+03       1.759816098248e+01       1.123913436153e-01       2.649672265032e+00       4.971335595775e-09       5.326039746492e-07      -1.297872870405e-07 
 1266       1.055411468947e+03       1.775078758022e+01       1.123232503169e-01       2.957015748206e+00       4.964094059033e-09       5.393945191092e-07      -1.337256884747e-07 
 1267       1.051257815080e+03       1.790513116743e+01       1.122542721811e-01       3.250289168624e+00       4.956867275269e-09       5.461682358232e-07      -1.376442657516e-07 
 1268       1.047088963368e+03       1.806111995391e+01       1.121844236057e-01       3.529417197613e+00       4.949655196177e-09       5.529372356108e-07      -1.415421891327e-07 
 1269       1.042906205062e+03       1.821868166439e+01       1.121137190903e-01       3.794324360905e+00       4.942457768396e-09       5.597137454328e-07      -1.454186223599e-07 
 1270       1.038710839648e+03       1.837774353762e+01       1.120421732373e-01       4.044935038577e+00       4.935274933466e-09       5.665101088508e-07      -1.492727226325e-07 
 1271       1.034504174865e+03       1.853823232538e+01       1.119698007514e-01       4.281173464983e+00       4.928106627788e-09       5.733387864888e-07      -1.531036405830e-07 
 1272       1.030287526719e+03       1.870007429149e+01       1.118966164403e-01       4.502963728684e+00       4.920952782577e-09       5.802123564942e-07      -1.569105202537e-07 
 1273       1.026062219499e+03       1.886319521085e+01       1.118226352148e-01       4.710229772390e+00       4.913813323822e-09       5.871435150008e-07      -1.606924990727e-07 
 1274       1.021829585798e+03       1.902752036845e+01       1.117478720888e-01       4.902895392889e+00       4.906688172240e-09       5.941450765912e-07      -1.644487078302e-07 
 1275       1.017590966522e+03       1.919297455841e+01       1.116723421795e-01       5.080884240983e+00       4.899577243232e-09       6.012299747613e-07      -1.681782706546e-07 
 1276       1.013347710910e+03       1.935948208300e+01       1.115960607081e-01       5.244119821423e+00       4.892480446843e-09       6.084112623842e-07      -1.718803049890e-07 
 1277       1.009101176553e+03       1.952696675168e+01       1.115190429994e-01       5.392525492841e+00       4.885397687713e-09       6.157021121761e-07      -1.755539215666e-07 
 1278       1.004852729404e+03       1.969535188010e+01       1.114413044823e-01       5.526024467689e+00       4.878328865035e-09       6.231158171618e-07      -1.791982243874e-07 
 1279       1.000603743798e+03       1.986456028913e+01       1.113628606900e-01       5.644539812167e+00       4.871273872511e-09       6.306657911418e-07      -1.828123106940e-07 
 1280       9.963556024690e+02       2.003451430389e+01       1.112837272600e-01       5.747994446162e+00       4.864232598308e-09       6.383655691594e-07      -1.863952709474e-07 
 1281       9.921096965624e+02       2.020513575281e+01       1.112039199348e-01       5.836311143183e+00       4.857204925012e-09       6.462288079692e-07      -1.899461888033e-07 
 1282       9.878674256548e+02       2.037634596658e+01       1.111234545615e-01       5.909412530292e+00       4.850190729581e-09       6.542692865057e-07      -1.934641410877e-07 
 1283       9.836301977686e+02       2.054806577724e+01       1.110423470923e-01       5.967221088038e+00       4.843189883307e-09       6.625009063535e-07      -1.969481977731e-07 
 1284       9.793994293885e+02       2.072021551718e+01       1.109606135848e-01       6.009659150396e+00       4.836202251763e-09       6.709376922168e-07      -2.003974219541e-07 
 1285       9.751764551043e+02       2.089271840298e+01       1.108782703183e-01       6.036682463181e+00       4.829227725425e-09       6.795911853196e-07      -2.038109804080e-07 
 1286       9.709622553831e+02       2.106551073101e+01       1.107953341448e-01       6.048381277283e+00       4.822266312383e-09       6.884625739513e-07      -2.071884773915e-07 
 1287       9.667577257322e+02       2.123853179589e+01       1.107118221422e-01       6.044880405484e+00       4.815318047646e-09       6.975504296531e-07      -2.105296264883e-07 
 1288       9.625637668008e+02       2.141172051547e+01       1.106277514992e-01       6.026305770684e+00       4.808382962636e-09       7.068533020448e-07      -2.138341405397e-07 
 1289       9.583812843898e+02       2.158501543011e+01       1.105431395150e-01       5.992784408271e+00       4.801461085155e-09       7.163697187291e-07      -2.171017316446e-07 
 1290       9.542111894612e+02       2.175835470195e+01       1.104580035997e-01       5.944444468499e+00       4.794552439355e-09       7.260981851959e-07      -2.203321111591e-07 
 1291       9.500543981479e+02       2.193167611417e+01       1.103723612745e-01       5.881415218850e+00       4.787657045702e-09       7.360371847257e-07      -2.235249896963e-07 
 1292       9.459118317632e+02       2.210491707028e+01       1.102862301720e-01       5.803827046413e+00       4.780774920943e-09       7.461851782940e-07      -2.266800771264e-07 
 1293       9.417844168106e+02       2.227801459338e+01       1.101996280361e-01       5.711811460250e+00       4.773906078076e-09       7.565406044747e-07      -2.297970825763e-07 
 1294       9.376730849932e+02       2.245090532543e+01       1.101125727228e-01       5.605501093771e+00       4.767050526315e-09       7.671018793436e-07      -2.328757144295e-07 
 1295       9.335787732234e+02       2.262352552651e+01       1.100250821997e-01       5.485029707102e+00       4.760208271055e-09       7.778673963818e-07      -2.359156803262e-07 
 1296       9.295024236325e+02       2.279581107412e+01       1.099371745469e-01       5.350532189461e+00       4.753379313843e-09       7.888355263789e-07      -2.389166871626e-07 
 1297       9.254449835804e+02       2.296769746244e+01       1.098488679565e-01       5.202144561522e+00       4.746563652340e-09       8.000046173358e-07      -2.418784410914e-07 
 1298       9.214074056654e+02       2.313911980158e+01       1.097601807336e-01       5.040003977794e+00       4.739761280288e-09       8.113729943679e-07      -2.448006475212e-07 
 1299       9.173906477332e+02       2.331001281688e+01       1.096711312958e-01       4.864248728987e+00       4.732972187480e-09       8.229389596077e-07      -2.476830111165e-07 
 1300       9.133956728873e+02       2.348031084816e+01       1.095817381739e-01       4.675018244386e+00       4.726196359721e-09       8.347007921071e-07      -2.505252357977e-07 
 1301       9.094234494980e+02       2.364994784902e+01       1.094920200118e-01       4.472453094220e+00       4.719433778797e-09       8.466567477403e-07      -2.533270247405e-07 
 1302       9.054749512124e+02       2.381885738605e+01       1.094019955669e-01       4.256694992036e+00       4.712684422440e-09       8.588050591056e-07      -2.560880803765e-07 
 1303       9.015511569638e+02       2.398697263819e+01       1.093116837104e-01       4.027886797069e+00       4.705948264294e-09       8.711439354277e-07      -2.588081043922e-07 
 1304       8.976530509816e+02       2.415422639592e+01       1.092211034272e-01       3.786172516611e+00       4.699225273880e-09       8.836715624596e-07      -2.614867977298e-07 
 1305       8.937816228004e+02       2.432055106057e+01       1.091302738163e-01       3.531697308387e+00       4.692515416563e-09       8.963861023844e-07      -2.641238605861e-07 
 1306       8.899378672703e+02       2.448587864361e+01       1.090392140912e-01       3.264607482922e+00       4.685818653513e-09       9.092856937167e-07      -2.667189924131e-07 
 1307       8.861227845660e+02       2.465014076586e+01       1.089479435797e-01       2.985050505915e+00       4.679134941677e-09       9.223684512046e-07      -2.692718919177e-07 
 1308       8.823373801967e+02       2.481326865682e+01       1.088564817243e-01       2.693175000607e+00       4.672464233736e-09       9.356324657304e-07      -2.717822570612e-07 
 1309       8.785826650156e+02       2.497519315392e+01       1.087648480827e-01       2.389130750158e+00       4.665806478080e-09       9.490758042119e-07      -2.742497850598e-07 
 1310       8.748596552294e+02       2.513584470179e+01       1.086730623275e-01       2.073068700012e+00       4.659161618761e-09       9.626965095038e-07      -2.766741723838e-07 
 1311       8.711693724082e+02       2.529515335150e+01       1.085811442468e-01       1.745140960272e+00       4.652529595467e-09       9.764926002980e-07      -2.790551147582e-07 
 1312       8.675128434951e+02       2.545304875991e+01       1.084891137443e-01       1.405500808070e+00       4.645910343484e-09       9.904620710246e-07      -2.813923071619e-07 
 1313       8.638911008155e+02       2.560946018887e+01       1.083969908395e-01       1.054302689939e+00       4.639303793657e-09       1.004602891752e-06      -2.836854438281e-07 
 1314       8.603051820870e+02       2.576431650451e+01       1.083047956677e-01       6.917022241835e-01       4.632709872358e-09       1.018913008089e-06      -2.859342182438e-07 
 1315       8.567561304290e+02       2.591754617652e+01       1.082125484807e-01       3.178562032515e-01       4.626128501451e-09       1.033390341081e-06      -2.881383231499e-07 
 1316       8.532449943723e+02       2.606907727742e+01       1.081202696466e-01      -6.707740389493e-02       4.619559598251e-09       1.048032787115e-06      -2.902974505412e-07 
 1317       8.497728278686e+02       2.621883748182e+01       1.080279796502e-01      -4.629394494082e-01       4.613003075494e-09       1.062838217817e-06      -2.924112916660e-07 
 1318       8.463406903003e+02       2.636675406572e+01       1.079356990932e-01      -8.695696041835e-01       4.606458841296e-09       1.077804479950e-06      -2.944795370261e-07 
 1319       8.429496464901e+02       2.651275390574e+01       1.078434486943e-01      -1.286806355488e+00       4.599926799118e-09       1.092929395317e-06      -2.965018763770e-07 
 1320       8.396007667104e+02       2.665676347841e+01       1.077512492894e-01      -1.714487004589e+00       4.593406847733e-09       1.108210760659e-06      -2.984779987271e-07 
 1321       8.362951266932e+02       2.679870885946e+01       1.076591218321e-01      -2.152447664385e+00       4.586898881183e-09       1.123646347554e-06      -3.004075923383e-07 
 1322       8.330338076395e+02       2.693851572305e+01       1.075670873937e-01      -2.600523257028e+00       4.580402788748e-09       1.139233902316e-06      -3.022903447257e-07 
 1323       8.298178962293e+02       2.707610934108e+01       1.074751671634e-01      -3.058547511563e+00       4.573918454905e-09       1.154971145894e-06      -3.041259426573e-07 
 1324       8.266483398823e+02       2.721142254984e+01       1.073833809407e-01      -3.526342720976e+00       4.567445785290e-09       1.170853970500e-06      -3.059141614463e-07 
 1325       8.235255107741e+02       2.734441974771e+01       1.072917425953e-01      -4.003688894375e+00       4.560984785275e-09       1.186870996992e-06      -3.076551344476e-07 
 1326       8.204496370246e+02       2.747507316100e+01       1.072002645572e-01      -4.490354259434e+00       4.554535483048e-09       1.203008927194e-06      -3.093490880222e-07 
 1327       8.174209470094e+02       2.760335490047e+01       1.071089593209e-01      -4.986105468991e+00       4.548097903748e-09       1.219254338543e-06      -3.109962526669e-07 
 1328       8.144396693595e+02       2.772923696110e+01       1.070178394446e-01      -5.490707597971e+00       4.541672069439e-09       1.235593683611e-06      -3.125968630331e-07 
 1329       8.115060329612e+02       2.785269122192e+01       1.069269175508e-01      -6.003924140320e+00       4.535257999084e-09       1.252013289637e-06      -3.141511579445e-07 
 1330       8.086202669553e+02       2.797368944585e+01       1.068362063265e-01      -6.525517005928e+00       4.528855708515e-09       1.268499358048e-06      -3.156593804159e-07 
 1331       8.057826007376e+02       2.809220327947e+01       1.067457185230e-01      -7.055246517562e+00       4.522465210408e-09       1.285037963984e-06      -3.171217776711e-07 
 1332       8.029932639579e+02       2.820820425286e+01       1.066554669559e-01      -7.592871407789e+00       4.516086514255e-09       1.301615055825e-06      -3.185386011619e-07 
 1333       8.002524865200e+02       2.832166377944e+01       1.065654645059e-01      -8.138148815910e+00       4.509719626340e-09       1.318216454713e-06      -3.199101065862e-07 
 1334       7.975604985815e+02       2.843255315575e+01       1.064757241181e-01      -8.690834284884e+00       4.503364549703e-09       1.334827854075e-06      -3.212365539066e-07 
 1335       7.949175305536e+02       2.854084356126e+01       1.063862588027e-01      -9.250681758256e+00       4.497021284125e-09       1.351434819143e-06      -3.225182073686e-07 
 1336       7.923238131004e+02       2.864650605824e+01       1.062970816348e-01      -9.817443577091e+00       4.490689826089e-09       1.368022786478e-06      -3.237553355195e-07 
 1337       7.897795771390e+02       2.874951159151e+01       1.062082057544e-01      -1.039087047689e+01       4.484370168758e-09       1.384577063490e-06      -3.249482112268e-07 
 1338       7.872850538393e+02       2.884983098832e+01       1.061196443670e-01      -1.097071158454e+01       4.478062301948e-09       1.401082827956e-06      -3.260971116968e-07 
 1339       7.848404746231e+02       2.894743495810e+01       1.060314107433e-01      -1.155671441522e+01       4.471766212097e-09       1.417525127543e-06      -3.272023184933e-07 
 1340       7.824460711648e+02       2.904229409233e+01       1.059435182193e-01      -1.214862486933e+01       4.465481882238e-09       1.433888879320e-06      -3.282641175559e-07 
 1341       7.801020753900e+02       2.913437886433e+01       1.058559801966e-01      -1.274618722944e+01       4.459209291972e-09       1.450158869284e-06      -3.292827992192e-07 
 1342       7.778087194764e+02       2.922365962908e+01       1.057688101426e-01      -1.334914415721e+01       4.452948417439e-09       1.466319751868e-06      -3.302586582311e-07 
 1343       7.755662358523e+02       2.931010662305e+01       1.056820215902e-01      -1.395723669028e+01       4.446699231291e-09       1.482356049467e-06      -3.311919937719e-07 
 1344       7.733748571974e+02       2.939368996398e+01       1.055956281384e-01      -1.457020423928e+01       4.440461702661e-09       1.498252151945e-06      -3.320831094725e-07 
 1345       7.712348164419e+02       2.947437965075e+01       1.055096434520e-01      -1.518778458467e+01       4.434235797137e-09       1.513992316153e-06      -3.329323134339e-07 
 1346       7.691463467663e+02       2.955214556314e+01       1.054240812618e-01      -1.580971387374e+01       4.428021476731e-09       1.529560665446e-06      -3.337399182454e-07 
 1347       7.671096816014e+02       2.962695746168e+01       1.053389553651e-01      -1.643572661747e+01       4.421818699854e-09       1.544941189191e-06      -3.345062410039e-07 
 1348       7.651250546275e+02       2.969878498748e+01       1.052542796253e-01      -1.706555568753e+01       4.415627421283e-09       1.560117742286e-06      -3.352316033325e-07 
 1349       7.631926997747e+02       2.976759766198e+01       1.051700679721e-01      -1.769893231315e+01       4.409447592136e-09       1.575074044666e-06      -3.359163313996e-07 
 1350       7.613128512224e+02       2.983336488687e+01       1.050863344021e-01      -1.833558607809e+01       4.403279159839e-09       1.589793680816e-06      -3.365607559377e-07 
 1351       7.594857433988e+02       2.989605594379e+01       1.050030929780e-01      -1.897524491753e+01       4.397122068101e-09       1.604260099285e-06      -3.371652122624e-07 
 1352       7.577116109807e+02       2.995563999423e+01       1.049203578298e-01      -1.961763511503e+01       4.390976256882e-09       1.618456612192e-06      -3.377300402917e-07 
 1353       7.559906888938e+02       3.001208607933e+01       1.048381431540e-01      -2.026248129943e+01       4.384841662364e-09       1.632366394737e-06      -3.382555845645e-07 
 1354       7.543232123114e+02       3.006536311966e+01       1.047564632141e-01      -2.090950644183e+01       4.378718216924e-09       1.645972484706e-06      -3.387421942600e-07 
 1355       7.527094166550e+02       3.011543991508e+01       1.046753323408e-01      -2.155843185244e+01       4.372605849101e-09       1.659257781985e-06      -3.391902232167e-07 
 1356       7.511495375935e+02       3.016228514452e+01       1.045947649319e-01      -2.220897717757e+01       4.366504483569e-09       1.672205048062e-06      -3.396000299517e-07 
 1357       7.496438110433e+02       3.020586736585e+01       1.045147754526e-01      -2.286086039655e+01       4.360414041105e-09       1.684796905535e-06      -3.399719776796e-07 
 1358       7.481924731676e+02       3.024615501560e+01       1.044353784352e-01      -2.351379781863e+01       4.354334438564e-09       1.697015837615e-06      -3.403064343317e-07 
 1359       7.467957603766e+02       3.028311640890e+01       1.043565884800e-01      -2.416750407993e+01       4.348265588841e-09       1.708844187637e-06      -3.406037725754e-07 
 1360       7.454539093266e+02       3.031671973919e+01       1.042784202545e-01      -2.482169214036e+01       4.342207400850e-09       1.720264158557e-06      -3.408643698334e-07 
 1361       7.441671569206e+02       3.034693307809e+01       1.042008884941e-01      -2.547607328056e+01       4.336159779488e-09       1.731257812460e-06      -3.410886083027e-07 
 1362       7.429357403069e+02       3.037372437521e+01       1.041240080021e-01      -2.613035709882e+01       4.330122625604e-09       1.741807070061e-06      -3.412768749742e-07 
 1363       7.417597808776e+02       3.039706945264e+01       1.040477914845e-01      -2.678426645422e+01       4.324095858684e-09       1.751899467587e-06      -3.414295322994e-07 
 1364       7.406389348984e+02       3.041697608277e+01       1.039722430287e-01      -2.743758247775e+01       4.318079485469e-09       1.761545529832e-06      -3.415468296345e-07 
 1365       7.395727391294e+02       3.043346016838e+01       1.038973645552e-01      -2.809010003795e+01       4.312073532746e-09       1.770761675496e-06      -3.416289904108e-07 
 1366       7.385607264803e+02       3.044653777181e+01       1.038231579764e-01      -2.874161283644e+01       4.306078024745e-09       1.779564485720e-06      -3.416762413716e-07 
 1367       7.376024260016e+02       3.045622511523e+01       1.037496251965e-01      -2.939191340581e+01       4.300092983120e-09       1.787970704699e-06      -3.416888125861e-07 
 1368       7.366973628778e+02       3.046253858099e+01       1.036767681112e-01      -3.004079310750e+01       4.294118426928e-09       1.795997240306e-06      -3.416669374636e-07 
 1369       7.358450584190e+02       3.046549471197e+01       1.036045886084e-01      -3.068804212967e+01       4.288154372605e-09       1.803661164707e-06      -3.416108527666e-07 
 1370       7.350450300534e+02       3.046511021186e+01       1.035330885673e-01      -3.133344948515e+01       4.282200833942e-09       1.810979714982e-06      -3.415207986249e-07 
 1371       7.342967913195e+02       3.046140194556e+01       1.034622698591e-01      -3.197680300929e+01       4.276257822069e-09       1.817970293748e-06      -3.413970185496e-07 
 1372       7.335998518583e+02       3.045438693947e+01       1.033921343466e-01      -3.261788935787e+01       4.270325345426e-09       1.824650469775e-06      -3.412397594469e-07 
 1373       7.329537174055e+02       3.044408238181e+01       1.033226838840e-01      -3.325649400496e+01       4.264403409746e-09       1.831037978618e-06      -3.410492716316e-07 
 1374       7.323578897838e+02       3.043050562300e+01       1.032539203175e-01      -3.389240124088e+01       4.258492018028e-09       1.837150723232e-06      -3.408258088415e-07 
 1375       7.318118668953e+02       3.041367417596e+01       1.031858454845e-01      -3.452539417003e+01       4.252591170518e-09       1.843006774599e-06      -3.405696282511e-07 
 1376       7.313151427133e+02       3.039360571643e+01       1.031184612142e-01      -3.515525470881e+01       4.246700864685e-09       1.848624372358e-06      -3.402809904854e-07 
 1377       7.308672072748e+02       3.037031808335e+01       1.030517693272e-01      -3.578176358350e+01       4.240821095198e-09       1.854021925427e-06      -3.399601596341e-07 
 1378       7.304675466729e+02       3.034382927913e+01       1.029857716355e-01      -3.640470032819e+01       4.234951853903e-09       1.859218012628e-06      -3.396074032655e-07 
 1379       7.301156430486e+02       3.031415747003e+01       1.029204699429e-01      -3.702384328261e+01       4.229093129803e-09       1.864231383323e-06      -3.392229924403e-07 
 1380       7.298109745836e+02       3.028132098648e+01       1.028558660442e-01      -3.763896959009e+01       4.223244909030e-09       1.869080958036e-06      -3.388072017261e-07 
 1381       7.295530154919e+02       3.024533832340e+01       1.027919617259e-01      -3.824985519539e+01       4.217407174828e-09       1.873785829087e-06      -3.383603092110e-07 
 1382       7.293412360125e+02       3.020622814054e+01       1.027287587657e-01      -3.885627484264e+01       4.211579907525e-09       1.878365261222e-06      -3.378825965177e-07 
 1383       7.291751024014e+02       3.016400926282e+01       1.026662589328e-01      -3.945800207323e+01       4.205763084511e-09       1.882838692243e-06      -3.373743488178e-07 
 1384       7.290540769241e+02       3.011870068065e+01       1.026044639875e-01      -4.005480922367e+01       4.199956680217e-09       1.887225733646e-06      -3.368358548458e-07 
 1385       7.289776178473e+02       3.007032155026e+01       1.025433756816e-01      -4.064646742351e+01       4.194160666090e-09       1.891546171249e-06      -3.362674069134e-07 
 1386       7.289451794319e+02       3.001889119406e+01       1.024829957580e-01      -4.123274659323e+01       4.188375010570e-09       1.895819965831e-06      -3.356693009231e-07 
 1387       7.289562119245e+02       2.996442910092e+01       1.024233259508e-01      -4.181341544211e+01       4.182599679065e-09       1.900067253763e-06      -3.350418363833e-07 
 1388       7.290101615501e+02       2.990695492656e+01       1.023643679855e-01      -4.238824146616e+01       4.176834633930e-09       1.904308347650e-06      -3.343853164214e-07 
 1389       7.291064705040e+02       2.984648849384e+01       1.023061235785e-01      -4.295699094600e+01       4.171079834442e-09       1.908563736965e-06      -3.337000477990e-07 
 1390       7.292445769445e+02       2.978304979312e+01       1.022485944376e-01      -4.351942894472e+01       4.165335236775e-09       1.912854088689e-06      -3.329863409255e-07 
 1391       7.294239149846e+02       2.971665898256e+01       1.021917822615e-01      -4.407531930584e+01       4.159600793981e-09       1.917200247949e-06      -3.322445098727e-07 
 1392       7.296439146845e+02       2.964733638850e+01       1.021356887400e-01      -4.462442465113e+01       4.153876455959e-09       1.921623238659e-06      -3.314748723886e-07 
 1393       7.299040020440e+02       2.957510250575e+01       1.020803155540e-01      -4.516650637854e+01       4.148162169437e-09       1.926144264159e-06      -3.306777499126e-07 
 1394       7.302035989943e+02       2.949997799792e+01       1.020256643754e-01      -4.570132466011e+01       4.142457877945e-09       1.930784707863e-06      -3.298534675888e-07 
 1395       7.305421233906e+02       2.942198369779e+01       1.019717368671e-01      -4.622863843983e+01       4.136763521792e-09       1.935566133895e-06      -3.290023542810e-07 
 1396       7.309189890043e+02       2.934114060762e+01       1.019185346830e-01      -4.674820543155e+01       4.131079038042e-09       1.940510287737e-06      -3.281247425869e-07 
 1397       7.313336055149e+02       2.925746989947e+01       1.018660594678e-01      -4.725978211685e+01       4.125404360488e-09       1.945639096873e-06      -3.272209688524e-07 
 1398       7.317853785028e+02       2.917099291554e+01       1.018143128572e-01      -4.776312374297e+01       4.119739419630e-09       1.950974671433e-06      -3.262913731860e-07 
 1399       7.322737094409e+02       2.908173116854e+01       1.017632964777e-01      -4.825798432069e+01       4.114084142649e-09       1.956539304843e-06      -3.253362994735e-07 
 1400       7.327979956873e+02       2.898970634196e+01       1.017130119468e-01      -4.874411662219e+01       4.108438453382e-09       1.962355474471e-06      -3.243560953920e-07 
 1401       7.333576304773e+02       2.889494029042e+01       1.016634608725e-01      -4.922127217901e+01       4.102802272299e-09       1.968445842273e-06      -3.233511124248e-07 
 1402       7.339519700073e+02       2.879745902433e+01       1.016146432252e-01      -4.968923042729e+01       4.097175534603e-09       1.974826747180e-06      -3.223216712649e-07 
 1403       7.345802343251e+02       2.869730470843e+01       1.015665524319e-01      -5.014788648066e+01       4.091558244990e-09       1.981488569499e-06      -3.212679574047e-07 
 1404       7.352416053905e+02       2.859452378903e+01       1.015191802305e-01      -5.059716426874e+01       4.085950423980e-09       1.988415060784e-06      -3.201901239427e-07 
 1405       7.359352598797e+02       2.848916302166e+01       1.014725182938e-01      -5.103698747244e+01       4.080352089877e-09       1.995589823760e-06      -3.190883260546e-07 
 1406       7.366603691762e+02       2.838126947164e+01       1.014265582290e-01      -5.146727952364e+01       4.074763258751e-09       2.002996311784e-06      -3.179627210013e-07 
 1407       7.374160993604e+02       2.827089051468e+01       1.013812915781e-01      -5.188796360485e+01       4.069183944421e-09       2.010617828299e-06      -3.168134681376e-07 
 1408       7.382016112000e+02       2.815807383741e+01       1.013367098173e-01      -5.229896264889e+01       4.063614158432e-09       2.018437526293e-06      -3.156407289200e-07 
 1409       7.390160601407e+02       2.804286743799e+01       1.012928043572e-01      -5.270019933857e+01       4.058053910044e-09       2.026438407756e-06      -3.144446669150e-07 
 1410       7.398585962956e+02       2.792531962667e+01       1.012495665426e-01      -5.309159610636e+01       4.052503206203e-09       2.034603323134e-06      -3.132254478078e-07 
 1411       7.407283644363e+02       2.780547902638e+01       1.012069876520e-01      -5.347307513402e+01       4.046962051535e-09       2.042914970782e-06      -3.119832394100e-07 
 1412       7.416245039822e+02       2.768339457328e+01       1.011650588982e-01      -5.384455835235e+01       4.041430448315e-09       2.051355896424e-06      -3.107182116683e-07 
 1413       7.425461489917e+02       2.755911551736e+01       1.011237714275e-01      -5.420596744078e+01       4.035908396456e-09       2.059908492598e-06      -3.094305366728e-07 
 1414       7.434924281516e+02       2.743269142302e+01       1.010831163199e-01      -5.455722382708e+01       4.030395893488e-09       2.068554998115e-06      -3.081203886651e-07 
