# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1454       8.521938117062e+02       1.220889941588e+01       0.000000000000e+00      -4.447536883532e+01       3.359959234103e-09       2.136719102570e-06      -1.137169213576e-07 
 1455       8.520559040324e+02       1.208508399720e+01       0.000000000000e+00      -4.375922449458e+01       3.355333760326e-09       2.129812166896e-06      -1.108996229223e-07 
 1456       8.518653146865e+02       1.196432329458e+01       0.000000000000e+00      -4.303764740000e+01       3.350716213767e-09       2.122726376871e-06      -1.080828692756e-07 
 1457       8.516219284767e+02       1.184664226407e+01       0.000000000000e+00      -4.231091362885e+01       3.346106583006e-09       2.115475656676e-06      -1.052668659722e-07 
 1458       8.513256304458e+02       1.173206594274e+01       0.000000000000e+00      -4.157930084300e+01       3.341504854701e-09       2.108074050582e-06      -1.024518200132e-07 
 1459       8.509763058721e+02       1.162061944876e+01       0.000000000000e+00      -4.084308829169e+01       3.336911013566e-09       2.100535723360e-06      -9.963793985123e-08 
 1460       8.505738402697e+02       1.151232798154e+01       0.000000000000e+00      -4.010255681423e+01       3.332325042362e-09       2.092874960703e-06      -9.682543539443e-08 
 1461       8.501181193901e+02       1.140721682183e+01       0.000000000000e+00      -3.935798884278e+01       3.327746921881e-09       2.085106169646e-06      -9.401451801131e-08 
 1462       8.496090292227e+02       1.130531133177e+01       0.000000000000e+00      -3.860966840512e+01       3.323176630928e-09       2.077243878981e-06      -9.120540053519e-08 
 1463       8.490464559959e+02       1.120663695510e+01       0.000000000000e+00      -3.785788112734e+01       3.318614146313e-09       2.069302739682e-06      -8.839829726883e-08 
 1464       8.484302861776e+02       1.111121921714e+01       0.000000000000e+00      -3.710291423665e+01       3.314059442829e-09       2.061297525321e-06      -8.559342398899e-08 
 1465       8.477604064766e+02       1.101908372501e+01       0.000000000000e+00      -3.634505656410e+01       3.309512493244e-09       2.053243132491e-06      -8.279099795100e-08 
 1466       8.470367038431e+02       1.093025616768e+01       0.000000000000e+00      -3.558459854733e+01       3.304973268280e-09       2.045154581230e-06      -7.999123789335e-08 
 1467       8.462590654698e+02       1.084476231604e+01       0.000000000000e+00      -3.482183223332e+01       3.300441736603e-09       2.037047015438e-06      -7.719436404230e-08 
 1468       8.454273787926e+02       1.076262802311e+01       0.000000000000e+00      -3.405705128115e+01       3.295917864805e-09       2.028935703306e-06      -7.440059811648e-08 
 1469       8.445415314916e+02       1.068387922404e+01       0.000000000000e+00      -3.329055096473e+01       3.291401617389e-09       2.020836037733e-06      -7.161016333146e-08 
 1470       8.436014114921e+02       1.060854193627e+01       0.000000000000e+00      -3.252262817558e+01       3.286892956759e-09       2.012763536755e-06      -6.882328440442e-08 
 1471       8.426069069653e+02       1.053664225962e+01       0.000000000000e+00      -3.175358142554e+01       3.282391843197e-09       2.004733843968e-06      -6.604018755870e-08 
 1472       8.415579063291e+02       1.046820637642e+01       0.000000000000e+00      -3.098371084956e+01       3.277898234853e-09       1.996762728952e-06      -6.326110052848e-08 
 1473       8.404542982494e+02       1.040326055158e+01       0.000000000000e+00      -3.021331820843e+01       3.273412087731e-09       1.988866087697e-06      -6.048625256337e-08 
 1474       8.392959716405e+02       1.034183113270e+01       0.000000000000e+00      -2.944270689150e+01       3.268933355668e-09       1.981059943032e-06      -5.771587443309e-08 
 1475       8.380828156663e+02       1.028394455021e+01       0.000000000000e+00      -2.867218191949e+01       3.264461990326e-09       1.973360445046e-06      -5.495019843205e-08 
 1476       8.368147197410e+02       1.022962731744e+01       0.000000000000e+00      -2.790204994720e+01       3.259997941170e-09       1.965783871523e-06      -5.218945838405e-08 
 1477       8.354915735303e+02       1.017890603075e+01       0.000000000000e+00      -2.713261926626e+01       3.255541155457e-09       1.958346628364e-06      -4.943388964691e-08 
 1478       8.341132669519e+02       1.013180736961e+01       0.000000000000e+00      -2.636419980789e+01       3.251091578219e-09       1.951065250017e-06      -4.668372911711e-08 
 1479       8.326796901764e+02       1.008835809672e+01       0.000000000000e+00      -2.559710314565e+01       3.246649152250e-09       1.943956399909e-06      -4.393921523451e-08 
 1480       8.311908463772e+02       1.004857648233e+01       0.000000000000e+00      -2.483162426867e+01       3.242213830801e-09       1.937032430286e-06      -4.120059347122e-08 
 1481       8.296471911961e+02       1.001244648416e+01       0.000000000000e+00      -2.406798669873e+01       3.237785616002e-09       1.930287988858e-06      -3.846813287811e-08 
 1482       8.280492966336e+02       9.979943312527e+00       0.000000000000e+00      -2.330639683628e+01       3.233364521169e-09       1.923713214594e-06      -3.574210979271e-08 
 1483       8.263977386125e+02       9.951041982603e+00       0.000000000000e+00      -2.254706214246e+01       3.228950558150e-09       1.917298160041e-06      -3.302280238281e-08 
 1484       8.246930969846e+02       9.925717314055e+00       0.000000000000e+00      -2.179019114090e+01       3.224543737307e-09       1.911032791020e-06      -3.031049065197e-08 
 1485       8.229359555374e+02       9.903943930683e+00       0.000000000000e+00      -2.103599341941e+01       3.220144067510e-09       1.904906986329e-06      -2.760545644521e-08 
 1486       8.211269020020e+02       9.885696260056e+00       0.000000000000e+00      -2.028467963178e+01       3.215751556124e-09       1.898910537443e-06      -2.490798345455e-08 
 1487       8.192665280594e+02       9.870948533150e+00       0.000000000000e+00      -1.953646149953e+01       3.211366208994e-09       1.893033148214e-06      -2.221835722467e-08 
 1488       8.173554293478e+02       9.859674783981e+00       0.000000000000e+00      -1.879155181361e+01       3.206988030438e-09       1.887264434566e-06      -1.953686515852e-08 
 1489       8.153942054700e+02       9.851848849242e+00       0.000000000000e+00      -1.805016443622e+01       3.202617023233e-09       1.881593924200e-06      -1.686379652296e-08 
 1490       8.133834599997e+02       9.847444367941e+00       0.000000000000e+00      -1.731251430251e+01       3.198253188604e-09       1.876011056286e-06      -1.419944245440e-08 
 1491       8.113238004894e+02       9.846434781035e+00       0.000000000000e+00      -1.657881742237e+01       3.193896526212e-09       1.870505181167e-06      -1.154409596443e-08 
 1492       8.092158384770e+02       9.848793331068e+00       0.000000000000e+00      -1.584929088214e+01       3.189547034140e-09       1.865065560051e-06      -8.898051945494e-09 
 1493       8.070601894927e+02       9.854493061804e+00       0.000000000000e+00      -1.512415284640e+01       3.185204708887e-09       1.859681364712e-06      -6.261607176552e-09 
 1494       8.048574730666e+02       9.863506817867e+00       0.000000000000e+00      -1.440362255970e+01       3.180869545349e-09       1.854341677183e-06      -3.635060328731e-09 
 1495       8.026083127353e+02       9.875807244376e+00       0.000000000000e+00      -1.368792034831e+01       3.176541536813e-09       1.849035489457e-06      -1.018711971012e-09 
 1496       8.003133360491e+02       9.891366786578e+00       0.000000000000e+00      -1.297726762198e+01       3.172220674940e-09       1.843751703178e-06       1.587135424089e-09 
 1497       7.979731745790e+02       9.910157689488e+00       0.000000000000e+00      -1.227188687571e+01       3.167906949758e-09       1.838479129339e-06       4.182177474833e-09 
 1498       7.955884639240e+02       9.932151997524e+00       0.000000000000e+00      -1.157200169145e+01       3.163600349646e-09       1.833206487977e-06       6.766107884558e-09 
 1499       7.931598437179e+02       9.957321554143e+00       0.000000000000e+00      -1.087783673990e+01       3.159300861325e-09       1.827922407867e-06       9.338618435981e-09 
 1500       7.906879576364e+02       9.985638001477e+00       0.000000000000e+00      -1.018961778224e+01       3.155008469843e-09       1.822615426216e-06       1.189939898548e-08 
 1501       7.881734534042e+02       1.001707277997e+01       0.000000000000e+00      -9.507571671885e+00       3.150723158564e-09       1.817273988358e-06       1.444813745739e-08 
 1502       7.856169828021e+02       1.005159712801e+01       0.000000000000e+00      -8.831926356235e+00       3.146444909157e-09       1.811886447446e-06       1.698451983824e-08 
 1503       7.830192016741e+02       1.008918208157e+01       0.000000000000e+00      -8.162910878430e+00       3.142173701584e-09       1.806441064145e-06       1.950823017109e-08 
 1504       7.803807699341e+02       1.012979847384e+01       0.000000000000e+00      -7.500755379098e+00       3.137909514083e-09       1.800926006324e-06       2.201895054972e-08 
 1505       7.777023515737e+02       1.017341693488e+01       0.000000000000e+00      -6.845691098109e+00       3.133652323163e-09       1.795329348753e-06       2.451636111291e-08 
 1506       7.749846146682e+02       1.022000789123e+01       0.000000000000e+00      -6.197950376325e+00       3.129402103587e-09       1.789639072786e-06       2.700014003872e-08 
 1507       7.722282313848e+02       1.026954156554e+01       0.000000000000e+00      -5.557766657350e+00       3.125158828358e-09       1.783843066062e-06       2.946996353867e-08 
 1508       7.694338779888e+02       1.032198797627e+01       0.000000000000e+00      -4.925374489284e+00       3.120922468713e-09       1.777929122187e-06       3.192550585201e-08 
 1509       7.666022348510e+02       1.037731693723e+01       0.000000000000e+00      -4.301009526475e+00       3.116692994105e-09       1.771884940431e-06       3.436643923995e-08 
 1510       7.637339864548e+02       1.043549805730e+01       0.000000000000e+00      -3.684908531267e+00       3.112470372192e-09       1.765698125415e-06       3.679243397985e-08 
 1511       7.608298214032e+02       1.049650074003e+01       0.000000000000e+00      -3.077309375755e+00       3.108254568824e-09       1.759356186802e-06       3.920315835944e-08 
 1512       7.578904324258e+02       1.056029418326e+01       0.000000000000e+00      -2.478451043532e+00       3.104045548035e-09       1.752846538986e-06       4.159827867105e-08 
 1513       7.549165163858e+02       1.062684737879e+01       0.000000000000e+00      -1.888573631446e+00       3.099843272021e-09       1.746156500778e-06       4.397745920576e-08 
 1514       7.519087742873e+02       1.069612911199e+01       0.000000000000e+00      -1.307918351348e+00       3.095647701137e-09       1.739273295102e-06       4.634036224765e-08 
 1515       7.488679112823e+02       1.076810796146e+01       0.000000000000e+00      -7.367275318434e-01       3.091458793878e-09       1.732184048672e-06       4.868664806791e-08 
 1516       7.457946366774e+02       1.084275229865e+01       0.000000000000e+00      -1.752446200441e-01       3.087276506871e-09       1.724875791692e-06       5.101597491908e-08 
 1517       7.426896639415e+02       1.092003028750e+01       0.000000000000e+00       3.762858166795e-01       3.083100794858e-09       1.717335457532e-06       5.332799902919e-08 
 1518       7.395537107121e+02       1.099990988406e+01       0.000000000000e+00       9.176180889479e-01       3.078931610684e-09       1.709549882423e-06       5.562237459591e-08 
 1519       7.363875210480e+02       1.108235520154e+01       0.000000000000e+00       1.448537455454e+00       3.074768916189e-09       1.701509132084e-06       5.789881978646e-08 
 1520       7.331919324045e+02       1.116731556775e+01       0.000000000000e+00       1.968956674532e+00       3.070612715130e-09       1.693216534825e-06       6.015731579227e-08 
 1521       7.299678093171e+02       1.125473636157e+01       0.000000000000e+00       2.478820378841e+00       3.066463020862e-09       1.684678792653e-06       6.239791063610e-08 
 1522       7.267160212230e+02       1.134456263741e+01       0.000000000000e+00       2.978073087821e+00       3.062319845489e-09       1.675902667651e-06       6.462065343104e-08 
 1523       7.234374424693e+02       1.143673912468e+01       0.000000000000e+00       3.466659207607e+00       3.058183199852e-09       1.666894982182e-06       6.682559438495e-08 
 1524       7.201329523214e+02       1.153121022726e+01       0.000000000000e+00       3.944523030946e+00       3.054053093519e-09       1.657662619097e-06       6.901278480492e-08 
 1525       7.168034349711e+02       1.162792002289e+01       0.000000000000e+00       4.411608737111e+00       3.049929534774e-09       1.648212521936e-06       7.118227710170e-08 
 1526       7.134497795448e+02       1.172681226269e+01       0.000000000000e+00       4.867860391814e+00       3.045812530612e-09       1.638551695138e-06       7.333412479420e-08 
 1527       7.100728801119e+02       1.182783037053e+01       0.000000000000e+00       5.313221947130e+00       3.041702086725e-09       1.628687204243e-06       7.546838251394e-08 
 1528       7.066736356927e+02       1.193091744254e+01       0.000000000000e+00       5.747637241401e+00       3.037598207494e-09       1.618626176103e-06       7.758510600953e-08 
 1529       7.032529502668e+02       1.203601624653e+01       0.000000000000e+00       6.171049999161e+00       3.033500895977e-09       1.608375799085e-06       7.968435215114e-08 
 1530       6.998117327815e+02       1.214306922143e+01       0.000000000000e+00       6.583403831045e+00       3.029410153904e-09       1.597943323276e-06       8.176617893502e-08 
 1531       6.963508971595e+02       1.225201847677e+01       0.000000000000e+00       6.984642233710e+00       3.025325981663e-09       1.587336060697e-06       8.383064548796e-08 
 1532       6.928713623077e+02       1.236280579207e+01       0.000000000000e+00       7.374708589745e+00       3.021248378291e-09       1.576561385504e-06       8.587781207183e-08 
 1533       6.893740521249e+02       1.247537261636e+01       0.000000000000e+00       7.753546167590e+00       3.017177341465e-09       1.565626734198e-06       8.790774008804e-08 
 1534       6.858598955105e+02       1.258966006757e+01       0.000000000000e+00       8.121098121451e+00       3.013112867492e-09       1.554539605832e-06       8.992049208210e-08 
 1535       6.823298263723e+02       1.270560893199e+01       0.000000000000e+00       8.477307491213e+00       3.009054951297e-09       1.543307562221e-06       9.191613174813e-08 
 1536       6.787847836350e+02       1.282315966373e+01       0.000000000000e+00       8.822117202359e+00       3.005003586417e-09       1.531938228149e-06       9.389472393336e-08 
 1537       6.752257112483e+02       1.294225238416e+01       0.000000000000e+00       9.155470065884e+00       3.000958764987e-09       1.520439291577e-06       9.585633464272e-08 
 1538       6.716535581949e+02       1.306282688138e+01       0.000000000000e+00       9.477308778209e+00       2.996920477732e-09       1.508818503855e-06       9.780103104331e-08 
 1539       6.680692784991e+02       1.318482260960e+01       0.000000000000e+00       9.787575921098e+00       2.992888713957e-09       1.497083679928e-06       9.972888146902e-08 
 1540       6.644738312350e+02       1.330817868869e+01       0.000000000000e+00       1.008621396157e+01       2.988863461536e-09       1.485242698547e-06       1.016399554250e-07 
 1541       6.608681805343e+02       1.343283390351e+01       0.000000000000e+00       1.037316525183e+01       2.984844706903e-09       1.473303502478e-06       1.035343235924e-07 
 1542       6.572532955948e+02       1.355872670346e+01       0.000000000000e+00       1.064837202916e+01       2.980832435040e-09       1.461274098714e-06       1.054120578325e-07 
 1543       6.536301506888e+02       1.368579520187e+01       0.000000000000e+00       1.091177641584e+01       2.976826629468e-09       1.449162558683e-06       1.072732311920e-07 
 1544       6.499997251708e+02       1.381397717546e+01       0.000000000000e+00       1.116332041909e+01       2.972827272237e-09       1.436977018461e-06       1.091179179069e-07 
 1545       6.463630034864e+02       1.394321006379e+01       0.000000000000e+00       1.140294593095e+01       2.968834343917e-09       1.424725678980e-06       1.109461934075e-07 
 1546       6.427209751797e+02       1.407343096871e+01       0.000000000000e+00       1.163059472822e+01       2.964847823584e-09       1.412416806242e-06       1.127581343227e-07 
 1547       6.390746349024e+02       1.420457665380e+01       0.000000000000e+00       1.184620847235e+01       2.960867688812e-09       1.400058731530e-06       1.145538184850e-07 
 1548       6.354249824211e+02       1.433658354382e+01       0.000000000000e+00       1.204972870940e+01       2.956893915664e-09       1.387659851618e-06       1.163333249347e-07 
 1549       6.317730226263e+02       1.446938772416e+01       0.000000000000e+00       1.224109686990e+01       2.952926478679e-09       1.375228628983e-06       1.180967339247e-07 
 1550       6.281197655402e+02       1.460292494029e+01       0.000000000000e+00       1.242025426880e+01       2.948965350862e-09       1.362773592021e-06       1.198441269252e-07 
 1551       6.244662263250e+02       1.473713059718e+01       0.000000000000e+00       1.258714210539e+01       2.945010503675e-09       1.350303335254e-06       1.215755866282e-07 
 1552       6.208134252911e+02       1.487193975881e+01       0.000000000000e+00       1.274170146319e+01       2.941061907027e-09       1.337826519549e-06       1.232911969520e-07 
 1553       6.171623879054e+02       1.500728714752e+01       0.000000000000e+00       1.288387330989e+01       2.937119529259e-09       1.325351872325e-06       1.249910430461e-07 
 1554       6.135141447994e+02       1.514310714358e+01       0.000000000000e+00       1.301359849725e+01       2.933183337139e-09       1.312888187770e-06       1.266752112958e-07 
 1555       6.098697317775e+02       1.527933378451e+01       0.000000000000e+00       1.313081776100e+01       2.929253295849e-09       1.300444327055e-06       1.283437893267e-07 
 1556       6.062301898251e+02       1.541590076464e+01       0.000000000000e+00       1.323547172081e+01       2.925329368974e-09       1.288029218546e-06       1.299968660095e-07 
 1557       6.025965651171e+02       1.555274143447e+01       0.000000000000e+00       1.332750088015e+01       2.921411518492e-09       1.275651858018e-06       1.316345314645e-07 
 1558       5.989698440510e+02       1.568979144317e+01       0.000000000000e+00       1.340687268925e+01       2.917499713727e-09       1.263320122965e-06       1.332567775029e-07 
 1559       5.953507576649e+02       1.582699669421e+01       0.000000000000e+00       1.347366301204e+01       2.913593958418e-09       1.251037196816e-06       1.348631974062e-07 
 1560       5.917399753997e+02       1.596430546332e+01       0.000000000000e+00       1.352797542391e+01       2.909694264137e-09       1.238805094814e-06       1.364532819304e-07 
 1561       5.881381699122e+02       1.610166576182e+01       0.000000000000e+00       1.356991421940e+01       2.905800641362e-09       1.226625845406e-06       1.380265184764e-07 
 1562       5.845460170801e+02       1.623902533623e+01       0.000000000000e+00       1.359958441343e+01       2.901913099471e-09       1.214501490276e-06       1.395823910805e-07 
 1563       5.809641960069e+02       1.637633166782e+01       0.000000000000e+00       1.361709174256e+01       2.898031646731e-09       1.202434084390e-06       1.411203804037e-07 
 1564       5.773933890272e+02       1.651353197219e+01       0.000000000000e+00       1.362254266624e+01       2.894156290289e-09       1.190425696032e-06       1.426399637216e-07 
 1565       5.738342817113e+02       1.665057319889e+01       0.000000000000e+00       1.361604436805e+01       2.890287036169e-09       1.178478406846e-06       1.441406149147e-07 
 1566       5.702875628704e+02       1.678740203092e+01       0.000000000000e+00       1.359770475698e+01       2.886423889258e-09       1.166594311874e-06       1.456218044580e-07 
 1567       5.667539245618e+02       1.692396488439e+01       0.000000000000e+00       1.356763246866e+01       2.882566853301e-09       1.154775519597e-06       1.470829994107e-07 
 1568       5.632340620934e+02       1.706020790804e+01       0.000000000000e+00       1.352593686662e+01       2.878715930892e-09       1.143024151971e-06       1.485236634062e-07 
 1569       5.597286740293e+02       1.719607698284e+01       0.000000000000e+00       1.347272804353e+01       2.874871123466e-09       1.131342344471e-06       1.499432566420e-07 
 1570       5.562384621944e+02       1.733151772157e+01       0.000000000000e+00       1.340811682249e+01       2.871032431290e-09       1.119732246130e-06       1.513412358693e-07 
 1571       5.527641316795e+02       1.746647546839e+01       0.000000000000e+00       1.333221475823e+01       2.867199853454e-09       1.108196019577e-06       1.527170543827e-07 
 1572       5.493063908463e+02       1.760089529842e+01       0.000000000000e+00       1.324513413841e+01       2.863373387864e-09       1.096735841076e-06       1.540701620104e-07 
 1573       5.458659513327e+02       1.773472201732e+01       0.000000000000e+00       1.314698798483e+01       2.859553031234e-09       1.085353900571e-06       1.554000051036e-07 
 1574       5.424435280571e+02       1.786790016088e+01       0.000000000000e+00       1.303789005473e+01       2.855738779077e-09       1.074052401720e-06       1.567060265262e-07 
 1575       5.390398392241e+02       1.800037399457e+01       0.000000000000e+00       1.291795484200e+01       2.851930625693e-09       1.062833561937e-06       1.579876656450e-07 
 1576       5.356556063293e+02       1.813208751312e+01       0.000000000000e+00       1.278729757844e+01       2.848128564167e-09       1.051699612435e-06       1.592443583189e-07 
 1577       5.322915541641e+02       1.826298444014e+01       0.000000000000e+00       1.264603423505e+01       2.844332586356e-09       1.040652798262e-06       1.604755368888e-07 
 1578       5.289484108210e+02       1.839300822765e+01       0.000000000000e+00       1.249428152323e+01       2.840542682882e-09       1.029695378343e-06       1.616806301675e-07 
 1579       5.256269076983e+02       1.852210205567e+01       0.000000000000e+00       1.233215689607e+01       2.836758843122e-09       1.018829625518e-06       1.628590634292e-07 
 1580       5.223277795054e+02       1.865020883183e+01       0.000000000000e+00       1.215977854958e+01       2.832981055202e-09       1.008057826588e-06       1.640102583990e-07 
 1581       5.190517642676e+02       1.877727119090e+01       0.000000000000e+00       1.197726542396e+01       2.829209305986e-09       9.973822823489e-07       1.651336332429e-07 
 1582       5.157996033311e+02       1.890323149438e+01       0.000000000000e+00       1.178473720483e+01       2.825443581068e-09       9.868053076339e-07       1.662286025574e-07 
 1583       5.125720413683e+02       1.902803183011e+01       0.000000000000e+00       1.158231432451e+01       2.821683864764e-09       9.763292313552e-07       1.672945773588e-07 
 1584       5.093698263824e+02       1.915161401182e+01       0.000000000000e+00       1.137011796326e+01       2.817930140102e-09       9.659563965435e-07       1.683309650734e-07 
 1585       5.061937097126e+02       1.927391957871e+01       0.000000000000e+00       1.114827005053e+01       2.814182388817e-09       9.556891603880e-07       1.693371695265e-07 
 1586       5.030444460392e+02       1.939488979502e+01       0.000000000000e+00       1.091689326619e+01       2.810440591335e-09       9.455298942777e-07       1.703125909323e-07 
 1587       4.999227933884e+02       1.951446564963e+01       0.000000000000e+00       1.067611104185e+01       2.806704726772e-09       9.354809838412e-07       1.712566258837e-07 
 1588       4.968295131374e+02       1.963258785563e+01       0.000000000000e+00       1.042604756204e+01       2.802974772919e-09       9.255448289881e-07       1.721686673415e-07 
 1589       4.937653700195e+02       1.974919684988e+01       0.000000000000e+00       1.016682776549e+01       2.799250706240e-09       9.157238439491e-07       1.730481046240e-07 
 1590       4.907311321289e+02       1.986423279261e+01       0.000000000000e+00       9.898577346400e+00       2.795532501855e-09       9.060204573168e-07       1.738943233970e-07 
 1591       4.877275709259e+02       1.997763556699e+01       0.000000000000e+00       9.621422755664e+00       2.791820133537e-09       8.964371120865e-07       1.747067056627e-07 
 1592       4.847554612418e+02       2.008934477872e+01       0.000000000000e+00       9.335491202139e+00       2.788113573702e-09       8.869762656973e-07       1.754846297495e-07 
 1593       4.818155812839e+02       2.019929975556e+01       0.000000000000e+00       9.040910653894e+00       2.784412793397e-09       8.776403900724e-07       1.762274703018e-07 
 1594       4.789087126406e+02       2.030743954697e+01       0.000000000000e+00       8.737809839461e+00       2.780717762297e-09       8.684319716604e-07       1.769345982692e-07 
 1595       4.760356402861e+02       2.041370292367e+01       0.000000000000e+00       8.426318249090e+00       2.777028448689e-09       8.593535114759e-07       1.776053808957e-07 
 1596       4.731971525860e+02       2.051802837718e+01       0.000000000000e+00       8.106566135997e+00       2.773344819468e-09       8.504075251410e-07       1.782391817099e-07 
 1597       4.703939357514e+02       2.062036092115e+01       0.000000000000e+00       7.778693328291e+00       2.769666847931e-09       8.415956032875e-07       1.788355980087e-07 
 1598       4.676262561354e+02       2.072067256418e+01       0.000000000000e+00       7.442875750498e+00       2.765994537337e-09       8.329155785576e-07       1.793951769021e-07 
 1599       4.648942750369e+02       2.081894202368e+01       0.000000000000e+00       7.099299147475e+00       2.762327897759e-09       8.243643197805e-07       1.799187090808e-07 
 1600       4.621981539859e+02       2.091514794107e+01       0.000000000000e+00       6.748150297456e+00       2.758666938312e-09       8.159386679954e-07       1.804069922349e-07 
 1601       4.595380547447e+02       2.100926888171e+01       0.000000000000e+00       6.389617013715e+00       2.755011667150e-09       8.076354363589e-07       1.808608310774e-07 
 1602       4.569141393067e+02       2.110128333477e+01       0.000000000000e+00       6.023888146235e+00       2.751362091452e-09       7.994514100538e-07       1.812810373667e-07 
 1603       4.543265698977e+02       2.119116971312e+01       0.000000000000e+00       5.651153583377e+00       2.747718217422e-09       7.913833461972e-07       1.816684299302e-07 
 1604       4.517755089748e+02       2.127890635326e+01       0.000000000000e+00       5.271604253542e+00       2.744080050275e-09       7.834279737481e-07       1.820238346870e-07 
 1605       4.492611192272e+02       2.136447151520e+01       0.000000000000e+00       4.885432126841e+00       2.740447594237e-09       7.755819934159e-07       1.823480846711e-07 
 1606       4.467835635761e+02       2.144784338234e+01       0.000000000000e+00       4.492830216763e+00       2.736820852533e-09       7.678420775676e-07       1.826420200545e-07 
 1607       4.443430051744e+02       2.152900006142e+01       0.000000000000e+00       4.093992581837e+00       2.733199827383e-09       7.602048701358e-07       1.829064881706e-07 
 1608       4.419396074071e+02       2.160791958235e+01       0.000000000000e+00       3.689114327305e+00       2.729584519993e-09       7.526669865260e-07       1.831423435371e-07 
 1609       4.395735338912e+02       2.168457989816e+01       0.000000000000e+00       3.278391606782e+00       2.725974930548e-09       7.452250135242e-07       1.833504478797e-07 
 1610       4.372449484759e+02       2.175895888486e+01       0.000000000000e+00       2.862021623928e+00       2.722371058205e-09       7.378755092040e-07       1.835316701545e-07 
 1611       4.349540152423e+02       2.183103434137e+01       0.000000000000e+00       2.440202634114e+00       2.718772901087e-09       7.306150028340e-07       1.836868865725e-07 
 1612       4.327008985038e+02       2.190078398941e+01       0.000000000000e+00       2.013133946086e+00       2.715180456276e-09       7.234399947848e-07       1.838169806218e-07 
 1613       4.304857628058e+02       2.196818547339e+01       0.000000000000e+00       1.581015923635e+00       2.711593719803e-09       7.163469564358e-07       1.839228430915e-07 
 1614       4.283087729262e+02       2.203321636028e+01       0.000000000000e+00       1.144049987261e+00       2.708012686644e-09       7.093323300821e-07       1.840053720953e-07 
 1615       4.261700938750e+02       2.209585413958e+01       0.000000000000e+00       7.024386158416e-01       2.704437350709e-09       7.023925288412e-07       1.840654730942e-07 
 1616       4.240698908945e+02       2.215607622314e+01       0.000000000000e+00       2.563853482995e-01       2.700867704842e-09       6.955239365597e-07       1.841040589206e-07 
 1617       4.220083294595e+02       2.221385994511e+01       0.000000000000e+00      -1.939052147331e-01       2.697303740804e-09       6.887229077197e-07       1.841220498016e-07 
 1618       4.199855752770e+02       2.226918256182e+01       0.000000000000e+00      -6.482274092461e-01       2.693745449273e-09       6.819857673450e-07       1.841203733822e-07 
 1619       4.180017942866e+02       2.232202125167e+01       0.000000000000e+00      -1.106374506185e+00       2.690192819833e-09       6.753088109077e-07       1.840999647492e-07 
 1620       4.160571526603e+02       2.237235311503e+01       0.000000000000e+00      -1.568138709785e+00       2.686645840970e-09       6.686883042338e-07       1.840617664546e-07 
 1621       4.141518168027e+02       2.242015517417e+01       0.000000000000e+00      -2.033311155902e+00       2.683104500061e-09       6.621204834097e-07       1.840067285391e-07 
 1622       4.122859533508e+02       2.246540437309e+01       0.000000000000e+00      -2.501681910348e+00       2.679568783369e-09       6.556015546877e-07       1.839358085561e-07 
 1623       4.104597291744e+02       2.250807757748e+01       0.000000000000e+00      -2.973039967225e+00       2.676038676033e-09       6.491276943923e-07       1.838499715948e-07 
 1624       4.086733113759e+02       2.254815157460e+01       0.000000000000e+00      -3.447173247254e+00       2.672514162066e-09       6.426950488251e-07       1.837501903042e-07 
 1625       4.069268672902e+02       2.258560307318e+01       0.000000000000e+00      -3.923868596113e+00       2.668995224339e-09       6.362997341708e-07       1.836374449167e-07 
 1626       4.052205644852e+02       2.262040870327e+01       0.000000000000e+00      -4.402911782768e+00       2.665481844584e-09       6.299378364027e-07       1.835127232722e-07 
 1627       4.035545707615e+02       2.265254501623e+01       0.000000000000e+00      -4.884087497807e+00       2.661974003376e-09       6.236054111877e-07       1.833770208412e-07 
 1628       4.019290541523e+02       2.268198848454e+01       0.000000000000e+00      -5.367179351770e+00       2.658471680134e-09       6.172984837916e-07       1.832313407491e-07 
 1629       4.003441829239e+02       2.270871550175e+01       0.000000000000e+00      -5.851969873488e+00       2.654974853108e-09       6.110130489842e-07       1.830766937997e-07 
 1630       3.988001255754e+02       2.273270238236e+01       0.000000000000e+00      -6.338240508411e+00       2.651483499374e-09       6.047450709441e-07       1.829140984996e-07 
 1631       3.972970508389e+02       2.275392536170e+01       0.000000000000e+00      -6.825771616946e+00       2.647997594827e-09       5.984904831640e-07       1.827445810813e-07 
 1632       3.958351276793e+02       2.277236059589e+01       0.000000000000e+00      -7.314342472784e+00       2.644517114169e-09       5.922451883544e-07       1.825691755277e-07 
 1633       3.944145252948e+02       2.278798416165e+01       0.000000000000e+00      -7.803731261239e+00       2.641042030909e-09       5.860050583495e-07       1.823889235960e-07 
 1634       3.930354131164e+02       2.280077205626e+01       0.000000000000e+00      -8.293715077580e+00       2.637572317347e-09       5.797659340106e-07       1.822048748412e-07 
