# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1338       7.413934809967e+02       2.770155503137e+01       8.607010072889e-02      -5.523169042960e+01       3.702000821792e-09       2.051363430851e-06      -3.350273665138e-07 
 1339       7.424704143426e+02       2.756321759158e+01       8.603452244527e-02      -5.560819555527e+01       3.696610289039e-09       2.059446167808e-06      -3.336912331423e-07 
 1340       7.435739949865e+02       2.742251682846e+01       8.599955294143e-02      -5.597302584131e+01       3.691230185013e-09       2.067523376005e-06      -3.323173479868e-07 
 1341       7.447031439150e+02       2.727951344717e+01       8.596518305224e-02      -5.632607219855e+01       3.685860489957e-09       2.075585214824e-06      -3.309061200183e-07 
 1342       7.458567751586e+02       2.713426855577e+01       8.593140354111e-02      -5.666722513386e+01       3.680501181132e-09       2.083621756352e-06      -3.294579632116e-07 
 1343       7.470337957793e+02       2.698684366607e+01       8.589820509975e-02      -5.699637474957e+01       3.675152232797e-09       2.091622985062e-06      -3.279732965657e-07 
 1344       7.482331058569e+02       2.683730069435e+01       8.586557834811e-02      -5.731341074292e+01       3.669813616182e-09       2.099578797484e-06      -3.264525441238e-07 
 1345       7.494535984756e+02       2.668570196217e+01       8.583351383422e-02      -5.761822240540e+01       3.664485299463e-09       2.107479001881e-06      -3.248961349937e-07 
 1346       7.506941597110e+02       2.653211019711e+01       8.580200203397e-02      -5.791069862219e+01       3.659167247740e-09       2.115313317924e-06      -3.233045033683e-07 
 1347       7.519536686168e+02       2.637658853358e+01       8.577103335108e-02      -5.819072787155e+01       3.653859423010e-09       2.123071376365e-06      -3.216780885453e-07 
 1348       7.532309972114e+02       2.621920051357e+01       8.574059811687e-02      -5.845819822425e+01       3.648561784143e-09       2.130742718713e-06      -3.200173349481e-07 
 1349       7.545250104644e+02       2.606001008742e+01       8.571068659013e-02      -5.871299734293e+01       3.643274286859e-09       2.138316796904e-06      -3.183226921463e-07 
 1350       7.558345662839e+02       2.589908161462e+01       8.568128895700e-02      -5.895501248155e+01       3.637996883701e-09       2.145782972975e-06      -3.165946148754e-07 
 1351       7.571585155028e+02       2.573647986456e+01       8.565239533081e-02      -5.918413048477e+01       3.632729524011e-09       2.153130518737e-06      -3.148335630580e-07 
 1352       7.584957018655e+02       2.557227001730e+01       8.562399575192e-02      -5.940023778735e+01       3.627472153903e-09       2.160348615443e-06      -3.130400018240e-07 
 1353       7.598449620148e+02       2.540651766437e+01       8.559608018759e-02      -5.960322041358e+01       3.622224716243e-09       2.167426353464e-06      -3.112144015307e-07 
 1354       7.612051254785e+02       2.523928880952e+01       8.556863853184e-02      -5.979296397666e+01       3.616987150618e-09       2.174352731956e-06      -3.093572377843e-07 
 1355       7.625750146564e+02       2.507064986951e+01       8.554166060530e-02      -5.996935367809e+01       3.611759393314e-09       2.181116658531e-06      -3.074689914594e-07 
 1356       7.639534448065e+02       2.490066767487e+01       8.551513615503e-02      -6.013227430714e+01       3.606541377291e-09       2.187706948929e-06      -3.055501487204e-07 
 1357       7.653392240322e+02       2.472940947067e+01       8.548905485445e-02      -6.028161024018e+01       3.601333032155e-09       2.194112326682e-06      -3.036012010418e-07 
 1358       7.667311532687e+02       2.455694291732e+01       8.546340630310e-02      -6.041724544013e+01       3.596134284134e-09       2.200321422788e-06      -3.016226452287e-07 
 1359       7.681280262700e+02       2.438333609133e+01       8.543818002659e-02      -6.053906345584e+01       3.590945056053e-09       2.206322775375e-06      -2.996149834379e-07 
 1360       7.695286295953e+02       2.420865748605e+01       8.541336547637e-02      -6.064694742151e+01       3.585765267307e-09       2.212104829374e-06      -2.975787231985e-07 
 1361       7.709317425960e+02       2.403297601251e+01       8.538895202964e-02      -6.074078005609e+01       3.580594833836e-09       2.217655936180e-06      -2.955143774324e-07 
 1362       7.723361374024e+02       2.385636100014e+01       8.536492898918e-02      -6.082044366268e+01       3.575433668099e-09       2.222964353323e-06      -2.934224644754e-07 
 1363       7.737406444229e+02       2.367888045933e+01       8.534128519677e-02      -6.088585482983e+01       3.570281698211e-09       2.228020405556e-06      -2.913034804585e-07 
 1364       7.751443496381e+02       2.350059584707e+01       8.531800786910e-02      -6.093706894393e+01       3.565138925850e-09       2.232823006873e-06      -2.891578159243e-07 
 1365       7.765463993971e+02       2.332156724667e+01       8.529508374911e-02      -6.097417679688e+01       3.560005369541e-09       2.237373242709e-06      -2.869858379113e-07 
 1366       7.779459350879e+02       2.314185510161e+01       8.527249949107e-02      -6.099726998755e+01       3.554881045582e-09       2.241672218103e-06      -2.847879174869e-07 
 1367       7.793420931279e+02       2.296152021614e+01       8.525024166043e-02      -6.100644092345e+01       3.549765968031e-09       2.245721057776e-06      -2.825644297636e-07 
 1368       7.807340049554e+02       2.278062375601e+01       8.522829673369e-02      -6.100178282237e+01       3.544660148680e-09       2.249520906222e-06      -2.803157539139e-07 
 1369       7.821207970200e+02       2.259922724906e+01       8.520665109818e-02      -6.098338971399e+01       3.539563597043e-09       2.253072927785e-06      -2.780422731867e-07 
 1370       7.835015907741e+02       2.241739258596e+01       8.518529105189e-02      -6.095135644156e+01       3.534476320330e-09       2.256378306749e-06      -2.757443749221e-07 
 1371       7.848755026634e+02       2.223518202078e+01       8.516420280335e-02      -6.090577866356e+01       3.529398323436e-09       2.259438247422e-06      -2.734224505679e-07 
 1372       7.862416441181e+02       2.205265817175e+01       8.514337247139e-02      -6.084675285529e+01       3.524329608913e-09       2.262253974218e-06      -2.710768956948e-07 
 1373       7.875991215439e+02       2.186988402183e+01       8.512278608503e-02      -6.077437631055e+01       3.519270176958e-09       2.264826731744e-06      -2.687081100120e-07 
 1374       7.889470363126e+02       2.168692291944e+01       8.510242958328e-02      -6.068874714329e+01       3.514220025389e-09       2.267157784884e-06      -2.663164973835e-07 
 1375       7.902844847535e+02       2.150383857909e+01       8.508228881497e-02      -6.058996428924e+01       3.509179149628e-09       2.269248418886e-06      -2.639024658433e-07 
 1376       7.916105581439e+02       2.132069508205e+01       8.506234953856e-02      -6.047812750754e+01       3.504147542682e-09       2.271099939446e-06      -2.614664276117e-07 
 1377       7.929243427004e+02       2.113755687700e+01       8.504259742204e-02      -6.035333738242e+01       3.499125195119e-09       2.272713672792e-06      -2.590087991104e-07 
 1378       7.942249195698e+02       2.095448878070e+01       8.502301804267e-02      -6.021569532481e+01       3.494112095055e-09       2.274090965772e-06      -2.565300009793e-07 
 1379       7.955113648198e+02       2.077155597865e+01       8.500359688686e-02      -6.006530357403e+01       3.489108228130e-09       2.275233185940e-06      -2.540304580914e-07 
 1380       7.967827494302e+02       2.058882402578e+01       8.498431935001e-02      -5.990226519936e+01       3.484113577488e-09       2.276141721637e-06      -2.515105995693e-07 
 1381       7.980381392839e+02       2.040635884705e+01       8.496517073630e-02      -5.972668410176e+01       3.479128123760e-09       2.276817982085e-06      -2.489708588010e-07 
 1382       7.992765951574e+02       2.022422673817e+01       8.494613625854e-02      -5.953866501548e+01       3.474151845041e-09       2.277263397465e-06      -2.464116734557e-07 
 1383       8.004971727124e+02       2.004249436621e+01       8.492720103800e-02      -5.933831350969e+01       3.469184716874e-09       2.277479419009e-06      -2.438334854996e-07 
 1384       8.016989224862e+02       1.986122877033e+01       8.490835010425e-02      -5.912573599017e+01       3.464226712226e-09       2.277467519083e-06      -2.412367412124e-07 
 1385       8.028808898829e+02       1.968049736237e+01       8.488956839495e-02      -5.890103970089e+01       3.459277801468e-09       2.277229191276e-06      -2.386218912028e-07 
 1386       8.040421151645e+02       1.950036792754e+01       8.487084075575e-02      -5.866433272571e+01       3.454337952359e-09       2.276765950484e-06      -2.359893904247e-07 
 1387       8.051816334414e+02       1.932090862511e+01       8.485215194002e-02      -5.841572399002e+01       3.449407130022e-09       2.276079332999e-06      -2.333396981933e-07 
 1388       8.062984746637e+02       1.914218798903e+01       8.483348660878e-02      -5.815532326234e+01       3.444485296925e-09       2.275170896593e-06      -2.306732782011e-07 
 1389       8.073916636122e+02       1.896427492861e+01       8.481482933046e-02      -5.788324115600e+01       3.439572412860e-09       2.274042220611e-06      -2.279905985341e-07 
 1390       8.084602198890e+02       1.878723872917e+01       8.479616458078e-02      -5.759958913079e+01       3.434668434923e-09       2.272694906050e-06      -2.252921316877e-07 
 1391       8.095031579087e+02       1.861114905271e+01       8.477747674251e-02      -5.730447949458e+01       3.429773317494e-09       2.271130575652e-06      -2.225783545830e-07 
 1392       8.105194868894e+02       1.843607593860e+01       8.475875010539e-02      -5.699802540499e+01       3.424887012216e-09       2.269350873991e-06      -2.198497485829e-07 
 1393       8.115082108436e+02       1.826208980418e+01       8.473996886589e-02      -5.668034087099e+01       3.420009467973e-09       2.267357467558e-06      -2.171067995084e-07 
 1394       8.124683285688e+02       1.808926144547e+01       8.472111712704e-02      -5.635154075462e+01       3.415140630873e-09       2.265152044849e-06      -2.143499976547e-07 
 1395       8.133988336392e+02       1.791766203782e+01       8.470217889832e-02      -5.601174077254e+01       3.410280444222e-09       2.262736316457e-06      -2.115798378074e-07 
 1396       8.142987143958e+02       1.774736313655e+01       8.468313809544e-02      -5.566105749777e+01       3.405428848508e-09       2.260112015154e-06      -2.087968192588e-07 
 1397       8.151669539379e+02       1.757843667765e+01       8.466397854015e-02      -5.529960836124e+01       3.400585781377e-09       2.257280895983e-06      -2.060014458243e-07 
 1398       8.160025301140e+02       1.741095497842e+01       8.464468396014e-02      -5.492751165353e+01       3.395751177614e-09       2.254244736345e-06      -2.031942258586e-07 
 1399       8.168044155124e+02       1.724499073811e+01       8.462523798881e-02      -5.454488652642e+01       3.390924969119e-09       2.251005336087e-06      -2.003756722718e-07 
 1400       8.175715774527e+02       1.708061703863e+01       8.460562416510e-02      -5.415185299462e+01       3.386107084889e-09       2.247564517592e-06      -1.975463025463e-07 
 1401       8.183029779763e+02       1.691790734517e+01       8.458582593337e-02      -5.374853193736e+01       3.381297450997e-09       2.243924125866e-06      -1.947066387525e-07 
 1402       8.189977029538e+02       1.675692826161e+01       8.456582778080e-02      -5.333505913244e+01       3.376496007007e-09       2.240086888460e-06      -1.918571733290e-07 
 1403       8.196553508994e+02       1.659771771266e+01       8.454561866309e-02      -5.291162751521e+01       3.371702755646e-09       2.236059009789e-06      -1.889982658025e-07 
 1404       8.202756481942e+02       1.644030653545e+01       8.452518861420e-02      -5.247844536367e+01       3.366917714126e-09       2.231847617553e-06      -1.861302444851e-07 
 1405       8.208583203365e+02       1.628472570437e+01       8.450452761180e-02      -5.203572230857e+01       3.362140897786e-09       2.227459906827e-06      -1.832534405756e-07 
 1406       8.214030919409e+02       1.613100633132e+01       8.448362557725e-02      -5.158366933585e+01       3.357372320068e-09       2.222903140303e-06      -1.803681881693e-07 
 1407       8.219096867366e+02       1.597917966588e+01       8.446247237542e-02      -5.112249878924e+01       3.352611992513e-09       2.218184648542e-06      -1.774748242684e-07 
 1408       8.223778275671e+02       1.582927709557e+01       8.444105781466e-02      -5.065242437267e+01       3.347859924735e-09       2.213311830219e-06      -1.745736887921e-07 
 1409       8.228072363881e+02       1.568133014606e+01       8.441937164664e-02      -5.017366115281e+01       3.343116124411e-09       2.208292152370e-06      -1.716651245871e-07 
 1410       8.231976342670e+02       1.553537048138e+01       8.439740356629e-02      -4.968642556158e+01       3.338380597264e-09       2.203133150647e-06      -1.687494774376e-07 
 1411       8.235487413811e+02       1.539142990415e+01       8.437514321167e-02      -4.919093539863e+01       3.333653347048e-09       2.197842429559e-06      -1.658270960755e-07 
 1412       8.238602770171e+02       1.524954035578e+01       8.435258016390e-02      -4.868740983385e+01       3.328934375529e-09       2.192427662725e-06      -1.628983321912e-07 
 1413       8.241319595696e+02       1.510973391673e+01       8.432970394703e-02      -4.817606940987e+01       3.324223682474e-09       2.186896593124e-06      -1.599635404432e-07 
 1414       8.243635065398e+02       1.497204280669e+01       8.430650402794e-02      -4.765713604455e+01       3.319521265632e-09       2.181257033343e-06      -1.570230784691e-07 
 1415       8.245546345344e+02       1.483649938480e+01       8.428296981626e-02      -4.713083303350e+01       3.314827120716e-09       2.175516865830e-06      -1.540773068955e-07 
 1416       8.247050592647e+02       1.470313614990e+01       8.425909066426e-02      -4.659738505256e+01       3.310141241393e-09       2.169684043141e-06      -1.511265893485e-07 
 1417       8.248144955451e+02       1.457198574074e+01       8.423485586674e-02      -4.605701816032e+01       3.305463619262e-09       2.163766588195e-06      -1.481712924640e-07 
 1418       8.248826572920e+02       1.444308093617e+01       8.421025466092e-02      -4.550995980060e+01       3.300794243841e-09       2.157772594521e-06      -1.452117858980e-07 
 1419       8.249092575226e+02       1.431645465540e+01       8.418527622639e-02      -4.495643880496e+01       3.296133102550e-09       2.151710226515e-06      -1.422484423374e-07 
 1420       8.248940083541e+02       1.419213995819e+01       8.415990968493e-02      -4.439668539520e+01       3.291480180696e-09       2.145587719687e-06      -1.392816375099e-07 
 1421       8.248366210018e+02       1.407017004508e+01       8.413414410048e-02      -4.383093118589e+01       3.286835461453e-09       2.139413380916e-06      -1.363117501946e-07 
 1422       8.247368057786e+02       1.395057825762e+01       8.410796847900e-02      -4.325940918680e+01       3.282198925849e-09       2.133195588703e-06      -1.333391622327e-07 
 1423       8.245942720935e+02       1.383339807857e+01       8.408137176837e-02      -4.268235380546e+01       3.277570552749e-09       2.126942793423e-06      -1.303642585376e-07 
 1424       8.244087284505e+02       1.371866313214e+01       8.405434285832e-02      -4.210000084965e+01       3.272950318839e-09       2.120663517579e-06      -1.273874271053e-07 
 1425       8.241798824474e+02       1.360640718420e+01       8.402687058028e-02      -4.151258752989e+01       3.268338198607e-09       2.114366356056e-06      -1.244090590254e-07 
 1426       8.239074407747e+02       1.349666414247e+01       8.399894370732e-02      -4.092035246192e+01       3.263734164328e-09       2.108059976375e-06      -1.214295484910e-07 
 1427       8.235911092142e+02       1.338946805681e+01       8.397055095403e-02      -4.032353566926e+01       3.259138186049e-09       2.101753118948e-06      -1.184492928097e-07 
 1428       8.232305926382e+02       1.328485311936e+01       8.394168097642e-02      -3.972237858565e+01       3.254550231570e-09       2.095454597332e-06      -1.154686924136e-07 
 1429       8.228255950079e+02       1.318285366482e+01       8.391232237183e-02      -3.911712405758e+01       3.249970266426e-09       2.089173298484e-06      -1.124881508704e-07 
 1430       8.223758193727e+02       1.308350417064e+01       8.388246367880e-02      -3.850801634679e+01       3.245398253875e-09       2.082918183021e-06      -1.095080748935e-07 
 1431       8.218809678686e+02       1.298683925726e+01       8.385209337700e-02      -3.789530113275e+01       3.240834154877e-09       2.076698285468e-06      -1.065288743529e-07 
 1432       8.213407417172e+02       1.289289368828e+01       8.382119988714e-02      -3.727922551520e+01       3.236277928077e-09       2.070522714521e-06      -1.035509622854e-07 
 1433       8.207548412245e+02       1.280170237075e+01       8.378977157080e-02      -3.666003801660e+01       3.231729529791e-09       2.064400653302e-06      -1.005747549057e-07 
 1434       8.201229657800e+02       1.271330035534e+01       8.375779673041e-02      -3.603798858467e+01       3.227188913987e-09       2.058341359615e-06      -9.760067161643e-08 
 1435       8.194448138548e+02       1.262772283657e+01       8.372526360911e-02      -3.541332859489e+01       3.222656032269e-09       2.052354166204e-06      -9.462913501932e-08 
 1436       8.187200830014e+02       1.254500515305e+01       8.369216039063e-02      -3.478631085295e+01       3.218130833856e-09       2.046448481010e-06      -9.166057092545e-08 
 1437       8.179484698516e+02       1.246518278766e+01       8.365847519924e-02      -3.415718959733e+01       3.213613265571e-09       2.040633787431e-06      -8.869540836607e-08 
 1438       8.171296701161e+02       1.238829136783e+01       8.362419609961e-02      -3.352622050172e+01       3.209103271819e-09       2.034919644580e-06      -8.573407960324e-08 
 1439       8.162633785828e+02       1.231436666567e+01       8.358931109670e-02      -3.289366067758e+01       3.204600794572e-09       2.029315687541e-06      -8.277702014050e-08 
 1440       8.153492891157e+02       1.224344459829e+01       8.355380813570e-02      -3.225976867662e+01       3.200105773350e-09       2.023831627632e-06      -7.982466873358e-08 
 1441       8.143872068280e+02       1.217555322116e+01       8.351767692081e-02      -3.162479324245e+01       3.195618159073e-09       2.018473963059e-06      -7.687743231415e-08 
 1442       8.133773858488e+02       1.211068861903e+01       8.348091439198e-02      -3.098893943559e+01       3.191137955949e-09       2.013236055556e-06      -7.393558015516e-08 
 1443       8.123201949815e+02       1.204883877080e+01       8.344351930358e-02      -3.035240216964e+01       3.186665180399e-09       2.008107903286e-06      -7.099934811662e-08 
 1444       8.112160058471e+02       1.198999153384e+01       8.340549041052e-02      -2.971537743280e+01       3.182199847256e-09       2.003079416466e-06      -6.806897359141e-08 
 1445       8.100651928887e+02       1.193413464375e+01       8.336682646822e-02      -2.907806228965e+01       3.177741969748e-09       1.998140417049e-06      -6.514469550992e-08 
 1446       8.088681333773e+02       1.188125571412e+01       8.332752623267e-02      -2.844065488307e+01       3.173291559489e-09       1.993280638422e-06      -6.222675434473e-08 
 1447       8.076252074168e+02       1.183134223628e+01       8.328758846040e-02      -2.780335443605e+01       3.168848626464e-09       1.988489725087e-06      -5.931539211529e-08 
 1448       8.063367979496e+02       1.178438157907e+01       8.324701190851e-02      -2.716636125358e+01       3.164413179015e-09       1.983757232352e-06      -5.641085239265e-08 
 1449       8.050032907615e+02       1.174036098859e+01       8.320579533462e-02      -2.652987672445e+01       3.159985223831e-09       1.979072626021e-06      -5.351338030410e-08 
 1450       8.036250744874e+02       1.169926758796e+01       8.316393749695e-02      -2.589410332314e+01       3.155564765933e-09       1.974425282078e-06      -5.062322253789e-08 
 1451       8.022025406164e+02       1.166108837706e+01       8.312143715426e-02      -2.525924461164e+01       3.151151808662e-09       1.969804486374e-06      -4.774062734795e-08 
 1452       8.007360834972e+02       1.162581023232e+01       8.307829306589e-02      -2.462550524135e+01       3.146746353665e-09       1.965199434318e-06      -4.486584455860e-08 
 1453       7.992261003431e+02       1.159341990645e+01       8.303450399174e-02      -2.399309095486e+01       3.142348400880e-09       1.960599230556e-06      -4.199912556926e-08 
 1454       7.976729912379e+02       1.156390402821e+01       8.299006869230e-02      -2.336220858786e+01       3.137957948529e-09       1.955992888661e-06      -3.914072335917e-08 
 1455       7.960771591407e+02       1.153724910217e+01       8.294498592863e-02      -2.273306607098e+01       3.133574993097e-09       1.951369330819e-06      -3.629089249214e-08 
 1456       7.944390098913e+02       1.151344150843e+01       8.289925446237e-02      -2.210587243160e+01       3.129199529323e-09       1.946717387510e-06      -3.344988912127e-08 
 1457       7.927589522155e+02       1.149246750246e+01       8.285287305577e-02      -2.148083779576e+01       3.124831550188e-09       1.942025797195e-06      -3.061797099371e-08 
 1458       7.910373977308e+02       1.147431321475e+01       8.280584047163e-02      -2.085817338997e+01       3.120471046896e-09       1.937283205999e-06      -2.779539745539e-08 
 1459       7.892747609509e+02       1.145896465066e+01       8.275815547339e-02      -2.023809154307e+01       3.116118008868e-09       1.932478167395e-06      -2.498242945579e-08 
 1460       7.874714592919e+02       1.144640769012e+01       8.270981682506e-02      -1.962080568808e+01       3.111772423721e-09       1.927599141885e-06      -2.217932955269e-08 
 1461       7.856279130769e+02       1.143662808742e+01       8.266082329127e-02      -1.900653036406e+01       3.107434277262e-09       1.922634496686e-06      -1.938636191694e-08 
 1462       7.837445455417e+02       1.142961147094e+01       8.261117363723e-02      -1.839548121796e+01       3.103103553466e-09       1.917572505408e-06      -1.660379233724e-08 
 1463       7.818217828400e+02       1.142534334293e+01       8.256086662878e-02      -1.778787500644e+01       3.098780234472e-09       1.912401347740e-06      -1.383188822491e-08 
 1464       7.798600540486e+02       1.142380907924e+01       8.250990103238e-02      -1.718392959778e+01       3.094464300560e-09       1.907109109126e-06      -1.107091861868e-08 
 1465       7.778597911727e+02       1.142499392913e+01       8.245827561509e-02      -1.658386397368e+01       3.090155730143e-09       1.901683780452e-06      -8.321154189473e-09 
 1466       7.758214291517e+02       1.142888301497e+01       8.240598914461e-02      -1.598789823111e+01       3.085854499753e-09       1.896113257720e-06      -5.582867245217e-09 
 1467       7.737454058636e+02       1.143546133200e+01       8.235304038925e-02      -1.539625358421e+01       3.081560584025e-09       1.890385341734e-06      -2.856331735630e-09 
 1468       7.716321621312e+02       1.144471374814e+01       8.229942811796e-02      -1.480915236608e+01       3.077273955684e-09       1.884487737774e-06      -1.418232570396e-10 
 1469       7.694821417267e+02       1.145662500371e+01       8.224515110031e-02      -1.422681803067e+01       3.072994585532e-09       1.878408055280e-06       2.560380942807e-09 
 1470       7.672957913774e+02       1.147117971116e+01       8.219020810651e-02      -1.364947515463e+01       3.068722442434e-09       1.872133807526e-06       5.250001959919e-09 
 1471       7.650735607712e+02       1.148836235489e+01       8.213459790744e-02      -1.307734943912e+01       3.064457493301e-09       1.865652411302e-06       7.926759229240e-09 
 1472       7.628159025612e+02       1.150815729097e+01       8.207831927457e-02      -1.251066771173e+01       3.060199703081e-09       1.858951186589e-06       1.059037051981e-08 
 1473       7.605232723716e+02       1.153054874688e+01       8.202137098008e-02      -1.194965792826e+01       3.055949034742e-09       1.852017356238e-06       1.324055192993e-08 
 1474       7.581961288029e+02       1.155552082131e+01       8.196375179674e-02      -1.139454917462e+01       3.051705449256e-09       1.844838045646e-06       1.587701788232e-08 
 1475       7.558349334369e+02       1.158305748390e+01       8.190546049803e-02      -1.084557166864e+01       3.047468905591e-09       1.837400282435e-06       1.849948111927e-08 
 1476       7.534401508426e+02       1.161314257498e+01       8.184649585805e-02      -1.030295676198e+01       3.043239360689e-09       1.829690996122e-06       2.110765269777e-08 
 1477       7.510122485807e+02       1.164575980534e+01       8.178685665159e-02      -9.766936941915e+00       3.039016769459e-09       1.821697017802e-06       2.370124198466e-08 
 1478       7.485516972097e+02       1.168089275600e+01       8.172654165410e-02      -9.237745833219e+00       3.034801084757e-09       1.813405079817e-06       2.627995665176e-08 
 1479       7.460589702907e+02       1.171852487794e+01       8.166554964170e-02      -8.715618200016e+00       3.030592257376e-09       1.804801815435e-06       2.884350267100e-08 
 1480       7.435345820480e+02       1.175863525089e+01       8.160388078540e-02      -8.200763375643e+00       3.026390247667e-09       1.795878051217e-06       3.139160947509e-08 
 1481       7.409792007477e+02       1.180118581424e+01       8.154154084896e-02      -7.693285261283e+00       3.022195060697e-09       1.786641754416e-06       3.392410585752e-08 
 1482       7.383935364498e+02       1.184613400943e+01       8.147853703249e-02      -7.193261540402e+00       3.018006711757e-09       1.777105276737e-06       3.644084518729e-08 
 1483       7.357783034627e+02       1.189343700905e+01       8.141487658214e-02      -6.700770179381e+00       3.013825214776e-09       1.767281079398e-06       3.894168034441e-08 
 1484       7.331342203503e+02       1.194305171634e+01       8.135056679015e-02      -6.215889427917e+00       3.009650582312e-09       1.757181733508e-06       4.142646371916e-08 
 1485       7.304620099392e+02       1.199493476472e+01       8.128561499493e-02      -5.738697819413e+00       3.005482825538e-09       1.746819920446e-06       4.389504721133e-08 
 1486       7.277623993261e+02       1.204904251731e+01       8.122002858113e-02      -5.269274171379e+00       3.001321954234e-09       1.736208432243e-06       4.634728222944e-08 
 1487       7.250361198853e+02       1.210533106649e+01       8.115381497976e-02      -4.807697585825e+00       2.997167976775e-09       1.725360171963e-06       4.878301969003e-08 
 1488       7.222839072763e+02       1.216375623337e+01       8.108698166821e-02      -4.354047449657e+00       2.993020900120e-09       1.714288154083e-06       5.120211001681e-08 
 1489       7.195065014506e+02       1.222427356735e+01       8.101953617039e-02      -3.908403435073e+00       2.988880729802e-09       1.703005504877e-06       5.360440314001e-08 
 1490       7.167046466594e+02       1.228683834564e+01       8.095148605676e-02      -3.470845499962e+00       2.984747469915e-09       1.691525462798e-06       5.598974849552e-08 
 1491       7.138790914609e+02       1.235140557279e+01       8.088283894446e-02      -3.041453888294e+00       2.980621123106e-09       1.679861378861e-06       5.835799502418e-08 
 1492       7.110305887278e+02       1.241792998020e+01       8.081360249735e-02      -2.620309130522e+00       2.976501690563e-09       1.668026717025e-06       6.070899117100e-08 
 1493       7.081598956545e+02       1.248636602564e+01       8.074378442608e-02      -2.207492043974e+00       2.972389172001e-09       1.656035054580e-06       6.304258488443e-08 
 1494       7.052677737643e+02       1.255666789281e+01       8.067339248824e-02      -1.803083733249e+00       2.968283565656e-09       1.643900082531e-06       6.535862361552e-08 
 1495       7.023549889174e+02       1.262878949083e+01       8.060243448835e-02      -1.407165590615e+00       2.964184868271e-09       1.631635605980e-06       6.765695431723e-08 
 1496       6.994223113176e+02       1.270268445377e+01       8.053091827802e-02      -1.019819296405e+00       2.960093075083e-09       1.619255544517e-06       6.993742344366e-08 
 1497       6.964705155197e+02       1.277830614021e+01       8.045885175596e-02      -6.411268194080e-01       2.956008179817e-09       1.606773932603e-06       7.219987694924e-08 
 1498       6.935003804376e+02       1.285560763269e+01       8.038624286813e-02      -2.711704172724e-01       2.951930174670e-09       1.594204919957e-06       7.444416028799e-08 
 1499       6.905126893506e+02       1.293454173734e+01       8.031309960775e-02       8.996736310370e-02       2.947859050301e-09       1.581562771942e-06       7.667011841276e-08 
 1500       6.875082299116e+02       1.301506098330e+01       8.023943001543e-02       4.422036851746e-01       2.943794795823e-09       1.568861869956e-06       7.887759577447e-08 
 1501       6.844877941541e+02       1.309711762231e+01       8.016524217925e-02       7.854554223512e-01       2.939737398787e-09       1.556116711818e-06       8.106643632133e-08 
 1502       6.814521784998e+02       1.318066362822e+01       8.009054423479e-02       1.119639157605e+00       2.935686845172e-09       1.543341912159e-06       8.323648349806e-08 
 1503       6.784021837655e+02       1.326565069651e+01       8.001534436528e-02       1.444671183073e+00       2.931643119377e-09       1.530552202808e-06       8.538758024515e-08 
 1504       6.753386151709e+02       1.335203024381e+01       7.993965080163e-02       1.760467499661e+00       2.927606204203e-09       1.517762433183e-06       8.751956899810e-08 
 1505       6.722622823459e+02       1.343975340745e+01       7.986347182251e-02       2.066943816647e+00       2.923576080849e-09       1.504987570684e-06       8.963229168660e-08 
 1506       6.691739993379e+02       1.352877104493e+01       7.978681575447e-02       2.364015551288e+00       2.919552728895e-09       1.492242701081e-06       9.172558973384e-08 
 1507       6.660745846190e+02       1.361903373353e+01       7.970969097198e-02       2.651597828420e+00       2.915536126293e-09       1.479543028907e-06       9.379930405566e-08 
 1508       6.629648610937e+02       1.371049176975e+01       7.963210589755e-02       2.929605480067e+00       2.911526249354e-09       1.466903877848e-06       9.585327505983e-08 
 1509       6.598456561060e+02       1.380309516888e+01       7.955406900174e-02       3.197953045041e+00       2.907523072738e-09       1.454340691137e-06       9.788734264529e-08 
 1510       6.567178014469e+02       1.389679366454e+01       7.947558880333e-02       3.456554768547e+00       2.903526569440e-09       1.441869031948e-06       9.990134620133e-08 
 1511       6.535821333617e+02       1.399153670815e+01       7.939667386934e-02       3.705324601788e+00       2.899536710784e-09       1.429504583786e-06       1.018951246069e-07 
 1512       6.504394925573e+02       1.408727346849e+01       7.931733281512e-02       3.944176201571e+00       2.895553466402e-09       1.417263150886e-06       1.038685162297e-07 
 1513       6.472907242099e+02       1.418395283125e+01       7.923757430445e-02       4.173022929907e+00       2.891576804230e-09       1.405160658602e-06       1.058213589256e-07 
 1514       6.441366779719e+02       1.428152339850e+01       7.915740704958e-02       4.391777853617e+00       2.887606690494e-09       1.393213153806e-06       1.077534900377e-07 
 1515       6.409782079795e+02       1.437993348825e+01       7.907683981138e-02       4.600353743935e+00       2.883643089696e-09       1.381436805283e-06       1.096647463957e-07 
 1516       6.378161728602e+02       1.447913113396e+01       7.899588139933e-02       4.798663076117e+00       2.879685964607e-09       1.369847904124e-06       1.115549643149e-07 
