# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2073       2.345622959243e+02       9.750870068510e+00       6.151306586365e-02      -1.730795817841e+01       1.794372642664e-09       4.977301182291e-07      -6.907887317764e-08 
 2074       2.345358948693e+02       9.708540674329e+00       6.145355357579e-02      -1.734615854411e+01       1.792215922977e-09       4.981417325453e-07      -6.857928473828e-08 
 2075       2.345117996323e+02       9.665831242720e+00       6.139422705329e-02      -1.738204371651e+01       1.790062004713e-09       4.985211500262e-07      -6.807793648610e-08 
 2076       2.344898562114e+02       9.622754757078e+00       6.133508326447e-02      -1.741561251177e+01       1.787910886560e-09       4.988684748070e-07      -6.757492482005e-08 
 2077       2.344699099899e+02       9.579324253485e+00       6.127611916332e-02      -1.744686376111e+01       1.785762566924e-09       4.991838121650e-07      -6.707034671114e-08 
 2078       2.344518057361e+02       9.535552820777e+00       6.121733168959e-02      -1.747579631088e+01       1.783617043918e-09       4.994672685225e-07      -6.656429970374e-08 
 2079       2.344353876022e+02       9.491453600614e+00       6.115871776869e-02      -1.750240902256e+01       1.781474315372e-09       4.997189514501e-07      -6.605688191699e-08 
 2080       2.344204991235e+02       9.447039787534e+00       6.110027431171e-02      -1.752670077280e+01       1.779334378820e-09       4.999389696697e-07      -6.554819204621e-08 
 2081       2.344069832181e+02       9.402324629025e+00       6.104199821539e-02      -1.754867045343e+01       1.777197231510e-09       5.001274330579e-07      -6.503832936426e-08 
 2082       2.343946821854e+02       9.357321425589e+00       6.098388636210e-02      -1.756831697149e+01       1.775062870391e-09       5.002844526490e-07      -6.452739372292e-08 
 2083       2.343834377060e+02       9.312043530801e+00       6.092593561985e-02      -1.758563924927e+01       1.772931292120e-09       5.004101406384e-07      -6.401548555432e-08 
 2084       2.343730908409e+02       9.266504351381e+00       6.086814284221e-02      -1.760063622434e+01       1.770802493059e-09       5.005046103858e-07      -6.350270587229e-08 
 2085       2.343634820302e+02       9.220717347251e+00       6.081050486835e-02      -1.761330684953e+01       1.768676469268e-09       5.005679764180e-07      -6.298915627377e-08 
 2086       2.343544510929e+02       9.174696031604e+00       6.075301852301e-02      -1.762365009303e+01       1.766553216511e-09       5.006003544328e-07      -6.247493894019e-08 
 2087       2.343458372262e+02       9.128453970967e+00       6.069568061644e-02      -1.763166493834e+01       1.764432730250e-09       5.006018613016e-07      -6.196015663891e-08 
 2088       2.343374790043e+02       9.082004785266e+00       6.063848794446e-02      -1.763735038434e+01       1.762315005642e-09       5.005726150728e-07      -6.144491272454e-08 
 2089       2.343292143778e+02       9.035362147889e+00       6.058143728834e-02      -1.764070544533e+01       1.760200037542e-09       5.005127349752e-07      -6.092931114041e-08 
 2090       2.343208806732e+02       8.988539785753e+00       6.052452541489e-02      -1.764172915101e+01       1.758087820500e-09       5.004223414210e-07      -6.041345641993e-08 
 2091       2.343123145920e+02       8.941551479363e+00       6.046774907634e-02      -1.764042054654e+01       1.755978348758e-09       5.003015560091e-07      -5.989745368799e-08 
 2092       2.343033522099e+02       8.894411062885e+00       6.041110501041e-02      -1.763677869255e+01       1.753871616247e-09       5.001505015284e-07      -5.938140866237e-08 
 2093       2.342938289761e+02       8.847132424200e+00       6.035458994022e-02      -1.763080266518e+01       1.751767616591e-09       4.999693019608e-07      -5.886542765516e-08 
 2094       2.342835797125e+02       8.799729504978e+00       6.029820057432e-02      -1.762249155608e+01       1.749666343100e-09       4.997580824848e-07      -5.834961757414e-08 
 2095       2.342724386130e+02       8.752216300736e+00       6.024193360666e-02      -1.761184447248e+01       1.747567788770e-09       4.995169694784e-07      -5.783408592418e-08 
 2096       2.342602392428e+02       8.704606860905e+00       6.018578571653e-02      -1.759886053718e+01       1.745471946283e-09       4.992460905225e-07      -5.731894080867e-08 
 2097       2.342468145375e+02       8.656915288894e+00       6.012975356863e-02      -1.758353888858e+01       1.743378808005e-09       4.989455744040e-07      -5.680429093092e-08 
 2098       2.342319968026e+02       8.609155742154e+00       6.007383381296e-02      -1.756587868071e+01       1.741288365981e-09       4.986155511194e-07      -5.629024559556e-08 
 2099       2.342156177125e+02       8.561342432243e+00       6.001802308484e-02      -1.754587908327e+01       1.739200611938e-09       4.982561518775e-07      -5.577691470996e-08 
 2100       2.341975083098e+02       8.513489624889e+00       5.996231800492e-02      -1.752353928165e+01       1.737115537282e-09       4.978675091033e-07      -5.526440878564e-08 
 2101       2.341774990046e+02       8.465611640056e+00       5.990671517911e-02      -1.749885847693e+01       1.735033133095e-09       4.974497564406e-07      -5.475283893969e-08 
 2102       2.341554195740e+02       8.417722852009e+00       5.985121119858e-02      -1.747183588593e+01       1.732953390133e-09       4.970030287558e-07      -5.424231689617e-08 
 2103       2.341310991608e+02       8.369837689375e+00       5.979580263977e-02      -1.744247074126e+01       1.730876298830e-09       4.965274621408e-07      -5.373295498754e-08 
 2104       2.341043799905e+02       8.321969926927e+00       5.974048613883e-02      -1.741076673111e+01       1.728801851137e-09       4.960232395831e-07      -5.322484022416e-08 
 2105       2.340751586273e+02       8.274130555411e+00       5.968525861568e-02      -1.737674535263e+01       1.726730046111e-09       4.954907284896e-07      -5.271795620409e-08 
 2106       2.340433450032e+02       8.226329897025e+00       5.963011705146e-02      -1.734043265150e+01       1.724660884402e-09       4.949303446039e-07      -5.221226039158e-08 
 2107       2.340088487270e+02       8.178578312403e+00       5.957505841422e-02      -1.730185479075e+01       1.722594366415e-09       4.943425064764e-07      -5.170770997433e-08 
 2108       2.339715790835e+02       8.130886200663e+00       5.952007965886e-02      -1.726103805089e+01       1.720530492306e-09       4.937276354717e-07      -5.120426186290e-08 
 2109       2.339314450330e+02       8.083263999447e+00       5.946517772710e-02      -1.721800883002e+01       1.718469261977e-09       4.930861557754e-07      -5.070187268995e-08 
 2110       2.338883552114e+02       8.035722184968e+00       5.941034954751e-02      -1.717279364403e+01       1.716410675082e-09       4.924184944012e-07      -5.020049880957e-08 
 2111       2.338422179296e+02       7.988271272060e+00       5.935559203546e-02      -1.712541912670e+01       1.714354731021e-09       4.917250811978e-07      -4.970009629663e-08 
 2112       2.337929411729e+02       7.940921814214e+00       5.930090209311e-02      -1.707591202987e+01       1.712301428938e-09       4.910063488558e-07      -4.920062094602e-08 
 2113       2.337404326010e+02       7.893684403633e+00       5.924627660939e-02      -1.702429922361e+01       1.710250767723e-09       4.902627329153e-07      -4.870202827199e-08 
 2114       2.336845995471e+02       7.846569671269e+00       5.919171246002e-02      -1.697060769629e+01       1.708202746008e-09       4.894946717723e-07      -4.820427350747e-08 
 2115       2.336253490183e+02       7.799588286874e+00       5.913720650742e-02      -1.691486455483e+01       1.706157362167e-09       4.887026066861e-07      -4.770731160336e-08 
 2116       2.335625876945e+02       7.752750959041e+00       5.908275560077e-02      -1.685709702474e+01       1.704114614314e-09       4.878869817861e-07      -4.721109722783e-08 
 2117       2.334962219284e+02       7.706068435252e+00       5.902835657594e-02      -1.679733245036e+01       1.702074500302e-09       4.870482440792e-07      -4.671558476565e-08 
 2118       2.334261577450e+02       7.659551501922e+00       5.897400625551e-02      -1.673559829494e+01       1.700037017721e-09       4.861868434566e-07      -4.622072831747e-08 
 2119       2.333523008412e+02       7.613210984446e+00       5.891970144871e-02      -1.667192214082e+01       1.698002163899e-09       4.853032327010e-07      -4.572648169912e-08 
 2120       2.332745565856e+02       7.567057747241e+00       5.886543895147e-02      -1.660633168957e+01       1.695969935896e-09       4.843978674936e-07      -4.523279844094e-08 
 2121       2.331928300178e+02       7.521102693791e+00       5.881121554634e-02      -1.653885476213e+01       1.693940330507e-09       4.834712064213e-07      -4.473963178706e-08 
 2122       2.331070258485e+02       7.475356766699e+00       5.875702800249e-02      -1.646951929896e+01       1.691913344260e-09       4.825237109834e-07      -4.424693469471e-08 
 2123       2.330170484586e+02       7.429830947722e+00       5.870287307571e-02      -1.639835336019e+01       1.689888973413e-09       4.815558455995e-07      -4.375465983351e-08 
 2124       2.329228018991e+02       7.384536257824e+00       5.864874750841e-02      -1.632538512576e+01       1.687867213952e-09       4.805680776158e-07      -4.326275958480e-08 
 2125       2.328241898908e+02       7.339483757218e+00       5.859464802954e-02      -1.625064289557e+01       1.685848061593e-09       4.795608773125e-07      -4.277118604089e-08 
 2126       2.327211158238e+02       7.294684545413e+00       5.854057135463e-02      -1.617415508962e+01       1.683831511778e-09       4.785347179111e-07      -4.227989100442e-08 
 2127       2.326134827570e+02       7.250149761255e+00       5.848651418576e-02      -1.609595024818e+01       1.681817559673e-09       4.774900755814e-07      -4.178882598760e-08 
 2128       2.325011934179e+02       7.205890582978e+00       5.843247321153e-02      -1.601605703191e+01       1.679806200171e-09       4.764274294484e-07      -4.129794221154e-08 
 2129       2.323841502023e+02       7.161918228245e+00       5.837844510705e-02      -1.593450422200e+01       1.677797427884e-09       4.753472616001e-07      -4.080719060555e-08 
 2130       2.322622551736e+02       7.118243954195e+00       5.832442653393e-02      -1.585132072034e+01       1.675791237148e-09       4.742500570936e-07      -4.031652180641e-08 
 2131       2.321354100630e+02       7.074879057485e+00       5.827041414027e-02      -1.576653554968e+01       1.673787622016e-09       4.731363039633e-07      -3.982588615770e-08 
 2132       2.320035162682e+02       7.031834874343e+00       5.821640456063e-02      -1.568017785372e+01       1.671786576262e-09       4.720064932276e-07      -3.933523370906e-08 
 2133       2.318664748540e+02       6.989122780603e+00       5.816239441600e-02      -1.559227689731e+01       1.669788093375e-09       4.708611188958e-07      -3.884451421551e-08 
 2134       2.317241865514e+02       6.946754191758e+00       5.810838031381e-02      -1.550286206657e+01       1.667792166561e-09       4.697006779758e-07      -3.835367713674e-08 
 2135       2.315765517572e+02       6.904740563001e+00       5.805435884792e-02      -1.541196286906e+01       1.665798788740e-09       4.685256704810e-07      -3.786267163638e-08 
 2136       2.314234705339e+02       6.863093389274e+00       5.800032659856e-02      -1.531960893388e+01       1.663807952543e-09       4.673365994375e-07      -3.737144658132e-08 
 2137       2.312648426090e+02       6.821824205307e+00       5.794628013236e-02      -1.522583001187e+01       1.661819650315e-09       4.661339708913e-07      -3.687995054100e-08 
 2138       2.311005673749e+02       6.780944585670e+00       5.789221600231e-02      -1.513065597573e+01       1.659833874109e-09       4.649182939156e-07      -3.638813178668e-08 
 2139       2.309305438884e+02       6.740466144814e+00       5.783813074775e-02      -1.503411682015e+01       1.657850615687e-09       4.636900806179e-07      -3.589593829073e-08 
 2140       2.307546708703e+02       6.700400537118e+00       5.778402089434e-02      -1.493624266199e+01       1.655869866519e-09       4.624498461474e-07      -3.540331772597e-08 
 2141       2.305728467051e+02       6.660759456932e+00       5.772988295406e-02      -1.483706374042e+01       1.653891617779e-09       4.611981087017e-07      -3.491021746487e-08 
 2142       2.303849694405e+02       6.621554638625e+00       5.767571342521e-02      -1.473661041704e+01       1.651915860348e-09       4.599353895348e-07      -3.441658457893e-08 
 2143       2.301909543161e+02       6.582796479919e+00       5.762150910138e-02      -1.463491404359e+01       1.649942586615e-09       4.586620839474e-07      -3.392234456850e-08 
 2144       2.299907864809e+02       6.544489901526e+00       5.756726800091e-02      -1.453200957118e+01       1.647971795933e-09       4.573780728010e-07      -3.342733731566e-08 
 2145       2.297844686352e+02       6.506638459321e+00       5.751298844377e-02      -1.442793295915e+01       1.646003489235e-09       4.560831070394e-07      -3.293138047396e-08 
 2146       2.295720035341e+02       6.469245718488e+00       5.745866874308e-02      -1.432272030936e+01       1.644037667236e-09       4.547769363416e-07      -3.243429067599e-08 
 2147       2.293533939880e+02       6.432315253534e+00       5.740430720516e-02      -1.421640786631e+01       1.642074330429e-09       4.534593091190e-07      -3.193588353099e-08 
 2148       2.291286428624e+02       6.395850648296e+00       5.734990212943e-02      -1.410903201735e+01       1.640113479084e-09       4.521299725122e-07      -3.143597362245e-08 
 2149       2.288977530782e+02       6.359855495951e+00       5.729545180849e-02      -1.400062929284e+01       1.638155113251e-09       4.507886723888e-07      -3.093437450572e-08 
 2150       2.286607276115e+02       6.324333399024e+00       5.724095452805e-02      -1.389123636629e+01       1.636199232750e-09       4.494351533395e-07      -3.043089870563e-08 
 2151       2.284175694940e+02       6.289287969397e+00       5.718640856694e-02      -1.378089005458e+01       1.634245837180e-09       4.480691586764e-07      -2.992535771410e-08 
 2152       2.281682818128e+02       6.254722828321e+00       5.713181219714e-02      -1.366962731808e+01       1.632294925910e-09       4.466904304290e-07      -2.941756198772e-08 
 2153       2.279128677107e+02       6.220641606423e+00       5.707716368370e-02      -1.355748526085e+01       1.630346498083e-09       4.452987093423e-07      -2.890732094538e-08 
 2154       2.276513303861e+02       6.187047943716e+00       5.702246128479e-02      -1.344450113080e+01       1.628400552612e-09       4.438937348732e-07      -2.839444296586e-08 
 2155       2.273836730931e+02       6.153945489606e+00       5.696770325166e-02      -1.333071231984e+01       1.626457088179e-09       4.424752451879e-07      -2.787873538540e-08 
 2156       2.271098991417e+02       6.121337902907e+00       5.691288782865e-02      -1.321615636410e+01       1.624516103234e-09       4.410429771590e-07      -2.736000449535e-08 
 2157       2.268300118981e+02       6.089228851842e+00       5.685801325316e-02      -1.310087094403e+01       1.622577595997e-09       4.395966663628e-07      -2.683805553972e-08 
 2158       2.265440147840e+02       6.057622014059e+00       5.680307775568e-02      -1.298489388463e+01       1.620641564450e-09       4.381360470759e-07      -2.631269271277e-08 
 2159       2.262519112775e+02       6.026521076637e+00       5.674807955974e-02      -1.286826315560e+01       1.618708006344e-09       4.366608522729e-07      -2.578371915664e-08 
 2160       2.259537049129e+02       5.995929736098e+00       5.669301688192e-02      -1.275101687147e+01       1.616776919189e-09       4.351708136231e-07      -2.525093695887e-08 
 2161       2.256493992805e+02       5.965851698411e+00       5.663788793183e-02      -1.263319329183e+01       1.614848300263e-09       4.336656614875e-07      -2.471414715007e-08 
 2162       2.253389980272e+02       5.936290679007e+00       5.658269091215e-02      -1.251483082147e+01       1.612922146601e-09       4.321451249166e-07      -2.417314970140e-08 
 2163       2.250225048561e+02       5.907250402786e+00       5.652742401854e-02      -1.239596801054e+01       1.610998454999e-09       4.306089316464e-07      -2.362774352225e-08 
 2164       2.246999235270e+02       5.878734604123e+00       5.647208543970e-02      -1.227664355473e+01       1.609077222013e-09       4.290568080967e-07      -2.307772645773e-08 
 2165       2.243712578560e+02       5.850747026884e+00       5.641667335733e-02      -1.215689629545e+01       1.607158443956e-09       4.274884793670e-07      -2.252289528632e-08 
 2166       2.240365117161e+02       5.823291424429e+00       5.636118594612e-02      -1.203676521997e+01       1.605242116898e-09       4.259036692347e-07      -2.196304571739e-08 
 2167       2.236956890368e+02       5.796371559624e+00       5.630562137378e-02      -1.191628946163e+01       1.603328236664e-09       4.243021001513e-07      -2.139797238878e-08 
 2168       2.233487938047e+02       5.769991204850e+00       5.624997780095e-02      -1.179550829996e+01       1.601416798832e-09       4.226834932400e-07      -2.082746886440e-08 
 2169       2.229958300631e+02       5.744154142013e+00       5.619425338130e-02      -1.167446116089e+01       1.599507798736e-09       4.210475682924e-07      -2.025132763176e-08 
 2170       2.226368019122e+02       5.718864162552e+00       5.613844626143e-02      -1.155318761691e+01       1.597601231457e-09       4.193940437661e-07      -1.966934009955e-08 
 2171       2.222717135094e+02       5.694125067447e+00       5.608255458090e-02      -1.143172738721e+01       1.595697091831e-09       4.177226367811e-07      -1.908129659520e-08 
 2172       2.219005690693e+02       5.669940667232e+00       5.602657647223e-02      -1.131012033789e+01       1.593795374441e-09       4.160330631175e-07      -1.848698636243e-08 
 2173       2.215233728634e+02       5.646314782000e+00       5.597051006087e-02      -1.118840648211e+01       1.591896073618e-09       4.143250372122e-07      -1.788619755883e-08 
 2174       2.211401292210e+02       5.623251241417e+00       5.591435346521e-02      -1.106662598025e+01       1.589999183440e-09       4.125982721561e-07      -1.727871725338e-08 
 2175       2.207508425282e+02       5.600753884726e+00       5.585810479654e-02      -1.094481914009e+01       1.588104697731e-09       4.108524796910e-07      -1.666433142405e-08 
 2176       2.203555172290e+02       5.578826560760e+00       5.580176215911e-02      -1.082302641700e+01       1.586212610060e-09       4.090873702068e-07      -1.604282495531e-08 
 2177       2.199541578248e+02       5.557473127949e+00       5.574532365003e-02      -1.070128841405e+01       1.584322913737e-09       4.073026527386e-07      -1.541398163569e-08 
 2178       2.195467688746e+02       5.536697454330e+00       5.568878735932e-02      -1.057964588224e+01       1.582435601816e-09       4.054980349637e-07      -1.477758415533e-08 
 2179       2.191333549950e+02       5.516503417559e+00       5.563215136992e-02      -1.045813972065e+01       1.580550667091e-09       4.036732231985e-07      -1.413341410353e-08 
 2180       2.187139208605e+02       5.496894904915e+00       5.557541375760e-02      -1.033681097659e+01       1.578668102094e-09       4.018279223960e-07      -1.348125196628e-08 
 2181       2.182884712036e+02       5.477875813312e+00       5.551857259105e-02      -1.021570084578e+01       1.576787899097e-09       3.999618361421e-07      -1.282087712380e-08 
 2182       2.178570226241e+02       5.459448774731e+00       5.546162630399e-02      -1.009484820376e+01       1.574910051541e-09       3.980748225752e-07      -1.215219891056e-08 
 2183       2.174196391046e+02       5.441611323152e+00       5.540457481457e-02      -9.974282181634e+00       1.573034558348e-09       3.961673638637e-07      -1.147565124212e-08 
 2184       2.169763967339e+02       5.424359701922e+00       5.534741841345e-02      -9.854029540817e+00       1.571161419666e-09       3.942401014452e-07      -1.079180195303e-08 
 2185       2.165273719190e+02       5.407690135977e+00       5.529015739239e-02      -9.734117137436e+00       1.569290635438e-09       3.922936805410e-07      -1.010122210177e-08 
 2186       2.160726413858e+02       5.391598831818e+00       5.523279204413e-02      -9.614571922415e+00       1.567422205403e-09       3.903287501657e-07      -9.404485978238e-09 
 2187       2.156122821792e+02       5.376081977489e+00       5.517532266251e-02      -9.495420941585e+00       1.565556129094e-09       3.883459631358e-07      -8.702171111153e-09 
 2188       2.151463716638e+02       5.361135742554e+00       5.511774954236e-02      -9.376691335789e+00       1.563692405839e-09       3.863459760784e-07      -7.994858275569e-09 
 2189       2.146749875239e+02       5.346756278075e+00       5.506007297960e-02      -9.258410340995e+00       1.561831034757e-09       3.843294494402e-07      -7.283131500323e-09 
 2190       2.141982077643e+02       5.332939716586e+00       5.500229327116e-02      -9.140605288396e+00       1.559972014759e-09       3.822970474964e-07      -6.567578075521e-09 
 2191       2.137161107103e+02       5.319682172073e+00       5.494441071503e-02      -9.023303604520e+00       1.558115344544e-09       3.802494383593e-07      -5.848788560022e-09 
 2192       2.132287750082e+02       5.306979739952e+00       5.488642561026e-02      -8.906532811339e+00       1.556261022604e-09       3.781872939877e-07      -5.127356788935e-09 
 2193       2.127362796260e+02       5.294828497041e+00       5.482833825692e-02      -8.790320526370e+00       1.554409047217e-09       3.761112901953e-07      -4.403879881113e-09 
 2194       2.122387038532e+02       5.283224501544e+00       5.477014895615e-02      -8.674694462788e+00       1.552559416447e-09       3.740221066601e-07      -3.678958246666e-09 
 2195       2.117361273016e+02       5.272163793023e+00       5.471185801013e-02      -8.559682429530e+00       1.550712128147e-09       3.719204269326e-07      -2.953195594467e-09 
 2196       2.112286299056e+02       5.261642392375e+00       5.465346572210e-02      -8.445312331401e+00       1.548867179952e-09       3.698069384454e-07      -2.227198939682e-09 
 2197       2.107162919223e+02       5.251656301815e+00       5.459497239635e-02      -8.331612169181e+00       1.547024569284e-09       3.676823325219e-07      -1.501578611288e-09 
 2198       2.101991939324e+02       5.242201504845e+00       5.453637833820e-02      -8.218610039736e+00       1.545184293345e-09       3.655473043852e-07      -7.769482596135e-10 
 2199       2.096774168401e+02       5.233273966238e+00       5.447768385407e-02      -8.106334136117e+00       1.543346349120e-09       3.634025531668e-07      -5.392486387544e-11 
 2200       2.091510418738e+02       5.224869632011e+00       5.441888925139e-02      -7.994812747676e+00       1.541510733375e-09       3.612487819162e-07       6.668712602702e-10 
 2201       2.086201505862e+02       5.216984429404e+00       5.435999483867e-02      -7.884074260164e+00       1.539677442655e-09       3.590866976091e-07       1.384816453175e-09 
 2202       2.080848248549e+02       5.209614266855e+00       5.430100092547e-02      -7.774147155846e+00       1.537846473285e-09       3.569170111571e-07       2.099283703638e-09 
 2203       2.075451468828e+02       5.202755033980e+00       5.424190782241e-02      -7.665060013602e+00       1.536017821366e-09       3.547404374159e-07       2.809642641332e-09 
 2204       2.070011991981e+02       5.196402601548e+00       5.418271584116e-02      -7.556841509035e+00       1.534191482776e-09       3.525576951950e-07       3.515259529238e-09 
 2205       2.064530646552e+02       5.190552821460e+00       5.412342529447e-02      -7.449520414579e+00       1.532367453169e-09       3.503695072664e-07       4.215497256051e-09 
 2206       2.059008264348e+02       5.185201526724e+00       5.406403649613e-02      -7.343125599608e+00       1.530545727971e-09       3.481766003733e-07       4.909715328602e-09 
 2207       2.053445680443e+02       5.180344531433e+00       5.400454976100e-02      -7.237686030536e+00       1.528726302384e-09       3.459797052398e-07       5.597269864255e-09 
 2208       2.047843733181e+02       5.175977630742e+00       5.394496540501e-02      -7.133230770931e+00       1.526909171380e-09       3.437795565792e-07       6.277513583310e-09 
 2209       2.042203264181e+02       5.172096600846e+00       5.388528374514e-02      -7.029788981619e+00       1.525094329704e-09       3.415768931035e-07       6.949795801386e-09 
 2210       2.036525118342e+02       5.168697198957e+00       5.382550509944e-02      -6.927389920790e+00       1.523281771870e-09       3.393724575323e-07       7.613462421813e-09 
 2211       2.030810143844e+02       5.165775163280e+00       5.376562978703e-02      -6.826062944106e+00       1.521471492160e-09       3.371669966017e-07       8.267855928005e-09 
 2212       2.025059192153e+02       5.163326212989e+00       5.370565812810e-02      -6.725837504808e+00       1.519663484624e-09       3.349612610735e-07       8.912315375827e-09 
 2213       2.019273118025e+02       5.161346048208e+00       5.364559044390e-02      -6.626743153820e+00       1.517857743080e-09       3.327560057445e-07       9.546176385963e-09 
 2214       2.013452779510e+02       5.159830349985e+00       5.358542705674e-02      -6.528809539862e+00       1.516054261110e-09       3.305519894549e-07       1.016877113627e-08 
 2215       2.007599037955e+02       5.158774780270e+00       5.352516829002e-02      -6.432066409550e+00       1.514253032062e-09       3.283499750980e-07       1.077942835413e-08 
 2216       2.001712758007e+02       5.158174981893e+00       5.346481446820e-02      -6.336543607507e+00       1.512454049046e-09       3.261507296291e-07       1.137747330880e-08 
 2217       1.995794807622e+02       5.158026578540e+00       5.340436591681e-02      -6.242271076469e+00       1.510657304934e-09       3.239550240745e-07       1.196222780370e-08 
 2218       1.989846058059e+02       5.158325174729e+00       5.334382296246e-02      -6.149278857391e+00       1.508862792360e-09       3.217636335405e-07       1.253301016883e-08 
 2219       1.983867383895e+02       5.159066355789e+00       5.328318593283e-02      -6.057597089556e+00       1.507070503718e-09       3.195773372228e-07       1.308913525301e-08 
 2220       1.977859663019e+02       5.160245687839e+00       5.322245515666e-02      -5.967256010678e+00       1.505280431160e-09       3.173969184156e-07       1.362991441624e-08 
 2221       1.971823792775e+02       5.161858143443e+00       5.316163121654e-02      -5.878281982700e+00       1.503492568067e-09       3.152229742793e-07       1.415486810384e-08 
 2222       1.965760738468e+02       5.163896374502e+00       5.310071570892e-02      -5.790685540327e+00       1.501706913467e-09       3.130553430711e-07       1.466436588199e-08 
 2223       1.959671485186e+02       5.166352427934e+00       5.303971048908e-02      -5.704473263930e+00       1.499923467674e-09       3.108936712718e-07       1.515899271235e-08 
 2224       1.953557021694e+02       5.169218318923e+00       5.297861741885e-02      -5.619651746709e+00       1.498142230818e-09       3.087376033094e-07       1.563933695165e-08 
 2225       1.947418340444e+02       5.172486030879e+00       5.291743836663e-02      -5.536227594710e+00       1.496363202849e-09       3.065867815539e-07       1.610599035953e-08 
 2226       1.941256437576e+02       5.176147515403e+00       5.285617520736e-02      -5.454207426831e+00       1.494586383531e-09       3.044408463127e-07       1.655954810635e-08 
 2227       1.935072312923e+02       5.180194692253e+00       5.279482982258e-02      -5.373597874835e+00       1.492811772444e-09       3.022994358259e-07       1.700060878100e-08 
 2228       1.928866970016e+02       5.184619449298e+00       5.273340410038e-02      -5.294405583358e+00       1.491039368982e-09       3.001621862614e-07       1.742977439879e-08 
 2229       1.922641416088e+02       5.189413642494e+00       5.267189993546e-02      -5.216637209918e+00       1.489269172355e-09       2.980287317103e-07       1.784765040923e-08 
 2230       1.916396662075e+02       5.194569095836e+00       5.261031922909e-02      -5.140299424931e+00       1.487501181583e-09       2.958987041820e-07       1.825484570394e-08 
 2231       1.910133722627e+02       5.200077601326e+00       5.254866388916e-02      -5.065398911715e+00       1.485735395499e-09       2.937717335995e-07       1.865197262446e-08 
 2232       1.903853616105e+02       5.205930918938e+00       5.248693583015e-02      -4.991942366503e+00       1.483971812748e-09       2.916474477945e-07       1.903964697016e-08 
 2233       1.897557364588e+02       5.212120776577e+00       5.242513697316e-02      -4.919936498453e+00       1.482210431781e-09       2.895254725029e-07       1.941848800608e-08 
 2234       1.891245993879e+02       5.218638870043e+00       5.236326924591e-02      -4.849388029657e+00       1.480451250863e-09       2.874054313597e-07       1.978911847082e-08 
 2235       1.884920533507e+02       5.225476862999e+00       5.230133458276e-02      -4.780303695155e+00       1.478694268064e-09       2.852869458944e-07       2.015216458443e-08 
 2236       1.878582016733e+02       5.232626386926e+00       5.223933492469e-02      -4.712690242940e+00       1.476939481263e-09       2.831696355261e-07       2.050825605630e-08 
 2237       1.872231480549e+02       5.240079041093e+00       5.217727221933e-02      -4.646554433971e+00       1.475186888142e-09       2.810531175590e-07       2.085802609308e-08 
 2238       1.865869965690e+02       5.247826392517e+00       5.211514842094e-02      -4.581903042183e+00       1.473436486192e-09       2.789370071769e-07       2.120211140657e-08 
 2239       1.859498516634e+02       5.255859975927e+00       5.205296549047e-02      -4.518742854498e+00       1.471688272706e-09       2.768209174393e-07       2.154115222161e-08 
 2240       1.853118181603e+02       5.264171293727e+00       5.199072539552e-02      -4.457080670832e+00       1.469942244781e-09       2.747044592759e-07       2.187579228407e-08 
 2241       1.846730012575e+02       5.272751815958e+00       5.192843011034e-02      -4.396923304111e+00       1.468198399318e-09       2.725872414820e-07       2.220667886872e-08 
 2242       1.840335065280e+02       5.281592980265e+00       5.186608161589e-02      -4.338277580274e+00       1.466456733016e-09       2.704688707139e-07       2.253446278720e-08 
 2243       1.833934399211e+02       5.290686191853e+00       5.180368189980e-02      -4.281150338290e+00       1.464717242379e-09       2.683489514836e-07       2.285979839594e-08 
 2244       1.827529077624e+02       5.300022823459e+00       5.174123295639e-02      -4.225548430162e+00       1.462979923706e-09       2.662270861546e-07       2.318334360414e-08 
 2245       1.821120167542e+02       5.309594215309e+00       5.167873678668e-02      -4.171478720943e+00       1.461244773099e-09       2.641028749363e-07       2.350575988169e-08 
 2246       1.814708739762e+02       5.319391675081e+00       5.161619539841e-02      -4.118948088743e+00       1.459511786454e-09       2.619759158800e-07       2.382771226719e-08 
 2247       1.808295868858e+02       5.329406477873e+00       5.155361080601e-02      -4.067963424737e+00       1.457780959467e-09       2.598458048734e-07       2.414986937585e-08 
 2248       1.801882633184e+02       5.339629866162e+00       5.149098503065e-02      -4.018531633182e+00       1.456052287626e-09       2.577121356360e-07       2.447290340755e-08 
 2249       1.795470114878e+02       5.350053049767e+00       5.142832010022e-02      -3.970659631421e+00       1.454325766218e-09       2.555744997143e-07       2.479749015475e-08 
 2250       1.789059399870e+02       5.360667205817e+00       5.136561804935e-02      -3.924354349895e+00       1.452601390321e-09       2.534324864769e-07       2.512430901056e-08 
 2251       1.782651577880e+02       5.371463478706e+00       5.130288091940e-02      -3.879622732153e+00       1.450879154807e-09       2.512856831097e-07       2.545404297667e-08 
