# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.241927100881e+03       8.054380004723e-01       0.000000000000e+00      -3.544719934646e+01       6.363782239289e-08       2.039584849648e-04      -1.050226058128e-06 
  181       5.264724690419e+03       7.947990260309e-01       0.000000000000e+00      -3.467292929657e+01       6.330308389316e-08       2.024322764396e-04      -1.026823864550e-06 
  182       5.287049137495e+03       7.843517086396e-01       0.000000000000e+00      -3.387152492063e+01       6.296931310711e-08       2.009242817227e-04      -1.003479521135e-06 
  183       5.308894090764e+03       7.741239579033e-01       0.000000000000e+00      -3.304309541347e+01       6.263700187076e-08       1.994347351050e-04      -9.801932158563e-07 
  184       5.330253215987e+03       7.641444378654e-01       0.000000000000e+00      -3.218776782256e+01       6.230660428204e-08       1.979637170191e-04      -9.569637316780e-07 
  185       5.351120196325e+03       7.544425744436e-01       0.000000000000e+00      -3.130568730770e+01       6.197853331257e-08       1.965111475345e-04      -9.337883885732e-07 
  186       5.371488732626e+03       7.450485628646e-01       0.000000000000e+00      -3.039701740066e+01       6.165315732007e-08       1.950767797670e-04      -9.106629847802e-07 
  187       5.391352543713e+03       7.359933750995e-01       0.000000000000e+00      -2.946194026491e+01       6.133079646025e-08       1.936601932012e-04      -8.875817373020e-07 
  188       5.410705366676e+03       7.273087672990e-01       0.000000000000e+00      -2.850065695523e+01       6.101171899721e-08       1.922607869280e-04      -8.645372216443e-07 
  189       5.429540957159e+03       7.190272872287e-01       0.000000000000e+00      -2.751338767746e+01       6.069613751103e-08       1.908777727957e-04      -8.415203107953e-07 
  190       5.447853089651e+03       7.111822817041e-01       0.000000000000e+00      -2.650037204808e+01       6.038420500164e-08       1.895101684751e-04      -8.185201134447e-07 
  191       5.465635557773e+03       7.038079040261e-01       0.000000000000e+00      -2.546186935398e+01       6.007601088771e-08       1.881567904387e-04      -7.955239114439e-07 
  192       5.482882174570e+03       6.969391214160e-01       0.000000000000e+00      -2.439815881205e+01       5.977157689954e-08       1.868162468538e-04      -7.725170965064e-07 
  193       5.499586772797e+03       6.906117224506e-01       0.000000000000e+00      -2.330953982893e+01       5.947085286486e-08       1.854869303901e-04      -7.494831061488e-07 
  194       5.515743205211e+03       6.848623244977e-01       0.000000000000e+00      -2.219633226061e+01       5.917371238627e-08       1.841670109404e-04      -7.264033588716e-07 
  195       5.531345344857e+03       6.797283811513e-01       0.000000000000e+00      -2.105887667217e+01       5.887994840946e-08       1.828544282566e-04      -7.032571885811e-07 
  196       5.546387085363e+03       6.752481896665e-01       0.000000000000e+00      -1.989753459741e+01       5.858926868083e-08       1.815468844982e-04      -6.800217782513e-07 
  197       5.560862341223e+03       6.714608983949e-01       0.000000000000e+00      -1.871268879854e+01       5.830129109365e-08       1.802418366964e-04      -6.566720928268e-07 
  198       5.574765048087e+03       6.684065142201e-01       0.000000000000e+00      -1.750474352586e+01       5.801553892146e-08       1.789364891310e-04      -6.331808113648e-07 
  199       5.588089163056e+03       6.661259099922e-01       0.000000000000e+00      -1.627412477742e+01       5.773143593770e-08       1.776277856217e-04      -6.095182584193e-07 
  200       5.600828664964e+03       6.646608319638e-01       0.000000000000e+00      -1.502128055871e+01       5.744830142043e-08       1.763124017341e-04      -5.856523346644e-07 
  201       5.612977996022e+03       6.640519119913e-01       0.000000000000e+00      -1.374665811564e+01       5.716555239636e-08       1.749875817662e-04      -5.615564451050e-07 
  202       5.624533421297e+03       6.643325304455e-01       0.000000000000e+00      -1.245063328133e+01       5.688335365438e-08       1.736537665149e-04      -5.372343806218e-07 
  203       5.635491767011e+03       6.655345287502e-01       0.000000000000e+00      -1.113357657737e+01       5.660205006218e-08       1.723122309866e-04      -5.126979587926e-07 
  204       5.645849989501e+03       6.676901667430e-01       0.000000000000e+00      -9.795875977314e+00       5.632196560617e-08       1.709642638651e-04      -4.879592605623e-07 
  205       5.655605176816e+03       6.708321242134e-01       0.000000000000e+00      -8.437937098284e+00       5.604340162935e-08       1.696111669269e-04      -4.630306293951e-07 
  206       5.664754550310e+03       6.749935024409e-01       0.000000000000e+00      -7.060183392571e+00       5.576663502221e-08       1.682542544451e-04      -4.379246703695e-07 
  207       5.673295466231e+03       6.802078257334e-01       0.000000000000e+00      -5.663056339273e+00       5.549191636608e-08       1.668948525809e-04      -4.126542492191e-07 
  208       5.681225417321e+03       6.865090429656e-01       0.000000000000e+00      -4.247015635903e+00       5.521946802850e-08       1.655342987650e-04      -3.872324913171e-07 
  209       5.688542034405e+03       6.939315291167e-01       0.000000000000e+00      -2.812539390011e+00       5.494948221016e-08       1.641739410657e-04      -3.616727806051e-07 
  210       5.695243087987e+03       7.025100868096e-01       0.000000000000e+00      -1.360124310803e+00       5.468211894289e-08       1.628151375464e-04      -3.359887584659e-07 
  211       5.701326489843e+03       7.122799478482e-01       0.000000000000e+00       1.097140992437e-01       5.441750403822e-08       1.614592556112e-04      -3.101943225416e-07 
  212       5.706790294613e+03       7.232767747562e-01       0.000000000000e+00       1.596441352759e+00       5.415572698608e-08       1.601076713389e-04      -2.843036254950e-07 
  213       5.711632701398e+03       7.355366623154e-01       0.000000000000e+00       3.099503785864e+00       5.389683880312e-08       1.587617688053e-04      -2.583310737159e-07 
  214       5.715852055351e+03       7.490961391036e-01       0.000000000000e+00       4.618328366552e+00       5.364084983021e-08       1.574229393939e-04      -2.322913259713e-07 
  215       5.719446849272e+03       7.639921690331e-01       0.000000000000e+00       6.152322503070e+00       5.338772747860e-08       1.560925810954e-04      -2.061992920003e-07 
  216       5.722415725200e+03       7.802621528891e-01       0.000000000000e+00       7.700873852301e+00       5.313739392430e-08       1.547720977946e-04      -1.800701310534e-07 
  217       5.724757476008e+03       7.979439298674e-01       0.000000000000e+00       9.263350128145e+00       5.288972375024e-08       1.534628985466e-04      -1.539192503751e-07 
  218       5.726471046998e+03       8.170757791135e-01       0.000000000000e+00       1.083909890990e+01       5.264454153557e-08       1.521663968411e-04      -1.277623036325e-07 
  219       5.727555537489e+03       8.376964212601e-01       0.000000000000e+00       1.242744745065e+01       5.240161939188e-08       1.508840098551e-04      -1.016151892868e-07 
  220       5.728010202419e+03       8.598450199657e-01       0.000000000000e+00       1.402770248563e+01       5.216067444565e-08       1.496171576934e-04      -7.549404890948e-08 
  221       5.727834453932e+03       8.835611834529e-01       0.000000000000e+00       1.563915004064e+01       5.192136626651e-08       1.483672626186e-04      -4.941526544341e-08 
  222       5.727027862973e+03       9.088849660466e-01       0.000000000000e+00       1.726105524038e+01       5.168329424093e-08       1.471357482687e-04      -2.339546140738e-08 
  223       5.725590160885e+03       9.358568697121e-01       0.000000000000e+00       1.889266211688e+01       5.144599489071e-08       1.459240388631e-04       2.548502954479e-09 
  224       5.723521383251e+03       9.645150921975e-01       0.000000000000e+00       2.053323320901e+01       5.120907668442e-08       1.447333344338e-04       2.840159166782e-08 
  225       5.720822308418e+03       9.948870717119e-01       0.000000000000e+00       2.218217158661e+01       5.097264962726e-08       1.435639140690e-04       5.415699647191e-08 
  226       5.717494050259e+03       1.026997401528e+00       0.000000000000e+00       2.383890630190e+01       5.073694519862e-08       1.424157641645e-04       7.981035235024e-08 
  227       5.713537920371e+03       1.060870529520e+00       0.000000000000e+00       2.550285320725e+01       5.050218273348e-08       1.412887940000e-04       1.053577489306e-07 
  228       5.708955430015e+03       1.096530753148e+00       0.000000000000e+00       2.717341485830e+01       5.026856849373e-08       1.401828332590e-04       1.307957475916e-07 
  229       5.703748292040e+03       1.134002214438e+00       0.000000000000e+00       2.884998041708e+01       5.003629471722e-08       1.390976295227e-04       1.561213987555e-07 
  230       5.697918422821e+03       1.173308894967e+00       0.000000000000e+00       3.053192555515e+01       4.980553864430e-08       1.380328457380e-04       1.813322593680e-07 
  231       5.691467944190e+03       1.214474610844e+00       0.000000000000e+00       3.221861235670e+01       4.957646152161e-08       1.369880576597e-04       2.064264105655e-07 
  232       5.684399185367e+03       1.257523007691e+00       0.000000000000e+00       3.390938922169e+01       4.934920758304e-08       1.359627512669e-04       2.314024755277e-07 
  233       5.676714684893e+03       1.302477555631e+00       0.000000000000e+00       3.560359076896e+01       4.912390300747e-08       1.349563201531e-04       2.562596375182e-07 
  234       5.668417192563e+03       1.349361544264e+00       0.000000000000e+00       3.730053773938e+01       4.890065485329e-08       1.339680628912e-04       2.809976581117e-07 
  235       5.659509671359e+03       1.398198077655e+00       0.000000000000e+00       3.899953689891e+01       4.867954996933e-08       1.329971803719e-04       3.056168956073e-07 
  236       5.649995299378e+03       1.449010069311e+00       0.000000000000e+00       4.069988094180e+01       4.846065388209e-08       1.320427731165e-04       3.301183236290e-07 
  237       5.639877471771e+03       1.501820237169e+00       0.000000000000e+00       4.240084839367e+01       4.824400965904e-08       1.311038385640e-04       3.545035499136e-07 
  238       5.629159802669e+03       1.556651098576e+00       0.000000000000e+00       4.410170351462e+01       4.802963674782e-08       1.301792683321e-04       3.787748352841e-07 
  239       5.617846127121e+03       1.613524965272e+00       0.000000000000e+00       4.580169620240e+01       4.781752979102e-08       1.292678454521e-04       4.029351128110e-07 
  240       5.605940503021e+03       1.672463938372e+00       0.000000000000e+00       4.750006189548e+01       4.760765741655e-08       1.283682415788e-04       4.269880071596e-07 
  241       5.593447213043e+03       1.733489903347e+00       0.000000000000e+00       4.919602147620e+01       4.739996100312e-08       1.274790141733e-04       4.509378541246e-07 
  242       5.580370766576e+03       1.796624525012e+00       0.000000000000e+00       5.088878117391e+01       4.719435342095e-08       1.265986036611e-04       4.747897203513e-07 
  243       5.566715901650e+03       1.861889242503e+00       0.000000000000e+00       5.257753246805e+01       4.699071774715e-08       1.257253305635e-04       4.985494232435e-07 
  244       5.552487586874e+03       1.929305264260e+00       0.000000000000e+00       5.426145199130e+01       4.678890595590e-08       1.248573926033e-04       5.222235510581e-07 
  245       5.537691023365e+03       1.998893563015e+00       0.000000000000e+00       5.593970143270e+01       4.658873758303e-08       1.239928617851e-04       5.458194831868e-07 
  246       5.522331646682e+03       2.070674870767e+00       0.000000000000e+00       5.761142744077e+01       4.638999836478e-08       1.231296814493e-04       5.693454106245e-07 
  247       5.506415128758e+03       2.144669673771e+00       0.000000000000e+00       5.927576152664e+01       4.619243885072e-08       1.222656633000e-04       5.928103566240e-07 
  248       5.489947379831e+03       2.220898207516e+00       0.000000000000e+00       6.093181996714e+01       4.599577299040e-08       1.213984844075e-04       6.162241975380e-07 
  249       5.472934550380e+03       2.299380451710e+00       0.000000000000e+00       6.257870370797e+01       4.579967669372e-08       1.205256841851e-04       6.395976838479e-07 
