# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1771       3.986169287050e+02       9.601473840898e+00       6.926643475391e-02      -2.268004351384e+01       2.225641917490e-09       9.331274745642e-09       5.750816252062e-08 
 1772       3.983271134757e+02       9.534421192750e+00       6.921704223605e-02      -2.245149949208e+01       2.222801006700e-09       1.009864942318e-08       5.638392838712e-08 
 1773       3.980228702433e+02       9.468687528300e+00       6.916742644883e-02      -2.222114463869e+01       2.219964373963e-09       1.094525689296e-08       5.525954594633e-08 
 1774       3.977041399018e+02       9.404283975424e+00       6.911758295507e-02      -2.198908172896e+01       2.217132010968e-09       1.187101062960e-08       5.413436342323e-08 
 1775       3.973708632340e+02       9.341221695812e+00       6.906750729840e-02      -2.175541401821e+01       2.214303908731e-09       1.287582174028e-08       5.300772458552e-08 
 1776       3.970229809114e+02       9.279511885005e+00       6.901719500330e-02      -2.152024524238e+01       2.211480057590e-09       1.395959895632e-08       5.187896873103e-08 
 1777       3.966604334940e+02       9.219165772439e+00       6.896664157505e-02      -2.128367961881e+01       2.208660447203e-09       1.512224862491e-08       5.074743067509e-08 
 1778       3.962831614303e+02       9.160194621483e+00       6.891584249967e-02      -2.104582184684e+01       2.205845066541e-09       1.636367470074e-08       4.961244073784e-08 
 1779       3.958911050573e+02       9.102609729477e+00       6.886479324397e-02      -2.080677710854e+01       2.203033903885e-09       1.768377873760e-08       4.847332473159e-08 
 1780       3.954842046003e+02       9.046422427773e+00       6.881348925544e-02      -2.056665106941e+01       2.200226946823e-09       1.908245988008e-08       4.732940394809e-08 
 1781       3.950624001727e+02       8.991644081777e+00       6.876192596227e-02      -2.032554987898e+01       2.197424182245e-09       2.055961485514e-08       4.617999514591e-08 
 1782       3.946256317762e+02       8.938286090981e+00       6.871009877334e-02      -2.008358017158e+01       2.194625596340e-09       2.211513796373e-08       4.502441053763e-08 
 1783       3.941738393005e+02       8.886359889014e+00       6.865800307812e-02      -1.984084906700e+01       2.191831174588e-09       2.374892107239e-08       4.386195777720e-08 
 1784       3.937069625234e+02       8.835876943671e+00       6.860563424673e-02      -1.959746417114e+01       2.189040901761e-09       2.546085360484e-08       4.269193994713e-08 
 1785       3.932249411103e+02       8.786848756958e+00       6.855298762984e-02      -1.935353357672e+01       2.186254761917e-09       2.725082253356e-08       4.151365554578e-08 
 1786       3.927277146147e+02       8.739286865132e+00       6.850005855869e-02      -1.910916586397e+01       2.183472738392e-09       2.911871237134e-08       4.032639847456e-08 
 1787       3.922152224776e+02       8.693202838738e+00       6.844684234507e-02      -1.886447010128e+01       2.180694813801e-09       3.106440516287e-08       3.912945802518e-08 
 1788       3.916874040278e+02       8.648608282650e+00       6.839333428122e-02      -1.861955584592e+01       2.177920970034e-09       3.308778047625e-08       3.792211886679e-08 
 1789       3.911441984815e+02       8.605514836111e+00       6.833952963989e-02      -1.837453314471e+01       2.175151188245e-09       3.518871539456e-08       3.670366103324e-08 
 1790       3.905855449426e+02       8.563934172773e+00       6.828542367427e-02      -1.812951253468e+01       2.172385448856e-09       3.736708450737e-08       3.547335991020e-08 
 1791       3.900113824019e+02       8.523878000734e+00       6.823101161796e-02      -1.788460504378e+01       2.169623731548e-09       3.962275990224e-08       3.423048622235e-08 
 1792       3.894216885271e+02       8.485354505115e+00       6.817628959189e-02      -1.763991572372e+01       2.166866019481e-09       4.195526901009e-08       3.297452271668e-08 
 1793       3.888165963752e+02       8.448357643939e+00       6.812125733311e-02      -1.739552418931e+01       2.164112312038e-09       4.436276357457e-08       3.170581714126e-08 
 1794       3.881962786326e+02       8.412877764926e+00       6.806591548821e-02      -1.715150392156e+01       2.161362612280e-09       4.684303804350e-08       3.042493723491e-08 
 1795       3.875609089138e+02       8.378905154922e+00       6.801026470843e-02      -1.690792872155e+01       2.158616922738e-09       4.939387052420e-08       2.913245476692e-08 
 1796       3.869106617626e+02       8.346430039814e+00       6.795430564968e-02      -1.666487271083e+01       2.155875245411e-09       5.201302273645e-08       2.782894554846e-08 
 1797       3.862457126537e+02       8.315442584433e+00       6.789803897253e-02      -1.642241033193e+01       2.153137581764e-09       5.469823996558e-08       2.651498944408e-08 
 1798       3.855662379936e+02       8.285932892460e+00       6.784146534221e-02      -1.618061634873e+01       2.150403932720e-09       5.744725101533e-08       2.519117038308e-08 
 1799       3.848724151228e+02       8.257891006336e+00       6.778458542864e-02      -1.593956584695e+01       2.147674298661e-09       6.025776816077e-08       2.385807637101e-08 
 1800       3.841644223162e+02       8.231306907166e+00       6.772739990643e-02      -1.569933423457e+01       2.144948679422e-09       6.312748710114e-08       2.251629950113e-08 
 1801       3.834424387851e+02       8.206170514626e+00       6.766990945486e-02      -1.545999724228e+01       2.142227074290e-09       6.605408691258e-08       2.116643596589e-08 
 1802       3.827066446784e+02       8.182471686871e+00       6.761211475792e-02      -1.522163092391e+01       2.139509481997e-09       6.903523000093e-08       1.980908606846e-08 
 1803       3.819572210839e+02       8.160200220442e+00       6.755401650432e-02      -1.498431165689e+01       2.136795900721e-09       7.206856205433e-08       1.844485423417e-08 
 1804       3.811943500296e+02       8.139345850171e+00       6.749561538746e-02      -1.474811614266e+01       2.134086328079e-09       7.515171199589e-08       1.707434902211e-08 
 1805       3.804182144854e+02       8.119898249087e+00       6.743691210547e-02      -1.451312140715e+01       2.131380761125e-09       7.828229193623e-08       1.569818313662e-08 
 1806       3.796289983641e+02       8.101847028328e+00       6.737790736121e-02      -1.427940480120e+01       2.128679196348e-09       8.145789712599e-08       1.431697343884e-08 
 1807       3.788268865227e+02       8.085181737042e+00       6.731860186225e-02      -1.404704400098e+01       2.125981629664e-09       8.467610590832e-08       1.293134095831e-08 
 1808       3.780120647642e+02       8.069891862295e+00       6.725899632093e-02      -1.381611700849e+01       2.123288056420e-09       8.793447967125e-08       1.154191090448e-08 
 1809       3.771847198387e+02       8.055966828981e+00       6.719909145432e-02      -1.358670215194e+01       2.120598471382e-09       9.123056280006e-08       1.014931267835e-08 
 1810       3.763450394445e+02       8.043395999726e+00       6.713888798424e-02      -1.335887808623e+01       2.117912868738e-09       9.456188262959e-08       8.754179884058e-09 
 1811       3.754932122301e+02       8.032168674794e+00       6.707838663727e-02      -1.313272379336e+01       2.115231242091e-09       9.792594939648e-08       7.357150340469e-09 
 1812       3.746294277950e+02       8.022274091996e+00       6.701758814477e-02      -1.290831858292e+01       2.112553584457e-09       1.013202561914e-07       5.958866092830e-09 
 1813       3.737538766912e+02       8.013701426595e+00       6.695649324286e-02      -1.268574209247e+01       2.109879888263e-09       1.047422789110e-07       4.559973424391e-09 
 1814       3.728667504247e+02       8.006439791215e+00       6.689510267243e-02      -1.246507428802e+01       2.107210145338e-09       1.081894762103e-07       3.161122868062e-09 
 1815       3.719682414569e+02       8.000478235744e+00       6.683341717919e-02      -1.224639546448e+01       2.104544346917e-09       1.116592894547e-07       1.762969218074e-09 
 1816       3.710585432056e+02       7.995805747245e+00       6.677143751362e-02      -1.202978624606e+01       2.101882483631e-09       1.151491426715e-07       3.661715416595e-10 
 1817       3.701378500467e+02       7.992411249861e+00       6.670916443100e-02      -1.181532758675e+01       2.099224545507e-09       1.186564425024e-07      -1.028606809264e-09 
 1818       3.692063573155e+02       7.990283604720e+00       6.664659869142e-02      -1.160310077074e+01       2.096570521965e-09       1.221785781551e-07      -2.420698186385e-09 
 1819       3.682642613081e+02       7.989411609844e+00       6.658374105978e-02      -1.139318741287e+01       2.093920401809e-09       1.257129213553e-07      -3.809430633289e-09 
 1820       3.673117592826e+02       7.989784000055e+00       6.652059230582e-02      -1.118566945907e+01       2.091274173233e-09       1.292568262980e-07      -5.194127873727e-09 
 1821       3.663490494605e+02       7.991389446884e+00       6.645715320409e-02      -1.098062918681e+01       2.088631823806e-09       1.328076295998e-07      -6.574109299875e-09 
 1822       3.653763310281e+02       7.994216558471e+00       6.639342453397e-02      -1.077814920550e+01       2.085993340480e-09       1.363626502504e-07      -7.948689960583e-09 
 1823       3.643938041381e+02       7.998253879481e+00       6.632940707969e-02      -1.057831245699e+01       2.083358709576e-09       1.399191895639e-07      -9.317180549605e-09 
 1824       3.634016699105e+02       8.003489891004e+00       6.626510163034e-02      -1.038120221598e+01       2.080727916787e-09       1.434745311308e-07      -1.067888739382e-08 
 1825       3.624001304342e+02       8.009913010464e+00       6.620050897984e-02      -1.018690209045e+01       2.078100947174e-09       1.470259407691e-07      -1.203311244145e-08 
 1826       3.613893887686e+02       8.017511591525e+00       6.613562992699e-02      -9.995496022148e+00       2.075477785158e-09       1.505706664761e-07      -1.337915325024e-08 
 1827       3.603696489446e+02       8.026273924001e+00       6.607046527545e-02      -9.807068286963e+00       2.072858414521e-09       1.541059383794e-07      -1.471630297565e-08 
 1828       3.593411159658e+02       8.036188233758e+00       6.600501583375e-02      -9.621703495420e+00       2.070242818400e-09       1.576289686889e-07      -1.604385035902e-08 
 1829       3.583039958106e+02       8.047242682623e+00       6.593928241531e-02      -9.439486593103e+00       2.067630979285e-09       1.611369516472e-07      -1.736107971573e-08 
 1830       3.572584954329e+02       8.059425368292e+00       6.587326583845e-02      -9.260502861095e+00       2.065022879013e-09       1.646270634818e-07      -1.866727092333e-08 
 1831       3.562048311463e+02       8.072722798911e+00       6.580696749850e-02      -9.084826596167e+00       2.062418502566e-09       1.680969887341e-07      -1.996182527854e-08 
 1832       3.551432538467e+02       8.087115303689e+00       6.574039108925e-02      -8.912487051534e+00       2.059817849536e-09       1.715465062492e-07      -2.124464474204e-08 
 1833       3.540740239939e+02       8.102581585420e+00       6.567354089531e-02      -8.743502224767e+00       2.057220922835e-09       1.749759220931e-07      -2.251575721427e-08 
 1834       3.529974032493e+02       8.119100242331e+00       6.560642122121e-02      -8.577890153371e+00       2.054627724911e-09       1.783855449040e-07      -2.377519108007e-08 
 1835       3.519136544771e+02       8.136649767930e+00       6.553903639147e-02      -8.415668914826e+00       2.052038257741e-09       1.817756859002e-07      -2.502297521034e-08 
 1836       3.508230417462e+02       8.155208550866e+00       6.547139075059e-02      -8.256856626619e+00       2.049452522831e-09       1.851466588874e-07      -2.625913896363e-08 
 1837       3.497258303317e+02       8.174754874772e+00       6.540348866311e-02      -8.101471446282e+00       2.046870521212e-09       1.884987802664e-07      -2.748371218777e-08 
 1838       3.486222867169e+02       8.195266918123e+00       6.533533451361e-02      -7.949531571430e+00       2.044292253439e-09       1.918323690410e-07      -2.869672522151e-08 
 1839       3.475126785945e+02       8.216722754089e+00       6.526693270677e-02      -7.801055239793e+00       2.041717719585e-09       1.951477468250e-07      -2.989820889612e-08 
 1840       3.463972748687e+02       8.239100350381e+00       6.519828766735e-02      -7.656060729255e+00       2.039146919241e-09       1.984452378504e-07      -3.108819453702e-08 
 1841       3.452763456566e+02       8.262377569109e+00       6.512940384027e-02      -7.514566357892e+00       2.036579851510e-09       2.017251689748e-07      -3.226671396545e-08 
 1842       3.441501622899e+02       8.286532166634e+00       6.506028569058e-02      -7.376590484004e+00       2.034016515008e-09       2.049878696892e-07      -3.343379950003e-08 
 1843       3.430189973165e+02       8.311541793415e+00       6.499093770354e-02      -7.242151506154e+00       2.031456907857e-09       2.082336721253e-07      -3.458948395847e-08 
 1844       3.418831245023e+02       8.337383993869e+00       6.492136438464e-02      -7.111267863203e+00       2.028901027685e-09       2.114629110636e-07      -3.573380065915e-08 
 1845       3.407428188330e+02       8.364036206214e+00       6.485157025958e-02      -6.983958034347e+00       2.026348871621e-09       2.146759239408e-07      -3.686678342276e-08 
 1846       3.395983565154e+02       8.391475762331e+00       6.478155987435e-02      -6.860240539155e+00       2.023800436294e-09       2.178730508577e-07      -3.798846657399e-08 
 1847       3.384500149791e+02       8.419679887608e+00       6.471133779523e-02      -6.740133937599e+00       2.021255717829e-09       2.210546345865e-07      -3.909888494311e-08 
 1848       3.372980728785e+02       8.448625700796e+00       6.464090860883e-02      -6.623656830099e+00       2.018714711842e-09       2.242210205789e-07      -4.019807386765e-08 
 1849       3.361428100943e+02       8.478290213862e+00       6.457027692211e-02      -6.510827857553e+00       2.016177413442e-09       2.273725569739e-07      -4.128606919403e-08 
 1850       3.349845077349e+02       8.508650331840e+00       6.449944736241e-02      -6.401665701373e+00       2.013643817223e-09       2.305095946049e-07      -4.236290727921e-08 
 1851       3.338234481384e+02       8.539682852681e+00       6.442842457748e-02      -6.296189083526e+00       2.011113917264e-09       2.336324870081e-07      -4.342862499234e-08 
 1852       3.326599148742e+02       8.571364467108e+00       6.435721323550e-02      -6.194416766567e+00       2.008587707124e-09       2.367415904297e-07      -4.448325971641e-08 
 1853       3.314941927445e+02       8.603671758470e+00       6.428581802511e-02      -6.096367553674e+00       2.006065179842e-09       2.398372638342e-07      -4.552684934990e-08 
 1854       3.303265677861e+02       8.636581202589e+00       6.421424365543e-02      -6.002060288687e+00       2.003546327929e-09       2.429198689116e-07      -4.655943230845e-08 
 1855       3.291573272720e+02       8.670069167615e+00       6.414249485612e-02      -5.911513856144e+00       2.001031143371e-09       2.459897700856e-07      -4.758104752648e-08 
 1856       3.279867597132e+02       8.704111913879e+00       6.407057637736e-02      -5.824747181315e+00       1.998519617620e-09       2.490473345209e-07      -4.859173445890e-08 
 1857       3.268151548601e+02       8.738685593744e+00       6.399849298991e-02      -5.741779230239e+00       1.996011741596e-09       2.520929321315e-07      -4.959153308272e-08 
 1858       3.256428037045e+02       8.773766251458e+00       6.392624948512e-02      -5.662629009764e+00       1.993507505682e-09       2.551269355882e-07      -5.058048389875e-08 
 1859       3.244699984808e+02       8.809329823005e+00       6.385385067498e-02      -5.587315567577e+00       1.991006899717e-09       2.581497203264e-07      -5.155862793323e-08 
 1860       3.232970326681e+02       8.845352135958e+00       6.378130139213e-02      -5.515857992244e+00       1.988509913002e-09       2.611616645540e-07      -5.252600673954e-08 
 1861       3.221242009918e+02       8.881808909330e+00       6.370860648986e-02      -5.448275413246e+00       1.986016534288e-09       2.641631492590e-07      -5.348266239983e-08 
 1862       3.209517994250e+02       8.918675753429e+00       6.363577084220e-02      -5.384587001016e+00       1.983526751777e-09       2.671545582177e-07      -5.442863752670e-08 
 1863       3.197801251903e+02       8.955928169709e+00       6.356279934390e-02      -5.324811966970e+00       1.981040553118e-09       2.701362780021e-07      -5.536397526489e-08 
 1864       3.186094767617e+02       8.993541550618e+00       6.348969691048e-02      -5.268969563553e+00       1.978557925406e-09       2.731086979881e-07      -5.628871929291e-08 
 1865       3.174401538658e+02       9.031491179458e+00       6.341646847823e-02      -5.217079084264e+00       1.976078855176e-09       2.760722103632e-07      -5.720291382479e-08 
 1866       3.162724574838e+02       9.069752230231e+00       6.334311900427e-02      -5.169159863702e+00       1.973603328400e-09       2.790272101341e-07      -5.810660361166e-08 
 1867       3.151066898531e+02       9.108299767493e+00       6.326965346656e-02      -5.125231277595e+00       1.971131330487e-09       2.819740951352e-07      -5.899983394353e-08 
 1868       3.139431544688e+02       9.147108746208e+00       6.319607686394e-02      -5.085312742840e+00       1.968662846276e-09       2.849132660357e-07      -5.988265065090e-08 
 1869       3.127821560858e+02       9.186154011596e+00       6.312239421612e-02      -5.049423717540e+00       1.966197860035e-09       2.878451263481e-07      -6.075510010647e-08 
 1870       3.116239807113e+02       9.225411230624e+00       6.304861057044e-02      -5.017574346026e+00       1.963736358672e-09       2.907699727622e-07      -6.161720595627e-08 
 1871       3.104688354097e+02       9.264859694730e+00       6.297473102190e-02      -4.989737313822e+00       1.961278341430e-09       2.936876647242e-07      -6.246889901094e-08 
 1872       3.093169080304e+02       9.304479538734e+00       6.290076069335e-02      -4.965875772492e+00       1.958823810334e-09       2.965979509965e-07      -6.331008653524e-08 
 1873       3.081683871744e+02       9.344250811084e+00       6.282670472880e-02      -4.945952674374e+00       1.956372766994e-09       2.995005789765e-07      -6.414067544326e-08 
 1874       3.070234621950e+02       9.384153473738e+00       6.275256829344e-02      -4.929930772289e+00       1.953925212598e-09       3.023952946931e-07      -6.496057229781e-08 
 1875       3.058823231994e+02       9.424167402045e+00       6.267835657374e-02      -4.917772619262e+00       1.951481147911e-09       3.052818428038e-07      -6.576968330964e-08 
 1876       3.047451610490e+02       9.464272384635e+00       6.260407477739e-02      -4.909440568238e+00       1.949040573273e-09       3.081599665904e-07      -6.656791433676e-08 
 1877       3.036121673610e+02       9.504448123301e+00       6.252972813339e-02      -4.904896771791e+00       1.946603488594e-09       3.110294079567e-07      -6.735517088373e-08 
 1878       3.024835345087e+02       9.544674232880e+00       6.245532189206e-02      -4.904103181846e+00       1.944169893356e-09       3.138899074242e-07      -6.813135810095e-08 
 1879       3.013594556231e+02       9.584930241140e+00       6.238086132504e-02      -4.907021549392e+00       1.941739786605e-09       3.167412041292e-07      -6.889638078396e-08 
 1880       3.002401245936e+02       9.625195588667e+00       6.230635172536e-02      -4.913613424195e+00       1.939313166953e-09       3.195830358192e-07      -6.965014337270e-08 
 1881       2.991257360689e+02       9.665449628741e+00       6.223179840743e-02      -4.923840154519e+00       1.936890032574e-09       3.224151388495e-07      -7.039254995085e-08 
 1882       2.980164854581e+02       9.705671627228e+00       6.215720670711e-02      -4.937662886834e+00       1.934470381199e-09       3.252372481799e-07      -7.112350424506e-08 
 1883       2.969125689317e+02       9.745840762462e+00       6.208258198170e-02      -4.955042565539e+00       1.932054210116e-09       3.280490973712e-07      -7.184290962428e-08 
 1884       2.958141834224e+02       9.785936125126e+00       6.200792960996e-02      -4.975939932671e+00       1.929641516168e-09       3.308504185818e-07      -7.255066909905e-08 
 1885       2.947215266265e+02       9.825936718141e+00       6.193325499220e-02      -5.000315527624e+00       1.927232295749e-09       3.336409425642e-07      -7.324668532074e-08 
 1886       2.936347970040e+02       9.865821456545e+00       6.185856355022e-02      -5.028129686865e+00       1.924826544801e-09       3.364203986618e-07      -7.393086058088e-08 
 1887       2.925541937808e+02       9.905569167382e+00       6.178386072743e-02      -5.059342543646e+00       1.922424258811e-09       3.391885148050e-07      -7.460309681045e-08 
 1888       2.914799169486e+02       9.945158589582e+00       6.170915198878e-02      -5.093914027721e+00       1.920025432813e-09       3.419450175085e-07      -7.526329557913e-08 
 1889       2.904121672664e+02       9.984568373850e+00       6.163444282089e-02      -5.131803865063e+00       1.917630061378e-09       3.446896318671e-07      -7.591135809460e-08 
 1890       2.893511462614e+02       1.002377708254e+01       6.155973873197e-02      -5.172971577577e+00       1.915238138617e-09       3.474220815528e-07      -7.654718520185e-08 
 1891       2.882970562299e+02       1.006276318957e+01       6.148504525195e-02      -5.217376482817e+00       1.912849658177e-09       3.501420888111e-07      -7.717067738240e-08 
 1892       2.872501002384e+02       1.010150508024e+01       6.141036793244e-02      -5.264977693701e+00       1.910464613237e-09       3.528493744577e-07      -7.778173475366e-08 
 1893       2.862104821245e+02       1.013998105120e+01       6.133571234677e-02      -5.315734118225e+00       1.908082996505e-09       3.555436578748e-07      -7.838025706815e-08 
 1894       2.851784064978e+02       1.017816931026e+01       6.126108409005e-02      -5.369604459180e+00       1.905704800220e-09       3.582246570079e-07      -7.896614371282e-08 
 1895       2.841540787409e+02       1.021604797634e+01       6.118648877913e-02      -5.426547213867e+00       1.903330016144e-09       3.608920883622e-07      -7.953929370830e-08 
 1896       2.831377050106e+02       1.025359507930e+01       6.111193205272e-02      -5.486520673813e+00       1.900958635560e-09       3.635456669995e-07      -8.009960570820e-08 
 1897       2.821294922387e+02       1.029078855985e+01       6.103741957134e-02      -5.549482924485e+00       1.898590649274e-09       3.661851065339e-07      -8.064697799840e-08 
 1898       2.811296481327e+02       1.032760626942e+01       6.096295701738e-02      -5.615391845004e+00       1.896226047605e-09       3.688101191294e-07      -8.118130849628e-08 
 1899       2.801383811774e+02       1.036402597008e+01       6.088855009512e-02      -5.684205107867e+00       1.893864820389e-09       3.714204154955e-07      -8.170249475007e-08 
 1900       2.791559006353e+02       1.040002533436e+01       6.081420453076e-02      -5.755880178653e+00       1.891506956973e-09       3.740157048843e-07      -8.221043393806e-08 
 1901       2.781824165480e+02       1.043558194521e+01       6.073992607245e-02      -5.830374315747e+00       1.889152446213e-09       3.765956950869e-07      -8.270502286791e-08 
 1902       2.772181397367e+02       1.047067329581e+01       6.066572049032e-02      -5.907644570049e+00       1.886801276470e-09       3.791600924296e-07      -8.318615797594e-08 
 1903       2.762632818036e+02       1.050527678953e+01       6.059159357650e-02      -5.987647784692e+00       1.884453435610e-09       3.817086017711e-07      -8.365373532637e-08 
 1904       2.753180551329e+02       1.053936973973e+01       6.051755114513e-02      -6.070340594760e+00       1.882108910999e-09       3.842409264981e-07      -8.410765061060e-08 
 1905       2.743826728914e+02       1.057292936974e+01       6.044359903245e-02      -6.155679426996e+00       1.879767689501e-09       3.867567685227e-07      -8.454779914653e-08 
 1906       2.734573490297e+02       1.060593281263e+01       6.036974309675e-02      -6.243620499528e+00       1.877429757474e-09       3.892558282783e-07      -8.497407587778e-08 
 1907       2.725422982832e+02       1.063835711122e+01       6.029598921844e-02      -6.334119821572e+00       1.875095100772e-09       3.917378047163e-07      -8.538637537298e-08 
 1908       2.716377361730e+02       1.067017921786e+01       6.022234330007e-02      -6.427133193160e+00       1.872763704735e-09       3.942023953027e-07      -8.578459182504e-08 
 1909       2.707438472263e+02       1.070137847250e+01       6.014881080303e-02      -6.522613339946e+00       1.870435557128e-09       3.966493589997e-07      -8.616864763698e-08 
 1910       2.698606893684e+02       1.073194405777e+01       6.007539535364e-02      -6.620501294230e+00       1.868110656987e-09       3.990787060105e-07      -8.653857954020e-08 
 1911       2.689882887996e+02       1.076186760078e+01       6.000210012641e-02      -6.720734947292e+00       1.865789005902e-09       4.014905102085e-07      -8.689445346459e-08 
 1912       2.681266717093e+02       1.079114070022e+01       5.992892830645e-02      -6.823251907917e+00       1.863470605089e-09       4.038848463523e-07      -8.723633604381e-08 
 1913       2.672758642759e+02       1.081975492623e+01       5.985588308943e-02      -6.927989502017e+00       1.861155455390e-09       4.062617900887e-07      -8.756429461741e-08 
 1914       2.664358926668e+02       1.084770182044e+01       5.978296768165e-02      -7.034884772248e+00       1.858843557269e-09       4.086214179554e-07      -8.787839723289e-08 
 1915       2.656067830381e+02       1.087497289592e+01       5.971018530001e-02      -7.143874477636e+00       1.856534910812e-09       4.109638073834e-07      -8.817871264785e-08 
 1916       2.647885615348e+02       1.090155963710e+01       5.963753917205e-02      -7.254895093193e+00       1.854229515721e-09       4.132890367000e-07      -8.846531033208e-08 
 1917       2.639812542907e+02       1.092745349980e+01       5.956503253593e-02      -7.367882809543e+00       1.851927371317e-09       4.155971851314e-07      -8.873826046962e-08 
 1918       2.631848874280e+02       1.095264591116e+01       5.949266864049e-02      -7.482773532539e+00       1.849628476532e-09       4.178883328057e-07      -8.899763396095e-08 
 1919       2.623994870578e+02       1.097712826960e+01       5.942045074520e-02      -7.599502882887e+00       1.847332829913e-09       4.201625607551e-07      -8.924350242503e-08 
 1920       2.616250792795e+02       1.100089194482e+01       5.934838212023e-02      -7.718006195764e+00       1.845040429613e-09       4.224199509191e-07      -8.947593820147e-08 
 1921       2.608616901809e+02       1.102392827771e+01       5.927646604643e-02      -7.838218520444e+00       1.842751273396e-09       4.246605861471e-07      -8.969501435260e-08 
 1922       2.601093458384e+02       1.104622858038e+01       5.920470581536e-02      -7.960074619913e+00       1.840465358628e-09       4.268845502011e-07      -8.990080466562e-08 
 1923       2.593680723165e+02       1.106778413609e+01       5.913310472928e-02      -8.083508970496e+00       1.838182682279e-09       4.290919277583e-07      -9.009338365469e-08 
 1924       2.586378956680e+02       1.108858619921e+01       5.906166610118e-02      -8.208455761474e+00       1.835903240919e-09       4.312828044143e-07      -9.027282656311e-08 
 1925       2.579188419338e+02       1.110862599519e+01       5.899039325480e-02      -8.334848894706e+00       1.833627030716e-09       4.334572666854e-07      -9.043920936538e-08 
 1926       2.572109371430e+02       1.112789472057e+01       5.891928952460e-02      -8.462621984250e+00       1.831354047436e-09       4.356154020115e-07      -9.059260876935e-08 
 1927       2.565142073127e+02       1.114638354285e+01       5.884835825583e-02      -8.591708355987e+00       1.829084286436e-09       4.377572987588e-07      -9.073310221839e-08 
 1928       2.558286784478e+02       1.116408360057e+01       5.877760280450e-02      -8.722041047238e+00       1.826817742667e-09       4.398830462228e-07      -9.086076789345e-08 
 1929       2.551543765412e+02       1.118098600318e+01       5.870702653742e-02      -8.853552806386e+00       1.824554410666e-09       4.419927346307e-07      -9.097568471527e-08 
 1930       2.544913275737e+02       1.119708183106e+01       5.863663283218e-02      -8.986176092499e+00       1.822294284559e-09       4.440864551445e-07      -9.107793234646e-08 
 1931       2.538395575136e+02       1.121236213548e+01       5.856642507720e-02      -9.119843074949e+00       1.820037358057e-09       4.461642998636e-07      -9.116759119365e-08 
 1932       2.531990923170e+02       1.122681793853e+01       5.849640667170e-02      -9.254485633036e+00       1.817783624451e-09       4.482263618274e-07      -9.124474240968e-08 
 1933       2.525699579277e+02       1.124044023314e+01       5.842658102575e-02      -9.390035355606e+00       1.815533076615e-09       4.502727350186e-07      -9.130946789567e-08 
 1934       2.519521802768e+02       1.125321998299e+01       5.835695156028e-02      -9.526423540671e+00       1.813285706996e-09       4.523035143653e-07      -9.136185030322e-08 
 1935       2.513457852831e+02       1.126514812253e+01       5.828752170705e-02      -9.663581195036e+00       1.811041507622e-09       4.543187957443e-07      -9.140197303655e-08 
 1936       2.507507988525e+02       1.127621555691e+01       5.821829490873e-02      -9.801439033915e+00       1.808800470090e-09       4.563186759836e-07      -9.142992025462e-08 
 1937       2.501672468784e+02       1.128641316195e+01       5.814927461883e-02      -9.939927480552e+00       1.806562585567e-09       4.583032528655e-07      -9.144577687333e-08 
 1938       2.495951552416e+02       1.129573178411e+01       5.808046430178e-02      -1.007897666585e+01       1.804327844793e-09       4.602726251288e-07      -9.144962856764e-08 
 1939       2.490345498096e+02       1.130416224046e+01       5.801186743294e-02      -1.021851642797e+01       1.802096238069e-09       4.622268924724e-07      -9.144156177375e-08 
 1940       2.484854564375e+02       1.131169531864e+01       5.794348749855e-02      -1.035847631198e+01       1.799867755261e-09       4.641661555573e-07      -9.142166369124e-08 
 1941       2.479479009671e+02       1.131832177684e+01       5.787532799580e-02      -1.049878556947e+01       1.797642385799e-09       4.660905160100e-07      -9.139002228525e-08 
 1942       2.474219092274e+02       1.132403234373e+01       5.780739243284e-02      -1.063937315816e+01       1.795420118668e-09       4.680000764249e-07      -9.134672628864e-08 
 1943       2.469075070340e+02       1.132881771846e+01       5.773968432876e-02      -1.078016774152e+01       1.793200942411e-09       4.698949403674e-07      -9.129186520416e-08 
 1944       2.464047201897e+02       1.133266857062e+01       5.767220721363e-02      -1.092109768841e+01       1.790984845126e-09       4.717752123765e-07      -9.122552930661e-08 
 1945       2.459135744838e+02       1.133557554020e+01       5.760496462849e-02      -1.106209107268e+01       1.788771814461e-09       4.736409979676e-07      -9.114780964503e-08 
 1946       2.454340956922e+02       1.133752923756e+01       5.753796012539e-02      -1.120307567282e+01       1.786561837617e-09       4.754924036356e-07      -9.105879804484e-08 
 1947       2.449663095777e+02       1.133852024336e+01       5.747119726738e-02      -1.134397897153e+01       1.784354901336e-09       4.773295368573e-07      -9.095858711007e-08 
 1948       2.445102176784e+02       1.133854157825e+01       5.740467901879e-02      -1.148473203647e+01       1.782150994489e-09       4.791524263637e-07      -9.084727612390e-08 
 1949       2.440657244765e+02       1.133759613194e+01       5.733840591109e-02      -1.162528119480e+01       1.779950115836e-09       4.809607819677e-07      -9.072498881872e-08 
