# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1363       7.316007681340e+02       2.882036643076e+01       0.000000000000e+00      -6.269674949531e+01       3.856008307921e-09       2.024510434746e-06      -3.161809716881e-07 
 1364       7.332053650630e+02       2.865353885839e+01       0.000000000000e+00      -6.311870871183e+01       3.850484223888e-09       2.030824735613e-06      -3.148936395717e-07 
 1365       7.348386342144e+02       2.848400529911e+01       0.000000000000e+00      -6.352572555086e+01       3.844970169986e-09       2.036589002649e-06      -3.135789418010e-07 
 1366       7.364994108007e+02       2.831183724464e+01       0.000000000000e+00      -6.391776872049e+01       3.839466164359e-09       2.041821550389e-06      -3.122370501798e-07 
 1367       7.381865226945e+02       2.813710665033e+01       0.000000000000e+00      -6.429480704781e+01       3.833972222738e-09       2.046540875957e-06      -3.108681389244e-07 
 1368       7.398987904148e+02       2.795988593605e+01       0.000000000000e+00      -6.465680947930e+01       3.828488358417e-09       2.050765659757e-06      -3.094723846739e-07 
 1369       7.416350271132e+02       2.778024798705e+01       0.000000000000e+00      -6.500374508122e+01       3.823014582230e-09       2.054514766177e-06      -3.080499665000e-07 
 1370       7.433940385602e+02       2.759826615486e+01       0.000000000000e+00      -6.533558304007e+01       3.817550902540e-09       2.057807244276e-06      -3.066010659163e-07 
 1371       7.451746231313e+02       2.741401425813e+01       0.000000000000e+00      -6.565229266296e+01       3.812097325207e-09       2.060662328491e-06      -3.051258668890e-07 
 1372       7.469755717936e+02       2.722756658352e+01       0.000000000000e+00      -6.595384337799e+01       3.806653853575e-09       2.063099439326e-06      -3.036245558462e-07 
 1373       7.487956680915e+02       2.703899788657e+01       0.000000000000e+00      -6.624020473471e+01       3.801220488448e-09       2.065138184062e-06      -3.020973216878e-07 
 1374       7.506336881339e+02       2.684838339257e+01       0.000000000000e+00      -6.651134640451e+01       3.795797228070e-09       2.066798357449e-06      -3.005443557958e-07 
 1375       7.524884005793e+02       2.665579879745e+01       0.000000000000e+00      -6.676723818098e+01       3.790384068104e-09       2.068099942413e-06      -2.989658520439e-07 
 1376       7.543585666231e+02       2.646132026862e+01       0.000000000000e+00      -6.700784998039e+01       3.784981001612e-09       2.069063110760e-06      -2.973620068076e-07 
 1377       7.562429399832e+02       2.626502444587e+01       0.000000000000e+00      -6.723315184203e+01       3.779588019031e-09       2.069708223874e-06      -2.957330189740e-07 
 1378       7.581402668866e+02       2.606698844225e+01       0.000000000000e+00      -6.744311392865e+01       3.774205108155e-09       2.070055833427e-06      -2.940790899520e-07 
 1379       7.600492860556e+02       2.586728984488e+01       0.000000000000e+00      -6.763770652688e+01       3.768832254113e-09       2.070126682086e-06      -2.924004236821e-07 
 1380       7.619687286939e+02       2.566600671593e+01       0.000000000000e+00      -6.781690004758e+01       3.763469439346e-09       2.069941704213e-06      -2.906972266465e-07 
 1381       7.638973184732e+02       2.546321759340e+01       0.000000000000e+00      -6.798066502631e+01       3.758116643589e-09       2.069522026582e-06      -2.889697078790e-07 
 1382       7.658337715190e+02       2.525900149203e+01       0.000000000000e+00      -6.812897212368e+01       3.752773843846e-09       2.068888969082e-06      -2.872180789753e-07 
 1383       7.677767963973e+02       2.505343790417e+01       0.000000000000e+00      -6.826179212580e+01       3.747441014370e-09       2.068064045430e-06      -2.854425541027e-07 
 1384       7.697250941008e+02       2.484660680065e+01       0.000000000000e+00      -6.837909594467e+01       3.742118126642e-09       2.067068963881e-06      -2.836433500105e-07 
 1385       7.716773580348e+02       2.463858863167e+01       0.000000000000e+00      -6.848085461856e+01       3.736805149349e-09       2.065925627939e-06      -2.818206860397e-07 
 1386       7.736322740039e+02       2.442946432764e+01       0.000000000000e+00      -6.856703931246e+01       3.731502048361e-09       2.064656137075e-06      -2.799747841336e-07 
 1387       7.755885201982e+02       2.421931530007e+01       0.000000000000e+00      -6.863762131845e+01       3.726208786713e-09       2.063282787437e-06      -2.781058688474e-07 
 1388       7.775447671792e+02       2.400822344246e+01       0.000000000000e+00      -6.869257205614e+01       3.720925324578e-09       2.061828072564e-06      -2.762141673585e-07 
 1389       7.794996778666e+02       2.379627113115e+01       0.000000000000e+00      -6.873186307303e+01       3.715651619247e-09       2.060314684108e-06      -2.742999094770e-07 
 1390       7.814519075240e+02       2.358354122619e+01       0.000000000000e+00      -6.875546604496e+01       3.710387625110e-09       2.058765512547e-06      -2.723633276551e-07 
 1391       7.834001037459e+02       2.337011707223e+01       0.000000000000e+00      -6.876335277648e+01       3.705133293629e-09       2.057203647907e-06      -2.704046569981e-07 
 1392       7.853429064430e+02       2.315608249940e+01       0.000000000000e+00      -6.875549520129e+01       3.699888573320e-09       2.055652380475e-06      -2.684241352740e-07 
 1393       7.872789478295e+02       2.294152182413e+01       0.000000000000e+00      -6.873186538262e+01       3.694653409728e-09       2.054135201527e-06      -2.664220029239e-07 
 1394       7.892068524085e+02       2.272651985010e+01       0.000000000000e+00      -6.869243551365e+01       3.689427745406e-09       2.052675804045e-06      -2.643985030722e-07 
 1395       7.911252369589e+02       2.251116186906e+01       0.000000000000e+00      -6.863717791789e+01       3.684211519891e-09       2.051298083443e-06      -2.623538815370e-07 
 1396       7.930327105212e+02       2.229553366171e+01       0.000000000000e+00      -6.856606504963e+01       3.679004669685e-09       2.050026138287e-06      -2.602883868399e-07 
 1397       7.949278743840e+02       2.207972149859e+01       0.000000000000e+00      -6.847906949430e+01       3.673807128228e-09       2.048884271019e-06      -2.582022702168e-07 
 1398       7.968093220704e+02       2.186381214094e+01       0.000000000000e+00      -6.837616396892e+01       3.668618825880e-09       2.047896988690e-06      -2.560957856278e-07 
 1399       7.986756393239e+02       2.164789284158e+01       0.000000000000e+00      -6.825732132245e+01       3.663439689895e-09       2.047089003678e-06      -2.539691897675e-07 
 1400       8.005254040950e+02       2.143205134575e+01       0.000000000000e+00      -6.812251453626e+01       3.658269644397e-09       2.046485234421e-06      -2.518227420756e-07 
 1401       8.023571865273e+02       2.121637589207e+01       0.000000000000e+00      -6.797171672448e+01       3.653108610361e-09       2.046110806143e-06      -2.496567047470e-07 
 1402       8.041696587844e+02       2.100095054149e+01       0.000000000000e+00      -6.780493385063e+01       3.647956522752e-09       2.045984653002e-06      -2.474713443130e-07 
 1403       8.059619258125e+02       2.078584110959e+01       0.000000000000e+00      -6.762230324993e+01       3.642813382376e-09       2.046100213492e-06      -2.452669363916e-07 
 1404       8.077331980005e+02       2.057110908929e+01       0.000000000000e+00      -6.742399613542e+01       3.637679205061e-09       2.046444434651e-06      -2.430437610318e-07 
 1405       8.094826816457e+02       2.035681631002e+01       0.000000000000e+00      -6.721018497748e+01       3.632554004580e-09       2.047004142870e-06      -2.408021011608e-07 
 1406       8.112095789462e+02       2.014302493824e+01       0.000000000000e+00      -6.698104350614e+01       3.627437792629e-09       2.047766043454e-06      -2.385422425939e-07 
 1407       8.129130879946e+02       1.992979747807e+01       0.000000000000e+00      -6.673674671357e+01       3.622330578812e-09       2.048716720180e-06      -2.362644740457e-07 
 1408       8.145924027703e+02       1.971719677184e+01       0.000000000000e+00      -6.647747085643e+01       3.617232370625e-09       2.049842634853e-06      -2.339690871407e-07 
 1409       8.162467131329e+02       1.950528600072e+01       0.000000000000e+00      -6.620339345827e+01       3.612143173436e-09       2.051130126869e-06      -2.316563764239e-07 
 1410       8.178752048150e+02       1.929412868526e+01       0.000000000000e+00      -6.591469331197e+01       3.607062990473e-09       2.052565412768e-06      -2.293266393718e-07 
 1411       8.194770594151e+02       1.908378868605e+01       0.000000000000e+00      -6.561155048210e+01       3.601991822801e-09       2.054134585792e-06      -2.269801764027e-07 
 1412       8.210514543908e+02       1.887433020420e+01       0.000000000000e+00      -6.529414630735e+01       3.596929669308e-09       2.055823615439e-06      -2.246172908881e-07 
 1413       8.225975630514e+02       1.866581778205e+01       0.000000000000e+00      -6.496266340291e+01       3.591876526687e-09       2.057618347021e-06      -2.222382891630e-07 
 1414       8.241145545513e+02       1.845831630365e+01       0.000000000000e+00      -6.461728566289e+01       3.586832389419e-09       2.059504501215e-06      -2.198434805369e-07 
 1415       8.256015938826e+02       1.825189099544e+01       0.000000000000e+00      -6.425819826272e+01       3.581797249755e-09       2.061467673620e-06      -2.174331773047e-07 
 1416       8.270578418684e+02       1.804660742675e+01       0.000000000000e+00      -6.388558766151e+01       3.576771097697e-09       2.063493334310e-06      -2.150076947571e-07 
 1417       8.284824551555e+02       1.784253151047e+01       0.000000000000e+00      -6.349964160454e+01       3.571753920985e-09       2.065566827384e-06      -2.125673511923e-07 
 1418       8.298745862074e+02       1.763972950357e+01       0.000000000000e+00      -6.310054912556e+01       3.566745705074e-09       2.067673370520e-06      -2.101124679259e-07 
 1419       8.312333832973e+02       1.743826800774e+01       0.000000000000e+00      -6.268850054928e+01       3.561746433121e-09       2.069798054527e-06      -2.076433693025e-07 
 1420       8.325579905013e+02       1.723821396995e+01       0.000000000000e+00      -6.226368749369e+01       3.556756085964e-09       2.071925842892e-06      -2.051603827064e-07 
 1421       8.338475476910e+02       1.703963468302e+01       0.000000000000e+00      -6.182630287255e+01       3.551774642104e-09       2.074041571337e-06      -2.026638385721e-07 
 1422       8.351011905266e+02       1.684259778627e+01       0.000000000000e+00      -6.137654089771e+01       3.546802077690e-09       2.076129947359e-06      -2.001540703960e-07 
 1423       8.363180504500e+02       1.664717126604e+01       0.000000000000e+00      -6.091459708154e+01       3.541838366500e-09       2.078175549787e-06      -1.976314147467e-07 
 1424       8.374972546776e+02       1.645342345632e+01       0.000000000000e+00      -6.044066823938e+01       3.536883479921e-09       2.080162828328e-06      -1.950962112763e-07 
 1425       8.386379261934e+02       1.626142303932e+01       0.000000000000e+00      -5.995495249186e+01       3.531937386933e-09       2.082076103111e-06      -1.925488027312e-07 
 1426       8.397391837419e+02       1.607123904608e+01       0.000000000000e+00      -5.945764926735e+01       3.527000054091e-09       2.083899564238e-06      -1.899895349632e-07 
 1427       8.408001418209e+02       1.588294085700e+01       0.000000000000e+00      -5.894895930436e+01       3.522071445505e-09       2.085617271329e-06      -1.874187569404e-07 
 1428       8.418199106748e+02       1.569659820252e+01       0.000000000000e+00      -5.842908465393e+01       3.517151522825e-09       2.087213153065e-06      -1.848368207585e-07 
 1429       8.427975962874e+02       1.551228116362e+01       0.000000000000e+00      -5.789822868204e+01       3.512240245218e-09       2.088671006739e-06      -1.822440816514e-07 
 1430       8.437323003748e+02       1.533006017245e+01       0.000000000000e+00      -5.735659607199e+01       3.507337569355e-09       2.089974497793e-06      -1.796408980027e-07 
 1431       8.446231203785e+02       1.515000601294e+01       0.000000000000e+00      -5.680439282684e+01       3.502443449389e-09       2.091107159369e-06      -1.770276313564e-07 
 1432       8.454691494583e+02       1.497218982132e+01       0.000000000000e+00      -5.624182627178e+01       3.497557836936e-09       2.092052391846e-06      -1.744046464282e-07 
 1433       8.462694764853e+02       1.479668308677e+01       0.000000000000e+00      -5.566910505655e+01       3.492680681061e-09       2.092793462385e-06      -1.717723111166e-07 
 1434       8.470231860346e+02       1.462355765199e+01       0.000000000000e+00      -5.508643915781e+01       3.487811928255e-09       2.093313504473e-06      -1.691309965138e-07 
 1435       8.477293583789e+02       1.445288571377e+01       0.000000000000e+00      -5.449403988160e+01       3.482951522416e-09       2.093595517459e-06      -1.664810769173e-07 
 1436       8.483870694809e+02       1.428473982361e+01       0.000000000000e+00      -5.389211986567e+01       3.478099404836e-09       2.093622366099e-06      -1.638229298404e-07 
 1437       8.489953909862e+02       1.411919288828e+01       0.000000000000e+00      -5.328089308194e+01       3.473255514174e-09       2.093376780096e-06      -1.611569360240e-07 
 1438       8.495533902170e+02       1.395631817040e+01       0.000000000000e+00      -5.266057483888e+01       3.468419786446e-09       2.092841353634e-06      -1.584834794472e-07 
 1439       8.500601301642e+02       1.379618928909e+01       0.000000000000e+00      -5.203138178391e+01       3.463592154997e-09       2.091998544923e-06      -1.558029473389e-07 
 1440       8.505146694808e+02       1.363888022046e+01       0.000000000000e+00      -5.139353190578e+01       3.458772550490e-09       2.090830675734e-06      -1.531157301891e-07 
 1441       8.509162136352e+02       1.348445603257e+01       0.000000000000e+00      -5.074725047714e+01       3.453960916160e-09       2.089323877315e-06      -1.504222011730e-07 
 1442       8.512645700629e+02       1.333294498586e+01       0.000000000000e+00      -5.009278794309e+01       3.449157253962e-09       2.087479994812e-06      -1.477226540602e-07 
 1443       8.515596976200e+02       1.318436615070e+01       0.000000000000e+00      -4.943040221897e+01       3.444361579322e-09       2.085304863044e-06      -1.450173643832e-07 
 1444       8.518015558439e+02       1.303873864745e+01       0.000000000000e+00      -4.876035276939e+01       3.439573905932e-09       2.082804376744e-06      -1.423066099469e-07 
 1445       8.519901049552e+02       1.289608164654e+01       0.000000000000e+00      -4.808290061102e+01       3.434794245731e-09       2.079984490782e-06      -1.395906708353e-07 
 1446       8.521253058591e+02       1.275641436849e+01       0.000000000000e+00      -4.739830831533e+01       3.430022608896e-09       2.076851220384e-06      -1.368698294201e-07 
 1447       8.522071201471e+02       1.261975608400e+01       0.000000000000e+00      -4.670684001133e+01       3.425259003827e-09       2.073410641355e-06      -1.341443703679e-07 
 1448       8.522355100989e+02       1.248612611397e+01       0.000000000000e+00      -4.600876138830e+01       3.420503437131e-09       2.069668890300e-06      -1.314145806482e-07 
 1449       8.522104386841e+02       1.235554382957e+01       0.000000000000e+00      -4.530433969855e+01       3.415755913608e-09       2.065632164843e-06      -1.286807495408e-07 
 1450       8.521318695637e+02       1.222802865231e+01       0.000000000000e+00      -4.459384376019e+01       3.411016436240e-09       2.061306723854e-06      -1.259431686442e-07 
 1451       8.519997670918e+02       1.210360005403e+01       0.000000000000e+00      -4.387754395981e+01       3.406285006173e-09       2.056698887665e-06      -1.232021318828e-07 
 1452       8.518140963176e+02       1.198227755704e+01       0.000000000000e+00      -4.315571225528e+01       3.401561622707e-09       2.051815038300e-06      -1.204579355149e-07 
 1453       8.515748229868e+02       1.186408073410e+01       0.000000000000e+00      -4.242862217848e+01       3.396846283275e-09       2.046661619690e-06      -1.177108781404e-07 
 1454       8.512819135433e+02       1.174902920851e+01       0.000000000000e+00      -4.169654883803e+01       3.392138983436e-09       2.041245137903e-06      -1.149612607088e-07 
 1455       8.509353351311e+02       1.163714265415e+01       0.000000000000e+00      -4.095976892205e+01       3.387439716857e-09       2.035572161364e-06      -1.122093865268e-07 
 1456       8.505350555958e+02       1.152844079554e+01       0.000000000000e+00      -4.021856070091e+01       3.382748475297e-09       2.029649321080e-06      -1.094555612662e-07 
 1457       8.500810434866e+02       1.142294340790e+01       0.000000000000e+00      -3.947320402995e+01       3.378065248595e-09       2.023483310864e-06      -1.067000929719e-07 
 1458       8.495732680574e+02       1.132067031716e+01       0.000000000000e+00      -3.872398035225e+01       3.373390024658e-09       2.017080887560e-06      -1.039432920694e-07 
 1459       8.490116992693e+02       1.122164140007e+01       0.000000000000e+00      -3.797117270135e+01       3.368722789438e-09       2.010448871266e-06      -1.011854713731e-07 
 1460       8.483963077914e+02       1.112587658424e+01       0.000000000000e+00      -3.721506570403e+01       3.364063526926e-09       2.003594145561e-06      -9.842694609358e-08 
 1461       8.477270650034e+02       1.103339584815e+01       0.000000000000e+00      -3.645594558302e+01       3.359412219134e-09       1.996523657731e-06      -9.566803384613e-08 
 1462       8.470039429967e+02       1.094421922125e+01       0.000000000000e+00      -3.569410015976e+01       3.354768846079e-09       1.989244418992e-06      -9.290905465818e-08 
 1463       8.462269145761e+02       1.085836678399e+01       0.000000000000e+00      -3.492981885714e+01       3.350133385769e-09       1.981763504720e-06      -9.015033097737e-08 
 1464       8.453959532619e+02       1.077585866789e+01       0.000000000000e+00      -3.416339270226e+01       3.345505814190e-09       1.974088054673e-06      -8.739218767944e-08 
 1465       8.445110332914e+02       1.069671505557e+01       0.000000000000e+00      -3.339511432913e+01       3.340886105289e-09       1.966225273222e-06      -8.463495207616e-08 
 1466       8.435721296202e+02       1.062095618081e+01       0.000000000000e+00      -3.262527798148e+01       3.336274230960e-09       1.958182429574e-06      -8.187895392323e-08 
 1467       8.425792179246e+02       1.054860232863e+01       0.000000000000e+00      -3.185417951547e+01       3.331670161028e-09       1.949966858003e-06      -7.912452542823e-08 
 1468       8.415322746028e+02       1.047967383531e+01       0.000000000000e+00      -3.108211640240e+01       3.327073863236e-09       1.941585958075e-06      -7.637200125859e-08 
 1469       8.404312767768e+02       1.041419108843e+01       0.000000000000e+00      -3.030938773154e+01       3.322485303228e-09       1.933047194878e-06      -7.362171854954e-08 
 1470       8.392762022941e+02       1.035217452698e+01       0.000000000000e+00      -2.953629421278e+01       3.317904444533e-09       1.924358099249e-06      -7.087401691207e-08 
 1471       8.380670297290e+02       1.029364464136e+01       0.000000000000e+00      -2.876313817944e+01       3.313331248555e-09       1.915526268001e-06      -6.812923844095e-08 
 1472       8.368037383852e+02       1.023862197345e+01       0.000000000000e+00      -2.799022359100e+01       3.308765674552e-09       1.906559364157e-06      -6.538772772268e-08 
 1473       8.354863082964e+02       1.018712711668e+01       0.000000000000e+00      -2.721785603583e+01       3.304207679622e-09       1.897465117173e-06      -6.264983184350e-08 
 1474       8.341147202289e+02       1.013918071605e+01       0.000000000000e+00      -2.644634273394e+01       3.299657218690e-09       1.888251323173e-06      -5.991590039745e-08 
 1475       8.326889556827e+02       1.009480346821e+01       0.000000000000e+00      -2.567599253973e+01       3.295114244491e-09       1.878925845175e-06      -5.718628549433e-08 
 1476       8.312089968936e+02       1.005401612150e+01       0.000000000000e+00      -2.490711594474e+01       3.290578707555e-09       1.869496613324e-06      -5.446134176779e-08 
 1477       8.296748268347e+02       1.001683947600e+01       0.000000000000e+00      -2.414002508038e+01       3.286050556190e-09       1.859971625119e-06      -5.174142638334e-08 
 1478       8.280864292179e+02       9.983294383593e+00       0.000000000000e+00      -2.337503372068e+01       3.281529736470e-09       1.850358945647e-06      -4.902689904641e-08 
 1479       8.264437884961e+02       9.953401748020e+00       0.000000000000e+00      -2.261245728504e+01       3.277016192216e-09       1.840666707815e-06      -4.631812201046e-08 
 1480       8.247469958478e+02       9.927174196508e+00       0.000000000000e+00      -2.185259221739e+01       3.272509877741e-09       1.830902512806e-06      -4.361543915691e-08 
 1481       8.229965682748e+02       9.904591004580e+00       0.000000000000e+00      -2.109565389527e+01       3.268010796390e-09       1.821071621282e-06      -4.091911287959e-08 
 1482       8.211931326617e+02       9.885622923554e+00       0.000000000000e+00      -2.034183811258e+01       3.263518962731e-09       1.811178735846e-06      -3.822938628134e-08 
 1483       8.193373200857e+02       9.870240486059e+00       0.000000000000e+00      -1.959134164913e+01       3.259034389849e-09       1.801228598523e-06      -3.554650402210e-08 
 1484       8.174297658247e+02       9.858414005639e+00       0.000000000000e+00      -1.884436227224e+01       3.254557089340e-09       1.791225990889e-06      -3.287071232359e-08 
 1485       8.154711093643e+02       9.850113576342e+00       0.000000000000e+00      -1.810109873832e+01       3.250087071294e-09       1.781175734211e-06      -3.020225897392e-08 
 1486       8.134619944058e+02       9.845309072321e+00       0.000000000000e+00      -1.736175079456e+01       3.245624344287e-09       1.771082689576e-06      -2.754139333236e-08 
 1487       8.114030688733e+02       9.843970147429e+00       0.000000000000e+00      -1.662651918048e+01       3.241168915369e-09       1.760951758027e-06      -2.488836633396e-08 
 1488       8.092949849211e+02       9.846066234818e+00       0.000000000000e+00      -1.589560562957e+01       3.236720790048e-09       1.750787880700e-06      -2.224343049432e-08 
 1489       8.071383989419e+02       9.851566546536e+00       0.000000000000e+00      -1.516921287090e+01       3.232279972286e-09       1.740596038956e-06      -1.960683991419e-08 
 1490       8.049339715733e+02       9.860440073118e+00       0.000000000000e+00      -1.444754463075e+01       3.227846464479e-09       1.730381254516e-06      -1.697885028430e-08 
 1491       8.026823677063e+02       9.872655583192e+00       0.000000000000e+00      -1.373080563422e+01       3.223420267450e-09       1.720148589599e-06      -1.435971888996e-08 
 1492       8.003842564920e+02       9.888181623069e+00       0.000000000000e+00      -1.301920160682e+01       3.219001380436e-09       1.709903147055e-06      -1.174970461586e-08 
 1493       7.980403113495e+02       9.906986516342e+00       0.000000000000e+00      -1.231293927613e+01       3.214589801077e-09       1.699650070500e-06      -9.149067950754e-09 
 1494       7.956512099734e+02       9.929038363483e+00       0.000000000000e+00      -1.161222637337e+01       3.210185525402e-09       1.689394544453e-06      -6.558070992218e-09 
 1495       7.932176343412e+02       9.954305041441e+00       0.000000000000e+00      -1.091727163505e+01       3.205788547817e-09       1.679141794473e-06      -3.976977451360e-09 
 1496       7.907402707208e+02       9.982754203236e+00       0.000000000000e+00      -1.022828480458e+01       3.201398861096e-09       1.668897087293e-06      -1.406052657582e-09 
 1497       7.882198096779e+02       1.001435327756e+01       0.000000000000e+00      -9.545476633849e+00       3.197016456366e-09       1.658665730956e-06       1.154436436676e-09 
 1498       7.856569460839e+02       1.004906946836e+01       0.000000000000e+00      -8.869058884905e+00       3.192641323095e-09       1.648453074954e-06       3.704221251182e-09 
 1499       7.830523791228e+02       1.008686975447e+01       0.000000000000e+00      -8.199244331514e+00       3.188273449082e-09       1.638264510362e-06       6.243031573150e-09 
 1500       7.804068122993e+02       1.012772088916e+01       0.000000000000e+00      -7.536246760804e+00       3.183912820441e-09       1.628105469977e-06       8.770595552474e-09 
 1501       7.777209534459e+02       1.017158939977e+01       0.000000000000e+00      -6.880280974871e+00       3.179559421595e-09       1.617981428452e-06       1.128663969696e-08 
 1502       7.749955147305e+02       1.021844158728e+01       0.000000000000e+00      -6.231562792398e+00       3.175213235256e-09       1.607897902438e-06       1.379088886752e-08 
 1503       7.722312126638e+02       1.026824352595e+01       0.000000000000e+00      -5.590309050269e+00       3.170874242418e-09       1.597860450717e-06       1.628306627346e-08 
 1504       7.694287681072e+02       1.032096106285e+01       0.000000000000e+00      -4.956737605186e+00       3.166542422344e-09       1.587874674339e-06       1.876289346758e-08 
 1505       7.665889062799e+02       1.037655981752e+01       0.000000000000e+00      -4.331067335281e+00       3.162217752551e-09       1.577946216764e-06       2.123009034148e-08 
 1506       7.637123567664e+02       1.043500518153e+01       0.000000000000e+00      -3.713518141736e+00       3.157900208801e-09       1.568080763998e-06       2.368437512070e-08 
 1507       7.607998535243e+02       1.049626231810e+01       0.000000000000e+00      -3.104310950396e+00       3.153589765085e-09       1.558284044729e-06       2.612546435994e-08 
 1508       7.578521348914e+02       1.056029616166e+01       0.000000000000e+00      -2.503667713384e+00       3.149286393614e-09       1.548561830467e-06       2.855307293823e-08 
 1509       7.548699435936e+02       1.062707141751e+01       0.000000000000e+00      -1.911811410719e+00       3.144990064804e-09       1.538919935684e-06       3.096691405410e-08 
 1510       7.518540267521e+02       1.069655256133e+01       0.000000000000e+00      -1.328966051930e+00       3.140700747264e-09       1.529364217950e-06       3.336669922080e-08 
 1511       7.488051358911e+02       1.076870383887e+01       0.000000000000e+00      -7.553566776682e-01       3.136418407783e-09       1.519900578071e-06       3.575213826143e-08 
 1512       7.457240269453e+02       1.084348926548e+01       0.000000000000e+00      -1.912093613303e-01       3.132143011320e-09       1.510534960233e-06       3.812293930409e-08 
 1513       7.426114602670e+02       1.092087262573e+01       0.000000000000e+00       3.632487893332e-01       3.127874520987e-09       1.501273352136e-06       4.047880877708e-08 
 1514       7.394682006343e+02       1.100081747301e+01       0.000000000000e+00       9.077896305988e-01       3.123612898039e-09       1.492121785135e-06       4.281945140404e-08 
 1515       7.362950172578e+02       1.108328712913e+01       0.000000000000e+00       1.442183981156e+00       3.119358101859e-09       1.483086334380e-06       4.514457019907e-08 
 1516       7.330926837890e+02       1.116824468388e+01       0.000000000000e+00       1.966201620491e+00       3.115110089951e-09       1.474173118957e-06       4.745386646189e-08 
 1517       7.298619783268e+02       1.125565299469e+01       0.000000000000e+00       2.479611287271e+00       3.110868817918e-09       1.465388302025e-06       4.974703977297e-08 
 1518       7.266036834258e+02       1.134547468619e+01       0.000000000000e+00       2.982180677729e+00       3.106634239457e-09       1.456738090956e-06       5.202378798865e-08 
 1519       7.233185990524e+02       1.143766911513e+01       0.000000000000e+00       3.473709156221e+00       3.102406317203e-09       1.448226629768e-06       5.428384446447e-08 
 1520       7.200075815745e+02       1.153218323410e+01       0.000000000000e+00       3.954126234678e+00       3.098185055532e-09       1.439849642807e-06       5.652709032316e-08 
 1521       7.166715051624e+02       1.162896063904e+01       0.000000000000e+00       4.423394038245e+00       3.093970468363e-09       1.431600699588e-06       5.875344379757e-08 
 1522       7.133112488817e+02       1.172794459537e+01       0.000000000000e+00       4.881474679243e+00       3.089762568347e-09       1.423473314002e-06       6.096282315018e-08 
 1523       7.099276967018e+02       1.182907803744e+01       0.000000000000e+00       5.328330257260e+00       3.085561366854e-09       1.415460944130e-06       6.315514667405e-08 
 1524       7.065217375039e+02       1.193230356793e+01       0.000000000000e+00       5.763922859233e+00       3.081366873968e-09       1.407556992055e-06       6.533033269373e-08 
 1525       7.030942650894e+02       1.203756345732e+01       0.000000000000e+00       6.188214559533e+00       3.077179098472e-09       1.399754803672e-06       6.748829956616e-08 
 1526       6.996461781878e+02       1.214479964332e+01       0.000000000000e+00       6.601167420049e+00       3.072998047841e-09       1.392047668497e-06       6.962896568162e-08 
 1527       6.961783804650e+02       1.225395373034e+01       0.000000000000e+00       7.002743490273e+00       3.068823728231e-09       1.384428819481e-06       7.175224946466e-08 
 1528       6.926917805315e+02       1.236496698885e+01       0.000000000000e+00       7.392904807386e+00       3.064656144472e-09       1.376891432818e-06       7.385806937499e-08 
 1529       6.891872919505e+02       1.247778035491e+01       0.000000000000e+00       7.771613396341e+00       3.060495300053e-09       1.369428627753e-06       7.594634390845e-08 
 1530       6.856658332461e+02       1.259233442955e+01       0.000000000000e+00       8.138831269949e+00       3.056341197118e-09       1.362033466398e-06       7.801699159793e-08 
 1531       6.821283279116e+02       1.270856947824e+01       0.000000000000e+00       8.494520428961e+00       3.052193836450e-09       1.354698953533e-06       8.006993101428e-08 
 1532       6.785757044173e+02       1.282642543031e+01       0.000000000000e+00       8.838642862156e+00       3.048053217467e-09       1.347418036424e-06       8.210508076727e-08 
 1533       6.750088962192e+02       1.294584187838e+01       0.000000000000e+00       9.171160546424e+00       3.043919338207e-09       1.340183604624e-06       8.412235950651e-08 
 1534       6.714288417668e+02       1.306675807784e+01       0.000000000000e+00       9.492035446851e+00       3.039792195320e-09       1.332988489788e-06       8.612168592242e-08 
 1535       6.678364845113e+02       1.318911294626e+01       0.000000000000e+00       9.801229516801e+00       3.035671784059e-09       1.325825465477e-06       8.810297874712e-08 
 1536       6.642327729139e+02       1.331284506283e+01       0.000000000000e+00       1.009870469801e+01       3.031558098268e-09       1.318687246969e-06       9.006615675539e-08 
 1537       6.606186604540e+02       1.343789266779e+01       0.000000000000e+00       1.038442292065e+01       3.027451130372e-09       1.311566491066e-06       9.201113876566e-08 
 1538       6.569951056371e+02       1.356419366190e+01       0.000000000000e+00       1.065834610344e+01       3.023350871370e-09       1.304455795901e-06       9.393784364087e-08 
 1539       6.533630720033e+02       1.369168560585e+01       0.000000000000e+00       1.092043615372e+01       3.019257310820e-09       1.297347700747e-06       9.584619028948e-08 
 1540       6.497235281354e+02       1.382030571971e+01       0.000000000000e+00       1.117065496752e+01       3.015170436830e-09       1.290234685821e-06       9.773609766642e-08 
 1541       6.460774476668e+02       1.394999088239e+01       0.000000000000e+00       1.140896442967e+01       3.011090236052e-09       1.283109172096e-06       9.960748477398e-08 
