# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1362       7.130388898033e+02       2.225040227034e+01       0.000000000000e+00      -6.282002733322e+01       3.559211751708e-09       2.136087572405e-06      -2.770480702319e-07 
 1363       7.148786370761e+02       2.205403109485e+01       0.000000000000e+00      -6.287423431134e+01       3.554071449576e-09       2.140468521001e-06      -2.749180978983e-07 
 1364       7.167160789048e+02       2.185685825539e+01       0.000000000000e+00      -6.291251266515e+01       3.548940416201e-09       2.144509135450e-06      -2.727664282191e-07 
 1365       7.185502538528e+02       2.165895116076e+01       0.000000000000e+00      -6.293496688411e+01       3.543818672351e-09       2.148214858810e-06      -2.705933461936e-07 
 1366       7.203801949380e+02       2.146037762218e+01       0.000000000000e+00      -6.294170237792e+01       3.538706236596e-09       2.151591195371e-06      -2.683991399366e-07 
 1367       7.222049296230e+02       2.126120585395e+01       0.000000000000e+00      -6.293282547841e+01       3.533603125294e-09       2.154643710894e-06      -2.661841006904e-07 
 1368       7.240234798046e+02       2.106150447422e+01       0.000000000000e+00      -6.290844344142e+01       3.528509352567e-09       2.157378032851e-06      -2.639485228368e-07 
 1369       7.258348618043e+02       2.086134250573e+01       0.000000000000e+00      -6.286866444861e+01       3.523424930282e-09       2.159799850672e-06      -2.616927039095e-07 
 1370       7.276380863576e+02       2.066078937653e+01       0.000000000000e+00      -6.281359760942e+01       3.518349868039e-09       2.161914915980e-06      -2.594169446054e-07 
 1371       7.294321586042e+02       2.045991492075e+01       0.000000000000e+00      -6.274335296288e+01       3.513284173142e-09       2.163729042835e-06      -2.571215487972e-07 
 1372       7.312160780782e+02       2.025878937929e+01       0.000000000000e+00      -6.265804147949e+01       3.508227850590e-09       2.165248107980e-06      -2.548068235457e-07 
 1373       7.329888386975e+02       2.005748340063e+01       0.000000000000e+00      -6.255777506312e+01       3.503180903049e-09       2.166478051078e-06      -2.524730791112e-07 
 1374       7.347494287539e+02       1.985606804149e+01       0.000000000000e+00      -6.244266655285e+01       3.498143330840e-09       2.167424874958e-06      -2.501206289662e-07 
 1375       7.364968309032e+02       1.965461476760e+01       0.000000000000e+00      -6.231282972487e+01       3.493115131914e-09       2.168094645861e-06      -2.477497898075e-07 
 1376       7.382300221549e+02       1.945319545447e+01       0.000000000000e+00      -6.216837929430e+01       3.488096301839e-09       2.168493493678e-06      -2.453608815679e-07 
 1377       7.399479738621e+02       1.925188238809e+01       0.000000000000e+00      -6.200943091714e+01       3.483086833773e-09       2.168627612199e-06      -2.429542274290e-07 
 1378       7.416496517118e+02       1.905074826566e+01       0.000000000000e+00      -6.183610119207e+01       3.478086718451e-09       2.168503259356e-06      -2.405301538329e-07 
 1379       7.433340157141e+02       1.884986619637e+01       0.000000000000e+00      -6.164850766237e+01       3.473095944163e-09       2.168126757468e-06      -2.380889904949e-07 
 1380       7.450000201929e+02       1.864930970209e+01       0.000000000000e+00      -6.144676881775e+01       3.468114496732e-09       2.167504493484e-06      -2.356310704152e-07 
 1381       7.466466137752e+02       1.844915271817e+01       0.000000000000e+00      -6.123100409627e+01       3.463142359501e-09       2.166642919234e-06      -2.331567298914e-07 
 1382       7.482727393814e+02       1.824946959409e+01       0.000000000000e+00      -6.100133388616e+01       3.458179513306e-09       2.165548551670e-06      -2.306663085309e-07 
 1383       7.498773342150e+02       1.805033509430e+01       0.000000000000e+00      -6.075787952773e+01       3.453225936460e-09       2.164227973113e-06      -2.281601492630e-07 
 1384       7.514593297527e+02       1.785182439887e+01       0.000000000000e+00      -6.050076331524e+01       3.448281604733e-09       2.162687831504e-06      -2.256385983514e-07 
 1385       7.530176517339e+02       1.765401310429e+01       0.000000000000e+00      -6.023010849872e+01       3.443346491330e-09       2.160934840646e-06      -2.231020054061e-07 
 1386       7.545512201514e+02       1.745697722416e+01       0.000000000000e+00      -5.994603928593e+01       3.438420566876e-09       2.158975780453e-06      -2.205507233963e-07 
 1387       7.560589492404e+02       1.726079318998e+01       0.000000000000e+00      -5.964868084416e+01       3.433503799390e-09       2.156817497200e-06      -2.179851086624e-07 
 1388       7.575397474691e+02       1.706553785184e+01       0.000000000000e+00      -5.933815930211e+01       3.428596154266e-09       2.154466903768e-06      -2.154055209284e-07 
 1389       7.589925175282e+02       1.687128847919e+01       0.000000000000e+00      -5.901460175181e+01       3.423697594258e-09       2.151930979895e-06      -2.128123233145e-07 
 1390       7.604161563212e+02       1.667812276155e+01       0.000000000000e+00      -5.867813625042e+01       3.418808079454e-09       2.149216772423e-06      -2.102058823491e-07 
 1391       7.618095549538e+02       1.648611880928e+01       0.000000000000e+00      -5.832889182218e+01       3.413927567256e-09       2.146331395551e-06      -2.075865679819e-07 
 1392       7.631715987244e+02       1.629535515430e+01       0.000000000000e+00      -5.796699846021e+01       3.409056012365e-09       2.143282031079e-06      -2.049547535957e-07 
 1393       7.645011671135e+02       1.610591075083e+01       0.000000000000e+00      -5.759258712842e+01       3.404193366753e-09       2.140075928661e-06      -2.023108160190e-07 
 1394       7.657971337740e+02       1.591786497612e+01       0.000000000000e+00      -5.720578976338e+01       3.399339579649e-09       2.136720406058e-06      -1.996551355390e-07 
 1395       7.670583665208e+02       1.573129763122e+01       0.000000000000e+00      -5.680673927618e+01       3.394494597515e-09       2.133222849384e-06      -1.969880959133e-07 
 1396       7.682837273209e+02       1.554628894169e+01       0.000000000000e+00      -5.639556955431e+01       3.389658364024e-09       2.129590713359e-06      -1.943100843829e-07 
 1397       7.694720722835e+02       1.536291955831e+01       0.000000000000e+00      -5.597241546353e+01       3.384830820044e-09       2.125831521562e-06      -1.916214916850e-07 
 1398       7.706222516494e+02       1.518127055791e+01       0.000000000000e+00      -5.553741284975e+01       3.380011903613e-09       2.121952866681e-06      -1.889227120648e-07 
 1399       7.717331097813e+02       1.500142344399e+01       0.000000000000e+00      -5.509069854086e+01       3.375201549919e-09       2.117962410765e-06      -1.862141432886e-07 
 1400       7.728034851538e+02       1.482346014757e+01       0.000000000000e+00      -5.463241034867e+01       3.370399691282e-09       2.113867885478e-06      -1.834961866565e-07 
 1401       7.738322103428e+02       1.464746302785e+01       0.000000000000e+00      -5.416268707072e+01       3.365606257127e-09       2.109677092352e-06      -1.807692470145e-07 
 1402       7.748182577152e+02       1.447350671850e+01       0.000000000000e+00      -5.368168448833e+01       3.360821189816e-09       2.105397223057e-06      -1.780337105341e-07 
 1403       7.757611781778e+02       1.430163357185e+01       0.000000000000e+00      -5.318962353942e+01       3.356044492526e-09       2.101032808074e-06      -1.752898776430e-07 
 1404       7.766606669846e+02       1.413187796003e+01       0.000000000000e+00      -5.268674265186e+01       3.351276182321e-09       2.096587736449e-06      -1.725380290709e-07 
 1405       7.775164184517e+02       1.396427440648e+01       0.000000000000e+00      -5.217328179581e+01       3.346516274388e-09       2.092065933009e-06      -1.697784479962e-07 
 1406       7.783281259558e+02       1.379885758612e+01       0.000000000000e+00      -5.164948248652e+01       3.341764782010e-09       2.087471358481e-06      -1.670114200548e-07 
 1407       7.790954819332e+02       1.363566232564e+01       0.000000000000e+00      -5.111558778722e+01       3.337021716563e-09       2.082808009631e-06      -1.642372333487e-07 
 1408       7.798181778790e+02       1.347472360375e+01       0.000000000000e+00      -5.057184231192e+01       3.332287087488e-09       2.078079919387e-06      -1.614561784550e-07 
 1409       7.804959043450e+02       1.331607655139e+01       0.000000000000e+00      -5.001849222830e+01       3.327560902286e-09       2.073291156977e-06      -1.586685484339e-07 
 1410       7.811283509395e+02       1.315975645198e+01       0.000000000000e+00      -4.945578526055e+01       3.322843166495e-09       2.068445828052e-06      -1.558746388377e-07 
 1411       7.817152063252e+02       1.300579874168e+01       0.000000000000e+00      -4.888397069219e+01       3.318133883677e-09       2.063548074823e-06      -1.530747477197e-07 
 1412       7.822561582189e+02       1.285423900959e+01       0.000000000000e+00      -4.830329936895e+01       3.313433055403e-09       2.058602076190e-06      -1.502691756426e-07 
 1413       7.827508933894e+02       1.270511299803e+01       0.000000000000e+00      -4.771402370160e+01       3.308740681235e-09       2.053612047870e-06      -1.474582256872e-07 
 1414       7.831990976571e+02       1.255845660278e+01       0.000000000000e+00      -4.711639766880e+01       3.304056758711e-09       2.048582242535e-06      -1.446422034613e-07 
 1415       7.836004558922e+02       1.241430587328e+01       0.000000000000e+00      -4.651067681994e+01       3.299381283329e-09       2.043516949938e-06      -1.418214171081e-07 
 1416       7.839546520139e+02       1.227269701291e+01       0.000000000000e+00      -4.589711827802e+01       3.294714248530e-09       2.038420497046e-06      -1.389961773155e-07 
 1417       7.842613689889e+02       1.213366637923e+01       0.000000000000e+00      -4.527598074246e+01       3.290055645686e-09       2.033297248176e-06      -1.361667973242e-07 
 1418       7.845202888305e+02       1.199725048420e+01       0.000000000000e+00      -4.464752449194e+01       3.285405464077e-09       2.028151605121e-06      -1.333335929370e-07 
 1419       7.847310925972e+02       1.186348599442e+01       0.000000000000e+00      -4.401201138731e+01       3.280763690879e-09       2.022988007286e-06      -1.304968825272e-07 
 1420       7.848934603916e+02       1.173240973139e+01       0.000000000000e+00      -4.336970487437e+01       3.276130311149e-09       2.017810931820e-06      -1.276569870477e-07 
 1421       7.850070713590e+02       1.160405867174e+01       0.000000000000e+00      -4.272086998674e+01       3.271505307804e-09       2.012624893751e-06      -1.248142300394e-07 
 1422       7.850716036867e+02       1.147846994748e+01       0.000000000000e+00      -4.206577334873e+01       3.266888661609e-09       2.007434446112e-06      -1.219689376406e-07 
 1423       7.850867346022e+02       1.135568084623e+01       0.000000000000e+00      -4.140468317815e+01       3.262280351158e-09       2.002244180084e-06      -1.191214385951e-07 
 1424       7.850521403723e+02       1.123572881145e+01       0.000000000000e+00      -4.073786928919e+01       3.257680352859e-09       1.997058725119e-06      -1.162720642616e-07 
 1425       7.849674963020e+02       1.111865144270e+01       0.000000000000e+00      -4.006560309524e+01       3.253088640916e-09       1.991882749082e-06      -1.134211486225e-07 
 1426       7.848324767331e+02       1.100448649590e+01       0.000000000000e+00      -3.938815761176e+01       3.248505187313e-09       1.986720958379e-06      -1.105690282924e-07 
 1427       7.846467550430e+02       1.089327188351e+01       0.000000000000e+00      -3.870580745911e+01       3.243929961798e-09       1.981578098096e-06      -1.077160425273e-07 
 1428       7.844100036439e+02       1.078504567483e+01       0.000000000000e+00      -3.801882886542e+01       3.239362931865e-09       1.976458952127e-06      -1.048625332333e-07 
 1429       7.841218939809e+02       1.067984609621e+01       0.000000000000e+00      -3.732749966941e+01       3.234804062739e-09       1.971368343313e-06      -1.020088449757e-07 
 1430       7.837820965314e+02       1.057771153129e+01       0.000000000000e+00      -3.663209932325e+01       3.230253317355e-09       1.966311133574e-06      -9.915532498779e-08 
 1431       7.833902808038e+02       1.047868052127e+01       0.000000000000e+00      -3.593290889542e+01       3.225710656349e-09       1.961292224045e-06      -9.630232317966e-08 
 1432       7.829461153360e+02       1.038279176510e+01       0.000000000000e+00      -3.523021107352e+01       3.221176038031e-09       1.956316555209e-06      -9.345019214732e-08 
 1433       7.824492676945e+02       1.029008411978e+01       0.000000000000e+00      -3.452429016718e+01       3.216649418376e-09       1.951389107036e-06      -9.059928718156e-08 
 1434       7.818994044731e+02       1.020059660056e+01       0.000000000000e+00      -3.381543211085e+01       3.212130751004e-09       1.946514899112e-06      -8.774996627693e-08 
 1435       7.812961912917e+02       1.011436838118e+01       0.000000000000e+00      -3.310392446665e+01       3.207619987162e-09       1.941698990779e-06      -8.490259014069e-08 
 1436       7.806392927952e+02       1.003143879413e+01       0.000000000000e+00      -3.239005642726e+01       3.203117075709e-09       1.936946481270e-06      -8.205752220180e-08 
 1437       7.799283726520e+02       9.951847330902e+00       0.000000000000e+00      -3.167411881875e+01       3.198621963095e-09       1.932262509843e-06      -7.921512861992e-08 
 1438       7.791630935534e+02       9.875633642184e+00       0.000000000000e+00      -3.095640410339e+01       3.194134593349e-09       1.927652255918e-06      -7.637577829441e-08 
 1439       7.783431172115e+02       9.802837538142e+00       0.000000000000e+00      -3.023720638254e+01       3.189654908057e-09       1.923120939214e-06      -7.353984287337e-08 
 1440       7.774681043591e+02       9.733498988648e+00       0.000000000000e+00      -2.951682139950e+01       3.185182846347e-09       1.918673819882e-06      -7.070769676262e-08 
 1441       7.765378430577e+02       9.667648998903e+00       0.000000000000e+00      -2.879553380529e+01       3.180718358659e-09       1.914313877848e-06      -6.787969397528e-08 
 1442       7.755526350525e+02       9.605282134526e+00       0.000000000000e+00      -2.807357880898e+01       3.176261448403e-09       1.910034811879e-06      -6.505609827632e-08 
 1443       7.745129133364e+02       9.546383718099e+00       0.000000000000e+00      -2.735118014383e+01       3.171812131108e-09       1.905827934277e-06      -6.223715199318e-08 
 1444       7.734191142024e+02       9.490938928191e+00       0.000000000000e+00      -2.662856277111e+01       3.167370420703e-09       1.901684481759e-06      -5.942309908411e-08 
 1445       7.722716772491e+02       9.438932799072e+00       0.000000000000e+00      -2.590595288222e+01       3.162936329498e-09       1.897595615196e-06      -5.661418514320e-08 
 1446       7.710710453875e+02       9.390350220430e+00       0.000000000000e+00      -2.518357790077e+01       3.158509868179e-09       1.893552419344e-06      -5.381065740552e-08 
 1447       7.698176648469e+02       9.345175937080e+00       0.000000000000e+00      -2.446166648475e+01       3.154091045786e-09       1.889545902578e-06      -5.101276475214e-08 
 1448       7.685119851814e+02       9.303394548682e+00       0.000000000000e+00      -2.374044852859e+01       3.149679869707e-09       1.885566996625e-06      -4.822075771522e-08 
 1449       7.671544592757e+02       9.264990509451e+00       0.000000000000e+00      -2.302015516530e+01       3.145276345661e-09       1.881606556297e-06      -4.543488848317e-08 
 1450       7.657455433516e+02       9.229948127874e+00       0.000000000000e+00      -2.230101876857e+01       3.140880477686e-09       1.877655359222e-06      -4.265541090567e-08 
 1451       7.642856969742e+02       9.198251566422e+00       0.000000000000e+00      -2.158327295487e+01       3.136492268128e-09       1.873704105576e-06      -3.988258049881e-08 
 1452       7.627753830580e+02       9.169884841265e+00       0.000000000000e+00      -2.086715258560e+01       3.132111717623e-09       1.869743417816e-06      -3.711665445022e-08 
 1453       7.612150678732e+02       9.144831821985e+00       0.000000000000e+00      -2.015289376917e+01       3.127738825089e-09       1.865763840409e-06      -3.435789162418e-08 
 1454       7.596052210519e+02       9.123076231288e+00       0.000000000000e+00      -1.944073386311e+01       3.123373587709e-09       1.861755839564e-06      -3.160655256673e-08 
 1455       7.579463155943e+02       9.104601644723e+00       0.000000000000e+00      -1.873091147620e+01       3.119016000920e-09       1.857709802962e-06      -2.886289951082e-08 
 1456       7.562388278750e+02       9.089391490389e+00       0.000000000000e+00      -1.802366647059e+01       3.114666058398e-09       1.853616039487e-06      -2.612719638143e-08 
 1457       7.544832376489e+02       9.077429048655e+00       0.000000000000e+00      -1.731923996387e+01       3.110323752044e-09       1.849464778951e-06      -2.339970880077e-08 
 1458       7.526800280579e+02       9.068697451869e+00       0.000000000000e+00      -1.661787433122e+01       3.105989071975e-09       1.845246171830e-06      -2.068070409336e-08 
 1459       7.508296856367e+02       9.063179684075e+00       0.000000000000e+00      -1.591981320751e+01       3.101662006503e-09       1.840950288989e-06      -1.797045129124e-08 
 1460       7.489327003192e+02       9.060858580726e+00       0.000000000000e+00      -1.522530148942e+01       3.097342542130e-09       1.836567121409e-06      -1.526922113911e-08 
 1461       7.469895654447e+02       9.061716828396e+00       0.000000000000e+00      -1.453458533751e+01       3.093030663527e-09       1.832086579919e-06      -1.257728609954e-08 
 1462       7.450007777641e+02       9.065736964495e+00       0.000000000000e+00      -1.384791217842e+01       3.088726353525e-09       1.827498494921e-06      -9.894920358104e-09 
 1463       7.429668374461e+02       9.072901376986e+00       0.000000000000e+00      -1.316553070687e+01       3.084429593100e-09       1.822792616118e-06      -7.222399828581e-09 
 1464       7.408882480833e+02       9.083192304092e+00       0.000000000000e+00      -1.248769088787e+01       3.080140361357e-09       1.817958612241e-06      -4.560002158164e-09 
 1465       7.387655166989e+02       9.096591834015e+00       0.000000000000e+00      -1.181464395878e+01       3.075858635521e-09       1.812986070776e-06      -1.908006732642e-09 
 1466       7.365991537521e+02       9.113081904650e+00       0.000000000000e+00      -1.114664243141e+01       3.071584390919e-09       1.807864497690e-06       7.333053183889e-10 
 1467       7.343896731449e+02       9.132644303295e+00       0.000000000000e+00      -1.048394009420e+01       3.067317600969e-09       1.802583317155e-06       3.363651116315e-09 
 1468       7.321375922285e+02       9.155260666366e+00       0.000000000000e+00      -9.826792014254e+00       3.063058237162e-09       1.797131871278e-06       5.982746028283e-09 
 1469       7.298434318087e+02       9.180912479115e+00       0.000000000000e+00      -9.175454539485e+00       3.058806269054e-09       1.791499419822e-06       8.590303661980e-09 
 1470       7.275077161530e+02       9.209581075339e+00       0.000000000000e+00      -8.530185300738e+00       3.054561664246e-09       1.785675139932e-06       1.118603586040e-08 
 1471       7.251309729961e+02       9.241247637094e+00       0.000000000000e+00      -7.891243213887e+00       3.050324388376e-09       1.779648125858e-06       1.376965269659e-08 
 1472       7.227137335466e+02       9.275893194411e+00       0.000000000000e+00      -7.258888481947e+00       3.046094405099e-09       1.773407388684e-06       1.634086246844e-08 
 1473       7.202565324930e+02       9.313498625010e+00       0.000000000000e+00      -6.633382597193e+00       3.041871676076e-09       1.766941856045e-06       1.889937169341e-08 
 1474       7.177599080101e+02       9.354044654010e+00       0.000000000000e+00      -6.014988343266e+00       3.037656160960e-09       1.760240371855e-06       2.144488510324e-08 
 1475       7.152244017647e+02       9.397511853649e+00       0.000000000000e+00      -5.403969797288e+00       3.033447817381e-09       1.753291696028e-06       2.397710563877e-08 
 1476       7.126505589227e+02       9.443880642991e+00       0.000000000000e+00      -4.800592331970e+00       3.029246600933e-09       1.746084504199e-06       2.649573444458e-08 
 1477       7.100389281542e+02       9.493131287645e+00       0.000000000000e+00      -4.205122617731e+00       3.025052465157e-09       1.738607387451e-06       2.900047086375e-08 
 1478       7.073900616409e+02       9.545243899475e+00       0.000000000000e+00      -3.617828624801e+00       3.020865361528e-09       1.730848852031e-06       3.149101243259e-08 
 1479       7.047045150812e+02       9.600198436318e+00       0.000000000000e+00      -3.038979625341e+00       3.016685239443e-09       1.722797319076e-06       3.396705487534e-08 
 1480       7.019828914834e+02       9.657969806992e+00       0.000000000000e+00      -2.468815509345e+00       3.012512057664e-09       1.714444989569e-06       3.642831956635e-08 
 1481       6.992259730031e+02       9.718513133988e+00       0.000000000000e+00      -1.907454396403e+00       3.008345818946e-09       1.705799502479e-06       3.887463637295e-08 
 1482       6.964345904206e+02       9.781778344570e+00       0.000000000000e+00      -1.354984115114e+00       3.004186536062e-09       1.696872448775e-06       4.130586202933e-08 
 1483       6.936095794819e+02       9.847715051707e+00       0.000000000000e+00      -8.114928068724e-01       3.000034220398e-09       1.687675522189e-06       4.372185277941e-08 
 1484       6.907517809068e+02       9.916272553513e+00       0.000000000000e+00      -2.770689262999e-01       2.995888881943e-09       1.678220519572e-06       4.612246437603e-08 
 1485       6.878620403983e+02       9.987399832700e+00       0.000000000000e+00       2.481987583244e-01       2.991750529270e-09       1.668519341247e-06       4.850755208016e-08 
 1486       6.849412086504e+02       1.006104555602e+01       0.000000000000e+00       7.642211646305e-01       2.987619169536e-09       1.658583991370e-06       5.087697066011e-08 
 1487       6.819901413572e+02       1.013715807372e+01       0.000000000000e+00       1.270908895726e+00       2.983494808461e-09       1.648426578288e-06       5.323057439070e-08 
 1488       6.790096992213e+02       1.021568541896e+01       0.000000000000e+00       1.768172239766e+00       2.979377450325e-09       1.638059314892e-06       5.556821705247e-08 
 1489       6.760007479625e+02       1.029657530729e+01       0.000000000000e+00       2.255921169517e+00       2.975267097951e-09       1.627494518982e-06       5.788975193088e-08 
 1490       6.729641583266e+02       1.037977513609e+01       0.000000000000e+00       2.734065341929e+00       2.971163752699e-09       1.616744613620e-06       6.019503181554e-08 
 1491       6.699008060934e+02       1.046523198401e+01       0.000000000000e+00       3.202514097702e+00       2.967067414449e-09       1.605822127496e-06       6.248390899932e-08 
 1492       6.668115720861e+02       1.055289261040e+01       0.000000000000e+00       3.661176460855e+00       2.962978081597e-09       1.594739695280e-06       6.475623527764e-08 
 1493       6.636973421793e+02       1.064270345479e+01       0.000000000000e+00       4.109961138293e+00       2.958895751038e-09       1.583510057990e-06       6.701186194762e-08 
 1494       6.605590073078e+02       1.073461063630e+01       0.000000000000e+00       4.548776519376e+00       2.954820418158e-09       1.572146063348e-06       6.925063980726e-08 
 1495       6.573974634755e+02       1.082855995312e+01       0.000000000000e+00       4.977530675484e+00       2.950752076820e-09       1.560660666146e-06       7.147241915468e-08 
 1496       6.542136117635e+02       1.092449688193e+01       0.000000000000e+00       5.396131359592e+00       2.946690719356e-09       1.549066928601e-06       7.367704978727e-08 
 1497       6.510083583391e+02       1.102236657736e+01       0.000000000000e+00       5.804486005831e+00       2.942636336553e-09       1.537378020725e-06       7.586438100094e-08 
 1498       6.477826144642e+02       1.112211387142e+01       0.000000000000e+00       6.202501729060e+00       2.938588917644e-09       1.525607220683e-06       7.803426158922e-08 
 1499       6.445372965041e+02       1.122368327297e+01       0.000000000000e+00       6.590085324433e+00       2.934548450296e-09       1.513767915159e-06       8.018653984257e-08 
 1500       6.412733259358e+02       1.132701896714e+01       0.000000000000e+00       6.967143266967e+00       2.930514920595e-09       1.501873599716e-06       8.232106354748e-08 
 1501       6.379916293570e+02       1.143206481480e+01       0.000000000000e+00       7.333581711111e+00       2.926488313040e-09       1.489937879167e-06       8.443767998570e-08 
 1502       6.346931384945e+02       1.153876435199e+01       0.000000000000e+00       7.689306490314e+00       2.922468610528e-09       1.477974467934e-06       8.653623593343e-08 
 1503       6.313787902126e+02       1.164706078936e+01       0.000000000000e+00       8.034223116589e+00       2.918455794345e-09       1.465997190414e-06       8.861657766051e-08 
 1504       6.280495265223e+02       1.175689701164e+01       0.000000000000e+00       8.368236780090e+00       2.914449844151e-09       1.454019981349e-06       9.067855092960e-08 
 1505       6.247062945893e+02       1.186821557706e+01       0.000000000000e+00       8.691252348671e+00       2.910450737971e-09       1.442056886187e-06       9.272200099539e-08 
 1506       6.213500467428e+02       1.198095871683e+01       0.000000000000e+00       9.003174367460e+00       2.906458452185e-09       1.430122061454e-06       9.474677260376e-08 
 1507       6.179817404845e+02       1.209506833452e+01       0.000000000000e+00       9.303907058423e+00       2.902472961510e-09       1.418229775115e-06       9.675270999102e-08 
 1508       6.146023384965e+02       1.221048600559e+01       0.000000000000e+00       9.593354319936e+00       2.898494238995e-09       1.406394406948e-06       9.873965688304e-08 
 1509       6.112128086506e+02       1.232715297678e+01       0.000000000000e+00       9.871419726350e+00       2.894522256007e-09       1.394630448909e-06       1.007074564945e-07 
 1510       6.078141240163e+02       1.244501016557e+01       0.000000000000e+00       1.013800652756e+01       2.890556982218e-09       1.382952505501e-06       1.026559515279e-07 
 1511       6.044072628700e+02       1.256399815961e+01       0.000000000000e+00       1.039301764858e+01       2.886598385593e-09       1.371375294143e-06       1.045849841732e-07 
 1512       6.009932087032e+02       1.268405721622e+01       0.000000000000e+00       1.063635568909e+01       2.882646432381e-09       1.359913645542e-06       1.064943961063e-07 
 1513       5.975729502311e+02       1.280512726176e+01       0.000000000000e+00       1.086792292304e+01       2.878701087101e-09       1.348582504059e-06       1.083840284890e-07 
 1514       5.941474814017e+02       1.292714789115e+01       0.000000000000e+00       1.108762129817e+01       2.874762312529e-09       1.337396928085e-06       1.102537219675e-07 
 1515       5.907178014036e+02       1.305005836723e+01       0.000000000000e+00       1.129535243563e+01       2.870830069688e-09       1.326372090407e-06       1.121033166721e-07 
 1516       5.872849146755e+02       1.317379762031e+01       0.000000000000e+00       1.149101762952e+01       2.866904317837e-09       1.315523278582e-06       1.139326522161e-07 
 1517       5.838498309139e+02       1.329830424753e+01       0.000000000000e+00       1.167451784643e+01       2.862985014456e-09       1.304865895311e-06       1.157415676950e-07 
 1518       5.804135650827e+02       1.342351651234e+01       0.000000000000e+00       1.184575372508e+01       2.859072115234e-09       1.294415458809e-06       1.175299016860e-07 
 1519       5.769770866485e+02       1.354937390362e+01       0.000000000000e+00       1.200465496604e+01       2.855165584118e-09       1.284183541764e-06       1.192975120486e-07 
 1520       5.735411667370e+02       1.367582183057e+01       0.000000000000e+00       1.215126881148e+01       2.851265423680e-09       1.274165523282e-06       1.210443356431e-07 
 1521       5.701065295226e+02       1.380280697193e+01       0.000000000000e+00       1.228567241660e+01       2.847371645305e-09       1.264352660881e-06       1.227703294728e-07 
 1522       5.666739028727e+02       1.393027571991e+01       0.000000000000e+00       1.240794353782e+01       2.843484259182e-09       1.254736135627e-06       1.244754509625e-07 
 1523       5.632440183539e+02       1.405817417976e+01       0.000000000000e+00       1.251816053387e+01       2.839603274294e-09       1.245307051877e-06       1.261596579606e-07 
 1524       5.598176112381e+02       1.418644816926e+01       0.000000000000e+00       1.261640236692e+01       2.835728698405e-09       1.236056437018e-06       1.278229087415e-07 
 1525       5.563954205082e+02       1.431504321825e+01       0.000000000000e+00       1.270274860362e+01       2.831860538056e-09       1.226975241206e-06       1.294651620079e-07 
 1526       5.529781888643e+02       1.444390456819e+01       0.000000000000e+00       1.277727941624e+01       2.827998798553e-09       1.218054337106e-06       1.310863768931e-07 
 1527       5.495666627297e+02       1.457297717164e+01       0.000000000000e+00       1.284007558374e+01       2.824143483956e-09       1.209284519629e-06       1.326865129631e-07 
 1528       5.461615922565e+02       1.470220569183e+01       0.000000000000e+00       1.289121849291e+01       2.820294597076e-09       1.200656505672e-06       1.342655302192e-07 
 1529       5.427637313321e+02       1.483153450216e+01       0.000000000000e+00       1.293079013938e+01       2.816452139458e-09       1.192160933856e-06       1.358233891000e-07 
 1530       5.393738375848e+02       1.496090768572e+01       0.000000000000e+00       1.295887312881e+01       2.812616111378e-09       1.183788364261e-06       1.373600504840e-07 
 1531       5.359926723898e+02       1.509026903486e+01       0.000000000000e+00       1.297555067792e+01       2.808786511828e-09       1.175529278168e-06       1.388754756916e-07 
 1532       5.326210008753e+02       1.521956205066e+01       0.000000000000e+00       1.298090661563e+01       2.804963338514e-09       1.167374077793e-06       1.403696264876e-07 
 1533       5.292595919286e+02       1.534872994249e+01       0.000000000000e+00       1.297502538411e+01       2.801146587838e-09       1.159313086024e-06       1.418424650836e-07 
 1534       5.259092182016e+02       1.547771562756e+01       0.000000000000e+00       1.295799203993e+01       2.797336254896e-09       1.151336546159e-06       1.432939541400e-07 
 1535       5.225706561172e+02       1.560646173037e+01       0.000000000000e+00       1.292989225509e+01       2.793532333463e-09       1.143434621637e-06       1.447240567687e-07 
 1536       5.192446858753e+02       1.573491058233e+01       0.000000000000e+00       1.289081231819e+01       2.789734815988e-09       1.135597395782e-06       1.461327365350e-07 
 1537       5.159320914583e+02       1.586300422122e+01       0.000000000000e+00       1.284083913545e+01       2.785943693581e-09       1.127814871529e-06       1.475199574604e-07 
 1538       5.126336606376e+02       1.599068439073e+01       0.000000000000e+00       1.278006023188e+01       2.782158956005e-09       1.120076971167e-06       1.488856840246e-07 
 1539       5.093501849792e+02       1.611789254003e+01       0.000000000000e+00       1.270856375230e+01       2.778380591667e-09       1.112373536068e-06       1.502298811678e-07 
 1540       5.060824598501e+02       1.624456982322e+01       0.000000000000e+00       1.262643846251e+01       2.774608587607e-09       1.104694326424e-06       1.515525142934e-07 
 1541       5.028312844236e+02       1.637065709894e+01       0.000000000000e+00       1.253377375032e+01       2.770842929489e-09       1.097029020980e-06       1.528535492701e-07 
