# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2370       1.009111645004e+02       2.708999309842e+00       0.000000000000e+00      -6.847268119574e+00       9.948185424751e-10       9.880123673543e-08       8.091045576436e-09 
 2371       1.008028308898e+02       2.685530864058e+00       0.000000000000e+00      -6.773498102263e+00       9.936617367725e-10       9.939795660797e-08       7.659828967397e-09 
 2372       1.006902015774e+02       2.662504855765e+00       0.000000000000e+00      -6.699271736324e+00       9.925063652421e-10       9.999622605091e-08       7.239014063314e-09 
 2373       1.005732393810e+02       2.639928029268e+00       0.000000000000e+00      -6.624620268459e+00       9.913524238845e-10       1.005954985332e-07       6.829225824756e-09 
 2374       1.004519070197e+02       2.617807148603e+00       0.000000000000e+00      -6.549575053070e+00       9.901999085742e-10       1.011952247494e-07       6.431092232353e-09 
 2375       1.003261671133e+02       2.596148997550e+00       0.000000000000e+00      -6.474167552378e+00       9.890488150599e-10       1.017948526135e-07       6.045244293058e-09 
 2376       1.001959821823e+02       2.574960379659e+00       0.000000000000e+00      -6.398429336535e+00       9.878991389632e-10       1.023938272532e-07       5.672316046410e-09 
 2377       1.000613272591e+02       2.554246850533e+00       0.000000000000e+00      -6.322391203090e+00       9.867508765525e-10       1.029917147966e-07       5.312773385130e-09 
 2378       9.992222780534e+01       2.534008906117e+00       0.000000000000e+00      -6.246080529225e+00       9.856040270747e-10       1.035885749928e-07       4.966398775566e-09 
 2379       9.977872202796e+01       2.514245770970e+00       0.000000000000e+00      -6.169523903439e+00       9.844585904511e-10       1.041845920208e-07       4.632801790742e-09 
 2380       9.963084828922e+01       2.494956663860e+00       0.000000000000e+00      -6.092748004808e+00       9.833145665054e-10       1.047799510116e-07       4.311589859752e-09 
 2381       9.947864510700e+01       2.476140797755e+00       0.000000000000e+00      -6.015779603082e+00       9.821719549630e-10       1.053748380498e-07       4.002368263137e-09 
 2382       9.932215115495e+01       2.457797379819e+00       0.000000000000e+00      -5.938645558780e+00       9.810307554512e-10       1.059694401762e-07       3.704740128249e-09 
 2383       9.916140526265e+01       2.439925611400e+00       0.000000000000e+00      -5.861372823285e+00       9.798909674981e-10       1.065639453890e-07       3.418306424615e-09 
 2384       9.899644641581e+01       2.422524688028e+00       0.000000000000e+00      -5.783988438941e+00       9.787525905325e-10       1.071585426469e-07       3.142665959293e-09 
 2385       9.882731375642e+01       2.405593799405e+00       0.000000000000e+00      -5.706519539146e+00       9.776156238834e-10       1.077534218699e-07       2.877415372233e-09 
 2386       9.865404658293e+01       2.389132129397e+00       0.000000000000e+00      -5.628993348450e+00       9.764800667793e-10       1.083487739426e-07       2.622149131622e-09 
 2387       9.847668435043e+01       2.373138856029e+00       0.000000000000e+00      -5.551437182648e+00       9.753459183481e-10       1.089447907150e-07       2.376459529235e-09 
 2388       9.829526667080e+01       2.357613151475e+00       0.000000000000e+00      -5.473878448878e+00       9.742131776164e-10       1.095416650056e-07       2.139936675775e-09 
 2389       9.810983331292e+01       2.342554182054e+00       0.000000000000e+00      -5.396344645715e+00       9.730818435092e-10       1.101395906026e-07       1.912168496214e-09 
 2390       9.792042420280e+01       2.327961108221e+00       0.000000000000e+00      -5.318863363265e+00       9.719519148491e-10       1.107387622665e-07       1.692740725130e-09 
 2391       9.772707942378e+01       2.313833084559e+00       0.000000000000e+00      -5.241462283265e+00       9.708233903564e-10       1.113393757319e-07       1.481236902035e-09 
 2392       9.752983921669e+01       2.300169259775e+00       0.000000000000e+00      -5.164169179174e+00       9.696962686481e-10       1.119416277096e-07       1.277238366705e-09 
 2393       9.732874398003e+01       2.286968776686e+00       0.000000000000e+00      -5.087011916268e+00       9.685705482378e-10       1.125457158883e-07       1.080324254500e-09 
 2394       9.712383427014e+01       2.274230772222e+00       0.000000000000e+00      -5.010018451741e+00       9.674462275350e-10       1.131518389374e-07       8.900714916872e-10 
 2395       9.691515080138e+01       2.261954377408e+00       0.000000000000e+00      -4.933216834796e+00       9.663233048448e-10       1.137601965083e-07       7.060547907562e-10 
 2396       9.670273444629e+01       2.250138717365e+00       0.000000000000e+00      -4.856635206739e+00       9.652017783672e-10       1.143709892368e-07       5.278466457281e-10 
 2397       9.648662623574e+01       2.238782911298e+00       0.000000000000e+00      -4.780301801079e+00       9.640816461970e-10       1.149844187450e-07       3.550173274650e-10 
 2398       9.626686735917e+01       2.227886072492e+00       0.000000000000e+00      -4.704244943620e+00       9.629629063230e-10       1.156006876435e-07       1.871348789736e-10 
 2399       9.604349916470e+01       2.217447308301e+00       0.000000000000e+00      -4.628493052560e+00       9.618455566278e-10       1.162199995335e-07       2.376511070443e-11 
 2400       9.581656315933e+01       2.207465720144e+00       0.000000000000e+00      -4.553074638582e+00       9.607295948870e-10       1.168425590085e-07      -1.355284041517e-10 
 2401       9.558610100910e+01       2.197940403498e+00       0.000000000000e+00      -4.478018304952e+00       9.596150187689e-10       1.174685716567e-07      -2.911843343721e-10 
 2402       9.535215453928e+01       2.188870447887e+00       0.000000000000e+00      -4.403352747613e+00       9.585018258343e-10       1.180982440629e-07      -4.436435954145e-10 
 2403       9.511476573451e+01       2.180254936879e+00       0.000000000000e+00      -4.329106755285e+00       9.573900135355e-10       1.187317838106e-07      -5.933493541323e-10 
 2404       9.487397673902e+01       2.172092948075e+00       0.000000000000e+00      -4.255309209554e+00       9.562795792161e-10       1.193693994841e-07      -7.407470334952e-10 
 2405       9.462982985676e+01       2.164383553107e+00       0.000000000000e+00      -4.181989084970e+00       9.551705201109e-10       1.200113006704e-07      -8.862843173128e-10 
 2406       9.438236755160e+01       2.157125817624e+00       0.000000000000e+00      -4.109175449145e+00       9.540628333445e-10       1.206576979615e-07      -1.030411154962e-09 
 2407       9.413163244747e+01       2.150318801292e+00       0.000000000000e+00      -4.036897462845e+00       9.529565159317e-10       1.213088029561e-07      -1.173579766120e-09 
 2408       9.387766732857e+01       2.143961557779e+00       0.000000000000e+00      -3.965184380088e+00       9.518515647766e-10       1.219648282623e-07      -1.316244645499e-09 
 2409       9.362051513954e+01       2.138053134756e+00       0.000000000000e+00      -3.894065548236e+00       9.507479766722e-10       1.226259874988e-07      -1.458862567584e-09 
 2410       9.336021898558e+01       2.132592573882e+00       0.000000000000e+00      -3.823570408094e+00       9.496457483000e-10       1.232924952978e-07      -1.601892591381e-09 
 2411       9.309682213269e+01       2.127578910803e+00       0.000000000000e+00      -3.753728494006e+00       9.485448762294e-10       1.239645673066e-07      -1.745796065161e-09 
 2412       9.283036800780e+01       2.123011175140e+00       0.000000000000e+00      -3.684569433945e+00       9.474453569173e-10       1.246424201896e-07      -1.891036631211e-09 
 2413       9.256090019897e+01       2.118888390487e+00       0.000000000000e+00      -3.616122949614e+00       9.463471867074e-10       1.253262716308e-07      -2.038080230592e-09 
 2414       9.228846245553e+01       2.115209574398e+00       0.000000000000e+00      -3.548418856540e+00       9.452503618302e-10       1.260163403354e-07      -2.187395107898e-09 
 2415       9.201309868828e+01       2.111973738384e+00       0.000000000000e+00      -3.481487064168e+00       9.441548784019e-10       1.267128460324e-07      -2.339451816016e-09 
 2416       9.173485797828e+01       2.109179058931e+00       0.000000000000e+00      -3.415354445055e+00       9.430607330957e-10       1.274158803819e-07      -2.494650103623e-09 
 2417       9.145380963608e+01       2.106820385095e+00       0.000000000000e+00      -3.350035421531e+00       9.419679251624e-10       1.281250184130e-07      -2.653098841645e-09 
 2418       9.117002823407e+01       2.104891715788e+00       0.000000000000e+00      -3.285541322177e+00       9.408764544334e-10       1.288397035594e-07      -2.814834106494e-09 
 2419       9.088358860648e+01       2.103387027356e+00       0.000000000000e+00      -3.221883507584e+00       9.397863206505e-10       1.295593764275e-07      -2.979892116210e-09 
 2420       9.059456584960e+01       2.102300273553e+00       0.000000000000e+00      -3.159073370380e+00       9.386975234664e-10       1.302834747906e-07      -3.148309230732e-09 
 2421       9.030303532207e+01       2.101625385517e+00       0.000000000000e+00      -3.097122335265e+00       9.376100624434e-10       1.310114335827e-07      -3.320121952163e-09 
 2422       9.000907264517e+01       2.101356271748e+00       0.000000000000e+00      -3.036041859036e+00       9.365239370539e-10       1.317426848933e-07      -3.495366925044e-09 
 2423       8.971275370308e+01       2.101486818082e+00       0.000000000000e+00      -2.975843430626e+00       9.354391466791e-10       1.324766579604e-07      -3.674080936615e-09 
 2424       8.941415464315e+01       2.102010887665e+00       0.000000000000e+00      -2.916538571126e+00       9.343556906093e-10       1.332127791658e-07      -3.856300917090e-09 
 2425       8.911335187621e+01       2.102922320933e+00       0.000000000000e+00      -2.858138833826e+00       9.332735680432e-10       1.339504720284e-07      -4.042063939924e-09 
 2426       8.881042207680e+01       2.104214935583e+00       0.000000000000e+00      -2.800655804238e+00       9.321927780874e-10       1.346891571983e-07      -4.231407222080e-09 
 2427       8.850544218346e+01       2.105882526553e+00       0.000000000000e+00      -2.744101100130e+00       9.311133197561e-10       1.354282524513e-07      -4.424368124301e-09 
 2428       8.819848939904e+01       2.107918865994e+00       0.000000000000e+00      -2.688486371560e+00       9.300351919707e-10       1.361671726828e-07      -4.620984151379e-09 
 2429       8.788964119093e+01       2.110317703249e+00       0.000000000000e+00      -2.633823300901e+00       9.289583935594e-10       1.369053299016e-07      -4.821292952425e-09 
 2430       8.757897529135e+01       2.113072764826e+00       0.000000000000e+00      -2.580123602879e+00       9.278829232568e-10       1.376421332245e-07      -5.025332321136e-09 
 2431       8.726656969762e+01       2.116177754375e+00       0.000000000000e+00      -2.527399024599e+00       9.268087797033e-10       1.383769888697e-07      -5.233140196072e-09 
 2432       8.695250267246e+01       2.119626352666e+00       0.000000000000e+00      -2.475661345577e+00       9.257359614448e-10       1.391093001514e-07      -5.444754660918e-09 
 2433       8.663685274424e+01       2.123412217560e+00       0.000000000000e+00      -2.424922377773e+00       9.246644669326e-10       1.398384674736e-07      -5.660213944762e-09 
 2434       8.631969870727e+01       2.127528983987e+00       0.000000000000e+00      -2.375193965622e+00       9.235942945223e-10       1.405638883243e-07      -5.879556422360e-09 
 2435       8.600111962206e+01       2.131970263925e+00       0.000000000000e+00      -2.326487986061e+00       9.225254424739e-10       1.412849572692e-07      -6.102820614413e-09 
 2436       8.568119481560e+01       2.136729646368e+00       0.000000000000e+00      -2.278816348566e+00       9.214579089515e-10       1.420010659464e-07      -6.330045187832e-09 
 2437       8.536000388166e+01       2.141800697310e+00       0.000000000000e+00      -2.232190995181e+00       9.203916920223e-10       1.427116030595e-07      -6.561268956014e-09 
 2438       8.503762668103e+01       2.147176959716e+00       0.000000000000e+00      -2.186623900545e+00       9.193267896566e-10       1.434159543724e-07      -6.796530879111e-09 
 2439       8.471414334180e+01       2.152851953500e+00       0.000000000000e+00      -2.142127071929e+00       9.182631997274e-10       1.441135027031e-07      -7.035870064307e-09 
 2440       8.438963425967e+01       2.158819175497e+00       0.000000000000e+00      -2.098712549265e+00       9.172009200098e-10       1.448036279175e-07      -7.279325766080e-09 
 2441       8.406418009818e+01       2.165072099444e+00       0.000000000000e+00      -2.056392405176e+00       9.161399481806e-10       1.454857069238e-07      -7.526937386487e-09 
 2442       8.373786178903e+01       2.171604175951e+00       0.000000000000e+00      -2.015178745008e+00       9.150802818179e-10       1.461591136660e-07      -7.778744475425e-09 
 2443       8.341076053230e+01       2.178408832481e+00       0.000000000000e+00      -1.975083706861e+00       9.140219184009e-10       1.468232191184e-07      -8.034786730913e-09 
 2444       8.308295779678e+01       2.185479473322e+00       0.000000000000e+00      -1.936119461620e+00       9.129648553090e-10       1.474773912793e-07      -8.295103999357e-09 
 2445       8.275453532022e+01       2.192809479565e+00       0.000000000000e+00      -1.898298212987e+00       9.119090898217e-10       1.481209951651e-07      -8.559736275831e-09 
 2446       8.242557510961e+01       2.200392209078e+00       0.000000000000e+00      -1.861632197511e+00       9.108546191184e-10       1.487533928043e-07      -8.828723704343e-09 
 2447       8.209615944143e+01       2.208220996484e+00       0.000000000000e+00      -1.826133684619e+00       9.098014402772e-10       1.493739432314e-07      -9.102106578115e-09 
 2448       8.176637086198e+01       2.216289153136e+00       0.000000000000e+00      -1.791814976647e+00       9.087495502754e-10       1.499820024809e-07      -9.379925339851e-09 
 2449       8.143629218760e+01       2.224589967090e+00       0.000000000000e+00      -1.758688408875e+00       9.076989459885e-10       1.505769235814e-07      -9.662220582017e-09 
 2450       8.110600650498e+01       2.233116703085e+00       0.000000000000e+00      -1.726766349550e+00       9.066496241897e-10       1.511580565492e-07      -9.949033047109e-09 
 2451       8.077559717143e+01       2.241862602516e+00       0.000000000000e+00      -1.696061199927e+00       9.056015815500e-10       1.517247483828e-07      -1.024040362793e-08 
 2452       8.044514781514e+01       2.250820883411e+00       0.000000000000e+00      -1.666585394290e+00       9.045548146371e-10       1.522763430564e-07      -1.053637336788e-08 
 2453       8.011474233546e+01       2.259984740406e+00       0.000000000000e+00      -1.638351399993e+00       9.035093199155e-10       1.528121815143e-07      -1.083698346118e-08 
 2454       7.978446490320e+01       2.269347344719e+00       0.000000000000e+00      -1.611371717482e+00       9.024650937460e-10       1.533316016643e-07      -1.114227525323e-08 
 2455       7.945439618909e+01       2.278901805144e+00       0.000000000000e+00      -1.585655590915e+00       9.014221329839e-10       1.538342480065e-07      -1.145219897202e-08 
 2456       7.912460202417e+01       2.288641050800e+00       0.000000000000e+00      -1.561199118494e+00       9.003804367843e-10       1.543210035587e-07      -1.176633902973e-08 
 2457       7.879514467234e+01       2.298557947636e+00       0.000000000000e+00      -1.537995083208e+00       8.993400048176e-10       1.547930662529e-07      -1.208418626507e-08 
 2458       7.846608659619e+01       2.308645337319e+00       0.000000000000e+00      -1.516036236861e+00       8.983008366723e-10       1.552516400695e-07      -1.240522898411e-08 
 2459       7.813749045720e+01       2.318896037219e+00       0.000000000000e+00      -1.495315300038e+00       8.972629318543e-10       1.556979350494e-07      -1.272895295507e-08 
 2460       7.780941911594e+01       2.329302840376e+00       0.000000000000e+00      -1.475824962068e+00       8.962262897871e-10       1.561331673066e-07      -1.305484140312e-08 
 2461       7.748193563228e+01       2.339858515480e+00       0.000000000000e+00      -1.457557880993e+00       8.951909098106e-10       1.565585590407e-07      -1.338237500522e-08 
 2462       7.715510326556e+01       2.350555806845e+00       0.000000000000e+00      -1.440506683530e+00       8.941567911816e-10       1.569753385493e-07      -1.371103188489e-08 
 2463       7.682898547485e+01       2.361387434382e+00       0.000000000000e+00      -1.424663965043e+00       8.931239330727e-10       1.573847402405e-07      -1.404028760706e-08 
 2464       7.650364591907e+01       2.372346093576e+00       0.000000000000e+00      -1.410022289499e+00       8.920923345726e-10       1.577880046455e-07      -1.436961517281e-08 
 2465       7.617914845728e+01       2.383424455460e+00       0.000000000000e+00      -1.396574189444e+00       8.910619946851e-10       1.581863784309e-07      -1.469848501419e-08 
 2466       7.585555714878e+01       2.394615166590e+00       0.000000000000e+00      -1.384312165961e+00       8.900329123291e-10       1.585811144114e-07      -1.502636498904e-08 
 2467       7.553293625342e+01       2.405910849022e+00       0.000000000000e+00      -1.373228688639e+00       8.890050863383e-10       1.589734715620e-07      -1.535272037571e-08 
 2468       7.521135023170e+01       2.417304100283e+00       0.000000000000e+00      -1.363316195538e+00       8.879785154605e-10       1.593647150312e-07      -1.567701386788e-08 
 2469       7.489086374504e+01       2.428787493347e+00       0.000000000000e+00      -1.354567093155e+00       8.869531983573e-10       1.597561161526e-07      -1.599870556933e-08 
 2470       7.457154165594e+01       2.440353576616e+00       0.000000000000e+00      -1.346973756389e+00       8.859291336042e-10       1.601489524585e-07      -1.631725298871e-08 
 2471       7.425344902820e+01       2.451994873884e+00       0.000000000000e+00      -1.340528528507e+00       8.849063196895e-10       1.605445076915e-07      -1.663211103431e-08 
 2472       7.393665112712e+01       2.463703884323e+00       0.000000000000e+00      -1.335223721109e+00       8.838847550145e-10       1.609440718176e-07      -1.694273200881e-08 
 2473       7.362121341969e+01       2.475473082450e+00       0.000000000000e+00      -1.331051614097e+00       8.828644378926e-10       1.613489410389e-07      -1.724856560406e-08 
 2474       7.330720157480e+01       2.487294918106e+00       0.000000000000e+00      -1.328004455634e+00       8.818453665497e-10       1.617604178057e-07      -1.754905889581e-08 
 2475       7.299468146343e+01       2.499161816429e+00       0.000000000000e+00      -1.326074462117e+00       8.808275391230e-10       1.621798108296e-07      -1.784365633848e-08 
 2476       7.268371915886e+01       2.511066177831e+00       0.000000000000e+00      -1.325253818136e+00       8.798109536610e-10       1.626084350957e-07      -1.813179975989e-08 
 2477       7.237438093687e+01       2.523000377971e+00       0.000000000000e+00      -1.325534676445e+00       8.787956081231e-10       1.630476118756e-07      -1.841292835603e-08 
 2478       7.206673327593e+01       2.534956767732e+00       0.000000000000e+00      -1.326909157926e+00       8.777815003794e-10       1.634986687396e-07      -1.868647868577e-08 
 2479       7.176084285742e+01       2.546927673193e+00       0.000000000000e+00      -1.329369351552e+00       8.767686282100e-10       1.639629395699e-07      -1.895188466558e-08 
 2480       7.145677656579e+01       2.558905395606e+00       0.000000000000e+00      -1.332907314356e+00       8.757569893045e-10       1.644417645728e-07      -1.920857756431e-08 
 2481       7.115460148882e+01       2.570882211372e+00       0.000000000000e+00      -1.337515071395e+00       8.747465812624e-10       1.649364902915e-07      -1.945598599787e-08 
 2482       7.085438491777e+01       2.582850372014e+00       0.000000000000e+00      -1.343184615718e+00       8.737374015917e-10       1.654484696187e-07      -1.969353592397e-08 
 2483       7.055619434760e+01       2.594802104151e+00       0.000000000000e+00      -1.349907908327e+00       8.727294477093e-10       1.659790618097e-07      -1.992065063685e-08 
 2484       7.026009747718e+01       2.606729609477e+00       0.000000000000e+00      -1.357676878146e+00       8.717227169403e-10       1.665296324945e-07      -2.013675076194e-08 
 2485       6.996616220946e+01       2.618625064732e+00       0.000000000000e+00      -1.366483421988e+00       8.707172065173e-10       1.671015536907e-07      -2.034125425062e-08 
 2486       6.967445665170e+01       2.630480621679e+00       0.000000000000e+00      -1.376319404516e+00       8.697129135809e-10       1.676962038165e-07      -2.053357637493e-08 
 2487       6.938504911567e+01       2.642288407078e+00       0.000000000000e+00      -1.387176658214e+00       8.687098351782e-10       1.683149677032e-07      -2.071312972220e-08 
 2488       6.909800811782e+01       2.654040522661e+00       0.000000000000e+00      -1.399046983346e+00       8.677079682635e-10       1.689592366078e-07      -2.087932418984e-08 
 2489       6.881340237950e+01       2.665729045110e+00       0.000000000000e+00      -1.411922147930e+00       8.667073096970e-10       1.696304082260e-07      -2.103156697995e-08 
 2490       6.853130082718e+01       2.677346026025e+00       0.000000000000e+00      -1.425793887697e+00       8.657078562449e-10       1.703298867049e-07      -2.116926259404e-08 
 2491       6.825177259262e+01       2.688883491907e+00       0.000000000000e+00      -1.440653906059e+00       8.647096045791e-10       1.710590826557e-07      -2.129181282774e-08 
 2492       6.797488701308e+01       2.700333444127e+00       0.000000000000e+00      -1.456493874074e+00       8.637125512764e-10       1.718194131663e-07      -2.139861676542e-08 
 2493       6.770071363151e+01       2.711687858904e+00       0.000000000000e+00      -1.473305430415e+00       8.627166928184e-10       1.726123018146e-07      -2.148907077491e-08 
 2494       6.742931347970e+01       2.722939311811e+00       0.000000000000e+00      -1.491078512949e+00       8.617220261768e-10       1.734386284081e-07      -2.156277723706e-08 
 2495       6.716071287122e+01       2.734082855349e+00       0.000000000000e+00      -1.509796342869e+00       8.607285505783e-10       1.742970728832e-07      -2.162017275422e-08 
 2496       6.689492945500e+01       2.745114152345e+00       0.000000000000e+00      -1.529440411049e+00       8.597362657593e-10       1.751857568523e-07      -2.166190546147e-08 
 2497       6.663198091846e+01       2.756028852413e+00       0.000000000000e+00      -1.549992143680e+00       8.587451713822e-10       1.761027925349e-07      -2.168862680015e-08 
 2498       6.637188498757e+01       2.766822591934e+00       0.000000000000e+00      -1.571432902210e+00       8.577552670350e-10       1.770462827388e-07      -2.170099152462e-08 
 2499       6.611465942683e+01       2.777490994049e+00       0.000000000000e+00      -1.593743983270e+00       8.567665522306e-10       1.780143208407e-07      -2.169965770898e-08 
 2500       6.586032203934e+01       2.788029668643e+00       0.000000000000e+00      -1.616906618615e+00       8.557790264069e-10       1.790049907673e-07      -2.168528675384e-08 
 2501       6.560889066685e+01       2.798434212332e+00       0.000000000000e+00      -1.640901975050e+00       8.547926889263e-10       1.800163669763e-07      -2.165854339312e-08 
 2502       6.536038318973e+01       2.808700208454e+00       0.000000000000e+00      -1.665711154371e+00       8.538075390754e-10       1.810465144370e-07      -2.162009570076e-08 
 2503       6.511481752706e+01       2.818823227049e+00       0.000000000000e+00      -1.691315193290e+00       8.528235760646e-10       1.820934886115e-07      -2.157061509755e-08 
 2504       6.487221163665e+01       2.828798824851e+00       0.000000000000e+00      -1.717695063376e+00       8.518407990279e-10       1.831553354353e-07      -2.151077635787e-08 
 2505       6.463258351504e+01       2.838622545274e+00       0.000000000000e+00      -1.744831670987e+00       8.508592070224e-10       1.842300912983e-07      -2.144125761650e-08 
 2506       6.439595119757e+01       2.848289918401e+00       0.000000000000e+00      -1.772705857198e+00       8.498787990282e-10       1.853157830255e-07      -2.136274037543e-08 
 2507       6.416233275840e+01       2.857796460964e+00       0.000000000000e+00      -1.801298397742e+00       8.488995739477e-10       1.864104278580e-07      -2.127590951060e-08 
 2508       6.393174631054e+01       2.867137676340e+00       0.000000000000e+00      -1.830590002937e+00       8.479215306057e-10       1.875120334336e-07      -2.118145327877e-08 
 2509       6.370421000586e+01       2.876309054532e+00       0.000000000000e+00      -1.860561317625e+00       8.469446677489e-10       1.886185977677e-07      -2.108006332427e-08 
 2510       6.347974203518e+01       2.885306072158e+00       0.000000000000e+00      -1.891192921103e+00       8.459689840452e-10       1.897281092340e-07      -2.097243468587e-08 
 2511       6.325836062824e+01       2.894124192439e+00       0.000000000000e+00      -1.922465327053e+00       8.449944780842e-10       1.908385465453e-07      -2.085926580355e-08 
 2512       6.304008405377e+01       2.902758865182e+00       0.000000000000e+00      -1.954358983483e+00       8.440211483759e-10       1.919478787343e-07      -2.074125852535e-08 
 2513       6.282493061950e+01       2.911205526773e+00       0.000000000000e+00      -1.986854272653e+00       8.430489933511e-10       1.930540651341e-07      -2.061911811421e-08 
 2514       6.261291867223e+01       2.919459600160e+00       0.000000000000e+00      -2.019931511014e+00       8.420780113608e-10       1.941550553593e-07      -2.049355325477e-08 
 2515       6.240406659781e+01       2.927516494839e+00       0.000000000000e+00      -2.053570949139e+00       8.411082006756e-10       1.952487892860e-07      -2.036527606025e-08 
 2516       6.219839282119e+01       2.935371606845e+00       0.000000000000e+00      -2.087752771656e+00       8.401395594859e-10       1.963331970333e-07      -2.023500207927e-08 
 2517       6.199591580650e+01       2.943020318736e+00       0.000000000000e+00      -2.122457097181e+00       8.391720859012e-10       1.974061989435e-07      -2.010345030273e-08 
 2518       6.179665405700e+01       2.950457999581e+00       0.000000000000e+00      -2.157663978256e+00       8.382057779498e-10       1.984657055626e-07      -1.997134317062e-08 
 2519       6.160062611517e+01       2.957680004947e+00       0.000000000000e+00      -2.193353401277e+00       8.372406335785e-10       1.995096176214e-07      -1.983940657896e-08 
 2520       6.140785056273e+01       2.964681676886e+00       0.000000000000e+00      -2.229505286429e+00       8.362766506523e-10       2.005358260158e-07      -1.970836988657e-08 
 2521       6.121834602066e+01       2.971458343921e+00       0.000000000000e+00      -2.266099487622e+00       8.353138269540e-10       2.015422117873e-07      -1.957896592204e-08 
 2522       6.103213114925e+01       2.978005321034e+00       0.000000000000e+00      -2.303115792422e+00       8.343521601839e-10       2.025266461039e-07      -1.945193099053e-08 
 2523       6.084922464813e+01       2.984317909655e+00       0.000000000000e+00      -2.340533921983e+00       8.333916479594e-10       2.034869902404e-07      -1.932800488073e-08 
 2524       6.066964525626e+01       2.990391397645e+00       0.000000000000e+00      -2.378333530985e+00       8.324322878147e-10       2.044210955592e-07      -1.920793087167e-08 
 2525       6.049341175203e+01       2.996221059285e+00       0.000000000000e+00      -2.416494207564e+00       8.314740772006e-10       2.053268034905e-07      -1.909245573969e-08 
 2526       6.032054295325e+01       3.001802155262e+00       0.000000000000e+00      -2.454995473247e+00       8.305170134838e-10       2.062019455132e-07      -1.898232976529e-08 
 2527       6.015105771719e+01       3.007129932660e+00       0.000000000000e+00      -2.493816782884e+00       8.295610939470e-10       2.070443431350e-07      -1.887830674007e-08 
 2528       5.998497494062e+01       3.012199624941e+00       0.000000000000e+00      -2.532937524583e+00       8.286063157880e-10       2.078518078734e-07      -1.878114397361e-08 
 2529       5.982231355982e+01       3.017006451936e+00       0.000000000000e+00      -2.572337019643e+00       8.276526761200e-10       2.086221412356e-07      -1.869160230042e-08 
 2530       5.966309255065e+01       3.021545619832e+00       0.000000000000e+00      -2.611994522487e+00       8.267001719707e-10       2.093531346994e-07      -1.861044608685e-08 
 2531       5.950733092853e+01       3.025812321156e+00       0.000000000000e+00      -2.651889220596e+00       8.257488002824e-10       2.100425696935e-07      -1.853844323800e-08 
 2532       5.935504774854e+01       3.029801734764e+00       0.000000000000e+00      -2.692000234442e+00       8.247985579112e-10       2.106882175777e-07      -1.847636520469e-08 
 2533       5.920625406409e+01       3.033509866836e+00       0.000000000000e+00      -2.732307150192e+00       8.238494421576e-10       2.112884067989e-07      -1.842478410424e-08 
 2534       5.906092875233e+01       3.036936079186e+00       0.000000000000e+00      -2.772791621319e+00       8.229014523638e-10       2.118437297702e-07      -1.838346214630e-08 
 2535       5.891904254907e+01       3.040080575541e+00       0.000000000000e+00      -2.813435776114e+00       8.219545883340e-10       2.123553507480e-07      -1.835195692832e-08 
 2536       5.878056607731e+01       3.042943561864e+00       0.000000000000e+00      -2.854221685706e+00       8.210088498052e-10       2.128244400113e-07      -1.832982383721e-08 
 2537       5.864546984705e+01       3.045525246357e+00       0.000000000000e+00      -2.895131364002e+00       8.200642364471e-10       2.132521738734e-07      -1.831661604481e-08 
 2538       5.851372425524e+01       3.047825839462e+00       0.000000000000e+00      -2.936146767628e+00       8.191207478614e-10       2.136397346947e-07      -1.831188450355e-08 
 2539       5.838529958563e+01       3.049845553866e+00       0.000000000000e+00      -2.977249795879e+00       8.181783835821e-10       2.139883108947e-07      -1.831517794191e-08 
 2540       5.826016600866e+01       3.051584604503e+00       0.000000000000e+00      -3.018422290658e+00       8.172371430744e-10       2.142990969644e-07      -1.832604286005e-08 
 2541       5.813829358132e+01       3.053043208555e+00       0.000000000000e+00      -3.059646036417e+00       8.162970257354e-10       2.145732934782e-07      -1.834402352534e-08 
 2542       5.801965224707e+01       3.054221585460e+00       0.000000000000e+00      -3.100902760109e+00       8.153580308929e-10       2.148121071065e-07      -1.836866196787e-08 
 2543       5.790421183570e+01       3.055119956906e+00       0.000000000000e+00      -3.142174131121e+00       8.144201578057e-10       2.150167506278e-07      -1.839949797604e-08 
 2544       5.779194206320e+01       3.055738546843e+00       0.000000000000e+00      -3.183441761226e+00       8.134834056629e-10       2.151884429411e-07      -1.843606909207e-08 
 2545       5.768281253167e+01       3.056077581479e+00       0.000000000000e+00      -3.224687204521e+00       8.125477735841e-10       2.153284090782e-07      -1.847791060755e-08 
 2546       5.757679272917e+01       3.056137289287e+00       0.000000000000e+00      -3.265891957373e+00       8.116132606185e-10       2.154378802158e-07      -1.852455555899e-08 
 2547       5.747385202965e+01       3.055917901004e+00       0.000000000000e+00      -3.307037458362e+00       8.106798657451e-10       2.155180936879e-07      -1.857553472328e-08 
