# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2569       5.591499036544e+01       2.979437300288e+00       0.000000000000e+00      -4.167098931976e+00       7.901768278147e-10       2.119045453977e-07      -1.986134171059e-08 
 2570       5.587468268457e+01       2.972804657478e+00       0.000000000000e+00      -4.201514317024e+00       7.892689880782e-10       2.117699616280e-07      -1.988798585464e-08 
 2571       5.583667369594e+01       2.965899598731e+00       0.000000000000e+00      -4.235403935022e+00       7.883622197042e-10       2.116310165637e-07      -1.990773867469e-08 
 2572       5.580092659865e+01       2.958723014620e+00       0.000000000000e+00      -4.268749853699e+00       7.874565202720e-10       2.114880245572e-07      -1.992020222465e-08 
 2573       5.576739228739e+01       2.951278102722e+00       0.000000000000e+00      -4.301542298429e+00       7.865518891228e-10       2.113410604927e-07      -1.992540301918e-08 
 2574       5.573601844491e+01       2.943568648128e+00       0.000000000000e+00      -4.333773521522e+00       7.856483259934e-10       2.111901393288e-07      -1.992347446096e-08 
 2575       5.570675257898e+01       2.935598449105e+00       0.000000000000e+00      -4.365435754392e+00       7.847458305591e-10       2.110352761336e-07      -1.991455065370e-08 
 2576       5.567954202218e+01       2.927371317106e+00       0.000000000000e+00      -4.396521207538e+00       7.838444024333e-10       2.108764860844e-07      -1.989876640358e-08 
 2577       5.565433393179e+01       2.918891076786e+00       0.000000000000e+00      -4.427022070527e+00       7.829440411668e-10       2.107137844683e-07      -1.987625722064e-08 
 2578       5.563107528957e+01       2.910161566011e+00       0.000000000000e+00      -4.456930511973e+00       7.820447462483e-10       2.105471866821e-07      -1.984715932022e-08 
 2579       5.560971290160e+01       2.901186635878e+00       0.000000000000e+00      -4.486238679516e+00       7.811465171036e-10       2.103767082330e-07      -1.981160962433e-08 
 2580       5.559019339810e+01       2.891970150722e+00       0.000000000000e+00      -4.514938699809e+00       7.802493530954e-10       2.102023647384e-07      -1.976974576314e-08 
 2581       5.557246323327e+01       2.882515988130e+00       0.000000000000e+00      -4.543022678491e+00       7.793532535233e-10       2.100241719264e-07      -1.972170607631e-08 
 2582       5.555646868510e+01       2.872828038959e+00       0.000000000000e+00      -4.570482700172e+00       7.784582176230e-10       2.098421456359e-07      -1.966762961449e-08 
 2583       5.554215585522e+01       2.862910207343e+00       0.000000000000e+00      -4.597310828415e+00       7.775642445669e-10       2.096563018168e-07      -1.960765614070e-08 
 2584       5.552947066869e+01       2.852766410711e+00       0.000000000000e+00      -4.623499105714e+00       7.766713334629e-10       2.094666565306e-07      -1.954192613175e-08 
 2585       5.551835887385e+01       2.842400579798e+00       0.000000000000e+00      -4.649039553474e+00       7.757794833547e-10       2.092732259502e-07      -1.947058077965e-08 
 2586       5.550876604215e+01       2.831816658659e+00       0.000000000000e+00      -4.673924171995e+00       7.748886932214e-10       2.090760263601e-07      -1.939376199310e-08 
 2587       5.550063756797e+01       2.821018604681e+00       0.000000000000e+00      -4.698144940452e+00       7.739989619772e-10       2.088750741571e-07      -1.931161239884e-08 
 2588       5.549391866842e+01       2.810010388597e+00       0.000000000000e+00      -4.721693816874e+00       7.731102884711e-10       2.086703858503e-07      -1.922427534310e-08 
 2589       5.548855438321e+01       2.798795994501e+00       0.000000000000e+00      -4.744562738125e+00       7.722226714868e-10       2.084619780611e-07      -1.913189489303e-08 
 2590       5.548448957447e+01       2.787379419859e+00       0.000000000000e+00      -4.766743619888e+00       7.713361097422e-10       2.082498675239e-07      -1.903461583817e-08 
 2591       5.548166892652e+01       2.775764675521e+00       0.000000000000e+00      -4.788228356640e+00       7.704506018893e-10       2.080340710858e-07      -1.893258369178e-08 
 2592       5.548003694578e+01       2.763955785739e+00       0.000000000000e+00      -4.809008821640e+00       7.695661465138e-10       2.078146057075e-07      -1.882594469237e-08 
 2593       5.547953796053e+01       2.751956788175e+00       0.000000000000e+00      -4.829076866902e+00       7.686827421350e-10       2.075914884627e-07      -1.871484580509e-08 
 2594       5.548011612076e+01       2.739771733918e+00       0.000000000000e+00      -4.848424323183e+00       7.678003872054e-10       2.073647365393e-07      -1.859943472314e-08 
 2595       5.548171539801e+01       2.727404687495e+00       0.000000000000e+00      -4.867042999957e+00       7.669190801104e-10       2.071343672389e-07      -1.847985986926e-08 
 2596       5.548427958517e+01       2.714859726885e+00       0.000000000000e+00      -4.884924685403e+00       7.660388191681e-10       2.069003979772e-07      -1.835627039710e-08 
 2597       5.548775229632e+01       2.702140943534e+00       0.000000000000e+00      -4.902061146379e+00       7.651596026292e-10       2.066628462845e-07      -1.822881619271e-08 
 2598       5.549207696656e+01       2.689252442364e+00       0.000000000000e+00      -4.918444128406e+00       7.642814286762e-10       2.064217298058e-07      -1.809764787596e-08 
 2599       5.549719685183e+01       2.676198341791e+00       0.000000000000e+00      -4.934065355651e+00       7.634042954237e-10       2.061770663009e-07      -1.796291680196e-08 
 2600       5.550305502872e+01       2.662982773733e+00       0.000000000000e+00      -4.948916530903e+00       7.625282009179e-10       2.059288736447e-07      -1.782477506251e-08 
 2601       5.550959439433e+01       2.649609883630e+00       0.000000000000e+00      -4.962989335556e+00       7.616531431362e-10       2.056771698277e-07      -1.768337548758e-08 
 2602       5.551675766608e+01       2.636083830451e+00       0.000000000000e+00      -4.976275429591e+00       7.607791199871e-10       2.054219729558e-07      -1.753887164668e-08 
 2603       5.552448738152e+01       2.622408786711e+00       0.000000000000e+00      -4.988766451554e+00       7.599061293100e-10       2.051633012509e-07      -1.739141785034e-08 
 2604       5.553272589818e+01       2.608588938481e+00       0.000000000000e+00      -5.000454018540e+00       7.590341688745e-10       2.049011730511e-07      -1.724116915158e-08 
 2605       5.554141539338e+01       2.594628485405e+00       0.000000000000e+00      -5.011329726173e+00       7.581632363807e-10       2.046356068106e-07      -1.708828134730e-08 
 2606       5.555049786407e+01       2.580531640712e+00       0.000000000000e+00      -5.021385148582e+00       7.572933294584e-10       2.043666211005e-07      -1.693291097977e-08 
 2607       5.555991512665e+01       2.566302631227e+00       0.000000000000e+00      -5.030611838389e+00       7.564244456674e-10       2.040942346086e-07      -1.677521533806e-08 
 2608       5.556960881677e+01       2.551945697386e+00       0.000000000000e+00      -5.039001326686e+00       7.555565824964e-10       2.038184661396e-07      -1.661535245949e-08 
 2609       5.557952038921e+01       2.537465093250e+00       0.000000000000e+00      -5.046545123016e+00       7.546897373637e-10       2.035393346159e-07      -1.645348113107e-08 
 2610       5.558959111767e+01       2.522865086516e+00       0.000000000000e+00      -5.053234715352e+00       7.538239076161e-10       2.032568590772e-07      -1.628976089096e-08 
 2611       5.559976478443e+01       2.508150019597e+00       0.000000000000e+00      -5.059063774249e+00       7.529590909500e-10       2.029710902297e-07      -1.612432855813e-08 
 2612       5.560999576621e+01       2.493324493189e+00       0.000000000000e+00      -5.064034778821e+00       7.520952866792e-10       2.026822053819e-07      -1.595722760257e-08 
 2613       5.562024099330e+01       2.478393183759e+00       0.000000000000e+00      -5.068152427885e+00       7.512324944807e-10       2.023904143078e-07      -1.578847818397e-08 
 2614       5.563045726375e+01       2.463360782586e+00       0.000000000000e+00      -5.071421439187e+00       7.503707139746e-10       2.020959277720e-07      -1.561810056990e-08 
 2615       5.564060124324e+01       2.448231995781e+00       0.000000000000e+00      -5.073846549423e+00       7.495099447243e-10       2.017989575324e-07      -1.544611513597e-08 
 2616       5.565062946493e+01       2.433011544296e+00       0.000000000000e+00      -5.075432514259e+00       7.486501862357e-10       2.014997163415e-07      -1.527254236611e-08 
 2617       5.566049832933e+01       2.417704163940e+00       0.000000000000e+00      -5.076184108350e+00       7.477914379573e-10       2.011984179488e-07      -1.509740285271e-08 
 2618       5.567016410423e+01       2.402314605394e+00       0.000000000000e+00      -5.076106125359e+00       7.469336992800e-10       2.008952771022e-07      -1.492071729691e-08 
 2619       5.567958292450e+01       2.386847634226e+00       0.000000000000e+00      -5.075203377976e+00       7.460769695368e-10       2.005905095503e-07      -1.474250650876e-08 
 2620       5.568871079201e+01       2.371308030903e+00       0.000000000000e+00      -5.073480697941e+00       7.452212480023e-10       2.002843320442e-07      -1.456279140746e-08 
 2621       5.569750357549e+01       2.355700590807e+00       0.000000000000e+00      -5.070942936059e+00       7.443665338928e-10       1.999769623395e-07      -1.438159302159e-08 
 2622       5.570591701040e+01       2.340030124249e+00       0.000000000000e+00      -5.067594962222e+00       7.435128263661e-10       1.996686191981e-07      -1.419893248929e-08 
 2623       5.571390669879e+01       2.324301456483e+00       0.000000000000e+00      -5.063441665430e+00       7.426601245209e-10       1.993595223900e-07      -1.401483105851e-08 
 2624       5.572142810923e+01       2.308519427722e+00       0.000000000000e+00      -5.058487953805e+00       7.418084273968e-10       1.990498926956e-07      -1.382931008722e-08 
 2625       5.572843657661e+01       2.292688893147e+00       0.000000000000e+00      -5.052738754619e+00       7.409577339741e-10       1.987399519074e-07      -1.364239104360e-08 
 2626       5.573488730205e+01       2.276814722930e+00       0.000000000000e+00      -5.046199014305e+00       7.401080431734e-10       1.984299228318e-07      -1.345409550629e-08 
 2627       5.574073535279e+01       2.260901802240e+00       0.000000000000e+00      -5.038873698483e+00       7.392593538554e-10       1.981200292914e-07      -1.326444516460e-08 
 2628       5.574593566202e+01       2.244955031261e+00       0.000000000000e+00      -5.030767791976e+00       7.384116648210e-10       1.978104961265e-07      -1.307346181871e-08 
 2629       5.575044302878e+01       2.228979325208e+00       0.000000000000e+00      -5.021886298830e+00       7.375649748103e-10       1.975015491973e-07      -1.288116737992e-08 
 2630       5.575421211785e+01       2.212979614339e+00       0.000000000000e+00      -5.012234242334e+00       7.367192825031e-10       1.971934153859e-07      -1.268758387083e-08 
 2631       5.575719745959e+01       2.196960843967e+00       0.000000000000e+00      -5.001816665043e+00       7.358745865184e-10       1.968863225980e-07      -1.249273342559e-08 
 2632       5.575935344981e+01       2.180927974480e+00       0.000000000000e+00      -4.990638628789e+00       7.350308854138e-10       1.965804997648e-07      -1.229663829009e-08 
 2633       5.576063434970e+01       2.164885981352e+00       0.000000000000e+00      -4.978705214709e+00       7.341881776860e-10       1.962761768453e-07      -1.209932082220e-08 
 2634       5.576099428562e+01       2.148839855155e+00       0.000000000000e+00      -4.966021523262e+00       7.333464617699e-10       1.959735848280e-07      -1.190080349199e-08 
 2635       5.576038724904e+01       2.132794601580e+00       0.000000000000e+00      -4.952592674244e+00       7.325057360385e-10       1.956729557328e-07      -1.170110888193e-08 
 2636       5.575876709639e+01       2.116755241445e+00       0.000000000000e+00      -4.938423806817e+00       7.316659988030e-10       1.953745226130e-07      -1.150025968711e-08 
 2637       5.575608754894e+01       2.100726810710e+00       0.000000000000e+00      -4.923520079517e+00       7.308272483120e-10       1.950785195571e-07      -1.129827871549e-08 
 2638       5.575230219264e+01       2.084714360496e+00       0.000000000000e+00      -4.907886670285e+00       7.299894827518e-10       1.947851816913e-07      -1.109518888808e-08 
 2639       5.574736447805e+01       2.068722957095e+00       0.000000000000e+00      -4.891528776478e+00       7.291527002458e-10       1.944947451807e-07      -1.089101323918e-08 
 2640       5.574122772017e+01       2.052757681985e+00       0.000000000000e+00      -4.874451614891e+00       7.283168988544e-10       1.942074472316e-07      -1.068577491661e-08 
 2641       5.573384509833e+01       2.036823631845e+00       0.000000000000e+00      -4.856660421780e+00       7.274820765745e-10       1.939235260936e-07      -1.047949718188e-08 
 2642       5.572516965605e+01       2.020925918569e+00       0.000000000000e+00      -4.838160452877e+00       7.266482313398e-10       1.936432210612e-07      -1.027220341048e-08 
 2643       5.571515430094e+01       2.005069669281e+00       0.000000000000e+00      -4.818956983411e+00       7.258153610198e-10       1.933667724761e-07      -1.006391709206e-08 
 2644       5.570375180454e+01       1.989260026349e+00       0.000000000000e+00      -4.799055308129e+00       7.249834634204e-10       1.930944217290e-07      -9.854661830633e-09 
 2645       5.569091480223e+01       1.973502147398e+00       0.000000000000e+00      -4.778460741314e+00       7.241525362828e-10       1.928264112615e-07      -9.644461344842e-09 
 2646       5.567659579308e+01       1.957801205327e+00       0.000000000000e+00      -4.757178616805e+00       7.233225772839e-10       1.925629845679e-07      -9.433339468145e-09 
 2647       5.566074713970e+01       1.942162388319e+00       0.000000000000e+00      -4.735214288015e+00       7.224935840358e-10       1.923043861977e-07      -9.221320149049e-09 
 2648       5.564332106818e+01       1.926590899861e+00       0.000000000000e+00      -4.712573127956e+00       7.216655540855e-10       1.920508617571e-07      -9.008427451327e-09 
 2649       5.562426966790e+01       1.911091958754e+00       0.000000000000e+00      -4.689260529250e+00       7.208384849146e-10       1.918026579111e-07      -8.794685554244e-09 
 2650       5.560355083845e+01       1.895670412891e+00       0.000000000000e+00      -4.665283066311e+00       7.200123743477e-10       1.915599125539e-07      -8.580143442249e-09 
 2651       5.558114616645e+01       1.880329578236e+00       0.000000000000e+00      -4.640651988838e+00       7.191872217818e-10       1.913223243224e-07      -8.364949197286e-09 
 2652       5.555704314727e+01       1.865072393455e+00       0.000000000000e+00      -4.615379747663e+00       7.183630269697e-10       1.910894803482e-07      -8.149276322518e-09 
 2653       5.553122924695e+01       1.849901805584e+00       0.000000000000e+00      -4.589478834389e+00       7.175397896128e-10       1.908609658372e-07      -7.933299110194e-09 
 2654       5.550369190215e+01       1.834820770033e+00       0.000000000000e+00      -4.562961781430e+00       7.167175093609e-10       1.906363640654e-07      -7.717192643132e-09 
 2655       5.547441852019e+01       1.819832250596e+00       0.000000000000e+00      -4.535841162048e+00       7.158961858119e-10       1.904152563758e-07      -7.501132796211e-09 
 2656       5.544339647894e+01       1.804939219456e+00       0.000000000000e+00      -4.508129590397e+00       7.150758185116e-10       1.901972221745e-07      -7.285296237863e-09 
 2657       5.541061312688e+01       1.790144657194e+00       0.000000000000e+00      -4.479839721557e+00       7.142564069535e-10       1.899818389269e-07      -7.069860431562e-09 
 2658       5.537605578299e+01       1.775451552799e+00       0.000000000000e+00      -4.450984251578e+00       7.134379505785e-10       1.897686821541e-07      -6.855003637322e-09 
 2659       5.533971173682e+01       1.760862903672e+00       0.000000000000e+00      -4.421575917517e+00       7.126204487749e-10       1.895573254295e-07      -6.640904913189e-09 
 2660       5.530156824837e+01       1.746381715636e+00       0.000000000000e+00      -4.391627497476e+00       7.118039008780e-10       1.893473403746e-07      -6.427744116736e-09 
 2661       5.526161254813e+01       1.732011002943e+00       0.000000000000e+00      -4.361151810646e+00       7.109883061699e-10       1.891382966556e-07      -6.215701906562e-09 
 2662       5.521983183702e+01       1.717753788281e+00       0.000000000000e+00      -4.330161717341e+00       7.101736638795e-10       1.889297619799e-07      -6.004959743789e-09 
 2663       5.517621328640e+01       1.703613102783e+00       0.000000000000e+00      -4.298670119043e+00       7.093599731819e-10       1.887213020921e-07      -5.795699893560e-09 
 2664       5.513074403800e+01       1.689591986035e+00       0.000000000000e+00      -4.266689958436e+00       7.085472331986e-10       1.885124807702e-07      -5.588105426539e-09 
 2665       5.508341120394e+01       1.675693486082e+00       0.000000000000e+00      -4.234234219450e+00       7.077354429968e-10       1.883028598223e-07      -5.382360220415e-09 
 2666       5.503420186666e+01       1.661920659438e+00       0.000000000000e+00      -4.201315927295e+00       7.069246015897e-10       1.880919990828e-07      -5.178648961403e-09 
 2667       5.498310307895e+01       1.648276571090e+00       0.000000000000e+00      -4.167948148507e+00       7.061147079360e-10       1.878794564082e-07      -4.977157145747e-09 
 2668       5.493010186385e+01       1.634764294510e+00       0.000000000000e+00      -4.134143990983e+00       7.053057609397e-10       1.876647876743e-07      -4.778071081223e-09 
 2669       5.487518521471e+01       1.621386911660e+00       0.000000000000e+00      -4.099916604022e+00       7.044977594500e-10       1.874475467716e-07      -4.581577888648e-09 
 2670       5.481834009510e+01       1.608147513001e+00       0.000000000000e+00      -4.065279178362e+00       7.036907022608e-10       1.872272856022e-07      -4.387865503388e-09 
 2671       5.475955343882e+01       1.595049197500e+00       0.000000000000e+00      -4.030244946223e+00       7.028845881108e-10       1.870035540756e-07      -4.197122676860e-09 
 2672       5.469881214984e+01       1.582095072638e+00       0.000000000000e+00      -3.994827181344e+00       7.020794156833e-10       1.867759001054e-07      -4.009538978046e-09 
 2673       5.463610310234e+01       1.569288254418e+00       0.000000000000e+00      -3.959039199025e+00       7.012751836055e-10       1.865438696054e-07      -3.825304795003e-09 
 2674       5.457141314059e+01       1.556631867371e+00       0.000000000000e+00      -3.922894356161e+00       7.004718904489e-10       1.863070064859e-07      -3.644611336374e-09 
 2675       5.450472907903e+01       1.544129044566e+00       0.000000000000e+00      -3.886406051289e+00       6.996695347287e-10       1.860648526500e-07      -3.467650632898e-09 
 2676       5.443603770216e+01       1.531782927618e+00       0.000000000000e+00      -3.849587724620e+00       6.988681149038e-10       1.858169479896e-07      -3.294615538926e-09 
 2677       5.436532576455e+01       1.519596666693e+00       0.000000000000e+00      -3.812452858083e+00       6.980676293761e-10       1.855628303822e-07      -3.125699733937e-09 
 2678       5.429257999083e+01       1.507573420516e+00       0.000000000000e+00      -3.775014975364e+00       6.972680764911e-10       1.853020356867e-07      -2.961097724052e-09 
 2679       5.421778707563e+01       1.495716356384e+00       0.000000000000e+00      -3.737287641943e+00       6.964694545369e-10       1.850340977399e-07      -2.801004843551e-09 
 2680       5.414093368357e+01       1.484028650166e+00       0.000000000000e+00      -3.699284465136e+00       6.956717617444e-10       1.847585483525e-07      -2.645617256390e-09 
 2681       5.406200644927e+01       1.472513486316e+00       0.000000000000e+00      -3.661019094134e+00       6.948749962870e-10       1.844749173059e-07      -2.495131957724e-09 
 2682       5.398099197726e+01       1.461174057878e+00       0.000000000000e+00      -3.622505220040e+00       6.940791562803e-10       1.841827323477e-07      -2.349746775424e-09 
 2683       5.389787684199e+01       1.450013566496e+00       0.000000000000e+00      -3.583756575912e+00       6.932842397819e-10       1.838815191887e-07      -2.209660371600e-09 
 2684       5.381264758781e+01       1.439035222420e+00       0.000000000000e+00      -3.544786936799e+00       6.924902447912e-10       1.835708014986e-07      -2.075072244124e-09 
 2685       5.372529072895e+01       1.428242244515e+00       0.000000000000e+00      -3.505610119782e+00       6.916971692493e-10       1.832501009024e-07      -1.946182728151e-09 
 2686       5.363579274946e+01       1.417637860266e+00       0.000000000000e+00      -3.466239984016e+00       6.909050110385e-10       1.829189369769e-07      -1.823192997648e-09 
 2687       5.354414010321e+01       1.407225305789e+00       0.000000000000e+00      -3.426690430764e+00       6.901137679824e-10       1.825768272465e-07      -1.706305066917e-09 
 2688       5.345031921389e+01       1.397007825837e+00       0.000000000000e+00      -3.386975403441e+00       6.893234378454e-10       1.822232871798e-07      -1.595721792122e-09 
 2689       5.335432196276e+01       1.386988127374e+00       0.000000000000e+00      -3.347108595142e+00       6.885340187005e-10       1.818579179291e-07      -1.491548147974e-09 
 2690       5.325616218491e+01       1.377166737016e+00       0.000000000000e+00      -3.307102569428e+00       6.877455100384e-10       1.814806703398e-07      -1.393494173403e-09 
 2691       5.315585926283e+01       1.367543634663e+00       0.000000000000e+00      -3.266969634828e+00       6.869579116699e-10       1.810915830894e-07      -1.301169603139e-09 
 2692       5.305343264678e+01       1.358118799111e+00       0.000000000000e+00      -3.226722136954e+00       6.861712233591e-10       1.806906951407e-07      -1.214182369084e-09 
 2693       5.294890185487e+01       1.348892208060e+00       0.000000000000e+00      -3.186372458530e+00       6.853854448230e-10       1.802780457415e-07      -1.132138596929e-09 
 2694       5.284228647312e+01       1.339863838107e+00       0.000000000000e+00      -3.145933019432e+00       6.846005757316e-10       1.798536744261e-07      -1.054642602764e-09 
 2695       5.273360615554e+01       1.331033664748e+00       0.000000000000e+00      -3.105416276715e+00       6.838166157074e-10       1.794176210153e-07      -9.812968896800e-10 
 2696       5.262288062417e+01       1.322401662372e+00       0.000000000000e+00      -3.064834724656e+00       6.830335643253e-10       1.789699256176e-07      -9.117021443792e-10 
 2697       5.251012966917e+01       1.313967804266e+00       0.000000000000e+00      -3.024200894781e+00       6.822514211127e-10       1.785106286289e-07      -8.454572337728e-10 
 2698       5.239537314886e+01       1.305732062607e+00       0.000000000000e+00      -2.983527355906e+00       6.814701855487e-10       1.780397707340e-07      -7.821592015820e-10 
 2699       5.227863098983e+01       1.297694408468e+00       0.000000000000e+00      -2.942826714166e+00       6.806898570645e-10       1.775573929067e-07      -7.214032649345e-10 
 2700       5.215992318695e+01       1.289854811807e+00       0.000000000000e+00      -2.902111613054e+00       6.799104350429e-10       1.770635364105e-07      -6.627828109590e-10 
 2701       5.203926980348e+01       1.282213241478e+00       0.000000000000e+00      -2.861394733452e+00       6.791319188182e-10       1.765582427994e-07      -6.058893933762e-10 
 2702       5.191669097113e+01       1.274769665216e+00       0.000000000000e+00      -2.820688793669e+00       6.783543076758e-10       1.760415539181e-07      -5.503127290891e-10 
 2703       5.179220689008e+01       1.267524049648e+00       0.000000000000e+00      -2.780006549472e+00       6.775776008526e-10       1.755135119029e-07      -4.956406947686e-10 
 2704       5.166583782913e+01       1.260476360283e+00       0.000000000000e+00      -2.739360794123e+00       6.768017975359e-10       1.749741591823e-07      -4.414593234383e-10 
 2705       5.153760412568e+01       1.253626561516e+00       0.000000000000e+00      -2.698764358414e+00       6.760268968640e-10       1.744235384774e-07      -3.873528010559e-10 
 2706       5.140752618584e+01       1.246974616623e+00       0.000000000000e+00      -2.658230110698e+00       6.752528979258e-10       1.738616928028e-07      -3.329034630924e-10 
 2707       5.127562448451e+01       1.240520487760e+00       0.000000000000e+00      -2.617770956929e+00       6.744797997602e-10       1.732886654669e-07      -2.776917911082e-10 
 2708       5.114191956541e+01       1.234264135967e+00       0.000000000000e+00      -2.577399840690e+00       6.737076013564e-10       1.727045000728e-07      -2.212964093279e-10 
 2709       5.100643204117e+01       1.228205521157e+00       0.000000000000e+00      -2.537129743235e+00       6.729363016534e-10       1.721092405185e-07      -1.632940812110e-10 
 2710       5.086918259338e+01       1.222344602125e+00       0.000000000000e+00      -2.496973683516e+00       6.721658995403e-10       1.715029309980e-07      -1.032597060212e-10 
 2711       5.073019197266e+01       1.216681336538e+00       0.000000000000e+00      -2.456944718223e+00       6.713963938552e-10       1.708856160015e-07      -4.076631539307e-11 
 2712       5.058948099875e+01       1.211215680940e+00       0.000000000000e+00      -2.417055941817e+00       6.706277833858e-10       1.702573403163e-07       2.461493010464e-11 
 2713       5.044707056055e+01       1.205947590746e+00       0.000000000000e+00      -2.377320486564e+00       6.698600668690e-10       1.696181490272e-07       9.331474440716e-11 
 2714       5.030298161616e+01       1.200877020244e+00       0.000000000000e+00      -2.337751522569e+00       6.690932429905e-10       1.689680875170e-07       1.657657193951e-10 
 2715       5.015723519303e+01       1.196003922593e+00       0.000000000000e+00      -2.298362257812e+00       6.683273103848e-10       1.683072014676e-07       2.424023283380e-10 
 2716       5.000985238794e+01       1.191328249819e+00       0.000000000000e+00      -2.259165938183e+00       6.675622676349e-10       1.676355368601e-07       3.236609293408e-10 
 2717       4.986085436711e+01       1.186849952816e+00       0.000000000000e+00      -2.220175847513e+00       6.667981132723e-10       1.669531399757e-07       4.099797687925e-10 
 2718       4.971026236624e+01       1.182568981347e+00       0.000000000000e+00      -2.181405307614e+00       6.660348457763e-10       1.662600573961e-07       5.017989848172e-10 
 2719       4.955809769062e+01       1.178485284035e+00       0.000000000000e+00      -2.142867678309e+00       6.652724635746e-10       1.655563360042e-07       5.995606107283e-10 
 2720       4.940438171516e+01       1.174598808372e+00       0.000000000000e+00      -2.104576357467e+00       6.645109650423e-10       1.648420229849e-07       7.037085784848e-10 
 2721       4.924913588444e+01       1.170909500708e+00       0.000000000000e+00      -2.066544781042e+00       6.637503485021e-10       1.641171658253e-07       8.146887221500e-10 
 2722       4.909238171283e+01       1.167417306255e+00       0.000000000000e+00      -2.028786423101e+00       6.629906122242e-10       1.633818123159e-07       9.329487813531e-10 
 2723       4.893414078451e+01       1.164122169087e+00       0.000000000000e+00      -1.991314795864e+00       6.622317544259e-10       1.626360105504e-07       1.058938404753e-09 
 2724       4.877443475356e+01       1.161024032134e+00       0.000000000000e+00      -1.954143449735e+00       6.614737732713e-10       1.618798089272e-07       1.193109153505e-09 
 2725       4.861328534400e+01       1.158122837181e+00       0.000000000000e+00      -1.917285973339e+00       6.607166668713e-10       1.611132561492e-07       1.335914504729e-09 
 2726       4.845071434991e+01       1.155418524873e+00       0.000000000000e+00      -1.880755993554e+00       6.599604332836e-10       1.603364012252e-07       1.487809854983e-09 
 2727       4.828674363542e+01       1.152911034705e+00       0.000000000000e+00      -1.844567175550e+00       6.592050705118e-10       1.595492934697e-07       1.649252523736e-09 
 2728       4.812139737040e+01       1.150599912749e+00       0.000000000000e+00      -1.808731897888e+00       6.584505768223e-10       1.587520173394e-07       1.820526921366e-09 
 2729       4.795470875034e+01       1.148483132517e+00       0.000000000000e+00      -1.773257270003e+00       6.576969516957e-10       1.579447972458e-07       2.001218507795e-09 
 2730       4.778671331262e+01       1.146558267765e+00       0.000000000000e+00      -1.738149093414e+00       6.569441948851e-10       1.571278935872e-07       2.190735606344e-09 
 2731       4.761744670440e+01       1.144822884183e+00       0.000000000000e+00      -1.703413184724e+00       6.561923061001e-10       1.563015679925e-07       2.388483850050e-09 
 2732       4.744694468266e+01       1.143274539394e+00       0.000000000000e+00      -1.669055375636e+00       6.554412850069e-10       1.554660833232e-07       2.593866176689e-09 
 2733       4.727524311433e+01       1.141910782943e+00       0.000000000000e+00      -1.635081512963e+00       6.546911312280e-10       1.546217036763e-07       2.806282823789e-09 
 2734       4.710237797638e+01       1.140729156288e+00       0.000000000000e+00      -1.601497458641e+00       6.539418443424e-10       1.537686943857e-07       3.025131323644e-09 
 2735       4.692838535593e+01       1.139727192795e+00       0.000000000000e+00      -1.568309089745e+00       6.531934238846e-10       1.529073220253e-07       3.249806498323e-09 
 2736       4.675330145035e+01       1.138902417730e+00       0.000000000000e+00      -1.535522298502e+00       6.524458693453e-10       1.520378544111e-07       3.479700454674e-09 
 2737       4.657716256737e+01       1.138252348249e+00       0.000000000000e+00      -1.503142992301e+00       6.516991801707e-10       1.511605606032e-07       3.714202579328e-09 
 2738       4.640000512517e+01       1.137774493393e+00       0.000000000000e+00      -1.471177093709e+00       6.509533557628e-10       1.502757109086e-07       3.952699533693e-09 
 2739       4.622186565248e+01       1.137466354079e+00       0.000000000000e+00      -1.439630540484e+00       6.502083954784e-10       1.493835768830e-07       4.194575248954e-09 
 2740       4.604278078868e+01       1.137325423093e+00       0.000000000000e+00      -1.408509285587e+00       6.494642986299e-10       1.484844313336e-07       4.439210921057e-09 
 2741       4.586278728394e+01       1.137349185080e+00       0.000000000000e+00      -1.377819297195e+00       6.487210644844e-10       1.475785483210e-07       4.685985005702e-09 
 2742       4.568192199926e+01       1.137535116540e+00       0.000000000000e+00      -1.347566558717e+00       6.479786922639e-10       1.466662031620e-07       4.934273213320e-09 
 2743       4.550022190662e+01       1.137880685820e+00       0.000000000000e+00      -1.317757068803e+00       6.472371811450e-10       1.457476724313e-07       5.183448504060e-09 
 2744       4.531772408907e+01       1.138383353101e+00       0.000000000000e+00      -1.288396841361e+00       6.464965302587e-10       1.448232339643e-07       5.432881082758e-09 
 2745       4.513446574081e+01       1.139040570397e+00       0.000000000000e+00      -1.259491905568e+00       6.457567386904e-10       1.438931668594e-07       5.681938393914e-09 
 2746       4.495048416733e+01       1.139849781544e+00       0.000000000000e+00      -1.231048305884e+00       6.450178054794e-10       1.429577514800e-07       5.929985116657e-09 
 2747       4.476581678548e+01       1.140808422192e+00       0.000000000000e+00      -1.203072102064e+00       6.442797296189e-10       1.420172694572e-07       6.176383159713e-09 
