# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2222       1.211668557647e+02       5.774566355348e+00       3.510043348517e-02      -4.308053847263e+00       1.182709262644e-09       1.598757726609e-07       4.637162064260e-08 
 2223       1.208227108078e+02       5.774265420910e+00       3.505526637181e-02      -4.362746416471e+00       1.181314566818e-09       1.582119367523e-07       4.620609646234e-08 
 2224       1.204840052863e+02       5.773565955872e+00       3.501021984487e-02      -4.417650677945e+00       1.179921644947e-09       1.565576996380e-07       4.603442145225e-08 
 2225       1.201506988103e+02       5.772469283087e+00       3.496529387777e-02      -4.472742928988e+00       1.178530497024e-09       1.549135158545e-07       4.585693863611e-08 
 2226       1.198227508014e+02       5.770976733029e+00       3.492048844244e-02      -4.527999380598e+00       1.177141122900e-09       1.532798422118e-07       4.567399297333e-08 
 2227       1.195001204928e+02       5.769089643811e+00       3.487580350924e-02      -4.583396157367e+00       1.175753522278e-09       1.516571377983e-07       4.548593136343e-08 
 2228       1.191827669287e+02       5.766809361184e+00       3.483123904699e-02      -4.638909297387e+00       1.174367694715e-09       1.500458639862e-07       4.529310265042e-08 
 2229       1.188706489644e+02       5.764137238558e+00       3.478679502297e-02      -4.694514752148e+00       1.172983639623e-09       1.484464844359e-07       4.509585762720e-08 
 2230       1.185637252656e+02       5.761074637003e+00       3.474247140290e-02      -4.750188386448e+00       1.171601356264e-09       1.468594651013e-07       4.489454904004e-08 
 2231       1.182619543087e+02       5.757622925263e+00       3.469826815097e-02      -4.805905978289e+00       1.170220843753e-09       1.452852742348e-07       4.468953159297e-08 
 2232       1.179652943803e+02       5.753783479764e+00       3.465418522979e-02      -4.861643218783e+00       1.168842101057e-09       1.437243823921e-07       4.448116195219e-08 
 2233       1.176737035769e+02       5.749557684624e+00       3.461022260043e-02      -4.917375712053e+00       1.167465126989e-09       1.421772624374e-07       4.426979875056e-08 
 2234       1.173871398049e+02       5.744946931663e+00       3.456638022241e-02      -4.973078975140e+00       1.166089920217e-09       1.406443895482e-07       4.405580259199e-08 
 2235       1.171055607803e+02       5.739952620413e+00       3.452265805366e-02      -5.028728437900e+00       1.164716479253e-09       1.391262412202e-07       4.383953605591e-08 
 2236       1.168289240281e+02       5.734576158126e+00       3.447905605057e-02      -5.084299442908e+00       1.163344802460e-09       1.376232972729e-07       4.362136370170e-08 
 2237       1.165571868829e+02       5.728818959784e+00       3.443557416797e-02      -5.139767245367e+00       1.161974888046e-09       1.361360398536e-07       4.340165207317e-08 
 2238       1.162903064877e+02       5.722682448112e+00       3.439221235909e-02      -5.195107013001e+00       1.160606734068e-09       1.346649534435e-07       4.318076970296e-08 
 2239       1.160282397944e+02       5.716168053581e+00       3.434897057563e-02      -5.250293825966e+00       1.159240338425e-09       1.332105248619e-07       4.295908711706e-08 
 2240       1.157709435632e+02       5.709277214424e+00       3.430584876769e-02      -5.305302676747e+00       1.157875698866e-09       1.317732432715e-07       4.273697683924e-08 
 2241       1.155183743626e+02       5.702011376643e+00       3.426284688380e-02      -5.360108470064e+00       1.156512812980e-09       1.303536001835e-07       4.251481339553e-08 
 2242       1.152704885688e+02       5.694371994018e+00       3.421996487091e-02      -5.414686022773e+00       1.155151678201e-09       1.289520894626e-07       4.229297331865e-08 
 2243       1.150272423661e+02       5.686360528118e+00       3.417720267441e-02      -5.469010063773e+00       1.153792291806e-09       1.275692073319e-07       4.207183515257e-08 
 2244       1.147885917459e+02       5.677978448308e+00       3.413456023808e-02      -5.523055233900e+00       1.152434650914e-09       1.262054523781e-07       4.185177945689e-08 
 2245       1.145544925071e+02       5.669227231765e+00       3.409203750413e-02      -5.576796085840e+00       1.151078752485e-09       1.248613255562e-07       4.163318881139e-08 
 2246       1.143249002557e+02       5.660108363478e+00       3.404963441319e-02      -5.630207084023e+00       1.149724593320e-09       1.235373301952e-07       4.141644782050e-08 
 2247       1.140997704043e+02       5.650623336266e+00       3.400735090428e-02      -5.683262604533e+00       1.148372170059e-09       1.222339720024e-07       4.120194311777e-08 
 2248       1.138790581722e+02       5.640773650784e+00       3.396518691484e-02      -5.735936935004e+00       1.147021479181e-09       1.209517590690e-07       4.099006337041e-08 
 2249       1.136627185850e+02       5.630560815533e+00       3.392314238072e-02      -5.788204274528e+00       1.145672517005e-09       1.196912018748e-07       4.078119928373e-08 
 2250       1.134507064745e+02       5.619986346870e+00       3.388121723616e-02      -5.840038733556e+00       1.144325279685e-09       1.184528132935e-07       4.057574360568e-08 
 2251       1.132429764783e+02       5.609051769017e+00       3.383941141383e-02      -5.891414333800e+00       1.142979763213e-09       1.172371085976e-07       4.037409113138e-08 
 2252       1.130394830398e+02       5.597758614070e+00       3.379772484475e-02      -5.942305008136e+00       1.141635963418e-09       1.160446054637e-07       4.017663870755e-08 
 2253       1.128401804077e+02       5.586108422013e+00       3.375615745838e-02      -5.992684600508e+00       1.140293875961e-09       1.148758239772e-07       3.998378523711e-08 
 2254       1.126450226360e+02       5.574102740720e+00       3.371470918256e-02      -6.042526865829e+00       1.138953496342e-09       1.137312866377e-07       3.979593168366e-08 
 2255       1.124539635835e+02       5.561743125972e+00       3.367337994351e-02      -6.091805469884e+00       1.137614819890e-09       1.126115183641e-07       3.961348107599e-08 
 2256       1.122669569141e+02       5.549031141462e+00       3.363216966585e-02      -6.140493989234e+00       1.136277841771e-09       1.115170464994e-07       3.943683851264e-08 
 2257       1.120839560960e+02       5.535968358807e+00       3.359107827258e-02      -6.188565911120e+00       1.134942556980e-09       1.104484008159e-07       3.926641116640e-08 
 2258       1.119049144016e+02       5.522556357556e+00       3.355010568510e-02      -6.235994633360e+00       1.133608960345e-09       1.094061135206e-07       3.910260828887e-08 
 2259       1.117297849076e+02       5.508796725201e+00       3.350925182317e-02      -6.282753464257e+00       1.132277046525e-09       1.083907192598e-07       3.894584121498e-08 
 2260       1.115585166399e+02       5.494691696943e+00       3.346851645362e-02      -6.328818543950e+00       1.130946811008e-09       1.074025950433e-07       3.879639844424e-08 
 2261       1.113910429833e+02       5.480246079498e+00       3.342789873532e-02      -6.374177629331e+00       1.129618253127e-09       1.064414783058e-07       3.865406954855e-08 
 2262       1.112272931963e+02       5.465465339775e+00       3.338739767124e-02      -6.418821365842e+00       1.128291373082e-09       1.055069441743e-07       3.851851762050e-08 
 2263       1.110671962587e+02       5.450354966271e+00       3.334701225950e-02      -6.462740371165e+00       1.126966170945e-09       1.045985651191e-07       3.838940386114e-08 
 2264       1.109106808712e+02       5.434920469098e+00       3.330674149337e-02      -6.505925235191e+00       1.125642646656e-09       1.037159109475e-07       3.826638757575e-08 
 2265       1.107576754547e+02       5.419167380006e+00       3.326658436128e-02      -6.548366519991e+00       1.124320800025e-09       1.028585487975e-07       3.814912616953e-08 
 2266       1.106081081507e+02       5.403101252409e+00       3.322653984676e-02      -6.590054759792e+00       1.123000630728e-09       1.020260431317e-07       3.803727514335e-08 
 2267       1.104619068203e+02       5.386727661411e+00       3.318660692850e-02      -6.630980460944e+00       1.121682138312e-09       1.012179557310e-07       3.793048808952e-08 
 2268       1.103189990444e+02       5.370052203827e+00       3.314678458029e-02      -6.671134101893e+00       1.120365322189e-09       1.004338456886e-07       3.782841668745e-08 
 2269       1.101793121229e+02       5.353080498211e+00       3.310707177107e-02      -6.710506133151e+00       1.119050181638e-09       9.967326940376e-08       3.773071069943e-08 
 2270       1.100427730748e+02       5.335818184877e+00       3.306746746485e-02      -6.749086977272e+00       1.117736715802e-09       9.893578057534e-08       3.763701796630e-08 
 2271       1.099093086377e+02       5.318270925929e+00       3.302797062078e-02      -6.786867028814e+00       1.116424923692e-09       9.822093019586e-08       3.754698440322e-08 
 2272       1.097788452675e+02       5.300444405280e+00       3.298858019309e-02      -6.823836654323e+00       1.115114804182e-09       9.752826654517e-08       3.746025399533e-08 
 2273       1.096513091380e+02       5.282344328680e+00       3.294929513112e-02      -6.859986192291e+00       1.113806356009e-09       9.685733518422e-08       3.737646879348e-08 
 2274       1.095266261406e+02       5.263976423741e+00       3.291011437928e-02      -6.895305953139e+00       1.112499577774e-09       9.620767894886e-08       3.729526890997e-08 
 2275       1.094047218843e+02       5.245346439960e+00       3.287103687707e-02      -6.929786219180e+00       1.111194467940e-09       9.557883794355e-08       3.721629251415e-08 
 2276       1.092855216948e+02       5.226460148743e+00       3.283206155907e-02      -6.963417244596e+00       1.109891024833e-09       9.497034953520e-08       3.713917582824e-08 
 2277       1.091689506147e+02       5.207323343432e+00       3.279318735494e-02      -6.996189255404e+00       1.108589246639e-09       9.438174834682e-08       3.706355312294e-08 
 2278       1.090549334029e+02       5.187941839328e+00       3.275441318937e-02      -7.028092449434e+00       1.107289131405e-09       9.381256625136e-08       3.698905671312e-08 
 2279       1.089433945344e+02       5.168321473717e+00       3.271573798214e-02      -7.059116996293e+00       1.105990677037e-09       9.326233236537e-08       3.691531695356e-08 
 2280       1.088342581999e+02       5.148468105892e+00       3.267716064806e-02      -7.089253037343e+00       1.104693881301e-09       9.273057304280e-08       3.684196223459e-08 
 2281       1.087274483055e+02       5.128387617181e+00       3.263868009702e-02      -7.118490685668e+00       1.103398741822e-09       9.221681186868e-08       3.676861897775e-08 
 2282       1.086228884725e+02       5.108085910970e+00       3.260029523391e-02      -7.146820026045e+00       1.102105256081e-09       9.172056965286e-08       3.669491163152e-08 
 2283       1.085205020369e+02       5.087568912727e+00       3.256200495868e-02      -7.174231114921e+00       1.100813421418e-09       9.124136442374e-08       3.662046266694e-08 
 2284       1.084202120492e+02       5.066842570028e+00       3.252380816629e-02      -7.200713980377e+00       1.099523235030e-09       9.077871142196e-08       3.654489257330e-08 
 2285       1.083219412740e+02       5.045912852581e+00       3.248570374675e-02      -7.226258622105e+00       1.098234693967e-09       9.033212309412e-08       3.646781985379e-08 
 2286       1.082256121898e+02       5.024785752250e+00       3.244769058505e-02      -7.250855011375e+00       1.096947795137e-09       8.990110908649e-08       3.638886102117e-08 
 2287       1.081311469885e+02       5.003467283082e+00       3.240976756123e-02      -7.274493091010e+00       1.095662535302e-09       8.948517623868e-08       3.630763059342e-08 
 2288       1.080384675754e+02       4.981963481327e+00       3.237193355030e-02      -7.297162775357e+00       1.094378911076e-09       8.908382857733e-08       3.622374108938e-08 
 2289       1.079474955683e+02       4.960280405469e+00       3.233418742229e-02      -7.318853950253e+00       1.093096918928e-09       8.869656730982e-08       3.613680302442e-08 
 2290       1.078581522979e+02       4.938424136246e+00       3.229652804222e-02      -7.339556473006e+00       1.091816555180e-09       8.832289081793e-08       3.604642490605e-08 
 2291       1.077703588071e+02       4.916400776675e+00       3.225895427009e-02      -7.359260172357e+00       1.090537816004e-09       8.796229465152e-08       3.595221322961e-08 
 2292       1.076840358504e+02       4.894216452079e+00       3.222146496088e-02      -7.377954848455e+00       1.089260697425e-09       8.761427152219e-08       3.585377247384e-08 
 2293       1.075991038943e+02       4.871877310110e+00       3.218405896456e-02      -7.395630272833e+00       1.087985195316e-09       8.727831129693e-08       3.575070509657e-08 
 2294       1.075154831163e+02       4.849389520773e+00       3.214673512604e-02      -7.412276188369e+00       1.086711305402e-09       8.695390099182e-08       3.564261153032e-08 
 2295       1.074330934050e+02       4.826759276452e+00       3.210949228523e-02      -7.427882309269e+00       1.085439023257e-09       8.664052476561e-08       3.552909017791e-08 
 2296       1.073518543594e+02       4.803992791935e+00       3.207232927696e-02      -7.442438321028e+00       1.084168344303e-09       8.633766391344e-08       3.540973740811e-08 
 2297       1.072716852892e+02       4.781096304438e+00       3.203524493104e-02      -7.455933880408e+00       1.082899263809e-09       8.604479686042e-08       3.528414755127e-08 
 2298       1.071925052138e+02       4.758076073628e+00       3.199823807221e-02      -7.468358615409e+00       1.081631776892e-09       8.576139915531e-08       3.515191289486e-08 
 2299       1.071142369906e+02       4.734938326768e+00       3.196130751911e-02      -7.479704956916e+00       1.080365879391e-09       8.548706677260e-08       3.501268545877e-08 
 2300       1.070368197278e+02       4.711689093714e+00       3.192445208104e-02      -7.489976653429e+00       1.079101570511e-09       8.522188731923e-08       3.486636297475e-08 
 2301       1.069601964499e+02       4.688334370915e+00       3.188767056117e-02      -7.499180310499e+00       1.077838850210e-09       8.496607235963e-08       3.471290467398e-08 
 2302       1.068843099767e+02       4.664880176226e+00       3.185096175759e-02      -7.507322564014e+00       1.076577718329e-09       8.471983443073e-08       3.455226966837e-08 
 2303       1.068091029225e+02       4.641332548925e+00       3.181432446325e-02      -7.514410080228e+00       1.075318174588e-09       8.448338704391e-08       3.438441695032e-08 
 2304       1.067345176963e+02       4.617697549743e+00       3.177775746599e-02      -7.520449555802e+00       1.074060218588e-09       8.425694468711e-08       3.420930539256e-08 
 2305       1.066604965015e+02       4.593981260885e+00       3.174125954856e-02      -7.525447717836e+00       1.072803849809e-09       8.404072282676e-08       3.402689374796e-08 
 2306       1.065869813356e+02       4.570189786051e+00       3.170482948856e-02      -7.529411323906e+00       1.071549067609e-09       8.383493790987e-08       3.383714064930e-08 
 2307       1.065139139900e+02       4.546329250463e+00       3.166846605846e-02      -7.532347162101e+00       1.070295871226e-09       8.363980736598e-08       3.364000460912e-08 
 2308       1.064412360500e+02       4.522405800888e+00       3.163216802560e-02      -7.534262051054e+00       1.069044259774e-09       8.345554960926e-08       3.343544401950e-08 
 2309       1.063688888940e+02       4.498425605657e+00       3.159593415219e-02      -7.535162839984e+00       1.067794232245e-09       8.328238404049e-08       3.322341715186e-08 
 2310       1.062968136939e+02       4.474394854697e+00       3.155976319526e-02      -7.535056408726e+00       1.066545787508e-09       8.312053104909e-08       3.300388215681e-08 
 2311       1.062249514146e+02       4.450319759544e+00       3.152365390671e-02      -7.533949667770e+00       1.065298924306e-09       8.297021201516e-08       3.277679706390e-08 
 2312       1.061532428138e+02       4.426206553374e+00       3.148760503328e-02      -7.531849558297e+00       1.064053641260e-09       8.283164931152e-08       3.254211978147e-08 
 2313       1.060816284416e+02       4.402061491024e+00       3.145161531653e-02      -7.528763052209e+00       1.062809936862e-09       8.270506630569e-08       3.229980809641e-08 
 2314       1.060100486406e+02       4.377890849016e+00       3.141568349286e-02      -7.524697152174e+00       1.061567809483e-09       8.259068736200e-08       3.204981967402e-08 
 2315       1.059384435455e+02       4.353700925578e+00       3.137980829348e-02      -7.519658891653e+00       1.060327257363e-09       8.248873784358e-08       3.179211205779e-08 
 2316       1.058667530829e+02       4.329498040671e+00       3.134398844442e-02      -7.513655334939e+00       1.059088278618e-09       8.239944411439e-08       3.152664266918e-08 
 2317       1.057949169709e+02       4.305288536010e+00       3.130822266653e-02      -7.506693577196e+00       1.057850871234e-09       8.232303354129e-08       3.125336880746e-08 
 2318       1.057228747192e+02       4.281078775086e+00       3.127250967545e-02      -7.498780744486e+00       1.056615033073e-09       8.225973449606e-08       3.097224764952e-08 
 2319       1.056505656288e+02       4.256875143196e+00       3.123684818163e-02      -7.489923993815e+00       1.055380761863e-09       8.220977635745e-08       3.068323624964e-08 
 2320       1.055779287914e+02       4.232684047458e+00       3.120123689029e-02      -7.480130513161e+00       1.054148055205e-09       8.217338951322e-08       3.038629153932e-08 
 2321       1.055049030898e+02       4.208511916840e+00       3.116567450145e-02      -7.469407521512e+00       1.052916910572e-09       8.215080536218e-08       3.008137032708e-08 
 2322       1.054314271970e+02       4.184365202180e+00       3.113015970993e-02      -7.457762268902e+00       1.051687325303e-09       8.214225631626e-08       2.976842929827e-08 
 2323       1.053574395766e+02       4.160250376214e+00       3.109469120529e-02      -7.445202036447e+00       1.050459296607e-09       8.214797580253e-08       2.944742501485e-08 
 2324       1.052828784822e+02       4.136173933593e+00       3.105926767187e-02      -7.431734136380e+00       1.049232821563e-09       8.216819826529e-08       2.911831391523e-08 
 2325       1.052076819571e+02       4.112142390912e+00       3.102388778877e-02      -7.417365912085e+00       1.048007897116e-09       8.220315916806e-08       2.878105231406e-08 
 2326       1.051317878345e+02       4.088162286732e+00       3.098855022987e-02      -7.402104738136e+00       1.046784520078e-09       8.225309499571e-08       2.843559640199e-08 
 2327       1.050551337369e+02       4.064240181601e+00       3.095325366376e-02      -7.385958020331e+00       1.045562687127e-09       8.231824325646e-08       2.808190224558e-08 
 2328       1.049776570758e+02       4.040382658079e+00       3.091799675379e-02      -7.368933195726e+00       1.044342394809e-09       8.239884248396e-08       2.771992578697e-08 
 2329       1.048992950520e+02       4.016596320763e+00       3.088277815807e-02      -7.351037732672e+00       1.043123639533e-09       8.249513223935e-08       2.734962284380e-08 
 2330       1.048199846547e+02       3.992887796308e+00       3.084759652941e-02      -7.332279130853e+00       1.041906417573e-09       8.260735311331e-08       2.697094910895e-08 
 2331       1.047396626620e+02       3.969263733451e+00       3.081245051537e-02      -7.312664921316e+00       1.040690725069e-09       8.273574672814e-08       2.658386015034e-08 
 2332       1.046582656398e+02       3.945730803036e+00       3.077733875821e-02      -7.292202666512e+00       1.039476558022e-09       8.288055573980e-08       2.618831141079e-08 
 2333       1.045757299426e+02       3.922295698035e+00       3.074225989491e-02      -7.270899960330e+00       1.038263912297e-09       8.304202384002e-08       2.578425820774e-08 
 2334       1.044919917122e+02       3.898965133573e+00       3.070721255717e-02      -7.248764428131e+00       1.037052783620e-09       8.322039575832e-08       2.537165573313e-08 
 2335       1.044069868784e+02       3.875745846950e+00       3.067219537138e-02      -7.225803726785e+00       1.035843167582e-09       8.341591726409e-08       2.495045905315e-08 
 2336       1.043206511583e+02       3.852644597668e+00       3.063720695864e-02      -7.202025544706e+00       1.034635059630e-09       8.362883516869e-08       2.452062310808e-08 
 2337       1.042329200559e+02       3.829668167448e+00       3.060224593472e-02      -7.177437601889e+00       1.033428455076e-09       8.385939732750e-08       2.408210271207e-08 
 2338       1.041437368199e+02       3.806822774226e+00       3.056731100420e-02      -7.152048921829e+00       1.032223349904e-09       8.410774458742e-08       2.363494668300e-08 
 2339       1.040530763690e+02       3.784112310058e+00       3.053240124342e-02      -7.125873655925e+00       1.031019743232e-09       8.437358551576e-08       2.317958119902e-08 
 2340       1.039609215158e+02       3.761540092225e+00       3.049751581930e-02      -7.098927283094e+00       1.029817634884e-09       8.465651862138e-08       2.271652910218e-08 
 2341       1.038672550226e+02       3.739109448275e+00       3.046265389533e-02      -7.071225340129e+00       1.028617024575e-09       8.495614012717e-08       2.224631601574e-08 
 2342       1.037720596015e+02       3.716823716033e+00       3.042781463162e-02      -7.042783421761e+00       1.027417911909e-09       8.527204396503e-08       2.176947035010e-08 
 2343       1.036753179147e+02       3.694686243612e+00       3.039299718487e-02      -7.013617180719e+00       1.026220296384e-09       8.560382177085e-08       2.128652330889e-08 
 2344       1.035770125736e+02       3.672700389423e+00       3.035820070836e-02      -6.983742327799e+00       1.025024177385e-09       8.595106287942e-08       2.079800889494e-08 
 2345       1.034771261397e+02       3.650869522187e+00       3.032342435196e-02      -6.953174631925e+00       1.023829554188e-09       8.631335431937e-08       2.030446391631e-08 
 2346       1.033756411239e+02       3.629197020944e+00       3.028866726213e-02      -6.921929920210e+00       1.022636425958e-09       8.669028080814e-08       1.980642799236e-08 
 2347       1.032725399867e+02       3.607686275065e+00       3.025392858190e-02      -6.890024078025e+00       1.021444791748e-09       8.708142474689e-08       1.930444355973e-08 
 2348       1.031678051382e+02       3.586340684261e+00       3.021920745087e-02      -6.857473049058e+00       1.020254650500e-09       8.748636621546e-08       1.879905587840e-08 
 2349       1.030614189377e+02       3.565163658594e+00       3.018450300523e-02      -6.824292835378e+00       1.019066001042e-09       8.790468296725e-08       1.829081303775e-08 
 2350       1.029533636943e+02       3.544158618489e+00       3.014981437770e-02      -6.790499497502e+00       1.017878842090e-09       8.833595042416e-08       1.778026596260e-08 
 2351       1.028436216661e+02       3.523328994742e+00       3.011514069761e-02      -6.756109154453e+00       1.016693172246e-09       8.877974167154e-08       1.726796841927e-08 
 2352       1.027321750607e+02       3.502678228532e+00       3.008048109080e-02      -6.721137983831e+00       1.015508989997e-09       8.923562745306e-08       1.675447702162e-08 
 2353       1.026190060351e+02       3.482209771433e+00       3.004583467970e-02      -6.685602221867e+00       1.014326293718e-09       8.970317616563e-08       1.624035123714e-08 
 2354       1.025040966951e+02       3.461927085421e+00       3.001120058328e-02      -6.649518163497e+00       1.013145081665e-09       9.018195385431e-08       1.572615339302e-08 
 2355       1.023874290960e+02       3.441833642888e+00       2.997657791705e-02      -6.612902162414e+00       1.011965351983e-09       9.067152420719e-08       1.521244868219e-08 
 2356       1.022689852422e+02       3.421932926651e+00       2.994196579306e-02      -6.575770631144e+00       1.010787102696e-09       9.117144855035e-08       1.469980516947e-08 
 2357       1.021487470869e+02       3.402228429962e+00       2.990736331991e-02      -6.538140041099e+00       1.009610331714e-09       9.168128584264e-08       1.418879379759e-08 
 2358       1.020266965326e+02       3.382723656518e+00       2.987276960274e-02      -6.500026922647e+00       1.008435036830e-09       9.220059267066e-08       1.367998839331e-08 
 2359       1.019028154305e+02       3.363422120476e+00       2.983818374321e-02      -6.461447865171e+00       1.007261215718e-09       9.272892324362e-08       1.317396567352e-08 
 2360       1.017770855810e+02       3.344327346458e+00       2.980360483950e-02      -6.422419517138e+00       1.006088865934e-09       9.326582938819e-08       1.267130525134e-08 
 2361       1.016494887330e+02       3.325442869564e+00       2.976903198633e-02      -6.382958586157e+00       1.004917984915e-09       9.381086054338e-08       1.217258964220e-08 
 2362       1.015200065844e+02       3.306772235383e+00       2.973446427493e-02      -6.343081839044e+00       1.003748569980e-09       9.436356375546e-08       1.167840427001e-08 
 2363       1.013886207820e+02       3.288319000001e+00       2.969990079304e-02      -6.302806101891e+00       1.002580618325e-09       9.492348367273e-08       1.118933747322e-08 
 2364       1.012553129210e+02       3.270086730017e+00       2.966534062493e-02      -6.262148260119e+00       1.001414127030e-09       9.549016254048e-08       1.070598051096e-08 
 2365       1.011200645455e+02       3.252079002547e+00       2.963078285136e-02      -6.221125258551e+00       1.000249093050e-09       9.606314019578e-08       1.022892756920e-08 
 2366       1.009828571480e+02       3.234299405239e+00       2.959622654961e-02      -6.179754101473e+00       9.990855132195e-10       9.664195406234e-08       9.758775766837e-09 
 2367       1.008436721696e+02       3.216751536281e+00       2.956167079344e-02      -6.138051852692e+00       9.979233842527e-10       9.722613914539e-08       9.296125161849e-09 
 2368       1.007024910001e+02       3.199439004414e+00       2.952711465311e-02      -6.096035635609e+00       9.967627027393e-10       9.781522802649e-08       8.841578757450e-09 
 2369       1.005592949775e+02       3.182365428941e+00       2.949255719539e-02      -6.053722633275e+00       9.956034651467e-10       9.840875085836e-08       8.395742508227e-09 
 2370       1.004140653883e+02       3.165534439737e+00       2.945799748352e-02      -6.011130088456e+00       9.944456678182e-10       9.900623535977e-08       7.959225326297e-09 
 2371       1.002667834673e+02       3.148949677260e+00       2.942343457724e-02      -5.968275303701e+00       9.932893069733e-10       9.960720681030e-08       7.532639087462e-09 
 2372       1.001174303977e+02       3.132614792562e+00       2.938886753274e-02      -5.925175641399e+00       9.921343787064e-10       1.002111880452e-07       7.116598637378e-09 
 2373       9.996598731081e+01       3.116533447302e+00       2.935429540272e-02      -5.881848523847e+00       9.909808789868e-10       1.008176994502e-07       6.711721797720e-09 
 2374       9.981243528626e+01       3.100709313749e+00       2.931971723634e-02      -5.838311433313e+00       9.898288036578e-10       1.014262589564e-07       6.318629372360e-09 
 2375       9.965675535176e+01       3.085146074803e+00       2.928513207923e-02      -5.794581912097e+00       9.886781484364e-10       1.020363820350e-07       5.937945153540e-09 
 2376       9.949892848310e+01       3.069847423996e+00       2.925053897347e-02      -5.750677562596e+00       9.875289089127e-10       1.026475816919e-07       5.570295928065e-09 
 2377       9.933894219998e+01       3.054816356817e+00       2.921593708611e-02      -5.706615453329e+00       9.863810813489e-10       1.032594457571e-07       5.216139141991e-09 
 2378       9.917681039781e+01       3.040053039881e+00       2.918132609541e-02      -5.662410332867e+00       9.852346650895e-10       1.038718695413e-07       4.875244141882e-09 
 2379       9.901255363792e+01       3.025556928654e+00       2.914670580699e-02      -5.618076405028e+00       9.840896601800e-10       1.044848253176e-07       4.547206154758e-09 
 2380       9.884619256294e+01       3.011327474948e+00       2.911207602548e-02      -5.573627921967e+00       9.829460665691e-10       1.050982852218e-07       4.231618190232e-09 
 2381       9.867774789686e+01       2.997364126919e+00       2.907743655456e-02      -5.529079184227e+00       9.818038841083e-10       1.057122212521e-07       3.928071035738e-09 
 2382       9.850724044511e+01       2.983666329057e+00       2.904278719698e-02      -5.484444540792e+00       9.806631125515e-10       1.063266052688e-07       3.636153251733e-09 
 2383       9.833469109470e+01       2.970233522186e+00       2.900812775452e-02      -5.439738389136e+00       9.795237515548e-10       1.069414089943e-07       3.355451166910e-09 
 2384       9.816012081426e+01       2.957065143460e+00       2.897345802798e-02      -5.394975175274e+00       9.783858006756e-10       1.075566040126e-07       3.085548873399e-09 
 2385       9.798355065415e+01       2.944160626354e+00       2.893877781724e-02      -5.350169393814e+00       9.772492593724e-10       1.081721617689e-07       2.826028221966e-09 
 2386       9.780500174653e+01       2.931519400663e+00       2.890408692119e-02      -5.305335588007e+00       9.761141270043e-10       1.087880535695e-07       2.576468817211e-09 
 2387       9.762449530551e+01       2.919140892497e+00       2.886938513778e-02      -5.260488349800e+00       9.749804028306e-10       1.094042505816e-07       2.336448012756e-09 
 2388       9.744205262713e+01       2.907024524277e+00       2.883467226399e-02      -5.215642319883e+00       9.738480860101e-10       1.100207238327e-07       2.105540906433e-09 
 2389       9.725769508958e+01       2.895169714729e+00       2.879994809582e-02      -5.170812187744e+00       9.727171756011e-10       1.106374442106e-07       1.883320335471e-09 
 2390       9.707144415317e+01       2.883575878879e+00       2.876521242834e-02      -5.126012691715e+00       9.715876705605e-10       1.112543824629e-07       1.669356871666e-09 
 2391       9.688332136050e+01       2.872242428052e+00       2.873046505562e-02      -5.081258619030e+00       9.704595697435e-10       1.118715091970e-07       1.463218816566e-09 
 2392       9.669334833653e+01       2.861168769864e+00       2.869570577079e-02      -5.036564805869e+00       9.693328719033e-10       1.124887948795e-07       1.264472196635e-09 
 2393       9.650154678863e+01       2.850354308218e+00       2.866093436600e-02      -4.991946137412e+00       9.682075756904e-10       1.131062098361e-07       1.072680758422e-09 
 2394       9.630793850672e+01       2.839798443302e+00       2.862615063242e-02      -4.947417547892e+00       9.670836796522e-10       1.137237242513e-07       8.874059637257e-10 
 2395       9.611254536334e+01       2.829500571581e+00       2.859135436027e-02      -4.902994020640e+00       9.659611822325e-10       1.143413081680e-07       7.082069847478e-10 
 2396       9.591538931374e+01       2.819460085795e+00       2.855654533879e-02      -4.858690588143e+00       9.648400817713e-10       1.149589314874e-07       5.346406992531e-10 
 2397       9.571649239597e+01       2.809676374955e+00       2.852172335624e-02      -4.814522332089e+00       9.637203765041e-10       1.155765639684e-07       3.662616857167e-10 
 2398       9.551587673095e+01       2.800148824334e+00       2.848688819992e-02      -4.770504383422e+00       9.626020645613e-10       1.161941752278e-07       2.026222184716e-10 
 2399       9.531356452260e+01       2.790876815470e+00       2.845203965615e-02      -4.726651922390e+00       9.614851439681e-10       1.168117347396e-07       4.327226285084e-11 
 2400       9.510957805789e+01       2.781859726153e+00       2.841717751026e-02      -4.682980178597e+00       9.603696126436e-10       1.174292118347e-07      -1.122405296747e-10 
 2401       9.490393970696e+01       2.773096930428e+00       2.838230154662e-02      -4.639504431057e+00       9.592554684010e-10       1.180465757010e-07      -2.643708263615e-10 
