# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2752       4.846858580461e+01       1.155865942492e+00       0.000000000000e+00      -1.885639253607e+00       6.622471986161e-10       1.446993219428e-07       3.627916681972e-09 
 2753       4.830611290348e+01       1.153362276913e+00       0.000000000000e+00      -1.849640609061e+00       6.614871233623e-10       1.441290816030e-07       3.908212738173e-09 
 2754       4.814235364437e+01       1.151040875183e+00       0.000000000000e+00      -1.813955743459e+00       6.607279255089e-10       1.435650516675e-07       4.184494216188e-09 
 2755       4.797733653681e+01       1.148900710640e+00       0.000000000000e+00      -1.778595785568e+00       6.599696035765e-10       1.430071070106e-07       4.456030586845e-09 
 2756       4.781109017836e+01       1.146940752765e+00       0.000000000000e+00      -1.743571894814e+00       6.592121560362e-10       1.424551218949e-07       4.722088179722e-09 
 2757       4.764364325474e+01       1.145159967171e+00       0.000000000000e+00      -1.708895261304e+00       6.584555813095e-10       1.419089699704e-07       4.981930177482e-09 
 2758       4.747502453984e+01       1.143557315606e+00       0.000000000000e+00      -1.674577105861e+00       6.576998777674e-10       1.413685242733e-07       5.234816610189e-09 
 2759       4.730526289586e+01       1.142131755947e+00       0.000000000000e+00      -1.640628680045e+00       6.569450437310e-10       1.408336572247e-07       5.480004349624e-09 
 2760       4.713438727334e+01       1.140882242196e+00       0.000000000000e+00      -1.607061266184e+00       6.561910774710e-10       1.403042406296e-07       5.716747103606e-09 
 2761       4.696242671129e+01       1.139807724473e+00       0.000000000000e+00      -1.573886177401e+00       6.554379772074e-10       1.397801456759e-07       5.944295410296e-09 
 2762       4.678941033724e+01       1.138907149021e+00       0.000000000000e+00      -1.541114757637e+00       6.546857411094e-10       1.392612429327e-07       6.161896632503e-09 
 2763       4.661536736735e+01       1.138179458191e+00       0.000000000000e+00      -1.508758381685e+00       6.539343672951e-10       1.387474023497e-07       6.368794951986e-09 
 2764       4.644032710645e+01       1.137623590448e+00       0.000000000000e+00      -1.476828455213e+00       6.531838538319e-10       1.382384932558e-07       6.564231363752e-09 
 2765       4.626431894814e+01       1.137238480361e+00       0.000000000000e+00      -1.445336414790e+00       6.524341987353e-10       1.377343843580e-07       6.747443670349e-09 
 2766       4.608737237490e+01       1.137023058602e+00       0.000000000000e+00      -1.414293727919e+00       6.516853999695e-10       1.372349437402e-07       6.917666476153e-09 
 2767       4.590951782290e+01       1.136975969718e+00       0.000000000000e+00      -1.383710470243e+00       6.509374557680e-10       1.367400316425e-07       7.074329000735e-09 
 2768       4.573078928139e+01       1.137094723818e+00       0.000000000000e+00      -1.353591048895e+00       6.501903656000e-10       1.362494787398e-07       7.217650246496e-09 
 2769       4.555122170726e+01       1.137376540391e+00       0.000000000000e+00      -1.323938456570e+00       6.494441292139e-10       1.357631076885e-07       7.348048543115e-09 
 2770       4.537085016158e+01       1.137818630108e+00       0.000000000000e+00      -1.294755692291e+00       6.486987463167e-10       1.352807403290e-07       7.465944160614e-09 
 2771       4.518970980975e+01       1.138418194820e+00       0.000000000000e+00      -1.266045761409e+00       6.479542165744e-10       1.348021976841e-07       7.571759312938e-09 
 2772       4.500783592152e+01       1.139172427545e+00       0.000000000000e+00      -1.237811675615e+00       6.472105396113e-10       1.343272999574e-07       7.665918161537e-09 
 2773       4.482526387115e+01       1.140078512463e+00       0.000000000000e+00      -1.210056452938e+00       6.464677150105e-10       1.338558665319e-07       7.748846818953e-09 
 2774       4.464202913747e+01       1.141133624904e+00       0.000000000000e+00      -1.182783117756e+00       6.457257423128e-10       1.333877159686e-07       7.820973352406e-09 
 2775       4.445816730401e+01       1.142334931345e+00       0.000000000000e+00      -1.155994700796e+00       6.449846210174e-10       1.329226660046e-07       7.882727787386e-09 
 2776       4.427371405902e+01       1.143679589398e+00       0.000000000000e+00      -1.129694239142e+00       6.442443505813e-10       1.324605335522e-07       7.934542111244e-09 
 2777       4.408870519566e+01       1.145164747803e+00       0.000000000000e+00      -1.103884776241e+00       6.435049304192e-10       1.320011346968e-07       7.976850276791e-09 
 2778       4.390317661203e+01       1.146787546420e+00       0.000000000000e+00      -1.078569361905e+00       6.427663599035e-10       1.315442846957e-07       8.010088205892e-09 
 2779       4.371716431129e+01       1.148545116219e+00       0.000000000000e+00      -1.053751052316e+00       6.420286383639e-10       1.310897979765e-07       8.034693793073e-09 
 2780       4.353070440174e+01       1.150434579276e+00       0.000000000000e+00      -1.029432910034e+00       6.412917650874e-10       1.306374881357e-07       8.051106909118e-09 
 2781       4.334383309694e+01       1.152453048761e+00       0.000000000000e+00      -1.005618003999e+00       6.405557393180e-10       1.301871679370e-07       8.059769404678e-09 
 2782       4.315658671578e+01       1.154597628928e+00       0.000000000000e+00      -9.823094095389e-01       6.398205602566e-10       1.297386493100e-07       8.061125113884e-09 
 2783       4.296900168258e+01       1.156865415116e+00       0.000000000000e+00      -9.595102083714e-01       6.390862270610e-10       1.292917433483e-07       8.055619857949e-09 
 2784       4.278111452720e+01       1.159253493728e+00       0.000000000000e+00      -9.372234886109e-01       6.383527388455e-10       1.288462603085e-07       8.043701448792e-09 
 2785       4.259296188510e+01       1.161758942234e+00       0.000000000000e+00      -9.154523447729e-01       6.376200946808e-10       1.284020096083e-07       8.025819692647e-09 
 2786       4.240458049749e+01       1.164378829156e+00       0.000000000000e+00      -8.941998777791e-01       6.368882935939e-10       1.279587998252e-07       8.002426393687e-09 
 2787       4.221600721138e+01       1.167110214062e+00       0.000000000000e+00      -8.734691949625e-01       6.361573345678e-10       1.275164386948e-07       7.973975357643e-09 
 2788       4.202727897967e+01       1.169950147560e+00       0.000000000000e+00      -8.532634100721e-01       6.354272165414e-10       1.270747331093e-07       7.940922395431e-09 
 2789       4.183843286130e+01       1.172895671285e+00       0.000000000000e+00      -8.335856432781e-01       6.346979384096e-10       1.266334891162e-07       7.903725326776e-09 
 2790       4.164950602128e+01       1.175943817894e+00       0.000000000000e+00      -8.144390211770e-01       6.339694990227e-10       1.261925119164e-07       7.862843983845e-09 
 2791       4.146053573082e+01       1.179091611058e+00       0.000000000000e+00      -7.958266767964e-01       6.332418971863e-10       1.257516058632e-07       7.818740214876e-09 
 2792       4.127155936742e+01       1.182336065453e+00       0.000000000000e+00      -7.777517495999e-01       6.325151316615e-10       1.253105744600e-07       7.771877887817e-09 
 2793       4.108261441495e+01       1.185674186750e+00       0.000000000000e+00      -7.602173854923e-01       6.317892011644e-10       1.248692203597e-07       7.722722893959e-09 
 2794       4.089373846379e+01       1.189102971613e+00       0.000000000000e+00      -7.432267368245e-01       6.310641043659e-10       1.244273453623e-07       7.671743151579e-09 
 2795       4.070496921085e+01       1.192619407681e+00       0.000000000000e+00      -7.267829623987e-01       6.303398398918e-10       1.239847504142e-07       7.619408609583e-09 
 2796       4.051634445974e+01       1.196220473569e+00       0.000000000000e+00      -7.108892274728e-01       6.296164063224e-10       1.235412356057e-07       7.566191251149e-09 
 2797       4.032790212081e+01       1.199903138855e+00       0.000000000000e+00      -6.955487037661e-01       6.288938021925e-10       1.230966001705e-07       7.512565097376e-09 
 2798       4.013968021129e+01       1.203664364073e+00       0.000000000000e+00      -6.807645694640e-01       6.281720259910e-10       1.226506424833e-07       7.459006210938e-09 
 2799       3.995171685534e+01       1.207501100704e+00       0.000000000000e+00      -6.665400092227e-01       6.274510761610e-10       1.222031600590e-07       7.405992699730e-09 
 2800       3.976405028417e+01       1.211410291170e+00       0.000000000000e+00      -6.528782141746e-01       6.267309510993e-10       1.217539495504e-07       7.354004720531e-09 
 2801       3.957671883615e+01       1.215388868823e+00       0.000000000000e+00      -6.397823819332e-01       6.260116491568e-10       1.213028067474e-07       7.303524482659e-09 
 2802       3.938976095686e+01       1.219433757938e+00       0.000000000000e+00      -6.272557165981e-01       6.252931686377e-10       1.208495265749e-07       7.255036251631e-09 
 2803       3.920321519923e+01       1.223541873706e+00       0.000000000000e+00      -6.153014287597e-01       6.245755077995e-10       1.203939030917e-07       7.209026352830e-09 
 2804       3.901712022361e+01       1.227710122224e+00       0.000000000000e+00      -6.039227355045e-01       6.238586648532e-10       1.199357294884e-07       7.165983175169e-09 
 2805       3.883151479787e+01       1.231935400488e+00       0.000000000000e+00      -5.931228604201e-01       6.231426379626e-10       1.194747980867e-07       7.126397174758e-09 
 2806       3.864643538415e+01       1.236214637490e+00       0.000000000000e+00      -5.829037433775e-01       6.224274255468e-10       1.190109024730e-07       7.090679591703e-09 
 2807       3.846190888513e+01       1.240544917763e+00       0.000000000000e+00      -5.732621625113e-01       6.217130271898e-10       1.185438439246e-07       7.058917897759e-09 
 2808       3.827795986011e+01       1.244923358465e+00       0.000000000000e+00      -5.641935920094e-01       6.209994427399e-10       1.180734250310e-07       7.031118442060e-09 
 2809       3.809461293493e+01       1.249347068323e+00       0.000000000000e+00      -5.556934904818e-01       6.202866720081e-10       1.175994475611e-07       7.007287564303e-09 
 2810       3.791189280206e+01       1.253813147626e+00       0.000000000000e+00      -5.477573009471e-01       6.195747147680e-10       1.171217124619e-07       6.987431594703e-09 
 2811       3.772982422066e+01       1.258318688220e+00       0.000000000000e+00      -5.403804508167e-01       6.188635707557e-10       1.166400198566e-07       6.971556853960e-09 
 2812       3.754843201664e+01       1.262860773496e+00       0.000000000000e+00      -5.335583518810e-01       6.181532396696e-10       1.161541690437e-07       6.959669653217e-09 
 2813       3.736774108267e+01       1.267436478385e+00       0.000000000000e+00      -5.272864002941e-01       6.174437211703e-10       1.156639584952e-07       6.951776294023e-09 
 2814       3.718777637832e+01       1.272042869350e+00       0.000000000000e+00      -5.215599765597e-01       6.167350148802e-10       1.151691858552e-07       6.947883068292e-09 
 2815       3.700856293005e+01       1.276677004379e+00       0.000000000000e+00      -5.163744455158e-01       6.160271203840e-10       1.146696479385e-07       6.947996258268e-09 
 2816       3.683012583129e+01       1.281335932977e+00       0.000000000000e+00      -5.117251563207e-01       6.153200372276e-10       1.141651407291e-07       6.952122136481e-09 
 2817       3.665249024251e+01       1.286016696156e+00       0.000000000000e+00      -5.076074424377e-01       6.146137649189e-10       1.136554593789e-07       6.960266965715e-09 
 2818       3.647568139127e+01       1.290716326434e+00       0.000000000000e+00      -5.040166216211e-01       6.139083029271e-10       1.131403982059e-07       6.972436998960e-09 
 2819       3.629972457227e+01       1.295431847819e+00       0.000000000000e+00      -5.009479959008e-01       6.132036506826e-10       1.126197506932e-07       6.988638479381e-09 
 2820       3.612464514742e+01       1.300160275808e+00       0.000000000000e+00      -4.983968515683e-01       6.124998075770e-10       1.120933094869e-07       7.008877640277e-09 
 2821       3.595046854589e+01       1.304898617377e+00       0.000000000000e+00      -4.963584591616e-01       6.117967729629e-10       1.115608663955e-07       7.033160705038e-09 
 2822       3.577722026416e+01       1.309643870972e+00       0.000000000000e+00      -4.948280734507e-01       6.110945461538e-10       1.110222123876e-07       7.061493887111e-09 
 2823       3.560492586612e+01       1.314393026504e+00       0.000000000000e+00      -4.938009334230e-01       6.103931264238e-10       1.104771375910e-07       7.093883389958e-09 
 2824       3.543361098306e+01       1.319143065341e+00       0.000000000000e+00      -4.932722622682e-01       6.096925130075e-10       1.099254312911e-07       7.130335407018e-09 
 2825       3.526330131379e+01       1.323890960297e+00       0.000000000000e+00      -4.932372673645e-01       6.089927051000e-10       1.093668819291e-07       7.170856121668e-09 
 2826       3.509402262466e+01       1.328633675632e+00       0.000000000000e+00      -4.936911402631e-01       6.082937018567e-10       1.088012771012e-07       7.215451707183e-09 
 2827       3.492580074965e+01       1.333368167035e+00       0.000000000000e+00      -4.946290566737e-01       6.075955023929e-10       1.082284035564e-07       7.264128326695e-09 
 2828       3.475866159038e+01       1.338091381623e+00       0.000000000000e+00      -4.960461764503e-01       6.068981057841e-10       1.076480471955e-07       7.316892133159e-09 
 2829       3.459263111623e+01       1.342800257932e+00       0.000000000000e+00      -4.979376435761e-01       6.062015110655e-10       1.070599930697e-07       7.373749269309e-09 
 2830       3.442773536434e+01       1.347491725909e+00       0.000000000000e+00      -5.002985861488e-01       6.055057172318e-10       1.064640253786e-07       7.434705867619e-09 
 2831       3.426400043970e+01       1.352162706903e+00       0.000000000000e+00      -5.031241163662e-01       6.048107232373e-10       1.058599274694e-07       7.499768050267e-09 
 2832       3.410145251522e+01       1.356810113661e+00       0.000000000000e+00      -5.064093305114e-01       6.041165279959e-10       1.052474818348e-07       7.568941929091e-09 
 2833       3.394011783174e+01       1.361430850315e+00       0.000000000000e+00      -5.101493089382e-01       6.034231303802e-10       1.046264701121e-07       7.642233605552e-09 
 2834       3.378002269814e+01       1.366021812381e+00       0.000000000000e+00      -5.143391160562e-01       6.027305292224e-10       1.039966730813e-07       7.719649170697e-09 
 2835       3.362119349138e+01       1.370579886747e+00       0.000000000000e+00      -5.189738003165e-01       6.020387233131e-10       1.033578706638e-07       7.801194705114e-09 
 2836       3.346365665653e+01       1.375101951666e+00       0.000000000000e+00      -5.240483941967e-01       6.013477114020e-10       1.027098419209e-07       7.886876278896e-09 
 2837       3.330743870687e+01       1.379584876749e+00       0.000000000000e+00      -5.295579141864e-01       6.006574921973e-10       1.020523650524e-07       7.976699951601e-09 
 2838       3.315256622393e+01       1.384025522959e+00       0.000000000000e+00      -5.354973607726e-01       5.999680643655e-10       1.013852173950e-07       8.070671772212e-09 
 2839       3.299906585754e+01       1.388420742601e+00       0.000000000000e+00      -5.418617184249e-01       5.992794265316e-10       1.007081754207e-07       8.168797779096e-09 
 2840       3.284696432591e+01       1.392767379313e+00       0.000000000000e+00      -5.486459555808e-01       5.985915772786e-10       1.000210147358e-07       8.271083999967e-09 
 2841       3.269628841566e+01       1.397062268065e+00       0.000000000000e+00      -5.558450246312e-01       5.979045151476e-10       9.932351007899e-08       8.377536451845e-09 
 2842       3.254706498190e+01       1.401302235144e+00       0.000000000000e+00      -5.634538619055e-01       5.972182386375e-10       9.861543531987e-08       8.488161141015e-09 
 2843       3.239932094828e+01       1.405484098151e+00       0.000000000000e+00      -5.714673876573e-01       5.965327462047e-10       9.789656345769e-08       8.602964062990e-09 
 2844       3.225308330706e+01       1.409604665991e+00       0.000000000000e+00      -5.798805060494e-01       5.958480362634e-10       9.716666661976e-08       8.721951202466e-09 
 2845       3.210837508358e+01       1.413661034513e+00       0.000000000000e+00      -5.886875884965e-01       5.951641073855e-10       9.642567219235e-08       8.845062949311e-09 
 2846       3.196520320695e+01       1.417651475095e+00       0.000000000000e+00      -5.978809208175e-01       5.944809589046e-10       9.567413253378e-08       8.971976793229e-09 
 2847       3.182357057707e+01       1.421574550617e+00       0.000000000000e+00      -6.074522480603e-01       5.937985903181e-10       9.491275888418e-08       9.102303105977e-09 
 2848       3.168348009449e+01       1.425428820227e+00       0.000000000000e+00      -6.173932903961e-01       5.931170010870e-10       9.414226556756e-08       9.235650584191e-09 
 2849       3.154493466042e+01       1.429212839341e+00       0.000000000000e+00      -6.276957430968e-01       5.924361906360e-10       9.336336999723e-08       9.371626246427e-09 
 2850       3.140793717673e+01       1.432925159635e+00       0.000000000000e+00      -6.383512765132e-01       5.917561583531e-10       9.257679268133e-08       9.509835430198e-09 
 2851       3.127249054593e+01       1.436564329046e+00       0.000000000000e+00      -6.493515360524e-01       5.910769035896e-10       9.178325722822e-08       9.649881789012e-09 
 2852       3.113859767122e+01       1.440128891766e+00       0.000000000000e+00      -6.606881421554e-01       5.903984256602e-10       9.098349035203e-08       9.791367289403e-09 
 2853       3.100626145642e+01       1.443617388243e+00       0.000000000000e+00      -6.723526902748e-01       5.897207238423e-10       9.017822187808e-08       9.933892207963e-09 
 2854       3.087548480600e+01       1.447028355170e+00       0.000000000000e+00      -6.843367508528e-01       5.890437973764e-10       8.936818474842e-08       1.007705512837e-08 
 2855       3.074627062511e+01       1.450360325491e+00       0.000000000000e+00      -6.966318692982e-01       5.883676454656e-10       8.855411502724e-08       1.022045293843e-08 
 2856       3.061862181951e+01       1.453611828392e+00       0.000000000000e+00      -7.092295659648e-01       5.876922672757e-10       8.773675190643e-08       1.036368082707e-08 
 2857       3.049254129563e+01       1.456781389298e+00       0.000000000000e+00      -7.221213361288e-01       5.870176619350e-10       8.691683771104e-08       1.050633228139e-08 
 2858       3.036803196054e+01       1.459867529874e+00       0.000000000000e+00      -7.352986499663e-01       5.863438285340e-10       8.609511790477e-08       1.064799908367e-08 
 2859       3.024509672194e+01       1.462868768016e+00       0.000000000000e+00      -7.487529525311e-01       5.856707661255e-10       8.527234109551e-08       1.078827130842e-08 
 2860       3.012373848818e+01       1.465783617852e+00       0.000000000000e+00      -7.624756637324e-01       5.849984737243e-10       8.444925904078e-08       1.092673731934e-08 
 2861       3.000396016826e+01       1.468610589738e+00       0.000000000000e+00      -7.764581783127e-01       5.843269503073e-10       8.362662665332e-08       1.106298376637e-08 
 2862       2.988576467178e+01       1.471348190254e+00       0.000000000000e+00      -7.906918658249e-01       5.836561948128e-10       8.280520200652e-08       1.119659558271e-08 
 2863       2.976915490902e+01       1.473994922201e+00       0.000000000000e+00      -8.051680706107e-01       5.829862061410e-10       8.198574634000e-08       1.132715598182e-08 
 2864       2.965413379086e+01       1.476549284598e+00       0.000000000000e+00      -8.198781117775e-01       5.823169831535e-10       8.116902406510e-08       1.145424645442e-08 
 2865       2.954070422884e+01       1.479009772680e+00       0.000000000000e+00      -8.348132831768e-01       5.816485246734e-10       8.035580277041e-08       1.157744676550e-08 
 2866       2.942886913510e+01       1.481374877892e+00       0.000000000000e+00      -8.499648533814e-01       5.809808294848e-10       7.954685322731e-08       1.169633495136e-08 
 2867       2.931863142242e+01       1.483643087888e+00       0.000000000000e+00      -8.653240656633e-01       5.803138963331e-10       7.874294939547e-08       1.181048731653e-08 
 2868       2.920999400423e+01       1.485812886529e+00       0.000000000000e+00      -8.808821379713e-01       5.796477239243e-10       7.794486842842e-08       1.191947843087e-08 
 2869       2.910295979454e+01       1.487882753874e+00       0.000000000000e+00      -8.966302629086e-01       5.789823109256e-10       7.715339067907e-08       1.202288112650e-08 
 2870       2.899753170803e+01       1.489851166186e+00       0.000000000000e+00      -9.125596077107e-01       5.783176559645e-10       7.636929970526e-08       1.212026649481e-08 
 2871       2.889371265996e+01       1.491716595920e+00       0.000000000000e+00      -9.286613142227e-01       5.776537576292e-10       7.559338227532e-08       1.221120388347e-08 
 2872       2.879150556624e+01       1.493477511725e+00       0.000000000000e+00      -9.449264988776e-01       5.769906144682e-10       7.482642837359e-08       1.229526089340e-08 
 2873       2.869091334339e+01       1.495132378439e+00       0.000000000000e+00      -9.613462526732e-01       5.763282249902e-10       7.406923120599e-08       1.237200337580e-08 
 2874       2.859193890854e+01       1.496679657087e+00       0.000000000000e+00      -9.779116411504e-01       5.756665876642e-10       7.332258720561e-08       1.244099542908e-08 
 2875       2.849458517943e+01       1.498117804876e+00       0.000000000000e+00      -9.946137043705e-01       5.750057009187e-10       7.258729603821e-08       1.250179939588e-08 
 2876       2.839885507443e+01       1.499445275194e+00       0.000000000000e+00      -1.011443456893e+00       5.743455631424e-10       7.186416060785e-08       1.255397586007e-08 
 2877       2.830475151251e+01       1.500660517604e+00       0.000000000000e+00      -1.028391887754e+00       5.736861726835e-10       7.115398706240e-08       1.259708364369e-08 
 2878       2.821227741325e+01       1.501761977843e+00       0.000000000000e+00      -1.045449960442e+00       5.730275278497e-10       7.045758479918e-08       1.263067980395e-08 
 2879       2.812143569684e+01       1.502748097820e+00       0.000000000000e+00      -1.062608612877e+00       5.723696269081e-10       6.977576647048e-08       1.265431963022e-08 
 2880       2.803222928408e+01       1.503617315609e+00       0.000000000000e+00      -1.079858757389e+00       5.717124680849e-10       6.910934798918e-08       1.266755664099e-08 
 2881       2.794466109637e+01       1.504368065448e+00       0.000000000000e+00      -1.097191280693e+00       5.710560495656e-10       6.845914853430e-08       1.266994258084e-08 
 2882       2.785873405570e+01       1.504998777738e+00       0.000000000000e+00      -1.114597043870e+00       5.704003694944e-10       6.782599055664e-08       1.266102741742e-08 
 2883       2.777445108469e+01       1.505507879034e+00       0.000000000000e+00      -1.132066882341e+00       5.697454259744e-10       6.721069978432e-08       1.264035933842e-08 
 2884       2.769181242662e+01       1.505894087821e+00       0.000000000000e+00      -1.149591928251e+00       5.690912174978e-10       6.661393942484e-08       1.260765012098e-08 
 2885       2.761080759085e+01       1.506157303464e+00       0.000000000000e+00      -1.167164579437e+00       5.684377442414e-10       6.603571137994e-08       1.256327262249e-08 
 2886       2.753142336649e+01       1.506297721764e+00       0.000000000000e+00      -1.184777535335e+00       5.677850067836e-10       6.547585124363e-08       1.250776707215e-08 
 2887       2.745364649861e+01       1.506315539596e+00       0.000000000000e+00      -1.202423475006e+00       5.671330056757e-10       6.493419375959e-08       1.244167604635e-08 
 2888       2.737746368818e+01       1.506210954907e+00       0.000000000000e+00      -1.220095057117e+00       5.664817414415e-10       6.441057281957e-08       1.236554447281e-08 
 2889       2.730286159200e+01       1.505984166723e+00       0.000000000000e+00      -1.237784919927e+00       5.658312145769e-10       6.390482146183e-08       1.227991963472e-08 
 2890       2.722982682272e+01       1.505635375145e+00       0.000000000000e+00      -1.255485681266e+00       5.651814255503e-10       6.341677186956e-08       1.218535117485e-08 
 2891       2.715834594874e+01       1.505164781350e+00       0.000000000000e+00      -1.273189938518e+00       5.645323748023e-10       6.294625536931e-08       1.208239109970e-08 
 2892       2.708840549420e+01       1.504572587599e+00       0.000000000000e+00      -1.290890268604e+00       5.638840627452e-10       6.249310242941e-08       1.197159378362e-08 
 2893       2.701999193893e+01       1.503858997227e+00       0.000000000000e+00      -1.308579227965e+00       5.632364897636e-10       6.205714265840e-08       1.185351597294e-08 
 2894       2.695309171844e+01       1.503024214654e+00       0.000000000000e+00      -1.326249352541e+00       5.625896562138e-10       6.163820480346e-08       1.172871679015e-08 
 2895       2.688769122381e+01       1.502068445381e+00       0.000000000000e+00      -1.343893157758e+00       5.619435624239e-10       6.123611674879e-08       1.159775773800e-08 
 2896       2.682377680174e+01       1.500991895992e+00       0.000000000000e+00      -1.361503138507e+00       5.612982086934e-10       6.085070551409e-08       1.146120270367e-08 
 2897       2.676133475442e+01       1.499794774157e+00       0.000000000000e+00      -1.379071769128e+00       5.606535952935e-10       6.048179725294e-08       1.131961796291e-08 
 2898       2.670035133957e+01       1.498477288628e+00       0.000000000000e+00      -1.396591503391e+00       5.600097224668e-10       6.012921725122e-08       1.117357218422e-08 
 2899       2.664081277034e+01       1.497039649246e+00       0.000000000000e+00      -1.414054774479e+00       5.593665904270e-10       5.979278992553e-08       1.102363643295e-08 
 2900       2.658270521530e+01       1.495482066939e+00       0.000000000000e+00      -1.431453994970e+00       5.587241993591e-10       5.947233882162e-08       1.087038417551e-08 
 2901       2.652601479838e+01       1.493804753724e+00       0.000000000000e+00      -1.448781556822e+00       5.580825494191e-10       5.916768661278e-08       1.071439128351e-08 
 2902       2.647072759886e+01       1.492007922707e+00       0.000000000000e+00      -1.466029831349e+00       5.574416407341e-10       5.887865509829e-08       1.055623603794e-08 
 2903       2.641682965129e+01       1.490091788086e+00       0.000000000000e+00      -1.483191169211e+00       5.568014734019e-10       5.860506520177e-08       1.039649913328e-08 
 2904       2.636430694550e+01       1.488056565149e+00       0.000000000000e+00      -1.500257900391e+00       5.561620474910e-10       5.834673696966e-08       1.023576368177e-08 
 2905       2.631314542650e+01       1.485902470278e+00       0.000000000000e+00      -1.517222334179e+00       5.555233630407e-10       5.810348956958e-08       1.007461521748e-08 
 2906       2.626333099448e+01       1.483629720949e+00       0.000000000000e+00      -1.534076759153e+00       5.548854200605e-10       5.787514128878e-08       9.913641700561e-09 
 2907       2.621484950476e+01       1.481238535734e+00       0.000000000000e+00      -1.550813443165e+00       5.542482185305e-10       5.766150953250e-08       9.753433521372e-09 
 2908       2.616768676776e+01       1.478729134300e+00       0.000000000000e+00      -1.567424633321e+00       5.536117584012e-10       5.746241082242e-08       9.594583504698e-09 
 2909       2.612182854893e+01       1.476101737412e+00       0.000000000000e+00      -1.583902555960e+00       5.529760395929e-10       5.727766079504e-08       9.437686913911e-09 
 2910       2.607726056874e+01       1.473356566932e+00       0.000000000000e+00      -1.600239416643e+00       5.523410619964e-10       5.710707420008e-08       9.283341455169e-09 
 2911       2.603396850263e+01       1.470493845824e+00       0.000000000000e+00      -1.616427400130e+00       5.517068254720e-10       5.695046489891e-08       9.132147281601e-09 
 2912       2.599193798095e+01       1.467513798150e+00       0.000000000000e+00      -1.632458670366e+00       5.510733298502e-10       5.680764586293e-08       8.984706997502e-09 
 2913       2.595115458895e+01       1.464416649075e+00       0.000000000000e+00      -1.648325370460e+00       5.504405749311e-10       5.667842917198e-08       8.841625662524e-09 
 2914       2.591160386674e+01       1.461202624867e+00       0.000000000000e+00      -1.664019622668e+00       5.498085604842e-10       5.656262601273e-08       8.703510795883e-09 
 2915       2.587327130922e+01       1.457871952896e+00       0.000000000000e+00      -1.679533528379e+00       5.491772862489e-10       5.646004667710e-08       8.570972380551e-09 
 2916       2.583614236605e+01       1.454424861640e+00       0.000000000000e+00      -1.694859168093e+00       5.485467519335e-10       5.637050056062e-08       8.444622867468e-09 
 2917       2.580020244163e+01       1.450861580679e+00       0.000000000000e+00      -1.709988601404e+00       5.479169572160e-10       5.629379616087e-08       8.325077179745e-09 
 2918       2.576543689504e+01       1.447182340703e+00       0.000000000000e+00      -1.724913866986e+00       5.472879017432e-10       5.622974107585e-08       8.212952716875e-09 
 2919       2.573183104000e+01       1.443387373510e+00       0.000000000000e+00      -1.739626982568e+00       5.466595851313e-10       5.617814200237e-08       8.108869358946e-09 
 2920       2.569937014485e+01       1.439476912005e+00       0.000000000000e+00      -1.754119944926e+00       5.460320069651e-10       5.613880473446e-08       8.013449470857e-09 
 2921       2.566803943247e+01       1.435451190206e+00       0.000000000000e+00      -1.768384729857e+00       5.454051667984e-10       5.611153416175e-08       7.927317906536e-09 
 2922       2.563782408030e+01       1.431310443240e+00       0.000000000000e+00      -1.782413292165e+00       5.447790641536e-10       5.609613426786e-08       7.851102013162e-09 
 2923       2.560870679726e+01       1.427055272937e+00       0.000000000000e+00      -1.796198588860e+00       5.441536979875e-10       5.609236729755e-08       7.785251476746e-09 
 2924       2.558066054170e+01       1.422687746600e+00       0.000000000000e+00      -1.809737654389e+00       5.435290650833e-10       5.609983092598e-08       7.729496370929e-09 
 2925       2.555365576689e+01       1.418210303739e+00       0.000000000000e+00      -1.823028540781e+00       5.429051616419e-10       5.611808016333e-08       7.683385044629e-09 
 2926       2.552766284064e+01       1.413625390992e+00       0.000000000000e+00      -1.836069295822e+00       5.422819838150e-10       5.614666809900e-08       7.646463907832e-09 
 2927       2.550265204521e+01       1.408935462130e+00       0.000000000000e+00      -1.848857963053e+00       5.416595277050e-10       5.618514589824e-08       7.618277428231e-09 
 2928       2.547859357724e+01       1.404142978061e+00       0.000000000000e+00      -1.861392581768e+00       5.410377893641e-10       5.623306279881e-08       7.598368127857e-09 
 2929       2.545545754768e+01       1.399250406839e+00       0.000000000000e+00      -1.873671187008e+00       5.404167647951e-10       5.628996610767e-08       7.586276579715e-09 
 2930       2.543321398169e+01       1.394260223671e+00       0.000000000000e+00      -1.885691809562e+00       5.397964499506e-10       5.635540119761e-08       7.581541404411e-09 
 2931       2.541183281861e+01       1.389174910919e+00       0.000000000000e+00      -1.897452475960e+00       5.391768407330e-10       5.642891150392e-08       7.583699266785e-09 
