# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2160       1.851901320784e+02       3.943728608224e+00       0.000000000000e+00      -2.754742059361e+00       1.376692795675e-09       4.056539579051e-07       1.984755452530e-08 
 2161       1.844190957418e+02       3.957775960109e+00       0.000000000000e+00      -2.626551179633e+00       1.375060802565e-09       4.030931910907e-07       2.029001209046e-08 
 2162       1.836434656400e+02       3.972482072232e+00       0.000000000000e+00      -2.500639225635e+00       1.373430918438e-09       4.005275474941e-07       2.072353504072e-08 
 2163       1.828634250855e+02       3.987834062823e+00       0.000000000000e+00      -2.377035900785e+00       1.371803140286e-09       3.979580017634e-07       2.114821326452e-08 
 2164       1.820791580957e+02       4.003818997509e+00       0.000000000000e+00      -2.255770999585e+00       1.370177464894e-09       3.953855339624e-07       2.156413729693e-08 
 2165       1.812908493940e+02       4.020423889250e+00       0.000000000000e+00      -2.136874407715e+00       1.368553888841e-09       3.928111295839e-07       2.197139832122e-08 
 2166       1.804986844102e+02       4.037635698280e+00       0.000000000000e+00      -2.020376102139e+00       1.366932408495e-09       3.902357795611e-07       2.237008817053e-08 
 2167       1.797028492818e+02       4.055441332037e+00       0.000000000000e+00      -1.906306151195e+00       1.365313020013e-09       3.876604802813e-07       2.276029932945e-08 
 2168       1.789035308545e+02       4.073827645108e+00       0.000000000000e+00      -1.794694714694e+00       1.363695719342e-09       3.850862335975e-07       2.314212493562e-08 
 2169       1.781009166832e+02       4.092781439162e+00       0.000000000000e+00      -1.685572044022e+00       1.362080502218e-09       3.825140468414e-07       2.351565878139e-08 
 2170       1.772951950328e+02       4.112289462889e+00       0.000000000000e+00      -1.578968482235e+00       1.360467364160e-09       3.799449328360e-07       2.388099531543e-08 
 2171       1.764865548788e+02       4.132338411935e+00       0.000000000000e+00      -1.474914464154e+00       1.358856300475e-09       3.773799099079e-07       2.423822964433e-08 
 2172       1.756751859084e+02       4.152914928844e+00       0.000000000000e+00      -1.373440516469e+00       1.357247306256e-09       3.748200019000e-07       2.458745753423e-08 
 2173       1.748612785213e+02       4.174005602990e+00       0.000000000000e+00      -1.274577257831e+00       1.355640376377e-09       3.722662381840e-07       2.492877541246e-08 
 2174       1.740450238303e+02       4.195596970518e+00       0.000000000000e+00      -1.178355398953e+00       1.354035505496e-09       3.697196536733e-07       2.526228036915e-08 
 2175       1.732266136624e+02       4.217675514279e+00       0.000000000000e+00      -1.084805742706e+00       1.352432688052e-09       3.671812888352e-07       2.558807015887e-08 
 2176       1.724062405594e+02       4.240227663770e+00       0.000000000000e+00      -9.939591842184e-01       1.350831918264e-09       3.646521897039e-07       2.590624320224e-08 
 2177       1.715840977788e+02       4.263239795068e+00       0.000000000000e+00      -9.058467109732e-01       1.349233190130e-09       3.621334078928e-07       2.621689858758e-08 
 2178       1.707603792948e+02       4.286698230771e+00       0.000000000000e+00      -8.204994029046e-01       1.347636497429e-09       3.596260006073e-07       2.652013607255e-08 
 2179       1.699352797987e+02       4.310589239932e+00       0.000000000000e+00      -7.379484324972e-01       1.346041833713e-09       3.571310306576e-07       2.681605608575e-08 
 2180       1.691089947003e+02       4.334899037999e+00       0.000000000000e+00      -6.582250648827e-01       1.344449192315e-09       3.546495664710e-07       2.710475972836e-08 
 2181       1.682817201282e+02       4.359613786750e+00       0.000000000000e+00      -5.813606579388e-01       1.342858566339e-09       3.521826821050e-07       2.738634877584e-08 
 2182       1.674536462409e+02       4.384719467991e+00       0.000000000000e+00      -5.073795802920e-01       1.341269950005e-09       3.497312013370e-07       2.766094982670e-08 
 2183       1.666249371098e+02       4.410201503850e+00       0.000000000000e+00      -4.362779132036e-01       1.339683342687e-09       3.472949270935e-07       2.792878701160e-08 
 2184       1.657957507027e+02       4.436045133808e+00       0.000000000000e+00      -3.680446059893e-01       1.338098744923e-09       3.448734042949e-07       2.819011001896e-08 
 2185       1.649662455624e+02       4.462235540645e+00       0.000000000000e+00      -3.026685450581e-01       1.336516157083e-09       3.424661750685e-07       2.844517001751e-08 
 2186       1.641365808071e+02       4.488757850376e+00       0.000000000000e+00      -2.401385538319e-01       1.334935579365e-09       3.400727787423e-07       2.869421965980e-08 
 2187       1.633069161316e+02       4.515597132182e+00       0.000000000000e+00      -1.804433926648e-01       1.333357011797e-09       3.376927518379e-07       2.893751308564e-08 
 2188       1.624774118071e+02       4.542738398346e+00       0.000000000000e+00      -1.235717587625e-01       1.331780454233e-09       3.353256280641e-07       2.917530592560e-08 
 2189       1.616482286826e+02       4.570166604187e+00       0.000000000000e+00      -6.951228610158e-02       1.330205906354e-09       3.329709383099e-07       2.940785530450e-08 
 2190       1.608195281852e+02       4.597866647992e+00       0.000000000000e+00      -1.825354534866e-02       1.328633367666e-09       3.306282106383e-07       2.963541984485e-08 
 2191       1.599914723209e+02       4.625823370953e+00       0.000000000000e+00       3.021595621992e-02       1.327062837503e-09       3.282969702796e-07       2.985825967039e-08 
 2192       1.591642236751e+02       4.654021557102e+00       0.000000000000e+00       7.590777479898e-02       1.325494315019e-09       3.259767396241e-07       3.007663640957e-08 
 2193       1.583379454133e+02       4.682445933239e+00       0.000000000000e+00       1.188335301351e-01       1.323927799194e-09       3.236670382163e-07       3.029081319904e-08 
 2194       1.575128012820e+02       4.711081168875e+00       0.000000000000e+00       1.590049056073e-01       1.322363288828e-09       3.213673827473e-07       3.050105468712e-08 
 2195       1.566889556088e+02       4.739911876159e+00       0.000000000000e+00       1.964336483076e-01       1.320800782545e-09       3.190772870490e-07       3.070762703735e-08 
 2196       1.558665733038e+02       4.768922609814e+00       0.000000000000e+00       2.311315691220e-01       1.319240278786e-09       3.167962620868e-07       3.091079793198e-08 
 2197       1.550458198596e+02       4.798097867075e+00       0.000000000000e+00       2.631105428106e-01       1.317681775816e-09       3.145238159530e-07       3.111083657547e-08 
 2198       1.542268613523e+02       4.827422087616e+00       0.000000000000e+00       2.923825080888e-01       1.316125271714e-09       3.122594538602e-07       3.130801369798e-08 
 2199       1.534098644419e+02       4.856879653492e+00       0.000000000000e+00       3.189594677076e-01       1.314570764380e-09       3.100026781345e-07       3.150260155894e-08 
 2200       1.525949963735e+02       4.886454889066e+00       0.000000000000e+00       3.428534885345e-01       1.313018251530e-09       3.077529882088e-07       3.169487395053e-08 
 2201       1.517824249772e+02       4.916132060949e+00       0.000000000000e+00       3.640767016340e-01       1.311467730696e-09       3.055098806161e-07       3.188510620118e-08 
 2202       1.509723186693e+02       4.945895377931e+00       0.000000000000e+00       3.826413023482e-01       1.309919199224e-09       3.032728489827e-07       3.207357517916e-08 
 2203       1.501648464527e+02       4.975728990916e+00       0.000000000000e+00       3.985595503777e-01       1.308372654275e-09       3.010413840216e-07       3.226055929605e-08 
 2204       1.493601779178e+02       5.005616992854e+00       0.000000000000e+00       4.118437698621e-01       1.306828092825e-09       2.988149735253e-07       3.244633851029e-08 
 2205       1.485584832429e+02       5.035543418680e+00       0.000000000000e+00       4.225063494607e-01       1.305285511660e-09       2.965931023596e-07       3.263119433072e-08 
 2206       1.477599331949e+02       5.065492245244e+00       0.000000000000e+00       4.305597424331e-01       1.303744907377e-09       2.943752524567e-07       3.281540982011e-08 
 2207       1.469646991300e+02       5.095447391246e+00       0.000000000000e+00       4.360164667200e-01       1.302206276387e-09       2.921609028081e-07       3.299926959869e-08 
 2208       1.461729529945e+02       5.125392717172e+00       0.000000000000e+00       4.388891050236e-01       1.300669614906e-09       2.899495294582e-07       3.318305984774e-08 
 2209       1.453848673251e+02       5.155312025225e+00       0.000000000000e+00       4.391903048887e-01       1.299134918963e-09       2.877406054974e-07       3.336706831306e-08 
 2210       1.446006152500e+02       5.185189059262e+00       0.000000000000e+00       4.369327787828e-01       1.297602184392e-09       2.855336010551e-07       3.355158430860e-08 
 2211       1.438203704892e+02       5.215007504727e+00       0.000000000000e+00       4.321293041772e-01       1.296071406836e-09       2.833279832932e-07       3.373689871994e-08 
 2212       1.430443073552e+02       5.244750988585e+00       0.000000000000e+00       4.247927236275e-01       1.294542581741e-09       2.811232163993e-07       3.392330400791e-08 
 2213       1.422726007539e+02       5.274403079256e+00       0.000000000000e+00       4.149359448544e-01       1.293015704361e-09       2.789187615797e-07       3.411109421212e-08 
 2214       1.415054261850e+02       5.303947286552e+00       0.000000000000e+00       4.025719408239e-01       1.291490769753e-09       2.767140770525e-07       3.430056495451e-08 
 2215       1.407429597427e+02       5.333367061605e+00       0.000000000000e+00       3.877137498285e-01       1.289967772777e-09       2.745086180411e-07       3.449201344294e-08 
 2216       1.399853781164e+02       5.362645796807e+00       0.000000000000e+00       3.703744755678e-01       1.288446708096e-09       2.723018367673e-07       3.468573847475e-08 
 2217       1.392328585916e+02       5.391766825742e+00       0.000000000000e+00       3.505672872288e-01       1.286927570172e-09       2.700931824443e-07       3.488204044034e-08 
 2218       1.384855790498e+02       5.420713423120e+00       0.000000000000e+00       3.283054195667e-01       1.285410353271e-09       2.678821012698e-07       3.508122132673e-08 
 2219       1.377437179702e+02       5.449468804711e+00       0.000000000000e+00       3.036021729859e-01       1.283895051456e-09       2.656680364196e-07       3.528358472116e-08 
 2220       1.370074544294e+02       5.478016127280e+00       0.000000000000e+00       2.764709136202e-01       1.282381658590e-09       2.634504280401e-07       3.548943581464e-08 
 2221       1.362769493814e+02       5.506339724030e+00       0.000000000000e+00       2.469290624002e-01       1.280870169477e-09       2.612289287703e-07       3.569900002653e-08 
 2222       1.355522893594e+02       5.534428819965e+00       0.000000000000e+00       2.150100908309e-01       1.279360583319e-09       2.590040526480e-07       3.591217799145e-08 
 2223       1.348335424035e+02       5.562273840889e+00       0.000000000000e+00       1.807516044440e-01       1.277852900306e-09       2.567765326029e-07       3.612878815799e-08 
 2224       1.341207767496e+02       5.589865180076e+00       0.000000000000e+00       1.441913611690e-01       1.276347120469e-09       2.545471055188e-07       3.634864794589e-08 
 2225       1.334140608287e+02       5.617193198244e+00       0.000000000000e+00       1.053672715109e-01       1.274843243685e-09       2.523165122421e-07       3.657157374363e-08 
 2226       1.327134632673e+02       5.644248223511e+00       0.000000000000e+00       6.431739872699e-02       1.273341269675e-09       2.500854975913e-07       3.679738090610e-08 
 2227       1.320190528878e+02       5.671020551363e+00       0.000000000000e+00       2.107995900553e-02       1.271841198000e-09       2.478548103655e-07       3.702588375226e-08 
 2228       1.313308987087e+02       5.697500444619e+00       0.000000000000e+00      -2.430667835724e-02       1.270343028065e-09       2.456252033532e-07       3.725689556274e-08 
 2229       1.306490699445e+02       5.723678133392e+00       0.000000000000e+00      -7.180399077919e-02       1.268846759111e-09       2.433974333415e-07       3.749022857755e-08 
 2230       1.299736360062e+02       5.749543815058e+00       0.000000000000e+00      -1.213733022147e-01       1.267352390225e-09       2.411722611249e-07       3.772569399366e-08 
 2231       1.293046665013e+02       5.775087654214e+00       0.000000000000e+00      -1.729757829771e-01       1.265859920328e-09       2.389504515141e-07       3.796310196267e-08 
 2232       1.286422312343e+02       5.800299782647e+00       0.000000000000e+00      -2.265724495608e-01       1.264369348183e-09       2.367327733451e-07       3.820226158845e-08 
 2233       1.279864002063e+02       5.825170299296e+00       0.000000000000e+00      -2.821241644638e-01       1.262880672387e-09       2.345199994879e-07       3.844298092474e-08 
 2234       1.273372436161e+02       5.849689270220e+00       0.000000000000e+00      -3.395916360100e-01       1.261393891377e-09       2.323129068557e-07       3.868506697284e-08 
 2235       1.266948318594e+02       5.873846728554e+00       0.000000000000e+00      -3.989354181715e-01       1.259909003423e-09       2.301122764137e-07       3.892832567916e-08 
 2236       1.260592355297e+02       5.897632674481e+00       0.000000000000e+00      -4.601159103910e-01       1.258426006633e-09       2.279188931881e-07       3.917256193293e-08 
 2237       1.254305254185e+02       5.921037075195e+00       0.000000000000e+00      -5.230933574042e-01       1.256944898947e-09       2.257335462751e-07       3.941757956379e-08 
 2238       1.248087725148e+02       5.944049864862e+00       0.000000000000e+00      -5.878278490619e-01       1.255465678139e-09       2.235570288496e-07       3.966318133938e-08 
 2239       1.241940480062e+02       5.966660944584e+00       0.000000000000e+00      -6.542793201528e-01       1.253988341817e-09       2.213901381747e-07       3.990916896303e-08 
 2240       1.235864232784e+02       5.988860182368e+00       0.000000000000e+00      -7.224075502251e-01       1.252512887418e-09       2.192336756103e-07       4.015534307132e-08 
 2241       1.229859699160e+02       6.010637413087e+00       0.000000000000e+00      -7.921721634098e-01       1.251039312215e-09       2.170884466219e-07       4.040150323173e-08 
 2242       1.223927597020e+02       6.031982438444e+00       0.000000000000e+00      -8.635326282422e-01       1.249567613306e-09       2.149552607904e-07       4.064744794026e-08 
 2243       1.218068646188e+02       6.052885026934e+00       0.000000000000e+00      -9.364482574847e-01       1.248097787621e-09       2.128349318201e-07       4.089297461900e-08 
 2244       1.212283568475e+02       6.073334913816e+00       0.000000000000e+00      -1.010878207949e+00       1.246629831920e-09       2.107282775487e-07       4.113787961379e-08 
 2245       1.206573087691e+02       6.093321801069e+00       0.000000000000e+00      -1.086781480319e+00       1.245163742788e-09       2.086361199554e-07       4.138195819181e-08 
 2246       1.200937929637e+02       6.112835357359e+00       0.000000000000e+00      -1.164116918971e+00       1.243699516639e-09       2.065592851706e-07       4.162500453917e-08 
 2247       1.195378822115e+02       6.131865218004e+00       0.000000000000e+00      -1.242843211800e+00       1.242237149712e-09       2.044986034848e-07       4.186681175855e-08 
 2248       1.189896494926e+02       6.150400984939e+00       0.000000000000e+00      -1.322918890038e+00       1.240776638073e-09       2.024549093575e-07       4.210717186676e-08 
 2249       1.184491679872e+02       6.168432226677e+00       0.000000000000e+00      -1.404302328078e+00       1.239317977611e-09       2.004290414262e-07       4.234587579239e-08 
 2250       1.179165110759e+02       6.185948478277e+00       0.000000000000e+00      -1.486951743299e+00       1.237861164039e-09       1.984218425159e-07       4.258271337334e-08 
 2251       1.173917523401e+02       6.202939241303e+00       0.000000000000e+00      -1.570825195881e+00       1.236406192895e-09       1.964341596476e-07       4.281747335450e-08 
 2252       1.168749655615e+02       6.219393983796e+00       0.000000000000e+00      -1.655880588637e+00       1.234953059537e-09       1.944668440478e-07       4.304994338527e-08 
 2253       1.163662247233e+02       6.235302140230e+00       0.000000000000e+00      -1.742075666826e+00       1.233501759144e-09       1.925207511575e-07       4.327991001721e-08 
 2254       1.158656040095e+02       6.250653111481e+00       0.000000000000e+00      -1.829368017985e+00       1.232052286716e-09       1.905967406411e-07       4.350715870156e-08 
 2255       1.153731778057e+02       6.265436264792e+00       0.000000000000e+00      -1.917715071741e+00       1.230604637075e-09       1.886956763958e-07       4.373147378691e-08 
 2256       1.148890206989e+02       6.279640933732e+00       0.000000000000e+00      -2.007074099640e+00       1.229158804858e-09       1.868184265606e-07       4.395263851672e-08 
 2257       1.144132074780e+02       6.293256418166e+00       0.000000000000e+00      -2.097402214971e+00       1.227714784523e-09       1.849658635253e-07       4.417043502695e-08 
 2258       1.139458131338e+02       6.306271984215e+00       0.000000000000e+00      -2.188656372581e+00       1.226272570343e-09       1.831388639397e-07       4.438464434358e-08 
 2259       1.134869128594e+02       6.318676864223e+00       0.000000000000e+00      -2.280793368702e+00       1.224832156409e-09       1.813383087229e-07       4.459504638027e-08 
 2260       1.130365628987e+02       6.330462000243e+00       0.000000000000e+00      -2.373770337443e+00       1.223393537718e-09       1.795648579661e-07       4.480141432360e-08 
 2261       1.125947429576e+02       6.341625286914e+00       0.000000000000e+00      -2.467546244123e+00       1.221956713467e-09       1.778182732320e-07       4.500349773421e-08 
 2262       1.121614134199e+02       6.352166362475e+00       0.000000000000e+00      -2.562080401254e+00       1.220521683800e-09       1.760980886915e-07       4.520103927673e-08 
 2263       1.117365344656e+02       6.362084868332e+00       0.000000000000e+00      -2.657331972590e+00       1.219088448719e-09       1.744038356258e-07       4.539378031433e-08 
 2264       1.113200660695e+02       6.371380449062e+00       0.000000000000e+00      -2.753259972954e+00       1.217657008089e-09       1.727350424200e-07       4.558146090588e-08 
 2265       1.109119680017e+02       6.380052752421e+00       0.000000000000e+00      -2.849823268079e+00       1.216227361629e-09       1.710912345562e-07       4.576381980315e-08 
 2266       1.105121998273e+02       6.388101429345e+00       0.000000000000e+00      -2.946980574438e+00       1.214799508919e-09       1.694719346066e-07       4.594059444794e-08 
 2267       1.101207209056e+02       6.395526133957e+00       0.000000000000e+00      -3.044690459077e+00       1.213373449393e-09       1.678766622275e-07       4.611152096927e-08 
 2268       1.097374903907e+02       6.402326523574e+00       0.000000000000e+00      -3.142911339454e+00       1.211949182342e-09       1.663049341516e-07       4.627633418056e-08 
 2269       1.093624672303e+02       6.408502258709e+00       0.000000000000e+00      -3.241601483268e+00       1.210526706915e-09       1.647562641820e-07       4.643476757673e-08 
 2270       1.089956101663e+02       6.414053003079e+00       0.000000000000e+00      -3.340719008295e+00       1.209106022111e-09       1.632301631851e-07       4.658655333141e-08 
 2271       1.086368777340e+02       6.418978423607e+00       0.000000000000e+00      -3.440221882223e+00       1.207687126786e-09       1.617261390840e-07       4.673142229410e-08 
 2272       1.082862282621e+02       6.423278190430e+00       0.000000000000e+00      -3.540067922484e+00       1.206270019650e-09       1.602436968515e-07       4.686910398726e-08 
 2273       1.079436198724e+02       6.426951976903e+00       0.000000000000e+00      -3.640214796090e+00       1.204854699264e-09       1.587823385037e-07       4.699932660353e-08 
 2274       1.076090104795e+02       6.429999459604e+00       0.000000000000e+00      -3.740620019464e+00       1.203441164041e-09       1.573415630930e-07       4.712181700284e-08 
 2275       1.072823577905e+02       6.432420318339e+00       0.000000000000e+00      -3.841240958278e+00       1.202029412245e-09       1.559208667014e-07       4.723630070957e-08 
 2276       1.069636193051e+02       6.434214236148e+00       0.000000000000e+00      -3.942034827284e+00       1.200619441992e-09       1.545197424337e-07       4.734250190968e-08 
 2277       1.066527523147e+02       6.435380899310e+00       0.000000000000e+00      -4.042958690150e+00       1.199211251247e-09       1.531376804105e-07       4.744014344786e-08 
 2278       1.063497139028e+02       6.435919997346e+00       0.000000000000e+00      -4.143969459291e+00       1.197804837823e-09       1.517741677619e-07       4.752894682465e-08 
 2279       1.060544609444e+02       6.435831223028e+00       0.000000000000e+00      -4.245023895707e+00       1.196400199383e-09       1.504286886202e-07       4.760863219361e-08 
 2280       1.057669501058e+02       6.435114272380e+00       0.000000000000e+00      -4.346078608814e+00       1.194997333436e-09       1.491007241135e-07       4.767891835841e-08 
 2281       1.054871378446e+02       6.433768844688e+00       0.000000000000e+00      -4.447090056280e+00       1.193596237341e-09       1.477897523584e-07       4.773952277000e-08 
 2282       1.052149804088e+02       6.431794642500e+00       0.000000000000e+00      -4.548014543856e+00       1.192196908299e-09       1.464952484539e-07       4.779016152371e-08 
 2283       1.049504338374e+02       6.429191371633e+00       0.000000000000e+00      -4.648808225215e+00       1.190799343359e-09       1.452166844737e-07       4.783054935639e-08 
 2284       1.046934539595e+02       6.425958741181e+00       0.000000000000e+00      -4.749427101780e+00       1.189403539416e-09       1.439535294601e-07       4.786039964351e-08 
 2285       1.044439963943e+02       6.422096463517e+00       0.000000000000e+00      -4.849827022563e+00       1.188009493206e-09       1.427052494168e-07       4.787942439632e-08 
 2286       1.042020165509e+02       6.417604254297e+00       0.000000000000e+00      -4.949963683997e+00       1.186617201310e-09       1.414713073022e-07       4.788733425893e-08 
 2287       1.039674696279e+02       6.412481832469e+00       0.000000000000e+00      -5.049792629769e+00       1.185226660152e-09       1.402511630224e-07       4.788383850545e-08 
 2288       1.037403106134e+02       6.406728920277e+00       0.000000000000e+00      -5.149269250656e+00       1.183837865997e-09       1.390442734245e-07       4.786864503708e-08 
 2289       1.035204942843e+02       6.400345243262e+00       0.000000000000e+00      -5.248348784358e+00       1.182450814952e-09       1.378500922897e-07       4.784146037925e-08 
 2290       1.033079752065e+02       6.393330530275e+00       0.000000000000e+00      -5.346986315332e+00       1.181065502963e-09       1.366680703264e-07       4.780198967869e-08 
 2291       1.031027077345e+02       6.385684513473e+00       0.000000000000e+00      -5.445136774626e+00       1.179681925818e-09       1.354976551634e-07       4.774993670057e-08 
 2292       1.029046460110e+02       6.377406928333e+00       0.000000000000e+00      -5.542754939713e+00       1.178300079142e-09       1.343382913427e-07       4.768500382560e-08 
 2293       1.027137439669e+02       6.368497513649e+00       0.000000000000e+00      -5.639795434326e+00       1.176919958398e-09       1.331894203132e-07       4.760689204709e-08 
 2294       1.025299553209e+02       6.358956011545e+00       0.000000000000e+00      -5.736212728289e+00       1.175541558889e-09       1.320504804234e-07       4.751530096810e-08 
 2295       1.023532335792e+02       6.348782167473e+00       0.000000000000e+00      -5.831961137355e+00       1.174164875753e-09       1.309209069145e-07       4.740992879850e-08 
 2296       1.021835320354e+02       6.337975730223e+00       0.000000000000e+00      -5.926994823039e+00       1.172789903964e-09       1.298001319136e-07       4.729047235210e-08 
 2297       1.020208037702e+02       6.326536451926e+00       0.000000000000e+00      -6.021267792448e+00       1.171416638331e-09       1.286875844269e-07       4.715662704369e-08 
 2298       1.018650016510e+02       6.314464088060e+00       0.000000000000e+00      -6.114733898121e+00       1.170045073498e-09       1.275826903325e-07       4.700808688617e-08 
 2299       1.017160685051e+02       6.301759681831e+00       0.000000000000e+00      -6.207350850755e+00       1.168675204948e-09       1.264850278460e-07       4.684467735883e-08 
 2300       1.015739075711e+02       6.288429426243e+00       0.000000000000e+00      -6.299092285650e+00       1.167307032019e-09       1.253947955533e-07       4.666675540557e-08 
 2301       1.014384118584e+02       6.274480826635e+00       0.000000000000e+00      -6.389935772777e+00       1.165940554927e-09       1.243123488326e-07       4.647481325023e-08 
 2302       1.013094739572e+02       6.259921418567e+00       0.000000000000e+00      -6.479858810783e+00       1.164575773759e-09       1.232380447918e-07       4.626934587792e-08 
 2303       1.011869860372e+02       6.244758767860e+00       0.000000000000e+00      -6.568838826915e+00       1.163212688477e-09       1.221722422715e-07       4.605085104115e-08 
 2304       1.010708398476e+02       6.229000470627e+00       0.000000000000e+00      -6.656853176949e+00       1.161851298914e-09       1.211153018489e-07       4.581982926595e-08 
 2305       1.009609267167e+02       6.212654153307e+00       0.000000000000e+00      -6.743879145112e+00       1.160491604776e-09       1.200675858416e-07       4.557678385804e-08 
 2306       1.008571375509e+02       6.195727472700e+00       0.000000000000e+00      -6.829893944007e+00       1.159133605639e-09       1.190294583112e-07       4.532222090900e-08 
 2307       1.007593628350e+02       6.178228116004e+00       0.000000000000e+00      -6.914874714539e+00       1.157777300950e-09       1.180012850668e-07       4.505664930239e-08 
 2308       1.006674926310e+02       6.160163800844e+00       0.000000000000e+00      -6.998798525842e+00       1.156422690027e-09       1.169834336689e-07       4.478058071993e-08 
 2309       1.005814165779e+02       6.141542275312e+00       0.000000000000e+00      -7.081642375198e+00       1.155069772057e-09       1.159762734329e-07       4.449452964769e-08 
 2310       1.005010238915e+02       6.122371317994e+00       0.000000000000e+00      -7.163383187971e+00       1.153718546094e-09       1.149801754328e-07       4.419901338224e-08 
 2311       1.004262033635e+02       6.102658738014e+00       0.000000000000e+00      -7.243997817523e+00       1.152369011063e-09       1.139955125052e-07       4.389455203684e-08 
 2312       1.003568433613e+02       6.082412375059e+00       0.000000000000e+00      -7.323463045145e+00       1.151021165754e-09       1.130226592525e-07       4.358166854763e-08 
 2313       1.002928318273e+02       6.061640099419e+00       0.000000000000e+00      -7.401755579982e+00       1.149675008826e-09       1.120619920467e-07       4.326088867980e-08 
 2314       1.002340562787e+02       6.040349812020e+00       0.000000000000e+00      -7.478852058953e+00       1.148330538802e-09       1.111138890336e-07       4.293274103384e-08 
 2315       1.001804038068e+02       6.018549444456e+00       0.000000000000e+00      -7.554729046682e+00       1.146987754073e-09       1.101787301358e-07       4.259775705167e-08 
 2316       1.001317610767e+02       5.996246959028e+00       0.000000000000e+00      -7.629363035420e+00       1.145646652894e-09       1.092568970568e-07       4.225647102290e-08 
 2317       1.000880143268e+02       5.973450348772e+00       0.000000000000e+00      -7.702730444971e+00       1.144307233383e-09       1.083487732846e-07       4.190942009102e-08 
 2318       1.000490493680e+02       5.950167637501e+00       0.000000000000e+00      -7.774807622615e+00       1.142969493525e-09       1.074547440953e-07       4.155714425964e-08 
 2319       1.000147515837e+02       5.926406879830e+00       0.000000000000e+00      -7.845570843037e+00       1.141633431164e-09       1.065751965572e-07       4.120018639868e-08 
 2320       9.998500592914e+01       5.902176161219e+00       0.000000000000e+00      -7.914996308249e+00       1.140299044011e-09       1.057105195338e-07       4.083909225064e-08 
 2321       9.995969693082e+01       5.877483598004e+00       0.000000000000e+00      -7.983060147516e+00       1.138966329634e-09       1.048611036885e-07       4.047441043679e-08 
 2322       9.993870868614e+01       5.852337337428e+00       0.000000000000e+00      -8.049738417280e+00       1.137635285467e-09       1.040273414871e-07       4.010669246345e-08 
 2323       9.992192486292e+01       5.826745557680e+00       0.000000000000e+00      -8.115007101088e+00       1.136305908802e-09       1.032096272028e-07       3.973649272821e-08 
 2324       9.990922869890e+01       5.800716467927e+00       0.000000000000e+00      -8.178842109514e+00       1.134978196791e-09       1.024083569190e-07       3.936436852619e-08 
 2325       9.990050300126e+01       5.774258308350e+00       0.000000000000e+00      -8.241219280086e+00       1.133652146445e-09       1.016239285332e-07       3.899088005630e-08 
 2326       9.989563014618e+01       5.747379350176e+00       0.000000000000e+00      -8.302114377210e+00       1.132327754635e-09       1.008567417612e-07       3.861659042750e-08 
 2327       9.989449207835e+01       5.720087895713e+00       0.000000000000e+00      -8.361503092095e+00       1.131005018089e-09       1.001071981403e-07       3.824206566505e-08 
 2328       9.989697031048e+01       5.692392278385e+00       0.000000000000e+00      -8.419361042679e+00       1.129683933394e-09       9.937570103316e-08       3.786787471681e-08 
 2329       9.990294592285e+01       5.664300862768e+00       0.000000000000e+00      -8.475663773553e+00       1.128364496991e-09       9.866265563178e-08       3.749458945949e-08 
 2330       9.991229956282e+01       5.635822044619e+00       0.000000000000e+00      -8.530386755889e+00       1.127046705180e-09       9.796846896099e-08       3.712278470497e-08 
 2331       9.992491144439e+01       5.606964250915e+00       0.000000000000e+00      -8.583505387359e+00       1.125730554114e-09       9.729354988228e-08       3.675303820654e-08 
 2332       9.994066134767e+01       5.577735939887e+00       0.000000000000e+00      -8.634994992066e+00       1.124416039802e-09       9.663830909756e-08       3.638593066523e-08 
 2333       9.995942861845e+01       5.548145601051e+00       0.000000000000e+00      -8.684830820467e+00       1.123103158108e-09       9.600315915290e-08       3.602204573610e-08 
 2334       9.998109216772e+01       5.518201755246e+00       0.000000000000e+00      -8.732988049298e+00       1.121791904747e-09       9.538851444229e-08       3.566197003455e-08 
 2335       1.000055304712e+02       5.487912954667e+00       0.000000000000e+00      -8.779441781498e+00       1.120482275290e-09       9.479479121136e-08       3.530629314262e-08 
 2336       1.000326215688e+02       5.457287782897e+00       0.000000000000e+00      -8.824167046137e+00       1.119174265158e-09       9.422240756122e-08       3.495560761529e-08 
 2337       1.000622430643e+02       5.426334854945e+00       0.000000000000e+00      -8.867138798336e+00       1.117867869624e-09       9.367178345215e-08       3.461050898685e-08 
 2338       1.000942748784e+02       5.395063074206e+00       0.000000000000e+00      -8.908336738052e+00       1.116563084668e-09       9.314322341592e-08       3.427145024520e-08 
 2339       1.001286075278e+02       5.363482405037e+00       0.000000000000e+00      -8.947759799531e+00       1.115259909557e-09       9.263656348083e-08       3.393830374812e-08 
 2340       1.001651338973e+02       5.331603105088e+00       0.000000000000e+00      -8.985411752439e+00       1.113958344294e-09       9.215152093898e-08       3.361079520620e-08 
