# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2147       1.895687668672e+02       3.875695033034e+00       0.000000000000e+00      -3.539235485922e+00       1.381880311003e-09       4.234489728648e-07       9.410607700730e-09 
 2148       1.888263781970e+02       3.885644319023e+00       0.000000000000e+00      -3.398050325104e+00       1.380240124358e-09       4.210088624500e-07       9.900714761584e-09 
 2149       1.880782416030e+02       3.896345342038e+00       0.000000000000e+00      -3.259069271275e+00       1.378602044556e-09       4.185604683406e-07       1.039323815502e-08 
 2150       1.873245381398e+02       3.907784560855e+00       0.000000000000e+00      -3.122313660974e+00       1.376966071203e-09       4.161043114479e-07       1.088811348654e-08 
 2151       1.865654495724e+02       3.919948378077e+00       0.000000000000e+00      -2.987804891570e+00       1.375332203713e-09       4.136409156538e-07       1.138527597617e-08 
 2152       1.858011583768e+02       3.932823140074e+00       0.000000000000e+00      -2.855564421330e+00       1.373700441308e-09       4.111708078183e-07       1.188466045757e-08 
 2153       1.850318477408e+02       3.946395136911e+00       0.000000000000e+00      -2.725613769480e+00       1.372070783016e-09       4.086945177865e-07       1.238620137708e-08 
 2154       1.842577015650e+02       3.960650602280e+00       0.000000000000e+00      -2.597974516268e+00       1.370443227669e-09       4.062125783950e-07       1.288983279288e-08 
 2155       1.834789044637e+02       3.975575713437e+00       0.000000000000e+00      -2.472668303027e+00       1.368817773905e-09       4.037255254793e-07       1.339548837401e-08 
 2156       1.826956417654e+02       3.991156591130e+00       0.000000000000e+00      -2.349716832239e+00       1.367194420164e-09       4.012338978807e-07       1.390310139947e-08 
 2157       1.819080995141e+02       4.007379299534e+00       0.000000000000e+00      -2.229141867599e+00       1.365573164691e-09       3.987382374531e-07       1.441260475732e-08 
 2158       1.811164644697e+02       4.024229846181e+00       0.000000000000e+00      -2.110965234076e+00       1.363954005529e-09       3.962390890702e-07       1.492393094375e-08 
 2159       1.803209241091e+02       4.041694181896e+00       0.000000000000e+00      -1.995208817978e+00       1.362336940524e-09       3.937370006322e-07       1.543701206218e-08 
 2160       1.795216666270e+02       4.059758200726e+00       0.000000000000e+00      -1.881894567015e+00       1.360721967318e-09       3.912325230730e-07       1.595177982230e-08 
 2161       1.787188809367e+02       4.078407739877e+00       0.000000000000e+00      -1.771044490363e+00       1.359109083356e-09       3.887262103670e-07       1.646816553920e-08 
 2162       1.779127566708e+02       4.097628579639e+00       0.000000000000e+00      -1.662680658723e+00       1.357498285876e-09       3.862186195363e-07       1.698610013242e-08 
 2163       1.771034841825e+02       4.117406443327e+00       0.000000000000e+00      -1.556825204391e+00       1.355889571915e-09       3.837103106575e-07       1.750551412504e-08 
 2164       1.762912545457e+02       4.137726997209e+00       0.000000000000e+00      -1.453500321316e+00       1.354282938303e-09       3.812018468691e-07       1.802633764275e-08 
 2165       1.754762595567e+02       4.158575850436e+00       0.000000000000e+00      -1.352728265165e+00       1.352678381667e-09       3.786937943777e-07       1.854850041292e-08 
 2166       1.746586917343e+02       4.179938554982e+00       0.000000000000e+00      -1.254531353387e+00       1.351075898426e-09       3.761867224660e-07       1.907193176371e-08 
 2167       1.738387443209e+02       4.201800605569e+00       0.000000000000e+00      -1.158931965275e+00       1.349475484791e-09       3.736812034992e-07       1.959656062311e-08 
 2168       1.730166112837e+02       4.224147439603e+00       0.000000000000e+00      -1.065952542030e+00       1.347877136764e-09       3.711778129322e-07       2.012231551802e-08 
 2169       1.721924873150e+02       4.246964437106e+00       0.000000000000e+00      -9.756155868230e-01       1.346280850138e-09       3.686771293165e-07       2.064912457335e-08 
 2170       1.713665678331e+02       4.270236920650e+00       0.000000000000e+00      -8.879436648600e-01       1.344686620494e-09       3.661797343076e-07       2.117691551105e-08 
 2171       1.705390489834e+02       4.293950155287e+00       0.000000000000e+00      -8.029594034444e-01       1.343094443203e-09       3.636862126717e-07       2.170561564923e-08 
 2172       1.697101276394e+02       4.318089348481e+00       0.000000000000e+00      -7.206854920401e-01       1.341504313422e-09       3.611971522929e-07       2.223515190118e-08 
 2173       1.688800014029e+02       4.342639650045e+00       0.000000000000e+00      -6.411446823349e-01       1.339916226094e-09       3.587131441804e-07       2.276545077450e-08 
 2174       1.680488686053e+02       4.367586152067e+00       0.000000000000e+00      -5.643597883038e-01       1.338330175947e-09       3.562347824752e-07       2.329643837009e-08 
 2175       1.672169283084e+02       4.392913888849e+00       0.000000000000e+00      -4.903536862723e-01       1.336746157494e-09       3.537626644576e-07       2.382804038132e-08 
 2176       1.663843803051e+02       4.418607836835e+00       0.000000000000e+00      -4.191493149794e-01       1.335164165029e-09       3.512973905538e-07       2.436018209299e-08 
 2177       1.655514251204e+02       4.444652914544e+00       0.000000000000e+00      -3.507696756410e-01       1.333584192630e-09       3.488395643437e-07       2.489278838048e-08 
 2178       1.647182640121e+02       4.471033982507e+00       0.000000000000e+00      -2.852378320132e-01       1.332006234155e-09       3.463897925672e-07       2.542578370878e-08 
 2179       1.638850989718e+02       4.497735843191e+00       0.000000000000e+00      -2.225769104553e-01       1.330430283242e-09       3.439486851318e-07       2.595909213156e-08 
 2180       1.630521327253e+02       4.524743240940e+00       0.000000000000e+00      -1.628100999933e-01       1.328856333308e-09       3.415168551197e-07       2.649263729023e-08 
 2181       1.622195687341e+02       4.552040861902e+00       0.000000000000e+00      -1.059606523831e-01       1.327284377548e-09       3.390949187947e-07       2.702634241300e-08 
 2182       1.613876014421e+02       4.579613504649e+00       0.000000000000e+00      -5.204505114249e-02       1.325714410254e-09       3.366833625268e-07       2.756008489925e-08 
 2183       1.605563869436e+02       4.607446593406e+00       0.000000000000e+00      -1.052468430439e-03       1.324146430807e-09       3.342821420877e-07       2.809355957484e-08 
 2184       1.597260721202e+02       4.635525668133e+00       0.000000000000e+00       4.703482953070e-02       1.322580439735e-09       3.318910793386e-07       2.862641405935e-08 
 2185       1.588968043774e+02       4.663836214083e+00       0.000000000000e+00       9.223466404687e-02       1.321016437400e-09       3.295099949445e-07       2.915829405170e-08 
 2186       1.580687316451e+02       4.692363661745e+00       0.000000000000e+00       1.345649440612e-01       1.319454423996e-09       3.271387083715e-07       2.968884332578e-08 
 2187       1.572420023780e+02       4.721093386775e+00       0.000000000000e+00       1.740436662627e-01       1.317894399544e-09       3.247770378831e-07       3.021770372606e-08 
 2188       1.564167655568e+02       4.750010709940e+00       0.000000000000e+00       2.106889151952e-01       1.316336363897e-09       3.224248005384e-07       3.074451516319e-08 
 2189       1.555931706879e+02       4.779100897047e+00       0.000000000000e+00       2.445188633664e-01       1.314780316736e-09       3.200818121880e-07       3.126891560962e-08 
 2190       1.547713678049e+02       4.808349158886e+00       0.000000000000e+00       2.755517713563e-01       1.313226257571e-09       3.177478874720e-07       3.179054109520e-08 
 2191       1.539515074683e+02       4.837740651163e+00       0.000000000000e+00       3.038059879264e-01       1.311674185737e-09       3.154228398164e-07       3.230902570279e-08 
 2192       1.531337407670e+02       4.867260474439e+00       0.000000000000e+00       3.292999501284e-01       1.310124100394e-09       3.131064814305e-07       3.282400156384e-08 
 2193       1.523182193181e+02       4.896893674065e+00       0.000000000000e+00       3.520521834130e-01       1.308576000531e-09       3.107986233039e-07       3.333509885400e-08 
 2194       1.515050952682e+02       4.926625240121e+00       0.000000000000e+00       3.720813017390e-01       1.307029884958e-09       3.084990752035e-07       3.384194578870e-08 
 2195       1.506945212932e+02       4.956440107350e+00       0.000000000000e+00       3.894060076817e-01       1.305485752308e-09       3.062076456707e-07       3.434416861872e-08 
 2196       1.498866505997e+02       4.986323155097e+00       0.000000000000e+00       4.040450925423e-01       1.303943601040e-09       3.039241420180e-07       3.484139162581e-08 
 2197       1.490816369249e+02       5.016259207246e+00       0.000000000000e+00       4.160174364563e-01       1.302403429431e-09       3.016483703265e-07       3.533323711821e-08 
 2198       1.482796345378e+02       5.046233032153e+00       0.000000000000e+00       4.253420085027e-01       1.300865235580e-09       2.993801354430e-07       3.581932542630e-08 
 2199       1.474807982393e+02       5.076229342589e+00       0.000000000000e+00       4.320378668124e-01       1.299329017406e-09       2.971192409766e-07       3.629927489806e-08 
 2200       1.466852833631e+02       5.106232795672e+00       0.000000000000e+00       4.361241586775e-01       1.297794772647e-09       2.948654892959e-07       3.677270189476e-08 
 2201       1.458932457761e+02       5.136227992804e+00       0.000000000000e+00       4.376201206599e-01       1.296262498858e-09       2.926186815263e-07       3.723922078642e-08 
 2202       1.451048418790e+02       5.166199479611e+00       0.000000000000e+00       4.365450787004e-01       1.294732193414e-09       2.903786175466e-07       3.769844394741e-08 
 2203       1.443202286073e+02       5.196131745876e+00       0.000000000000e+00       4.329184482272e-01       1.293203853502e-09       2.881450959864e-07       3.814998175201e-08 
 2204       1.435395634312e+02       5.226009225480e+00       0.000000000000e+00       4.267597342649e-01       1.291677476127e-09       2.859179142230e-07       3.859344256992e-08 
 2205       1.427630043567e+02       5.255816296334e+00       0.000000000000e+00       4.180885315433e-01       1.290153058109e-09       2.836968683782e-07       3.902843276186e-08 
 2206       1.419907099261e+02       5.285537280319e+00       0.000000000000e+00       4.069245246067e-01       1.288630596081e-09       2.814817533155e-07       3.945455667506e-08 
 2207       1.412228392183e+02       5.315156443223e+00       0.000000000000e+00       3.932874879219e-01       1.287110086486e-09       2.792723626374e-07       3.987141663882e-08 
 2208       1.404595518500e+02       5.344657994674e+00       0.000000000000e+00       3.771972859878e-01       1.285591525584e-09       2.770684886818e-07       4.027861296004e-08 
 2209       1.397010079757e+02       5.374026088083e+00       0.000000000000e+00       3.586738734438e-01       1.284074909441e-09       2.748699225194e-07       4.067574391876e-08 
 2210       1.389473682884e+02       5.403244820574e+00       0.000000000000e+00       3.377372951790e-01       1.282560233935e-09       2.726764539509e-07       4.106240576365e-08 
 2211       1.381987940205e+02       5.432298232927e+00       0.000000000000e+00       3.144076864408e-01       1.281047494754e-09       2.704878715033e-07       4.143819270757e-08 
 2212       1.374554469441e+02       5.461170309511e+00       0.000000000000e+00       2.887052729437e-01       1.279536687392e-09       2.683039624276e-07       4.180269692306e-08 
 2213       1.367174893719e+02       5.489844978220e+00       0.000000000000e+00       2.606503709783e-01       1.278027807153e-09       2.661245126956e-07       4.215550853787e-08 
 2214       1.359850841571e+02       5.518306110413e+00       0.000000000000e+00       2.302633875203e-01       1.276520849144e-09       2.639493069967e-07       4.249621563045e-08 
 2215       1.352583946951e+02       5.546537520850e+00       0.000000000000e+00       1.975648203389e-01       1.275015808279e-09       2.617781287350e-07       4.282440422548e-08 
 2216       1.345375849229e+02       5.574522967626e+00       0.000000000000e+00       1.625752581062e-01       1.273512679278e-09       2.596107600264e-07       4.313965828933e-08 
 2217       1.338228193206e+02       5.602246152112e+00       0.000000000000e+00       1.253153805054e-01       1.272011456663e-09       2.574469816954e-07       4.344155972562e-08 
 2218       1.331142629116e+02       5.629690718888e+00       0.000000000000e+00       8.580595834039e-02       1.270512134757e-09       2.552865732722e-07       4.372968837063e-08 
 2219       1.324120812631e+02       5.656840255682e+00       0.000000000000e+00       4.406785364394e-02       1.269014707688e-09       2.531293129897e-07       4.400362198886e-08 
 2220       1.317164404869e+02       5.683678293307e+00       0.000000000000e+00       1.220197869755e-04       1.267519169383e-09       2.509749777804e-07       4.426293626849e-08 
 2221       1.310274872311e+02       5.710189734768e+00       0.000000000000e+00      -4.600728822880e-02       1.266025514703e-09       2.488234614758e-07       4.450734353280e-08 
 2222       1.303452885086e+02       5.736365153021e+00       0.000000000000e+00      -9.428285998408e-02       1.264533742858e-09       2.466751306877e-07       4.473711038278e-08 
 2223       1.296698914733e+02       5.762196521415e+00       0.000000000000e+00      -1.446641195793e-01       1.263043854036e-09       2.445304724379e-07       4.495264417309e-08 
 2224       1.290013433928e+02       5.787675787069e+00       0.000000000000e+00      -1.971103298540e-01       1.261555848269e-09       2.423899762805e-07       4.515435467604e-08 
 2225       1.283396916486e+02       5.812794870839e+00       0.000000000000e+00      -2.515805922002e-01       1.260069725437e-09       2.402541343078e-07       4.534265408716e-08 
 2226       1.276849837360e+02       5.837545667292e+00       0.000000000000e+00      -3.080338463750e-01       1.258585485265e-09       2.381234411554e-07       4.551795703084e-08 
 2227       1.270372672647e+02       5.861920044677e+00       0.000000000000e+00      -3.664288703141e-01       1.257103127319e-09       2.359983940080e-07       4.568068056592e-08 
 2228       1.263965899584e+02       5.885909844896e+00       0.000000000000e+00      -4.267242799448e-01       1.255622651011e-09       2.338794926053e-07       4.583124419130e-08 
 2229       1.257629996553e+02       5.909506883475e+00       0.000000000000e+00      -4.888785289990e-01       1.254144055594e-09       2.317672392470e-07       4.597006985159e-08 
 2230       1.251365443078e+02       5.932702949538e+00       0.000000000000e+00      -5.528499088262e-01       1.252667340164e-09       2.296621387992e-07       4.609758194272e-08 
 2231       1.245172719830e+02       5.955489805775e+00       0.000000000000e+00      -6.185965482068e-01       1.251192503657e-09       2.275646986994e-07       4.621420731757e-08 
 2232       1.239052308626e+02       5.977859188418e+00       0.000000000000e+00      -6.860764131654e-01       1.249719544850e-09       2.254754289625e-07       4.632037529163e-08 
 2233       1.233004692430e+02       5.999802807209e+00       0.000000000000e+00      -7.552473067830e-01       1.248248462357e-09       2.233948421862e-07       4.641651764859e-08 
 2234       1.227030355354e+02       6.021312345370e+00       0.000000000000e+00      -8.260668690114e-01       1.246779254634e-09       2.213234535569e-07       4.650306864606e-08 
 2235       1.221129782662e+02       6.042379459581e+00       0.000000000000e+00      -8.984925764850e-01       1.245311919971e-09       2.192617808551e-07       4.658046502116e-08 
 2236       1.215303460764e+02       6.062995779946e+00       0.000000000000e+00      -9.724817423349e-01       1.243846456499e-09       2.172103444613e-07       4.664914599622e-08 
 2237       1.209551877227e+02       6.083152909966e+00       0.000000000000e+00      -1.047991516001e+00       1.242382862183e-09       2.151696673613e-07       4.670955328441e-08 
 2238       1.203875520766e+02       6.102842426511e+00       0.000000000000e+00      -1.124978883047e+00       1.240921134822e-09       2.131402751523e-07       4.676213109545e-08 
 2239       1.198274881252e+02       6.122055879790e+00       0.000000000000e+00      -1.203400664970e+00       1.239461272053e-09       2.111226960483e-07       4.680732614122e-08 
 2240       1.192750449712e+02       6.140784793327e+00       0.000000000000e+00      -1.283213519018e+00       1.238003271344e-09       2.091174608859e-07       4.684558764151e-08 
 2241       1.187302718325e+02       6.159020663925e+00       0.000000000000e+00      -1.364373938000e+00       1.236547129998e-09       2.071251031300e-07       4.687736732967e-08 
 2242       1.181932180431e+02       6.176754961646e+00       0.000000000000e+00      -1.446838250098e+00       1.235092845148e-09       2.051461588791e-07       4.690311945826e-08 
 2243       1.176639330525e+02       6.193979129777e+00       0.000000000000e+00      -1.530562618685e+00       1.233640413761e-09       2.031811668717e-07       4.692330080483e-08 
 2244       1.171424664264e+02       6.210684584800e+00       0.000000000000e+00      -1.615503042133e+00       1.232189832633e-09       2.012306684913e-07       4.693837067754e-08 
 2245       1.166288678461e+02       6.226862716372e+00       0.000000000000e+00      -1.701615353628e+00       1.230741098390e-09       1.992952077725e-07       4.694879092091e-08 
 2246       1.161231871094e+02       6.242504887287e+00       0.000000000000e+00      -1.788855220985e+00       1.229294207488e-09       1.973753314068e-07       4.695502592151e-08 
 2247       1.156254741300e+02       6.257602433452e+00       0.000000000000e+00      -1.877178146458e+00       1.227849156210e-09       1.954715887479e-07       4.695754261366e-08 
 2248       1.151357789383e+02       6.272146663861e+00       0.000000000000e+00      -1.966539466554e+00       1.226405940666e-09       1.935845318176e-07       4.695681048521e-08 
 2249       1.146541516807e+02       6.286128860559e+00       0.000000000000e+00      -2.056894351847e+00       1.224964556795e-09       1.917147153117e-07       4.695330158318e-08 
 2250       1.141806426204e+02       6.299540278623e+00       0.000000000000e+00      -2.148197806791e+00       1.223525000359e-09       1.898626966056e-07       4.694749051955e-08 
 2251       1.137153021373e+02       6.312372146125e+00       0.000000000000e+00      -2.240404669532e+00       1.222087266947e-09       1.880290357600e-07       4.693985447697e-08 
 2252       1.132581807277e+02       6.324615664110e+00       0.000000000000e+00      -2.333469611723e+00       1.220651351972e-09       1.862142955265e-07       4.693087321451e-08 
 2253       1.128093290052e+02       6.336262006564e+00       0.000000000000e+00      -2.427347138333e+00       1.219217250669e-09       1.844190413537e-07       4.692102907341e-08 
 2254       1.123687977001e+02       6.347302320385e+00       0.000000000000e+00      -2.521991587467e+00       1.217784958096e-09       1.826438413926e-07       4.691080698280e-08 
 2255       1.119366376597e+02       6.357727725357e+00       0.000000000000e+00      -2.617357130171e+00       1.216354469134e-09       1.808892665026e-07       4.690069446548e-08 
 2256       1.115128998486e+02       6.367529314121e+00       0.000000000000e+00      -2.713397770252e+00       1.214925778483e-09       1.791558902572e-07       4.689118164370e-08 
 2257       1.110976353487e+02       6.376698152145e+00       0.000000000000e+00      -2.810067344087e+00       1.213498880665e-09       1.774442889494e-07       4.688276124486e-08 
 2258       1.106908953592e+02       6.385225277698e+00       0.000000000000e+00      -2.907319520438e+00       1.212073770019e-09       1.757550415981e-07       4.687592860736e-08 
 2259       1.102927311968e+02       6.393101701818e+00       0.000000000000e+00      -3.005107800263e+00       1.210650440705e-09       1.740887299535e-07       4.687118168630e-08 
 2260       1.099031760925e+02       6.400320155798e+00       0.000000000000e+00      -3.103386879578e+00       1.209228887775e-09       1.724457824380e-07       4.686887192029e-08 
 2261       1.095221904531e+02       6.406880346054e+00       0.000000000000e+00      -3.202116748047e+00       1.207809110426e-09       1.708260043001e-07       4.686875523592e-08 
 2262       1.091497162451e+02       6.412783733240e+00       0.000000000000e+00      -3.301258616572e+00       1.206391108787e-09       1.692290429087e-07       4.687043669373e-08 
 2263       1.087856951658e+02       6.418031787840e+00       0.000000000000e+00      -3.400773556495e+00       1.204974882850e-09       1.676545433985e-07       4.687351922707e-08 
 2264       1.084300686430e+02       6.422625990179e+00       0.000000000000e+00      -3.500622499451e+00       1.203560432466e-09       1.661021486652e-07       4.687760363734e-08 
 2265       1.080827778344e+02       6.426567830440e+00       0.000000000000e+00      -3.600766237206e+00       1.202147757348e-09       1.645714993598e-07       4.688228858927e-08 
 2266       1.077437636274e+02       6.429858808671e+00       0.000000000000e+00      -3.701165421508e+00       1.200736857065e-09       1.630622338839e-07       4.688717060620e-08 
 2267       1.074129666389e+02       6.432500434801e+00       0.000000000000e+00      -3.801780563928e+00       1.199327731048e-09       1.615739883841e-07       4.689184406531e-08 
 2268       1.070903272149e+02       6.434494228653e+00       0.000000000000e+00      -3.902572035709e+00       1.197920378581e-09       1.601063967468e-07       4.689590119292e-08 
 2269       1.067757854300e+02       6.435841719954e+00       0.000000000000e+00      -4.003500067605e+00       1.196514798810e-09       1.586590905931e-07       4.689893205971e-08 
 2270       1.064692810874e+02       6.436544448349e+00       0.000000000000e+00      -4.104524749734e+00       1.195110990734e-09       1.572316992734e-07       4.690052457599e-08 
 2271       1.061707537184e+02       6.436603963415e+00       0.000000000000e+00      -4.205606031417e+00       1.193708953208e-09       1.558238498625e-07       4.690026448695e-08 
 2272       1.058801425820e+02       6.436021824672e+00       0.000000000000e+00      -4.306703721024e+00       1.192308684943e-09       1.544351671535e-07       4.689773536786e-08 
 2273       1.055973866647e+02       6.434799601593e+00       0.000000000000e+00      -4.407777485824e+00       1.190910184503e-09       1.530652736538e-07       4.689251861939e-08 
 2274       1.053224246802e+02       6.432938873623e+00       0.000000000000e+00      -4.508786851821e+00       1.189513450307e-09       1.517137895785e-07       4.688419346274e-08 
 2275       1.050551950691e+02       6.430441230185e+00       0.000000000000e+00      -4.609691203610e+00       1.188118480626e-09       1.503803328463e-07       4.687233693496e-08 
 2276       1.047956359982e+02       6.427308270698e+00       0.000000000000e+00      -4.710449784212e+00       1.186725273583e-09       1.490645190734e-07       4.685652388412e-08 
 2277       1.045436853610e+02       6.423541604586e+00       0.000000000000e+00      -4.811021694927e+00       1.185333827151e-09       1.477659615684e-07       4.683632696455e-08 
 2278       1.042992807763e+02       6.419142851290e+00       0.000000000000e+00      -4.911365895173e+00       1.183944139157e-09       1.464842713276e-07       4.681131663207e-08 
 2279       1.040623595888e+02       6.414113640285e+00       0.000000000000e+00      -5.011441202336e+00       1.182556207275e-09       1.452190570287e-07       4.678106113916e-08 
 2280       1.038328588683e+02       6.408455611088e+00       0.000000000000e+00      -5.111206291612e+00       1.181170029031e-09       1.439699250265e-07       4.674512653023e-08 
 2281       1.036107154096e+02       6.402170413274e+00       0.000000000000e+00      -5.210619695853e+00       1.179785601796e-09       1.427364793468e-07       4.670307663676e-08 
 2282       1.033958657319e+02       6.395259706484e+00       0.000000000000e+00      -5.309639805413e+00       1.178402922793e-09       1.415183216817e-07       4.665447307254e-08 
 2283       1.031882460789e+02       6.387725160444e+00       0.000000000000e+00      -5.408224867990e+00       1.177021989088e-09       1.403150513838e-07       4.659887522887e-08 
 2284       1.029877924179e+02       6.379568454971e+00       0.000000000000e+00      -5.506332988475e+00       1.175642797598e-09       1.391262654614e-07       4.653584026971e-08 
 2285       1.027944404400e+02       6.370791279992e+00       0.000000000000e+00      -5.603922128797e+00       1.174265345081e-09       1.379515585727e-07       4.646492312692e-08 
 2286       1.026081255598e+02       6.361395335550e+00       0.000000000000e+00      -5.700950107764e+00       1.172889628145e-09       1.367905230208e-07       4.638567649541e-08 
 2287       1.024287829144e+02       6.351382331823e+00       0.000000000000e+00      -5.797374600911e+00       1.171515643237e-09       1.356427487481e-07       4.629765082832e-08 
 2288       1.022563473639e+02       6.340753989130e+00       0.000000000000e+00      -5.893153140347e+00       1.170143386652e-09       1.345078233313e-07       4.620039433222e-08 
 2289       1.020907534907e+02       6.329512037951e+00       0.000000000000e+00      -5.988243114594e+00       1.168772854526e-09       1.333853319758e-07       4.609345296223e-08 
 2290       1.019319355990e+02       6.317658218931e+00       0.000000000000e+00      -6.082601768440e+00       1.167404042837e-09       1.322748575104e-07       4.597637041725e-08 
 2291       1.017798277148e+02       6.305194282901e+00       0.000000000000e+00      -6.176186202777e+00       1.166036947405e-09       1.311759803822e-07       4.584868813509e-08 
 2292       1.016343635855e+02       6.292121990886e+00       0.000000000000e+00      -6.268953374451e+00       1.164671563890e-09       1.300882786508e-07       4.570994528761e-08 
 2293       1.014954766796e+02       6.278443114116e+00       0.000000000000e+00      -6.360860096104e+00       1.163307887793e-09       1.290113279833e-07       4.555967877591e-08 
 2294       1.013631001860e+02       6.264159434044e+00       0.000000000000e+00      -6.451863036023e+00       1.161945914455e-09       1.279447016488e-07       4.539742322546e-08 
 2295       1.012371670142e+02       6.249272742354e+00       0.000000000000e+00      -6.541918717978e+00       1.160585639052e-09       1.268879705133e-07       4.522271098124e-08 
 2296       1.011176097940e+02       6.233784840975e+00       0.000000000000e+00      -6.630983521076e+00       1.159227056602e-09       1.258407030337e-07       4.503507210290e-08 
 2297       1.010043608745e+02       6.217697542093e+00       0.000000000000e+00      -6.719013679599e+00       1.157870161957e-09       1.248024652530e-07       4.483403435988e-08 
 2298       1.008973523245e+02       6.201012668166e+00       0.000000000000e+00      -6.805965282853e+00       1.156514949807e-09       1.237728207950e-07       4.461912322657e-08 
 2299       1.007965085028e+02       6.183733172821e+00       0.000000000000e+00      -6.891798717002e+00       1.155161415669e-09       1.227514605089e-07       4.439003416705e-08 
 2300       1.007017237187e+02       6.165866511332e+00       0.000000000000e+00      -6.976492021800e+00       1.153809558872e-09       1.217385927704e-07       4.414715129820e-08 
 2301       1.006128844288e+02       6.147421291629e+00       0.000000000000e+00      -7.060027618608e+00       1.152459379610e-09       1.207345568970e-07       4.389103366933e-08 
 2302       1.005298766522e+02       6.128406155404e+00       0.000000000000e+00      -7.142387876078e+00       1.151110877950e-09       1.197396938388e-07       4.362224342854e-08 
 2303       1.004525859705e+02       6.108829778144e+00       0.000000000000e+00      -7.223555110091e+00       1.149764053835e-09       1.187543461822e-07       4.334134582959e-08 
 2304       1.003808975272e+02       6.088700869173e+00       0.000000000000e+00      -7.303511583708e+00       1.148418907081e-09       1.177788581527e-07       4.304890923875e-08 
 2305       1.003146960268e+02       6.068028171684e+00       0.000000000000e+00      -7.382239507115e+00       1.147075437377e-09       1.168135756190e-07       4.274550514169e-08 
 2306       1.002538657351e+02       6.046820462785e+00       0.000000000000e+00      -7.459721037570e+00       1.145733644287e-09       1.158588460962e-07       4.243170815036e-08 
 2307       1.001982904778e+02       6.025086553530e+00       0.000000000000e+00      -7.535938279345e+00       1.144393527243e-09       1.149150187491e-07       4.210809600985e-08 
 2308       1.001478536406e+02       6.002835288960e+00       0.000000000000e+00      -7.610873283677e+00       1.143055085552e-09       1.139824443961e-07       4.177524960533e-08 
 2309       1.001024381686e+02       5.980075548143e+00       0.000000000000e+00      -7.684508048709e+00       1.141718318389e-09       1.130614755120e-07       4.143375296892e-08 
 2310       1.000619265659e+02       5.956816244208e+00       0.000000000000e+00      -7.756824519440e+00       1.140383224801e-09       1.121524662320e-07       4.108419328659e-08 
 2311       1.000262008947e+02       5.933066324386e+00       0.000000000000e+00      -7.827804587670e+00       1.139049803703e-09       1.112557723551e-07       4.072716090506e-08 
 2312       9.999514277528e+01       5.908834770046e+00       0.000000000000e+00      -7.897430091943e+00       1.137718053880e-09       1.103717513472e-07       4.036324933878e-08 
 2313       9.996863338522e+01       5.884130596734e+00       0.000000000000e+00      -7.965682817496e+00       1.136387973985e-09       1.095007623449e-07       3.999305527677e-08 
 2314       9.994655345907e+01       5.858962854212e+00       0.000000000000e+00      -8.032544496204e+00       1.135059562539e-09       1.086431661590e-07       3.961717858959e-08 
 2315       9.992878328777e+01       5.833340626494e+00       0.000000000000e+00      -8.097996806527e+00       1.133732817929e-09       1.077993252778e-07       3.923622233629e-08 
 2316       9.991520271821e+01       5.807273031886e+00       0.000000000000e+00      -8.162021373452e+00       1.132407738411e-09       1.069696038705e-07       3.885079277131e-08 
 2317       9.990569115270e+01       5.780769223021e+00       0.000000000000e+00      -8.224599768445e+00       1.131084322102e-09       1.061543677911e-07       3.846149935146e-08 
 2318       9.990012754848e+01       5.753838386902e+00       0.000000000000e+00      -8.285713509392e+00       1.129762566990e-09       1.053539845814e-07       3.806895474286e-08 
 2319       9.989839041728e+01       5.726489744935e+00       0.000000000000e+00      -8.345344060545e+00       1.128442470923e-09       1.045688234746e-07       3.767377482788e-08 
 2320       9.990035782477e+01       5.698732552970e+00       0.000000000000e+00      -8.403472832473e+00       1.127124031616e-09       1.037992553992e-07       3.727657871215e-08 
 2321       9.990590739011e+01       5.670576101336e+00       0.000000000000e+00      -8.460081182001e+00       1.125807246644e-09       1.030456529819e-07       3.687798873149e-08 
 2322       9.991491628543e+01       5.642029714884e+00       0.000000000000e+00      -8.515150412160e+00       1.124492113448e-09       1.023083905515e-07       3.647863045891e-08 
 2323       9.992726123536e+01       5.613102753021e+00       0.000000000000e+00      -8.568661772135e+00       1.123178629330e-09       1.015878441421e-07       3.607913271158e-08 
 2324       9.994281851655e+01       5.583804609749e+00       0.000000000000e+00      -8.620596457204e+00       1.121866791453e-09       1.008843914970e-07       3.568012755780e-08 
 2325       9.996146395713e+01       5.554144713703e+00       0.000000000000e+00      -8.670935608689e+00       1.120556596840e-09       1.001984120718e-07       3.528225032406e-08 
 2326       9.998307293629e+01       5.524132528189e+00       0.000000000000e+00      -8.719660313904e+00       1.119248042375e-09       9.953028703809e-08       3.488613960197e-08 
 2327       1.000075203837e+02       5.493777551223e+00       0.000000000000e+00      -8.766751606094e+00       1.117941124803e-09       9.888039928704e-08       3.449243725530e-08 
