# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  527       2.335871345361e+03       6.420904090739e+00       6.343091510295e-02      -3.598194459680e+01       1.895339764209e-08       3.852129803630e-06       5.346178153067e-07 
  528       2.339714833884e+03       6.389798198289e+00       6.361840795245e-02      -3.489485721708e+01       1.890037759145e-08       3.819047610582e-06       5.189175278750e-07 
  529       2.343369389031e+03       6.362680749704e+00       6.380522197468e-02      -3.379924461242e+01       1.884760036022e-08       3.787786152901e-06       5.032250560301e-07 
  530       2.346833432424e+03       6.339597999484e+00       6.399133005524e-02      -3.269578121215e+01       1.879506365781e-08       3.758305728069e-06       4.875402301862e-07 
  531       2.350105385017e+03       6.320596358138e+00       6.417670478166e-02      -3.158515196000e+01       1.874276464147e-08       3.730565193709e-06       4.718628469007e-07 
  532       2.353183667131e+03       6.305722392040e+00       6.436131844209e-02      -3.046805236351e+01       1.869069990510e-08       3.704521952196e-06       4.561926684150e-07 
  533       2.356066698481e+03       6.295022823284e+00       6.454514302410e-02      -2.934518854342e+01       1.863886546779e-08       3.680131935193e-06       4.405294221922e-07 
  534       2.358752898210e+03       6.288544529542e+00       6.472815021340e-02      -2.821727728312e+01       1.858725676244e-08       3.657349588129e-06       4.248728004540e-07 
  535       2.361240684916e+03       6.286334543913e+00       6.491031139257e-02      -2.708504607798e+01       1.853586862407e-08       3.636127854626e-06       4.092224597141e-07 
  536       2.363528476686e+03       6.288440054787e+00       6.509159763984e-02      -2.594923318484e+01       1.848469527823e-08       3.616418160849e-06       3.935780203108e-07 
  537       2.365614691124e+03       6.294908405693e+00       6.527197972779e-02      -2.481058767134e+01       1.843373032920e-08       3.598170399801e-06       3.779390659367e-07 
  538       2.367497745385e+03       6.305787095158e+00       6.545142812213e-02      -2.366986946537e+01       1.838296674803e-08       3.581332915564e-06       3.623051431672e-07 
  539       2.369176056201e+03       6.321123776563e+00       6.562991298043e-02      -2.252784940447e+01       1.833239686068e-08       3.565852487463e-06       3.466757609858e-07 
  540       2.370648039915e+03       6.340966257996e+00       6.580740415086e-02      -2.138530928522e+01       1.828201233579e-08       3.551674314184e-06       3.310503903084e-07 
  541       2.371912112513e+03       6.365362502109e+00       6.598387117095e-02      -2.024304191265e+01       1.823180417259e-08       3.538741997817e-06       3.154284635052e-07 
  542       2.372966689648e+03       6.394360625972e+00       6.615928326631e-02      -1.910185114965e+01       1.818176268854e-08       3.526997527849e-06       2.998093739202e-07 
  543       2.373810186681e+03       6.428008900932e+00       6.633360934938e-02      -1.796255196637e+01       1.813187750694e-08       3.516381265088e-06       2.841924753891e-07 
  544       2.374441519158e+03       6.466345105288e+00       6.650682151658e-02      -1.682590597429e+01       1.808214038843e-08       3.506842523971e-06       2.685775222917e-07 
  545       2.374861618950e+03       6.509364269464e+00       6.667890564504e-02      -1.569242603213e+01       1.803255391791e-08       3.498371819699e-06       2.529660101276e-07 
  546       2.375071958744e+03       6.557050067442e+00       6.684985107694e-02      -1.456256650886e+01       1.798312325631e-08       3.490969881472e-06       2.373598877034e-07 
  547       2.375074055499e+03       6.609385381409e+00       6.701964714693e-02      -1.343678734923e+01       1.793385333226e-08       3.484637166997e-06       2.217611214788e-07 
  548       2.374869470669e+03       6.666352297306e+00       6.718828318229e-02      -1.231555409708e+01       1.788474883615e-08       3.479373859075e-06       2.061716956137e-07 
  549       2.374459810444e+03       6.727932100370e+00       6.735574850311e-02      -1.119933791862e+01       1.783581421415e-08       3.475179862168e-06       1.905936120137e-07 
  550       2.373846725980e+03       6.794105270682e+00       6.752203242242e-02      -1.008861562576e+01       1.778705366219e-08       3.472054798950e-06       1.750288903768e-07 
  551       2.373031913631e+03       6.864851478716e+00       6.768712424637e-02      -8.983869699342e+00       1.773847111982e-08       3.469998006850e-06       1.594795682393e-07 
  552       2.372017115183e+03       6.940149580878e+00       6.785101327438e-02      -7.885588312486e+00       1.769007026414e-08       3.469008534575e-06       1.439477010218e-07 
  553       2.370804118091e+03       7.019977615060e+00       6.801368879932e-02      -6.794265353851e+00       1.764185450349e-08       3.469085138623e-06       1.284353620755e-07 
  554       2.369394755706e+03       7.104312796178e+00       6.817514010764e-02      -5.710400450939e+00       1.759382697126e-08       3.470226279776e-06       1.129446427275e-07 
  555       2.367790907512e+03       7.193131511726e+00       6.833535647954e-02      -4.634498993385e+00       1.754599051954e-08       3.472430119589e-06       9.747765232701e-08 
  556       2.365994499359e+03       7.286409317315e+00       6.849432718915e-02      -3.567072156251e+00       1.749834771273e-08       3.475694516852e-06       8.203651829073e-08 
  557       2.364007503695e+03       7.384120932222e+00       6.865204150467e-02      -2.508636923315e+00       1.745090082114e-08       3.480017024045e-06       6.662338614875e-08 
  558       2.361831939800e+03       7.486240234939e+00       6.880848868852e-02      -1.459716110368e+00       1.740365181444e-08       3.485394883782e-06       5.124041958989e-08 
  559       2.359469874019e+03       7.592740258712e+00       6.896365799752e-02      -4.208383885005e-01       1.735660235515e-08       3.491825025232e-06       3.588980050721e-08 
  560       2.356923419996e+03       7.703593187093e+00       6.911753868307e-02       6.074616925984e-01       1.730975379203e-08       3.499304060531e-06       2.057372904332e-08 
  561       2.354194738907e+03       7.818770349484e+00       6.927011999125e-02       1.624643681354e+00       1.726310715338e-08       3.507828281181e-06       5.294423635682e-09 
  562       2.351286039689e+03       7.938242216683e+00       6.942139116302e-02       2.630161201012e+00       1.721666314033e-08       3.517393654431e-06      -9.945878938194e-09 
  563       2.348199579283e+03       8.061978396427e+00       6.957134143440e-02       3.623461926345e+00       1.717042212006e-08       3.527995819644e-06      -2.514492351566e-08 
  564       2.344937662855e+03       8.189947628945e+00       6.971996003656e-02       4.603987560361e+00       1.712438411894e-08       3.539630084653e-06      -4.030043650390e-08 
  565       2.341502644040e+03       8.322117782497e+00       6.986723619606e-02       5.571173811011e+00       1.707854881562e-08       3.552291422104e-06      -5.541012583501e-08 
  566       2.337896925168e+03       8.458455848924e+00       7.001315913495e-02       6.524450367899e+00       1.703291553412e-08       3.565974465773e-06      -7.047168092109e-08 
  567       2.334122957500e+03       8.598927939191e+00       7.015771807098e-02       7.463240878983e+00       1.698748323671e-08       3.580673506887e-06      -8.548277260955e-08 
  568       2.330183241464e+03       8.743499278937e+00       7.030090221771e-02       8.386962927292e+00       1.694225051693e-08       3.596382490413e-06      -1.004410531384e-07 
  569       2.326080326880e+03       8.892134204017e+00       7.044270078470e-02       9.295028007625e+00       1.689721559236e-08       3.613095011348e-06      -1.153441560915e-07 
  570       2.321816813203e+03       9.044796156051e+00       7.058310297767e-02       1.018684150326e+01       1.685237629748e-08       3.630804310982e-06      -1.301896963543e-07 
  571       2.317395349750e+03       9.201447677967e+00       7.072209799863e-02       1.106180266268e+01       1.680773007637e-08       3.649503273153e-06      -1.449752700693e-07 
  572       2.312818635934e+03       9.362050409551e+00       7.085967504610e-02       1.191930457623e+01       1.676327397540e-08       3.669184420492e-06      -1.596984545915e-07 
  573       2.308089421500e+03       9.526565082989e+00       7.099582331520e-02       1.275873415291e+01       1.671900463583e-08       3.689839910641e-06      -1.743568084445e-07 
  574       2.303210506755e+03       9.694951518413e+00       7.113053199786e-02       1.357947209698e+01       1.667491828640e-08       3.711461532472e-06      -1.889478712760e-07 
  575       2.298184742802e+03       9.867168619452e+00       7.126379028296e-02       1.438089288475e+01       1.663101073577e-08       3.734040702280e-06      -2.034691638138e-07 
  576       2.293015031775e+03       1.004317436877e+01       7.139558735650e-02       1.516236474125e+01       1.658727736499e-08       3.757568459965e-06      -2.179181878218e-07 
  577       2.287704327071e+03       1.022292582363e+01       7.152591240172e-02       1.592324961694e+01       1.654371311986e-08       3.782035465204e-06      -2.322924260561e-07 
  578       2.282255633582e+03       1.040637911140e+01       7.165475459934e-02       1.666290316444e+01       1.650031250325e-08       3.807431993605e-06      -2.465893422212e-07 
  579       2.276672007931e+03       1.059348942515e+01       7.178210312764e-02       1.738067471519e+01       1.645706956730e-08       3.833747932844e-06      -2.608063809259e-07 
  580       2.270956558702e+03       1.078421101917e+01       7.190794716266e-02       1.807590725623e+01       1.641397790566e-08       3.860972778795e-06      -2.749409676400e-07 
  581       2.265112446676e+03       1.097849720450e+01       7.203227587835e-02       1.874793740681e+01       1.637103064558e-08       3.889095631640e-06      -2.889905086506e-07 
  582       2.259142885062e+03       1.117630034453e+01       7.215507844675e-02       1.939609539521e+01       1.632822043998e-08       3.918105191965e-06      -3.029523910186e-07 
  583       2.253051107583e+03       1.137756859479e+01       7.227634700242e-02       2.001979384769e+01       1.628554145710e-08       3.947990092392e-06      -3.168242874977e-07 
  584       2.246840271374e+03       1.158223604218e+01       7.239608561694e-02       2.061879663973e+01       1.624299547525e-08       3.978739914119e-06      -3.306050839448e-07 
  585       2.240513552120e+03       1.179023231064e+01       7.251430154893e-02       2.119295671513e+01       1.620058607585e-08       4.010344200681e-06      -3.442939865223e-07 
  586       2.234074176204e+03       1.200148578894e+01       7.263100230127e-02       2.174212788949e+01       1.615831666902e-08       4.042792122241e-06      -3.578902201408e-07 
  587       2.227525420929e+03       1.221592362511e+01       7.274619562226e-02       2.226616485821e+01       1.611619048967e-08       4.076072471969e-06      -3.713930287407e-07 
  588       2.220870614742e+03       1.243347172080e+01       7.285988950684e-02       2.276492320452e+01       1.607421059342e-08       4.110173662416e-06      -3.848016755748e-07 
  589       2.214113137455e+03       1.265405472572e+01       7.297209219782e-02       2.323825940744e+01       1.603237985260e-08       4.145083721870e-06      -3.981154434928e-07 
  590       2.207256420466e+03       1.287759603200e+01       7.308281218704e-02       2.368603084985e+01       1.599070095217e-08       4.180790290698e-06      -4.113336352256e-07 
