# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1945       2.166414908241e+02       1.007676046448e+01       4.790562894134e-02      -1.436754808886e+01       1.649664020686e-09       5.901672050010e-07      -7.986244941912e-08 
 1946       2.165198237144e+02       1.004914765680e+01       4.785445441828e-02      -1.447110353697e+01       1.647646198009e-09       5.918399839718e-07      -7.951353230532e-08 
 1947       2.164054581267e+02       1.002076224471e+01       4.780350093961e-02      -1.457264991648e+01       1.645631162065e-09       5.934859079667e-07      -7.916032596499e-08 
 1948       2.162982578301e+02       9.991610608978e+00       4.775276824805e-02      -1.467213304636e+01       1.643618902178e-09       5.951052156999e-07      -7.880299283956e-08 
 1949       2.161980553937e+02       9.961704668949e+00       4.770225453085e-02      -1.476952795208e+01       1.641609417099e-09       5.966975536537e-07      -7.844162934754e-08 
 1950       2.161046749781e+02       9.931057777498e+00       4.765195757641e-02      -1.486481693711e+01       1.639602707718e-09       5.982624178851e-07      -7.807631576726e-08 
 1951       2.160179399530e+02       9.899683348967e+00       4.760187516094e-02      -1.495798225326e+01       1.637598774616e-09       5.997993018981e-07      -7.770713293404e-08 
 1952       2.159376728963e+02       9.867594859241e+00       4.755200504845e-02      -1.504900610065e+01       1.635597618067e-09       6.013076966372e-07      -7.733416224161e-08 
 1953       2.158636955929e+02       9.834805845833e+00       4.750234499067e-02      -1.513787062761e+01       1.633599238033e-09       6.027870904821e-07      -7.695748564366e-08 
 1954       2.157958290338e+02       9.801329907966e+00       4.745289272712e-02      -1.522455793065e+01       1.631603634163e-09       6.042369692409e-07      -7.657718565524e-08 
 1955       2.157338934148e+02       9.767180706655e+00       4.740364598501e-02      -1.530905005441e+01       1.629610805795e-09       6.056568161444e-07      -7.619334535430e-08 
 1956       2.156777081356e+02       9.732371964784e+00       4.735460247929e-02      -1.539132899160e+01       1.627620751947e-09       6.070461118399e-07      -7.580604838316e-08 
 1957       2.156270917990e+02       9.696917467193e+00       4.730575991259e-02      -1.547137668291e+01       1.625633471321e-09       6.084043343853e-07      -7.541537894995e-08 
 1958       2.155818622093e+02       9.660831060756e+00       4.725711597521e-02      -1.554917501699e+01       1.623648962300e-09       6.097309592427e-07      -7.502142183015e-08 
 1959       2.155418363718e+02       9.624126654464e+00       4.720866834512e-02      -1.562470583040e+01       1.621667222944e-09       6.110254592725e-07      -7.462426236806e-08 
 1960       2.155068304915e+02       9.586818219506e+00       4.716041468793e-02      -1.569795090750e+01       1.619688250991e-09       6.122873047271e-07      -7.422398647824e-08 
 1961       2.154766599720e+02       9.548919789352e+00       4.711235265687e-02      -1.576889198047e+01       1.617712043854e-09       6.135159632449e-07      -7.382068064709e-08 
 1962       2.154511394147e+02       9.510445459832e+00       4.706447989278e-02      -1.583751072917e+01       1.615738598618e-09       6.147108998445e-07      -7.341443193426e-08 
 1963       2.154300826174e+02       9.471409389217e+00       4.701679402408e-02      -1.590378878116e+01       1.613767912040e-09       6.158715769178e-07      -7.300532797416e-08 
 1964       2.154133025737e+02       9.431825798305e+00       4.696929266678e-02      -1.596770771156e+01       1.611799980547e-09       6.169974542247e-07      -7.259345697750e-08 
 1965       2.154006114715e+02       9.391708970498e+00       4.692197342443e-02      -1.602924904310e+01       1.609834800233e-09       6.180879888864e-07      -7.217890773271e-08 
 1966       2.153918206923e+02       9.351073251887e+00       4.687483388813e-02      -1.608839424595e+01       1.607872366859e-09       6.191426353794e-07      -7.176176960752e-08 
 1967       2.153867408099e+02       9.309933051330e+00       4.682787163650e-02      -1.614512473774e+01       1.605912675848e-09       6.201608455294e-07      -7.134213255038e-08 
 1968       2.153851815896e+02       9.268302840535e+00       4.678108423565e-02      -1.619942188348e+01       1.603955722287e-09       6.211420685052e-07      -7.092008709201e-08 
 1969       2.153869519870e+02       9.226197154143e+00       4.673446923919e-02      -1.625126699550e+01       1.602001500923e-09       6.220857508124e-07      -7.049572434688e-08 
 1970       2.153918601470e+02       9.183630589808e+00       4.668802418820e-02      -1.630064133339e+01       1.600050006160e-09       6.229913362872e-07      -7.006913601472e-08 
 1971       2.153997134028e+02       9.140617808277e+00       4.664174661119e-02      -1.634752610395e+01       1.598101232062e-09       6.238582660906e-07      -6.964041438202e-08 
 1972       2.154103182746e+02       9.097173533476e+00       4.659563402414e-02      -1.639190246112e+01       1.596155172345e-09       6.246859787015e-07      -6.920965232354e-08 
 1973       2.154234804691e+02       9.053312552586e+00       4.654968393041e-02      -1.643375150596e+01       1.594211820379e-09       6.254739099113e-07      -6.877694330382e-08 
 1974       2.154390048778e+02       9.009049716130e+00       4.650389382079e-02      -1.647305428654e+01       1.592271169184e-09       6.262214928171e-07      -6.834238137868e-08 
 1975       2.154566955765e+02       8.964399938049e+00       4.645826117344e-02      -1.650979179792e+01       1.590333211430e-09       6.269281578158e-07      -6.790606119674e-08 
 1976       2.154763558239e+02       8.919378195788e+00       4.641278345389e-02      -1.654394498209e+01       1.588397939436e-09       6.275933325980e-07      -6.746807800091e-08 
 1977       2.154977880607e+02       8.873999530376e+00       4.636745811500e-02      -1.657549472790e+01       1.586465345163e-09       6.282164421415e-07      -6.702852762995e-08 
 1978       2.155207939085e+02       8.828279046505e+00       4.632228259699e-02      -1.660442187101e+01       1.584535420218e-09       6.287969087050e-07      -6.658750651993e-08 
 1979       2.155451741690e+02       8.782231912617e+00       4.627725432738e-02      -1.663070719381e+01       1.582608155850e-09       6.293341518224e-07      -6.614511170578e-08 
 1980       2.155707288225e+02       8.735873360980e+00       4.623237072098e-02      -1.665433142543e+01       1.580683542947e-09       6.298275882962e-07      -6.570144082281e-08 
 1981       2.155972570273e+02       8.689218687772e+00       4.618762917988e-02      -1.667527524159e+01       1.578761572034e-09       6.302766321911e-07      -6.525659210819e-08 
 1982       2.156245571183e+02       8.642283253164e+00       4.614302709345e-02      -1.669351926463e+01       1.576842233273e-09       6.306806948281e-07      -6.481066440255e-08 
 1983       2.156524266064e+02       8.595082481397e+00       4.609856183830e-02      -1.670904406338e+01       1.574925516461e-09       6.310391847781e-07      -6.436375715140e-08 
 1984       2.156806621768e+02       8.547631860868e+00       4.605423077824e-02      -1.672183015317e+01       1.573011411025e-09       6.313515078559e-07      -6.391597040675e-08 
 1985       2.157090596886e+02       8.499946944210e+00       4.601003126431e-02      -1.673185799571e+01       1.571099906025e-09       6.316170671132e-07      -6.346740482857e-08 
 1986       2.157374141734e+02       8.452043348373e+00       4.596596063477e-02      -1.673910799908e+01       1.569190990146e-09       6.318352628333e-07      -6.301816168634e-08 
 1987       2.157655315298e+02       8.403936422401e+00       4.592201615401e-02      -1.674356724884e+01       1.567284653929e-09       6.320057504169e-07      -6.256830834343e-08 
 1988       2.157932637025e+02       8.355640247923e+00       4.587819482913e-02      -1.674524975584e+01       1.565380896472e-09       6.321292171696e-07      -6.211777429010e-08 
 1989       2.158204737601e+02       8.307168631462e+00       4.583449359203e-02      -1.674417635740e+01       1.563479718821e-09       6.322066140809e-07      -6.166645396533e-08 
 1990       2.158470242227e+02       8.258535436144e+00       4.579090936026e-02      -1.674036799992e+01       1.561581121751e-09       6.322388987264e-07      -6.121424116824e-08 
 1991       2.158727770612e+02       8.209754581766e+00       4.574743903697e-02      -1.673384573891e+01       1.559685105764e-09       6.322270352854e-07      -6.076102905654e-08 
 1992       2.158975936966e+02       8.160840044871e+00       4.570407951095e-02      -1.672463073922e+01       1.557791671089e-09       6.321719945576e-07      -6.030671014483e-08 
 1993       2.159213349991e+02       8.111805858818e+00       4.566082765658e-02      -1.671274427516e+01       1.555900817676e-09       6.320747539808e-07      -5.985117630304e-08 
 1994       2.159438612877e+02       8.062666113852e+00       4.561768033378e-02      -1.669820773064e+01       1.554012545200e-09       6.319362976481e-07      -5.939431875478e-08 
 1995       2.159650323294e+02       8.013434957179e+00       4.557463438807e-02      -1.668104259933e+01       1.552126853058e-09       6.317576163254e-07      -5.893602807573e-08 
 1996       2.159847073384e+02       7.964126593033e+00       4.553168665045e-02      -1.666127048478e+01       1.550243740364e-09       6.315397074683e-07      -5.847619419199e-08 
 1997       2.160027449756e+02       7.914755282751e+00       4.548883393749e-02      -1.663891310063e+01       1.548363205952e-09       6.312835752398e-07      -5.801470637850e-08 
 1998       2.160190033479e+02       7.865335344841e+00       4.544607305121e-02      -1.661399227067e+01       1.546485248371e-09       6.309902305277e-07      -5.755145325735e-08 
 1999       2.160333400072e+02       7.815881155059e+00       4.540340077913e-02      -1.658652992906e+01       1.544609865886e-09       6.306606909619e-07      -5.708632279621e-08 
 2000       2.160456119503e+02       7.766407146473e+00       4.536081389421e-02      -1.655654812046e+01       1.542737056475e-09       6.302959809318e-07      -5.661920230664e-08 
 2001       2.160556756175e+02       7.716927809541e+00       4.531830915488e-02      -1.652406900015e+01       1.540866817828e-09       6.298971316037e-07      -5.614997844252e-08 
 2002       2.160633868925e+02       7.667457692178e+00       4.527588330495e-02      -1.648911483420e+01       1.538999147343e-09       6.294651809383e-07      -5.567853719837e-08 
 2003       2.160686011015e+02       7.618011399830e+00       4.523353307365e-02      -1.645170799962e+01       1.537134042130e-09       6.290011737082e-07      -5.520476390770e-08 
 2004       2.160711730122e+02       7.568603595543e+00       4.519125517558e-02      -1.641187098450e+01       1.535271499004e-09       6.285061615154e-07      -5.472854324144e-08 
 2005       2.160709568339e+02       7.519249000039e+00       4.514904631073e-02      -1.636962638815e+01       1.533411514485e-09       6.279812028087e-07      -5.424975920623e-08 
 2006       2.160678062158e+02       7.469962391780e+00       4.510690316439e-02      -1.632499692127e+01       1.531554084798e-09       6.274273629012e-07      -5.376829514281e-08 
 2007       2.160615742471e+02       7.420758607047e+00       4.506482240720e-02      -1.627800540608e+01       1.529699205870e-09       6.268457139881e-07      -5.328403372437e-08 
 2008       2.160521134562e+02       7.371652540007e+00       4.502280069511e-02      -1.622867477647e+01       1.527846873328e-09       6.262373351639e-07      -5.279685695491e-08 
 2009       2.160392758094e+02       7.322659142786e+00       4.498083466933e-02      -1.617702807813e+01       1.525997082499e-09       6.256033124401e-07      -5.230664616760e-08 
 2010       2.160229127111e+02       7.273793425539e+00       4.493892095635e-02      -1.612308846876e+01       1.524149828407e-09       6.249447387631e-07      -5.181328202310e-08 
 2011       2.160028750025e+02       7.225070456522e+00       4.489705616791e-02      -1.606687921813e+01       1.522305105771e-09       6.242627140313e-07      -5.131664450795e-08 
 2012       2.159790129609e+02       7.176505362166e+00       4.485523690098e-02      -1.600842370830e+01       1.520462909006e-09       6.235583451129e-07      -5.081661293290e-08 
 2013       2.159511762996e+02       7.128113327145e+00       4.481345973772e-02      -1.594774543371e+01       1.518623232217e-09       6.228327458639e-07      -5.031306593126e-08 
 2014       2.159192141664e+02       7.079909594446e+00       4.477172124550e-02      -1.588486800140e+01       1.516786069204e-09       6.220870371452e-07      -4.980588145724e-08 
 2015       2.158829751436e+02       7.031909465448e+00       4.473001797685e-02      -1.581981513106e+01       1.514951413451e-09       6.213223468407e-07      -4.929493678429e-08 
 2016       2.158423072469e+02       6.984128299984e+00       4.468834646946e-02      -1.575261065528e+01       1.513119258135e-09       6.205398098747e-07      -4.878010850346e-08 
 2017       2.157970579250e+02       6.936581516419e+00       4.464670324614e-02      -1.568327851962e+01       1.511289596116e-09       6.197405682299e-07      -4.826127252173e-08 
 2018       2.157470740584e+02       6.889284591718e+00       4.460508481482e-02      -1.561184278279e+01       1.509462419939e-09       6.189257709649e-07      -4.773830406035e-08 
 2019       2.156922019594e+02       6.842253061521e+00       4.456348766852e-02      -1.553832761681e+01       1.507637721833e-09       6.180965742322e-07      -4.721107765317e-08 
 2020       2.156322873710e+02       6.795502520209e+00       4.452190828534e-02      -1.546275730711e+01       1.505815493705e-09       6.172541412955e-07      -4.667946714497e-08 
 2021       2.155671754662e+02       6.749048620981e+00       4.448034312844e-02      -1.538515625274e+01       1.503995727146e-09       6.163996425481e-07      -4.614334568985e-08 
 2022       2.154967108475e+02       6.702907075920e+00       4.443878864600e-02      -1.530554896646e+01       1.502178413423e-09       6.155342555303e-07      -4.560258574946e-08 
 2023       2.154207375461e+02       6.657093656071e+00       4.439724127124e-02      -1.522396007494e+01       1.500363543477e-09       6.146591649472e-07      -4.505705909143e-08 
 2024       2.153390990210e+02       6.611624191505e+00       4.435569742236e-02      -1.514041431887e+01       1.498551107927e-09       6.137755626868e-07      -4.450663678764e-08 
 2025       2.152516381589e+02       6.566514571396e+00       4.431415350254e-02      -1.505493655310e+01       1.496741097063e-09       6.128846478376e-07      -4.395118921258e-08 
 2026       2.151582183366e+02       6.521779204568e+00       4.427260614803e-02      -1.496755441951e+01       1.494933502727e-09       6.119871410834e-07      -4.339062381563e-08 
 2027       2.150587867778e+02       6.477426388838e+00       4.423105297431e-02      -1.487830638628e+01       1.493128323979e-09       6.110818220969e-07      -4.282499888902e-08 
 2028       2.149533116529e+02       6.433462908360e+00       4.418949183528e-02      -1.478723376697e+01       1.491325561511e-09       6.101669763390e-07      -4.225441102885e-08 
 2029       2.148417610570e+02       6.389895570138e+00       4.414792057564e-02      -1.469437805334e+01       1.489525215770e-09       6.092408792206e-07      -4.167895747453e-08 
 2030       2.147241030092e+02       6.346731204051e+00       4.410633703084e-02      -1.459978091557e+01       1.487727286956e-09       6.083017960784e-07      -4.109873611034e-08 
 2031       2.146003054534e+02       6.303976662881e+00       4.406473902713e-02      -1.450348420250e+01       1.485931775024e-09       6.073479821494e-07      -4.051384546713e-08 
 2032       2.144703362574e+02       6.261638822338e+00       4.402312438148e-02      -1.440552994183e+01       1.484138679679e-09       6.063776825472e-07      -3.992438472395e-08 
 2033       2.143341632132e+02       6.219724581088e+00       4.398149090164e-02      -1.430596034037e+01       1.482348000379e-09       6.053891322362e-07      -3.933045370965e-08 
 2034       2.141917540372e+02       6.178240860778e+00       4.393983638607e-02      -1.420481778427e+01       1.480559736328e-09       6.043805560073e-07      -3.873215290457e-08 
 2035       2.140430763696e+02       6.137194606062e+00       4.389815862395e-02      -1.410214483921e+01       1.478773886480e-09       6.033501684531e-07      -3.812958344217e-08 
 2036       2.138880977746e+02       6.096592784631e+00       4.385645539517e-02      -1.399798425065e+01       1.476990449535e-09       6.022961739430e-07      -3.752284711068e-08 
 2037       2.137267857403e+02       6.056442387233e+00       4.381472447033e-02      -1.389237894408e+01       1.475209423936e-09       6.012167665980e-07      -3.691204635473e-08 
 2038       2.135591076787e+02       6.016750427706e+00       4.377296361068e-02      -1.378537202518e+01       1.473430807873e-09       6.001101302662e-07      -3.629728427704e-08 
 2039       2.133850309255e+02       5.977523943001e+00       4.373117056819e-02      -1.367700678012e+01       1.471654599275e-09       5.989744384977e-07      -3.567866464002e-08 
 2040       2.132045227399e+02       5.938769993209e+00       4.368934308545e-02      -1.356732667572e+01       1.469880795814e-09       5.978078545197e-07      -3.505629186747e-08 
 2041       2.130175503050e+02       5.900495661587e+00       4.364747889571e-02      -1.345637535974e+01       1.468109394899e-09       5.966085312115e-07      -3.443027104620e-08 
 2042       2.128240807273e+02       5.862708054585e+00       4.360557572287e-02      -1.334419666103e+01       1.466340393681e-09       5.953746110795e-07      -3.380070792772e-08 
 2043       2.126240810366e+02       5.825414301873e+00       4.356363128144e-02      -1.323083458984e+01       1.464573789044e-09       5.941042262319e-07      -3.316770892986e-08 
 2044       2.124175181864e+02       5.788621556367e+00       4.352164327655e-02      -1.311633333797e+01       1.462809577608e-09       5.927954983543e-07      -3.253138113848e-08 
 2045       2.122043590532e+02       5.752336994253e+00       4.347960940393e-02      -1.300073727904e+01       1.461047755728e-09       5.914465386840e-07      -3.189183230906e-08 
 2046       2.119845704369e+02       5.716567815018e+00       4.343752734989e-02      -1.288409096870e+01       1.459288319492e-09       5.900554479852e-07      -3.124917086845e-08 
 2047       2.117581190606e+02       5.681321241474e+00       4.339539479134e-02      -1.276643914488e+01       1.457531264716e-09       5.886203165238e-07      -3.060350591646e-08 
 2048       2.115249715702e+02       5.646604519782e+00       4.335320939573e-02      -1.264782672795e+01       1.455776586949e-09       5.871392240423e-07      -2.995494722757e-08 
 2049       2.112850945351e+02       5.612424919483e+00       4.331096882108e-02      -1.252829882105e+01       1.454024281467e-09       5.856102397344e-07      -2.930360525259e-08 
 2050       2.110384544471e+02       5.578789733522e+00       4.326867071595e-02      -1.240790071020e+01       1.452274343272e-09       5.840314222203e-07      -2.864959112031e-08 
 2051       2.107850177214e+02       5.545706278275e+00       4.322631271943e-02      -1.228667786461e+01       1.450526767093e-09       5.824008195210e-07      -2.799301663921e-08 
 2052       2.105247506955e+02       5.513181893574e+00       4.318389246112e-02      -1.216467593688e+01       1.448781547381e-09       5.807164690332e-07      -2.733399429907e-08 
 2053       2.102576196300e+02       5.481223942735e+00       4.314140756113e-02      -1.204194076321e+01       1.447038678313e-09       5.789763975041e-07      -2.667263727274e-08 
 2054       2.099835907079e+02       5.449839812585e+00       4.309885563006e-02      -1.191851836364e+01       1.445298153782e-09       5.771786210061e-07      -2.600905941771e-08 
 2055       2.097026300349e+02       5.419036913487e+00       4.305623426902e-02      -1.179445494229e+01       1.443559967406e-09       5.753211449114e-07      -2.534337527786e-08 
 2056       2.094147036392e+02       5.388822679365e+00       4.301354106955e-02      -1.166979688755e+01       1.441824112518e-09       5.734019638667e-07      -2.467570008514e-08 
 2057       2.091197774714e+02       5.359204567735e+00       4.297077361369e-02      -1.154459077233e+01       1.440090582169e-09       5.714190617678e-07      -2.400614976119e-08 
 2058       2.088178174045e+02       5.330190059728e+00       4.292792947388e-02      -1.141888335429e+01       1.438359369125e-09       5.693704117344e-07      -2.333484091909e-08 
 2059       2.085087892337e+02       5.301786660115e+00       4.288500621304e-02      -1.129272157604e+01       1.436630465866e-09       5.672539760843e-07      -2.266189086500e-08 
 2060       2.081926586765e+02       5.274001897339e+00       4.284200138449e-02      -1.116615256540e+01       1.434903864586e-09       5.650677063085e-07      -2.198741759989e-08 
 2061       2.078693913724e+02       5.246843323535e+00       4.279891253196e-02      -1.103922363559e+01       1.433179557188e-09       5.628095430450e-07      -2.131153982118e-08 
 2062       2.075389528831e+02       5.220318514561e+00       4.275573718960e-02      -1.091198228548e+01       1.431457535286e-09       5.604774160540e-07      -2.063437692445e-08 
 2063       2.072013086922e+02       5.194435070023e+00       4.271247288191e-02      -1.078447619982e+01       1.429737790200e-09       5.580692441923e-07      -1.995604900514e-08 
 2064       2.068564242053e+02       5.169200613300e+00       4.266911712382e-02      -1.065675324943e+01       1.428020312960e-09       5.555829353871e-07      -1.927667686025e-08 
 2065       2.065042821750e+02       5.144621092894e+00       4.262566781510e-02      -1.052885946267e+01       1.426305096017e-09       5.530172597472e-07      -1.859638605907e-08 
 2066       2.061449351113e+02       5.120695673260e+00       4.258212442715e-02      -1.040083292344e+01       1.424592138418e-09       5.503744790945e-07      -1.791531919953e-08 
 2067       2.057784532426e+02       5.097421807810e+00       4.253848682461e-02      -1.027270983036e+01       1.422881440707e-09       5.476577453275e-07      -1.723362378551e-08 
 2068       2.054049071246e+02       5.074796934285e+00       4.249475487166e-02      -1.014452652182e+01       1.421173003204e-09       5.448702298672e-07      -1.655144817160e-08 
 2069       2.050243676408e+02       5.052818474734e+00       4.245092843198e-02      -1.001631947611e+01       1.419466826014e-09       5.420151237054e-07      -1.586894156518e-08 
 2070       2.046369060029e+02       5.031483835489e+00       4.240700736879e-02      -9.888125311642e+00       1.417762909018e-09       5.390956374527e-07      -1.518625402844e-08 
 2071       2.042425937512e+02       5.010790407148e+00       4.236299154480e-02      -9.759980787065e+00       1.416061251874e-09       5.361150013870e-07      -1.450353648042e-08 
 2072       2.038415027550e+02       4.990735564550e+00       4.231888082223e-02      -9.631922801477e+00       1.414361854018e-09       5.330764655017e-07      -1.382094069911e-08 
 2073       2.034337052131e+02       4.971316666757e+00       4.227467506282e-02      -9.503988394571e+00       1.412664714660e-09       5.299832995540e-07      -1.313861932343e-08 
 2074       2.030192736540e+02       4.952531057029e+00       4.223037412783e-02      -9.376214746811e+00       1.410969832786e-09       5.268387931134e-07      -1.245672585534e-08 
 2075       2.025982809367e+02       4.934376062806e+00       4.218597787800e-02      -9.248639179594e+00       1.409277207151e-09       5.236462556101e-07      -1.177541466189e-08 
 2076       2.021708002506e+02       4.916848995685e+00       4.214148617361e-02      -9.121299155426e+00       1.407586836285e-09       5.204090163835e-07      -1.109484097725e-08 
 2077       2.017369051164e+02       4.899947151399e+00       4.209689887443e-02      -8.994232278087e+00       1.405898718487e-09       5.171304247306e-07      -1.041516090482e-08 
 2078       2.012966693862e+02       4.883667809794e+00       4.205221583975e-02      -8.867476292799e+00       1.404212851825e-09       5.138138499547e-07      -9.736531419220e-09 
 2079       2.008501672443e+02       4.868008234811e+00       4.200743692835e-02      -8.741069086394e+00       1.402529234136e-09       5.104626814142e-07      -9.059110368432e-09 
 2080       2.003974732070e+02       4.852965674462e+00       4.196256199853e-02      -8.615048687488e+00       1.400847863022e-09       5.070803285710e-07      -8.383056475817e-09 
 2081       1.999386621235e+02       4.838537360809e+00       4.191759090809e-02      -8.489453266640e+00       1.399168735852e-09       5.036702210393e-07      -7.708529342200e-09 
 2082       1.994738091763e+02       4.824720509945e+00       4.187252351434e-02      -8.364321136529e+00       1.397491849759e-09       5.002358086346e-07      -7.035689447941e-09 
 2083       1.990029898813e+02       4.811512321968e+00       4.182735967408e-02      -8.239690752120e+00       1.395817201638e-09       4.967805614219e-07      -6.364698155004e-09 
 2084       1.985262800887e+02       4.798909980965e+00       4.178209924363e-02      -8.115600710829e+00       1.394144788147e-09       4.933079697655e-07      -5.695717709034e-09 
 2085       1.980437559829e+02       4.786910654986e+00       4.173674207879e-02      -7.992089752697e+00       1.392474605705e-09       4.898215443772e-07      -5.028911241431e-09 
 2086       1.975554940832e+02       4.775511496026e+00       4.169128803489e-02      -7.869196760553e+00       1.390806650488e-09       4.863248163652e-07      -4.364442771431e-09 
 2087       1.970615712442e+02       4.764709640001e+00       4.164573696674e-02      -7.746960760189e+00       1.389140918433e-09       4.828213372839e-07      -3.702477208186e-09 
 2088       1.965620646561e+02       4.754502206729e+00       4.160008872865e-02      -7.625420920522e+00       1.387477405232e-09       4.793146791820e-07      -3.043180352843e-09 
 2089       1.960570518455e+02       4.744886299908e+00       4.155434317444e-02      -7.504616553766e+00       1.385816106334e-09       4.758084346521e-07      -2.386718900635e-09 
 2090       1.955466106751e+02       4.735859007093e+00       4.150850015742e-02      -7.384587115601e+00       1.384157016941e-09       4.723062168800e-07      -1.733260442959e-09 
 2091       1.950308193449e+02       4.727417399677e+00       4.146255953040e-02      -7.265372205340e+00       1.382500132009e-09       4.688116596935e-07      -1.082973469473e-09 
 2092       1.945097563920e+02       4.719558532868e+00       4.141652114569e-02      -7.147011566096e+00       1.380845446246e-09       4.653284176118e-07      -4.360273701789e-10 
 2093       1.939835006914e+02       4.712279445668e+00       4.137038485509e-02      -7.029545084956e+00       1.379192954110e-09       4.618601658949e-07       2.074075624814e-10 
 2094       1.934521314563e+02       4.705577160852e+00       4.132415050990e-02      -6.913012793142e+00       1.377542649810e-09       4.584106005927e-07       8.471601315326e-10 
 2095       1.929157282384e+02       4.699448684947e+00       4.127781796092e-02      -6.797454866187e+00       1.375894527301e-09       4.549834385947e-07       1.483058233370e-09 
 2096       1.923743709286e+02       4.693891008210e+00       4.123138705842e-02      -6.682911624098e+00       1.374248580287e-09       4.515824176791e-07       2.114928855661e-09 
 2097       1.918281397571e+02       4.688901104605e+00       4.118485765219e-02      -6.569423531526e+00       1.372604802216e-09       4.482112965625e-07       2.742598075245e-09 
 2098       1.912771152939e+02       4.684475931787e+00       4.113822959150e-02      -6.457031197937e+00       1.370963186281e-09       4.448738549493e-07       3.365891056032e-09 
 2099       1.907213784495e+02       4.680612431074e+00       4.109150272512e-02      -6.345775377777e+00       1.369323725418e-09       4.415738935815e-07       3.984632046900e-09 
 2100       1.901610104748e+02       4.677307527430e+00       4.104467690129e-02      -6.235696970642e+00       1.367686412305e-09       4.383152342880e-07       4.598644379583e-09 
 2101       1.895960929621e+02       4.674558129441e+00       4.099775196777e-02      -6.126837021447e+00       1.366051239360e-09       4.351017200344e-07       5.207750466571e-09 
 2102       1.890267078450e+02       4.672361129298e+00       4.095072777178e-02      -6.019236720594e+00       1.364418198742e-09       4.319372149728e-07       5.811771798994e-09 
 2103       1.884529373992e+02       4.670713402769e+00       4.090360416005e-02      -5.912937404141e+00       1.362787282347e-09       4.288256044914e-07       6.410528944514e-09 
 2104       1.878748697459e+02       4.669610882565e+00       4.085638128465e-02      -5.807975822170e+00       1.361158483390e-09       4.257698477960e-07       7.003899696686e-09 
 2105       1.872926154043e+02       4.669045771414e+00       4.080906052297e-02      -5.704369907578e+00       1.359531801186e-09       4.227691247446e-07       7.591994190764e-09 
 2106       1.867062908550e+02       4.669009309551e+00       4.076164356412e-02      -5.602132908610e+00       1.357907236433e-09       4.198216593496e-07       8.174981610368e-09 
 2107       1.861160130482e+02       4.669492699531e+00       4.071413210372e-02      -5.501278111715e+00       1.356284789636e-09       4.169256645207e-07       8.753032204250e-09 
 2108       1.855218994039e+02       4.670487106187e+00       4.066652784384e-02      -5.401818841580e+00       1.354664461104e-09       4.140793420378e-07       9.326317288912e-09 
 2109       1.849240678126e+02       4.671983656574e+00       4.061883249307e-02      -5.303768461174e+00       1.353046250948e-09       4.112808825234e-07       9.895009251217e-09 
 2110       1.843226366359e+02       4.673973439933e+00       4.057104776648e-02      -5.207140371787e+00       1.351430159083e-09       4.085284654158e-07       1.045928155101e-08 
 2111       1.837177247071e+02       4.676447507637e+00       4.052317538565e-02      -5.111948013069e+00       1.349816185226e-09       4.058202589415e-07       1.101930872375e-08 
 2112       1.831094513316e+02       4.679396873148e+00       4.047521707867e-02      -5.018204863074e+00       1.348204328892e-09       4.031544200883e-07       1.157526638311e-08 
 2113       1.824979362876e+02       4.682812511969e+00       4.042717458015e-02      -4.925924438298e+00       1.346594589397e-09       4.005290945778e-07       1.212733122363e-08 
 2114       1.818832998266e+02       4.686685361599e+00       4.037904963124e-02      -4.835120293718e+00       1.344986965856e-09       3.979424168380e-07       1.267568102333e-08 
 2115       1.812656626740e+02       4.691006321486e+00       4.033084397960e-02      -4.745806022835e+00       1.343381457178e-09       3.953925099760e-07       1.322049464634e-08 
 2116       1.806451460298e+02       4.695766252980e+00       4.028255937946e-02      -4.657995257713e+00       1.341778062072e-09       3.928774857510e-07       1.376195204556e-08 
 2117       1.800218715688e+02       4.700955979287e+00       4.023419759159e-02      -4.571701669018e+00       1.340176779040e-09       3.903954445461e-07       1.430023426525e-08 
 2118       1.793959614415e+02       4.706566285421e+00       4.018576038332e-02      -4.486938966062e+00       1.338577606379e-09       3.879444753416e-07       1.483552344371e-08 
 2119       1.787675382746e+02       4.712587918162e+00       4.013724952853e-02      -4.403720896839e+00       1.336980542177e-09       3.855226556874e-07       1.536800281592e-08 
 2120       1.781367251715e+02       4.719011586004e+00       4.008866680769e-02      -4.322061248067e+00       1.335385584316e-09       3.831280516752e-07       1.589785671614e-08 
 2121       1.775036457129e+02       4.725827959112e+00       4.004001400784e-02      -4.241973845231e+00       1.333792730468e-09       3.807587179112e-07       1.642527058063e-08 
 2122       1.768684239573e+02       4.733027669274e+00       3.999129292263e-02      -4.163472552618e+00       1.332201978094e-09       3.784126974887e-07       1.695043095023e-08 
