# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2404       1.015708676176e+02       3.722565418540e+00       0.000000000000e+00      -8.832726523632e+00       1.063708355668e-09       6.220562454140e-08       1.887242754681e-08 
 2405       1.015891885733e+02       3.688917602443e+00       0.000000000000e+00      -8.794621557661e+00       1.062479177915e-09       6.223152594007e-08       1.851488839139e-08 
 2406       1.016049495758e+02       3.655454676719e+00       0.000000000000e+00      -8.755199947529e+00       1.061251504192e-09       6.227550861625e-08       1.816442703372e-08 
 2407       1.016180621153e+02       3.622186574100e+00       0.000000000000e+00      -8.714478557013e+00       1.060025331375e-09       6.233757198782e-08       1.782144284498e-08 
 2408       1.016284374036e+02       3.589123258936e+00       0.000000000000e+00      -8.672474313829e+00       1.058800656221e-09       6.241771524467e-08       1.748633709344e-08 
 2409       1.016359863733e+02       3.556274727229e+00       0.000000000000e+00      -8.629204209701e+00       1.057577475365e-09       6.251593734803e-08       1.715951294828e-08 
 2410       1.016406196785e+02       3.523651006661e+00       0.000000000000e+00      -8.584685300431e+00       1.056355785318e-09       6.263223702986e-08       1.684137548350e-08 
 2411       1.016422476934e+02       3.491262156633e+00       0.000000000000e+00      -8.538934705967e+00       1.055135582471e-09       6.276661279222e-08       1.653233168181e-08 
 2412       1.016407805131e+02       3.459118268291e+00       0.000000000000e+00      -8.491969610473e+00       1.053916863088e-09       6.291906290661e-08       1.623279043845e-08 
 2413       1.016361279522e+02       3.427229464561e+00       0.000000000000e+00      -8.443807262399e+00       1.052699623314e-09       6.308958541338e-08       1.594316256515e-08 
 2414       1.016281995456e+02       3.395605900181e+00       0.000000000000e+00      -8.394464974546e+00       1.051483859166e-09       6.327817812109e-08       1.566386079397e-08 
 2415       1.016169045475e+02       3.364257761733e+00       0.000000000000e+00      -8.343960124141e+00       1.050269566538e-09       6.348483860583e-08       1.539529978120e-08 
 2416       1.016021645594e+02       3.333194266894e+00       0.000000000000e+00      -8.292311628910e+00       1.049056741914e-09       6.370951458315e-08       1.513774477805e-08 
 2417       1.015839514977e+02       3.302420655490e+00       0.000000000000e+00      -8.239544384949e+00       1.047845384525e-09       6.395195453180e-08       1.489085613121e-08 
 2418       1.015622498557e+02       3.271941180268e+00       0.000000000000e+00      -8.185684855891e+00       1.046635494216e-09       6.421185571132e-08       1.465414065089e-08 
 2419       1.015370440961e+02       3.241760106040e+00       0.000000000000e+00      -8.130759599432e+00       1.045427070735e-09       6.448891366273e-08       1.442710256323e-08 
 2420       1.015083186515e+02       3.211881709688e+00       0.000000000000e+00      -8.074795267435e+00       1.044220113731e-09       6.478282220479e-08       1.420924350481e-08 
 2421       1.014760579239e+02       3.182310280182e+00       0.000000000000e+00      -8.017818606028e+00       1.043014622754e-09       6.509327343035e-08       1.400006251724e-08 
 2422       1.014402462849e+02       3.153050118587e+00       0.000000000000e+00      -7.959856455703e+00       1.041810597254e-09       6.541995770262e-08       1.379905604170e-08 
 2423       1.014008680757e+02       3.124105538076e+00       0.000000000000e+00      -7.900935751416e+00       1.040608036580e-09       6.576256365143e-08       1.360571791348e-08 
 2424       1.013579076070e+02       3.095480863944e+00       0.000000000000e+00      -7.841083522686e+00       1.039406939981e-09       6.612077816957e-08       1.341953935654e-08 
 2425       1.013113491588e+02       3.067180433618e+00       0.000000000000e+00      -7.780326893696e+00       1.038207306606e-09       6.649428640903e-08       1.324000897806e-08 
 2426       1.012611769808e+02       3.039208596668e+00       0.000000000000e+00      -7.718693083389e+00       1.037009135501e-09       6.688277177732e-08       1.306661276293e-08 
 2427       1.012073752920e+02       3.011569714818e+00       0.000000000000e+00      -7.656209405569e+00       1.035812425610e-09       6.728591593371e-08       1.289883406834e-08 
 2428       1.011499282809e+02       2.984268161962e+00       0.000000000000e+00      -7.592903269004e+00       1.034617175776e-09       6.770339878553e-08       1.273615361825e-08 
 2429       1.010888201052e+02       2.957308324172e+00       0.000000000000e+00      -7.528802177518e+00       1.033423384738e-09       6.813489848441e-08       1.257804949795e-08 
 2430       1.010240348923e+02       2.930694599711e+00       0.000000000000e+00      -7.463933730098e+00       1.032231051132e-09       6.858009142261e-08       1.242399714858e-08 
 2431       1.009555567387e+02       2.904431399042e+00       0.000000000000e+00      -7.398325620988e+00       1.031040173490e-09       6.903865222920e-08       1.227346936159e-08 
 2432       1.008833697101e+02       2.878523144846e+00       0.000000000000e+00      -7.332005639790e+00       1.029850750239e-09       6.951025376641e-08       1.212593627331e-08 
 2433       1.008074578418e+02       2.852974272028e+00       0.000000000000e+00      -7.265001671566e+00       1.028662779703e-09       6.999456712581e-08       1.198086535943e-08 
 2434       1.007278051383e+02       2.827789227729e+00       0.000000000000e+00      -7.197341696932e+00       1.027476260099e-09       7.049126162462e-08       1.183772142949e-08 
 2435       1.006443955730e+02       2.802972471342e+00       0.000000000000e+00      -7.129053792162e+00       1.026291189541e-09       7.100000480194e-08       1.169596662137e-08 
 2436       1.005572130890e+02       2.778528474520e+00       0.000000000000e+00      -7.060166129288e+00       1.025107566033e-09       7.152046241501e-08       1.155506039582e-08 
 2437       1.004662415983e+02       2.754461721189e+00       0.000000000000e+00      -6.990706976193e+00       1.023925387475e-09       7.205229843543e-08       1.141445953088e-08 
 2438       1.003714649821e+02       2.730776707559e+00       0.000000000000e+00      -6.920704696717e+00       1.022744651661e-09       7.259517504546e-08       1.127361811643e-08 
 2439       1.002728670909e+02       2.707477942138e+00       0.000000000000e+00      -6.850187750755e+00       1.021565356274e-09       7.314875263418e-08       1.113198754862e-08 
 2440       1.001704317441e+02       2.684569945740e+00       0.000000000000e+00      -6.779184694354e+00       1.020387498893e-09       7.371268979380e-08       1.098901652434e-08 
 2441       1.000641427304e+02       2.662057251500e+00       0.000000000000e+00      -6.707724179813e+00       1.019211076985e-09       7.428664331584e-08       1.084415103572e-08 
 2442       9.995398380740e+01       2.639944404884e+00       0.000000000000e+00      -6.635834955786e+00       1.018036087910e-09       7.487026818742e-08       1.069683436458e-08 
 2443       9.983993870187e+01       2.618235963701e+00       0.000000000000e+00      -6.563545867375e+00       1.016862528919e-09       7.546321758742e-08       1.054650707686e-08 
 2444       9.972199110954e+01       2.596936498116e+00       0.000000000000e+00      -6.490885856237e+00       1.015690397152e-09       7.606514288275e-08       1.039260701711e-08 
 2445       9.960012469518e+01       2.576050590660e+00       0.000000000000e+00      -6.417883960675e+00       1.014519689639e-09       7.667569362454e-08       1.023456930292e-08 
 2446       9.947432309252e+01       2.555582836241e+00       0.000000000000e+00      -6.344569315746e+00       1.013350403299e-09       7.729451754442e-08       1.007182631938e-08 
 2447       9.934456990422e+01       2.535537842161e+00       0.000000000000e+00      -6.270971153354e+00       1.012182534941e-09       7.792126055064e-08       9.903807713499e-09 
 2448       9.921084870191e+01       2.515920228120e+00       0.000000000000e+00      -6.197118802351e+00       1.011016081261e-09       7.855556672437e-08       9.729940388645e-09 
 2449       9.907314302608e+01       2.496734626235e+00       0.000000000000e+00      -6.123041688638e+00       1.009851038843e-09       7.919707831585e-08       9.549648498992e-09 
 2450       9.893143638613e+01       2.477985681044e+00       0.000000000000e+00      -6.048769335263e+00       1.008687404158e-09       7.984543574064e-08       9.362353443930e-09 
 2451       9.878571226029e+01       2.459678049526e+00       0.000000000000e+00      -5.974331362521e+00       1.007525173566e-09       8.050027757577e-08       9.167473862496e-09 
 2452       9.863595409563e+01       2.441816401109e+00       0.000000000000e+00      -5.899757488053e+00       1.006364343309e-09       8.116124055600e-08       8.964425627784e-09 
 2453       9.848214530804e+01       2.424405417678e+00       0.000000000000e+00      -5.825077526945e+00       1.005204909520e-09       8.182795956997e-08       8.752621841363e-09 
 2454       9.832426928217e+01       2.407449793593e+00       0.000000000000e+00      -5.750321391829e+00       1.004046868214e-09       8.250006765642e-08       8.531472827681e-09 
 2455       9.816231949501e+01       2.390953150314e+00       0.000000000000e+00      -5.675517788759e+00       1.002890215958e-09       8.317728024457e-08       8.300531592322e-09 
 2456       9.799632995256e+01       2.374914773190e+00       0.000000000000e+00      -5.600690296150e+00       1.001734951881e-09       8.385964870674e-08       8.059931630279e-09 
 2457       9.782634493463e+01       2.359332855229e+00       0.000000000000e+00      -5.525861262650e+00       1.000581075683e-09       8.454730906562e-08       7.809953021817e-09 
 2458       9.765240888795e+01       2.344205580709e+00       0.000000000000e+00      -5.451053109316e+00       9.994285869767e-10       8.524039795703e-08       7.550877326856e-09 
 2459       9.747456642631e+01       2.329531125165e+00       0.000000000000e+00      -5.376288329683e+00       9.982774852831e-10       8.593905263107e-08       7.282987588054e-09 
 2460       9.729286233077e+01       2.315307655379e+00       0.000000000000e+00      -5.301589489839e+00       9.971277700320e-10       8.664341095336e-08       7.006568333896e-09 
 2461       9.710734154980e+01       2.301533329371e+00       0.000000000000e+00      -5.226979228497e+00       9.959794405616e-10       8.735361140625e-08       6.721905581783e-09 
 2462       9.691804919952e+01       2.288206296392e+00       0.000000000000e+00      -5.152480257073e+00       9.948324961183e-10       8.806979309008e-08       6.429286841126e-09 
 2463       9.672503056379e+01       2.275324696907e+00       0.000000000000e+00      -5.078115359754e+00       9.936869358559e-10       8.879209572434e-08       6.129001116440e-09 
 2464       9.652833109447e+01       2.262886662594e+00       0.000000000000e+00      -5.003907393574e+00       9.925427588358e-10       8.952065964892e-08       5.821338910439e-09 
 2465       9.632799641155e+01       2.250890316326e+00       0.000000000000e+00      -4.929879288487e+00       9.913999640259e-10       9.025562582533e-08       5.506592227140e-09 
 2466       9.612407230334e+01       2.239333772167e+00       0.000000000000e+00      -4.856054047441e+00       9.902585503008e-10       9.099713583794e-08       5.185054574965e-09 
 2467       9.591660472664e+01       2.228215135358e+00       0.000000000000e+00      -4.782454746451e+00       9.891185164408e-10       9.174533189516e-08       4.857020969842e-09 
 2468       9.570563980694e+01       2.217532502310e+00       0.000000000000e+00      -4.709104534672e+00       9.879798611321e-10       9.250035683070e-08       4.522787938317e-09 
 2469       9.549122383856e+01       2.207283960593e+00       0.000000000000e+00      -4.636026634473e+00       9.868425829660e-10       9.326235410479e-08       4.182653520664e-09 
 2470       9.527340328486e+01       2.197467588926e+00       0.000000000000e+00      -4.563244341510e+00       9.857066804384e-10       9.403146780540e-08       3.836917273994e-09 
 2471       9.505222477841e+01       2.188081457169e+00       0.000000000000e+00      -4.490781024801e+00       9.845721519498e-10       9.480784264947e-08       3.485880275373e-09 
 2472       9.482773512116e+01       2.179123626309e+00       0.000000000000e+00      -4.418660126797e+00       9.834389958045e-10       9.559162398413e-08       3.129845124942e-09 
 2473       9.459998128459e+01       2.170592148454e+00       0.000000000000e+00      -4.346905163455e+00       9.823072102104e-10       9.638295778796e-08       2.769115949031e-09 
 2474       9.436901040997e+01       2.162485066822e+00       0.000000000000e+00      -4.275539724317e+00       9.811767932785e-10       9.718199067216e-08       2.403998403288e-09 
 2475       9.413486980844e+01       2.154800415729e+00       0.000000000000e+00      -4.204587472576e+00       9.800477430226e-10       9.798886988187e-08       2.034799675801e-09 
 2476       9.389760696125e+01       2.147536220585e+00       0.000000000000e+00      -4.134072145155e+00       9.789200573585e-10       9.880374329731e-08       1.661828490227e-09 
 2477       9.365726951991e+01       2.140690497875e+00       0.000000000000e+00      -4.064017552776e+00       9.777937341041e-10       9.962675943507e-08       1.285395108923e-09 
 2478       9.341390530640e+01       2.134261255159e+00       0.000000000000e+00      -3.994447580039e+00       9.766687709788e-10       1.004580674493e-07       9.058113360776e-10 
 2479       9.316756231327e+01       2.128246491054e+00       0.000000000000e+00      -3.925386185488e+00       9.755451656029e-10       1.012978171331e-07       5.233905208473e-10 
 2480       9.291828870393e+01       2.122644195231e+00       0.000000000000e+00      -3.856857401693e+00       9.744229154974e-10       1.021461589195e-07       1.384475604951e-10 
 2481       9.266613281274e+01       2.117452348397e+00       0.000000000000e+00      -3.788885335316e+00       9.733020180833e-10       1.030032438828e-07      -2.487010964696e-10 
 2482       9.241114314519e+01       2.112668922295e+00       0.000000000000e+00      -3.721494167188e+00       9.721824706816e-10       1.038692237399e-07      -6.377374471474e-10 
 2483       9.215336837815e+01       2.108291879685e+00       0.000000000000e+00      -3.654708152384e+00       9.710642705125e-10       1.047442508516e-07      -1.028341931104e-09 
 2484       9.189285735996e+01       2.104319174340e+00       0.000000000000e+00      -3.588551620291e+00       9.699474146952e-10       1.056284782235e-07      -1.420193427220e-09 
 2485       9.162965911067e+01       2.100748751034e+00       0.000000000000e+00      -3.523048974687e+00       9.688319002473e-10       1.065220595076e-07      -1.812969250542e-09 
 2486       9.136382282217e+01       2.097578545532e+00       0.000000000000e+00      -3.458224693812e+00       9.677177240846e-10       1.074251490033e-07      -2.206345149130e-09 
 2487       9.109539785842e+01       2.094806484581e+00       0.000000000000e+00      -3.394103330442e+00       9.666048830204e-10       1.083379016588e-07      -2.599995300899e-09 
 2488       9.082443375557e+01       2.092430485899e+00       0.000000000000e+00      -3.330709511960e+00       9.654933737654e-10       1.092604730724e-07      -2.993592310462e-09 
 2489       9.055098022217e+01       2.090448458166e+00       0.000000000000e+00      -3.268067940434e+00       9.643831929269e-10       1.101930194934e-07      -3.386807205968e-09 
 2490       9.027508713935e+01       2.088858301015e+00       0.000000000000e+00      -3.206203392686e+00       9.632743370087e-10       1.111356978238e-07      -3.779309435941e-09 
 2491       8.999680456100e+01       2.087657905018e+00       0.000000000000e+00      -3.145140720369e+00       9.621668024105e-10       1.120886656191e-07      -4.170766866112e-09 
 2492       8.971618271390e+01       2.086845151684e+00       0.000000000000e+00      -3.084904850038e+00       9.610605854274e-10       1.130520810900e-07      -4.560845776250e-09 
 2493       8.943327199797e+01       2.086417913439e+00       0.000000000000e+00      -3.025520783225e+00       9.599556822497e-10       1.140261031032e-07      -4.949210856992e-09 
 2494       8.914812598091e+01       2.086373431607e+00       0.000000000000e+00      -2.967010660276e+00       9.588520896136e-10       1.150107847702e-07      -5.335539107767e-09 
 2495       8.886081040112e+01       2.086706446354e+00       0.000000000000e+00      -2.909384932892e+00       9.577498067619e-10       1.160057531851e-07      -5.719561670712e-09 
 2496       8.857139421804e+01       2.087411055740e+00       0.000000000000e+00      -2.852651139909e+00       9.566488335059e-10       1.170105268698e-07      -6.101022358708e-09 
 2497       8.827994662260e+01       2.088481336720e+00       0.000000000000e+00      -2.796816838841e+00       9.555491695750e-10       1.180246219259e-07      -6.479663785318e-09 
 2498       8.798653703751e+01       2.089911345122e+00       0.000000000000e+00      -2.741889605900e+00       9.544508146169e-10       1.190475520303e-07      -6.855227362404e-09 
 2499       8.769123511748e+01       2.091695115625e+00       0.000000000000e+00      -2.687877036010e+00       9.533537681972e-10       1.200788284298e-07      -7.227453297749e-09 
 2500       8.739411074944e+01       2.093826661738e+00       0.000000000000e+00      -2.634786742826e+00       9.522580297988e-10       1.211179599364e-07      -7.596080592679e-09 
 2501       8.709523405278e+01       2.096299975774e+00       0.000000000000e+00      -2.582626358747e+00       9.511635988217e-10       1.221644529224e-07      -7.960847039672e-09 
 2502       8.679467537962e+01       2.099109028835e+00       0.000000000000e+00      -2.531403534938e+00       9.500704745827e-10       1.232178113153e-07      -8.321489219977e-09 
 2503       8.649250531497e+01       2.102247770783e+00       0.000000000000e+00      -2.481125941345e+00       9.489786563149e-10       1.242775365933e-07      -8.677742501223e-09 
 2504       8.618879467706e+01       2.105710130224e+00       0.000000000000e+00      -2.431801266707e+00       9.478881431675e-10       1.253431277797e-07      -9.029341035034e-09 
 2505       8.588361451748e+01       2.109490014483e+00       0.000000000000e+00      -2.383437218580e+00       9.467989342051e-10       1.264140814384e-07      -9.376017754633e-09 
 2506       8.557703612150e+01       2.113581309582e+00       0.000000000000e+00      -2.336041523351e+00       9.457110284078e-10       1.274898916690e-07      -9.717504372450e-09 
 2507       8.526913100823e+01       2.117977880219e+00       0.000000000000e+00      -2.289621926253e+00       9.446244246705e-10       1.285700501017e-07      -1.005353137773e-08 
 2508       8.495997093092e+01       2.122673569748e+00       0.000000000000e+00      -2.244186191384e+00       9.435391218026e-10       1.296540458922e-07      -1.038382803412e-08 
 2509       8.464962787714e+01       2.127662200152e+00       0.000000000000e+00      -2.199742101723e+00       9.424551185278e-10       1.307413657170e-07      -1.070812237730e-08 
 2510       8.433817406907e+01       2.132937572027e+00       0.000000000000e+00      -2.156297459146e+00       9.413724134834e-10       1.318314937684e-07      -1.102614121256e-08 
 2511       8.402568196367e+01       2.138493464557e+00       0.000000000000e+00      -2.113860084445e+00       9.402910052204e-10       1.329239117496e-07      -1.133761011240e-08 
 2512       8.371222425297e+01       2.144323635491e+00       0.000000000000e+00      -2.072437817344e+00       9.392108922025e-10       1.340180988692e-07      -1.164225341411e-08 
 2513       8.339787386430e+01       2.150421821124e+00       0.000000000000e+00      -2.032038516513e+00       9.381320728066e-10       1.351135318372e-07      -1.193979421741e-08 
 2514       8.308270396047e+01       2.156781736274e+00       0.000000000000e+00      -1.992670059590e+00       9.370545453214e-10       1.362096848591e-07      -1.222995438199e-08 
 2515       8.276678794008e+01       2.163397074261e+00       0.000000000000e+00      -1.954340343192e+00       9.359783079479e-10       1.373060296314e-07      -1.251245452513e-08 
 2516       8.245019943770e+01       2.170261506881e+00       0.000000000000e+00      -1.917057282938e+00       9.349033587985e-10       1.384020353365e-07      -1.278701401928e-08 
 2517       8.213301232414e+01       2.177368684391e+00       0.000000000000e+00      -1.880828813460e+00       9.338296958970e-10       1.394971686377e-07      -1.305335098963e-08 
 2518       8.181530070665e+01       2.184712235480e+00       0.000000000000e+00      -1.845662888424e+00       9.327573171778e-10       1.405908936744e-07      -1.331118231173e-08 
 2519       8.149713892920e+01       2.192285767254e+00       0.000000000000e+00      -1.811567480543e+00       9.316862204860e-10       1.416826720566e-07      -1.356022360904e-08 
 2520       8.117860157266e+01       2.200082865207e+00       0.000000000000e+00      -1.778550581599e+00       9.306164035766e-10       1.427719628606e-07      -1.380018925052e-08 
 2521       8.085976345510e+01       2.208097093206e+00       0.000000000000e+00      -1.746620202455e+00       9.295478641144e-10       1.438582226233e-07      -1.403079234820e-08 
 2522       8.054069963195e+01       2.216321993465e+00       0.000000000000e+00      -1.715784373073e+00       9.284805996736e-10       1.449409053379e-07      -1.425174475477e-08 
 2523       8.022148539630e+01       2.224751086524e+00       0.000000000000e+00      -1.686051142533e+00       9.274146077372e-10       1.460194624481e-07      -1.446275706117e-08 
 2524       7.990219627911e+01       2.233377871226e+00       0.000000000000e+00      -1.657428579048e+00       9.263498856970e-10       1.470933428439e-07      -1.466353859411e-08 
 2525       7.958290804943e+01       2.242195824698e+00       0.000000000000e+00      -1.629924769981e+00       9.252864308529e-10       1.481619928558e-07      -1.485379741368e-08 
 2526       7.926369671467e+01       2.251198402328e+00       0.000000000000e+00      -1.603547821860e+00       9.242242404125e-10       1.492248562504e-07      -1.503324031093e-08 
 2527       7.894463852078e+01       2.260379037741e+00       0.000000000000e+00      -1.578305860399e+00       9.231633114910e-10       1.502813742251e-07      -1.520157280540e-08 
 2528       7.862580995255e+01       2.269731142779e+00       0.000000000000e+00      -1.554207030512e+00       9.221036411108e-10       1.513309854030e-07      -1.535849914270e-08 
 2529       7.830728773380e+01       2.279248107480e+00       0.000000000000e+00      -1.531259496329e+00       9.210452262007e-10       1.523731258281e-07      -1.550372229209e-08 
 2530       7.798914882765e+01       2.288923300055e+00       0.000000000000e+00      -1.509471441216e+00       9.199880635960e-10       1.534072289601e-07      -1.563694394401e-08 
 2531       7.767147043669e+01       2.298750066865e+00       0.000000000000e+00      -1.488851067789e+00       9.189321500378e-10       1.544327256691e-07      -1.575786450766e-08 
 2532       7.735433000331e+01       2.308721732402e+00       0.000000000000e+00      -1.469406597931e+00       9.178774821730e-10       1.554490442313e-07      -1.586618310857e-08 
 2533       7.703780096415e+01       2.318831666526e+00       0.000000000000e+00      -1.451143496540e+00       9.168240571197e-10       1.564557277573e-07      -1.596174281971e-08 
 2534       7.672193998651e+01       2.329073486658e+00       0.000000000000e+00      -1.434056125197e+00       9.157718741736e-10       1.574527876032e-07      -1.604496773624e-08 
 2535       7.640679965866e+01       2.339440856714e+00       0.000000000000e+00      -1.418136040281e+00       9.147209331210e-10       1.584403530130e-07      -1.611642968449e-08 
 2536       7.609243272898e+01       2.349927419928e+00       0.000000000000e+00      -1.403374764824e+00       9.136712336734e-10       1.594185539644e-07      -1.617670333781e-08 
 2537       7.577889210615e+01       2.360526798832e+00       0.000000000000e+00      -1.389763788474e+00       9.126227754679e-10       1.603875211695e-07      -1.622636622222e-08 
 2538       7.546623085927e+01       2.371232595235e+00       0.000000000000e+00      -1.377294567463e+00       9.115755580664e-10       1.613473860772e-07      -1.626599872213e-08 
 2539       7.515450221802e+01       2.382038390201e+00       0.000000000000e+00      -1.365958524569e+00       9.105295809554e-10       1.622982808740e-07      -1.629618408610e-08 
 2540       7.484375957284e+01       2.392937744033e+00       0.000000000000e+00      -1.355747049081e+00       9.094848435456e-10       1.632403384861e-07      -1.631750843251e-08 
 2541       7.453405647507e+01       2.403924196247e+00       0.000000000000e+00      -1.346651496768e+00       9.084413451718e-10       1.641736925806e-07      -1.633056075530e-08 
 2542       7.422544663709e+01       2.414991265553e+00       0.000000000000e+00      -1.338663189837e+00       9.073990850924e-10       1.650984775671e-07      -1.633593292970e-08 
 2543       7.391798393250e+01       2.426132449836e+00       0.000000000000e+00      -1.331773416904e+00       9.063580624890e-10       1.660148285995e-07      -1.633421971798e-08 
 2544       7.361172239628e+01       2.437341226135e+00       0.000000000000e+00      -1.325973432956e+00       9.053182764662e-10       1.669228815769e-07      -1.632601877516e-08 
 2545       7.330671622492e+01       2.448611050622e+00       0.000000000000e+00      -1.321254459317e+00       9.042797260513e-10       1.678227731460e-07      -1.631193065476e-08 
 2546       7.300301977658e+01       2.459935358579e+00       0.000000000000e+00      -1.317607683611e+00       9.032424101940e-10       1.687146407017e-07      -1.629255881457e-08 
 2547       7.270068757126e+01       2.471307564383e+00       0.000000000000e+00      -1.315024259729e+00       9.022063277658e-10       1.695986223897e-07      -1.626850962237e-08 
 2548       7.239977429095e+01       2.482721061478e+00       0.000000000000e+00      -1.313495307793e+00       9.011714775600e-10       1.704748571070e-07      -1.624039236171e-08 
 2549       7.210033477980e+01       2.494169222362e+00       0.000000000000e+00      -1.313011914123e+00       9.001378582911e-10       1.713434845042e-07      -1.620881923766e-08 
 2550       7.180242404423e+01       2.505645398560e+00       0.000000000000e+00      -1.313565131198e+00       8.991054685947e-10       1.722046449867e-07      -1.617440538258e-08 
 2551       7.150609725314e+01       2.517142920609e+00       0.000000000000e+00      -1.315145977622e+00       8.980743070272e-10       1.730584797161e-07      -1.613776886187e-08 
 2552       7.121140973802e+01       2.528655098032e+00       0.000000000000e+00      -1.317745438093e+00       8.970443720650e-10       1.739051306124e-07      -1.609953067979e-08 
 2553       7.091841699316e+01       2.540175219321e+00       0.000000000000e+00      -1.321354463362e+00       8.960156621049e-10       1.747447403547e-07      -1.606031478519e-08 
 2554       7.062717467573e+01       2.551696551916e+00       0.000000000000e+00      -1.325963970202e+00       8.949881754631e-10       1.755774523835e-07      -1.602074807731e-08 
 2555       7.033773860601e+01       2.563212342183e+00       0.000000000000e+00      -1.331564841370e+00       8.939619103752e-10       1.764034109016e-07      -1.598146041158e-08 
 2556       7.005016476750e+01       2.574715815394e+00       0.000000000000e+00      -1.338147925576e+00       8.929368649958e-10       1.772227608763e-07      -1.594308460542e-08 
 2557       6.976450930709e+01       2.586200175707e+00       0.000000000000e+00      -1.345704037442e+00       8.919130373982e-10       1.780356480403e-07      -1.590625644400e-08 
 2558       6.948082853523e+01       2.597658606145e+00       0.000000000000e+00      -1.354223957474e+00       8.908904255742e-10       1.788422188938e-07      -1.587161468607e-08 
 2559       6.919917892604e+01       2.609084268575e+00       0.000000000000e+00      -1.363698432021e+00       8.898690274332e-10       1.796426207059e-07      -1.583980106975e-08 
 2560       6.891961711752e+01       2.620470303688e+00       0.000000000000e+00      -1.374118173241e+00       8.888488408027e-10       1.804370015158e-07      -1.581146031838e-08 
 2561       6.864219991167e+01       2.631809830978e+00       0.000000000000e+00      -1.385473859070e+00       8.878298634273e-10       1.812255101350e-07      -1.578724014626e-08 
 2562       6.836698427467e+01       2.643095948721e+00       0.000000000000e+00      -1.397756133181e+00       8.868120929685e-10       1.820082961482e-07      -1.576779126456e-08 
 2563       6.809402733701e+01       2.654321733956e+00       0.000000000000e+00      -1.410955604953e+00       8.857955270047e-10       1.827855099156e-07      -1.575376738707e-08 
 2564       6.782338639365e+01       2.665480242463e+00       0.000000000000e+00      -1.425062849435e+00       8.847801630305e-10       1.835573025735e-07      -1.574582523608e-08 
 2565       6.755511890421e+01       2.676564508742e+00       0.000000000000e+00      -1.440068407310e+00       8.837659984564e-10       1.843238260369e-07      -1.574462454816e-08 
 2566       6.728928249307e+01       2.687567545994e+00       0.000000000000e+00      -1.455962784861e+00       8.827530306086e-10       1.850852330004e-07      -1.575082808007e-08 
 2567       6.702593494958e+01       2.698482346099e+00       0.000000000000e+00      -1.472736453935e+00       8.817412567286e-10       1.858416769399e-07      -1.576510161452e-08 
 2568       6.676513422818e+01       2.709301879596e+00       0.000000000000e+00      -1.490379851908e+00       8.807306739729e-10       1.865933121141e-07      -1.578811396611e-08 
 2569       6.650693844856e+01       2.720019095661e+00       0.000000000000e+00      -1.508883381651e+00       8.797212794125e-10       1.873402935665e-07      -1.582053698707e-08 
 2570       6.625140589582e+01       2.730626922091e+00       0.000000000000e+00      -1.528237411493e+00       8.787130700327e-10       1.880827771264e-07      -1.586304557323e-08 
 2571       6.599859502065e+01       2.741118265276e+00       0.000000000000e+00      -1.548432275189e+00       8.777060427327e-10       1.888209194109e-07      -1.591631766980e-08 
 2572       6.574855652575e+01       2.751486608411e+00       0.000000000000e+00      -1.569457021791e+00       8.767001948325e-10       1.895547898930e-07      -1.598083432983e-08 
 2573       6.550130957572e+01       2.761727809861e+00       0.000000000000e+00      -1.591295657572e+00       8.756955255996e-10       1.902841062835e-07      -1.605627801172e-08 
 2574       6.525686545207e+01       2.771838314992e+00       0.000000000000e+00      -1.613930882640e+00       8.746920347389e-10       1.910084968933e-07      -1.614212915670e-08 
 2575       6.501523545461e+01       2.781814558864e+00       0.000000000000e+00      -1.637345339023e+00       8.736897218870e-10       1.917275883586e-07      -1.623786566527e-08 
 2576       6.477643090145e+01       2.791652966220e+00       0.000000000000e+00      -1.661521610613e+00       8.726885866115e-10       1.924410056374e-07      -1.634296289225e-08 
 2577       6.454046312903e+01       2.801349951480e+00       0.000000000000e+00      -1.686442223111e+00       8.716886284112e-10       1.931483720065e-07      -1.645689364167e-08 
 2578       6.430734349212e+01       2.810901918728e+00       0.000000000000e+00      -1.712089643965e+00       8.706898467154e-10       1.938493090583e-07      -1.657912816183e-08 
 2579       6.407708336385e+01       2.820305261701e+00       0.000000000000e+00      -1.738446282314e+00       8.696922408839e-10       1.945434366974e-07      -1.670913414025e-08 
 2580       6.384969413569e+01       2.829556363785e+00       0.000000000000e+00      -1.765494488930e+00       8.686958102065e-10       1.952303731375e-07      -1.684637669864e-08 
 2581       6.362518721750e+01       2.838651597999e+00       0.000000000000e+00      -1.793216556163e+00       8.677005539030e-10       1.959097348982e-07      -1.699031838785e-08 
 2582       6.340357403752e+01       2.847587326990e+00       0.000000000000e+00      -1.821594717877e+00       8.667064711225e-10       1.965811368018e-07      -1.714041918288e-08 
