# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1194       1.092803000070e+03       1.168192748567e+01       0.000000000000e+00      -6.963108699503e+00       4.304550341256e-09       9.973650878201e-08      -1.669370636692e-08 
 1195       1.089477313588e+03       1.177119705898e+01       0.000000000000e+00      -6.205474527041e+00       4.297475330992e-09       1.105594356094e-07      -2.097285797902e-08 
 1196       1.086094177922e+03       1.186441733189e+01       0.000000000000e+00      -5.459297443275e+00       4.290416732745e-09       1.215642734758e-07      -2.523940568944e-08 
 1197       1.082654679431e+03       1.196154177236e+01       0.000000000000e+00      -4.724928477490e+00       4.283374450325e-09       1.327419856764e-07      -2.949367464157e-08 
 1198       1.079159912926e+03       1.206252344232e+01       0.000000000000e+00      -4.002720674003e+00       4.276348381110e-09       1.440834372210e-07      -3.373599447230e-08 
 1199       1.075610981693e+03       1.216731499679e+01       0.000000000000e+00      -3.293029096120e+00       4.269338415992e-09       1.555793944143e-07      -3.796669933287e-08 
 1200       1.072008997507e+03       1.227586868293e+01       0.000000000000e+00      -2.596210830101e+00       4.262344439320e-09       1.672205244351e-07      -4.218612790981e-08 
 1201       1.068355080653e+03       1.238813633916e+01       0.000000000000e+00      -1.912624989114e+00       4.255366328842e-09       1.789973949149e-07      -4.639462344595e-08 
 1202       1.064650359945e+03       1.250406939425e+01       0.000000000000e+00      -1.242632717199e+00       4.248403955650e-09       1.909004735156e-07      -5.059253376135e-08 
 1203       1.060895972741e+03       1.262361886637e+01       0.000000000000e+00      -5.865971932229e-01       4.241457184122e-09       2.029201275069e-07      -5.478021127439e-08 
 1204       1.057093064967e+03       1.274673536223e+01       0.000000000000e+00       5.511636515438e-02       4.234525871866e-09       2.150466233427e-07      -5.895801302286e-08 
 1205       1.053242791129e+03       1.287336907612e+01       0.000000000000e+00       6.821406975255e-01       4.227609869661e-09       2.272701262368e-07      -6.312630068500e-08 
 1206       1.049346314335e+03       1.300346978903e+01       0.000000000000e+00       1.294106496773e+00       4.220709021401e-09       2.395806997382e-07      -6.728544060074e-08 
 1207       1.045404836575e+03       1.313698268455e+01       0.000000000000e+00       1.890693261647e+00       4.213823200277e-09       2.519692382258e-07      -7.143564335282e-08 
 1208       1.041419689926e+03       1.327383574291e+01       0.000000000000e+00       2.471782536558e+00       4.206952418398e-09       2.644302838036e-07      -7.557647927655e-08 
 1209       1.037392246486e+03       1.341395219248e+01       0.000000000000e+00       3.037306519674e+00       4.200096719708e-09       2.769592596901e-07      -7.970735419804e-08 
 1210       1.033323888236e+03       1.355725467782e+01       0.000000000000e+00       3.587197374937e+00       4.193256143942e-09       2.895515417287e-07      -8.382766905996e-08 
 1211       1.029216007059e+03       1.370366525845e+01       0.000000000000e+00       4.121387232290e+00       4.186430726585e-09       3.022024581900e-07      -8.793681990311e-08 
 1212       1.025070004762e+03       1.385310540756e+01       0.000000000000e+00       4.639808187904e+00       4.179620498832e-09       3.149072895745e-07      -9.203419784798e-08 
 1213       1.020887293096e+03       1.400549601079e+01       0.000000000000e+00       5.142392304405e+00       4.172825487546e-09       3.276612684141e-07      -9.611918907629e-08 
 1214       1.016669293778e+03       1.416075736495e+01       0.000000000000e+00       5.629071611094e+00       4.166045715220e-09       3.404595790740e-07      -1.001911748125e-07 
 1215       1.012417438509e+03       1.431880917678e+01       0.000000000000e+00       6.099778104180e+00       4.159281199930e-09       3.532973575539e-07      -1.042495313052e-07 
 1216       1.008133169000e+03       1.447957056166e+01       0.000000000000e+00       6.554443747001e+00       4.152531955298e-09       3.661696912890e-07      -1.082936298088e-07 
 1217       1.003817936987e+03       1.464296004242e+01       0.000000000000e+00       6.993000470253e+00       4.145797990451e-09       3.790716189509e-07      -1.123228365646e-07 
 1218       9.994732042562e+02       1.480889554800e+01       0.000000000000e+00       7.415380172214e+00       4.139079309972e-09       3.919981302474e-07      -1.163365127825e-07 
 1219       9.951004426630e+02       1.497729441226e+01       0.000000000000e+00       7.821514718968e+00       4.132375913868e-09       4.049441657229e-07      -1.203340146221e-07 
 1220       9.907011341532e+02       1.514807337269e+01       0.000000000000e+00       8.211335944636e+00       4.125687797520e-09       4.179046165581e-07      -1.243146931741e-07 
 1221       9.862767707839e+02       1.532114856917e+01       0.000000000000e+00       8.584775651599e+00       4.119014951645e-09       4.308743243690e-07      -1.282778944419e-07 
 1222       9.818288547442e+02       1.549643554271e+01       0.000000000000e+00       8.941765610720e+00       4.112357362249e-09       4.438480810065e-07      -1.322229593224e-07 
 1223       9.773588983763e+02       1.567384923418e+01       0.000000000000e+00       9.282237561579e+00       4.105715010590e-09       4.568206283542e-07      -1.361492235876e-07 
 1224       9.728684241962e+02       1.585330398306e+01       0.000000000000e+00       9.606123212688e+00       4.099087873131e-09       4.697866581277e-07      -1.400560178655e-07 
 1225       9.683589649146e+02       1.603471352621e+01       0.000000000000e+00       9.913354241728e+00       4.092475921499e-09       4.827408116722e-07      -1.439426676217e-07 
 1226       9.638320634579e+02       1.621799099658e+01       0.000000000000e+00       1.020386229576e+01       4.085879122439e-09       4.956776797600e-07      -1.478084931402e-07 
 1227       9.592892729889e+02       1.640304892195e+01       0.000000000000e+00       1.047757899148e+01       4.079297437775e-09       5.085918023883e-07      -1.516528095047e-07 
 1228       9.547321569275e+02       1.658979922371e+01       0.000000000000e+00       1.073443591540e+01       4.072730824363e-09       5.214776685761e-07      -1.554749265796e-07 
 1229       9.501622889721e+02       1.677815321559e+01       0.000000000000e+00       1.097436462411e+01       4.066179234047e-09       5.343297161609e-07      -1.592741489913e-07 
 1230       9.455812531198e+02       1.696802160236e+01       0.000000000000e+00       1.119729664450e+01       4.059642613619e-09       5.471423315950e-07      -1.630497761088e-07 
 1231       9.409906436878e+02       1.715931447865e+01       0.000000000000e+00       1.140316347396e+01       4.053120904770e-09       5.599098497418e-07      -1.668011020253e-07 
 1232       9.363920653341e+02       1.735194132763e+01       0.000000000000e+00       1.159189658064e+01       4.046614044049e-09       5.726265536714e-07      -1.705274155386e-07 
 1233       9.317871330781e+02       1.754581101979e+01       0.000000000000e+00       1.176342740366e+01       4.040121962819e-09       5.852866744561e-07      -1.742280001326e-07 
 1234       9.271774723220e+02       1.774083181167e+01       0.000000000000e+00       1.191768735333e+01       4.033644587210e-09       5.978843909655e-07      -1.779021339578e-07 
 1235       9.225647188709e+02       1.793691134459e+01       0.000000000000e+00       1.205460781138e+01       4.027181838074e-09       6.104138296611e-07      -1.815490898123e-07 
 1236       9.179505189545e+02       1.813395664343e+01       0.000000000000e+00       1.217412013120e+01       4.020733630944e-09       6.228690643910e-07      -1.851681351229e-07 
 1237       9.133365292475e+02       1.833187411534e+01       0.000000000000e+00       1.227615563803e+01       4.014299875986e-09       6.352441161839e-07      -1.887585319257e-07 
 1238       9.087244168904e+02       1.853056954850e+01       0.000000000000e+00       1.236064562924e+01       4.007880477952e-09       6.475329530426e-07      -1.923195368470e-07 
 1239       9.041158595105e+02       1.872994811086e+01       0.000000000000e+00       1.242752137449e+01       4.001475336139e-09       6.597294897383e-07      -1.958504010841e-07 
 1240       8.995125452430e+02       1.892991434888e+01       0.000000000000e+00       1.247671411603e+01       3.995084344341e-09       6.718275876025e-07      -1.993503703860e-07 
 1241       8.949161727513e+02       1.913037218629e+01       0.000000000000e+00       1.250815506886e+01       3.988707390803e-09       6.838210543211e-07      -2.028186850341e-07 
 1242       8.903284512484e+02       1.933122492280e+01       0.000000000000e+00       1.252177542098e+01       3.982344358175e-09       6.957036437258e-07      -2.062545798230e-07 
 1243       8.857511005175e+02       1.953237523288e+01       0.000000000000e+00       1.251750633364e+01       3.975995123467e-09       7.074690555870e-07      -2.096572840413e-07 
 1244       8.811858509329e+02       1.973372516449e+01       0.000000000000e+00       1.249527894154e+01       3.969659558001e-09       7.191109354052e-07      -2.130260214517e-07 
 1245       8.766344434809e+02       1.993517613781e+01       0.000000000000e+00       1.245502435304e+01       3.963337527367e-09       7.306228742027e-07      -2.163600102723e-07 
 1246       8.720985067043e+02       2.013663378657e+01       0.000000000000e+00       1.239671404552e+01       3.957028921864e-09       7.420006274433e-07      -2.196585368929e-07 
 1247       8.675791859137e+02       2.033802254658e+01       0.000000000000e+00       1.232048156954e+01       3.950733748704e-09       7.532488149692e-07      -2.229211784850e-07 
 1248       8.630775096676e+02       2.053927123586e+01       0.000000000000e+00       1.222650227302e+01       3.944452041876e-09       7.643743384703e-07      -2.261475842680e-07 
 1249       8.585945124653e+02       2.074030822673e+01       0.000000000000e+00       1.211495303895e+01       3.938183831819e-09       7.753841733254e-07      -2.293374021250e-07 
 1250       8.541312347581e+02       2.094106144488e+01       0.000000000000e+00       1.198601228879e+01       3.931929145389e-09       7.862853689080e-07      -2.324902786007e-07 
 1251       8.496887229612e+02       2.114145836853e+01       0.000000000000e+00       1.183985998577e+01       3.925688005825e-09       7.970850488922e-07      -2.356058588984e-07 
 1252       8.452680294642e+02       2.134142602752e+01       0.000000000000e+00       1.167667763829e+01       3.919460432717e-09       8.077904115596e-07      -2.386837868781e-07 
 1253       8.408702126434e+02       2.154089100247e+01       0.000000000000e+00       1.149664830321e+01       3.913246441971e-09       8.184087301065e-07      -2.417237050541e-07 
 1254       8.364963368724e+02       2.173977942385e+01       0.000000000000e+00       1.129995658923e+01       3.907046045776e-09       8.289473529514e-07      -2.447252545923e-07 
 1255       8.321474725340e+02       2.193801697111e+01       0.000000000000e+00       1.108678866023e+01       3.900859252570e-09       8.394137040433e-07      -2.476880753079e-07 
 1256       8.278246960310e+02       2.213552887184e+01       0.000000000000e+00       1.085733223860e+01       3.894686067007e-09       8.498152831703e-07      -2.506118056632e-07 
 1257       8.235290897982e+02       2.233223990081e+01       0.000000000000e+00       1.061177660861e+01       3.888526489923e-09       8.601596662689e-07      -2.534960827651e-07 
 1258       8.192617423134e+02       2.252807437917e+01       0.000000000000e+00       1.035031261975e+01       3.882380518301e-09       8.704545057333e-07      -2.563405423626e-07 
 1259       8.150237481085e+02       2.272295617350e+01       0.000000000000e+00       1.007313269005e+01       3.876248145235e-09       8.807075307261e-07      -2.591448188442e-07 
 1260       8.108162077814e+02       2.291680869497e+01       0.000000000000e+00       9.780430809451e+00       3.870129359900e-09       8.909265474886e-07      -2.619085452362e-07 
 1261       8.066402280072e+02       2.310955489844e+01       0.000000000000e+00       9.472402543150e+00       3.864024147515e-09       9.011194396519e-07      -2.646313531995e-07 
 1262       8.024969215492e+02       2.330111728158e+01       0.000000000000e+00       9.149245034935e+00       3.857932489306e-09       9.112941685489e-07      -2.673128730276e-07 
 1263       7.983874072706e+02       2.349141788400e+01       0.000000000000e+00       8.811157010538e+00       3.851854362476e-09       9.214587735262e-07      -2.699527336443e-07 
 1264       7.943128101460e+02       2.368037828635e+01       0.000000000000e+00       8.458338780977e+00       3.845789740166e-09       9.316213722566e-07      -2.725505626008e-07 
 1265       7.902742612723e+02       2.386791960944e+01       0.000000000000e+00       8.090992245903e+00       3.839738591424e-09       9.417901610528e-07      -2.751059860739e-07 
 1266       7.862728978803e+02       2.405396251336e+01       0.000000000000e+00       7.709320896946e+00       3.833700881165e-09       9.519734151804e-07      -2.776186288630e-07 
 1267       7.823098633463e+02       2.423842719662e+01       0.000000000000e+00       7.313529821058e+00       3.827676570138e-09       9.621794891725e-07      -2.800881143881e-07 
 1268       7.783863072028e+02       2.442123339522e+01       0.000000000000e+00       6.903825703865e+00       3.821665614893e-09       9.724168171442e-07      -2.825140646874e-07 
 1269       7.745033851506e+02       2.460230038183e+01       0.000000000000e+00       6.480416833004e+00       3.815667967740e-09       9.826939131078e-07      -2.848961004144e-07 
 1270       7.706622590699e+02       2.478154696484e+01       0.000000000000e+00       6.043513101476e+00       3.809683576718e-09       9.930193712881e-07      -2.872338408362e-07 
 1271       7.668640970311e+02       2.495889148754e+01       0.000000000000e+00       5.593326010988e+00       3.803712385559e-09       1.003401866439e-06      -2.895269038302e-07 
 1272       7.631100733073e+02       2.513425182717e+01       0.000000000000e+00       5.130068675298e+00       3.797754333646e-09       1.013850154160e-06      -2.917749058826e-07 
 1273       7.594013683844e+02       2.530754539413e+01       0.000000000000e+00       4.653955823563e+00       3.791809355986e-09       1.024373071214e-06      -2.939774620854e-07 
 1274       7.557391689734e+02       2.547868913099e+01       0.000000000000e+00       4.165203803684e+00       3.785877383167e-09       1.034979535842e-06      -2.961341861340e-07 
 1275       7.521246680213e+02       2.564759951170e+01       0.000000000000e+00       3.664030585652e+00       3.779958341322e-09       1.045678548087e-06      -2.982446903251e-07 
 1276       7.485590647227e+02       2.581419254065e+01       0.000000000000e+00       3.150655764890e+00       3.774052152098e-09       1.056479190105e-06      -3.003085855539e-07 
 1277       7.450435645309e+02       2.597838375182e+01       0.000000000000e+00       2.625300565604e+00       3.768158732612e-09       1.067390626492e-06      -3.023254813119e-07 
 1278       7.415793791693e+02       2.614008820788e+01       0.000000000000e+00       2.088187844126e+00       3.762277995419e-09       1.078422104596e-06      -3.042949856843e-07 
 1279       7.381677266432e+02       2.629922049931e+01       0.000000000000e+00       1.539542092260e+00       3.756409848474e-09       1.089582954845e-06      -3.062167053479e-07 
 1280       7.348098312504e+02       2.645569474351e+01       0.000000000000e+00       9.795894406250e-01       3.750554195095e-09       1.100882591062e-06      -3.080902455683e-07 
 1281       7.315069235932e+02       2.660942458396e+01       0.000000000000e+00       4.085576620061e-01       3.744710933925e-09       1.112330510786e-06      -3.099152101975e-07 
 1282       7.282602405894e+02       2.676032318927e+01       0.000000000000e+00      -1.733238253040e-01       3.738879958895e-09       1.123936295597e-06      -3.116912016717e-07 
 1283       7.250710254839e+02       2.690830325235e+01       0.000000000000e+00      -7.658239541583e-01       3.733061159187e-09       1.135709611436e-06      -3.134178210088e-07 
 1284       7.219405278598e+02       2.705327698953e+01       0.000000000000e+00      -1.368710005210e+00       3.727254419195e-09       1.147660208930e-06      -3.150946678057e-07 
 1285       7.188698181189e+02       2.719516654357e+01       0.000000000000e+00      -1.981738362978e+00       3.721459644220e-09       1.159794624786e-06      -3.167214417219e-07 
 1286       7.158592285891e+02       2.733393532428e+01       0.000000000000e+00      -2.604626675682e+00       3.715676838262e-09       1.172106223716e-06      -3.182982488300e-07 
 1287       7.129089060810e+02       2.746955702274e+01       0.000000000000e+00      -3.237081372008e+00       3.709906027918e-09       1.184584987331e-06      -3.198253004847e-07 
 1288       7.100189968395e+02       2.760200523959e+01       0.000000000000e+00      -3.878806868943e+00       3.704147236786e-09       1.197220797304e-06      -3.213028123295e-07 
 1289       7.071896465421e+02       2.773125348493e+01       0.000000000000e+00      -4.529505567764e+00       3.698400485437e-09       1.210003434965e-06      -3.227310043168e-07 
 1290       7.044210002966e+02       2.785727517812e+01       0.000000000000e+00      -5.188877850018e+00       3.692665791391e-09       1.222922580915e-06      -3.241101007275e-07 
 1291       7.017132026388e+02       2.798004364774e+01       0.000000000000e+00      -5.856622073505e+00       3.686943169086e-09       1.235967814620e-06      -3.254403301907e-07 
 1292       6.990663975310e+02       2.809953213141e+01       0.000000000000e+00      -6.532434568267e+00       3.681232629852e-09       1.249128614016e-06      -3.267219257037e-07 
 1293       6.964807283590e+02       2.821571377567e+01       0.000000000000e+00      -7.216009632561e+00       3.675534181883e-09       1.262394355114e-06      -3.279551246516e-07 
 1294       6.939563379310e+02       2.832856163587e+01       0.000000000000e+00      -7.907039528853e+00       3.669847830212e-09       1.275754311597e-06      -3.291401688276e-07 
 1295       6.914933684744e+02       2.843804867602e+01       0.000000000000e+00      -8.605214479794e+00       3.664173576681e-09       1.289197654424e-06      -3.302773044525e-07 
 1296       6.890919616347e+02       2.854414776868e+01       0.000000000000e+00      -9.310222664207e+00       3.658511419913e-09       1.302713451425e-06      -3.313667821951e-07 
 1297       6.867522584727e+02       2.864683169484e+01       0.000000000000e+00      -1.002175021307e+01       3.652861355285e-09       1.316290666905e-06      -3.324088571917e-07 
 1298       6.844743994625e+02       2.874607314377e+01       0.000000000000e+00      -1.073948120550e+01       3.647223374902e-09       1.329918161241e-06      -3.334037890668e-07 
 1299       6.822585244898e+02       2.884184471291e+01       0.000000000000e+00      -1.146309766472e+01       3.641597467566e-09       1.343584690479e-06      -3.343518419522e-07 
 1300       6.801047728492e+02       2.893411890773e+01       0.000000000000e+00      -1.219227955409e+01       3.635983618747e-09       1.357278905933e-06      -3.352532845082e-07 
 1301       6.780132832424e+02       2.902286814163e+01       0.000000000000e+00      -1.292670477303e+01       3.630381810560e-09       1.370989353779e-06      -3.361083899428e-07 
 1302       6.759841937762e+02       2.910806473577e+01       0.000000000000e+00      -1.366604915303e+01       3.624792021731e-09       1.384704474655e-06      -3.369174360325e-07 
 1303       6.740176419602e+02       2.918968091899e+01       0.000000000000e+00      -1.440998645365e+01       3.619214227571e-09       1.398412603254e-06      -3.376807051420e-07 
 1304       6.721137647045e+02       2.926768882766e+01       0.000000000000e+00      -1.515818835848e+01       3.613648399950e-09       1.412101967920e-06      -3.383984842450e-07 
 1305       6.702726983180e+02       2.934206050553e+01       0.000000000000e+00      -1.591032447113e+01       3.608094507262e-09       1.425760690241e-06      -3.390710649438e-07 
 1306       6.684945785061e+02       2.941276790366e+01       0.000000000000e+00      -1.666606231122e+01       3.602552514402e-09       1.439376784643e-06      -3.396987434900e-07 
 1307       6.667795403684e+02       2.947978288025e+01       0.000000000000e+00      -1.742506731036e+01       3.597022382735e-09       1.452938157984e-06      -3.402818208050e-07 
 1308       6.651277183970e+02       2.954307720051e+01       0.000000000000e+00      -1.818700280811e+01       3.591504070067e-09       1.466432609147e-06      -3.408206024998e-07 
 1309       6.635392464738e+02       2.960262253656e+01       0.000000000000e+00      -1.895153004800e+01       3.585997530615e-09       1.479847828628e-06      -3.413153988958e-07 
 1310       6.620142578691e+02       2.965839046729e+01       0.000000000000e+00      -1.971830817351e+01       3.580502714981e-09       1.493171398133e-06      -3.417665250452e-07 
 1311       6.605528852390e+02       2.971035247823e+01       0.000000000000e+00      -2.048699422402e+01       3.575019570117e-09       1.506390790162e-06      -3.421743007514e-07 
 1312       6.591552606231e+02       2.975847996144e+01       0.000000000000e+00      -2.125724313082e+01       3.569548039304e-09       1.519493367606e-06      -3.425390505894e-07 
 1313       6.578215154431e+02       2.980274421534e+01       0.000000000000e+00      -2.202870771309e+01       3.564088062113e-09       1.532466383330e-06      -3.428611039265e-07 
 1314       6.565517804999e+02       2.984311644466e+01       0.000000000000e+00      -2.280103867389e+01       3.558639574383e-09       1.545296979765e-06      -3.431407949425e-07 
 1315       6.553461859722e+02       2.987956776022e+01       0.000000000000e+00      -2.357388459611e+01       3.553202508187e-09       1.557972188496e-06      -3.433784626510e-07 
 1316       6.542048614139e+02       2.991206917887e+01       0.000000000000e+00      -2.434689193851e+01       3.547776791805e-09       1.570478929848e-06      -3.435744509191e-07 
 1317       6.531279357519e+02       2.994059162335e+01       0.000000000000e+00      -2.511970503164e+01       3.542362349690e-09       1.582804012475e-06      -3.437291084891e-07 
 1318       6.521155372844e+02       2.996510592215e+01       0.000000000000e+00      -2.589196607388e+01       3.536959102444e-09       1.594934132943e-06      -3.438427889980e-07 
 1319       6.511677936787e+02       2.998558280938e+01       0.000000000000e+00      -2.666331512737e+01       3.531566966781e-09       1.606855875319e-06      -3.439158509993e-07 
 1320       6.502848319688e+02       3.000199292467e+01       0.000000000000e+00      -2.743339011405e+01       3.526185855503e-09       1.618555710754e-06      -3.439486579833e-07 
 1321       6.494667785535e+02       3.001430681301e+01       0.000000000000e+00      -2.820182681161e+01       3.520815677465e-09       1.630019997070e-06      -3.439415783976e-07 
 1322       6.487137591943e+02       3.002249492465e+01       0.000000000000e+00      -2.896825884944e+01       3.515456337548e-09       1.641234978337e-06      -3.438949856684e-07 
 1323       6.480258990131e+02       3.002652761496e+01       0.000000000000e+00      -2.973231770471e+01       3.510107736625e-09       1.652186784465e-06      -3.438092582213e-07 
 1324       6.474031856131e+02       3.002638489935e+01       0.000000000000e+00      -3.049365576507e+01       3.504769793301e-09       1.662864766105e-06      -3.436847577169e-07 
 1325       6.468450567908e+02       3.002208583626e+01       0.000000000000e+00      -3.125201580393e+01       3.499442509706e-09       1.673271560689e-06      -3.435217633223e-07 
 1326       6.463508082668e+02       3.001365946838e+01       0.000000000000e+00      -3.200716226446e+01       3.494125907092e-09       1.683413192190e-06      -3.433205363933e-07 
 1327       6.459197301380e+02       3.000113509762e+01       0.000000000000e+00      -3.275885825995e+01       3.488820004173e-09       1.693295751146e-06      -3.430813421774e-07 
 1328       6.455511068669e+02       2.998454228566e+01       0.000000000000e+00      -3.350686557138e+01       3.483524817101e-09       1.702925394929e-06      -3.428044498300e-07 
 1329       6.452442172692e+02       2.996391085443e+01       0.000000000000e+00      -3.425094464499e+01       3.478240359450e-09       1.712308348014e-06      -3.424901324317e-07 
 1330       6.449983345034e+02       2.993927088672e+01       0.000000000000e+00      -3.499085458980e+01       3.472966642187e-09       1.721450902240e-06      -3.421386670041e-07 
 1331       6.448127260581e+02       2.991065272666e+01       0.000000000000e+00      -3.572635317521e+01       3.467703673655e-09       1.730359417086e-06      -3.417503345268e-07 
 1332       6.446866537417e+02       2.987808698033e+01       0.000000000000e+00      -3.645719682855e+01       3.462451459547e-09       1.739040319933e-06      -3.413254199539e-07 
 1333       6.446193736701e+02       2.984160451622e+01       0.000000000000e+00      -3.718314063265e+01       3.457210002884e-09       1.747500106333e-06      -3.408642122311e-07 
 1334       6.446101362554e+02       2.980123646582e+01       0.000000000000e+00      -3.790393832336e+01       3.451979303994e-09       1.755745340281e-06      -3.403670043116e-07 
 1335       6.446581861949e+02       2.975701422418e+01       0.000000000000e+00      -3.861934228717e+01       3.446759360488e-09       1.763782654485e-06      -3.398340931735e-07 
 1336       6.447627624588e+02       2.970896945037e+01       0.000000000000e+00      -3.932910355875e+01       3.441550167238e-09       1.771618750629e-06      -3.392657798365e-07 
 1337       6.449230982795e+02       2.965713406812e+01       0.000000000000e+00      -4.003297181846e+01       3.436351716355e-09       1.779260399653e-06      -3.386623693781e-07 
 1338       6.451384211396e+02       2.960154026629e+01       0.000000000000e+00      -4.073069539001e+01       3.431163997161e-09       1.786714442015e-06      -3.380241709510e-07 
 1339       6.454079527608e+02       2.954222049944e+01       0.000000000000e+00      -4.142202123794e+01       3.425986996174e-09       1.793987787968e-06      -3.373514977998e-07 
 1340       6.457309090920e+02       2.947920748834e+01       0.000000000000e+00      -4.210669496520e+01       3.420820697079e-09       1.801087417827e-06      -3.366446672776e-07 
 1341       6.461065002981e+02       2.941253422058e+01       0.000000000000e+00      -4.278446081074e+01       3.415665080707e-09       1.808020382247e-06      -3.359040008631e-07 
 1342       6.465339307487e+02       2.934223395101e+01       0.000000000000e+00      -4.345506164704e+01       3.410520125010e-09       1.814793802488e-06      -3.351298241776e-07 
 1343       6.470123990061e+02       2.926834020238e+01       0.000000000000e+00      -4.411823897769e+01       3.405385805040e-09       1.821414870692e-06      -3.343224670016e-07 
 1344       6.475410978144e+02       2.919088676582e+01       0.000000000000e+00      -4.477373293491e+01       3.400262092926e-09       1.827890850156e-06      -3.334822632920e-07 
 1345       6.481192140875e+02       2.910990770138e+01       0.000000000000e+00      -4.542128227720e+01       3.395148957846e-09       1.834229075605e-06      -3.326095511990e-07 
 1346       6.487459288979e+02       2.902543733860e+01       0.000000000000e+00      -4.606062438680e+01       3.390046366010e-09       1.840436953464e-06      -3.317046730832e-07 
 1347       6.494204174654e+02       2.893751027705e+01       0.000000000000e+00      -4.669149526732e+01       3.384954280631e-09       1.846521962138e-06      -3.307679755326e-07 
 1348       6.501418491452e+02       2.884616138683e+01       0.000000000000e+00      -4.731362954126e+01       3.379872661902e-09       1.852491652280e-06      -3.297998093795e-07 
 1349       6.509093874166e+02       2.875142580915e+01       0.000000000000e+00      -4.792676044761e+01       3.374801466975e-09       1.858353647069e-06      -3.288005297179e-07 
 1350       6.517221898718e+02       2.865333895687e+01       0.000000000000e+00      -4.853061983936e+01       3.369740649934e-09       1.864115642488e-06      -3.277704959202e-07 
 1351       6.525794082040e+02       2.855193651502e+01       0.000000000000e+00      -4.912493818113e+01       3.364690161775e-09       1.869785407597e-06      -3.267100716550e-07 
 1352       6.534801881960e+02       2.844725444134e+01       0.000000000000e+00      -4.970944454667e+01       3.359649950375e-09       1.875370784810e-06      -3.256196249034e-07 
 1353       6.544236697090e+02       2.833932896683e+01       0.000000000000e+00      -5.028386661644e+01       3.354619960476e-09       1.880879690173e-06      -3.244995279768e-07 
 1354       6.554089866709e+02       2.822819659631e+01       0.000000000000e+00      -5.084793067518e+01       3.349600133655e-09       1.886320113640e-06      -3.233501575342e-07 
 1355       6.564352670648e+02       2.811389410892e+01       0.000000000000e+00      -5.140136160947e+01       3.344590408302e-09       1.891700119351e-06      -3.221718945988e-07 
 1356       6.575016329176e+02       2.799645855869e+01       0.000000000000e+00      -5.194388290528e+01       3.339590719594e-09       1.897027845911e-06      -3.209651245761e-07 
 1357       6.586072002886e+02       2.787592727508e+01       0.000000000000e+00      -5.247521664555e+01       3.334600999472e-09       1.902311506667e-06      -3.197302372704e-07 
 1358       6.597510792579e+02       2.775233786349e+01       0.000000000000e+00      -5.299508350773e+01       3.329621176618e-09       1.907559389989e-06      -3.184676269029e-07 
 1359       6.609323739148e+02       2.762572820583e+01       0.000000000000e+00      -5.350320276135e+01       3.324651176425e-09       1.912779859548e-06      -3.171776921284e-07 
 1360       6.621501823467e+02       2.749613646108e+01       0.000000000000e+00      -5.399929226559e+01       3.319690920978e-09       1.917981354594e-06      -3.158608360529e-07 
 1361       6.634035966272e+02       2.736360106576e+01       0.000000000000e+00      -5.448306846681e+01       3.314740329026e-09       1.923172390240e-06      -3.145174662513e-07 
 1362       6.646917028049e+02       2.722816073455e+01       0.000000000000e+00      -5.495424639618e+01       3.309799315957e-09       1.928361557740e-06      -3.131479947845e-07 
 1363       6.660135596245e+02       2.708985834647e+01       0.000000000000e+00      -5.541257862234e+01       3.304867812214e-09       1.933555171983e-06      -3.117528047799e-07 
 1364       6.673681344636e+02       2.694875264813e+01       0.000000000000e+00      -5.585797257187e+01       3.299945819014e-09       1.938750171962e-06      -3.103321495498e-07 
 1365       6.687543666857e+02       2.680490667712e+01       0.000000000000e+00      -5.629037446266e+01       3.295033353775e-09       1.943941106695e-06      -3.088862518857e-07 
 1366       6.701711888323e+02       2.665838388851e+01       0.000000000000e+00      -5.670973046299e+01       3.290130431761e-09       1.949122477498e-06      -3.074153373591e-07 
 1367       6.716175266104e+02       2.650924815566e+01       0.000000000000e+00      -5.711598669162e+01       3.285237066069e-09       1.954288737810e-06      -3.059196343325e-07 
 1368       6.730922988793e+02       2.635756377097e+01       0.000000000000e+00      -5.750908921783e+01       3.280353267606e-09       1.959434293021e-06      -3.043993739707e-07 
 1369       6.745944176378e+02       2.620339544668e+01       0.000000000000e+00      -5.788898406153e+01       3.275479045075e-09       1.964553500296e-06      -3.028547902519e-07 
 1370       6.761227880117e+02       2.604680831571e+01       0.000000000000e+00      -5.825561719333e+01       3.270614404955e-09       1.969640668400e-06      -3.012861199785e-07 
 1371       6.776763082404e+02       2.588786793236e+01       0.000000000000e+00      -5.860893453460e+01       3.265759351481e-09       1.974690057522e-06      -2.996936027886e-07 
 1372       6.792538696643e+02       2.572664027321e+01       0.000000000000e+00      -5.894888195757e+01       3.260913886627e-09       1.979695879103e-06      -2.980774811671e-07 
