# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1688       3.597734670555e+02       1.374139673448e+01       0.000000000000e+00      -3.254309433336e+01       1.971674226908e-09       1.093491822558e-07       1.291611677380e-07 
 1689       3.603659727667e+02       1.360673459744e+01       0.000000000000e+00      -3.252775775425e+01       1.969082988974e-09       1.078606373339e-07       1.279135154229e-07 
 1690       3.609558286866e+02       1.347213691172e+01       0.000000000000e+00      -3.250482034518e+01       1.966496131884e-09       1.064004760135e-07       1.266581370239e-07 
 1691       3.615425161345e+02       1.333764747928e+01       0.000000000000e+00      -3.247434059968e+01       1.963913650270e-09       1.049685935633e-07       1.253951744095e-07 
 1692       3.621255140159e+02       1.320331030565e+01       0.000000000000e+00      -3.243637738294e+01       1.961335538072e-09       1.035648837143e-07       1.241247705821e-07 
 1693       3.627042988184e+02       1.306916960013e+01       0.000000000000e+00      -3.239098993247e+01       1.958761788525e-09       1.021892386542e-07       1.228470696814e-07 
 1694       3.632783446090e+02       1.293526977620e+01       0.000000000000e+00      -3.233823785866e+01       1.956192394158e-09       1.008415490219e-07       1.215622169883e-07 
 1695       3.638471230298e+02       1.280165545174e+01       0.000000000000e+00      -3.227818114537e+01       1.953627346791e-09       9.952170390251e-08       1.202703589277e-07 
 1696       3.644101032948e+02       1.266837144935e+01       0.000000000000e+00      -3.221088015054e+01       1.951066637530e-09       9.822959082168e-08       1.189716430727e-07 
 1697       3.649667521862e+02       1.253546279667e+01       0.000000000000e+00      -3.213639560678e+01       1.948510256760e-09       9.696509574024e-08       1.176662181473e-07 
 1698       3.655165340511e+02       1.240297472664e+01       0.000000000000e+00      -3.205478862198e+01       1.945958194142e-09       9.572810304885e-08       1.163542340305e-07 
 1699       3.660589107978e+02       1.227095267785e+01       0.000000000000e+00      -3.196612067987e+01       1.943410438610e-09       9.451849556256e-08       1.150358417594e-07 
 1700       3.665933418921e+02       1.213944229476e+01       0.000000000000e+00      -3.187045364065e+01       1.940866978362e-09       9.333615451538e-08       1.137111935327e-07 
 1701       3.671192843540e+02       1.200848942810e+01       0.000000000000e+00      -3.176784974159e+01       1.938327800863e-09       9.218095955490e-08       1.123804427143e-07 
 1702       3.676361927541e+02       1.187814013507e+01       0.000000000000e+00      -3.165837159759e+01       1.935792892831e-09       9.105278873683e-08       1.110437438368e-07 
 1703       3.681435192100e+02       1.174844067969e+01       0.000000000000e+00      -3.154208220179e+01       1.933262240241e-09       8.995151851955e-08       1.097012526048e-07 
 1704       3.686407133826e+02       1.161943753310e+01       0.000000000000e+00      -3.141904492620e+01       1.930735828313e-09       8.887702375870e-08       1.083531258984e-07 
 1705       3.691272224731e+02       1.149117737385e+01       0.000000000000e+00      -3.128932352224e+01       1.928213641515e-09       8.782917770171e-08       1.069995217770e-07 
 1706       3.696024912186e+02       1.136370708819e+01       0.000000000000e+00      -3.115298212138e+01       1.925695663551e-09       8.680785198232e-08       1.056405994825e-07 
 1707       3.700659618895e+02       1.123707377036e+01       0.000000000000e+00      -3.101008523570e+01       1.923181877361e-09       8.581291661517e-08       1.042765194428e-07 
 1708       3.705170742850e+02       1.111132472292e+01       0.000000000000e+00      -3.086069775852e+01       1.920672265114e-09       8.484423999029e-08       1.029074432754e-07 
 1709       3.709552657305e+02       1.098650745703e+01       0.000000000000e+00      -3.070488496499e+01       1.918166808206e-09       8.390168886760e-08       1.015335337911e-07 
 1710       3.713799710733e+02       1.086266969274e+01       0.000000000000e+00      -3.054271251264e+01       1.915665487252e-09       8.298512837148e-08       1.001549549969e-07 
 1711       3.717906226795e+02       1.073985935930e+01       0.000000000000e+00      -3.037424644205e+01       1.913168282084e-09       8.209442198525e-08       9.877187210026e-08 
 1712       3.721866504301e+02       1.061812459545e+01       0.000000000000e+00      -3.019955317738e+01       1.910675171745e-09       8.122943154566e-08       9.738445151216e-08 
 1713       3.725674817178e+02       1.049751374974e+01       0.000000000000e+00      -3.001869952701e+01       1.908186134483e-09       8.039001723741e-08       9.599286085071e-08 
 1714       3.729326103621e+02       1.037807073038e+01       0.000000000000e+00      -2.983176193435e+01       1.905701152214e-09       7.957613496306e-08       9.459726124047e-08 
 1715       3.732818040050e+02       1.025982101098e+01       0.000000000000e+00      -2.963885431552e+01       1.903220223995e-09       7.878812982785e-08       9.319778409509e-08 
 1716       3.736148984785e+02       1.014278550594e+01       0.000000000000e+00      -2.944010046052e+01       1.900743352769e-09       7.802644639987e-08       9.179455404452e-08 
 1717       3.739317290463e+02       1.002698521017e+01       0.000000000000e+00      -2.923562480550e+01       1.898270540918e-09       7.729153168145e-08       9.038769661497e-08 
 1718       3.742321304023e+02       9.912441199165e+00       0.000000000000e+00      -2.902555243375e+01       1.895801790260e-09       7.658383511551e-08       8.897733823148e-08 
 1719       3.745159366706e+02       9.799174629118e+00       0.000000000000e+00      -2.881000907667e+01       1.893337102045e-09       7.590380859199e-08       8.756360622055e-08 
 1720       3.747829814044e+02       9.687206737042e+00       0.000000000000e+00      -2.858912111477e+01       1.890876476950e-09       7.525190645432e-08       8.614662881273e-08 
 1721       3.750330975852e+02       9.576558840867e+00       0.000000000000e+00      -2.836301557856e+01       1.888419915077e-09       7.462858550582e-08       8.472653514523e-08 
 1722       3.752661176222e+02       9.467252339554e+00       0.000000000000e+00      -2.813182014965e+01       1.885967415949e-09       7.403430501613e-08       8.330345526454e-08 
 1723       3.754818733516e+02       9.359308713198e+00       0.000000000000e+00      -2.789566316159e+01       1.883518978505e-09       7.346952672769e-08       8.187752012904e-08 
 1724       3.756801960359e+02       9.252749523140e+00       0.000000000000e+00      -2.765467360095e+01       1.881074601097e-09       7.293471486219e-08       8.044886161161e-08 
 1725       3.758609163631e+02       9.147596412076e+00       0.000000000000e+00      -2.740898110825e+01       1.878634281486e-09       7.243033612700e-08       7.901761250226e-08 
 1726       3.760238644456e+02       9.043871104160e+00       0.000000000000e+00      -2.715871597890e+01       1.876198016841e-09       7.195685972169e-08       7.758390651074e-08 
 1727       3.761688698204e+02       8.941595405121e+00       0.000000000000e+00      -2.690400916424e+01       1.873765803729e-09       7.151475734446e-08       7.614787826918e-08 
 1728       3.762957614472e+02       8.840791202362e+00       0.000000000000e+00      -2.664499227247e+01       1.871337638117e-09       7.110450319865e-08       7.470966333472e-08 
 1729       3.764043677088e+02       8.741480465075e+00       0.000000000000e+00      -2.638179756964e+01       1.868913515365e-09       7.072657399924e-08       7.326939819212e-08 
 1730       3.764945164094e+02       8.643685244348e+00       0.000000000000e+00      -2.611455798060e+01       1.866493430226e-09       7.038144897931e-08       7.182722025642e-08 
 1731       3.765660347744e+02       8.547427673270e+00       0.000000000000e+00      -2.584340709000e+01       1.864077376836e-09       7.006960989659e-08       7.038326787558e-08 
 1732       3.766187494498e+02       8.452729967043e+00       0.000000000000e+00      -2.556847914328e+01       1.861665348715e-09       6.979154103994e-08       6.893768033308e-08 
 1733       3.766524865010e+02       8.359614423089e+00       0.000000000000e+00      -2.528990904757e+01       1.859257338762e-09       6.954772923588e-08       6.749059785063e-08 
 1734       3.766670714122e+02       8.268103421158e+00       0.000000000000e+00      -2.500783237274e+01       1.856853339250e-09       6.933866385511e-08       6.604216159075e-08 
 1735       3.766623290860e+02       8.178219423438e+00       0.000000000000e+00      -2.472238535234e+01       1.854453341825e-09       6.916483681907e-08       6.459251365949e-08 
 1736       3.766380838424e+02       8.089984974659e+00       0.000000000000e+00      -2.443370488458e+01       1.852057337497e-09       6.902674260644e-08       6.314179710899e-08 
 1737       3.765941594178e+02       8.003422702208e+00       0.000000000000e+00      -2.414192853330e+01       1.849665316642e-09       6.892487825971e-08       6.169015594025e-08 
 1738       3.765303789649e+02       7.918555316231e+00       0.000000000000e+00      -2.384719452892e+01       1.847277268994e-09       6.885974339175e-08       6.023773510569e-08 
 1739       3.764465650516e+02       7.835405609745e+00       0.000000000000e+00      -2.354964176948e+01       1.844893183642e-09       6.883184019234e-08       5.878468051186e-08 
 1740       3.763425396600e+02       7.753996458746e+00       0.000000000000e+00      -2.324940982154e+01       1.842513049027e-09       6.884167343474e-08       5.733113902212e-08 
 1741       3.762181241863e+02       7.674350822315e+00       0.000000000000e+00      -2.294663892119e+01       1.840136852939e-09       6.888975048229e-08       5.587725845925e-08 
 1742       3.760731394396e+02       7.596491742730e+00       0.000000000000e+00      -2.264146997503e+01       1.837764582508e-09       6.897658129500e-08       5.442318760818e-08 
 1743       3.759074056413e+02       7.520442345569e+00       0.000000000000e+00      -2.233404456111e+01       1.835396224206e-09       6.910267843608e-08       5.296907621865e-08 
 1744       3.757207424243e+02       7.446225839826e+00       0.000000000000e+00      -2.202450492993e+01       1.833031763842e-09       6.926855707862e-08       5.151507500786e-08 
 1745       3.755129688324e+02       7.373865518012e+00       0.000000000000e+00      -2.171299400542e+01       1.830671186553e-09       6.947473501211e-08       5.006133566316e-08 
 1746       3.752839033195e+02       7.303384756266e+00       0.000000000000e+00      -2.139965538589e+01       1.828314476807e-09       6.972173264913e-08       4.860801084478e-08 
 1747       3.750333637489e+02       7.234807014466e+00       0.000000000000e+00      -2.108463334502e+01       1.825961618393e-09       7.001007303191e-08       4.715525418844e-08 
 1748       3.747611673924e+02       7.168155836332e+00       0.000000000000e+00      -2.076807283282e+01       1.823612594422e-09       7.034028183898e-08       4.570322030809e-08 
 1749       3.744671309299e+02       7.103454849539e+00       0.000000000000e+00      -2.045011947661e+01       1.821267387319e-09       7.071288739180e-08       4.425206479861e-08 
 1750       3.741510704483e+02       7.040727765823e+00       0.000000000000e+00      -2.013091958200e+01       1.818925978822e-09       7.112842066139e-08       4.280194423846e-08 
 1751       3.738128014411e+02       6.979998381091e+00       0.000000000000e+00      -1.981062013385e+01       1.816588349973e-09       7.158741527499e-08       4.135301619240e-08 
 1752       3.734521388072e+02       6.921290575527e+00       0.000000000000e+00      -1.948936879727e+01       1.814254481123e-09       7.209040752272e-08       3.990543921423e-08 
 1753       3.730689585766e+02       6.864623020027e+00       0.000000000000e+00      -1.916730805354e+01       1.811924355856e-09       7.263781477184e-08       3.845936919695e-08 
 1754       3.726633836503e+02       6.809993246965e+00       0.000000000000e+00      -1.884455755261e+01       1.809597972877e-09       7.322956903123e-08       3.701494836812e-08 
 1755       3.722355996090e+02       6.757393446683e+00       0.000000000000e+00      -1.852123161524e+01       1.807275334318e-09       7.386547881462e-08       3.557231616221e-08 
 1756       3.717857931296e+02       6.706815748994e+00       0.000000000000e+00      -1.819744508543e+01       1.804956441815e-09       7.454535030985e-08       3.413161286287e-08 
 1757       3.713141519872e+02       6.658252223086e+00       0.000000000000e+00      -1.787331333110e+01       1.802641296506e-09       7.526898737123e-08       3.269297960523e-08 
 1758       3.708208650563e+02       6.611694877423e+00       0.000000000000e+00      -1.754895224489e+01       1.800329899025e-09       7.603619151200e-08       3.125655837817e-08 
 1759       3.703061223128e+02       6.567135659646e+00       0.000000000000e+00      -1.722447824488e+01       1.798022249502e-09       7.684676189671e-08       2.982249202662e-08 
 1760       3.697701148358e+02       6.524566456478e+00       0.000000000000e+00      -1.690000827534e+01       1.795718347559e-09       7.770049533361e-08       2.839092425387e-08 
 1761       3.692130348089e+02       6.483979093622e+00       0.000000000000e+00      -1.657565980746e+01       1.793418192305e-09       7.859718626706e-08       2.696199962384e-08 
 1762       3.686350755219e+02       6.445365335665e+00       0.000000000000e+00      -1.625155084013e+01       1.791121782334e-09       7.953662676985e-08       2.553586356342e-08 
 1763       3.680364313731e+02       6.408716885977e+00       0.000000000000e+00      -1.592779990063e+01       1.788829115723e-09       8.051860653564e-08       2.411266236472e-08 
 1764       3.674172978700e+02       6.374025386617e+00       0.000000000000e+00      -1.560452604543e+01       1.786540190025e-09       8.154291287123e-08       2.269254318743e-08 
 1765       3.667778716317e+02       6.341282418230e+00       0.000000000000e+00      -1.528184886090e+01       1.784255002271e-09       8.260933068898e-08       2.127565406110e-08 
 1766       3.661183503905e+02       6.310479499953e+00       0.000000000000e+00      -1.495988846407e+01       1.781973548963e-09       8.371764249912e-08       1.986214388743e-08 
 1767       3.654389329932e+02       6.281608089315e+00       0.000000000000e+00      -1.463876550337e+01       1.779695826070e-09       8.486762840205e-08       1.845216244263e-08 
 1768       3.647398194032e+02       6.254659582136e+00       0.000000000000e+00      -1.431860115935e+01       1.777421829029e-09       8.605906608072e-08       1.704586037970e-08 
 1769       3.640212107018e+02       6.229625312434e+00       0.000000000000e+00      -1.399951714548e+01       1.775151552737e-09       8.729173079288e-08       1.564338923076e-08 
 1770       3.632833090902e+02       6.206496552322e+00       0.000000000000e+00      -1.368163570884e+01       1.772884991553e-09       8.856539536342e-08       1.424490140938e-08 
 1771       3.625263178910e+02       6.185264511913e+00       0.000000000000e+00      -1.336507963090e+01       1.770622139287e-09       8.987983017664e-08       1.285055021288e-08 
 1772       3.617504415500e+02       6.165920339220e+00       0.000000000000e+00      -1.304997222824e+01       1.768362989204e-09       9.123480316854e-08       1.146048982467e-08 
 1773       3.609558856376e+02       6.148455120058e+00       0.000000000000e+00      -1.273643735331e+01       1.766107534019e-09       9.263007981912e-08       1.007487531658e-08 
 1774       3.601428568508e+02       6.132859877946e+00       0.000000000000e+00      -1.242459939518e+01       1.763855765889e-09       9.406542314457e-08       8.693862651191e-09 
 1775       3.593115630148e+02       6.119125574008e+00       0.000000000000e+00      -1.211458328025e+01       1.761607676416e-09       9.554059368961e-08       7.317608684150e-09 
 1776       3.584622130845e+02       6.107243106877e+00       0.000000000000e+00      -1.180651447304e+01       1.759363256640e-09       9.705534951969e-08       5.946271166532e-09 
 1777       3.575950171464e+02       6.097203312593e+00       0.000000000000e+00      -1.150051897691e+01       1.757122497037e-09       9.860944621323e-08       4.580008747162e-09 
 1778       3.567101864201e+02       6.088996964508e+00       0.000000000000e+00      -1.119672333479e+01       1.754885387514e-09       1.002026368539e-07       3.218980974957e-09 
 1779       3.558079332600e+02       6.082614773186e+00       0.000000000000e+00      -1.089525462997e+01       1.752651917407e-09       1.018346720226e-07       1.863348301274e-09 
 1780       3.548884711572e+02       6.078047386305e+00       0.000000000000e+00      -1.059624048679e+01       1.750422075478e-09       1.035052997902e-07       5.132720822522e-10 
 1781       3.539520147409e+02       6.075285388561e+00       0.000000000000e+00      -1.029980907142e+01       1.748195849911e-09       1.052142657091e-07      -8.310854188386e-10 
 1782       3.529987797801e+02       6.074319301564e+00       0.000000000000e+00      -1.000608909261e+01       1.745973228308e-09       1.069613128058e-07      -2.169561029246e-09 
 1783       3.520289831855e+02       6.075139583747e+00       0.000000000000e+00      -9.715209802400e+00       1.743754197687e-09       1.087461815731e-07      -3.501990664383e-09 
 1784       3.510428430110e+02       6.077736630261e+00       0.000000000000e+00      -9.427300996888e+00       1.741538744476e-09       1.105686099620e-07      -4.828209325472e-09 
 1785       3.500405784552e+02       6.082100772884e+00       0.000000000000e+00      -9.142493016976e+00       1.739326854512e-09       1.124283333743e-07      -6.148051097184e-09 
 1786       3.490224098637e+02       6.088222279913e+00       0.000000000000e+00      -8.860916749104e+00       1.737118513038e-09       1.143250846542e-07      -7.461349145284e-09 
 1787       3.479885587299e+02       6.096091356077e+00       0.000000000000e+00      -8.582703626003e+00       1.734913704698e-09       1.162585940809e-07      -8.767935714260e-09 
 1788       3.469392476976e+02       6.105698142428e+00       0.000000000000e+00      -8.307985627433e+00       1.732712413532e-09       1.182285893605e-07      -1.006764212496e-08 
 1789       3.458747005617e+02       6.117032716252e+00       0.000000000000e+00      -8.036895280931e+00       1.730514622977e-09       1.202347956184e-07      -1.136029877224e-08 
 1790       3.447951422708e+02       6.130085090964e+00       0.000000000000e+00      -7.769565662555e+00       1.728320315859e-09       1.222769353909e-07      -1.264573512255e-08 
 1791       3.437007989283e+02       6.144845216012e+00       0.000000000000e+00      -7.506130397628e+00       1.726129474394e-09       1.243547286178e-07      -1.392377971160e-08 
 1792       3.425919202469e+02       6.161300034571e+00       0.000000000000e+00      -7.246708404336e+00       1.723942083664e-09       1.264679230696e-07      -1.519427140065e-08 
 1793       3.414688471088e+02       6.179424630537e+00       0.000000000000e+00      -6.991357986818e+00       1.721758142142e-09       1.286163860534e-07      -1.645709330088e-08 
 1794       3.403319445605e+02       6.199191009048e+00       0.000000000000e+00      -6.740122368689e+00       1.719577651331e-09       1.308000138137e-07      -1.771213925960e-08 
 1795       3.391815794126e+02       6.220571031915e+00       0.000000000000e+00      -6.493044916338e+00       1.717400612300e-09       1.330187011950e-07      -1.895930263810e-08 
 1796       3.380181202427e+02       6.243536417419e+00       0.000000000000e+00      -6.250169139099e+00       1.715227025674e-09       1.352723416366e-07      -2.019847631051e-08 
 1797       3.368419373975e+02       6.268058740103e+00       0.000000000000e+00      -6.011538689428e+00       1.713056891633e-09       1.375608271685e-07      -2.142955266272e-08 
 1798       3.356534029957e+02       6.294109430561e+00       0.000000000000e+00      -5.777197363075e+00       1.710890209912e-09       1.398840484068e-07      -2.265242359122e-08 
 1799       3.344528909302e+02       6.321659775232e+00       0.000000000000e+00      -5.547189099259e+00       1.708726979796e-09       1.422418945492e-07      -2.386698050199e-08 
 1800       3.332407768706e+02       6.350680916191e+00       0.000000000000e+00      -5.321557980845e+00       1.706567200117e-09       1.446342533701e-07      -2.507311430937e-08 
 1801       3.320174382661e+02       6.381143850943e+00       0.000000000000e+00      -5.100348234518e+00       1.704410869253e-09       1.470610112166e-07      -2.627071543493e-08 
 1802       3.307832543474e+02       6.413019432209e+00       0.000000000000e+00      -4.883604230953e+00       1.702257985122e-09       1.495220530035e-07      -2.745967380635e-08 
 1803       3.295386061301e+02       6.446278367726e+00       0.000000000000e+00      -4.671370484998e+00       1.700108545183e-09       1.520172622091e-07      -2.863987885628e-08 
 1804       3.282838764161e+02       6.480891220032e+00       0.000000000000e+00      -4.463691655840e+00       1.697962546432e-09       1.545465208702e-07      -2.981121952123e-08 
 1805       3.270194497972e+02       6.516828406262e+00       0.000000000000e+00      -4.260612547185e+00       1.695819985395e-09       1.571097095781e-07      -3.097358424040e-08 
 1806       3.257457126567e+02       6.554060197937e+00       0.000000000000e+00      -4.062178107433e+00       1.693680858132e-09       1.597067074735e-07      -3.212686095459e-08 
 1807       3.244630531727e+02       6.592556720758e+00       0.000000000000e+00      -3.868433429847e+00       1.691545160231e-09       1.623373922423e-07      -3.327093710503e-08 
 1808       3.231718613199e+02       6.632287954396e+00       0.000000000000e+00      -3.679423752734e+00       1.689412886803e-09       1.650016401106e-07      -3.440569963228e-08 
 1809       3.218725288728e+02       6.673223732287e+00       0.000000000000e+00      -3.495194459617e+00       1.687284032484e-09       1.676993258405e-07      -3.553103497505e-08 
 1810       3.205654494076e+02       6.715333741419e+00       0.000000000000e+00      -3.315791079408e+00       1.685158591426e-09       1.704303227256e-07      -3.664682906912e-08 
 1811       3.192510183051e+02       6.758587522129e+00       0.000000000000e+00      -3.141259286585e+00       1.683036557300e-09       1.731945025858e-07      -3.775296734614e-08 
 1812       3.179296327531e+02       6.802954467890e+00       0.000000000000e+00      -2.971644901366e+00       1.680917923291e-09       1.759917357632e-07      -3.884933473254e-08 
 1813       3.166016917490e+02       6.848403825107e+00       0.000000000000e+00      -2.806993889883e+00       1.678802682093e-09       1.788218911175e-07      -3.993581564836e-08 
 1814       3.152675961020e+02       6.894904692906e+00       0.000000000000e+00      -2.647352364357e+00       1.676690825909e-09       1.816848360209e-07      -4.101229400612e-08 
 1815       3.139277484361e+02       6.942426022929e+00       0.000000000000e+00      -2.492766583274e+00       1.674582346447e-09       1.845804363542e-07      -4.207865320967e-08 
 1816       3.125825531922e+02       6.990936619120e+00       0.000000000000e+00      -2.343282951556e+00       1.672477234916e-09       1.875085565016e-07      -4.313477615306e-08 
 1817       3.112324166309e+02       7.040405137523e+00       0.000000000000e+00      -2.198948020739e+00       1.670375482027e-09       1.904690593461e-07      -4.418054521938e-08 
 1818       3.098777468349e+02       7.090800086072e+00       0.000000000000e+00      -2.059808489146e+00       1.668277077984e-09       1.934618062653e-07      -4.521584227963e-08 
 1819       3.085189537112e+02       7.142089824381e+00       0.000000000000e+00      -1.925911202063e+00       1.666182012488e-09       1.964866571262e-07      -4.624054869154e-08 
 1820       3.071564489944e+02       7.194242563537e+00       0.000000000000e+00      -1.797303151912e+00       1.664090274726e-09       1.995434702811e-07      -4.725454529846e-08 
 1821       3.057906462484e+02       7.247226365892e+00       0.000000000000e+00      -1.674031478426e+00       1.662001853376e-09       2.026321025625e-07      -4.825771242819e-08 
 1822       3.044219608693e+02       7.301009144856e+00       0.000000000000e+00      -1.556143468824e+00       1.659916736600e-09       2.057524092786e-07      -4.924992989184e-08 
 1823       3.030508100880e+02       7.355558664686e+00       0.000000000000e+00      -1.443686557985e+00       1.657834912041e-09       2.089042442086e-07      -5.023107698267e-08 
 1824       3.016776129725e+02       7.410842540281e+00       0.000000000000e+00      -1.336708328626e+00       1.655756366821e-09       2.120874595983e-07      -5.120103247494e-08 
 1825       3.003027904304e+02       7.466828236970e+00       0.000000000000e+00      -1.235256511469e+00       1.653681087537e-09       2.153019061549e-07      -5.215967462274e-08 
 1826       2.989267652116e+02       7.523483070310e+00       0.000000000000e+00      -1.139378985424e+00       1.651609060261e-09       2.185474330429e-07      -5.310688115887e-08 
 1827       2.975499619109e+02       7.580774205869e+00       0.000000000000e+00      -1.049123777759e+00       1.649540270532e-09       2.218238878789e-07      -5.404252929366e-08 
 1828       2.961728069700e+02       7.638668659028e+00       0.000000000000e+00      -9.645390642742e-01       1.647474703357e-09       2.251311167273e-07      -5.496649571380e-08 
 1829       2.947957286805e+02       7.697133294763e+00       0.000000000000e+00      -8.856731694795e-01       1.645412343208e-09       2.284689640953e-07      -5.587865658123e-08 
 1830       2.934191571864e+02       7.756134827444e+00       0.000000000000e+00      -8.125745667670e-01       1.643353174016e-09       2.318372729284e-07      -5.677888753192e-08 
 1831       2.920435029854e+02       7.815640447443e+00       0.000000000000e+00      -7.452770631554e-01       1.641297182262e-09       2.352357228093e-07      -5.766707809707e-08 
 1832       2.906690922414e+02       7.875619706851e+00       0.000000000000e+00      -6.837552237101e-01       1.639244366307e-09       2.386633424424e-07      -5.854317515796e-08 
 1833       2.892962309600e+02       7.936042648421e+00       0.000000000000e+00      -6.279685912101e-01       1.637194727204e-09       2.421189913185e-07      -5.940714000946e-08 
 1834       2.879252264445e+02       7.996879179926e+00       0.000000000000e+00      -5.778764688846e-01       1.635148265617e-09       2.456015209592e-07      -6.025893398531e-08 
 1835       2.865563872976e+02       8.058099073976e+00       0.000000000000e+00      -5.334379200573e-01       1.633104981821e-09       2.491097748951e-07      -6.109851845850e-08 
 1836       2.851900234230e+02       8.119671967831e+00       0.000000000000e+00      -4.946117677910e-01       1.631064875698e-09       2.526425886435e-07      -6.192585484162e-08 
 1837       2.838264460273e+02       8.181567363218e+00       0.000000000000e+00      -4.613565945324e-01       1.629027946734e-09       2.561987896863e-07      -6.274090458733e-08 
 1838       2.824659676217e+02       8.243754626143e+00       0.000000000000e+00      -4.336307417565e-01       1.626994194017e-09       2.597771974477e-07      -6.354362918865e-08 
 1839       2.811089020236e+02       8.306202986704e+00       0.000000000000e+00      -4.113923096110e-01       1.624963616235e-09       2.633766232721e-07      -6.433399017941e-08 
 1840       2.797555643586e+02       8.368881538910e+00       0.000000000000e+00      -3.945991565617e-01       1.622936211676e-09       2.669958704016e-07      -6.511194913464e-08 
 1841       2.784062710622e+02       8.431759240489e+00       0.000000000000e+00      -3.832088990361e-01       1.620911978220e-09       2.706337339540e-07      -6.587746767093e-08 
 1842       2.770613398812e+02       8.494804912708e+00       0.000000000000e+00      -3.771789110686e-01       1.618890913340e-09       2.742890009005e-07      -6.663050744683e-08 
 1843       2.757210898759e+02       8.557987240184e+00       0.000000000000e+00      -3.764663239451e-01       1.616873014102e-09       2.779604500430e-07      -6.737103016326e-08 
 1844       2.743858414217e+02       8.621274770699e+00       0.000000000000e+00      -3.810280258473e-01       1.614858277157e-09       2.816468519922e-07      -6.809899756387e-08 
 1845       2.730559162107e+02       8.684635915013e+00       0.000000000000e+00      -3.908206614977e-01       1.612846698742e-09       2.853469691451e-07      -6.881437143546e-08 
 1846       2.717316372535e+02       8.748038946683e+00       0.000000000000e+00      -4.058006318037e-01       1.610838274678e-09       2.890595556623e-07      -6.951711360836e-08 
 1847       2.704133288812e+02       8.811452001870e+00       0.000000000000e+00      -4.259240935027e-01       1.608833000366e-09       2.927833574459e-07      -7.020718595682e-08 
 1848       2.691013167468e+02       8.874843079160e+00       0.000000000000e+00      -4.511469588064e-01       1.606830870784e-09       2.965171121170e-07      -7.088455039941e-08 
 1849       2.677959278270e+02       8.938180039373e+00       0.000000000000e+00      -4.814248950454e-01       1.604831880488e-09       3.002595489934e-07      -7.154916889940e-08 
 1850       2.664974904242e+02       9.001430605381e+00       0.000000000000e+00      -5.167133243140e-01       1.602836023605e-09       3.040093890664e-07      -7.220100346519e-08 
 1851       2.652063341680e+02       9.064562361922e+00       0.000000000000e+00      -5.569674231147e-01       1.600843293833e-09       3.077653449792e-07      -7.284001615066e-08 
 1852       2.639227900170e+02       9.127542755411e+00       0.000000000000e+00      -6.021421220027e-01       1.598853684439e-09       3.115261210039e-07      -7.346616905560e-08 
 1853       2.626471902606e+02       9.190339093757e+00       0.000000000000e+00      -6.521921052306e-01       1.596867188255e-09       3.152904130187e-07      -7.407942432609e-08 
 1854       2.613798685208e+02       9.252918546177e+00       0.000000000000e+00      -7.070718103932e-01       1.594883797677e-09       3.190569084857e-07      -7.467974415490e-08 
 1855       2.601211597536e+02       9.315248143012e+00       0.000000000000e+00      -7.667354280716e-01       1.592903504661e-09       3.228242864283e-07      -7.526709078190e-08 
 1856       2.588714002513e+02       9.377294775535e+00       0.000000000000e+00      -8.311369014783e-01       1.590926300721e-09       3.265912174082e-07      -7.584142649444e-08 
 1857       2.576309276439e+02       9.439025195772e+00       0.000000000000e+00      -9.002299261014e-01       1.588952176927e-09       3.303563635030e-07      -7.640271362774e-08 
 1858       2.564000809006e+02       9.500406016314e+00       0.000000000000e+00      -9.739679493496e-01       1.586981123903e-09       3.341183782835e-07      -7.695091456534e-08 
 1859       2.551792003322e+02       9.561403710131e+00       0.000000000000e+00      -1.052304170197e+00       1.585013131822e-09       3.378759067909e-07      -7.748599173944e-08 
 1860       2.539686275923e+02       9.621984610386e+00       0.000000000000e+00      -1.135191538826e+00       1.583048190406e-09       3.416275855140e-07      -7.800790763133e-08 
 1861       2.527687056793e+02       9.682114910248e+00       0.000000000000e+00      -1.222582756274e+00       1.581086288923e-09       3.453720423668e-07      -7.851662477180e-08 
 1862       2.515797789381e+02       9.741760662710e+00       0.000000000000e+00      -1.314430274078e+00       1.579127416184e-09       3.491078966651e-07      -7.901210574152e-08 
 1863       2.504021930617e+02       9.800887780400e+00       0.000000000000e+00      -1.410686293918e+00       1.577171560539e-09       3.528337591043e-07      -7.949431317144e-08 
 1864       2.492362950931e+02       9.859462035397e+00       0.000000000000e+00      -1.511302767261e+00       1.575218709877e-09       3.565482317361e-07      -7.996320974324e-08 
 1865       2.480824334273e+02       9.917449059044e+00       0.000000000000e+00      -1.616231395007e+00       1.573268851623e-09       3.602499079459e-07      -8.041875818966e-08 
 1866       2.469409578123e+02       9.974814341764e+00       0.000000000000e+00      -1.725423627134e+00       1.571321972734e-09       3.639373724299e-07      -8.086092129496e-08 
