# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1375       7.127673941929e+02       2.226691302032e+01       0.000000000000e+00      -6.279794097953e+01       3.129164743961e-09       2.117430333953e-06      -2.756445069711e-07 
 1376       7.145935188456e+02       2.207208557938e+01       0.000000000000e+00      -6.284991957825e+01       3.124523487261e-09       2.117466414045e-06      -2.737677669160e-07 
 1377       7.164195301128e+02       2.187639786349e+01       0.000000000000e+00      -6.288716652771e+01       3.119891437257e-09       2.117288267034e-06      -2.718659009560e-07 
 1378       7.182442918933e+02       2.167992390533e+01       0.000000000000e+00      -6.290972217360e+01       3.115268582615e-09       2.116909624382e-06      -2.699392023210e-07 
 1379       7.200666615355e+02       2.148273817579e+01       0.000000000000e+00      -6.291762737514e+01       3.110654909697e-09       2.116344345097e-06      -2.679879675491e-07 
 1380       7.218854898261e+02       2.128491558475e+01       0.000000000000e+00      -6.291092350620e+01       3.106050402541e-09       2.115606416207e-06      -2.660124964992e-07 
 1381       7.236996209777e+02       2.108653148193e+01       0.000000000000e+00      -6.288965245635e+01       3.101455042846e-09       2.114709953228e-06      -2.640130923639e-07 
 1382       7.255078926172e+02       2.088766165761e+01       0.000000000000e+00      -6.285385663201e+01       3.096868809952e-09       2.113669200642e-06      -2.619900616827e-07 
 1383       7.273091357743e+02       2.068838234351e+01       0.000000000000e+00      -6.280357895754e+01       3.092291680820e-09       2.112498532368e-06      -2.599437143539e-07 
 1384       7.291021748688e+02       2.048877021352e+01       0.000000000000e+00      -6.273886287630e+01       3.087723630014e-09       2.111212452238e-06      -2.578743636487e-07 
 1385       7.308858276997e+02       2.028890238454e+01       0.000000000000e+00      -6.265975235181e+01       3.083164629685e-09       2.109825594474e-06      -2.557823262229e-07 
 1386       7.326589054328e+02       2.008885641725e+01       0.000000000000e+00      -6.256629186879e+01       3.078614649547e-09       2.108352724161e-06      -2.536679221305e-07 
 1387       7.344202125889e+02       1.988871031692e+01       0.000000000000e+00      -6.245852643431e+01       3.074073656865e-09       2.106808737726e-06      -2.515314748365e-07 
 1388       7.361685470323e+02       1.968854253420e+01       0.000000000000e+00      -6.233650157884e+01       3.069541616431e-09       2.105208663414e-06      -2.493733112296e-07 
 1389       7.379026999585e+02       1.948843196594e+01       0.000000000000e+00      -6.220026335742e+01       3.065018490547e-09       2.103567661769e-06      -2.471937616355e-07 
 1390       7.396214558827e+02       1.928845795594e+01       0.000000000000e+00      -6.204985835066e+01       3.060504239004e-09       2.101901026110e-06      -2.449931598295e-07 
 1391       7.413235926279e+02       1.908870029580e+01       0.000000000000e+00      -6.188533366593e+01       3.055998819068e-09       2.100224183011e-06      -2.427718430497e-07 
 1392       7.430078813130e+02       1.888923922568e+01       0.000000000000e+00      -6.170673693843e+01       3.051502185455e-09       2.098552692784e-06      -2.405301520101e-07 
 1393       7.446730863409e+02       1.869015543510e+01       0.000000000000e+00      -6.151411633224e+01       3.047014290316e-09       2.096902249955e-06      -2.382684309132e-07 
 1394       7.463179653867e+02       1.849153006378e+01       0.000000000000e+00      -6.130752054152e+01       3.042535083216e-09       2.095288683752e-06      -2.359870274637e-07 
 1395       7.479412693860e+02       1.829344470238e+01       0.000000000000e+00      -6.108699879151e+01       3.038064511113e-09       2.093727958582e-06      -2.336862928810e-07 
 1396       7.495417425230e+02       1.809598139331e+01       0.000000000000e+00      -6.085260083969e+01       3.033602518345e-09       2.092236174516e-06      -2.313665819125e-07 
 1397       7.511181222185e+02       1.789922263155e+01       0.000000000000e+00      -6.060437697684e+01       3.029149046601e-09       2.090829567774e-06      -2.290282528468e-07 
 1398       7.526691391183e+02       1.770325136544e+01       0.000000000000e+00      -6.034237802819e+01       3.024704034911e-09       2.089524511208e-06      -2.266716675265e-07 
 1399       7.541935170810e+02       1.750815099747e+01       0.000000000000e+00      -6.006665535447e+01       3.020267419620e-09       2.088337514785e-06      -2.242971913619e-07 
 1400       7.556899731668e+02       1.731400538508e+01       0.000000000000e+00      -5.977726085303e+01       3.015839134371e-09       2.087285226079e-06      -2.219051933434e-07 
 1401       7.571572176250e+02       1.712089884143e+01       0.000000000000e+00      -5.947424695895e+01       3.011419110085e-09       2.086384430752e-06      -2.194960460555e-07 
 1402       7.585940794887e+02       1.692890986463e+01       0.000000000000e+00      -5.915769109386e+01       3.007007290019e-09       2.085647450524e-06      -2.170701168700e-07 
 1403       7.599998848156e+02       1.673809225206e+01       0.000000000000e+00      -5.882776928939e+01       3.002603675317e-09       2.085068257290e-06      -2.146277413499e-07 
 1404       7.613740823688e+02       1.654849379059e+01       0.000000000000e+00      -5.848468333385e+01       2.998208280369e-09       2.084636142854e-06      -2.121692494563e-07 
 1405       7.627161183646e+02       1.636016251080e+01       0.000000000000e+00      -5.812863639680e+01       2.993821117804e-09       2.084340301439e-06      -2.096949743416e-07 
 1406       7.640254364683e+02       1.617314668734e+01       0.000000000000e+00      -5.775983303157e+01       2.989442198476e-09       2.084169829325e-06      -2.072052523610e-07 
 1407       7.653014777899e+02       1.598749483937e+01       0.000000000000e+00      -5.737847917792e+01       2.985071531449e-09       2.084113724495e-06      -2.047004230842e-07 
 1408       7.665436808798e+02       1.580325573098e+01       0.000000000000e+00      -5.698478216457e+01       2.980709123984e-09       2.084160886283e-06      -2.021808293073e-07 
 1409       7.677514817251e+02       1.562047837158e+01       0.000000000000e+00      -5.657895071185e+01       2.976354981523e-09       2.084300115013e-06      -1.996468170643e-07 
 1410       7.689243137448e+02       1.543921201634e+01       0.000000000000e+00      -5.616119493424e+01       2.972009107674e-09       2.084520111648e-06      -1.970987356391e-07 
 1411       7.700616077862e+02       1.525950616658e+01       0.000000000000e+00      -5.573172634299e+01       2.967671504197e-09       2.084809477424e-06      -1.945369375767e-07 
 1412       7.711627921203e+02       1.508141057023e+01       0.000000000000e+00      -5.529075784869e+01       2.963342170989e-09       2.085156713501e-06      -1.919617786955e-07 
 1413       7.722272924379e+02       1.490497522219e+01       0.000000000000e+00      -5.483850376388e+01       2.959021106072e-09       2.085550220600e-06      -1.893736180989e-07 
 1414       7.732545318453e+02       1.473025036475e+01       0.000000000000e+00      -5.437517980565e+01       2.954708305571e-09       2.085978298643e-06      -1.867728181870e-07 
 1415       7.742439308601e+02       1.455728648805e+01       0.000000000000e+00      -5.390100309819e+01       2.950403763709e-09       2.086429146399e-06      -1.841597446683e-07 
 1416       7.751949074070e+02       1.438613433046e+01       0.000000000000e+00      -5.341619217541e+01       2.946107472781e-09       2.086890861118e-06      -1.815347665720e-07 
 1417       7.761068768138e+02       1.421684487898e+01       0.000000000000e+00      -5.292096698354e+01       2.941819423150e-09       2.087351438175e-06      -1.788982562592e-07 
 1418       7.769792518072e+02       1.404946936972e+01       0.000000000000e+00      -5.241554888370e+01       2.937539603223e-09       2.087798770705e-06      -1.762505894354e-07 
 1419       7.778114425083e+02       1.388405928821e+01       0.000000000000e+00      -5.190016065449e+01       2.933267999441e-09       2.088220649247e-06      -1.735921451617e-07 
 1420       7.786028564288e+02       1.372066636991e+01       0.000000000000e+00      -5.137502649459e+01       2.929004596262e-09       2.088604761378e-06      -1.709233058674e-07 
 1421       7.793528984666e+02       1.355934260059e+01       0.000000000000e+00      -5.084037202537e+01       2.924749376147e-09       2.088938691350e-06      -1.682444573613e-07 
 1422       7.800609709019e+02       1.340014021673e+01       0.000000000000e+00      -5.029642429343e+01       2.920502319543e-09       2.089209919731e-06      -1.655559888438e-07 
 1423       7.807264733927e+02       1.324311170594e+01       0.000000000000e+00      -4.974341177323e+01       2.916263404868e-09       2.089405823039e-06      -1.628582929193e-07 
 1424       7.813488029706e+02       1.308830980739e+01       0.000000000000e+00      -4.918156436969e+01       2.912032608499e-09       2.089513673376e-06      -1.601517656074e-07 
 1425       7.819273540372e+02       1.293578751222e+01       0.000000000000e+00      -4.861111342075e+01       2.907809904751e-09       2.089520638068e-06      -1.574368063553e-07 
 1426       7.824615183590e+02       1.278559806394e+01       0.000000000000e+00      -4.803229169996e+01       2.903595265866e-09       2.089413779299e-06      -1.547138180498e-07 
 1427       7.829506850641e+02       1.263779495886e+01       0.000000000000e+00      -4.744533341911e+01       2.899388661994e-09       2.089180053740e-06      -1.519832070293e-07 
 1428       7.833942406376e+02       1.249243194650e+01       0.000000000000e+00      -4.685047423077e+01       2.895190061182e-09       2.088806312191e-06      -1.492453830956e-07 
 1429       7.837915689173e+02       1.234956303000e+01       0.000000000000e+00      -4.624795123092e+01       2.890999429354e-09       2.088279299210e-06      -1.465007595263e-07 
 1430       7.841420510899e+02       1.220924246652e+01       0.000000000000e+00      -4.563800296153e+01       2.886816730297e-09       2.087585652746e-06      -1.437497530864e-07 
 1431       7.844450656864e+02       1.207152476771e+01       0.000000000000e+00      -4.502086941314e+01       2.882641925646e-09       2.086711903773e-06      -1.409927840409e-07 
 1432       7.846999885785e+02       1.193646470005e+01       0.000000000000e+00      -4.439679202745e+01       2.878474974867e-09       2.085644475921e-06      -1.382302761664e-07 
 1433       7.849061929738e+02       1.180411728532e+01       0.000000000000e+00      -4.376601369994e+01       2.874315835243e-09       2.084369685107e-06      -1.354626567635e-07 
 1434       7.850630494119e+02       1.167453780098e+01       0.000000000000e+00      -4.312877878243e+01       2.870164461854e-09       2.082873739168e-06      -1.326903566689e-07 
 1435       7.851699257603e+02       1.154778178062e+01       0.000000000000e+00      -4.248533308567e+01       2.866020807567e-09       2.081142737488e-06      -1.299138102675e-07 
 1436       7.852261872102e+02       1.142390501433e+01       0.000000000000e+00      -4.183592388195e+01       2.861884823015e-09       2.079162670632e-06      -1.271334555045e-07 
 1437       7.852311962723e+02       1.130296354916e+01       0.000000000000e+00      -4.118079990769e+01       2.857756456584e-09       2.076919419971e-06      -1.243497338976e-07 
 1438       7.851843127723e+02       1.118501368950e+01       0.000000000000e+00      -4.052021136601e+01       2.853635654395e-09       2.074398757316e-06      -1.215630905492e-07 
 1439       7.850848938473e+02       1.107011199750e+01       0.000000000000e+00      -3.985440992935e+01       2.849522360289e-09       2.071586344541e-06      -1.187739741588e-07 
 1440       7.849322939414e+02       1.095831529350e+01       0.000000000000e+00      -3.918364874202e+01       2.845416515812e-09       2.068467733215e-06      -1.159828370348e-07 
 1441       7.847260037071e+02       1.084967155185e+01       0.000000000000e+00      -3.850817939290e+01       2.841318072987e-09       2.065031993736e-06      -1.131901048282e-07 
 1442       7.844660682620e+02       1.074419248644e+01       0.000000000000e+00      -3.782824279456e+01       2.837227032969e-09       2.061282663954e-06      -1.103960852027e-07 
 1443       7.841526731689e+02       1.064188068774e+01       0.000000000000e+00      -3.714407821670e+01       2.833143408143e-09       2.057226966383e-06      -1.076010577996e-07 
 1444       7.837860059190e+02       1.054273870207e+01       0.000000000000e+00      -3.645592631011e+01       2.829067209389e-09       2.052872194026e-06      -1.048053043974e-07 
 1445       7.833662559359e+02       1.044676903144e+01       0.000000000000e+00      -3.576402910908e+01       2.824998446078e-09       2.048225710640e-06      -1.020091089191e-07 
 1446       7.828936145793e+02       1.035397413349e+01       0.000000000000e+00      -3.506863003382e+01       2.820937126048e-09       2.043294950984e-06      -9.921275743930e-08 
 1447       7.823682751491e+02       1.026435642134e+01       0.000000000000e+00      -3.436997389287e+01       2.816883255603e-09       2.038087421082e-06      -9.641653819117e-08 
 1448       7.817904328887e+02       1.017791826349e+01       0.000000000000e+00      -3.366830688550e+01       2.812836839494e-09       2.032610698475e-06      -9.362074157353e-08 
 1449       7.811602849894e+02       1.009466198370e+01       0.000000000000e+00      -3.296387660419e+01       2.808797880910e-09       2.026872432484e-06      -9.082566015801e-08 
 1450       7.804780305939e+02       1.001458986091e+01       0.000000000000e+00      -3.225693203694e+01       2.804766381462e-09       2.020880344461e-06      -8.803158869607e-08 
 1451       7.797438708005e+02       9.937704129088e+00       0.000000000000e+00      -3.154772356981e+01       2.800742341178e-09       2.014642228052e-06      -8.523882412613e-08 
 1452       7.789580086666e+02       9.864006977152e+00       0.000000000000e+00      -3.083650298922e+01       2.796725758484e-09       2.008165949454e-06      -8.244766558069e-08 
 1453       7.781206492125e+02       9.793500548835e+00       0.000000000000e+00      -3.012352348444e+01       2.792716630192e-09       2.001459447672e-06      -7.965841439346e-08 
 1454       7.772319994257e+02       9.726186942583e+00       0.000000000000e+00      -2.940903964998e+01       2.788714951494e-09       1.994530734782e-06      -7.687137410646e-08 
 1455       7.762922682643e+02       9.662068211447e+00       0.000000000000e+00      -2.869330748801e+01       2.784720715942e-09       1.987387896187e-06      -7.408685047719e-08 
 1456       7.753016666611e+02       9.601146362965e+00       0.000000000000e+00      -2.797658441078e+01       2.780733915439e-09       1.980039090878e-06      -7.130515148577e-08 
 1457       7.742604075272e+02       9.543423359054e+00       0.000000000000e+00      -2.725912924302e+01       2.776754540228e-09       1.972492551694e-06      -6.852658734213e-08 
 1458       7.731687057562e+02       9.488901115898e+00       0.000000000000e+00      -2.654120222438e+01       2.772782578877e-09       1.964756585584e-06      -6.575147049313e-08 
 1459       7.720267782277e+02       9.437581503838e+00       0.000000000000e+00      -2.582306501181e+01       2.768818018266e-09       1.956839573866e-06      -6.298011562975e-08 
 1460       7.708348438113e+02       9.389466347258e+00       0.000000000000e+00      -2.510498068203e+01       2.764860843577e-09       1.948749972490e-06      -6.021283969434e-08 
 1461       7.695931233705e+02       9.344557424475e+00       0.000000000000e+00      -2.438721373389e+01       2.760911038280e-09       1.940496312298e-06      -5.744996188773e-08 
 1462       7.683018397665e+02       9.302856467626e+00       0.000000000000e+00      -2.367003009081e+01       2.756968584120e-09       1.932087199286e-06      -5.469180367651e-08 
 1463       7.669612178620e+02       9.264365162561e+00       0.000000000000e+00      -2.295369710322e+01       2.753033461104e-09       1.923531314870e-06      -5.193868880020e-08 
 1464       7.655714845250e+02       9.229085148726e+00       0.000000000000e+00      -2.223848355092e+01       2.749105647491e-09       1.914837416144e-06      -4.919094327850e-08 
 1465       7.641328686329e+02       9.197018019055e+00       0.000000000000e+00      -2.152465964555e+01       2.745185119774e-09       1.906014336144e-06      -4.644889541853e-08 
 1466       7.626456010760e+02       9.168165319859e+00       0.000000000000e+00      -2.081249703298e+01       2.741271852672e-09       1.897070984116e-06      -4.371287582205e-08 
 1467       7.611099147616e+02       9.142528550712e+00       0.000000000000e+00      -2.010226879571e+01       2.737365819115e-09       1.888016345775e-06      -4.098321739276e-08 
 1468       7.595260446176e+02       9.120109164342e+00       0.000000000000e+00      -1.939424945533e+01       2.733466990231e-09       1.878859483568e-06      -3.826025534352e-08 
 1469       7.578942275968e+02       9.100908566516e+00       0.000000000000e+00      -1.868871497490e+01       2.729575335334e-09       1.869609536946e-06      -3.554432720365e-08 
 1470       7.562147026803e+02       9.084928115936e+00       0.000000000000e+00      -1.798594276138e+01       2.725690821910e-09       1.860275722620e-06      -3.283577282619e-08 
 1471       7.544877108813e+02       9.072169124117e+00       0.000000000000e+00      -1.728621166803e+01       2.721813415604e-09       1.850867334833e-06      -3.013493439522e-08 
 1472       7.527134952496e+02       9.062632855287e+00       0.000000000000e+00      -1.658980199685e+01       2.717943080208e-09       1.841393745623e-06      -2.744215643318e-08 
 1473       7.508923008745e+02       9.056320526266e+00       0.000000000000e+00      -1.589699550100e+01       2.714079777647e-09       1.831864405087e-06      -2.475778580810e-08 
 1474       7.490243748895e+02       9.053233306361e+00       0.000000000000e+00      -1.520807538715e+01       2.710223467964e-09       1.822288841653e-06      -2.208217174102e-08 
 1475       7.471099664756e+02       9.053372317250e+00       0.000000000000e+00      -1.452332631801e+01       2.706374109312e-09       1.812676662340e-06      -1.941566581325e-08 
 1476       7.451493268653e+02       9.056738632874e+00       0.000000000000e+00      -1.384303441463e+01       2.702531657935e-09       1.803037553031e-06      -1.675862197376e-08 
 1477       7.431427093467e+02       9.063333279326e+00       0.000000000000e+00      -1.316748725889e+01       2.698696068157e-09       1.793381278736e-06      -1.411139654649e-08 
 1478       7.410903692669e+02       9.073157234734e+00       0.000000000000e+00      -1.249697389589e+01       2.694867292370e-09       1.783717683862e-06      -1.147434823774e-08 
 1479       7.389925640360e+02       9.086211429157e+00       0.000000000000e+00      -1.183178483638e+01       2.691045281019e-09       1.774056692481e-06      -8.847838143501e-09 
 1480       7.368496292245e+02       9.102490123420e+00       0.000000000000e+00      -1.117218687333e+01       2.687229993475e-09       1.764406795869e-06      -6.232199845000e-09 
 1481       7.346622076683e+02       9.121960974276e+00       0.000000000000e+00      -1.051834725472e+01       2.683421430915e-09       1.754770490038e-06      -3.627649195140e-09 
 1482       7.324310226353e+02       9.144584772018e+00       0.000000000000e+00      -9.870408766212e+00       2.679619604063e-09       1.745148771146e-06      -1.034373210248e-09 
 1483       7.301568019458e+02       9.170322043177e+00       0.000000000000e+00      -9.228514850000e+00       2.675824522357e-09       1.735542642128e-06       1.547440136616e-09 
 1484       7.278402779798e+02       9.199133050046e+00       0.000000000000e+00      -8.592809605854e+00       2.672036193933e-09       1.725953112715e-06       4.117601913167e-09 
 1485       7.254821876859e+02       9.230977790211e+00       0.000000000000e+00      -7.963437792153e+00       2.668254625620e-09       1.716381199458e-06       6.675922225401e-09 
 1486       7.230832725887e+02       9.265815996071e+00       0.000000000000e+00      -7.340544826922e+00       2.664479822927e-09       1.706827925741e-06       9.222210215103e-09 
 1487       7.206442787970e+02       9.303607134369e+00       0.000000000000e+00      -6.724276788867e+00       2.660711790034e-09       1.697294321814e-06       1.175627405735e-08 
 1488       7.181659570121e+02       9.344310405716e+00       0.000000000000e+00      -6.114780418416e+00       2.656950529780e-09       1.687781424804e-06       1.427792095799e-08 
 1489       7.156490625351e+02       9.387884744117e+00       0.000000000000e+00      -5.512203118752e+00       2.653196043659e-09       1.678290278739e-06       1.678695715117e-08 
 1490       7.130943552757e+02       9.434288816499e+00       0.000000000000e+00      -4.916692956855e+00       2.649448331799e-09       1.668821934571e-06       1.928318789682e-08 
 1491       7.105025997597e+02       9.483481022233e+00       0.000000000000e+00      -4.328398664532e+00       2.645707392964e-09       1.659377450195e-06       2.176641747811e-08 
 1492       7.078745651372e+02       9.535419492664e+00       0.000000000000e+00      -3.747469639460e+00       2.641973224533e-09       1.649957890472e-06       2.423644919898e-08 
 1493       7.052110251907e+02       9.590062090638e+00       0.000000000000e+00      -3.174055946220e+00       2.638245822498e-09       1.640564327247e-06       2.669308538162e-08 
 1494       7.025127583428e+02       9.647366410023e+00       0.000000000000e+00      -2.608308317335e+00       2.634525181448e-09       1.631197839372e-06       2.913612736391e-08 
 1495       6.997805476646e+02       9.707289775239e+00       0.000000000000e+00      -2.050378154307e+00       2.630811294561e-09       1.621859512730e-06       3.156537549696e-08 
 1496       6.970151808833e+02       9.769789240783e+00       0.000000000000e+00      -1.500417528652e+00       2.627104153595e-09       1.612550440249e-06       3.398062914253e-08 
 1497       6.942174503907e+02       9.834821590757e+00       0.000000000000e+00      -9.585791829418e-01       2.623403748873e-09       1.603271721930e-06       3.638168667055e-08 
 1498       6.913881532507e+02       9.902343338391e+00       0.000000000000e+00      -4.250165318344e-01       2.619710069279e-09       1.594024464867e-06       3.876834545656e-08 
 1499       6.885280912077e+02       9.972310725569e+00       0.000000000000e+00       1.001163368840e-01       2.616023102240e-09       1.584809783265e-06       4.114040187918e-08 
 1500       6.856380706944e+02       1.004467972236e+01       0.000000000000e+00       6.166646612641e-01       2.612342833723e-09       1.575628798464e-06       4.349765131760e-08 
 1501       6.827189028400e+02       1.011940602654e+01       0.000000000000e+00       1.124473004156e+00       2.608669248219e-09       1.566482638960e-06       4.583988814900e-08 
 1502       6.797714034780e+02       1.019644506311e+01       0.000000000000e+00       1.623385252172e+00       2.605002328734e-09       1.557372440425e-06       4.816690574606e-08 
 1503       6.767963931543e+02       1.027575198386e+01       0.000000000000e+00       2.113244614651e+00       2.601342056780e-09       1.548299345731e-06       5.047849647437e-08 
 1504       6.737946971351e+02       1.035728166682e+01       0.000000000000e+00       2.593893622620e+00       2.597688412362e-09       1.539264504969e-06       5.277445168991e-08 
 1505       6.707671454154e+02       1.044098871587e+01       0.000000000000e+00       3.065174127757e+00       2.594041373967e-09       1.530269075473e-06       5.505456173649e-08 
 1506       6.677145727262e+02       1.052682746021e+01       0.000000000000e+00       3.526927301356e+00       2.590400918558e-09       1.521314221836e-06       5.731861594322e-08 
 1507       6.646378185432e+02       1.061475195392e+01       0.000000000000e+00       3.978993633288e+00       2.586767021556e-09       1.512401115938e-06       5.956640262192e-08 
 1508       6.615377270946e+02       1.070471597545e+01       0.000000000000e+00       4.421212930965e+00       2.583139656835e-09       1.503530936966e-06       6.179770906457e-08 
 1509       6.584151473689e+02       1.079667302718e+01       0.000000000000e+00       4.853424318302e+00       2.579518796709e-09       1.494704871431e-06       6.401232154080e-08 
 1510       6.552709331232e+02       1.089057633494e+01       0.000000000000e+00       5.275466234682e+00       2.575904411920e-09       1.485924113195e-06       6.621002529524e-08 
 1511       6.521059428910e+02       1.098637884750e+01       0.000000000000e+00       5.687176433917e+00       2.572296471630e-09       1.477189863491e-06       6.839060454504e-08 
 1512       6.489210399906e+02       1.108403323616e+01       0.000000000000e+00       6.088391983213e+00       2.568694943407e-09       1.468503330942e-06       7.055384247722e-08 
 1513       6.457170925324e+02       1.118349189422e+01       0.000000000000e+00       6.478949262131e+00       2.565099793215e-09       1.459865731586e-06       7.269952124618e-08 
 1514       6.424949734277e+02       1.128470693653e+01       0.000000000000e+00       6.858683961552e+00       2.561510985406e-09       1.451278288898e-06       7.482742197107e-08 
 1515       6.392555603960e+02       1.138763019902e+01       0.000000000000e+00       7.227431082637e+00       2.557928482704e-09       1.442742233806e-06       7.693732473321e-08 
 1516       6.359997359738e+02       1.149221323821e+01       0.000000000000e+00       7.585024935793e+00       2.554352246197e-09       1.434258804721e-06       7.902900857356e-08 
 1517       6.327283875218e+02       1.159840733075e+01       0.000000000000e+00       7.931299139637e+00       2.550782235325e-09       1.425829247553e-06       8.110225149007e-08 
 1518       6.294424072334e+02       1.170616347295e+01       0.000000000000e+00       8.266086619955e+00       2.547218407870e-09       1.417454815733e-06       8.315683043517e-08 
 1519       6.261426740298e+02       1.181543159878e+01       0.000000000000e+00       8.589250644829e+00       2.543660729235e-09       1.409135988450e-06       8.519254531500e-08 
 1520       6.228299990387e+02       1.192615822674e+01       0.000000000000e+00       8.900778258994e+00       2.540109200516e-09       1.400870112936e-06       8.720929137191e-08 
 1521       6.195051796065e+02       1.203828878937e+01       0.000000000000e+00       9.200687747138e+00       2.536563830949e-09       1.392653728191e-06       8.920698784170e-08 
 1522       6.161690173704e+02       1.215176841225e+01       0.000000000000e+00       9.488997679968e+00       2.533024628657e-09       1.384483343581e-06       9.118555404756e-08 
 1523       6.128223182658e+02       1.226654191343e+01       0.000000000000e+00       9.765726914781e+00       2.529491600645e-09       1.376355438746e-06       9.314490940117e-08 
 1524       6.094658925333e+02       1.238255380292e+01       0.000000000000e+00       1.003089459604e+01       2.525964752787e-09       1.368266463491e-06       9.508497340391e-08 
 1525       6.061005547253e+02       1.249974828223e+01       0.000000000000e+00       1.028452015596e+01       2.522444089821e-09       1.360212837695e-06       9.700566564798e-08 
 1526       6.027271237137e+02       1.261806924379e+01       0.000000000000e+00       1.052662331507e+01       2.518929615337e-09       1.352190951201e-06       9.890690581758e-08 
 1527       5.993464226967e+02       1.273746027047e+01       0.000000000000e+00       1.075722408279e+01       2.515421331773e-09       1.344197163720e-06       1.007886136900e-07 
 1528       5.959592792058e+02       1.285786463504e+01       0.000000000000e+00       1.097634275802e+01       2.511919240404e-09       1.336227804732e-06       1.026507091370e-07 
 1529       5.925665251129e+02       1.297922529970e+01       0.000000000000e+00       1.118399992972e+01       2.508423341331e-09       1.328279173379e-06       1.044931121257e-07 
 1530       5.891689966376e+02       1.310148491553e+01       0.000000000000e+00       1.138021647745e+01       2.504933633479e-09       1.320347538370e-06       1.063157427198e-07 
 1531       5.857675343539e+02       1.322458582196e+01       0.000000000000e+00       1.156501357199e+01       2.501450114580e-09       1.312429137874e-06       1.081185210809e-07 
 1532       5.823629831975e+02       1.334847004632e+01       0.000000000000e+00       1.173841267589e+01       2.497972781172e-09       1.304520179423e-06       1.099013674696e-07 
 1533       5.789561924730e+02       1.347307930324e+01       0.000000000000e+00       1.190043554405e+01       2.494501628587e-09       1.296616839808e-06       1.116642022468e-07 
 1534       5.755480158604e+02       1.359835499422e+01       0.000000000000e+00       1.205110422431e+01       2.491036650939e-09       1.288715264977e-06       1.134069458744e-07 
 1535       5.721393114231e+02       1.372423820705e+01       0.000000000000e+00       1.219044105799e+01       2.487577841122e-09       1.280811569935e-06       1.151295189170e-07 
 1536       5.687309416139e+02       1.385066971534e+01       0.000000000000e+00       1.231846868053e+01       2.484125190798e-09       1.272901838640e-06       1.168318420430e-07 
 1537       5.653237732831e+02       1.397758997796e+01       0.000000000000e+00       1.243521002199e+01       2.480678690385e-09       1.264982123902e-06       1.185138360254e-07 
 1538       5.619186776846e+02       1.410493913858e+01       0.000000000000e+00       1.254068830768e+01       2.477238329054e-09       1.257048447280e-06       1.201754217436e-07 
 1539       5.585165304839e+02       1.423265702512e+01       0.000000000000e+00       1.263492705873e+01       2.473804094716e-09       1.249096798981e-06       1.218165201840e-07 
 1540       5.551182117645e+02       1.436068314922e+01       0.000000000000e+00       1.271795009264e+01       2.470375974017e-09       1.241123137754e-06       1.234370524415e-07 
 1541       5.517246060352e+02       1.448895670579e+01       0.000000000000e+00       1.278978152388e+01       2.466953952323e-09       1.233123390792e-06       1.250369397206e-07 
 1542       5.483366022370e+02       1.461741657242e+01       0.000000000000e+00       1.285044576444e+01       2.463538013718e-09       1.225093453626e-06       1.266161033367e-07 
 1543       5.449550937508e+02       1.474600130891e+01       0.000000000000e+00       1.289996752445e+01       2.460128140990e-09       1.217029190021e-06       1.281744647171e-07 
 1544       5.415809784035e+02       1.487464915676e+01       0.000000000000e+00       1.293837181272e+01       2.456724315625e-09       1.208926431877e-06       1.297119454023e-07 
 1545       5.382151584758e+02       1.500329803861e+01       0.000000000000e+00       1.296568393731e+01       2.453326517796e-09       1.200780979122e-06       1.312284670475e-07 
 1546       5.348585407091e+02       1.513188555778e+01       0.000000000000e+00       1.298192950614e+01       2.449934726355e-09       1.192588599612e-06       1.327239514230e-07 
 1547       5.315120363124e+02       1.526034899773e+01       0.000000000000e+00       1.298713442755e+01       2.446548918825e-09       1.184345029022e-06       1.341983204163e-07 
 1548       5.281765609696e+02       1.538862532153e+01       0.000000000000e+00       1.298132491087e+01       2.443169071388e-09       1.176045970749e-06       1.356514960329e-07 
 1549       5.248530348462e+02       1.551665117139e+01       0.000000000000e+00       1.296452746699e+01       2.439795158879e-09       1.167687095803e-06       1.370834003973e-07 
 1550       5.215423825970e+02       1.564436286809e+01       0.000000000000e+00       1.293676890896e+01       2.436427154774e-09       1.159264042708e-06       1.384939557545e-07 
 1551       5.182455333726e+02       1.577169641052e+01       0.000000000000e+00       1.289807635254e+01       2.433065031184e-09       1.150772417391e-06       1.398830844714e-07 
 1552       5.149634208265e+02       1.589858747511e+01       0.000000000000e+00       1.284847721681e+01       2.429708758844e-09       1.142207793085e-06       1.412507090374e-07 
 1553       5.116969831227e+02       1.602497141537e+01       0.000000000000e+00       1.278799922469e+01       2.426358307101e-09       1.133565710221e-06       1.425967520662e-07 
 1554       5.084471629421e+02       1.615078326134e+01       0.000000000000e+00       1.271667040359e+01       2.423013643913e-09       1.124841676323e-06       1.439211362967e-07 
